region_id,month,observed_precipitation_mm,reconstructed_precipitation_mm,residual_mm,absolute_residual_mm
MYS_02_25,10,349.61793747351913,347.5477964501293,2.0701410233898514,2.0701410233898514
MYS_02_25,11,374.1539903041294,373.7109046544382,0.443085649691227,0.443085649691227
MYS_02_25,12,441.9031974703673,443.004224652928,-1.1010271825606992,1.1010271825606992
MYS_02_26,1,434.6768832542783,435.4020499289029,-0.7251666746245746,0.7251666746245746
MYS_02_26,2,372.192030281188,373.02186652675414,-0.8298362455661277,0.8298362455661277
MYS_02_26,3,416.93202897975056,414.56021136368446,2.371817616066096,2.371817616066096
MYS_02_26,4,313.4009234102441,314.3119801960506,-0.9110567858065224,0.9110567858065224
MYS_02_26,5,306.91000899703414,311.57560615271893,-4.665597155684793,4.665597155684793
MYS_02_26,6,256.71692756612464,252.4951720033549,4.221755562769744,4.221755562769744
MYS_02_26,7,233.266374263057,232.0281861955442,1.2381880675127945,1.2381880675127945
MYS_02_26,8,285.7341668927228,274.51177551125267,11.222391381470118,11.222391381470118
MYS_02_26,9,277.223334834992,291.56456546410544,-14.341230629113454,14.341230629113454
MYS_02_26,10,372.3836241061095,368.8401689358995,3.5434551702099952,3.5434551702099952
MYS_02_26,11,385.6673645843021,384.7439213636473,0.9234432206548036,0.9234432206548036
MYS_02_26,12,449.8844683514953,451.065456104827,-1.1809877533316921,1.1809877533316921
MYS_02_27,1,418.0249629994549,419.29272728633003,-1.267764286875149,1.267764286875149
MYS_02_27,2,371.9781455549613,372.6359708687985,-0.6578253138371792,0.6578253138371792
MYS_02_27,3,411.3515209831763,410.26504806069113,1.086472922485143,1.086472922485143
MYS_02_27,4,327.0429272105706,325.04494490113035,1.9979823094402605,1.9979823094402605
MYS_02_27,5,310.772118578714,319.56874401594337,-8.796625437229352,8.796625437229352
MYS_02_27,6,267.5313486363648,256.70635606426094,10.824992572103838,10.824992572103838
MYS_02_27,7,240.16149603788185,240.46290444225022,-0.3014084043683738,0.3014084043683738
MYS_02_27,8,298.0682396693961,290.1199038080296,7.948335861366502,7.948335861366502
MYS_02_27,9,295.6614200539564,307.88568870382835,-12.22426864987193,12.22426864987193
MYS_02_27,10,392.60218247993913,389.5684799101408,3.033702569798322,3.033702569798322
MYS_02_27,11,388.9798469987496,388.1466582012415,0.8331887975081145,0.8331887975081145
MYS_02_27,12,450.84989058237227,451.4283669897539,-0.5784764073816291,0.5784764073816291
MYS_02_28,1,380.652802765054,381.7486506413776,-1.095847876323603,1.095847876323603
MYS_02_28,2,352.4836426895383,351.97318403082096,0.5104586587173685,0.5104586587173685
MYS_02_28,3,401.5027303027602,402.7642161006627,-1.2614857979024805,1.2614857979024805
MYS_02_28,4,345.00876010955324,341.73530232886264,3.273457780690592,3.273457780690592
MYS_02_28,5,319.8013985059627,326.5659060059057,-6.764507499942965,6.764507499942965
MYS_02_28,6,263.4466001488418,253.71238060106987,9.734219547771943,9.734219547771943
MYS_02_28,7,242.4572210556111,242.0131097585571,0.4441112970539791,0.4441112970539791
MYS_02_28,8,292.7093221069013,293.60454614450373,-0.8952240376024179,0.8952240376024179
MYS_02_28,9,306.7142571456344,311.12985516479824,-4.415598019163838,4.415598019163838
MYS_02_28,10,393.3090575138476,391.5728122102243,1.7362453036233205,1.7362453036233205
MYS_02_28,11,384.182774302972,383.6994422423843,0.4833320605877134,0.4833320605877134
MYS_02_28,12,420.21095452202695,420.1359959297603,0.0749585922666256,0.0749585922666256
MYS_02_29,1,326.8753077011512,327.232823601878,-0.35751590072680983,0.35751590072680983
MYS_02_29,2,317.7244191762127,315.2578872364265,2.4665319397861936,2.4665319397861936
MYS_02_29,3,388.27502481773416,392.7270722760886,-4.452047458354457,4.452047458354457
MYS_02_29,4,366.3954631761016,363.14111836223805,3.254344813863554,3.254344813863554
MYS_02_29,5,332.9228200518895,332.7760081143642,0.14681193752534227,0.14681193752534227
MYS_02_29,6,247.56600160629029,245.0151395207257,2.5508620855645745,2.5508620855645745
MYS_02_29,7,241.11243761980973,238.11237368911793,3.0000639306917947,3.0000639306917947
MYS_02_29,8,273.3415284083129,287.4894738162006,-14.147945407887676,14.147945407887676
MYS_02_29,9,311.91978059637484,304.01907292728845,7.900707669086387,7.900707669086387
MYS_02_29,10,378.5671279503555,378.7499167002641,-0.1827887499086387,0.1827887499086387
MYS_02_29,11,372.9631666847511,373.0350458278334,-0.07187914308229892,0.07187914308229892
MYS_02_29,12,364.5490627066799,363.78074498223066,0.7683177244492185,0.7683177244492185
MYS_02_30,1,283.96616063356817,284.6000349318082,-0.6338742982400163,0.6338742982400163
MYS_02_30,2,285.39541169925883,282.28724859600266,3.1081631032561745,3.1081631032561745
MYS_02_30,3,357.4217229549955,361.9832461686878,-4.561523213692283,4.561523213692283
MYS_02_30,4,360.9306877281176,357.1827530554856,3.7479346726320273,3.7479346726320273
MYS_02_30,5,324.2542779056108,325.3899826485454,-1.1357047429345926,1.1357047429345926
MYS_02_30,6,233.93530554631425,232.7233516783252,1.2119538679890525,1.2119538679890525
MYS_02_30,7,234.9934747751924,228.4084897121087,6.584985063083707,6.584985063083707
MYS_02_30,8,260.0153478737734,276.73122917455294,-16.71588130077953,16.71588130077953
MYS_02_30,9,301.10786579507624,288.69345195074175,12.41441384433449,12.41441384433449
MYS_02_30,10,351.87853588835566,354.8538000854132,-2.975264197057527,2.975264197057527
MYS_02_30,11,356.2225818008133,356.30721198894133,-0.08463018812801693,0.08463018812801693
MYS_02_30,12,330.7397253112266,329.7482530185738,0.9914722926528157,0.9914722926528157
MYS_03_04,1,163.97221167721733,165.6522123365297,-1.6800006593123555,1.6800006593123555
MYS_03_04,2,119.66582259874954,119.38395390638247,0.2818686923670697,0.2818686923670697
MYS_03_04,3,194.98519233677925,191.10644667094562,3.878745665833634,3.878745665833634
MYS_03_04,4,212.5974160396692,212.16388260387401,0.4335334357951979,0.4335334357951979
MYS_03_04,5,190.03030569673788,200.93753144671183,-10.907225749973946,10.907225749973946
MYS_03_04,6,143.49821056019175,144.0843643640796,-0.5861538038878393,0.5861538038878393
MYS_03_04,7,170.07767411819614,157.63070023337022,12.446973884825923,12.446973884825923
MYS_03_04,8,196.0892373878145,189.42605287874835,6.663184509066156,6.663184509066156
MYS_03_04,9,203.1772662589847,200.66347948761805,2.5137867713666537,2.5137867713666537
MYS_03_04,10,245.0489709308252,253.61395181197835,-8.564980881153161,8.564980881153161
MYS_03_04,11,308.47692916818744,307.79707335827663,0.679855809910805,0.679855809910805
MYS_03_04,12,284.85453676679725,285.1287140396323,-0.2741772728350611,0.2741772728350611
MYS_03_05,1,191.88088264282808,193.8727583453615,-1.991875702533406,1.991875702533406
MYS_03_05,2,113.34790224778024,112.8845144837592,0.46338776402103576,0.46338776402103576
MYS_03_05,3,197.1832795016884,192.72724823894566,4.4560312627427265,4.4560312627427265
MYS_03_05,4,211.72601632539545,211.92627052436478,-0.20025419896933272,0.20025419896933272
MYS_03_05,5,186.78340295794663,198.8446601275169,-12.061257169570268,12.061257169570268
MYS_03_05,6,141.57307520840538,141.6634744872727,-0.09039927886732357,0.09039927886732357
MYS_03_05,7,173.23294152072742,158.4498850061501,14.78305651457731,14.78305651457731
MYS_03_05,8,187.9891815063866,178.1262104056523,9.862971100734285,9.862971100734285
MYS_03_05,9,178.1946869492721,181.55202707936246,-3.357340130090364,3.357340130090364
MYS_03_05,10,227.52084272466772,234.3493404969287,-6.828497772260988,6.828497772260988
MYS_03_05,11,272.2915797353741,271.102781376786,1.1887983585880875,1.1887983585880875
MYS_03_05,12,313.85689051018187,314.75587615638193,-0.8989856462000603,0.8989856462000603
MYS_03_06,1,228.3561394840353,230.55201237456367,-2.1958728905283635,2.1958728905283635
MYS_03_06,2,109.29006471392474,108.71906712040172,0.5709975935230176,0.5709975935230176
MYS_03_06,3,198.2057395959202,194.09627246630026,4.109467129619929,4.109467129619929
MYS_03_06,4,208.91475669039957,208.43476593528922,0.47999075511035016,0.47999075511035016
MYS_03_06,5,183.6240864395592,196.90058112005283,-13.276494680493641,13.276494680493641
MYS_03_06,6,144.8613493203111,142.86147428461666,1.99987503569443,1.99987503569443
MYS_03_06,7,175.90395106947372,161.26301728695395,14.640933782519767,14.640933782519767
MYS_03_06,8,181.7414557050552,172.22049911136233,9.520956593692858,9.520956593692858
MYS_03_06,9,167.3245427393209,171.7033478065996,-4.378805067278705,4.378805067278705
MYS_03_06,10,218.46006097914292,224.72555761735873,-6.265496638215808,6.265496638215808
MYS_03_06,11,261.79964356885176,260.5105852458179,1.2890583230338848,1.2890583230338848
MYS_03_06,12,341.33494345669,342.21603137387245,-0.8810879171824695,0.8810879171824695
MYS_03_07,1,281.33427017938527,282.93346898524004,-1.599198805854769,1.599198805854769
MYS_03_07,2,104.4785885073142,103.8055065303046,0.6730819770096019,0.6730819770096019
MYS_03_07,3,192.98097444160905,191.61249844689104,1.3684759947180112,1.3684759947180112
MYS_03_07,4,199.66798005603607,197.5344617010789,2.1335183549571752,2.1335183549571752
MYS_03_07,5,181.3080336458721,191.2424641447591,-9.934430498887025,9.934430498887025
MYS_03_07,6,149.7417486709514,145.2859057540022,4.455842916949223,4.455842916949223
MYS_03_07,7,174.81163042340958,166.52368556998846,8.287944853421124,8.287944853421124
MYS_03_07,8,172.7974142238072,170.6587386491669,2.1386755746403026,2.1386755746403026
MYS_03_07,9,168.94510783927151,168.5193610972828,0.42574674198871776,0.42574674198871776
MYS_03_07,10,220.3361309919408,224.90464763579513,-4.568516643854338,4.568516643854338
MYS_03_07,11,278.4770549568297,277.81932168648643,0.6577332703432717,0.6577332703432717
MYS_03_07,12,391.88616252354217,391.9382840302709,-0.0521215067287244,0.0521215067287244
MYS_03_08,1,305.5590146580928,306.82747514078216,-1.2684604826893633,1.2684604826893633
MYS_03_08,2,98.62261389673093,96.80686517663914,1.81574872009179,1.81574872009179
MYS_03_08,3,182.5630471900897,183.3698697617289,-0.8068225716392021,0.8068225716392021
MYS_03_08,4,188.74582117113013,186.80165232171692,1.9441688494132165,1.9441688494132165
MYS_03_08,5,183.20136389953265,189.1138236876747,-5.912459788142058,5.912459788142058
MYS_03_08,6,151.53672439230365,148.71689050403558,2.8198338882680787,2.8198338882680787
MYS_03_08,7,177.35584916971496,168.5874275646504,8.76842160506456,8.76842160506456
MYS_03_08,8,166.4652929894399,169.84994638446787,-3.384653395027982,3.384653395027982
MYS_03_08,9,167.63394253919353,167.36409689055347,0.26984564864005733,0.26984564864005733
MYS_03_08,10,219.11606490830243,220.89998197536454,-1.7839170670621058,1.7839170670621058
MYS_03_08,11,291.17614900405795,290.45557901297576,0.7205699910821863,0.7205699910821863
MYS_03_08,12,401.1346859111893,401.3005853806475,-0.16589946945816791,0.16589946945816791
MYS_03_09,1,301.1162243892184,302.533674075249,-1.4174496860305794,1.4174496860305794
MYS_03_09,2,94.58978547946548,90.88489598411672,3.704889495348752,3.704889495348752
MYS_03_09,3,172.73980466227547,174.91356962533118,-2.173764963055703,2.173764963055703
MYS_03_09,4,181.18829709391608,180.2704394932383,0.9178576006777632,0.9178576006777632
MYS_03_09,5,186.7602226360704,189.66565313961817,-2.9054305035477626,2.9054305035477626
MYS_03_09,6,150.4593355669885,151.0998824605977,-0.640546893609212,0.640546893609212
MYS_03_09,7,181.132870985822,167.8700499769004,13.262821008921605,13.262821008921605
MYS_03_09,8,163.9801477613165,169.76838074009305,-5.788232978776563,5.788232978776563
MYS_03_09,9,164.90769364685227,168.03276232541083,-3.125068678558563,3.125068678558563
MYS_03_09,10,217.3361087623328,216.50507592951968,0.831032832813122,0.831032832813122
MYS_03_09,11,295.50076444879136,294.3679738429235,1.1327906058678536,1.1327906058678536
MYS_03_09,12,382.0632969305768,382.7873665883389,-0.7240696577620724,0.7240696577620724
MYS_03_23,1,476.06319811145465,474.23297685053757,1.8302212609170851,1.8302212609170851
MYS_03_23,2,295.72249065438905,296.1665024244681,-0.4440117700790438,0.4440117700790438
MYS_03_23,3,337.5547101259232,338.6899788858637,-1.1352687599405158,1.1352687599405158
MYS_03_23,4,256.3818592985471,258.10030803245354,-1.7184487339064276,1.7184487339064276
MYS_03_23,5,252.20766039888065,241.6266980784237,10.580962320456962,10.580962320456962
MYS_03_23,6,196.9760292013486,206.85359246703086,-9.877563265682255,9.877563265682255
MYS_03_23,7,194.00812193900347,200.10450185330686,-6.096379914303384,6.096379914303384
MYS_03_23,8,216.94230491817,224.8441633640803,-7.901858445910278,7.901858445910278
MYS_03_23,9,253.1898039996624,238.36878818612,14.821015813542374,14.821015813542374
MYS_03_23,10,307.59188712040583,310.6172886033462,-3.0254014829403673,3.0254014829403673
MYS_03_23,11,340.61097877224285,342.03882920322013,-1.427850430977287,1.427850430977287
MYS_03_23,12,419.90222817262014,418.7800639564877,1.1221642161324326,1.1221642161324326
MYS_03_24,1,484.533924920622,482.84868748622716,1.6852374343948213,1.6852374343948213
MYS_03_24,2,323.50221709801406,324.22459240892164,-0.7223753109075801,0.7223753109075801
MYS_03_24,3,360.8707767660151,361.0965578815522,-0.22578111553707458,0.22578111553707458
MYS_03_24,4,267.5961483796942,270.31188474207175,-2.715736362377527,2.715736362377527
MYS_03_24,5,266.55926520615026,256.54280830764804,10.016456898502213,10.016456898502213
MYS_03_24,6,209.030034677011,218.18873592863724,-9.15870125162624,9.15870125162624
MYS_03_24,7,200.3679992167155,205.98327451191827,-5.615275295202764,5.615275295202764
MYS_03_24,8,231.22574967560945,234.15704098306932,-2.9312913074598725,2.9312913074598725
MYS_03_24,9,254.8348669070289,247.51954744195393,7.315319465074964,7.315319465074964
MYS_03_24,10,319.2028685360863,319.659393737153,-0.45652520106665406,0.45652520106665406
MYS_03_24,11,348.7372934089136,349.71410244737734,-0.9768090384637276,0.9768090384637276
MYS_03_24,12,427.8841818188864,427.45227209098,0.43190972790642945,0.43190972790642945
MYS_03_25,1,482.6181780779804,481.73831391366537,0.8798641643150518,0.8798641643150518
MYS_03_25,2,359.53224228308943,360.70293249586103,-1.1706902127716035,1.1706902127716035
MYS_03_25,3,384.7149757457915,383.9752596246859,0.7397161211055732,0.7397161211055732
MYS_03_25,4,288.3535666604017,290.85200378330484,-2.4984371229031126,2.4984371229031126
MYS_03_25,5,283.6671749764901,278.4876708887968,5.179504087693317,5.179504087693317
MYS_03_25,6,231.4896391982629,233.46906975634673,-1.979430558083834,1.979430558083834
MYS_03_25,7,211.5429319230337,217.18314944793332,-5.640217524899612,5.640217524899612
MYS_03_25,8,261.3878775210103,255.92013170693485,5.4677458140754425,5.4677458140754425
MYS_03_25,9,261.3764529580414,269.18531991403364,-7.808866955992244,7.808866955992244
MYS_03_25,10,348.84844501959583,343.986864433734,4.861580585861816,4.861580585861816
MYS_03_25,11,367.2998651187634,367.3247525861061,-0.02488746734269398,0.02488746734269398
MYS_03_25,12,441.7152997730397,442.3363738078584,-0.6210740348187187,0.6210740348187187
MYS_03_26,1,466.4264918897517,466.29912202198665,0.1273698677650259,0.1273698677650259
MYS_03_26,2,372.41981599999485,374.2287389664801,-1.8089229664852269,1.8089229664852269
MYS_03_26,3,391.5774440414186,389.88481566385707,1.6926283775615047,1.6926283775615047
MYS_03_26,4,306.7533979853877,307.96472613853837,-1.211328153150646,1.211328153150646
MYS_03_26,5,293.501709200743,294.05118549997627,-0.5494762992332767,0.5494762992332767
MYS_03_26,6,246.61658182134076,241.9521202723052,4.664461549035565,4.664461549035565
MYS_03_26,7,219.8102798994761,226.10882908565225,-6.29854918617616,6.29854918617616
MYS_03_26,8,284.5625279179325,273.83975561433397,10.72277230359856,10.72277230359856
MYS_03_26,9,272.29054394595835,286.5096381388103,-14.21909419285197,14.21909419285197
MYS_03_26,10,369.337383884652,363.3829136535934,5.954470231058622,5.954470231058622
MYS_03_26,11,378.7060193420087,378.3283233168924,0.3776960251162791,0.3776960251162791
MYS_03_26,12,444.61117355427416,445.4667197409939,-0.8555461867197209,0.8555461867197209
MYS_03_27,1,435.1636628214519,435.7292671340266,-0.5656043125746919,0.5656043125746919
MYS_03_27,2,360.6127214898004,363.2539727403743,-2.64125125057393,2.64125125057393
MYS_03_27,3,380.3335710927166,377.71084714324405,2.6227239494725723,2.6227239494725723
MYS_03_27,4,322.526087937128,321.3149996806318,1.2110882564962253,1.2110882564962253
MYS_03_27,5,295.53271712207294,302.7228417177112,-7.190124595638281,7.190124595638281
MYS_03_27,6,253.85404997568284,243.1533930305019,10.700656945180953,10.700656945180953
MYS_03_27,7,224.93865795640087,232.56303335314917,-7.624375396748292,7.624375396748292
MYS_03_27,8,300.1460987845931,287.56060492811594,12.585493856477171,12.585493856477171
MYS_03_27,9,287.8000504638027,299.1153791210588,-11.315328657256146,11.315328657256146
MYS_03_27,10,379.9705646317094,377.42694814140606,2.54361649030335,2.54361649030335
MYS_03_27,11,382.4273606008701,382.2350461790274,0.19231442184269554,0.19231442184269554
MYS_03_27,12,435.8678135689226,436.0829832678437,-0.21516969892110183,0.21516969892110183
MYS_03_28,1,386.0771058239515,386.66633812532547,-0.5892323013739542,0.5892323013739542
MYS_03_28,2,334.6914096526456,336.8337549245874,-2.142345271941849,2.142345271941849
MYS_03_28,3,367.0039316764864,364.4476602536573,2.55627142282907,2.55627142282907
MYS_03_28,4,333.9554387410482,332.4908888403503,1.4645499006979321,1.4645499006979321
MYS_03_28,5,305.19064983255254,312.4225600397507,-7.231910207198155,7.231910207198155
MYS_03_28,6,250.26214607335348,242.55127899613078,7.7108670772227015,7.7108670772227015
MYS_03_28,7,229.52739290969788,234.28566213286823,-4.758269223170345,4.758269223170345
MYS_03_28,8,299.3398018591515,290.2867845815243,9.053017277627248,9.053017277627248
MYS_03_28,9,296.9127361378087,300.7617268186739,-3.8489906808651995,3.8489906808651995
MYS_03_28,10,372.7106944377916,374.044997081128,-1.3343026433364003,1.3343026433364003
MYS_03_28,11,373.5779921262073,373.64664889187685,-0.0686567656695729,0.0686567656695729
MYS_03_28,12,399.7031097315536,399.47915286693615,0.2239568646174348,0.2239568646174348
MYS_03_29,1,322.7974447187797,322.8815333062388,-0.08408858745912084,0.08408858745912084
MYS_03_29,2,297.63169018942216,298.20848390778656,-0.5767937183643994,0.5767937183643994
MYS_03_29,3,352.14859049963576,350.4641202735596,1.6844702260761437,1.6844702260761437
MYS_03_29,4,341.97763398831484,341.9740419431117,0.003592045203163252,0.003592045203163252
MYS_03_29,5,320.96617924765934,323.0043224479166,-2.0381432002572524,2.0381432002572524
MYS_03_29,6,238.13531922678467,240.57049242941738,-2.4351732026327113,2.4351732026327113
MYS_03_29,7,233.7483626164835,232.28955321963,1.4588093968534963,1.4588093968534963
MYS_03_29,8,285.5091889767924,284.3077698332602,1.2014191435322346,1.2014191435322346
MYS_03_29,9,300.9970862446134,293.7588680486983,7.238218195915124,7.238218195915124
MYS_03_29,10,351.3338071841285,356.9064221158599,-5.572614931731437,5.572614931731437
MYS_03_29,11,354.7859216793,355.17383761323987,-0.3879159339398939,0.3879159339398939
MYS_03_29,12,341.8471660844107,341.343486939788,0.5036791446226516,0.5036791446226516
MYS_03_30,1,276.34509369634816,276.8494200039721,-0.5043263076239555,0.5043263076239555
MYS_03_30,2,269.18417382599205,268.8202918791828,0.363881946809272,0.363881946809272
MYS_03_30,3,330.0694832438808,328.6315725897171,1.4379106541637157,1.4379106541637157
MYS_03_30,4,337.3049860439506,336.6933929373629,0.6115931065876907,0.6115931065876907
MYS_03_30,5,319.0967817327028,322.9032093841767,-3.806427651473882,3.806427651473882
MYS_03_30,6,231.62755711135048,235.361039378893,-3.733482267542513,3.733482267542513
MYS_03_30,7,234.1378437854398,227.73106569014826,6.406778095291543,6.406778095291543
MYS_03_30,8,276.0753473802792,277.9200740056663,-1.8447266253871248,1.8447266253871248
MYS_03_30,9,296.6147978719076,285.08960069308415,11.525197178823475,11.525197178823475
MYS_03_30,10,332.4865022179389,340.902168436838,-8.415666218899105,8.415666218899105
MYS_03_30,11,339.4823486278904,339.76331320641293,-0.28096457852251433,0.28096457852251433
MYS_03_30,12,312.4171663017684,311.7637396101395,0.6534266916289084,0.6534266916289084
MYS_03_31,1,248.0289087931315,249.67709275416905,-1.648183961037546,1.648183961037546
MYS_03_31,2,245.6292711893717,246.82684476650996,-1.1975735771382574,1.1975735771382574
MYS_03_31,3,292.81446075439453,287.40334922992537,5.411111524469163,5.411111524469163
MYS_03_31,4,310.96953938802085,309.58020068454834,1.3893387034725038,1.3893387034725038
MYS_03_31,5,302.5906453450521,316.2852932274086,-13.694647882356492,13.694647882356492
MYS_03_31,6,234.92321090698243,233.84237063653785,1.0808402704445825,1.0808402704445825
MYS_03_31,7,234.00137074788407,225.35310907054296,8.648261677341111,8.648261677341111
MYS_03_31,8,286.9207692464193,277.88437605477776,9.036393191641537,9.036393191641537
MYS_03_31,9,288.8963027954102,280.39045844845174,8.50584434695844,8.50584434695844
MYS_03_31,10,315.1042490641276,327.96855650943814,-12.864307445310544,12.864307445310544
MYS_03_31,11,322.3073471069336,322.2671725626927,0.04017454424092648,0.04017454424092648
MYS_03_31,12,305.1554183959961,304.6238978153435,0.5315205806525682,0.5315205806525682
MYS_04_03,1,170.58844579060872,171.69172745497352,-1.1032816643648005,1.1032816643648005
MYS_04_03,2,136.87603696187338,135.03104568402586,1.8449912778475266,1.8449912778475266
MYS_04_03,3,202.1471860249837,202.39989948786481,-0.2527134628811041,0.2527134628811041
MYS_04_03,4,221.2136693318685,219.56377546847656,1.6498938633919238,1.6498938633919238
MYS_04_03,5,185.41842091878252,190.7617208404121,-5.34329992162958,5.34329992162958
MYS_04_03,6,135.50167191823323,136.5848237349834,-1.08315181675016,1.08315181675016
MYS_04_03,7,162.28087717692057,151.8318208434261,10.449056333494468,10.449056333494468
MYS_04_03,8,189.3430608113607,194.43720804886112,-5.094147237500437,5.094147237500437
MYS_04_03,9,222.69106852213545,215.0692633109292,7.621805211206265,7.621805211206265
MYS_04_03,10,270.18599700927734,276.0984002924552,-5.912403283177866,5.912403283177866
MYS_04_03,11,361.2638854980469,360.93594858384915,0.3279369141977213,0.3279369141977213
MYS_04_03,12,276.37696787516273,276.10520827086685,0.2717596042958803,0.2717596042958803
MYS_04_04,1,173.2002532385427,174.6675289971026,-1.4672757585599072,1.4672757585599072
MYS_04_04,2,125.68345764511864,124.26796691384342,1.415490731275213,1.415490731275213
MYS_04_04,3,198.1563415040361,196.81080380881298,1.345537695223129,1.345537695223129
MYS_04_04,4,216.03081271665317,214.7607829740727,1.2700297425804763,1.2700297425804763
MYS_04_04,5,188.0722611642391,196.18755711886166,-8.115295954622553,8.115295954622553
MYS_04_04,6,139.2662228190645,139.8967816956317,-0.6305588765671928,0.6305588765671928
MYS_04_04,7,167.20893276999183,154.96715249131313,12.241780278678704,12.241780278678704
MYS_04_04,8,187.98356988135805,188.4765555591908,-0.49298567783276326,0.49298567783276326
MYS_04_04,9,206.6985781979392,201.63100179742116,5.06757640051805,5.06757640051805
MYS_04_04,10,251.1996935558996,258.1243575412969,-6.924663985397302,6.924663985397302
MYS_04_04,11,330.5738537640944,329.9943374250257,0.5795163390686753,0.5795163390686753
MYS_04_04,12,296.6034062790025,296.6258600812398,-0.022453802237293985,0.022453802237293985
MYS_04_05,1,197.80575291497948,199.08001578039378,-1.2742628654143004,1.2742628654143004
MYS_04_05,2,113.6556128383442,112.8910629354221,0.7645499029220986,0.7645499029220986
MYS_04_05,3,194.2531512590477,191.999267088425,2.2538841706227117,2.2538841706227117
MYS_04_05,4,205.18790797255852,205.44907923947923,-0.26117126692071224,0.26117126692071224
MYS_04_05,5,186.626892144108,193.51051302999343,-6.883620885885421,6.883620885885421
MYS_04_05,6,138.41104785935389,138.80540157409806,-0.39435371474417025,0.39435371474417025
MYS_04_05,7,168.64619851243975,158.2161998194329,10.429998693006866,10.429998693006866
MYS_04_05,8,183.32827541489004,178.23123083210072,5.097044582789323,5.097044582789323
MYS_04_05,9,178.92120180717194,182.32327759868744,-3.4020757915155,3.4020757915155
MYS_04_05,10,236.81141183128275,240.00236915916855,-3.1909573278857977,3.1909573278857977
MYS_04_05,11,290.361038935311,289.4425868533989,0.9184520819121076,0.9184520819121076
MYS_04_05,12,347.9594873796856,348.7141291232592,-0.754641743573643,0.754641743573643
MYS_04_06,1,235.25688369404915,236.4031533637422,-1.146269669693055,1.146269669693055
MYS_04_06,2,106.77123637823112,106.09775989039073,0.6734764878403894,0.6734764878403894
MYS_04_06,3,191.2217574731207,189.73655072094346,1.4852067521772483,1.4852067521772483
MYS_04_06,4,195.4869987769469,195.49300287506927,-0.006004098122360801,0.006004098122360801
MYS_04_06,5,182.64117311485708,188.64113830315543,-5.999965188298347,5.999965188298347
MYS_04_06,6,140.1389678938982,138.38883582771962,1.750132066178594,1.750132066178594
MYS_04_06,7,169.53873941123734,161.69612309350205,7.842616317735292,7.842616317735292
MYS_04_06,8,176.26061690930072,171.41068540122126,4.8499315080794645,4.8499315080794645
MYS_04_06,9,163.3491170014007,169.86676578369804,-6.517648782297329,6.517648782297329
MYS_04_06,10,230.03868714586088,230.52546408637855,-0.4867769405176716,0.4867769405176716
MYS_04_06,11,278.5064491062728,277.53130222563897,0.9751468806338153,0.9751468806338153
MYS_04_06,12,403.4489219440186,404.29468900891885,-0.845767064900258,0.845767064900258
MYS_04_07,1,285.31105363424666,286.4202162591149,-1.1091626248682473,1.1091626248682473
MYS_04_07,2,105.85026761873006,104.5583523939349,1.2919152247951615,1.2919152247951615
MYS_04_07,3,188.5244283453421,189.76201510362054,-1.2375867582784394,1.2375867582784394
MYS_04_07,4,187.05622530246745,184.7362979382058,2.3199273642616447,2.3199273642616447
MYS_04_07,5,176.194062983357,181.72317788293003,-5.529114899573045,5.529114899573045
MYS_04_07,6,145.15966487163698,139.244045520602,5.915619351034991,5.915619351034991
MYS_04_07,7,170.0944465345638,165.41617844356531,4.678268090998472,4.678268090998472
MYS_04_07,8,166.9562999749639,169.27689970136618,-2.320599726402264,2.320599726402264
MYS_04_07,9,163.31270785402594,166.53268808393068,-3.219980229904735,3.219980229904735
MYS_04_07,10,232.55476780869145,231.67224940688027,0.8825184018111827,0.8825184018111827
MYS_04_07,11,300.8863279128024,300.197948203687,0.6883797091153951,0.6883797091153951
MYS_04_07,12,458.9962867510041,459.1829296957076,-0.1866429447035216,0.1866429447035216
MYS_04_08,1,308.8014490860096,309.8825113840315,-1.081062298021891,1.081062298021891
MYS_04_08,2,101.5579713021154,98.88726285630833,2.6707084458070796,2.6707084458070796
MYS_04_08,3,179.70742516780243,183.2212838128328,-3.513858645030382,3.513858645030382
MYS_04_08,4,179.91387057815774,177.1112002766087,2.8026703015490284,2.8026703015490284
MYS_04_08,5,176.5947903597182,179.88713824829955,-3.292347888581361,3.292347888581361
MYS_04_08,6,147.94631788944852,142.35140347917272,5.5949144102758055,5.5949144102758055
MYS_04_08,7,173.96636392786883,167.52429476834325,6.442069159525573,6.442069159525573
MYS_04_08,8,160.44787670854208,168.8050715880507,-8.357194879508626,8.357194879508626
MYS_04_08,9,162.92419323465097,165.92468484778516,-3.000491613134187,3.000491613134187
MYS_04_08,10,231.68847996587337,228.65183337169017,3.036646594183196,3.036646594183196
MYS_04_08,11,308.43155222796014,307.57865410775986,0.8528981202002797,0.8528981202002797
MYS_04_08,12,461.7579579427968,462.00229437809975,-0.24433643530295512,0.24433643530295512
MYS_04_09,1,301.4487217005561,302.77082353280383,-1.3221018322477107,1.3221018322477107
MYS_04_09,2,93.371361840005,87.58156346056597,5.78979837943902,5.78979837943902
MYS_04_09,3,163.27934997081758,169.11202751391417,-5.832677543096594,5.832677543096594
MYS_04_09,4,173.2728624568266,171.93896987340102,1.3338925834255804,1.3338925834255804
MYS_04_09,5,184.9855739518708,183.51315057677544,1.4724233750953601,1.4724233750953601
MYS_04_09,6,147.8505126616534,148.11426818506948,-0.26375552341608,0.26375552341608
