region_id,month,observed_precipitation_mm,reconstructed_precipitation_mm,residual_mm,absolute_residual_mm
MYS_01_07,2,111.47309145387322,169.71062550565972,-58.2375340517865,58.2375340517865
MYS_01_07,3,215.90914688480717,200.09429024562294,15.814856639184228,15.814856639184228
MYS_01_07,4,215.3222367789753,177.1726985164231,38.1495382625522,38.1495382625522
MYS_01_07,5,191.07884820487507,190.95876741231055,0.1200807925645222,0.1200807925645222
MYS_01_07,6,156.3559732554414,155.22802239025137,1.12795086519003,1.12795086519003
MYS_01_07,7,177.20099428787975,155.46103872603933,21.739955561840418,21.739955561840418
MYS_01_07,8,188.20093993399908,184.03302735390895,4.167912580090132,4.167912580090132
MYS_01_07,9,177.45710272434073,191.73805986021958,-14.28095713587885,14.28095713587885
MYS_01_07,10,208.5183006731052,240.74791431532202,-32.22961364221683,32.22961364221683
MYS_01_07,11,283.1863945377683,274.94310908289754,8.243285454870772,8.243285454870772
MYS_01_07,12,308.0867789259235,318.3987423868199,-10.31196346089638,10.31196346089638
MYS_01_08,1,297.05443281031734,257.4441589514442,39.61027385887314,39.61027385887314
MYS_01_08,2,104.37272107516291,171.6539889909921,-67.28126791582919,67.28126791582919
MYS_01_08,3,207.68967646873497,199.51189931911077,8.177777149624205,8.177777149624205
MYS_01_08,4,205.18828853866432,170.35530785437038,34.83298068429394,34.83298068429394
MYS_01_08,5,191.8028740447702,183.3383994615752,8.464474583194999,8.464474583194999
MYS_01_08,6,155.43921407310708,150.65723768292435,4.781976390182734,4.781976390182734
MYS_01_08,7,175.93646411587122,151.99122860245433,23.94523551341689,23.94523551341689
MYS_01_08,8,183.2826217478533,179.00369662115935,4.278925126693963,4.278925126693963
MYS_01_08,9,173.73952106117815,185.7281625779981,-11.98864151681994,11.98864151681994
MYS_01_08,10,200.8437702413516,236.6567896290542,-35.81301938770261,35.81301938770261
MYS_01_08,11,294.3732352445041,286.16040919551307,8.212826048991019,8.212826048991019
MYS_01_08,12,330.6619536415273,343.8640998525753,-13.202146211047989,13.202146211047989
MYS_01_09,1,297.6281792885917,253.27367569794922,44.35450359064248,44.35450359064248
MYS_01_09,2,96.7827147769928,163.31791062605248,-66.53519584905968,66.53519584905968
MYS_01_09,3,192.10975217183432,192.54239769897742,-0.43264552714310867,0.43264552714310867
MYS_01_09,4,190.9279547954741,162.7151812606487,28.212773534825402,28.212773534825402
MYS_01_09,5,189.48492526099795,176.36846778126252,13.11645747973543,13.11645747973543
MYS_01_09,6,154.5620324452718,145.34279385753624,9.21923858773556,9.21923858773556
MYS_01_09,7,179.29126643589564,148.37019821806365,30.921068217831987,30.921068217831987
MYS_01_09,8,181.090581014724,174.15381709015574,6.936763924568254,6.936763924568254
MYS_01_09,9,168.52952561333066,180.88355754297294,-12.354031929642275,12.354031929642275
MYS_01_09,10,190.96530315944125,232.56799598554173,-41.60269282610048,41.60269282610048
MYS_01_09,11,304.504124479748,291.71389503712294,12.790229442625048,12.790229442625048
MYS_01_09,12,336.4058772350493,353.775340964251,-17.369463729201698,17.369463729201698
MYS_01_20,1,486.94693759780336,437.8753609090075,49.07157668879586,49.07157668879586
MYS_01_20,2,267.4815999348958,301.57462269850566,-34.09302276360984,34.09302276360984
MYS_01_20,3,257.00566773318866,296.39950035974334,-39.39383262655468,39.39383262655468
MYS_01_20,4,238.59626880936835,227.48865669041288,11.107612118955473,11.107612118955473
MYS_01_20,5,225.33668453415717,227.40888834164724,-2.0722038074900695,2.0722038074900695
MYS_01_20,6,193.9042268776032,194.19797579966993,-0.293748922066726,0.293748922066726
MYS_01_20,7,174.64668016548617,182.9577730382687,-8.311092872782524,8.311092872782524
MYS_01_20,8,203.1228790191283,215.73816787609954,-12.615288856971233,12.615288856971233
MYS_01_20,9,222.72228436450885,215.74875441336607,6.97352995114278,6.97352995114278
MYS_01_20,10,310.1483502552691,275.5004121506278,34.6479381046413,34.6479381046413
MYS_01_20,11,329.5344525379349,322.92298946657024,6.611463071364653,6.611463071364653
MYS_01_20,12,412.1520141233881,436.15923806073977,-24.007223937351682,24.007223937351682
MYS_01_21,1,457.3359971762011,438.1432180926963,19.192779083504774,19.192779083504774
MYS_01_21,2,297.69929669158034,314.0138912620812,-16.314594570500844,16.314594570500844
MYS_01_21,3,305.0519128924632,314.0470983680682,-8.995185475605012,8.995185475605012
MYS_01_21,4,269.75155766706825,251.5902575733303,18.161300093737964,18.161300093737964
MYS_01_21,5,248.6765366886881,253.41977186188123,-4.743235173193142,4.743235173193142
MYS_01_21,6,208.3055194751637,213.16485934261496,-4.8593398674512684,4.8593398674512684
MYS_01_21,7,189.73711275324092,200.10173276315703,-10.36462000991611,10.36462000991611
MYS_01_21,8,217.7976299320256,237.3600586984596,-19.56242876643401,19.56242876643401
MYS_01_21,9,241.32666773949504,239.2144098623292,2.112257877165831,2.112257877165831
MYS_01_21,10,319.92473245274607,300.0196002983333,19.905132154412797,19.905132154412797
MYS_01_21,11,337.5453431000581,327.9214374035615,9.623905696496593,9.623905696496593
MYS_01_21,12,411.59484815364334,425.0258439785535,-13.430995824910156,13.430995824910156
MYS_01_22,1,439.00735458131817,440.8026979857734,-1.7953434044552523,1.7953434044552523
MYS_01_22,2,316.44443080841546,323.4017638650142,-6.9573330565987135,6.9573330565987135
MYS_01_22,3,343.5370405828889,326.68721799071716,16.849822592171734,16.849822592171734
MYS_01_22,4,286.6941791498093,267.84763450832037,18.846544641488947,18.846544641488947
MYS_01_22,5,270.3998140898205,270.8833105325576,-0.4834964427370778,0.4834964427370778
MYS_01_22,6,215.9493630666581,226.06131832758223,-10.111955260924134,10.111955260924134
MYS_01_22,7,201.7829088790328,211.82515626523121,-10.042247386198426,10.042247386198426
MYS_01_22,8,232.00399707451064,252.05195669724148,-20.047959622730843,20.047959622730843
MYS_01_22,9,252.42414163014243,255.05919913040128,-2.6350575002588528,2.6350575002588528
MYS_01_22,10,321.163818580587,316.88870034343427,4.275118237152753,4.275118237152753
MYS_01_22,11,343.17020167598014,333.05090924985126,10.11929242612888,10.11929242612888
MYS_01_22,12,416.1448639416568,420.81905511289335,-4.674191171236544,4.674191171236544
MYS_01_23,1,412.6625271716946,427.94290957646894,-15.280382404774343,15.280382404774343
MYS_01_23,2,313.84329901747054,318.2460475539542,-4.402748536483671,4.402748536483671
MYS_01_23,3,366.0322336653933,327.4650808558686,38.56715280952466,38.56715280952466
MYS_01_23,4,289.5858082634192,274.4249071286987,15.160901134720518,15.160901134720518
MYS_01_23,5,289.13588183873253,279.7970311697251,9.338850669007456,9.338850669007456
MYS_01_23,6,217.50311277671875,231.75778893332838,-14.254676156609634,14.254676156609634
MYS_01_23,7,209.23587988344627,218.2008605809629,-8.964980697516637,8.964980697516637
MYS_01_23,8,242.53614064908257,260.04891022642386,-17.512769577341288,17.512769577341288
MYS_01_23,9,252.99158021725788,264.56891000874145,-11.577329791483578,11.577329791483578
MYS_01_23,10,319.4174759219884,327.0059205894382,-7.588444667449778,7.588444667449778
MYS_01_23,11,347.07109406200084,337.4633394108901,9.607754651110724,9.607754651110724
MYS_01_23,12,416.52263853745467,414.9477599731454,1.5748785643092447,1.5748785643092447
MYS_01_24,1,401.8556936435599,426.97839854982567,-25.122704906265767,25.122704906265767
MYS_01_24,2,322.8324738113969,321.21733567427447,1.6151381371224147,1.6151381371224147
MYS_01_24,3,386.2347153113633,334.71458663253145,51.52012867883184,51.52012867883184
MYS_01_24,4,293.9792111674314,284.9261397601571,9.053071407274274,9.053071407274274
MYS_01_24,5,302.7131905530496,292.00128047137275,10.711910081676876,10.711910081676876
MYS_01_24,6,226.8014459680628,240.6121271070736,-13.810681139010796,13.810681139010796
MYS_01_24,7,219.4615844464176,227.12160208143854,-7.6600176350209495,7.6600176350209495
MYS_01_24,8,255.2421835399809,271.02021556629796,-15.77803202631705,15.77803202631705
MYS_01_24,9,258.05296541244263,276.7054868352346,-18.65252142279195,18.65252142279195
MYS_01_24,10,329.7088034412848,340.64151086073286,-10.932707419448093,10.932707419448093
MYS_01_24,11,357.96028975229416,346.22430933159546,11.735980420698695,11.735980420698695
MYS_01_24,12,420.7134945097424,417.3176113948754,3.39588311486699,3.39588311486699
MYS_01_25,1,412.8289509394044,443.4272769685277,-30.598326029123257,30.598326029123257
MYS_01_25,2,344.5817589851805,334.8986936691334,9.683065316047077,9.683065316047077
MYS_01_25,3,404.0567318395108,348.751105408449,55.305626431061796,55.305626431061796
MYS_01_25,4,300.1984106254255,297.4267581216743,2.77165250375117,2.77165250375117
MYS_01_25,5,307.43020824296826,304.6771077886295,2.753100454338778,2.753100454338778
MYS_01_25,6,241.67218048818623,250.91397302705062,-9.241792538864388,9.241792538864388
MYS_01_25,7,228.95899159258795,236.55637359180287,-7.597381999214917,7.597381999214917
MYS_01_25,8,268.346661103276,282.4095686161971,-14.062907512921072,14.062907512921072
MYS_01_25,9,265.5717382711807,288.3467208568922,-22.774982585711484,22.774982585711484
MYS_01_25,10,348.56208371131754,354.5023155960744,-5.940231884756884,5.940231884756884
MYS_01_25,11,373.49671402623,357.9428032761535,15.553910750076511,15.553910750076511
MYS_01_25,12,431.71895951272666,430.4009193535557,1.3180401591709483,1.3180401591709483
MYS_01_26,1,422.9904495663113,463.4661542956154,-40.475704729304084,40.475704729304084
MYS_01_26,2,372.092911889818,351.7977015769808,20.29521031283724,20.29521031283724
MYS_01_26,3,426.2921501795451,366.7450578703528,59.547092309192294,59.547092309192294
MYS_01_26,4,315.81906109915843,313.9154009819803,1.9036601171781058,1.9036601171781058
MYS_01_26,5,311.8430998908149,321.65076210540707,-9.807662214592142,9.807662214592142
MYS_01_26,6,260.4086505519019,264.5852171996982,-4.176566647796278,4.176566647796278
MYS_01_26,7,238.2089883327484,249.25723335870597,-11.048245025957584,11.048245025957584
MYS_01_26,8,286.1374255445269,297.741693425388,-11.60426788086113,11.60426788086113
MYS_01_26,9,278.98914923667905,304.1486724883773,-25.15952325169826,25.15952325169826
MYS_01_26,10,373.4397264268664,373.3028473339426,0.13687909292377753,0.13687909292377753
MYS_01_26,11,388.2268405702379,373.9772176884528,14.249622881785115,14.249622881785115
MYS_01_26,12,451.81392690870496,447.5150536895854,4.298873219119571,4.298873219119571
MYS_01_27,1,408.8289209868942,452.02525871487467,-43.19633772798045,43.19633772798045
MYS_01_27,2,375.4572611844712,348.68436690296863,26.772894281502545,26.772894281502545
MYS_01_27,3,422.8778286964306,371.3281611042065,51.54966759222407,51.54966759222407
MYS_01_27,4,329.9671551425215,325.2110890140327,4.756066128488783,4.756066128488783
MYS_01_27,5,318.71002892093384,336.0027155325388,-17.29268661160495,17.29268661160495
MYS_01_27,6,272.5791093997679,274.34872859787833,-1.7696191981104334,1.7696191981104334
MYS_01_27,7,247.04115202530568,259.78871740102176,-12.747565375716079,12.747565375716079
MYS_01_27,8,296.370638642242,310.7783355041541,-14.407696861912086,14.407696861912086
MYS_01_27,9,299.8488435164742,319.1598568061082,-19.311013289634047,19.311013289634047
MYS_01_27,10,397.3724386552451,389.8515480072693,7.520890647975818,7.520890647975818
MYS_01_27,11,391.0956440712749,383.77760119677635,7.318042874498531,7.318042874498531
MYS_01_27,12,454.3435135993405,445.33933499333875,9.004178606001744,9.004178606001744
MYS_01_28,1,378.8206838472925,422.30773168092657,-43.48704783363405,43.48704783363405
MYS_01_28,2,359.9878749770347,334.7897281869341,25.198146790100623,25.198146790100623
MYS_01_28,3,416.0785172895952,364.67102898161306,51.407488307982135,51.407488307982135
MYS_01_28,4,348.6797905122391,328.47828325785207,20.201507254387025,20.201507254387025
MYS_01_28,5,327.6065930414681,342.00818068035244,-14.401587638884337,14.401587638884337
MYS_01_28,6,268.2749521448155,276.8271322503495,-8.552180105534035,8.552180105534035
MYS_01_28,7,248.30069780638723,262.9287474103626,-14.628049603975342,14.628049603975342
MYS_01_28,8,288.57464640260946,315.2878788380577,-26.71323243544822,26.71323243544822
MYS_01_28,9,308.61526086980643,325.5873025006516,-16.972041630845183,16.972041630845183
MYS_01_28,10,399.1724797489667,394.7675592738725,4.404920475094173,4.404920475094173
MYS_01_28,11,387.803929716168,376.53841504885304,11.26551466731496,11.26551466731496
MYS_01_28,12,428.4210644654553,419.71804570210674,8.703018763348553,8.703018763348553
MYS_01_29,1,333.3443555848788,374.473763760328,-41.12940817544916,41.12940817544916
MYS_01_29,2,329.0781946637989,310.80518632224215,18.27300834155676,18.27300834155676
MYS_01_29,3,404.11219049414353,349.4180833982356,54.69410709590795,54.69410709590795
MYS_01_29,4,373.17756254033,327.380351209308,45.79721133102197,45.79721133102197
MYS_01_29,5,337.4944152742009,344.13434903696094,-6.639933762760052,6.639933762760052
MYS_01_29,6,252.82634199699476,275.301708077463,-22.475366080468234,22.475366080468234
MYS_01_29,7,244.5465620215312,262.2326981500984,-17.68613612856717,17.68613612856717
MYS_01_29,8,269.79140508871166,315.551393875287,-45.75998878657532,45.75998878657532
MYS_01_29,9,313.7738282690358,328.187622648011,-14.413794378975183,14.413794378975183
MYS_01_29,10,388.8791653163314,393.71173724147445,-4.832571925143043,4.832571925143043
MYS_01_29,11,380.31456614806586,357.65714736160743,22.657418786458436,22.657418786458436
MYS_01_29,12,379.01781746743353,374.4836882158632,4.534129251570334,4.534129251570334
MYS_01_30,1,287.4340267058342,328.07357380274846,-40.63954709691427,40.63954709691427
MYS_01_30,2,295.8147004650485,279.72488203141455,16.089818433633923,16.089818433633923
MYS_01_30,3,375.9556755804246,324.2280592863224,51.72761629410223,51.72761629410223
MYS_01_30,4,378.0471402404129,312.0991259122585,65.94801432815439,65.94801432815439
MYS_01_30,5,327.22283080726544,331.07366165487673,-3.8508308476112916,3.8508308476112916
MYS_01_30,6,234.9719704248572,262.81166158208225,-27.839691157225047,27.839691157225047
MYS_01_30,7,235.19556435205604,251.86387777330327,-16.668313421247234,16.668313421247234
MYS_01_30,8,247.24477379091329,303.48940666542063,-56.244632874507346,56.244632874507346
MYS_01_30,9,303.6348320417507,317.3856734268174,-13.750841385066678,13.750841385066678
MYS_01_30,10,364.8677591303343,379.07797154957314,-14.210212419238815,14.210212419238815
MYS_01_30,11,367.8509746592532,338.4802104228083,29.370764236444927,29.370764236444927
MYS_01_30,12,343.0870022025159,339.70973605889617,3.3772661436197495,3.3772661436197495
MYS_02_06,1,233.73566049396663,220.494902664106,13.240757829860627,13.240757829860627
MYS_02_06,2,112.92075544255437,155.4989935049305,-42.57823806237613,42.57823806237613
MYS_02_06,3,208.179223646863,191.19457030973547,16.984653337127526,16.984653337127526
MYS_02_06,4,214.7292470043316,174.26561611404722,40.46363089028438,40.46363089028438
MYS_02_06,5,186.28453910925992,190.14391203354256,-3.8593729242826385,3.8593729242826385
MYS_02_06,6,151.27398776059653,153.24119759736308,-1.967209836766557,1.967209836766557
MYS_02_06,7,178.69019335752037,154.8823429443048,23.80785041321556,23.80785041321556
MYS_02_06,8,187.96226014054724,183.52361278046138,4.4386473600858665,4.4386473600858665
MYS_02_06,9,173.60150894951866,192.4291462354288,-18.82763728591013,18.82763728591013
MYS_02_06,10,215.3824844360352,240.77160642901993,-25.389121992984713,25.389121992984713
MYS_02_06,11,268.52893582057783,272.7542023590405,-4.225266538462677,4.225266538462677
MYS_02_06,12,309.6103570154798,306.92451795757853,2.685839057901262,2.685839057901262
MYS_02_07,1,277.7509446457086,249.57948996569107,28.171454680017547,28.171454680017547
MYS_02_07,2,108.78214044828674,167.24256597919404,-58.4604255309073,58.4604255309073
MYS_02_07,3,208.41441831453733,197.6658417292141,10.748576585323235,10.748576585323235
MYS_02_07,4,210.01048442786572,171.16124007092705,38.84924435693867,38.84924435693867
MYS_02_07,5,188.09913413932733,185.15651453780046,2.9426196015268715,2.9426196015268715
MYS_02_07,6,153.96417639694312,151.48905929618448,2.475117100758638,2.475117100758638
MYS_02_07,7,176.26779493236174,153.3122215370956,22.95557339526613,22.95557339526613
MYS_02_07,8,182.7868910957641,180.7030604254662,2.083830670297914,2.083830670297914
MYS_02_07,9,174.62728753304697,188.04330042461334,-13.416012891566368,13.416012891566368
MYS_02_07,10,212.50660790893872,238.98098705981803,-26.474379150879315,26.474379150879315
MYS_02_07,11,281.95500908928955,286.80319838372026,-4.848189294430711,4.848189294430711
MYS_02_07,12,338.36593292413073,340.1405215699574,-1.7745886458266682,1.7745886458266682
MYS_02_08,1,299.7119087368124,260.6221811946065,39.08972754220588,39.08972754220588
MYS_02_08,2,102.4716108693352,168.87880060551228,-66.40718973617709,66.40718973617709
MYS_02_08,3,200.3276085982343,197.282628621486,3.0449799767482943,3.0449799767482943
MYS_02_08,4,200.32646376613823,166.15596290651283,34.170500859625406,34.170500859625406
MYS_02_08,5,189.52453623582545,179.49050505210346,10.034031183721993,10.034031183721993
MYS_02_08,6,154.15709211051714,148.08689790488987,6.070194205627274,6.070194205627274
MYS_02_08,7,176.60387426207336,150.6497184745634,25.95415578750996,25.95415578750996
MYS_02_08,8,178.55423650781816,176.88691869225988,1.6673178155582775,1.6673178155582775
MYS_02_08,9,171.97051685429827,183.47696506600047,-11.506448211702207,11.506448211702207
MYS_02_08,10,206.00875682911288,235.7434037081042,-29.734646878991327,29.734646878991327
MYS_02_08,11,293.53806786195133,294.52971090339497,-0.9916430414436377,0.9916430414436377
MYS_02_08,12,350.63924832806805,358.29523813598877,-7.655989807920719,7.655989807920719
MYS_02_09,1,298.4300144974391,255.26061752912443,43.169396968314686,43.169396968314686
MYS_02_09,2,97.48687796453636,163.27683913335375,-65.78996116881738,65.78996116881738
MYS_02_09,3,190.36999102274572,192.67612809676206,-2.306137074016334,2.306137074016334
MYS_02_09,4,191.07889500459035,162.1328814784527,28.946013526137648,28.946013526137648
MYS_02_09,5,189.22577162106836,175.89938406742397,13.326387553644395,13.326387553644395
MYS_02_09,6,153.7727160978317,145.13816438884388,8.634551708987829,8.634551708987829
MYS_02_09,7,179.17316787719724,148.493611946995,30.67955593020224,30.67955593020224
MYS_02_09,8,177.7070897467931,174.14787439531364,3.559215351479452,3.559215351479452
MYS_02_09,9,168.57779300769167,180.84688245624451,-12.269089448552847,12.269089448552847
MYS_02_09,10,198.34517317930857,233.07511416631863,-34.72994098701005,34.72994098701005
MYS_02_09,11,300.8869120089213,294.98663841437815,5.900273594543137,5.900273594543137
MYS_02_09,12,345.8704562473297,359.033812058715,-13.163355811385316,13.163355811385316
MYS_02_20,1,484.767968250245,434.77134309640985,49.99662515383517,49.99662515383517
MYS_02_20,2,261.5953577514767,296.94588722899084,-35.35052947751416,35.35052947751416
MYS_02_20,3,251.54714588194847,292.8794248452281,-41.332278963279606,41.332278963279606
MYS_02_20,4,235.44682961397396,224.05532230257697,11.391507311396992,11.391507311396992
MYS_02_20,5,222.8854477387066,224.4782199686209,-1.5927722299142886,1.5927722299142886
MYS_02_20,6,192.03358215953028,191.881187021104,0.15239513842627161,0.15239513842627161
MYS_02_20,7,174.6943970044454,181.54444930294866,-6.850052298503272,6.850052298503272
MYS_02_20,8,200.0918935982756,213.81323943628402,-13.721345838008432,13.721345838008432
MYS_02_20,9,222.4644054235414,213.93333724014698,8.53106818339441,8.53106818339441
MYS_02_20,10,309.6377140193023,274.09571378495673,35.54200023434555,35.54200023434555
MYS_02_20,11,329.09955628860826,325.9623357261844,3.137220562423863,3.137220562423863
MYS_02_20,12,418.4685150471769,440.6428753210282,-22.174360273851335,22.174360273851335
MYS_02_21,1,482.8098142045268,450.9121873598245,31.8976268447023,31.8976268447023
MYS_02_21,2,292.1005131767931,317.4975443476367,-25.397031170843604,25.397031170843604
MYS_02_21,3,293.9662538707033,313.1934890616857,-19.227235190982356,19.227235190982356
MYS_02_21,4,257.1572066946423,245.08098852421938,12.07621817042292,12.07621817042292
MYS_02_21,5,240.68558514055687,245.27549828881013,-4.58991314825326,4.58991314825326
MYS_02_21,6,203.27740395506672,208.04493233624044,-4.767528381173719,4.767528381173719
MYS_02_21,7,185.69754677890396,195.0297363367381,-9.332189557834141,9.332189557834141
MYS_02_21,8,218.553828345881,230.74507318311495,-12.191244837233967,12.191244837233967
MYS_02_21,9,241.2917465767164,231.36259542692702,9.92915114978939,9.92915114978939
MYS_02_21,10,314.8924714506342,292.5278189545579,22.364652496076303,22.364652496076303
MYS_02_21,11,334.9416307370761,329.5548975142615,5.386733222814598,5.386733222814598
MYS_02_21,12,421.66667607911074,437.92843986935344,-16.261763790242696,16.261763790242696
MYS_02_22,1,464.24011512525146,454.42861001945874,9.811505105792719,9.811505105792719
MYS_02_22,2,312.0677111770167,328.94720318662104,-16.87949200960435,16.87949200960435
MYS_02_22,3,340.54939022642185,327.8516883695347,12.697701856887136,12.697701856887136
MYS_02_22,4,274.35240980206106,263.7174368618957,10.634972940165369,10.634972940165369
MYS_02_22,5,264.54818970651337,265.0718147602428,-0.523625053729404,0.523625053729404
MYS_02_22,6,210.56276923670916,222.6903570135605,-12.127587776851328,12.127587776851328
MYS_02_22,7,197.39714876810703,208.12138760535112,-10.724238837244087,10.724238837244087
MYS_02_22,8,235.92843526204425,247.2107158665518,-11.282280604507548,11.282280604507548
MYS_02_22,9,254.60482237844752,249.0527012883593,5.552121090088235,5.552121090088235
MYS_02_22,10,316.7689147718025,311.1592213040755,5.60969346772697,5.60969346772697
MYS_02_22,11,341.38543902310454,333.9423679279056,7.443071095198945,7.443071095198945
MYS_02_22,12,423.1749350114302,431.5794213312594,-8.404486319829232,8.404486319829232
MYS_02_23,1,449.1210383291093,447.04923405835706,2.0718042707522386,2.0718042707522386
MYS_02_23,2,308.5185926294074,325.62683806310577,-17.108245433698357,17.108245433698357
MYS_02_23,3,357.8884934844163,327.33408273558575,30.55441074883055,30.55441074883055
MYS_02_23,4,273.17624523990366,266.1427031954827,7.033542044420983,7.033542044420983
MYS_02_23,5,274.4762490021236,268.59421141062285,5.882037591500762,5.882037591500762
MYS_02_23,6,208.06242668999565,224.79463980538392,-16.732213115388276,16.732213115388276
MYS_02_23,7,200.93516585657835,210.57343685111496,-9.638270994536612,9.638270994536612
MYS_02_23,8,237.6881730320844,250.32961950034795,-12.641446468263553,12.641446468263553
MYS_02_23,9,253.70240636754917,252.88336691122583,0.8190394563233383,0.8190394563233383
MYS_02_23,10,313.8292396973302,315.0895251156576,-1.2602854183273848,1.2602854183273848
MYS_02_23,11,344.2677375785383,335.0066885414992,9.261049037039072,9.261049037039072
MYS_02_23,12,420.97023607526506,427.44096914831084,-6.470733073045778,6.470733073045778
MYS_02_24,1,440.7976006664806,452.79532142598794,-11.997720759507331,11.997720759507331
MYS_02_24,2,326.4142060742599,334.2490437822304,-7.834837707970507,7.834837707970507
MYS_02_24,3,383.9234892350208,338.48243708152535,45.441052153495434,45.441052153495434
MYS_02_24,4,283.24291607015743,279.1225786284718,4.120337441685649,4.120337441685649
MYS_02_24,5,289.630447727316,282.55474126427197,7.075706463044014,7.075706463044014
MYS_02_24,6,219.1331654906776,235.3453599449507,-16.21219445427309,16.21219445427309
MYS_02_24,7,210.08616324034415,220.41557936351683,-10.329416123172678,10.329416123172678
MYS_02_24,8,251.0421439126574,262.47832280169473,-11.436178889037336,11.436178889037336
MYS_02_24,9,256.44840534950606,265.8727309785843,-9.424325629078226,9.424325629078226
MYS_02_24,10,324.4343211355088,329.54820622161344,-5.113885086104631,5.113885086104631
MYS_02_24,11,354.8844739600072,342.87708416084723,12.007389799159967,12.007389799159967
MYS_02_24,12,427.2836766045807,430.330869039154,-3.047192434573276,3.047192434573276
MYS_02_25,1,442.1138907344758,467.8330283436355,-25.719137609159702,25.719137609159702
MYS_02_25,2,356.7196161098581,349.1860783392289,7.533537770629209,7.533537770629209
MYS_02_25,3,407.5091785652928,356.1217096914238,51.38746887386901,51.38746887386901
MYS_02_25,4,298.7806733081959,297.22502568792436,1.555647620271543,1.555647620271543
MYS_02_25,5,299.7952347479926,301.75741160864607,-1.9621768606534715,1.9621768606534715
MYS_02_25,6,240.48599730799435,250.32349288581702,-9.837495577822665,9.837495577822665
MYS_02_25,7,223.18266465444407,234.52780280246964,-11.345138148025569,11.345138148025569
MYS_02_25,8,269.991916244749,279.65662178510325,-9.664705540354248,9.664705540354248
MYS_02_25,9,264.2554729118549,283.95234212459206,-19.69686921273717,19.69686921273717
MYS_02_25,10,349.61793747351913,350.5152409379426,-0.8973034644234872,0.8973034644234872
MYS_02_25,11,374.1539903041294,358.5187518503586,15.635238453770796,15.635238453770796
MYS_02_25,12,441.9031974703673,443.3486575623679,-1.4454600920006442,1.4454600920006442
MYS_02_26,1,434.6768832542783,468.5478578053925,-33.87097455111416,33.87097455111416
MYS_02_26,2,372.192030281188,354.0457498350898,18.146280446098217,18.146280446098217
