region_id,month,observed_precipitation_mm,reconstructed_precipitation_mm,residual_mm,absolute_residual_mm
MYS_02_25,12,441.9031974703673,443.80283059515364,-1.8996331247863623,1.8996331247863623
MYS_02_26,1,434.6768832542783,435.01793388659115,-0.34105063231282884,0.34105063231282884
MYS_02_26,2,372.192030281188,381.2034867549029,-9.011456473714873,9.011456473714873
MYS_02_26,3,416.93202897975056,402.2967378061907,14.635291173559835,14.635291173559835
MYS_02_26,4,313.4009234102441,321.131506833188,-7.73058342294388,7.73058342294388
MYS_02_26,5,306.91000899703414,310.6482215151658,-3.738212518131661,3.738212518131661
MYS_02_26,6,256.71692756612464,248.3606617936111,8.356265772513552,8.356265772513552
MYS_02_26,7,233.266374263057,229.3450074463699,3.9213668166871116,3.9213668166871116
MYS_02_26,8,285.7341668927228,279.8947877887317,5.839379103991064,5.839379103991064
MYS_02_26,9,277.223334834992,291.51383216506673,-14.290497330074743,14.290497330074743
MYS_02_26,10,372.3836241061095,366.20424026906403,6.179383837045464,6.179383837045464
MYS_02_26,11,385.6673645843021,390.06182346001435,-4.394458875712246,4.394458875712246
MYS_02_26,12,449.8844683514953,449.1108027230619,0.7736656284333776,0.7736656284333776
MYS_02_27,1,418.0249629994549,421.5054171368413,-3.4804541373864026,3.4804541373864026
MYS_02_27,2,371.9781455549613,376.9506372971016,-4.972491742140278,4.972491742140278
MYS_02_27,3,411.3515209831763,403.0684422208085,8.28307876236778,8.28307876236778
MYS_02_27,4,327.0429272105706,326.22405119420006,0.8188760163705524,0.8188760163705524
MYS_02_27,5,310.772118578714,320.8253874978898,-10.053268919175764,10.053268919175764
MYS_02_27,6,267.5313486363648,256.82524887788145,10.706099758483333,10.706099758483333
MYS_02_27,7,240.16149603788185,238.61162573466768,1.5498703032141634,1.5498703032141634
MYS_02_27,8,298.0682396693961,292.4013016902475,5.666937979148599,5.666937979148599
MYS_02_27,9,295.6614200539564,307.45698059713385,-11.79556054317743,11.79556054317743
MYS_02_27,10,392.60218247993913,384.49409901824475,8.108083461694378,8.108083461694378
MYS_02_27,11,388.9798469987496,398.88824070186723,-9.90839370311761,9.90839370311761
MYS_02_27,12,450.84989058237227,444.9027632626505,5.947127319721744,5.947127319721744
MYS_02_28,1,380.652802765054,384.2137310324455,-3.560928267391489,3.560928267391489
MYS_02_28,2,352.4836426895383,353.8617789121109,-1.3781362225725502,1.3781362225725502
MYS_02_28,3,401.5027303027602,399.15875629764133,2.3439740051188664,2.3439740051188664
MYS_02_28,4,345.00876010955324,340.75801785967616,4.250742249877078,4.250742249877078
MYS_02_28,5,319.8013985059627,328.1932976007152,-8.391899094752489,8.391899094752489
MYS_02_28,6,263.4466001488418,255.1850639115602,8.261536237281604,8.261536237281604
MYS_02_28,7,242.4572210556111,240.9265710609866,1.530649994624497,1.530649994624497
MYS_02_28,8,292.7093221069013,294.26796443062443,-1.5586423237231202,1.5586423237231202
MYS_02_28,9,306.7142571456344,310.6945501916517,-3.980293046017266,3.980293046017266
MYS_02_28,10,393.3090575138476,387.07093617222534,6.238121341622275,6.238121341622275
MYS_02_28,11,384.182774302972,393.3154580561998,-9.13268375322781,9.13268375322781
MYS_02_28,12,420.21095452202695,413.87679682900364,6.3341576930233146,6.3341576930233146
MYS_02_29,1,326.8753077011512,328.09443536563634,-1.2191276644851428,1.2191276644851428
MYS_02_29,2,317.7244191762127,315.86096238957964,1.8634567866330372,1.8634567866330372
MYS_02_29,3,388.27502481773416,391.5419632670413,-3.2669384493071334,3.2669384493071334
MYS_02_29,4,366.3954631761016,362.7654682556442,3.6299949204574204,3.6299949204574204
MYS_02_29,5,332.9228200518895,333.3375031081822,-0.414683056292688,0.414683056292688
MYS_02_29,6,247.56600160629029,245.54540219474697,2.0205994115433157,2.0205994115433157
MYS_02_29,7,241.11243761980973,237.73757650656037,3.3748611132493522,3.3748611132493522
MYS_02_29,8,273.3415284083129,287.7107906704791,-14.369262262166217,14.369262262166217
MYS_02_29,9,311.91978059637484,303.87248821778394,8.047292378590896,8.047292378590896
MYS_02_29,10,378.5671279503555,377.20620489634723,1.3609230540082535,1.3609230540082535
MYS_02_29,11,372.9631666847511,376.34087407022673,-3.3777073854756168,3.3777073854756168
MYS_02_29,12,364.5490627066799,361.61768133825257,2.93138136842731,2.93138136842731
MYS_02_30,1,283.96616063356817,284.943059620239,-0.9768989866708466,0.9768989866708466
MYS_02_30,2,285.39541169925883,279.7121481894016,5.683263509857227,5.683263509857227
MYS_02_30,3,357.4217229549955,365.7612922224681,-8.339569267472598,8.339569267472598
MYS_02_30,4,360.9306877281176,354.8319537257352,6.0987340023824,6.0987340023824
MYS_02_30,5,324.2542779056108,325.82960105158134,-1.5753231459705148,1.5753231459705148
MYS_02_30,6,233.93530554631425,234.22598366841345,-0.2906781220991945,0.2906781220991945
MYS_02_30,7,234.9934747751924,229.18580719605748,5.807667579134915,5.807667579134915
MYS_02_30,8,260.0153478737734,275.0270678258594,-15.011719952085969,15.011719952085969
MYS_02_30,9,301.10786579507624,288.67541353744514,12.432452257631098,12.432452257631098
MYS_02_30,10,351.87853588835566,355.34304557835543,-3.4645096899997725,3.4645096899997725
MYS_02_30,11,356.2225818008133,355.3612706040263,0.8613111967870282,0.8613111967870282
MYS_02_30,12,330.7397253112266,329.86077426236244,0.8789510488641668,0.8789510488641668
MYS_03_04,1,163.97221167721733,164.1076673803966,-0.13545570317927513,0.13545570317927513
MYS_03_04,2,119.66582259874954,114.77157855094123,4.894244047808314,4.894244047808314
MYS_03_04,3,194.98519233677925,198.55403198294766,-3.5688396461684135,3.5688396461684135
MYS_03_04,4,212.5974160396692,210.0836200149563,2.513796024712917,2.513796024712917
MYS_03_04,5,190.03030569673788,200.19589237453638,-10.165586677798501,10.165586677798501
MYS_03_04,6,143.49821056019175,144.74326876327902,-1.2450582030872681,1.2450582030872681
MYS_03_04,7,170.07767411819614,159.44620740689336,10.631466711302778,10.631466711302778
MYS_03_04,8,196.0892373878145,186.8096066525342,9.279630735280307,9.279630735280307
MYS_03_04,9,203.1772662589847,200.97948359533606,2.1977826636486384,2.1977826636486384
MYS_03_04,10,245.0489709308252,257.77100145231026,-12.722030521485067,12.722030521485067
MYS_03_04,11,308.47692916818744,299.0333685631981,9.44356060498933,9.44356060498933
MYS_03_04,12,284.85453676679725,290.2248419918985,-5.3703052251012195,5.3703052251012195
MYS_03_05,1,191.88088264282808,197.407231809362,-5.526349166533919,5.526349166533919
MYS_03_05,2,113.34790224778024,113.92690818836888,-0.5790059405886439,0.5790059405886439
MYS_03_05,3,197.1832795016884,190.07606646821395,7.107213033474437,7.107213033474437
MYS_03_05,4,211.72601632539545,209.2199908957519,2.5060254296435573,2.5060254296435573
MYS_03_05,5,186.78340295794663,201.29996347616978,-14.516560518223145,14.516560518223145
MYS_03_05,6,141.57307520840538,144.5361025007254,-2.963027292320021,2.963027292320021
MYS_03_05,7,173.23294152072742,157.46130096965578,15.771640551071641,15.771640551071641
MYS_03_05,8,187.9891815063866,178.00475756339083,9.984423942995761,9.984423942995761
MYS_03_05,9,178.1946869492721,180.95673722173044,-2.762050272458339,2.762050272458339
MYS_03_05,10,227.52084272466772,228.55574611913374,-1.0349033944660277,1.0349033944660277
MYS_03_05,11,272.2915797353741,283.5259075890172,-11.234327853643094,11.234327853643094
MYS_03_05,12,313.85689051018187,306.3724414025302,7.484449107651642,7.484449107651642
MYS_03_06,1,228.3561394840353,235.31573943263658,-6.959599948601266,6.959599948601266
MYS_03_06,2,109.29006471392474,114.13144426002732,-4.841379546102587,4.841379546102587
MYS_03_06,3,198.2057395959202,184.45493667198926,13.750802923930934,13.750802923930934
MYS_03_06,4,208.91475669039957,207.9318042031466,0.9829524872529589,0.9829524872529589
MYS_03_06,5,183.6240864395592,199.8881145434683,-16.264028103909112,16.264028103909112
MYS_03_06,6,144.8613493203111,144.8858887016712,-0.02453938136011402,0.02453938136011402
MYS_03_06,7,175.90395106947372,158.59263428151706,17.311316787956656,17.311316787956656
MYS_03_06,8,181.7414557050552,174.64101270651017,7.10044299854502,7.10044299854502
MYS_03_06,9,167.3245427393209,170.8487842457722,-3.524241506451318,3.524241506451318
MYS_03_06,10,218.46006097914292,215.3438178034163,3.1162431757266233,3.1162431757266233
MYS_03_06,11,261.79964356885176,280.4827582965031,-18.683114727651343,18.683114727651343
MYS_03_06,12,341.33494345669,329.530577178835,11.804366277854967,11.804366277854967
MYS_03_07,1,281.33427017938527,286.95728016940376,-5.623009990018488,5.623009990018488
MYS_03_07,2,104.4785885073142,112.5710914578912,-8.092502950577,8.092502950577
MYS_03_07,3,192.98097444160905,177.11234716547273,15.868627276136323,15.868627276136323
MYS_03_07,4,199.66798005603607,200.40559398776534,-0.7376139317292711,0.7376139317292711
MYS_03_07,5,181.3080336458721,193.42560421063297,-12.117570564760882,12.117570564760882
MYS_03_07,6,149.7417486709514,145.0564255712316,4.685323099719795,4.685323099719795
MYS_03_07,7,174.81163042340958,162.8691785213491,11.94245190206047,11.94245190206047
MYS_03_07,8,172.7974142238072,175.41057274789452,-2.6131585240873108,2.6131585240873108
MYS_03_07,9,168.94510783927151,167.7438304956176,1.2012773436539135,1.2012773436539135
MYS_03_07,10,220.3361309919408,215.33669582629304,4.999435165647753,4.999435165647753
MYS_03_07,11,278.4770549568297,298.06413147475365,-19.587076517923947,19.587076517923947
MYS_03_07,12,391.88616252354217,379.77496060434964,12.111201919192524,12.111201919192524
MYS_03_08,1,305.5590146580928,307.7065382504234,-2.1475235923306286,2.1475235923306286
MYS_03_08,2,98.62261389673093,106.78343953671911,-8.16082563998819,8.16082563998819
MYS_03_08,3,182.5630471900897,167.95713618794912,14.605911002140573,14.605911002140573
MYS_03_08,4,188.74582117113013,193.79613845208337,-5.050317280953237,5.050317280953237
MYS_03_08,5,183.20136389953265,188.9230643377142,-5.721700438181557,5.721700438181557
MYS_03_08,6,151.53672439230365,144.9195402089434,6.617184183360251,6.617184183360251
MYS_03_08,7,177.35584916971496,165.09312752346136,12.262721646253596,12.262721646253596
MYS_03_08,8,166.4652929894399,176.11739171704528,-9.652098727605392,9.652098727605392
MYS_03_08,9,167.63394253919353,167.09496551327527,0.5389770259182569,0.5389770259182569
MYS_03_08,10,219.11606490830243,215.65762375815038,3.458441150152055,3.458441150152055
MYS_03_08,11,291.17614900405795,301.34609832119764,-10.169949317139697,10.169949317139697
MYS_03_08,12,401.1346859111893,395.8702770470824,5.264408864106883,5.264408864106883
MYS_03_09,1,301.1162243892184,300.221737116788,0.8944872724304105,0.8944872724304105
MYS_03_09,2,94.58978547946548,100.59712780779985,-6.007342328334374,6.007342328334374
MYS_03_09,3,172.73980466227547,161.17943847880758,11.560366183467892,11.560366183467892
MYS_03_09,4,181.18829709391608,189.9963668436905,-8.808069749774432,8.808069749774432
MYS_03_09,5,186.7602226360704,187.36039701600248,-0.6001743799320707,0.6001743799320707
MYS_03_09,6,150.4593355669885,144.62438457492976,5.834950992058737,5.834950992058737
MYS_03_09,7,181.132870985822,165.0697523727282,16.063118613093792,16.063118613093792
MYS_03_09,8,163.9801477613165,176.47641676739613,-12.496269006079643,12.496269006079643
MYS_03_09,9,164.90769364685227,168.27413372816727,-3.3664400813150053,3.3664400813150053
MYS_03_09,10,217.3361087623328,216.0950125167256,1.2410962456071957,1.2410962456071957
MYS_03_09,11,295.50076444879136,294.73083108527425,0.7699333635171115,0.7699333635171115
MYS_03_09,12,382.0632969305768,384.5604178474509,-2.497120916874053,2.497120916874053
MYS_03_23,1,476.06319811145465,470.26326637759365,5.799931733861001,5.799931733861001
MYS_03_23,2,295.72249065438905,306.4421149718524,-10.719624317463342,10.719624317463342
MYS_03_23,3,337.5547101259232,324.34566360073995,13.209046525183226,13.209046525183226
MYS_03_23,4,256.3818592985471,270.13514627844694,-13.753286979899826,13.753286979899826
MYS_03_23,5,252.20766039888065,237.94272177191382,14.264938626966824,14.264938626966824
MYS_03_23,6,196.9760292013486,198.33384183506874,-1.3578126337201297,1.3578126337201297
MYS_03_23,7,194.00812193900347,197.39402679796643,-3.3859048589629595,3.3859048589629595
MYS_03_23,8,216.94230491817,232.37664226664614,-15.434337348476134,15.434337348476134
MYS_03_23,9,253.1898039996624,238.8897809717056,14.300023027956797,14.300023027956797
MYS_03_23,10,307.59188712040583,312.64996385486864,-5.058076734462816,5.058076734462816
MYS_03_23,11,340.61097877224285,337.2570702962753,3.3539084759675575,3.3539084759675575
MYS_03_23,12,419.90222817262014,424.25714228416666,-4.35491411154652,4.35491411154652
MYS_03_24,1,484.533924920622,478.99327091167936,5.540654008942624,5.540654008942624
MYS_03_24,2,323.50221709801406,334.28082594882164,-10.778608850807586,10.778608850807586
MYS_03_24,3,360.8707767660151,347.05123270693036,13.819544059084762,13.819544059084762
MYS_03_24,4,267.5961483796942,282.0643685695776,-14.468220189883368,14.468220189883368
MYS_03_24,5,266.55926520615026,252.95905673674008,13.600208469410177,13.600208469410177
MYS_03_24,6,209.030034677011,209.88046375384965,-0.8504290768386511,0.8504290768386511
MYS_03_24,7,200.3679992167155,203.3184841087599,-2.9504848920443862,2.9504848920443862
MYS_03_24,8,231.22574967560945,241.52589920665824,-10.300149531048788,10.300149531048788
MYS_03_24,9,254.8348669070289,248.02191349473082,6.8129534122980715,6.8129534122980715
MYS_03_24,10,319.2028685360863,321.5976778193691,-2.3948092832827683,2.3948092832827683
MYS_03_24,11,348.7372934089136,345.13423571402683,3.603057694886786,3.603057694886786
MYS_03_24,12,427.8841818188864,432.74486375742464,-4.860681938538221,4.860681938538221
MYS_03_25,1,482.6181780779804,479.4825456158623,3.13563246211811,3.13563246211811
MYS_03_25,2,359.53224228308943,366.51758050869336,-6.985338225603925,6.985338225603925
MYS_03_25,3,384.7149757457915,375.86843131179177,8.846544433999725,8.846544433999725
MYS_03_25,4,288.3535666604017,297.6747136585305,-9.321146998128768,9.321146998128768
MYS_03_25,5,283.6671749764901,276.4031140256296,7.264060950860539,7.264060950860539
MYS_03_25,6,231.4896391982629,228.64346437662516,2.8461748216377316,2.8461748216377316
MYS_03_25,7,211.5429319230337,215.64325816577616,-4.1003262427424545,4.1003262427424545
MYS_03_25,8,261.3878775210103,260.1805364206352,1.2073411003751175,1.2073411003751175
MYS_03_25,9,261.3764529580414,269.4734530740054,-8.097000115964022,8.097000115964022
MYS_03_25,10,348.84844501959583,345.1381450322934,3.7102999873024487,3.7102999873024487
MYS_03_25,11,367.2998651187634,364.60399373266915,2.695871386094268,2.695871386094268
MYS_03_25,12,441.7152997730397,445.4506396829083,-3.7353399098685713,3.7353399098685713
MYS_03_26,1,466.4264918897517,465.83182466598254,0.5946672237691359,0.5946672237691359
MYS_03_26,2,372.41981599999485,375.2106784366278,-2.790862436632949,2.790862436632949
MYS_03_26,3,391.5774440414186,388.5505105956924,3.026933445726172,3.026933445726172
MYS_03_26,4,306.7533979853877,309.2018865598232,-2.448488574435487,2.448488574435487
MYS_03_26,5,293.501709200743,293.64939801094147,-0.14768881019847413,0.14768881019847413
MYS_03_26,6,246.61658182134076,241.0607546073176,5.555827214023168,5.555827214023168
MYS_03_26,7,219.8102798994761,225.8621037545705,-6.051823855094426,6.051823855094426
MYS_03_26,8,284.5625279179325,274.56631337957816,9.996214538354366,9.996214538354366
MYS_03_26,9,272.29054394595835,286.56257614044813,-14.272032194489782,14.272032194489782
MYS_03_26,10,369.337383884652,363.69441398772193,5.642969896930083,5.642969896930083
MYS_03_26,11,378.7060193420087,377.6111791483386,1.0948401936701089,1.0948401936701089
MYS_03_26,12,444.61117355427416,446.176956399445,-1.5657828451708156,1.5657828451708156
MYS_03_27,1,435.1636628214519,437.2403108931546,-2.076648071702664,2.076648071702664
MYS_03_27,2,360.6127214898004,358.81011794923455,1.8026035405658263,1.8026035405658263
MYS_03_27,3,380.3335710927166,383.98984593056605,-3.6562748378494234,3.6562748378494234
MYS_03_27,4,322.526087937128,316.30801494974645,6.218072987381561,6.218072987381561
MYS_03_27,5,295.53271712207294,304.18923908623987,-8.656521964166927,8.656521964166927
MYS_03_27,6,253.85404997568284,246.65014941394764,7.203900561735196,7.203900561735196
MYS_03_27,7,224.93865795640087,233.7779556370257,-8.839297680624838,8.839297680624838
MYS_03_27,8,300.1460987845931,284.32380367929983,15.822295105293279,15.822295105293279
MYS_03_27,9,287.8000504638027,298.90984552037014,-11.109795056567464,11.109795056567464
MYS_03_27,10,379.9705646317094,376.84246043337254,3.128104198336871,3.128104198336871
MYS_03_27,11,382.4273606008701,383.6675257657581,-1.240165164888026,1.240165164888026
MYS_03_27,12,435.8678135689226,434.1628644085841,1.704949160338515,1.704949160338515
MYS_03_28,1,386.0771058239515,388.0082720002328,-1.9311661762812946,1.9311661762812946
MYS_03_28,2,334.6914096526456,330.6624325709855,4.028977081660059,4.028977081660059
MYS_03_28,3,367.0039316764864,373.38543215923926,-6.38150048275287,6.38150048275287
MYS_03_28,4,333.9554387410482,326.3014754600176,7.653963281030599,7.653963281030599
MYS_03_28,5,305.19064983255254,313.899857588464,-8.70920775591145,8.70920775591145
MYS_03_28,6,250.26214607335348,246.68039189509923,3.5817541782542435,3.5817541782542435
MYS_03_28,7,229.52739290969788,236.10430346167377,-6.576910551975885,6.576910551975885
MYS_03_28,8,299.3398018591515,285.9861427626538,13.353659096497722,13.353659096497722
MYS_03_28,9,296.9127361378087,300.6100721454163,-3.697336007607646,3.697336007607646
MYS_03_28,10,372.7106944377916,374.3974648818351,-1.6867704440435318,1.6867704440435318
MYS_03_28,11,373.5779921262073,373.12991291000776,0.44807921619951685,0.44807921619951685
MYS_03_28,12,399.7031097315536,398.543413835663,1.159695895890593,1.159695895890593
MYS_03_29,1,322.7974447187797,322.3551163758562,0.44232834292347434,0.44232834292347434
MYS_03_29,2,297.63169018942216,293.27680641227414,4.354883777148018,4.354883777148018
MYS_03_29,3,352.14859049963576,358.0775607526542,-5.928970253018463,5.928970253018463
MYS_03_29,4,341.97763398831484,338.6389815971524,3.338652391162441,3.338652391162441
MYS_03_29,5,320.96617924765934,323.0192895103982,-2.053110262738869,2.053110262738869
MYS_03_29,6,238.13531922678467,242.3412440584878,-4.205924831703129,4.205924831703129
MYS_03_29,7,233.7483626164835,234.01942995082365,-0.2710673343401595,0.2710673343401595
MYS_03_29,8,285.5091889767924,281.264463987742,4.2447249890504395,4.2447249890504395
MYS_03_29,9,300.9970862446134,293.90815452370464,7.088931720908761,7.088931720908761
MYS_03_29,10,351.3338071841285,359.63073912060986,-8.296931936481371,8.296931936481371
MYS_03_29,11,354.7859216793,349.4977287658618,5.288192913438195,5.288192913438195
MYS_03_29,12,341.8471660844107,344.2387015233661,-2.3915354389554295,2.3915354389554295
MYS_03_30,1,276.34509369634816,276.1463909601371,0.19870273621103252,0.19870273621103252
MYS_03_30,2,269.18417382599205,263.3521585606841,5.832015265307973,5.832015265307973
MYS_03_30,3,330.0694832438808,337.1054842116659,-7.036000967785071,7.036000967785071
MYS_03_30,4,337.3049860439506,333.11768842133796,4.187297622612618,4.187297622612618
MYS_03_30,5,319.0967817327028,322.82767848914654,-3.7308967564437125,3.7308967564437125
MYS_03_30,6,231.62755711135048,237.2096009276377,-5.582043816287211,5.582043816287211
MYS_03_30,7,234.1378437854398,229.66653289366926,4.471310891770543,4.471310891770543
MYS_03_30,8,276.0753473802792,274.5832933307107,1.4920540495684804,1.4920540495684804
MYS_03_30,9,296.6147978719076,285.27828954001086,11.336508331896766,11.336508331896766
MYS_03_30,10,332.4865022179389,344.1069157426728,-11.62041352473392,11.62041352473392
MYS_03_30,11,339.4823486278904,333.07035381382275,6.411994814067668,6.411994814067668
MYS_03_30,12,312.4171663017684,315.2493905802697,-2.8322242785012577,2.8322242785012577
MYS_03_31,1,248.0289087931315,250.07463254044117,-2.0457237473096654,2.0457237473096654
MYS_03_31,2,245.6292711893717,238.11103771324832,7.518233476123385,7.518233476123385
MYS_03_31,3,292.81446075439453,300.4650177753059,-7.6505570209113785,7.6505570209113785
MYS_03_31,4,310.96953938802085,302.34934809517097,8.620191292849881,8.620191292849881
MYS_03_31,5,302.5906453450521,317.2710195008095,-14.680374155757363,14.680374155757363
MYS_03_31,6,234.92321090698243,238.24493872682856,-3.3217278198461315,3.3217278198461315
MYS_03_31,7,234.00137074788407,228.17878427000707,5.822586477876996,5.822586477876996
MYS_03_31,8,286.9207692464193,272.1905542348457,14.730215011573591,14.730215011573591
MYS_03_31,9,288.8963027954102,280.43602989790134,8.460272897508844,8.460272897508844
MYS_03_31,10,315.1042490641276,330.7561417550551,-15.651892690927525,15.651892690927525
MYS_03_31,11,322.3073471069336,316.5903459765412,5.717001130392418,5.717001130392418
MYS_03_31,12,305.1554183959961,306.7226465954545,-1.567228199458384,1.567228199458384
MYS_04_03,1,170.58844579060872,164.6490784032409,5.93936738736781,5.93936738736781
MYS_04_03,2,136.87603696187338,124.40963529599132,12.46640166588206,12.46640166588206
MYS_04_03,3,202.1471860249837,220.60656499844802,-18.45937897346431,18.45937897346431
MYS_04_03,4,221.2136693318685,218.24774027067414,2.9659290611943447,2.9659290611943447
MYS_04_03,5,185.41842091878252,186.54884576179552,-1.130424843013003,1.130424843013003
MYS_04_03,6,135.50167191823323,134.7892619513087,0.7124099669245254,0.7124099669245254
MYS_04_03,7,162.28087717692057,156.65054241231684,5.630334764603731,5.630334764603731
MYS_04_03,8,189.3430608113607,189.18568880140538,0.15737200995530998,0.15737200995530998
MYS_04_03,9,222.69106852213545,216.37087009678592,6.320198425349531,6.320198425349531
MYS_04_03,10,270.18599700927734,290.9914770199383,-20.805480010660972,20.805480010660972
MYS_04_03,11,361.2638854980469,329.32760647742896,31.936279020617917,31.936279020617917
MYS_04_03,12,276.37696787516273,295.75642078650816,-19.379452911345425,19.379452911345425
MYS_04_04,1,173.2002532385427,171.61060235659204,1.5896508819506607,1.5896508819506607
MYS_04_04,2,125.68345764511864,118.17546920198455,7.5079884431340815,7.5079884431340815
MYS_04_04,3,198.1563415040361,206.95473162477882,-8.79839012074271,8.79839012074271
MYS_04_04,4,216.03081271665317,213.02816346078592,3.0026492558672544,3.0026492558672544
MYS_04_04,5,188.0722611642391,194.4755020066668,-6.403240842427692,6.403240842427692
MYS_04_04,6,139.2662228190645,139.79945329230446,-0.5332304732399678,0.5332304732399678
MYS_04_04,7,167.20893276999183,157.5497527061698,9.65918006382202,9.65918006382202
MYS_04_04,8,187.98356988135805,185.24877823890907,2.7347916424489824,2.7347916424489824
MYS_04_04,9,206.6985781979392,202.21661500149375,4.481963196445463,4.481963196445463
MYS_04_04,10,251.1996935558996,265.1682697019487,-13.968576146049116,13.968576146049116
MYS_04_04,11,330.5738537640944,315.08493757436673,15.48891618972766,15.48891618972766
MYS_04_04,12,296.6034062790025,305.6657595546541,-9.06235327565156,9.06235327565156
MYS_04_05,1,197.80575291497948,203.58926659876096,-5.783513683781479,5.783513683781479
MYS_04_05,2,113.6556128383442,113.62901383130682,0.026599007037376055,0.026599007037376055
MYS_04_05,3,194.2531512590477,189.51919113676036,4.733960122287357,4.733960122287357
MYS_04_05,4,205.18790797255852,201.52536940154926,3.6625385710092644,3.6625385710092644
MYS_04_05,5,186.626892144108,196.6915255415976,-10.064633397489587,10.064633397489587
MYS_04_05,6,138.41104785935389,142.74566252348237,-4.33461466412848,4.33461466412848
MYS_04_05,7,168.64619851243975,157.15516949440155,11.491029018038205,11.491029018038205
MYS_04_05,8,183.32827541489004,177.6845689825077,5.643706432382345,5.643706432382345
MYS_04_05,9,178.92120180717194,181.5715170041167,-2.6503151969447742,2.6503151969447742
MYS_04_05,10,236.81141183128275,232.8477201651646,3.963691666118166,3.963691666118166
MYS_04_05,11,290.361038935311,304.81679396600987,-14.455755030698867,14.455755030698867
MYS_04_05,12,347.9594873796856,338.2216429746156,9.737844405070007,9.737844405070007
MYS_04_06,1,235.25688369404915,244.93270361318142,-9.675819919132266,9.675819919132266
MYS_04_06,2,106.77123637823112,111.95569007671519,-5.184453698484063,5.184453698484063
MYS_04_06,3,191.2217574731207,178.2921997669216,12.929557706199091,12.929557706199091
MYS_04_06,4,195.4869987769469,191.56785532838106,3.9191434485658476,3.9191434485658476
MYS_04_06,5,182.64117311485708,194.30184350623335,-11.660670391376271,11.660670391376271
MYS_04_06,6,140.1389678938982,143.78879633371662,-3.649828439818407,3.649828439818407
MYS_04_06,7,169.53873941123734,158.20120630627792,11.33753310495942,11.33753310495942
MYS_04_06,8,176.26061690930072,173.24759887946786,3.013018029832864,3.013018029832864
MYS_04_06,9,163.3491170014007,168.38630568872478,-5.037188687324061,5.037188687324061
MYS_04_06,10,230.03868714586088,215.2414249547867,14.797262191074168,14.797262191074168
MYS_04_06,11,278.5064491062728,310.20917522915744,-31.702726122884656,31.702726122884656
MYS_04_06,12,403.4489219440186,382.9033844500094,20.54553749400918,20.54553749400918
MYS_04_07,1,285.31105363424666,294.32875272048994,-9.017699086243283,9.017699086243283
MYS_04_07,2,105.85026761873006,113.20295565371762,-7.352688034987565,7.352688034987565
MYS_04_07,3,188.5244283453421,174.28196021757725,14.242468127764852,14.242468127764852
MYS_04_07,4,187.05622530246745,183.61805295295673,3.4381723495107224,3.4381723495107224
MYS_04_07,5,176.194062983357,186.71524652596597,-10.52118354260898,10.52118354260898
MYS_04_07,6,145.15966487163698,142.76934426330646,2.390320608330512,2.390320608330512
MYS_04_07,7,170.0944465345638,161.10526110162357,8.989185432940218,8.989185432940218
MYS_04_07,8,166.9562999749639,173.05148304658172,-6.095183071617811,6.095183071617811
MYS_04_07,9,163.31270785402594,165.1177106289744,-1.8050027749484627,1.8050027749484627
MYS_04_07,10,232.55476780869145,216.23847271699944,16.316295091692012,16.316295091692012
MYS_04_07,11,300.8863279128024,333.0840155773107,-32.197687664508294,32.197687664508294
MYS_04_07,12,458.9962867510041,438.2376956349482,20.758591116055925,20.758591116055925
MYS_04_08,1,308.8014490860096,315.0271772432965,-6.225728157286881,6.225728157286881
MYS_04_08,2,101.5579713021154,108.68942439415491,-7.131453092039507,7.131453092039507
MYS_04_08,3,179.70742516780243,166.81235716212925,12.895068005673181,12.895068005673181
MYS_04_08,4,179.91387057815774,179.67378588604035,0.24008469211739225,0.24008469211739225
MYS_04_08,5,176.5947903597182,182.7885041696705,-6.1937138099523,6.1937138099523
MYS_04_08,6,147.94631788944852,142.70616808734897,5.240149802099552,5.240149802099552
MYS_04_08,7,173.96636392786883,163.32568521332527,10.640678714543554,10.640678714543554
MYS_04_08,8,160.44787670854208,173.96445068880553,-13.516573980263445,13.516573980263445
MYS_04_08,9,162.92419323465097,164.95352829056253,-2.0293350559115595,2.0293350559115595
MYS_04_08,10,231.68847996587337,216.98233047795296,14.706149487920413,14.706149487920413
MYS_04_08,11,308.43155222796014,332.31834761702805,-23.886795389067913,23.886795389067913
MYS_04_08,12,461.7579579427968,446.94197882525395,14.815979117542838,14.815979117542838
MYS_04_09,1,301.4487217005561,302.17424134276916,-0.7255196422130439,0.7255196422130439
MYS_04_09,2,93.371361840005,97.28098334796886,-3.9096215079638625,3.9096215079638625
MYS_04_09,3,163.27934997081758,155.17762227075548,8.1017277000621,8.1017277000621
MYS_04_09,4,173.2728624568266,179.66975711244805,-6.396894655621452,6.396894655621452
MYS_04_09,5,184.9855739518708,182.55707596792158,2.428497983949228,2.428497983949228
MYS_04_09,6,147.8505126616534,143.4764522115365,4.3740604501169,4.3740604501169
MYS_04_09,7,181.73334304959164,164.6220922340253,17.111250815566336,17.111250815566336
MYS_04_09,8,156.74246152242026,176.11016901027827,-19.367707487858013,19.367707487858013
MYS_04_09,9,161.72246212304808,168.57538390962839,-6.8529217865803105,6.8529217865803105
MYS_04_09,10,227.6015727735033,217.97426837691336,9.627304396589949,9.627304396589949
MYS_04_09,11,300.9486308677524,305.51255479328364,-4.563923925531242,4.563923925531242
