region_id,month,observed_precipitation_mm,reconstructed_precipitation_mm,residual_mm,absolute_residual_mm
MYS_02_26,1,434.6768832542783,445.607305247039,-10.930421992760671,10.930421992760671
MYS_02_26,2,372.192030281188,374.6030073615235,-2.410977080335499,2.410977080335499
MYS_02_26,3,416.93202897975056,398.93632832562264,17.995700654127916,17.995700654127916
MYS_02_26,4,313.4009234102441,319.7821369084126,-6.381213498168506,6.381213498168506
MYS_02_26,5,306.91000899703414,299.6667993728102,7.243209624223937,7.243209624223937
MYS_02_26,6,256.71692756612464,242.72058558201536,13.996341984109279,13.996341984109279
MYS_02_26,7,233.266374263057,229.2099229714246,4.056451291632413,4.056451291632413
MYS_02_26,8,285.7341668927228,280.7809406038023,4.953226288920462,4.953226288920462
MYS_02_26,9,277.223334834992,297.40348231684703,-20.180147481855045,20.180147481855045
MYS_02_26,10,372.3836241061095,379.21517529076937,-6.831551184659872,6.831551184659872
MYS_02_26,11,385.6673645843021,391.4667173016097,-5.799352717307613,5.799352717307613
MYS_02_26,12,449.8844683514953,441.7111447749583,8.173323576536973,8.173323576536973
MYS_02_27,1,418.0249629994549,430.25955282205706,-12.234589822602175,12.234589822602175
MYS_02_27,2,371.9781455549613,371.4959107632182,0.48223479174311024,0.48223479174311024
MYS_02_27,3,411.3515209831763,400.291693586062,11.059827397114248,11.059827397114248
MYS_02_27,4,327.0429272105706,325.1058354978062,1.9370917127644134,1.9370917127644134
MYS_02_27,5,310.772118578714,311.75337488316984,-0.981256304455826,0.981256304455826
MYS_02_27,6,267.5313486363648,252.1647023688642,15.366646267500585,15.366646267500585
MYS_02_27,7,240.16149603788185,238.49419397697721,1.6673020609046318,1.6673020609046318
MYS_02_27,8,298.0682396693961,293.13672826285756,4.9315114065385615,4.9315114065385615
MYS_02_27,9,295.6614200539564,312.3214330456447,-16.66001299168829,16.66001299168829
MYS_02_27,10,392.60218247993913,395.2397487958718,-2.637566315932645,2.637566315932645
MYS_02_27,11,388.9798469987496,400.0604145538589,-11.080567555109269,11.080567555109269
MYS_02_27,12,450.84989058237227,438.7822819732776,12.067608609094691,12.067608609094691
MYS_02_28,1,380.652802765054,393.78244229346416,-13.129639528410166,13.129639528410166
MYS_02_28,2,352.4836426895383,347.8969219744443,4.586720715094032,4.586720715094032
MYS_02_28,3,401.5027303027602,396.1229290820274,5.379801220732816,5.379801220732816
MYS_02_28,4,345.00876010955324,339.5355238110036,5.473236298549637,5.473236298549637
MYS_02_28,5,319.8013985059627,318.2809265237638,1.5204719821988988,1.5204719821988988
MYS_02_28,6,263.4466001488418,250.09025150366983,13.356348645171977,13.356348645171977
MYS_02_28,7,242.4572210556111,240.80243427675134,1.6547867788597443,1.6547867788597443
MYS_02_28,8,292.7093221069013,295.0668400972064,-2.357517990305098,2.357517990305098
MYS_02_28,9,306.7142571456344,316.01216696881335,-9.29790982317894,9.29790982317894
MYS_02_28,10,393.3090575138476,398.81734063556513,-5.508283121717511,5.508283121717511
MYS_02_28,11,384.182774302972,394.5923146453016,-10.409540342329592,10.409540342329592
MYS_02_28,12,420.21095452202695,407.19245856950107,13.018495952525882,13.018495952525882
MYS_02_29,1,326.8753077011512,340.57556985969774,-13.700262158546536,13.700262158546536
MYS_02_29,2,317.7244191762127,308.0752215344159,9.649197641796775,9.649197641796775
MYS_02_29,3,388.27502481773416,387.57857679188385,0.6964480258503158,0.6964480258503158
MYS_02_29,4,366.3954631761016,361.1700013415835,5.225461834518114,5.225461834518114
MYS_02_29,5,332.9228200518895,320.40626569654364,12.516554355345875,12.516554355345875
MYS_02_29,6,247.56600160629029,238.89697143307626,8.669030173214026,8.669030173214026
MYS_02_29,7,241.11243761980973,237.58734619025157,3.5250914295581595,3.5250914295581595
MYS_02_29,8,273.3415284083129,288.74305035063355,-15.401521942320642,15.401521942320642
MYS_02_29,9,311.91978059637484,310.8147867945584,1.1049938018164198,1.1049938018164198
MYS_02_29,10,378.5671279503555,392.5408153100321,-13.973687359676603,13.973687359676603
MYS_02_29,11,372.9631666847511,377.99117587000524,-5.02800918525412,5.02800918525412
MYS_02_29,12,364.5490627066799,352.91249191786426,11.636570788815618,11.636570788815618
MYS_02_30,1,283.96616063356817,300.20457079016546,-16.238410156597297,16.238410156597297
MYS_02_30,2,285.39541169925883,270.1885214966742,15.206890202584646,15.206890202584646
MYS_02_30,3,357.4217229549955,360.91387088679465,-3.4921479317991384,3.4921479317991384
MYS_02_30,4,360.9306877281176,352.88250441902755,8.048183309090064,8.048183309090064
MYS_02_30,5,324.2542779056108,310.0190302602462,14.235247645364609,14.235247645364609
MYS_02_30,6,233.93530554631425,226.09516675759923,7.840138788715024,7.840138788715024
MYS_02_30,7,234.9934747751924,229.00833119092408,5.9851435842683145,5.9851435842683145
MYS_02_30,8,260.0153478737734,276.27920937337694,-16.263861499603536,16.263861499603536
MYS_02_30,9,301.10786579507624,297.16579689029584,3.942068904780399,3.942068904780399
MYS_02_30,10,351.87853588835566,374.09986514247396,-22.221329254118302,22.221329254118302
MYS_02_30,11,356.2225818008133,357.3715387423943,-1.148956941580991,1.148956941580991
MYS_02_30,12,330.7397253112266,319.22635171871013,11.513373592516473,11.513373592516473
MYS_03_04,1,163.97221167721733,164.63255732047637,-0.6603456432590349,0.6603456432590349
MYS_03_04,2,119.66582259874954,114.45863544829051,5.207187150459035,5.207187150459035
MYS_03_04,3,194.98519233677925,198.39381890132788,-3.4086265645486264,3.4086265645486264
MYS_03_04,4,212.5974160396692,210.00522297436254,2.592193065306674,2.592193065306674
MYS_03_04,5,190.03030569673788,199.64135751318244,-9.611051816444558,9.611051816444558
MYS_03_04,6,143.49821056019175,144.45463775730425,-0.9564271971125038,0.9564271971125038
MYS_03_04,7,170.07767411819614,159.43810535501044,10.639568763185707,10.639568763185707
MYS_03_04,8,196.0892373878145,186.84844084602335,9.240796541791156,9.240796541791156
MYS_03_04,9,203.1772662589847,201.277204071788,1.9000621871967098,1.9000621871967098
MYS_03_04,10,245.0489709308252,258.42896320279687,-13.379992271971673,13.379992271971673
MYS_03_04,11,308.47692916818744,299.1027900152815,9.374139152905911,9.374139152905911
MYS_03_04,12,284.85453676679725,289.8574454689943,-5.002908702197033,5.002908702197033
MYS_03_05,1,191.88088264282808,202.83469186135204,-10.953809218523958,10.953809218523958
MYS_03_05,2,113.34790224778024,110.53819758928947,2.809704658490773,2.809704658490773
MYS_03_05,3,197.1832795016884,188.36107244117605,8.82220706051234,8.82220706051234
MYS_03_05,4,211.72601632539545,208.55224388245657,3.1737724429388834,3.1737724429388834
MYS_03_05,5,186.78340295794663,195.6777582157805,-8.894355257833865,8.894355257833865
MYS_03_05,6,141.57307520840538,141.6376021688099,-0.0645269604045211,0.0645269604045211
MYS_03_05,7,173.23294152072742,157.414509967219,15.818431553508418,15.818431553508418
MYS_03_05,8,187.9891815063866,178.42929388355563,9.559887622830956,9.559887622830956
MYS_03_05,9,178.1946869492721,183.97032953469645,-5.77564258542435,5.77564258542435
MYS_03_05,10,227.52084272466772,235.22831386777244,-7.707471143104726,7.707471143104726
MYS_03_05,11,272.2915797353741,284.205411710189,-11.913831974814912,11.913831974814912
MYS_03_05,12,313.85689051018187,302.61287059102506,11.244019919156813,11.244019919156813
MYS_03_06,1,228.3561394840353,240.29404096655878,-11.937901482523472,11.937901482523472
MYS_03_06,2,109.29006471392474,111.01541036961007,-1.7253456556853308,1.7253456556853308
MYS_03_06,3,198.2057395959202,182.88316511606473,15.322574479855462,15.322574479855462
MYS_03_06,4,208.91475669039957,207.33576412148346,1.5789925689161066,1.5789925689161066
MYS_03_06,5,183.6240864395592,194.72635916128243,-11.102272721723239,11.102272721723239
MYS_03_06,6,144.8613493203111,142.22433613063214,2.637013189678953,2.637013189678953
MYS_03_06,7,175.90395106947372,158.5618978195651,17.342053249908616,17.342053249908616
MYS_03_06,8,181.7414557050552,175.02131694058284,6.7201387644723525,6.7201387644723525
MYS_03_06,9,167.3245427393209,173.6121905992899,-6.287647859969013,6.287647859969013
MYS_03_06,10,218.46006097914292,221.4695956518723,-3.0095346727293872,3.0095346727293872
MYS_03_06,11,261.79964356885176,281.0813288197014,-19.281685250849648,19.281685250849648
MYS_03_06,12,341.33494345669,326.0975132586604,15.237430198029585,15.237430198029585
MYS_03_07,1,281.33427017938527,286.524766935738,-5.190496756352729,5.190496756352729
MYS_03_07,2,104.4785885073142,112.8217773871858,-8.343188879871605,8.343188879871605
MYS_03_07,3,192.98097444160905,177.25501298216125,15.725961459447802,15.725961459447802
MYS_03_07,4,199.66798005603607,200.50526793864515,-0.8372878826090755,0.8372878826090755
MYS_03_07,5,181.3080336458721,193.85615899024594,-12.548125344373858,12.548125344373858
MYS_03_07,6,149.7417486709514,145.2723856924473,4.469362978504108,4.469362978504108
MYS_03_07,7,174.81163042340958,162.91006596165465,11.90156446175493,11.90156446175493
MYS_03_07,8,172.7974142238072,175.34614439267213,-2.548730168864921,2.548730168864921
MYS_03_07,9,168.94510783927151,167.5023121061989,1.4427957330726144,1.4427957330726144
MYS_03_07,10,220.3361309919408,214.82549137749743,5.510639614443363,5.510639614443363
MYS_03_07,11,278.4770549568297,297.9361322567348,-19.45907729990512,19.45907729990512
MYS_03_07,12,391.88616252354217,380.122222021219,11.76394050232318,11.76394050232318
MYS_03_08,1,305.5590146580928,303.00903845809415,2.549976199998639,2.549976199998639
MYS_03_08,2,98.62261389673093,109.56061331165155,-10.937999414920625,10.937999414920625
MYS_03_08,3,182.5630471900897,169.40756293766745,13.15548425242224,13.15548425242224
MYS_03_08,4,188.74582117113013,194.5129355140271,-5.767114342896974,5.767114342896974
MYS_03_08,5,183.20136389953265,193.7990815390401,-10.597717639507437,10.597717639507437
MYS_03_08,6,151.53672439230365,147.40011767217683,4.136606720126821,4.136606720126821
MYS_03_08,7,177.35584916971496,165.21437452394076,12.141474645774196,12.141474645774196
MYS_03_08,8,166.4652929894399,175.7064446399377,-9.241151650497812,9.241151650497812
MYS_03_08,9,167.63394253919353,164.46522816900125,3.1687143701922764,3.1687143701922764
MYS_03_08,10,219.11606490830243,209.88466457203575,9.231400336266688,9.231400336266688
MYS_03_08,11,291.17614900405795,300.65655264902256,-9.48040364496461,9.48040364496461
MYS_03_08,12,401.1346859111893,399.20124706364504,1.9334388475442665,1.9334388475442665
MYS_03_09,1,301.1162243892184,293.7747058840617,7.341518505156728,7.341518505156728
MYS_03_09,2,94.58978547946548,104.78941899737625,-10.199633517910769,10.199633517910769
MYS_03_09,3,172.73980466227547,163.2729431635023,9.46686149877317,9.46686149877317
MYS_03_09,4,181.18829709391608,190.71713914082505,-9.528842046908977,9.528842046908977
MYS_03_09,5,186.7602226360704,193.95618399174631,-7.195961355675905,7.195961355675905
MYS_03_09,6,150.4593355669885,148.0588984300292,2.4004371369593116,2.4004371369593116
MYS_03_09,7,181.132870985822,165.1499678132216,15.982903172600402,15.982903172600402
MYS_03_09,8,163.9801477613165,175.9290817477596,-11.948933986443109,11.948933986443109
MYS_03_09,9,164.90769364685227,164.74263342105507,0.16506022579719115,0.16506022579719115
MYS_03_09,10,217.3361087623328,208.2662466981338,9.069862064198986,9.069862064198986
MYS_03_09,11,295.50076444879136,293.7962883200005,1.7044761287908727,1.7044761287908727
MYS_03_09,12,382.0632969305768,389.0821636534702,-7.018866722893392,7.018866722893392
MYS_03_23,1,476.06319811145465,456.39312942048696,19.670068690967696,19.670068690967696
MYS_03_23,2,295.72249065438905,315.11122156244085,-19.388730908051798,19.388730908051798
MYS_03_23,3,337.5547101259232,328.75401103137466,8.80069909454852,8.80069909454852
MYS_03_23,4,256.3818592985471,271.8907497814609,-15.508890482913785,15.508890482913785
MYS_03_23,5,252.20766039888065,252.25173138450566,-0.04407098562501233,0.04407098562501233
MYS_03_23,6,196.9760292013486,205.70854944190773,-8.732520240559126,8.732520240559126
MYS_03_23,7,194.00812193900347,197.5562301127432,-3.5481081737397346,3.5481081737397346
MYS_03_23,8,216.94230491817,231.2613544516326,-14.31904953346259,14.31904953346259
MYS_03_23,9,253.1898039996624,231.1930768667295,21.996727132932875,21.996727132932875
MYS_03_23,10,307.59188712040583,295.63952209181804,11.952365028587792,11.952365028587792
MYS_03_23,11,340.61097877224285,335.41268988460905,5.198288887633794,5.198288887633794
MYS_03_23,12,419.90222817262014,433.92935619883116,-14.027128026211017,14.027128026211017
MYS_03_24,1,484.533924920622,470.3661500496772,14.167774870944811,14.167774870944811
MYS_03_24,2,323.50221709801406,339.677541279559,-16.175324181544966,16.175324181544966
MYS_03_24,3,360.8707767660151,349.7943238427003,11.076452923314832,11.076452923314832
MYS_03_24,4,267.5961483796942,283.1543201417575,-15.558171762063296,15.558171762063296
MYS_03_24,5,266.55926520615026,261.84340854230686,4.715856663843397,4.715856663843397
MYS_03_24,6,209.030034677011,214.4651625090207,-5.435127832009698,5.435127832009698
MYS_03_24,7,200.3679992167155,203.41710891503055,-3.04910969831505,3.04910969831505
MYS_03_24,8,231.22574967560945,240.84103924818402,-9.615289572574568,9.615289572574568
MYS_03_24,9,254.8348669070289,243.2387434942442,11.596123412784692,11.596123412784692
MYS_03_24,10,319.2028685360863,311.02482334097857,8.178045195107757,8.178045195107757
MYS_03_24,11,348.7372934089136,343.9845030270594,4.752790381854197,4.752790381854197
MYS_03_24,12,427.8841818188864,438.75728724176207,-10.873105422875653,10.873105422875653
MYS_03_25,1,482.6181780779804,476.4669456458964,6.1512324320840435,6.1512324320840435
MYS_03_25,2,359.53224228308943,368.41279833600794,-8.880556052918507,8.880556052918507
MYS_03_25,3,384.7149757457915,376.829138489983,7.885837255808497,7.885837255808497
MYS_03_25,4,288.3535666604017,298.0487393535258,-9.69517269312405,9.69517269312405
MYS_03_25,5,283.6671749764901,279.4865469486839,4.180628027806222,4.180628027806222
MYS_03_25,6,231.4896391982629,230.2434664139407,1.246172784322198,1.246172784322198
MYS_03_25,7,211.5429319230337,215.66989776187205,-4.126965838838345,4.126965838838345
MYS_03_25,8,261.3878775210103,259.9579898459586,1.4298876750517024,1.4298876750517024
MYS_03_25,9,261.3764529580414,267.80730543261683,-6.430852474575431,6.430852474575431
MYS_03_25,10,348.84844501959583,341.45101371494303,7.397431304652798,7.397431304652798
MYS_03_25,11,367.2998651187634,364.20723302934596,3.0926320894174637,3.0926320894174637
MYS_03_25,12,441.7152997730397,447.5416120982884,-5.8263123252486935,5.8263123252486935
MYS_03_26,1,466.4264918897517,465.6076289565765,0.8188629331751827,0.8188629331751827
MYS_03_26,2,372.41981599999485,375.3649318632156,-2.9451158632207353,2.9451158632207353
MYS_03_26,3,391.5774440414186,388.6258940406389,2.951550000779662,2.951550000779662
MYS_03_26,4,306.7533979853877,309.2182912813734,-2.4648932959856893,2.4648932959856893
MYS_03_26,5,293.501709200743,293.84927253074676,-0.3475633300037657,0.3475633300037657
MYS_03_26,6,246.61658182134076,241.17542336737682,5.441158453963936,5.441158453963936
MYS_03_26,7,219.8102798994761,225.85133167935882,-6.041051779882736,6.041051779882736
MYS_03_26,8,284.5625279179325,274.5717480055408,9.990779912391702,9.990779912391702
MYS_03_26,9,272.29054394595835,286.4460153133864,-14.15547136742805,14.15547136742805
MYS_03_26,10,369.337383884652,363.43099895564603,5.906384929005981,5.906384929005981
MYS_03_26,11,378.7060193420087,377.5923735869135,1.113645755095206,1.113645755095206
MYS_03_26,12,444.61117355427416,446.3167217108296,-1.7055481565554373,1.7055481565554373
MYS_03_27,1,435.1636628214519,436.78596617395857,-1.6223033525066626,1.6223033525066626
MYS_03_27,2,360.6127214898004,359.1088201592978,1.503901330502572,1.503901330502572
MYS_03_27,3,380.3335710927166,384.14046723102143,-3.8068961383048077,3.8068961383048077
MYS_03_27,4,322.526087937128,316.3520547023639,6.174033234764124,6.174033234764124
MYS_03_27,5,295.53271712207294,304.6338558630725,-9.101138740999545,9.101138740999545
MYS_03_27,6,253.85404997568284,246.88725142067707,6.9667985550057665,6.9667985550057665
MYS_03_27,7,224.93865795640087,233.76769597327913,-8.829038016878258,8.829038016878258
MYS_03_27,8,300.1460987845931,284.306464090333,15.839634694260099,15.839634694260099
MYS_03_27,9,287.8000504638027,298.662402204886,-10.86235174108333,10.86235174108333
MYS_03_27,10,379.9705646317094,376.29094528299095,3.679619348718461,3.679619348718461
MYS_03_27,11,382.4273606008701,383.6239978565838,-1.1966372557137106,1.1966372557137106
MYS_03_27,12,435.8678135689226,434.46371069972037,1.4041028692022337,1.4041028692022337
MYS_03_28,1,386.0771058239515,391.04318433927966,-4.9660785153281495,4.9660785153281495
MYS_03_28,2,334.6914096526456,328.780875403113,5.9105342495325885,5.9105342495325885
MYS_03_28,3,367.0039316764864,372.4281563174791,-5.424224640992691,5.424224640992691
MYS_03_28,4,333.9554387410482,325.9016350762815,8.053803664766747,8.053803664766747
MYS_03_28,5,305.19064983255254,310.73634714257906,-5.545697310026526,5.545697310026526
MYS_03_28,6,250.26214607335348,245.05862587276857,5.203520200584904,5.203520200584904
MYS_03_28,7,229.52739290969788,236.0563521204525,-6.528959210754607,6.528959210754607
MYS_03_28,8,299.3398018591515,286.24738995666127,13.092411902490255,13.092411902490255
MYS_03_28,9,296.9127361378087,302.3033803695366,-5.390644231727947,5.390644231727947
MYS_03_28,10,372.7106944377916,378.13457230948586,-5.4238778716942875,5.4238778716942875
MYS_03_28,11,373.5779921262073,373.54328353173366,0.03470859447361363,0.03470859447361363
MYS_03_28,12,399.7031097315536,396.41480255467724,3.2883071768763443,3.2883071768763443
MYS_03_29,1,322.7974447187797,331.85932279061944,-9.061878071839772,9.061878071839772
MYS_03_29,2,297.63169018942216,287.35245705562596,10.279233133796197,10.279233133796197
MYS_03_29,3,352.14859049963576,355.0631110252511,-2.9145205256153304,2.9145205256153304
MYS_03_29,4,341.97763398831484,337.4143498454302,4.5632841428846405,4.5632841428846405
MYS_03_29,5,320.96617924765934,313.15912860668374,7.8070506409756035,7.8070506409756035
MYS_03_29,6,238.13531922678467,237.27304752661857,0.8622717001661044,0.8622717001661044
MYS_03_29,7,233.7483626164835,233.90300800914505,-0.15464539266156407,0.15464539266156407
MYS_03_29,8,285.5091889767924,282.04612286670186,3.4630661100905513,3.4630661100905513
MYS_03_29,9,300.9970862446134,299.20307844529697,1.7940077993164323,1.7940077993164323
MYS_03_29,10,351.3338071841285,371.3250829720376,-19.991275787909103,19.991275787909103
MYS_03_29,11,354.7859216793,350.7557408240888,4.030180855211199,4.030180855211199
MYS_03_29,12,341.8471660844107,337.6072575664845,4.239908517926153,4.239908517926153
MYS_03_30,1,276.34509369634816,290.1862859265107,-13.841192230162562,13.841192230162562
MYS_03_30,2,269.18417382599205,254.59279363891665,14.591380187075401,14.591380187075401
MYS_03_30,3,330.0694832438808,332.64869447244956,-2.579211228568738,2.579211228568738
MYS_03_30,4,337.3049860439506,331.3164528606351,5.9885331833154964,5.9885331833154964
MYS_03_30,5,319.0967817327028,308.276710401866,10.82007133083681,10.82007133083681
MYS_03_30,6,231.62755711135048,229.72642454322596,1.901132568124524,1.901132568124524
MYS_03_30,7,234.1378437854398,229.50135302447998,4.636490760959816,4.636490760959816
MYS_03_30,8,276.0753473802792,275.7281898130602,0.3471575672189715,0.3471575672189715
MYS_03_30,9,296.6147978719076,293.09488442377733,3.5199134481302963,3.5199134481302963
MYS_03_30,10,332.4865022179389,361.37468848529636,-28.88818626735747,28.88818626735747
MYS_03_30,11,339.4823486278904,334.9228955290959,4.559453098794506,4.559453098794506
MYS_03_30,12,312.4171663017684,305.4640437125028,6.953122589265604,6.953122589265604
MYS_03_31,1,248.0289087931315,265.0968882349972,-17.067979441865702,17.067979441865702
MYS_03_31,2,245.6292711893717,228.73677597146184,16.892495217909868,16.892495217909868
MYS_03_31,3,292.81446075439453,295.70047710403423,-2.8860163496397035,2.8860163496397035
MYS_03_31,4,310.96953938802085,300.4293592179204,10.540180170100427,10.540180170100427
MYS_03_31,5,302.5906453450521,301.7155990852611,0.87504625979102,0.87504625979102
MYS_03_31,6,234.92321090698243,230.24060291457073,4.682607992411704,4.682607992411704
MYS_03_31,7,234.00137074788407,228.0014307869086,5.999939960975468,5.999939960975468
MYS_03_31,8,286.9207692464193,273.4054242807875,13.515344965631812,13.515344965631812
MYS_03_31,9,288.8963027954102,288.7933308223691,0.10297197304106476,0.10297197304106476
MYS_03_31,10,315.1042490641276,349.22306880367415,-34.11881973954655,34.11881973954655
MYS_03_31,11,322.3073471069336,318.5732913449152,3.734055762018386,3.734055762018386
MYS_03_31,12,305.1554183959961,296.25174936671385,8.903669029282241,8.903669029282241
MYS_04_03,1,170.58844579060872,154.43899742654625,16.149448364062465,16.149448364062465
MYS_04_03,2,136.87603696187338,130.81953627486544,6.05650068700794,6.05650068700794
MYS_04_03,3,202.1471860249837,223.85250100317526,-21.705314978191552,21.705314978191552
MYS_04_03,4,221.2136693318685,219.48943204411827,1.7242372877502135,1.7242372877502135
MYS_04_03,5,185.41842091878252,197.07559462841496,-11.657173709632445,11.657173709632445
MYS_04_03,6,135.50167191823323,140.2086141908281,-4.706942272594858,4.706942272594858
MYS_04_03,7,162.28087717692057,156.74683440081355,5.534042776107015,5.534042776107015
MYS_04_03,8,189.3430608113607,188.3706180309092,0.9724427804514733,0.9724427804514733
MYS_04_03,9,222.69106852213545,210.72054458944714,11.970523932688309,11.970523932688309
MYS_04_03,10,270.18599700927734,278.489388149736,-8.303391140458643,8.303391140458643
MYS_04_03,11,361.2638854980469,328.0184760144051,33.245409483641765,33.245409483641765
MYS_04_03,12,276.37696787516273,302.8413848912524,-26.46441701608967,26.46441701608967
MYS_04_04,1,173.2002532385427,169.83891249465685,3.3613407438858474,3.3613407438858474
MYS_04_04,2,125.68345764511864,119.30070991086458,6.382747734254053,6.382747734254053
MYS_04_04,3,198.1563415040361,207.5223874462829,-9.366045942246785,9.366045942246785
MYS_04_04,4,216.03081271665317,213.2341984604764,2.796614256176781,2.796614256176781
MYS_04_04,5,188.0722611642391,196.29059796820243,-8.218336803963325,8.218336803963325
MYS_04_04,6,139.2662228190645,140.7319389412857,-1.4657161222212096,1.4657161222212096
MYS_04_04,7,167.20893276999183,157.56549649611108,9.643436273880752,9.643436273880752
MYS_04_04,8,187.98356988135805,185.1063304322805,2.877239449077564,2.877239449077564
MYS_04_04,9,206.6985781979392,201.241633987081,5.456944210858211,5.456944210858211
MYS_04_04,10,251.1996935558996,263.01078703886253,-11.811093482962946,11.811093482962946
MYS_04_04,11,330.5738537640944,314.85647646114444,15.717377302949956,15.717377302949956
MYS_04_04,12,296.6034062790025,306.89413285766676,-10.290726578664248,10.290726578664248
MYS_04_05,1,197.80575291497948,209.1319306946782,-11.326177779698725,11.326177779698725
MYS_04_05,2,113.6556128383442,110.16612953906572,3.4894832992784757,3.4894832992784757
MYS_04_05,3,194.2531512590477,187.76567302107588,6.487478237971828,6.487478237971828
MYS_04_05,4,205.18790797255852,200.84715977553356,4.340748197024965,4.340748197024965
MYS_04_05,5,186.626892144108,190.95519694985694,-4.328304805748928,4.328304805748928
MYS_04_05,6,138.41104785935389,139.78749113977923,-1.3764432804253488,1.3764432804253488
MYS_04_05,7,168.64619851243975,157.10735579047576,11.538842721963988,11.538842721963988
MYS_04_05,8,183.32827541489004,178.1198803382248,5.208395076665255,5.208395076665255
MYS_04_05,9,178.92120180717194,184.64543137217257,-5.724229565000627,5.724229565000627
MYS_04_05,10,236.81141183128275,239.65521009030493,-2.8437982590221793,2.8437982590221793
MYS_04_05,11,290.361038935311,305.5125586177106,-15.151519682399623,15.151519682399623
MYS_04_05,12,347.9594873796856,334.38248605409797,13.577001325587617,13.577001325587617
MYS_04_06,1,235.25688369404915,252.53144631891206,-17.27456262486291,17.27456262486291
MYS_04_06,2,106.77123637823112,107.19314564939292,-0.42190927116179466,0.42190927116179466
MYS_04_06,3,191.2217574731207,175.88547518571295,15.336282287407755,15.336282287407755
MYS_04_06,4,195.4869987769469,190.6570552966509,4.829943480296009,4.829943480296009
MYS_04_06,5,182.64117311485708,186.44334419927674,-3.802171084419655,3.802171084419655
MYS_04_06,6,140.1389678938982,139.73579749667306,0.40317039722515347,0.40317039722515347
MYS_04_06,7,169.53873941123734,158.14438416494826,11.39435524628908,11.39435524628908
MYS_04_06,8,176.26061690930072,173.83902346130702,2.4215934479937005,2.4215934479937005
MYS_04_06,9,163.3491170014007,172.5948536971281,-9.245736695727373,9.245736695727373
MYS_04_06,10,230.03868714586088,224.5680603149432,5.470626830917666,5.470626830917666
MYS_04_06,11,278.5064491062728,311.14886886454616,-32.64241975827338,32.64241975827338
MYS_04_06,12,403.4489219440186,377.65122297546185,25.797698968556745,25.797698968556745
MYS_04_07,1,285.31105363424666,297.47784073102054,-12.166787096773874,12.166787096773874
MYS_04_07,2,105.85026761873006,111.21131309018645,-5.361045471456393,5.361045471456393
MYS_04_07,3,188.5244283453421,173.28633609210826,15.238092253233845,15.238092253233845
MYS_04_07,4,187.05622530246745,183.28012976635304,3.7760955361144113,3.7760955361144113
MYS_04_07,5,176.194062983357,183.45410741665248,-7.260044433295491,7.260044433295491
MYS_04_07,6,145.15966487163698,141.081918546834,4.077746324802973,4.077746324802973
MYS_04_07,7,170.0944465345638,161.1064659689081,8.987980565655675,8.987980565655675
MYS_04_07,8,166.9562999749639,173.2774508374168,-6.321150862452896,6.321150862452896
MYS_04_07,9,163.31270785402594,166.85437424073967,-3.541666386713729,3.541666386713729
MYS_04_07,10,232.55476780869145,220.10680247815043,12.447965330541024,12.447965330541024
MYS_04_07,11,300.8863279128024,333.42648575423084,-32.540157841428424,32.540157841428424
MYS_04_07,12,458.9962867510041,436.09458279050995,22.90170396049416,22.90170396049416
MYS_04_08,1,308.8014490860096,313.3148942779695,-4.513445191959875,4.513445191959875
MYS_04_08,2,101.5579713021154,109.72523416876737,-8.167262866651967,8.167262866651967
MYS_04_08,3,179.70742516780243,167.3571870180888,12.350238149713618,12.350238149713618
MYS_04_08,4,179.91387057815774,179.95131284843038,-0.037442270272634914,0.037442270272634914
MYS_04_08,5,176.5947903597182,184.54975377168248,-7.954963411964286,7.954963411964286
MYS_04_08,6,147.94631788944852,143.6033135042138,4.343004385234735,4.343004385234735
MYS_04_08,7,173.96636392786883,163.38623628206918,10.58012764579965,10.58012764579965
MYS_04_08,8,160.44787670854208,173.7934472015856,-13.34557049304351,13.34557049304351
MYS_04_08,9,162.92419323465097,163.99433234181325,-1.0701391071622766,1.0701391071622766
MYS_04_08,10,231.68847996587337,214.89197400239138,16.79650596348199,16.79650596348199
MYS_04_08,11,308.43155222796014,332.01846261178235,-23.586910383822214,23.586910383822214
MYS_04_08,12,461.7579579427968,448.18723326354143,13.570724679255363,13.570724679255363
MYS_04_09,1,301.4487217005561,295.02137602324865,6.427345677307471,6.427345677307471
MYS_04_09,2,93.371361840005,101.31157172381495,-7.940209883809956,7.940209883809956
MYS_04_09,3,163.27934997081758,157.31723573762125,5.962114233196331,5.962114233196331
MYS_04_09,4,173.2728624568266,180.86206086369535,-7.589198406868746,7.589198406868746
MYS_04_09,5,184.9855739518708,190.05547213349305,-5.06989818162225,5.06989818162225
MYS_04_09,6,147.8505126616534,147.25291360721985,0.5975990544335446,0.5975990544335446
MYS_04_09,7,181.73334304959164,164.8253498139024,16.907993235689247,16.907993235689247
MYS_04_09,8,156.74246152242026,175.50064123395228,-18.758179711532023,18.758179711532023
MYS_04_09,9,161.72246212304808,164.52896562507243,-2.8065035020243556,2.8065035020243556
MYS_04_09,10,227.6015727735033,209.1111371550326,18.490435618470713,18.490435618470713
MYS_04_09,11,300.9486308677524,304.51780073834004,-3.5691698705876433,3.5691698705876433
MYS_04_09,12,404.2724281198838,408.17956533302595,-3.907137213142164,3.907137213142164
MYS_04_23,1,510.8072732614101,483.1521775526557,27.655095708754402,27.655095708754402
