region_id,month,observed_precipitation_mm,reconstructed_precipitation_mm,residual_mm,absolute_residual_mm
MYS_02_25,12,441.9031974703673,448.52046630462365,-6.617268834256379,6.617268834256379
MYS_02_26,1,434.6768832542783,433.0698874161674,1.6069958381109473,1.6069958381109473
MYS_02_26,2,372.192030281188,378.03374099516753,-5.8417107139795235,5.8417107139795235
MYS_02_26,3,416.93202897975056,407.7139272687724,9.218101710978146,9.218101710978146
MYS_02_26,4,313.4009234102441,320.5589239074315,-7.158000497187402,7.158000497187402
MYS_02_26,5,306.91000899703414,309.49063642013743,-2.5806274231032944,2.5806274231032944
MYS_02_26,6,256.71692756612464,248.0049662337135,8.711961332411136,8.711961332411136
MYS_02_26,7,233.266374263057,230.73607126469253,2.5303029983644763,2.5303029983644763
MYS_02_26,8,285.7341668927228,278.41827525363357,7.315891639089216,7.315891639089216
MYS_02_26,9,277.223334834992,291.8012217970698,-14.577886962077798,14.577886962077798
MYS_02_26,10,372.3836241061095,370.3403323609432,2.0432917451663,2.0432917451663
MYS_02_26,11,385.6673645843021,381.21736428079777,4.450000303504339,4.450000303504339
MYS_02_26,12,449.8844683514953,454.57754619402033,-4.693077842525042,4.693077842525042
MYS_02_27,1,418.0249629994549,419.0843994070095,-1.0594364075546423,1.0594364075546423
MYS_02_27,2,371.9781455549613,372.9945838124087,-1.016438257447362,1.016438257447362
MYS_02_27,3,411.3515209831763,409.81952687413,1.531994109046252,1.531994109046252
MYS_02_27,4,327.0429272105706,325.5099549110629,1.532972299507719,1.532972299507719
MYS_02_27,5,310.772118578714,319.3830727317054,-8.610954152991383,8.610954152991383
MYS_02_27,6,267.5313486363648,256.3764377157823,11.154910920582495,11.154910920582495
MYS_02_27,7,240.16149603788185,240.35251683833062,-0.19102080044876857,0.19102080044876857
MYS_02_27,8,298.0682396693961,290.53342602661075,7.534813642785366,7.534813642785366
MYS_02_27,9,295.6614200539564,307.836159794429,-12.174739740472603,12.174739740472603
MYS_02_27,10,392.60218247993913,389.65827856565346,2.94390391428567,2.94390391428567
MYS_02_27,11,388.9798469987496,387.85610825885476,1.1237387398948613,1.1237387398948613
MYS_02_27,12,450.84989058237227,451.71727977096907,-0.8673891885968033,0.8673891885968033
MYS_02_28,1,380.652802765054,382.30562345313984,-1.6528206880858534,1.6528206880858534
MYS_02_28,2,352.4836426895383,350.7113428330845,1.7722998564538557,1.7722998564538557
MYS_02_28,3,401.5027303027602,404.5115035123527,-3.008773209592505,3.008773209592505
MYS_02_28,4,345.00876010955324,340.19527212556125,4.81348798399199,4.81348798399199
MYS_02_28,5,319.8013985059627,327.0399687578429,-7.238570251880219,7.238570251880219
MYS_02_28,6,263.4466001488418,254.8259143095204,8.620685839321396,8.620685839321396
MYS_02_28,7,242.4572210556111,242.30913171691597,0.1480893386951152,0.1480893386951152
MYS_02_28,8,292.7093221069013,292.8029305257684,-0.09360841886706339,0.09360841886706339
MYS_02_28,9,306.7142571456344,310.9903004438208,-4.27604329818638,4.27604329818638
MYS_02_28,10,393.3090575138476,391.1742221002055,2.134835413642122,2.134835413642122
MYS_02_28,11,384.182774302972,384.55887853950793,-0.37610423653592306,0.37610423653592306
MYS_02_28,12,420.21095452202695,419.2778473592161,0.9331071628108702,0.9331071628108702
MYS_02_29,1,326.8753077011512,327.48057957877563,-0.6052718776244319,0.6052718776244319
MYS_02_29,2,317.7244191762127,314.7743223774349,2.9500967987777926,2.9500967987777926
MYS_02_29,3,388.27502481773416,393.3368482246344,-5.06182340690026,5.06182340690026
MYS_02_29,4,366.3954631761016,362.592152421684,3.8033107544176232,3.8033107544176232
MYS_02_29,5,332.9228200518895,332.9278560379557,-0.005035986066161513,0.005035986066161513
MYS_02_29,6,247.56600160629029,245.41851264769502,2.147488958595261,2.147488958595261
MYS_02_29,7,241.11243761980973,238.2005037368813,2.911933882928423,2.911933882928423
MYS_02_29,8,273.3415284083129,287.27516223606955,-13.933633827756637,13.933633827756637
MYS_02_29,9,311.91978059637484,303.94316257551907,7.976618020855767,7.976618020855767
MYS_02_29,10,378.5671279503555,378.59237940964744,-0.02525145929195105,0.02525145929195105
MYS_02_29,11,372.9631666847511,373.39236200224775,-0.4291953174966352,0.4291953174966352
MYS_02_29,12,364.5490627066799,363.41882007934817,1.130242627331711,1.130242627331711
MYS_02_30,1,283.96616063356817,285.46391810329413,-1.4977574697259683,1.4977574697259683
MYS_02_30,2,285.39541169925883,280.4776968306298,4.917714868629048,4.917714868629048
MYS_02_30,3,357.4217229549955,364.399323326629,-6.977600371633457,6.977600371633457
MYS_02_30,4,360.9306877281176,355.00511077539124,5.925576952726374,5.925576952726374
MYS_02_30,5,324.2542779056108,326.0890432266309,-1.834765321020086,1.834765321020086
MYS_02_30,6,233.93530554631425,234.30782030302936,-0.3725147567151055,0.3725147567151055
MYS_02_30,7,234.9934747751924,228.82395441612854,6.169520359063853,6.169520359063853
MYS_02_30,8,260.0153478737734,275.4982721212692,-15.482924247495816,15.482924247495816
MYS_02_30,9,301.10786579507624,288.5399666639362,12.567899131140052,12.567899131140052
MYS_02_30,10,351.87853588835566,354.3016043456891,-2.423068457333443,2.423068457333443
MYS_02_30,11,356.2225818008133,357.5896595588018,-1.3670777579885112,1.3670777579885112
MYS_02_30,12,330.7397253112266,328.4634466718159,2.276278639410691,2.276278639410691
MYS_03_04,1,163.97221167721733,166.184787613442,-2.212575936224681,2.212575936224681
MYS_03_04,2,119.66582259874954,118.20224708159186,1.463575517157679,1.463575517157679
MYS_03_04,3,194.98519233677925,192.73145475451057,2.253737582268684,2.253737582268684
MYS_03_04,4,212.5974160396692,210.70857127986113,1.8888447598080802,1.8888447598080802
MYS_03_04,5,190.03030569673788,201.4237930214595,-11.393487324721605,11.393487324721605
MYS_03_04,6,143.49821056019175,145.13037787206116,-1.6321673118694093,1.6321673118694093
MYS_03_04,7,170.07767411819614,157.92719082482003,12.150483293376112,12.150483293376112
MYS_03_04,8,196.0892373878145,188.5098204689778,7.579416918836699,7.579416918836699
MYS_03_04,9,203.1772662589847,200.59444550330272,2.582820755681979,2.582820755681979
MYS_03_04,10,245.0489709308252,253.28802950997837,-8.23905857915318,8.23905857915318
MYS_03_04,11,308.47692916818744,308.58550518104175,-0.10857601285431429,0.10857601285431429
MYS_03_04,12,284.85453676679725,284.33130891769355,0.523227849103705,0.523227849103705
MYS_03_05,1,191.88088264282808,195.096923110718,-3.2160404678899113,3.2160404678899113
MYS_03_05,2,113.34790224778024,110.12705770407187,3.220844543708367,3.220844543708367
MYS_03_05,3,197.1832795016884,196.54849256266107,0.6347869390273218,0.6347869390273218
MYS_03_05,4,211.72601632539545,208.52840418522163,3.197612140173817,3.197612140173817
MYS_03_05,5,186.78340295794663,199.93278687621904,-13.149383918272406,13.149383918272406
MYS_03_05,6,141.57307520840538,144.08544449545204,-2.5123692870466527,2.5123692870466527
MYS_03_05,7,173.23294152072742,159.13790717707448,14.09503434365294,14.09503434365294
MYS_03_05,8,187.9891815063866,176.1487837497811,11.840397756605483,11.840397756605483
MYS_03_05,9,178.1946869492721,181.34942202115792,-3.154735071885824,3.154735071885824
MYS_03_05,10,227.52084272466772,233.53227780902938,-6.011435084361665,6.011435084361665
MYS_03_05,11,272.2915797353741,272.94855721842924,-0.6569774830551296,0.6569774830551296
MYS_03_05,12,313.85689051018187,312.90212279756986,0.9547677126120107,0.9547677126120107
MYS_03_06,1,228.3561394840353,231.16049236796158,-2.8043528839262706,2.8043528839262706
MYS_03_06,2,109.29006471392474,107.2888702923942,2.001194421530542,2.001194421530542
MYS_03_06,3,198.2057395959202,196.1006821460889,2.1050574498312926,2.1050574498312926
MYS_03_06,4,208.91475669039957,206.68284902162424,2.231907668775335,2.231907668775335
MYS_03_06,5,183.6240864395592,197.43266659778277,-13.808580158223577,13.808580158223577
MYS_03_06,6,144.8613493203111,144.0832715934919,0.7780777268191912,0.7780777268191912
MYS_03_06,7,175.90395106947372,161.61742194198916,14.286529127484556,14.286529127484556
MYS_03_06,8,181.7414557050552,171.27352124169968,10.467934463355505,10.467934463355505
MYS_03_06,9,167.3245427393209,171.57995673785007,-4.255413998529178,4.255413998529178
MYS_03_06,10,218.46006097914292,224.30565914779325,-5.845598168650326,5.845598168650326
MYS_03_06,11,261.79964356885176,261.42659362465093,0.3730499442008295,0.3730499442008295
MYS_03_06,12,341.33494345669,341.2893212905982,0.04562216609178904,0.04562216609178904
MYS_03_07,1,281.33427017938527,282.36883890413696,-1.0345687247516935,1.0345687247516935
MYS_03_07,2,104.4785885073142,104.99405993491,-0.5154714275957986,0.5154714275957986
MYS_03_07,3,192.98097444160905,189.99724753677938,2.983726904829666,2.983726904829666
MYS_03_07,4,199.66798005603607,199.01580436057867,0.6521756954574016,0.6521756954574016
MYS_03_07,5,181.3080336458721,190.70950571355516,-9.401472067683073,9.401472067683073
MYS_03_07,6,149.7417486709514,144.16740640362084,5.5743422673305645,5.5743422673305645
MYS_03_07,7,174.81163042340958,166.2246342100036,8.586996213405996,8.586996213405996
MYS_03_07,8,172.7974142238072,171.65577457710106,1.1416396467061531,1.1416396467061531
MYS_03_07,9,168.94510783927151,168.5775445622506,0.3675632770209063,0.3675632770209063
MYS_03_07,10,220.3361309919408,225.2691190621015,-4.932988070160718,4.932988070160718
MYS_03_07,11,278.4770549568297,276.9593007897129,1.5177541671167774,1.5177541671167774
MYS_03_07,12,391.88616252354217,392.791437119103,-0.9052745955608543,0.9052745955608543
MYS_03_08,1,305.5590146580928,304.61133006304567,0.9476845950471215,0.9476845950471215
MYS_03_08,2,98.62261389673093,101.67357660478837,-3.0509627080574404,3.0509627080574404
MYS_03_08,3,182.5630471900897,176.6652105846626,5.897836605427102,5.897836605427102
MYS_03_08,4,188.74582117113013,192.8421656929388,-4.096344521808675,4.096344521808675
MYS_03_08,5,183.20136389953265,187.0957620054492,-3.8943981059165367,3.8943981059165367
MYS_03_08,6,151.53672439230365,144.31761131172271,7.219113080580939,7.219113080580939
MYS_03_08,7,177.35584916971496,167.3652312935122,9.990617876202748,9.990617876202748
MYS_03_08,8,166.4652929894399,173.5447879759515,-7.079494986511605,7.079494986511605
MYS_03_08,9,167.63394253919353,167.6815779257441,-0.047635386550581416,0.047635386550581416
MYS_03_08,10,219.11606490830243,222.38350606500742,-3.26744115670499,3.26744115670499
MYS_03_08,11,291.17614900405795,287.0720940336726,4.104054970385334,4.104054970385334
MYS_03_08,12,401.1346859111893,404.6702030548124,-3.5355171436231103,3.5355171436231103
MYS_03_09,1,301.1162243892184,299.02080409376805,2.095420295450367,2.095420295450367
MYS_03_09,2,94.58978547946548,98.69312772817972,-4.103342248714242,4.103342248714242
MYS_03_09,3,172.73980466227547,164.55592930521422,8.183875357061254,8.183875357061254
MYS_03_09,4,181.18829709391608,189.5706269535881,-8.382329859672012,8.382329859672012
MYS_03_09,5,186.7602226360704,186.67367137741687,0.08655125865354307,0.08655125865354307
MYS_03_09,6,150.4593355669885,144.40798917213792,6.051346394850583,6.051346394850583
MYS_03_09,7,181.132870985822,165.94929224656897,15.183578739253022,15.183578739253022
MYS_03_09,8,163.9801477613165,175.4404517152537,-11.4603039539372,11.4603039539372
MYS_03_09,9,164.90769364685227,168.5340570802896,-3.626363433437348,3.626363433437348
MYS_03_09,10,217.3361087623328,218.70747663317812,-1.3713678708453187,1.3713678708453187
MYS_03_09,11,295.50076444879136,289.1871272328493,6.3136372159420375,6.3136372159420375
MYS_03_09,12,382.0632969305768,387.9736846291965,-5.910387698619672,5.910387698619672
MYS_03_23,1,476.06319811145465,469.8822890083238,6.18090910313083,6.18090910313083
MYS_03_23,2,295.72249065438905,305.77132461028,-10.048833955890927,10.048833955890927
MYS_03_23,3,337.5547101259232,325.444360971489,12.110349154434175,12.110349154434175
MYS_03_23,4,256.3818592985471,270.0154222192578,-13.633562920710688,13.633562920710688
MYS_03_23,5,252.20766039888065,237.70480259469826,14.502857804182383,14.502857804182383
MYS_03_23,6,196.9760292013486,198.25842590484473,-1.2823967034961186,1.2823967034961186
MYS_03_23,7,194.00812193900347,197.6982968500288,-3.6901749110253377,3.6901749110253377
MYS_03_23,8,216.94230491817,232.02873273636519,-15.086427818195176,15.086427818195176
MYS_03_23,9,253.1898039996624,238.99960388006141,14.190200119600973,14.190200119600973
MYS_03_23,10,307.59188712040583,313.517549722917,-5.925662602511181,5.925662602511181
MYS_03_23,11,340.61097877224285,335.41334194570055,5.197636826542293,5.197636826542293
MYS_03_23,12,419.90222817262014,425.3837006629534,-5.48147249033326,5.48147249033326
MYS_03_24,1,484.533924920622,478.58797439709076,5.9459505235312236,5.9459505235312236
MYS_03_24,2,323.50221709801406,333.5946405651773,-10.092423467163258,10.092423467163258
MYS_03_24,3,360.8707767660151,348.19304513002163,12.677731635993496,12.677731635993496
MYS_03_24,4,267.5961483796942,281.94174882134706,-14.345600441652834,14.345600441652834
MYS_03_24,5,266.55926520615026,252.71374404770273,13.845521158447525,13.845521158447525
MYS_03_24,6,209.030034677011,209.807826191613,-0.7777915146020007,0.7777915146020007
MYS_03_24,7,200.3679992167155,203.62589646056455,-3.257897243849044,3.257897243849044
MYS_03_24,8,231.22574967560945,241.19079926707704,-9.96504959146759,9.96504959146759
MYS_03_24,9,254.8348669070289,248.1132184200282,6.721648487000692,6.721648487000692
MYS_03_24,10,319.2028685360863,322.48458965360845,-3.2817211175221246,3.2817211175221246
MYS_03_24,11,348.7372934089136,343.23478905148534,5.502504357428279,5.502504357428279
MYS_03_24,12,427.8841818188864,433.91193380716084,-6.027751988274417,6.027751988274417
MYS_03_25,1,482.6181780779804,479.23603273918434,3.3821453387960787,3.3821453387960787
MYS_03_25,2,359.53224228308943,366.1460158705948,-6.613773587505364,6.613773587505364
MYS_03_25,3,384.7149757457915,376.5159826509677,8.198993094823777,8.198993094823777
MYS_03_25,4,288.3535666604017,297.60831200263596,-9.25474534223423,9.25474534223423
MYS_03_25,5,283.6671749764901,276.26674620561084,7.400428770879273,7.400428770879273
MYS_03_25,6,231.4896391982629,228.61148434716176,2.8781548511011295,2.8781548511011295
MYS_03_25,7,211.5429319230337,215.8083147633522,-4.265382840318495,4.265382840318495
MYS_03_25,8,261.3878775210103,260.01894772960344,1.3689297914068561,1.3689297914068561
MYS_03_25,9,261.3764529580414,269.503970311042,-8.127517353000599,8.127517353000599
MYS_03_25,10,348.84844501959583,345.6167940816008,3.2316509379950276,3.2316509379950276
MYS_03_25,11,367.2998651187634,363.5450993065947,3.7547658121687277,3.7547658121687277
MYS_03_25,12,441.7152997730397,446.1120932824888,-4.396793509449083,4.396793509449083
MYS_03_26,1,466.4264918897517,465.80272105196553,0.6237708377861395,0.6237708377861395
MYS_03_26,2,372.41981599999485,375.22906587065194,-2.8092498706570836,2.8092498706570836
MYS_03_26,3,391.5774440414186,388.5622245564996,3.015219484918987,3.015219484918987
MYS_03_26,4,306.7533979853877,309.20534976304083,-2.4519517776531075,2.4519517776531075
MYS_03_26,5,293.501709200743,293.6491283683026,-0.14741916755963302,0.14741916755963302
MYS_03_26,6,246.61658182134076,241.07380259232994,5.542779229010819,5.542779229010819
MYS_03_26,7,219.8102798994761,225.85319255239278,-6.042912652916698,6.042912652916698
MYS_03_26,8,284.5625279179325,274.60176089650236,9.960767021430172,9.960767021430172
MYS_03_26,9,272.29054394595835,286.5382586736883,-14.247714727729942,14.247714727729942
MYS_03_26,10,369.337383884652,363.6681856492789,5.6691982353731305,5.6691982353731305
MYS_03_26,11,378.7060193420087,377.6144117642301,1.091607577778575,1.091607577778575
MYS_03_26,12,444.61117355427416,446.1904402099321,-1.579266655657932,1.579266655657932
MYS_03_27,1,435.1636628214519,437.4878407891,-2.3241779676480974,2.3241779676480974
MYS_03_27,2,360.6127214898004,359.2933520009021,1.3193694888983032,1.3193694888983032
MYS_03_27,3,380.3335710927166,383.22246631283156,-2.8888952201149323,2.8888952201149323
MYS_03_27,4,322.526087937128,316.3954024240312,6.130685513096807,6.130685513096807
MYS_03_27,5,295.53271712207294,304.35358708916374,-8.8208699670908,8.8208699670908
MYS_03_27,6,253.85404997568284,246.71316444750457,7.1408855281782735,7.1408855281782735
MYS_03_27,7,224.93865795640087,233.56416538537113,-8.625507428970252,8.625507428970252
MYS_03_27,8,300.1460987845931,284.5794186959589,15.5666800886342,15.5666800886342
MYS_03_27,9,287.8000504638027,298.83760517154104,-11.037554707738366,11.037554707738366
MYS_03_27,10,379.9705646317094,376.2140605877592,3.7565040439502013,3.7565040439502013
MYS_03_27,11,382.4273606008701,384.95513363826296,-2.527773037392876,2.527773037392876
MYS_03_27,12,435.8678135689226,433.3850991687102,2.4827144002123873,2.4827144002123873
MYS_03_28,1,386.0771058239515,388.81712317242994,-2.740017348478432,2.740017348478432
MYS_03_28,2,334.6914096526456,332.04471361106,2.646696041585585,2.646696041585585
MYS_03_28,3,367.0039316764864,371.07225259455356,-4.068320918067172,4.068320918067172
MYS_03_28,4,333.9554387410482,326.5552555336675,7.400183207380735,7.400183207380735
MYS_03_28,5,305.19064983255254,314.386270954186,-9.195621121633451,9.195621121633451
MYS_03_28,6,250.26214607335348,246.84405540446787,3.418090668885611,3.418090668885611
MYS_03_28,7,229.52739290969788,235.4891599346384,-5.961767024940514,5.961767024940514
MYS_03_28,8,299.3398018591515,286.69098113071584,12.64882072843568,12.64882072843568
MYS_03_28,9,296.9127361378087,300.4383613181453,-3.5256251803366467,3.5256251803366467
MYS_03_28,10,372.7106944377916,372.5908972013927,0.11979723639888107,0.11979723639888107
MYS_03_28,11,373.5779921262073,376.9438259211905,-3.3658337949832458,3.3658337949832458
MYS_03_28,12,399.7031097315536,396.20020732851475,3.5029024030388314,3.5029024030388314
MYS_03_29,1,322.7974447187797,323.9406101024463,-1.1431653836666555,1.1431653836666555
MYS_03_29,2,297.63169018942216,295.88282133165063,1.7488688577715266,1.7488688577715266
MYS_03_29,3,352.14859049963576,353.6430467831041,-1.4944562834683666,1.4944562834683666
MYS_03_29,4,341.97763398831484,339.1235665403218,2.8540674479930317,2.8540674479930317
MYS_03_29,5,320.96617924765934,323.94606343099787,-2.979884183338527,2.979884183338527
MYS_03_29,6,238.13531922678467,242.6428276367029,-4.507508409918216,4.507508409918216
MYS_03_29,7,233.7483626164835,232.85516550279013,0.8931971136933612,0.8931971136933612
MYS_03_29,8,285.5091889767924,282.5905543154205,2.918634661371925,2.918634661371925
MYS_03_29,9,300.9970862446134,293.5969869938947,7.400099250718711,7.400099250718711
MYS_03_29,10,351.3338071841285,356.2126423322659,-4.878835148137398,4.878835148137398
MYS_03_29,11,354.7859216793,356.77103025259055,-1.9851085732905744,1.9851085732905744
MYS_03_29,12,341.8471660844107,339.7477073136476,2.0994587707630785,2.0994587707630785
MYS_03_30,1,276.34509369634816,277.98453428060384,-1.6394405842556807,1.6394405842556807
MYS_03_30,2,269.18417382599205,266.3504571938555,2.833716632136543,2.833716632136543
MYS_03_30,3,330.0694832438808,331.98820385739276,-1.9187206135119368,1.9187206135119368
MYS_03_30,4,337.3049860439506,333.67684112171554,3.6281449222350375,3.6281449222350375
MYS_03_30,5,319.0967817327028,323.8956393215947,-4.798857588891849,4.798857588891849
MYS_03_30,6,231.62755711135048,237.5543667298283,-5.926809618477819,5.926809618477819
MYS_03_30,7,234.1378437854398,228.3240460304485,5.813797754991299,5.813797754991299
MYS_03_30,8,276.0753473802792,276.11165904029383,-0.03631166001463271,0.03631166001463271
MYS_03_30,9,296.6147978719076,284.9182407270904,11.696557144817234,11.696557144817234
MYS_03_30,10,332.4865022179389,340.17294863190097,-7.686446413962074,7.686446413962074
MYS_03_30,11,339.4823486278904,341.4589554350901,-1.976606807199687,1.976606807199687
MYS_03_30,12,312.4171663017684,310.0649778595379,2.3521884422304993,2.3521884422304993
MYS_03_31,1,248.0289087931315,252.10213153129166,-4.073222738160155,4.073222738160155
MYS_03_31,2,245.6292711893717,241.46493065216225,4.164340537209455,4.164340537209455
MYS_03_31,3,292.81446075439453,294.77753314866294,-1.9630723942684085,1.9630723942684085
MYS_03_31,4,310.96953938802085,302.9641298799527,8.005409508068169,8.005409508068169
MYS_03_31,5,302.5906453450521,318.46980440180255,-15.879159056750439,15.879159056750439
MYS_03_31,6,234.92321090698243,238.6311680296246,-3.7079571226421706,3.7079571226421706
MYS_03_31,7,234.00137074788407,226.6813230057204,7.320047742163666,7.320047742163666
MYS_03_31,8,286.9207692464193,273.8667492212736,13.05402002514569,13.05402002514569
MYS_03_31,9,288.8963027954102,280.04183876857354,8.854464026836638,8.854464026836638
MYS_03_31,10,315.1042490641276,326.37543604987627,-11.27118698574867,11.27118698574867
MYS_03_31,11,322.3073471069336,325.93106863027975,-3.6237215233461484,3.6237215233461484
MYS_03_31,12,305.1554183959961,300.9613799497012,4.194038446294883,4.194038446294883
MYS_04_03,1,170.58844579060872,171.9480622152798,-1.3596164246710885,1.3596164246710885
MYS_04_03,2,136.87603696187338,135.8628568430578,1.0131801188155691,1.0131801188155691
MYS_04_03,3,202.1471860249837,200.88975146258107,1.2574345624026364,1.2574345624026364
MYS_04_03,4,221.2136693318685,220.2724665397219,0.9412027921465835,0.9412027921465835
MYS_04_03,5,185.41842091878252,190.45306962617997,-5.0346487073974515,5.0346487073974515
MYS_04_03,6,135.50167191823323,136.03916304258814,-0.537491124354915,0.537491124354915
MYS_04_03,7,162.28087717692057,151.57256543757555,10.708311739345021,10.708311739345021
MYS_04_03,8,189.3430608113607,194.9221889440119,-5.5791281326512205,5.5791281326512205
MYS_04_03,9,222.69106852213545,215.29657182574545,7.394496696390007,7.394496696390007
MYS_04_03,10,270.18599700927734,276.21269007611505,-6.026693066837709,6.026693066837709
MYS_04_03,11,361.2638854980469,361.2982804485537,-0.03439495050685082,0.03439495050685082
MYS_04_03,12,276.37696787516273,275.58671797903895,0.7902498961237825,0.7902498961237825
MYS_04_04,1,173.2002532385427,174.95310406682563,-1.7528508282829307,1.7528508282829307
MYS_04_04,2,125.68345764511864,123.67630508094263,2.0071525641760104,2.0071525641760104
MYS_04_04,3,198.1563415040361,197.6004575983216,0.5558839057144951,0.5558839057144951
MYS_04_04,4,216.03081271665317,214.02886057263777,2.001952144015405,2.001952144015405
MYS_04_04,5,188.0722611642391,196.44489145139713,-8.372630287158017,8.372630287158017
MYS_04_04,6,139.2662228190645,140.42627360994558,-1.1600507908810869,1.1600507908810869
MYS_04_04,7,167.20893276999183,155.11590445019633,12.093028319795508,12.093028319795508
MYS_04_04,8,187.98356988135805,187.9746044021071,0.008965479250946373,0.008965479250946373
MYS_04_04,9,206.6985781979392,201.60989434043796,5.088683857501252,5.088683857501252
MYS_04_04,10,251.1996935558996,257.9759400690175,-6.776246513117911,6.776246513117911
MYS_04_04,11,330.5738537640944,330.4098430692601,0.1640106948343032,0.1640106948343032
MYS_04_04,12,296.6034062790025,296.20385595451575,0.39955032448676775,0.39955032448676775
MYS_04_05,1,197.80575291497948,200.81220928167292,-3.006456366693442,3.006456366693442
MYS_04_05,2,113.6556128383442,109.04463371005887,4.610979128285322,4.610979128285322
MYS_04_05,3,194.2531512590477,197.31421991450117,-3.061068655453454,3.061068655453454
MYS_04_05,4,205.18790797255852,200.69105860417656,4.496849368381959,4.496849368381959
MYS_04_05,5,186.626892144108,195.03977816836542,-8.412886024257404,8.412886024257404
MYS_04_05,6,138.41104785935389,142.20436172396248,-3.793313864608592,3.793313864608592
MYS_04_05,7,168.64619851243975,159.17814066429358,9.468057848146174,9.468057848146174
MYS_04_05,8,183.32827541489004,175.45692128611472,7.871354128775323,7.871354128775323
MYS_04_05,9,178.92120180717194,182.04422761513925,-3.123025807967309,3.123025807967309
MYS_04_05,10,236.81141183128275,238.84724647283653,-2.0358346415537767,2.0358346415537767
MYS_04_05,11,290.361038935311,292.06718373551973,-1.7061448002087332,1.7061448002087332
MYS_04_05,12,347.9594873796856,346.08821883755127,1.8712685421343167,1.8712685421343167
MYS_04_06,1,235.25688369404915,238.51177632592177,-3.2548926318726217,3.2548926318726217
MYS_04_06,2,106.77123637823112,101.36534642776536,5.405889950465763,5.405889950465763
MYS_04_06,3,191.2217574731207,196.3014863973856,-5.079728924264884,5.079728924264884
MYS_04_06,4,195.4869987769469,189.63564769252463,5.8513510844222765,5.8513510844222765
MYS_04_06,5,182.64117311485708,190.49733353722723,-7.856160422370152,7.856160422370152
MYS_04_06,6,140.1389678938982,142.55523321316306,-2.416265319264852,2.416265319264852
MYS_04_06,7,169.53873941123734,162.8835430966468,6.65519631459054,6.65519631459054
MYS_04_06,8,176.26061690930072,168.06247574250767,8.19814116679305,8.19814116679305
MYS_04_06,9,163.3491170014007,169.51043915826347,-6.161322156862752,6.161322156862752
MYS_04_06,10,230.03868714586088,229.1027020542068,0.9359850916540893,0.9359850916540893
MYS_04_06,11,278.5064491062728,280.721689588178,-2.215240481905198,2.215240481905198
MYS_04_06,12,403.4489219440186,401.08824021865485,2.3606817253637473,2.3606817253637473
MYS_04_07,1,285.31105363424666,287.55801679968107,-2.2469631654344084,2.2469631654344084
MYS_04_07,2,105.85026761873006,102.01011766656288,3.840149952167181,3.840149952167181
MYS_04_07,3,188.5244283453421,193.30287812133943,-4.778449775997331,4.778449775997331
MYS_04_07,4,187.05622530246745,181.57096091472118,5.48526438774627,5.48526438774627
MYS_04_07,5,176.194062983357,182.69036726427063,-6.496304280913648,6.496304280913648
MYS_04_07,6,145.15966487163698,141.4603221603302,3.6993427113067696,3.6993427113067696
MYS_04_07,7,170.0944465345638,166.05533952377368,4.039107010790104,4.039107010790104
MYS_04_07,8,166.9562999749639,167.55277158094088,-0.5964716059769728,0.5964716059769728
MYS_04_07,9,163.31270785402594,166.3240199816336,-3.0113121276076527,3.0113121276076527
MYS_04_07,10,232.55476780869145,230.896979062074,1.657788746617456,1.657788746617456
MYS_04_07,11,300.8863279128024,301.9302523758827,-1.043924463080259,1.043924463080259
MYS_04_07,12,458.9962867510041,457.44860777595346,1.5476789750506441,1.5476789750506441
MYS_04_08,1,308.8014490860096,309.55156947995397,-0.7501203939443712,0.7501203939443712
MYS_04_08,2,101.5579713021154,99.62008169449462,1.9378896076207894,1.9378896076207894
MYS_04_08,3,179.70742516780243,182.2201291622801,-2.5127039944776755,2.5127039944776755
MYS_04_08,4,179.91387057815774,178.00844044448652,1.9054301336712172,1.9054301336712172
MYS_04_08,5,176.5947903597182,179.5281795040867,-2.9333891443685047,2.9333891443685047
MYS_04_08,6,147.94631788944852,141.64006089030474,6.306256999143784,6.306256999143784
MYS_04_08,7,173.96636392786883,167.3400133868537,6.626350541015114,6.626350541015114
MYS_04_08,8,160.44787670854208,169.4809709320816,-9.033094223539507,9.033094223539507
MYS_04_08,9,162.92419323465097,165.95092966983964,-3.026736435188667,3.026736435188667
MYS_04_08,10,231.68847996587337,228.87256997327415,2.8159099925992166,2.8159099925992166
MYS_04_08,11,308.43155222796014,307.07285129888066,1.3587009290794754,1.3587009290794754
MYS_04_08,12,461.7579579427968,462.50647323525516,-0.7485152924583645,0.7485152924583645
MYS_04_09,1,301.4487217005561,300.03479628797635,1.413925412579772,1.413925412579772
MYS_04_09,2,93.371361840005,93.75418898288613,-0.3828271428811405,0.3828271428811405
MYS_04_09,3,163.27934997081758,161.2202395962345,2.059110374583071,2.059110374583071
MYS_04_09,4,173.2728624568266,178.9898331566792,-5.716970699852595,5.716970699852595
MYS_04_09,5,184.9855739518708,181.29420471364185,3.6913692382289582,3.6913692382289582
MYS_04_09,6,147.8505126616534,143.0599217867366,4.790590874916802,4.790590874916802
MYS_04_09,7,181.73334304959164,166.20183354566922,15.531509503922422,15.531509503922422
MYS_04_09,8,156.74246152242026,174.29981779507247,-17.557356272652214,17.557356272652214
MYS_04_09,9,161.72246212304808,169.00215223838194,-7.279690115333864,7.279690115333864
MYS_04_09,10,227.6015727735033,222.6527186364703,4.94885413703301,4.94885413703301
