grid_id,longitude,latitude,date,year,month,precipitation_mm,PET_mm,actual_evapotranspiration_mm,surface_runoff_mm,subsurface_runoff_mm,total_runoff_mm,soil_moisture_0_10cm_mm,soil_moisture_10_40cm_mm,soil_moisture_40_100cm_mm,soil_moisture_100_200cm_mm,soil_moisture_total_mm
MY_0p5_1.2500_112.7500,112.75,1.25,1991-01-01,1991,1,431.2234789530436,85.69033193588258,124.6157382329305,70.01213232676189,213.319047609965,283.33117993672687,43.25323112805684,130.57533423105875,265.7043972015381,465.73050816853845,905.2634544372559
MY_0p5_1.2500_113.2500,113.25,1.25,1991-01-01,1991,1,404.5697507111922,86.84324758778448,128.25083870265794,54.23597611137058,184.76505233101224,239.00102446182913,43.13791348001231,130.19902211064877,264.800133481233,463.45350049889606,901.5905629033628
MY_0p5_1.2500_113.7500,113.75,1.25,1991-01-01,1991,1,353.0907699122573,87.48467919320771,129.85384877522785,42.9238727164991,147.298689177542,190.22256192294032,42.94709503289425,129.60153383197206,263.4382081465288,460.1346927989612,896.1215450402461
MY_0p5_1.2500_114.2500,114.25,1.25,1991-01-01,1991,1,272.8915748258608,87.36970938623479,132.88501476186565,32.93688927709529,106.06179647530074,138.99868571863766,42.64351775582913,128.65131209381914,261.271810075878,454.8049964567201,887.3716441466745
MY_0p5_1.2500_114.7500,114.75,1.25,1991-01-01,1991,1,203.70514260568925,86.76869398547757,129.34817603326613,29.987780417165446,74.32964029619771,104.31742415889617,42.235026205739665,127.36400776524698,258.25939252299645,447.0368711410031,874.895273516255
MY_0p5_1.7500_102.7500,102.75,1.75,1991-01-01,1991,1,205.70247081103247,107.19590434711942,132.2967848777771,15.898113042116165,3.445662133395672,19.343775540590286,39.120859146118164,117.28754758834839,237.87874841690063,409.19017028808594,803.4773406982421
MY_0p5_1.7500_103.2500,103.25,1.75,1991-01-01,1991,1,255.43656179067253,103.49867802329045,133.65164344787598,42.41554780960083,15.173277082443239,57.588825645446775,39.736833000183104,119.21281158447268,242.4729121398926,420.04863098144534,821.4711965942383
MY_0p5_1.7500_103.7500,103.75,1.75,1991-01-01,1991,1,304.084206979486,102.01327183880382,123.36039154439034,75.18726276445992,45.44333878046349,120.63060417658167,40.0793206057971,120.52577702003191,245.6906057430219,427.82005049307134,834.1157637970356
MY_0p5_1.7500_104.2500,104.25,1.75,1991-01-01,1991,1,334.2878141403199,102.26958050727843,117.5994285169498,102.36633460466253,71.53805190093757,173.9043918580048,41.27949760496154,124.96247573970824,254.9732132549434,445.3328871616098,866.5480890791545
MY_0p5_1.7500_109.7500,109.75,1.75,1991-01-01,1991,1,540.6479187011718,88.28869256307911,125.3941650390625,227.16380310058594,337.3941345214844,564.5579223632812,43.56704330444336,131.47216796875,267.20233154296875,466.98291015625,909.2244262695312
MY_0p5_1.7500_110.2500,110.25,1.75,1991-01-01,1991,1,504.9138019004565,87.18188457296354,124.15186579087201,221.07438798384234,326.84195076845543,547.916337446733,43.489202407592124,131.2574636693944,266.7934180275004,466.0266606131977,907.5667290509065
MY_0p5_1.7500_110.7500,110.75,1.75,1991-01-01,1991,1,462.94687305797225,87.35457403009588,127.46438941955566,128.63801841735838,241.41416549682614,370.0521850585937,43.28786811828613,130.70523147583006,266.0867385864257,466.78148651123036,906.8613616943359
MY_0p5_1.7500_111.2500,111.25,1.75,1991-01-01,1991,1,447.43531096927694,87.79297187441871,122.04661478441815,77.32362305397211,179.12906621888627,256.45269165039065,43.07379845907522,130.11256756449856,265.1555050872093,466.0676329146984,904.4095282976017
MY_0p5_1.7500_111.7500,111.75,1.75,1991-01-01,1991,1,443.50978397417657,86.39994751652583,118.94245065616656,96.3042213584803,195.823739595051,292.12795576264574,43.164882080464416,130.38240229932566,265.65467283997356,466.8366041545625,906.0385749913469
MY_0p5_1.7500_112.2500,112.25,1.75,1991-01-01,1991,1,448.4105270143539,85.90882711259147,121.72657337491475,91.54563618009054,208.5412581186446,300.08689739893356,43.21554124620226,130.50279066297742,265.73255828373016,466.3627053881449,905.8136046394468
MY_0p5_1.7500_112.7500,112.75,1.75,1991-01-01,1991,1,435.0746311732701,86.91353546626983,126.33611532544333,74.87819925944011,202.24878854902963,277.1269909086681,43.191770620194696,130.42151687864273,265.53089599609376,465.8465095641122,904.9906842912948
MY_0p5_1.7500_113.2500,113.25,1.75,1991-01-01,1991,1,402.4596671937004,88.62560419960626,130.35808173285588,57.78427339584108,174.41154756091888,232.19581541031124,43.06375021556067,130.0325034974113,264.71744772290424,464.1316495380704,901.9453394329738
MY_0p5_1.7500_113.7500,113.75,1.75,1991-01-01,1991,1,341.3179330977182,89.55577649313307,131.0567587231833,46.535353197370256,139.97399984692768,186.5093506343781,42.81935274638827,129.25001002720427,262.8221722315228,459.0338819715712,893.9254382905505
MY_0p5_1.7500_114.2500,114.25,1.75,1991-01-01,1991,1,257.5926005529979,89.33891010587176,133.24911944676958,36.452202279227116,95.86001434326171,132.31221802726625,42.48064381432911,128.18895321800596,260.3765197753906,452.91467420789934,883.9607993474082
MY_0p5_1.7500_114.7500,114.75,1.75,1991-01-01,1991,1,200.10962325180134,89.48173918254635,128.44117586600348,30.053021969572868,60.14094924926758,90.19397364008614,41.887368473981944,126.38882493725716,256.4128342860721,443.3987994416391,868.0878333847759
MY_0p5_2.2500_101.7500,101.75,2.25,1991-01-01,1991,1,157.663927328707,108.75467812894571,139.54898194592408,5.858623442023692,2.559195703930325,8.417819548134853,39.09975410230232,117.90933975065597,239.3777330186632,412.59817936444523,808.9850235755998
MY_0p5_2.2500_102.2500,102.25,2.25,1991-01-01,1991,1,176.7069304251785,105.90608737343236,131.35275637247915,4.959336814127471,3.5063186387696335,8.465655418103962,38.73807237250953,116.70882755261289,236.87811155182325,407.4998447838011,799.8248439953088
MY_0p5_2.2500_102.7500,102.75,2.25,1991-01-01,1991,1,214.3191193689274,103.77908730808693,134.30580800696265,20.69040830225884,6.998315412786942,27.688724261295942,39.75685953792137,119.63390874259079,242.6084430549718,417.5729057215437,819.57212037678
MY_0p5_2.2500_103.2500,103.25,2.25,1991-01-01,1991,1,288.5683999197824,98.57288920084635,135.54705892895896,63.504150717599046,34.37520411052401,97.87935449509393,40.79401448567708,123.02794148278616,249.87378641764317,431.79572734530007,845.4914876302084
MY_0p5_2.2500_103.7500,103.75,2.25,1991-01-01,1991,1,345.84565108994303,97.75749524649926,135.59938851049392,120.54550755387643,69.73467407226563,190.28018147096796,40.99823127358646,123.69713478734934,251.69384615623343,436.17423054323353,852.5634660106595
MY_0p5_2.2500_104.2500,104.25,2.25,1991-01-01,1991,1,368.5560456562818,98.11487895686453,139.63421340816276,153.05901872619125,83.11388094563131,236.17290364415192,41.46898711023252,125.51292741003117,255.6513317517998,443.64016269652313,866.2734375
MY_0p5_2.2500_104.7500,104.75,2.25,1991-01-01,1991,1,423.552001953125,95.33551025390625,,,,,,,,,
MY_0p5_2.2500_109.7500,109.75,2.25,1991-01-01,1991,1,516.9963890814012,88.63995828936176,,,,,,,,,
MY_0p5_2.2500_111.2500,111.25,2.25,1991-01-01,1991,1,457.3452394008636,89.77343288064003,123.54589338863597,142.98467254638672,183.282938115737,326.26761851591215,43.02527354745304,130.0360040103688,265.2241969389074,466.63255713967715,904.918056712431
MY_0p5_2.2500_111.7500,111.75,2.25,1991-01-01,1991,1,467.1518316359747,89.6602763100276,123.77911105685762,144.30206771123974,189.8819603329613,334.18403698149183,43.061982581728984,130.12967170836433,265.34048917255706,466.64288523840526,905.1750474717883
MY_0p5_2.2500_112.2500,112.25,2.25,1991-01-01,1991,1,469.4608273460752,89.41142968071831,124.45742594401041,133.29047040182445,200.7153995574467,334.0058814639137,43.12112394060407,130.2659913562593,265.4250814770895,466.1890761602492,905.0012807694693
MY_0p5_2.2500_112.7500,112.75,2.25,1991-01-01,1991,1,445.6850327264695,89.84209817553324,126.72098068963916,92.71466052342974,172.9954586452908,265.71012660435264,42.97207630702427,129.82957037062872,264.57709767175095,464.5568902878535,901.9356330992682
MY_0p5_2.2500_113.2500,113.25,2.25,1991-01-01,1991,1,394.3204394143726,91.68251052129837,130.9695835174076,63.13254413907491,138.86220034644717,201.9947387695313,42.75054162646097,129.1755348811074,263.2596542116196,461.8368462456598,897.0225758386039
MY_0p5_2.2500_113.7500,113.75,2.25,1991-01-01,1991,1,326.557844813866,92.23629543449307,131.5570970849146,52.29604022110565,116.51070906240732,168.8067448290089,42.47580436513394,128.26501455186292,260.87298545354537,454.795988831339,886.4098056841501
MY_0p5_2.2500_114.2500,114.25,2.25,1991-01-01,1991,1,245.8135716513982,92.0338879539853,132.14013298882378,40.09263040451776,81.24622730073474,121.3388621738979,42.14894595675998,127.22319636269219,258.39131343781,448.41573980422254,876.1791850740947
MY_0p5_2.2500_114.7500,114.75,2.25,1991-01-01,1991,1,191.47380356327182,91.01248161562027,126.99731327179941,27.485971192390693,42.28655360437209,69.77252605192125,41.52027362700432,125.29076434719947,254.0295937322801,438.0334672497165,858.8741067209553
MY_0p5_2.2500_115.2500,115.25,2.25,1991-01-01,1991,1,164.55096435546875,89.68524932861328,117.03059387207031,6.1727294921875,4.264959335327148,10.437688827514648,39.31412887573242,118.41337585449219,238.19288635253906,402.4432373046875,798.3636474609375
MY_0p5_2.7500_101.2500,101.25,2.75,1991-01-01,1991,1,173.01028442382812,108.81275177001953,142.98211669921875,24.516019821166992,9.974614143371582,34.49063491821289,40.9384765625,123.80836486816406,252.02252197265625,437.5962219238281,854.3656005859375
MY_0p5_2.7500_101.7500,101.75,2.75,1991-01-01,1991,1,171.74523562167553,104.72939589066938,126.30865825306283,13.820411262512206,16.704325349114153,30.524736782420764,39.683101598566225,119.91264923095702,243.34609580300068,419.9912190385298,822.9330517578124
MY_0p5_2.7500_102.2500,102.25,2.75,1991-01-01,1991,1,198.596274892236,100.24003948527537,136.76425982432758,7.769030291563387,4.824554031821573,12.593584127486892,39.461503836759334,119.14344185021272,241.12561365601363,412.2027661754826,811.933317536761
MY_0p5_2.7500_102.7500,102.75,2.75,1991-01-01,1991,1,247.56204716163344,98.50147288358663,136.82882275158846,33.75249448607239,19.120226002946684,52.87271926976457,40.68412880957881,122.8652258522903,249.24589026728762,429.51583273199543,842.3110871133927
MY_0p5_2.7500_103.2500,103.25,2.75,1991-01-01,1991,1,320.959253104629,96.30828031309092,132.44212824827548,82.20991228188679,56.83807161051757,139.04798087344807,40.45669432962016,121.68502129718756,247.2636389276784,427.75469407002635,837.160061198435
MY_0p5_2.7500_103.7500,103.75,2.75,1991-01-01,1991,1,369.701235829229,97.04277602485988,129.51592493716475,120.82082940026913,70.87716298608737,191.69798848376297,39.75308466616864,119.1255099388861,242.333981210735,419.7926637148527,821.0052521173856
MY_0p5_2.7500_104.2500,104.25,2.75,1991-01-01,1991,1,392.64829029756436,96.12485851961024,140.56752014160156,157.72024536132812,76.18574523925781,233.90599060058594,41.48065185546875,125.59042358398438,256.0219421386719,445.0530090332031,868.1460571289062
MY_0p5_2.7500_111.2500,111.25,2.75,1991-01-01,1991,1,473.5504676555766,91.7947528181405,127.9223574470071,194.94777769200942,175.96471808938418,370.9125016156365,42.87466138951919,129.63048463709217,264.5012036491843,465.11024654612817,902.1166022805606
MY_0p5_2.7500_111.7500,111.75,2.75,1991-01-01,1991,1,482.4359278444383,92.11463443568495,126.7324865604269,185.3196703154465,187.13854000486174,372.45821841009723,42.9586325678332,129.85026017550763,264.8355238026586,465.52895052679656,903.1733835154565
MY_0p5_2.7500_112.2500,112.25,2.75,1991-01-01,1991,1,474.85961469819273,92.60012629062315,123.80118021647137,159.81397926330567,176.64698593139644,336.4609735107422,42.91898932139079,129.72855941772463,264.584067586263,465.0409705607097,902.2726015218099
MY_0p5_2.7500_112.7500,112.75,2.75,1991-01-01,1991,1,438.4890262265749,93.3817176094538,121.85807426066339,99.76993710481668,130.1307848435414,229.90072945703434,42.607933768743194,128.8206739787814,262.800043323372,461.46226511122296,895.6909338069867
MY_0p5_2.7500_113.2500,113.25,2.75,1991-01-01,1991,1,374.48775906032984,95.01530967591299,126.16666007874502,67.53143044123574,101.56548934209914,169.09691966223338,42.39748028951978,128.18996707976808,261.4706885928199,458.49157947358634,890.549735514323
MY_0p5_2.7500_113.7500,113.75,2.75,1991-01-01,1991,1,307.9577322795892,95.85242046672067,130.1725314194989,59.81786205510426,92.53103212490201,152.34889507901138,42.282203091177976,127.75342078725244,260.095147394071,453.95187096079434,884.0826439341163
MY_0p5_2.7500_114.2500,114.25,2.75,1991-01-01,1991,1,239.84463133993023,94.45591849315015,130.68593360804306,40.47091045862512,71.43566339227218,111.90657864341253,41.99183800854261,126.75643899169148,257.40020887157584,446.187617434731,872.3361036083364
MY_0p5_2.7500_114.7500,114.75,2.75,1991-01-01,1991,1,189.75937482505847,94.67216620475624,129.45858815673049,28.142624716849845,39.79060956475082,67.93323673564157,41.57017719973424,125.44508361816406,254.40737016033975,439.2660817917744,860.6887076796997
MY_0p5_2.7500_115.2500,115.25,2.75,1991-01-01,1991,1,160.09532742886927,91.05473795023049,114.41420738976281,4.186613892649745,3.532081700660087,7.718695606197323,38.69655073011243,116.56439800090615,234.36225148793812,395.60606562983884,785.2292771897874
MY_0p5_3.2500_101.2500,101.25,3.25,1991-01-01,1991,1,181.3527052137587,108.1321697606187,155.57409240485165,31.49599064927157,5.799584676319523,37.29557660767077,41.103782683494956,124.24984675900944,252.74521343067926,438.5309949347945,856.6298215398529
MY_0p5_3.2500_101.7500,101.75,3.25,1991-01-01,1991,1,196.91080230137084,97.98134350624814,132.35030559369716,22.274503616770364,20.30609628045635,42.580598746135735,40.2234327109756,121.47366048727827,246.03678208855308,421.9737524530691,829.7076108896051
MY_0p5_3.2500_102.2500,102.25,3.25,1991-01-01,1991,1,238.27183595687623,95.99917488703652,141.58404429602246,29.193146006266275,13.026070815797834,42.219217282249815,40.48647630479601,122.17939426482671,247.28308512369787,423.68949565584694,833.6384424603175
MY_0p5_3.2500_102.7500,102.75,3.25,1991-01-01,1991,1,287.387275261215,94.50417837311949,139.95855345907088,63.16572126557555,38.524594844142094,101.69031385832194,41.00396663327759,123.84316968314255,251.25027760372885,433.1285069139697,849.2259384348422
MY_0p5_3.2500_103.2500,103.25,3.25,1991-01-01,1991,1,345.4527404983968,94.43710578148062,134.31669986985796,113.37119081975582,63.041681929597644,176.4128701275257,39.801610940442416,119.17383933300304,242.13079833984378,419.02994281383604,820.1362008458241
MY_0p5_3.2500_112.2500,112.25,3.25,1991-01-01,1991,1,472.2614420572917,93.87721710205079,124.01959923638239,165.5442374335395,165.8363020155165,331.3805426703559,42.83678622775608,129.50986938476564,264.250237358941,464.6356574164497,901.2325819227433
MY_0p5_3.2500_112.7500,112.75,3.25,1991-01-01,1991,1,416.1953897783833,96.05234164576375,122.25080221207415,85.15356339001264,94.12557164176566,179.2791416605965,42.27798527576884,127.88512245553439,261.0475473872951,458.0853291495901,889.2960140040664
MY_0p5_3.2500_113.2500,113.25,3.25,1991-01-01,1991,1,337.88529325786385,99.18598817524158,128.44091455864182,61.24561707178751,63.818854404218264,125.06447292096686,42.003593401475385,127.06128574140145,259.3134979479241,454.22532908121747,882.6037042791194
MY_0p5_3.2500_113.7500,113.75,3.25,1991-01-01,1991,1,286.2479417588975,100.29509187728638,130.2688789488777,61.85464534456767,63.0132209777832,124.86786712162078,42.00143209790426,126.98149215456039,258.84513627309644,452.39982822963174,880.2278791155134
MY_0p5_3.2500_114.2500,114.25,3.25,1991-01-01,1991,1,238.36703389161707,99.11045149784938,131.52619380100518,39.58911358778643,55.74721716619601,95.33633184736699,41.74726216504528,126.0184183059984,255.87126081916176,443.0938046206335,866.7307484620694
MY_0p5_3.2500_114.7500,114.75,3.25,1991-01-01,1991,1,193.75222039678297,100.1067228863953,135.22930927641073,27.359898705391373,39.925605110302094,67.28550243073967,41.53605790350848,125.35340978537397,254.34198965084784,439.64668691841666,860.878155167695
MY_0p5_3.2500_115.2500,115.25,3.25,1991-01-01,1991,1,153.42583069620252,94.64543347419061,115.10400178160847,4.068767261656024,4.40585207863699,8.474619304077535,38.74530952791625,116.67754322969462,234.62328536601007,396.41120418113996,786.4573514914209
MY_0p5_3.2500_115.7500,115.75,3.25,1991-01-01,1991,1,138.55688270826016,89.41212617681268,114.51800305655833,4.317416592930139,5.267062937275748,9.584479149807706,39.21181612336234,118.05820070759634,237.62507869420426,402.1399344112096,797.0350286933813
MY_0p5_3.7500_100.7500,100.75,3.75,1991-01-01,1991,1,197.43215942382812,112.1634750366211,161.92420959472656,43.2669792175293,13.450152397155762,56.717132568359375,41.90017318725586,126.65072631835938,258.05975341796875,451.02117919921875,877.6318359375
MY_0p5_3.7500_101.2500,101.25,3.75,1991-01-01,1991,1,188.31380267635055,105.30861728013913,162.52585851181672,35.028884554372254,8.31234408196508,43.34123106527483,41.15482630313022,124.23125405913419,251.88090362055016,434.1374389253388,851.4044181552134
MY_0p5_3.7500_101.7500,101.75,3.75,1991-01-01,1991,1,225.75805950164798,92.00552069305617,148.10345483281813,36.61862496054097,22.528425455093387,59.14705001928246,41.07118844682245,123.87625389342097,250.58510691648843,429.395562627513,844.9281027241119
MY_0p5_3.7500_102.2500,102.25,3.75,1991-01-01,1991,1,305.95447426447794,88.95790543329147,142.2561327737475,50.30615798707992,22.79217592269655,73.09833221435547,40.951828293573286,123.5163591899569,249.8217364114428,427.93644699823284,842.2263780381943
MY_0p5_3.7500_102.7500,102.75,3.75,1991-01-01,1991,1,367.6410290914868,90.08381248353018,140.71561603848895,88.27413383362784,49.83973427424355,138.11386549207896,41.09050285702659,124.02982143825955,251.23836587572853,431.7511885385664,848.1098576621401
MY_0p5_3.7500_103.2500,103.25,3.75,1991-01-01,1991,1,398.98376270309393,90.93362110639474,140.3438085817823,133.211263738894,75.33667120840035,208.54793569527422,40.92921292174096,123.33201341816024,250.27267001282934,432.00191817938116,846.5358118393842
MY_0p5_3.7500_113.2500,113.25,3.75,1991-01-01,1991,1,318.0001568794251,103.23067784309389,130.85567536901257,49.18956969214268,36.73015563214412,85.91972501160669,41.660804123174955,126.02687860707769,257.1405294449603,449.4692487873015,874.2974403256277
MY_0p5_3.7500_113.7500,113.75,3.75,1991-01-01,1991,1,271.16974960995043,105.46105232844275,129.1117303101376,40.95532203106433,25.115091626312356,66.07041326232712,41.57076380708071,125.70107948278532,256.27973009621826,447.27988451121314,870.8314365028949
MY_0p5_3.7500_114.2500,114.25,3.75,1991-01-01,1991,1,230.8310570425542,105.46310754200769,132.17402891128782,36.579681626577226,37.49207314385308,74.0717547704303,41.6719960772802,125.9084490821475,256.29537014431423,446.2330043247767,870.1088314964657
MY_0p5_3.7500_114.7500,114.75,3.75,1991-01-01,1991,1,192.24631274995352,105.13048652770027,137.0859683566623,38.695221813141345,42.12160406869555,80.81682522788878,41.56754965403724,125.5361362517826,255.19836551726812,442.97147885277144,865.2735374813989
MY_0p5_3.7500_115.2500,115.25,3.75,1991-01-01,1991,1,149.04278491792223,96.98113999139696,115.78361213320777,4.8474180372934494,7.459258500356523,12.306676189483158,39.39423422434973,118.62043214828248,238.8691555447049,404.8970564584883,801.7808799138144
MY_0p5_3.7500_115.7500,115.75,3.75,1991-01-01,1991,1,133.23633405287487,89.64003363959222,114.9812332811973,4.289665911695082,6.494433053105854,10.784098810429194,39.27702262933306,118.27723863999621,238.176997671882,403.37319090040467,799.1044640849819
MY_0p5_4.2500_100.7500,100.75,4.25,1991-01-01,1991,1,190.25099458694459,112.65922050776445,162.0348148890904,42.26813566246812,5.613992875936081,47.882130759102964,41.499839440170604,125.41088820476924,255.24521733498088,444.41199129065694,866.5679433394454
MY_0p5_4.2500_101.2500,101.25,4.25,1991-01-01,1991,1,180.21068768168607,99.10113294564995,152.3142447016042,31.137410813835785,12.773154061311372,43.910564592689475,40.53332253474339,122.21782730491299,246.88389422179785,421.75181365772426,831.3868736704444
MY_0p5_4.2500_101.7500,101.75,4.25,1991-01-01,1991,1,253.64650860029403,90.96977268011807,151.53495793449233,63.68678941208716,20.536892671554615,84.2236832810667,41.11408045954599,123.97155539905684,250.73504955547693,429.92965610491973,845.7503394958693
MY_0p5_4.2500_102.2500,102.25,4.25,1991-01-01,1991,1,396.24593609209643,90.27721970530746,147.4692608525578,101.88707635654046,51.89584928884293,153.78292390866022,41.51717625334621,125.25672420221397,253.80463119360584,437.3358273247179,857.9143485657323
MY_0p5_4.2500_102.7500,102.75,4.25,1991-01-01,1991,1,481.08667176848,86.58217178636296,140.11963682721375,141.15599951774453,91.71349406394229,232.86949631514827,41.46353890485825,125.16115502035545,253.61470974478755,436.1624754887479,856.4018920120922
MY_0p5_4.2500_103.2500,103.25,4.25,1991-01-01,1991,1,493.29634450075656,89.07022206376239,144.10466301150439,220.97410136897392,121.19585612758942,342.1699486709223,41.907698946962796,126.61969326431328,257.3720260247952,446.3225521925019,872.2219837999511
MY_0p5_4.2500_113.7500,113.75,4.25,1991-01-01,1991,1,236.2902296762618,110.307680014408,130.42839330997106,31.53452516951651,18.28096978169567,49.81549338574679,41.416014113516184,125.26628846942255,255.3993094102392,445.29307297040833,867.3747051886793
MY_0p5_4.2500_114.2500,114.25,4.25,1991-01-01,1991,1,215.03490176659747,110.97466716987287,133.0470021958517,38.911233607406324,32.57433232193288,71.48556823435898,41.60944091030991,125.83694923430339,256.54923068602574,447.77097936210487,871.7666241855696
MY_0p5_4.2500_114.7500,114.75,4.25,1991-01-01,1991,1,186.55707672119144,109.66360046386721,135.6495241292318,46.212995376586925,45.078519643147786,91.29151794433594,41.5726431020101,125.67967569986983,255.91876485188808,445.52289591471356,868.6939884440105
MY_0p5_4.2500_115.2500,115.25,4.25,1991-01-01,1991,1,145.86951412094962,102.65081556638081,116.81227787335715,8.194463879697851,8.98955229587025,17.184016899930107,39.3495606051551,118.72996756765578,239.65555964575873,407.0228649775188,804.7579369015164
MY_0p5_4.2500_115.7500,115.75,4.25,1991-01-01,1991,1,126.09514072224249,93.09054984399828,112.33772908873479,4.825758849968345,8.269759443250756,13.095518671456032,39.21166640459482,118.2732236183296,238.78379014871894,405.7236032259667,801.9922820527677
MY_0p5_4.2500_116.2500,116.25,4.25,1991-01-01,1991,1,126.14717139267341,98.9121716662151,123.60685078690693,12.99016394847777,14.981992436618341,27.972155902443866,40.21232814323612,121.23479140677101,244.8154870010004,416.9650326240354,823.2276347090558
MY_0p5_4.2500_116.7500,116.75,4.25,1991-01-01,1991,1,135.16211757770162,102.20330074067749,126.81795616370404,28.69321648371702,22.681574556868892,51.37478918836296,40.82965319418495,123.17750553726462,249.34944461535858,427.6873190113575,841.0439139129112
MY_0p5_4.2500_117.2500,117.25,4.25,1991-01-01,1991,1,152.86358500792915,104.4988260184769,127.11998634000797,29.306895154767332,14.681707806291834,43.98860193775818,40.84149161482279,123.38195807532927,250.45744600549207,431.67076583457214,846.3516591840087
MY_0p5_4.2500_117.7500,117.75,4.25,1991-01-01,1991,1,155.39538698114902,104.22236819145007,119.68542147905399,13.982255356943508,3.923648476600648,17.905903816223145,38.700388883933044,116.04451608250285,235.34463716164615,403.74425839155157,793.8338033562034
MY_0p5_4.2500_118.2500,118.25,4.25,1991-01-01,1991,1,145.82664230971312,103.42530956602937,107.69391583485209,9.180754038938293,1.0906035436946118,10.271357584910788,35.32386578116447,104.1168189079139,210.46869100582828,357.8200613617138,707.7294311523439
MY_0p5_4.2500_118.7500,118.75,4.25,1991-01-01,1991,1,136.26619042290582,103.76174898500797,101.08362579345703,11.150818824768066,0.4055417478084564,11.556360244750977,33.51870346069336,97.65760040283203,197.0364532470703,333.2903137207031,661.5030517578125
MY_0p5_4.7500_100.2500,100.25,4.75,1991-01-01,1991,1,145.21424950493707,124.762941148546,,,,,,,,,
MY_0p5_4.7500_100.7500,100.75,4.75,1991-01-01,1991,1,163.01882084537317,112.79989220278107,155.1273082950251,18.877774820095155,5.487840671849444,24.36561501510744,39.64457541364964,119.5957084903872,241.5331630551718,412.1369735593718,812.9104137885861
MY_0p5_4.7500_101.2500,101.25,4.75,1991-01-01,1991,1,163.77052524372687,95.70296492803665,140.86870829264325,33.760473759969074,13.52441276217264,47.28488626631479,40.04567206246512,120.63378397623697,242.79561602880082,411.0302912636409,814.5053553989954
MY_0p5_4.7500_101.7500,101.75,4.75,1991-01-01,1991,1,258.584425713606,90.18906724717883,150.2754595075335,118.16847054617747,36.65705337524414,154.82552040947812,41.07764168391152,123.81916329520092,250.0921981569321,427.3407295348153,842.3297221834697
