grid_id,longitude,latitude,date,year,month,precipitation_mm,PET_mm,actual_evapotranspiration_mm,surface_runoff_mm,subsurface_runoff_mm,total_runoff_mm,soil_moisture_0_10cm_mm,soil_moisture_10_40cm_mm,soil_moisture_40_100cm_mm,soil_moisture_100_200cm_mm,soil_moisture_total_mm
SL_8.9500_80.5500,80.55000000000001,8.949999999999989,1982-04-01,1982,4,69.604065,155.496,66.65177,0.9570182,8.8293267E-10,0.9570182,21.892885,56.4581,113.334595,191.30678,382.99237
SL_8.9500_80.6500,80.65000000000003,8.949999999999989,1982-04-01,1982,4,68.205154,156.276,61.97822,1.0912797,5.3836346E-10,1.0912797,21.36069,55.039665,110.111145,185.33186,371.84335
SL_8.9500_80.7500,80.75,8.949999999999989,1982-04-01,1982,4,66.806244,158.935,61.09249,1.0727133,2.4763042E-10,1.0727133,21.115463,54.229397,108.425995,182.24858,366.01944
SL_8.9500_80.8500,80.85000000000002,8.949999999999989,1982-04-01,1982,4,65.40733,161.545,55.76893,0.5178699,1.0264954E-10,0.5178699,19.993044,53.182964,106.8593,178.87753,358.91284
SL_8.9500_80.9500,80.94999999999999,8.949999999999989,1982-04-01,1982,4,64.00842,162.853,47.50293,0.2063064,2.5806551E-11,0.2063064,19.306847,51.077007,102.572815,169.49095,342.4476
SL_8.8500_79.9500,79.94999999999999,8.849999999999994,1982-04-01,1982,4,64.324,161.01,25.403366,2.0925465,0.0018726124,2.0944192,18.417192,42.96174,83.1188,354.67136,499.1691
SL_8.8500_80.0500,80.05000000000001,8.849999999999994,1982-04-01,1982,4,66.26064,158.397,54.15575,2.0525732,2.2738289E-10,2.0525732,21.701006,59.329506,111.99827,185.85713,378.88593
SL_8.8500_80.1500,80.15000000000003,8.849999999999994,1982-04-01,1982,4,68.19729,156.006,59.578636,2.1802242,6.2744737E-10,2.1802242,22.27165,61.614307,113.473175,189.1877,386.54684
SL_8.8500_80.2500,80.25,8.849999999999994,1982-04-01,1982,4,70.13394,155.755,71.41757,2.0816636,7.118932E-10,2.0816636,24.311607,60.49697,112.809784,188.24242,385.86078
SL_8.8500_80.3500,80.35000000000002,8.849999999999994,1982-04-01,1982,4,72.07059,156.008,71.26888,1.9260882,8.387816E-10,1.9260882,23.982233,59.054634,113.2848,190.13144,386.4531
SL_8.8500_80.4500,80.44999999999999,8.849999999999994,1982-04-01,1982,4,74.00723,156.785,72.22712,1.6521031,5.988771E-10,1.6521031,23.539324,57.252262,112.4551,189.0002,382.2469
SL_8.8500_80.5500,80.55000000000001,8.849999999999994,1982-04-01,1982,4,74.04744,156.054,73.96457,1.2816212,1.4750986E-9,1.2816212,23.01787,57.89871,115.19762,194.47318,390.58737
SL_8.8500_80.6500,80.65000000000003,8.849999999999994,1982-04-01,1982,4,72.1912,156.267,66.519844,0.7725498,1.2401685E-9,0.7725498,21.597212,56.312008,112.94834,190.35904,381.2166
SL_8.8500_80.7500,80.75,8.849999999999994,1982-04-01,1982,4,70.33497,158.44,58.145237,0.49315652,3.194121E-10,0.49315652,20.397034,54.004723,108.451355,182.17604,365.02914
SL_8.8500_80.8500,80.85000000000002,8.849999999999994,1982-04-01,1982,4,68.47873,160.396,54.424618,0.55493945,8.6950516E-11,0.55493945,20.43888,52.139805,104.41323,174.2136,351.2055
SL_8.8500_80.9500,80.94999999999999,8.849999999999994,1982-04-01,1982,4,66.6225,161.794,52.76224,0.32935724,4.610512E-11,0.32935724,20.356325,52.14995,104.59914,173.30899,350.4144
SL_8.8500_81.0500,81.05000000000001,8.849999999999994,1982-04-01,1982,4,64.76626,164.152,42.701225,0.16236936,9.107456E-12,0.16236936,19.321802,49.87944,100.29579,163.93423,333.43127
SL_8.7500_79.9500,79.94999999999999,8.75,1982-04-01,1982,4,67.96659,159.2,25.378862,1.9481723,0.0031313968,1.9513038,18.83567,42.800346,83.15315,351.51492,496.3041
SL_8.7500_80.0500,80.05000000000001,8.75,1982-04-01,1982,4,70.09041,156.76,54.880104,2.3423238,2.17949E-10,2.3423238,22.343216,58.90419,110.77018,183.36559,375.38318
SL_8.7500_80.1500,80.15000000000003,8.75,1982-04-01,1982,4,72.21423,155.44,60.241894,2.6433182,4.048292E-10,2.6433182,22.854101,60.349667,111.193596,185.07442,379.47177
SL_8.7500_80.2500,80.25,8.75,1982-04-01,1982,4,74.33805,155.55,66.80707,2.298818,3.589518E-10,2.298818,23.74877,59.332855,110.962555,184.88132,378.9255
SL_8.7500_80.3500,80.35000000000002,8.75,1982-04-01,1982,4,76.46187,156.115,73.215225,1.9911398,8.0262946E-10,1.9911398,24.407269,60.138577,113.69411,190.61755,388.8575
SL_8.7500_80.4500,80.44999999999999,8.75,1982-04-01,1982,4,78.585686,157.33,45.660503,2.399651,0.04653261,2.4461834,21.909079,43.700253,84.89201,383.97812,534.4795
SL_8.7500_80.5500,80.55000000000001,8.75,1982-04-01,1982,4,78.490814,156.035,74.690575,1.3935616,2.0872062E-9,1.3935616,23.191269,58.483154,116.1378,196.0025,393.81473
SL_8.7500_80.6500,80.65000000000003,8.75,1982-04-01,1982,4,76.17725,155.855,69.1127,0.8796135,2.617781E-9,0.8796135,21.655678,57.981335,116.3824,196.45605,392.47546
SL_8.7500_80.7500,80.75,8.75,1982-04-01,1982,4,73.86369,157.525,63.771534,0.5948905,2.4262856E-9,0.5948905,20.695097,57.036564,114.69983,193.33891,385.77042
SL_8.7500_80.8500,80.85000000000002,8.75,1982-04-01,1982,4,71.55013,159.545,60.25917,0.7870201,4.1933942E-10,0.7870201,21.123615,54.42393,108.825264,182.23366,366.60648
SL_8.7500_80.9500,80.94999999999999,8.75,1982-04-01,1982,4,69.23657,160.145,59.862583,0.76806915,6.9603207E-10,0.76806915,20.899904,55.131817,110.660446,185.8005,372.49268
SL_8.7500_81.0500,81.05000000000001,8.75,1982-04-01,1982,4,66.92301,162.085,52.78334,0.4218069,1.2635096E-10,0.4218069,20.267136,53.19365,107.02945,178.12354,358.61377
SL_8.7500_81.1500,81.15000000000003,8.75,1982-04-01,1982,4,64.60945,164.18236,0.04199709,0.0,5.298416E-20,5.298416E-20,13.871355,23.999985,47.99997,79.99995,165.87125
SL_8.6500_79.9500,79.94999999999999,8.649999999999991,1982-04-01,1982,4,71.60919,157.39,48.03331,1.577071,8.288786E-11,1.577071,21.43421,55.927105,108.637314,175.62672,361.62537
SL_8.6500_80.0500,80.05000000000001,8.649999999999991,1982-04-01,1982,4,73.92018,155.501,59.856537,2.8195448,2.0462272E-10,2.8195448,23.45549,58.114662,109.538574,180.17534,371.28406
SL_8.6500_80.1500,80.15000000000003,8.649999999999991,1982-04-01,1982,4,76.23117,154.874,64.01479,3.4556847,2.148208E-10,3.4556847,24.147896,60.086494,109.21607,181.21255,374.66302
SL_8.6500_80.2500,80.25,8.649999999999991,1982-04-01,1982,4,78.54216,155.485,64.89589,2.747707,2.3327867E-10,2.747707,23.637142,58.19657,109.16087,181.8572,372.85178
SL_8.6500_80.3500,80.35000000000002,8.649999999999991,1982-04-01,1982,4,80.85315,156.159,74.35578,2.798522,3.5673214E-10,2.798522,24.670952,59.790524,111.07921,185.53717,381.07785
SL_8.6500_80.4500,80.44999999999999,8.649999999999991,1982-04-01,1982,4,83.16413,156.405,73.45056,2.0019965,4.3737908E-10,2.0019965,24.126875,58.05887,111.56959,186.78668,380.54202
SL_8.6500_80.5500,80.55000000000001,8.649999999999991,1982-04-01,1982,4,82.93419,155.876,69.85472,1.5512929,5.827898E-10,1.5512929,23.131393,56.422512,110.81602,185.435,375.80493
SL_8.6500_80.6500,80.65000000000003,8.649999999999991,1982-04-01,1982,4,80.1633,155.828,65.00288,1.3587548,9.944349E-10,1.3587548,21.661633,56.029675,111.73101,187.67342,377.09573
SL_8.6500_80.7500,80.75,8.649999999999991,1982-04-01,1982,4,77.39242,156.96,64.03229,1.1649271,1.688558E-9,1.1649271,21.26818,56.279,112.74413,189.83072,380.12204
SL_8.6500_80.8500,80.85000000000002,8.649999999999991,1982-04-01,1982,4,74.62153,158.47,63.16561,1.2606364,8.5870017E-10,1.2606364,21.473515,55.692646,111.267365,187.05319,375.48672
SL_8.6500_80.9500,80.94999999999999,8.649999999999991,1982-04-01,1982,4,71.85064,159.637,61.78624,1.1057732,1.303508E-9,1.1057733,21.230701,56.007515,112.304375,189.0033,378.5459
SL_8.6500_81.0500,81.05000000000001,8.649999999999991,1982-04-01,1982,4,69.07976,160.788,53.05825,0.8080578,2.589873E-10,0.8080578,20.266787,53.691147,107.866,179.85896,361.6829
SL_8.6500_81.1500,81.15000000000003,8.649999999999991,1982-04-01,1982,4,66.30887,163.617,48.432823,0.41250065,8.991379E-11,0.41250065,19.996927,52.29077,105.14323,173.4313,350.86224
SL_8.5500_79.9500,79.94999999999999,8.549999999999997,1982-04-01,1982,4,75.251785,156.63637,51.43559,2.0535822,7.428137E-11,2.0535822,22.377079,57.275036,108.37847,175.04387,363.07446
SL_8.5500_80.0500,80.05000000000001,8.549999999999997,1982-04-01,1982,4,77.74995,155.702,57.687454,3.465776,5.100042E-11,3.465776,23.672426,56.232082,105.24441,170.68463,355.83356
SL_8.5500_80.1500,80.15000000000003,8.549999999999997,1982-04-01,1982,4,80.24811,155.183,61.23755,3.8095076,5.455589E-11,3.8095076,24.009413,57.308556,105.56357,173.82938,360.7109
SL_8.5500_80.2500,80.25,8.549999999999997,1982-04-01,1982,4,82.74627,155.905,60.893723,2.9606612,5.9570404E-11,2.9606612,23.647945,55.38664,104.57465,172.4933,356.10254
SL_8.5500_80.3500,80.35000000000002,8.549999999999997,1982-04-01,1982,4,85.24442,156.186,68.747154,3.2316234,5.5505083E-11,3.2316234,24.42355,57.002758,105.51006,174.13199,361.06836
SL_8.5500_80.4500,80.44999999999999,8.549999999999997,1982-04-01,1982,4,87.742584,156.189,71.54185,2.5607233,1.03518076E-10,2.5607233,24.41372,56.758743,106.57117,176.71004,364.45367
SL_8.5500_80.5500,80.55000000000001,8.549999999999997,1982-04-01,1982,4,87.377556,156.203,66.84747,1.9010726,1.9967275E-10,1.9010726,23.008135,54.81223,107.28785,178.67415,363.78235
SL_8.5500_80.6500,80.65000000000003,8.549999999999997,1982-04-01,1982,4,84.149345,155.786,62.229324,1.7434003,2.981631E-10,1.7434003,21.720392,54.37364,107.95264,180.3793,364.42596
SL_8.5500_80.7500,80.75,8.549999999999997,1982-04-01,1982,4,80.921135,156.66,60.779655,1.6134684,3.1583233E-10,1.6134684,21.677195,54.302525,107.82022,180.07657,363.87653
SL_8.5500_80.8500,80.85000000000002,8.549999999999997,1982-04-01,1982,4,77.692924,158.206,61.82357,1.4102038,3.9490855E-10,1.4102038,21.905487,55.04533,109.21181,182.71214,368.87476
SL_8.5500_80.9500,80.94999999999999,8.549999999999997,1982-04-01,1982,4,74.464714,157.159,69.018,1.1233975,9.515863E-9,1.1233975,22.185852,59.400646,118.96039,201.15413,401.70102
SL_8.5500_81.0500,81.05000000000001,8.549999999999997,1982-04-01,1982,4,71.2365,158.781,63.59646,0.7371412,7.381134E-9,0.7371412,21.453043,58.217167,116.90282,197.1379,393.7109
SL_8.5500_81.1500,81.15000000000003,8.549999999999997,1982-04-01,1982,4,68.00829,163.779,57.95041,0.5554282,1.4435194E-9,0.5554282,20.832766,56.348934,113.31005,190.18858,380.68033
SL_8.4500_79.9500,79.94999999999999,8.449999999999989,1982-04-01,1982,4,79.57634,155.838,55.790108,3.1876512,5.4550076E-10,3.1876512,23.021,60.705765,111.85312,185.0294,380.60928
SL_8.4500_80.0500,80.05000000000001,8.449999999999989,1982-04-01,1982,4,82.32189,155.12,58.56726,4.359958,2.5745672E-10,4.359958,23.516848,57.862713,108.148346,179.15552,368.6834
SL_8.4500_80.1500,80.15000000000003,8.449999999999989,1982-04-01,1982,4,85.06744,155.723,61.78135,5.1740646,4.8023696E-11,5.1740646,24.305012,58.137157,104.73738,172.72998,359.90955
SL_8.4500_80.2500,80.25,8.449999999999989,1982-04-01,1982,4,87.81299,156.425,58.56174,3.774839,1.5334047E-11,3.774839,23.969461,54.764526,101.096886,165.26633,345.0972
SL_8.4500_80.3500,80.35000000000002,8.449999999999989,1982-04-01,1982,4,90.55854,157.015,56.345905,2.8784158,7.3059085E-12,2.8784158,23.468607,52.725075,99.50746,160.56259,336.26373
SL_8.4500_80.4500,80.44999999999999,8.449999999999989,1982-04-01,1982,4,93.30409,157.084,60.710262,2.466718,7.329013E-12,2.466718,23.78171,52.434174,99.48489,161.16211,336.86288
SL_8.4500_80.5500,80.55000000000001,8.449999999999989,1982-04-01,1982,4,92.97884,156.987,40.602837,2.7085404,0.005155498,2.7136958,20.822351,42.464844,82.84554,351.54355,497.67627
SL_8.4500_80.6500,80.65000000000003,8.449999999999989,1982-04-01,1982,4,89.582794,155.997,62.839558,1.8589237,1.6657248E-10,1.8589237,22.280605,54.86363,107.96501,180.21687,365.3261
SL_8.4500_80.7500,80.75,8.449999999999989,1982-04-01,1982,4,86.186745,157.15,61.529587,1.7332579,3.9771667E-10,1.7332579,21.863955,55.005695,108.58467,181.53629,366.9906
SL_8.4500_80.8500,80.85000000000002,8.449999999999989,1982-04-01,1982,4,82.790695,157.883,68.594055,1.5849055,1.5558334E-9,1.5849055,22.7241,58.186996,114.32284,192.31514,387.54907
SL_8.4500_80.9500,80.94999999999999,8.449999999999989,1982-04-01,1982,4,79.394646,156.857,68.100266,0.9083095,6.9956902E-9,0.9083095,22.35337,59.241413,118.35906,199.97466,399.9285
SL_8.4500_81.0500,81.05000000000001,8.449999999999989,1982-04-01,1982,4,75.99859,160.918,63.496384,0.7161985,4.4628683E-9,0.7161985,21.780481,57.70091,115.71845,195.09315,390.293
SL_8.4500_81.1500,81.15000000000003,8.449999999999989,1982-04-01,1982,4,72.60254,164.908,25.241306,0.8559189,0.02028316,0.87620205,17.833584,41.551434,82.98257,376.36017,518.7278
SL_8.4500_81.2500,81.25,8.449999999999989,1982-04-01,1982,4,69.20649,165.51,23.03437,0.5933355,0.008186674,0.6015222,17.512863,41.52285,82.99634,369.35596,511.388
SL_8.4500_81.3500,81.35000000000002,8.449999999999989,1982-04-01,1982,4,65.81044,165.832,42.94696,0.17488109,5.1467938E-11,0.17488109,19.226854,52.912827,106.61617,175.30437,354.0602
SL_8.3500_79.8500,79.85000000000002,8.349999999999994,1982-04-01,1982,4,81.52968,157.221,46.94992,3.4432402,3.0337655E-10,3.4432402,22.384827,59.58514,112.53879,182.90884,377.4176
SL_8.3500_79.9500,79.94999999999999,8.349999999999994,1982-04-01,1982,4,84.58284,156.162,53.844704,4.3902273,4.993005E-10,4.3902273,22.863857,62.482113,110.7977,183.0221,379.16577
SL_8.3500_80.0500,80.05000000000001,8.349999999999994,1982-04-01,1982,4,87.636,154.412,52.970215,4.4211264,9.22536E-11,4.4211264,22.69825,58.99741,105.565346,174.09438,361.35538
SL_8.3500_80.1500,80.15000000000003,8.349999999999994,1982-04-01,1982,4,90.68916,155.078,62.90878,4.5865383,2.0243064E-11,4.5865383,24.470959,57.91822,101.80171,166.47931,350.6702
SL_8.3500_80.2500,80.25,8.349999999999994,1982-04-01,1982,4,93.742325,155.81,61.094955,4.0759053,6.7068863E-12,4.0759053,24.473238,55.272762,99.16952,159.90677,338.8223
SL_8.3500_80.3500,80.35000000000002,8.349999999999994,1982-04-01,1982,4,96.795494,156.304,55.954205,3.4441106,4.8404536E-12,3.4441106,23.555374,52.77368,98.1084,157.00516,331.44263
SL_8.3500_80.4500,80.44999999999999,8.349999999999994,1982-04-01,1982,4,99.848656,155.896,48.331852,4.241762,0.0030253497,4.2447877,23.172518,45.47906,83.501,341.4613,493.6139
SL_8.3500_80.5500,80.55000000000001,8.349999999999994,1982-04-01,1982,4,99.73803,156.237,47.618977,3.6463737,0.006390679,3.6527646,22.128773,43.851936,82.93027,347.1472,496.05817
SL_8.3500_80.6500,80.65000000000003,8.349999999999994,1982-04-01,1982,4,96.46363,156.3,40.77545,2.7600625,0.015792793,2.7758553,20.566925,42.36935,82.958534,362.522,508.4168
SL_8.3500_80.7500,80.75,8.349999999999994,1982-04-01,1982,4,93.189224,156.85,36.393597,2.7926512,0.044443626,2.8370948,19.709536,42.15204,83.00939,376.6401,521.51105
SL_8.3500_80.8500,80.85000000000002,8.349999999999994,1982-04-01,1982,4,89.914825,156.098,69.22191,1.9036186,7.806267E-9,1.9036186,22.406784,59.93183,118.80421,200.70242,401.84525
SL_8.3500_80.9500,80.94999999999999,8.349999999999994,1982-04-01,1982,4,86.64042,158.177,68.90302,1.0415616,7.695926E-9,1.0415616,22.638311,59.113525,117.90882,199.27214,398.9328
SL_8.3500_81.0500,81.05000000000001,8.349999999999994,1982-04-01,1982,4,83.36602,162.706,30.156015,1.0402906,0.020117799,1.0604084,19.102577,41.663578,82.9193,369.71494,513.4004
SL_8.3500_81.1500,81.15000000000003,8.349999999999994,1982-04-01,1982,4,80.09161,163.492,62.89193,0.68728185,1.2064801E-9,0.68728185,21.952013,57.975372,116.284195,196.19533,392.40692
SL_8.3500_81.2500,81.25,8.349999999999994,1982-04-01,1982,4,76.81721,163.785,56.518223,0.540883,1.7573666E-10,0.540883,21.319426,55.706398,111.79531,186.7174,375.53854
SL_8.3500_81.3500,81.35000000000002,8.349999999999994,1982-04-01,1982,4,73.54281,164.68,41.55244,0.20199683,2.7742631E-11,0.20199683,19.251211,51.68906,104.377396,170.19373,345.51138
SL_8.2500_79.8500,79.85000000000002,8.25,1982-04-01,1982,4,86.22857,158.15,46.341526,4.3938985,1.4572301E-9,4.3938985,22.297249,61.299488,115.25771,190.61627,389.4707
SL_8.2500_79.9500,79.94999999999999,8.25,1982-04-01,1982,4,89.58934,156.59,54.503525,4.520735,8.369155E-10,4.520735,23.440895,64.098656,114.070915,190.6386,392.24908
SL_8.2500_80.0500,80.05000000000001,8.25,1982-04-01,1982,4,92.95012,155.84,55.141808,4.9700613,2.1247386E-10,4.9700613,23.491488,60.265812,108.400665,180.65039,372.80835
SL_8.2500_80.1500,80.15000000000003,8.25,1982-04-01,1982,4,96.31089,156.68,51.561314,4.931993,1.4503723E-11,4.931993,23.128029,54.98473,100.33577,163.78777,342.2363
SL_8.2500_80.2500,80.25,8.25,1982-04-01,1982,4,99.67167,156.625,48.00043,6.2467103,0.007544966,6.2542553,22.54712,45.737297,82.847824,354.80463,505.93686
SL_8.2500_80.3500,80.35000000000002,8.25,1982-04-01,1982,4,103.03244,156.675,44.31122,4.7663045,0.0021141532,4.7684183,22.607,44.796722,83.4302,338.3675,489.20142
SL_8.2500_80.4500,80.44999999999999,8.25,1982-04-01,1982,4,106.39322,155.715,45.438637,4.673264,0.0019962646,4.67526,21.865885,44.546,82.921745,339.21005,488.5437
SL_8.2500_80.5500,80.55000000000001,8.25,1982-04-01,1982,4,106.49722,155.555,67.236336,2.9595108,8.6721345E-11,2.9595108,23.994879,55.688766,105.45345,174.54956,359.68665
SL_8.2500_80.6500,80.65000000000003,8.25,1982-04-01,1982,4,103.34447,156.17,45.775524,2.9811406,0.0069102347,2.988051,21.737438,42.952175,83.00307,353.16098,500.85367
SL_8.2500_80.7500,80.75,8.25,1982-04-01,1982,4,100.19171,156.0,40.801514,3.1851072,0.06605,3.2511573,20.635935,42.530193,83.101425,375.0037,521.27124
SL_8.2500_80.8500,80.85000000000002,8.25,1982-04-01,1982,4,97.038956,155.515,75.51693,2.2898722,1.2223825E-8,2.2898722,23.82711,62.702362,121.39743,204.92776,412.85468
SL_8.2500_80.9500,80.94999999999999,8.25,1982-04-01,1982,4,93.8862,157.75,75.733315,1.2424475,2.998839E-8,1.2424475,23.622692,62.92112,124.93402,211.56021,423.03802
SL_8.2500_81.0500,81.05000000000001,8.25,1982-04-01,1982,4,90.733444,160.8,71.26705,0.8178505,6.8323396E-9,0.8178505,23.149546,61.804363,122.77461,208.11783,415.84634
SL_8.2500_81.1500,81.15000000000003,8.25,1982-04-01,1982,4,87.58068,160.725,69.33061,1.1048276,5.392522E-9,1.1048276,22.945604,61.433517,122.72841,208.18944,415.29697
SL_8.2500_81.2500,81.25,8.25,1982-04-01,1982,4,84.427925,161.225,62.512108,0.6812308,9.59219E-10,0.6812308,22.05367,58.28257,117.132866,197.59975,395.06885
SL_8.2500_81.3500,81.35000000000002,8.25,1982-04-01,1982,4,81.27517,162.985,52.77287,0.36787578,1.9572174E-10,0.36787578,20.795609,55.11164,111.35198,185.09781,372.35706
SL_8.1500_79.8500,79.85000000000002,8.149999999999991,1982-04-01,1982,4,90.92746,158.407,50.18758,5.655793,3.608333E-9,5.655793,22.831041,64.24303,119.93449,200.62962,407.63818
SL_8.1500_79.9500,79.94999999999999,8.149999999999991,1982-04-01,1982,4,94.59585,156.64,60.231384,5.904163,2.429971E-9,5.904163,24.373917,65.58989,116.95151,195.75345,402.66876
SL_8.1500_80.0500,80.05000000000001,8.149999999999991,1982-04-01,1982,4,98.26424,156.82,59.52805,5.75439,4.2532125E-10,5.75439,24.214079,61.461452,110.57656,184.17032,380.42242
SL_8.1500_80.1500,80.15000000000003,8.149999999999991,1982-04-01,1982,4,101.93262,157.078,40.916718,6.968371,0.011540792,6.979912,21.869713,45.36846,82.97501,362.2224,512.4356
SL_8.1500_80.2500,80.25,8.149999999999991,1982-04-01,1982,4,105.601006,156.705,53.82522,5.9018145,0.0132675,5.915082,23.640915,46.661324,82.86762,363.5669,516.73676
SL_8.1500_80.3500,80.35000000000002,8.149999999999991,1982-04-01,1982,4,109.269394,157.074,54.146404,4.8995523,0.009996468,4.9095488,23.44632,45.825325,82.866684,358.616,510.75433
SL_8.1500_80.4500,80.44999999999999,8.149999999999991,1982-04-01,1982,4,112.937775,155.562,68.33444,3.9513252,4.6223553E-11,3.9513252,25.151842,58.651398,104.19829,171.28445,359.28598
SL_8.1500_80.5500,80.55000000000001,8.149999999999991,1982-04-01,1982,4,113.25642,154.446,72.636765,3.699119,1.419624E-10,3.699119,25.326576,59.15759,106.270164,175.76416,366.5185
SL_8.1500_80.6500,80.65000000000003,8.149999999999991,1982-04-01,1982,4,110.2253,154.122,53.705013,3.9676046,0.19480863,4.162413,22.9739,45.034435,83.12494,373.16202,524.2953
SL_8.1500_80.7500,80.75,8.149999999999991,1982-04-01,1982,4,107.1942,153.82,50.391922,3.3339663,0.109743156,3.4437094,22.32148,44.183453,83.318924,384.36295,534.18677
SL_8.1500_80.8500,80.85000000000002,8.149999999999991,1982-04-01,1982,4,104.163086,155.268,77.482506,1.7347292,2.2267447E-8,1.7347293,24.289822,63.50933,122.789795,207.56113,418.15005
SL_8.1500_80.9500,80.94999999999999,8.149999999999991,1982-04-01,1982,4,101.13197,159.024,39.156273,1.2809634,0.08268466,1.363648,20.551474,42.341106,83.545,386.83917,533.27673
SL_8.1500_81.0500,81.05000000000001,8.149999999999991,1982-04-01,1982,4,98.10087,160.749,36.64542,1.1848089,0.045709208,1.2305181,20.367712,42.396656,83.5482,385.58255,531.8951
SL_8.1500_81.1500,81.15000000000003,8.149999999999991,1982-04-01,1982,4,95.069756,160.275,72.333786,0.8216808,1.17563985E-8,0.8216808,23.420425,63.54954,126.60476,215.02007,428.5948
SL_8.1500_81.2500,81.25,8.149999999999991,1982-04-01,1982,4,92.03864,160.835,63.002884,0.5340436,1.4217557E-9,0.5340436,22.45494,58.887142,117.78565,198.0516,397.17935
SL_8.1500_81.3500,81.35000000000002,8.149999999999991,1982-04-01,1982,4,89.00754,161.892,56.75876,0.35147166,5.24904E-10,0.35147166,21.6679,56.697678,114.25731,190.04095,382.66385
SL_8.0500_79.8500,79.85000000000002,8.049999999999997,1982-04-01,1982,4,95.62635,158.272,45.702984,5.999243,2.619727E-9,5.999243,22.495266,62.681286,119.508995,198.52248,403.20804
SL_8.0500_79.9500,79.94999999999999,8.049999999999997,1982-04-01,1982,4,99.60235,156.901,58.35143,5.908428,1.8086616E-9,5.908428,24.338245,64.25635,117.00491,195.79218,401.39166
SL_8.0500_80.0500,80.05000000000001,8.049999999999997,1982-04-01,1982,4,103.57835,155.965,62.40926,6.149902,7.9404033E-10,6.149902,24.88015,63.590725,113.863464,190.3872,392.72156
SL_8.0500_80.1500,80.15000000000003,8.049999999999997,1982-04-01,1982,4,107.554344,155.584,66.544044,5.0708985,1.5356163E-9,5.0708985,25.187767,65.532234,115.17937,192.84346,398.74283
SL_8.0500_80.2500,80.25,8.049999999999997,1982-04-01,1982,4,111.53034,155.01,53.6218,5.9635663,0.04201325,6.0055795,24.46057,51.017426,84.21457,374.58466,534.2772
SL_8.0500_80.3500,80.35000000000002,8.049999999999997,1982-04-01,1982,4,115.50634,155.556,62.213,5.492608,0.015172297,5.50778,25.372818,49.67768,83.02489,363.45328,521.5286
SL_8.0500_80.4500,80.44999999999999,8.049999999999997,1982-04-01,1982,4,119.48234,156.186,59.298737,5.2559905,0.0063994937,5.26239,24.532404,47.81307,82.87623,351.8329,507.0546
SL_8.0500_80.5500,80.55000000000001,8.049999999999997,1982-04-01,1982,4,120.01561,155.205,74.76958,3.4386954,9.4319434E-11,3.4386954,26.072466,60.780518,106.76406,176.53426,370.1513
SL_8.0500_80.6500,80.65000000000003,8.049999999999997,1982-04-01,1982,4,117.10614,154.026,52.943127,3.7255101,0.036066122,3.7615762,23.015175,45.144253,83.129326,369.96243,521.25116
SL_8.0500_80.7500,80.75,8.049999999999997,1982-04-01,1982,4,114.19668,153.265,47.645638,2.5670135,0.09201424,2.6590278,22.130016,43.949783,83.32043,381.51813,530.91833
SL_8.0500_80.8500,80.85000000000002,8.049999999999997,1982-04-01,1982,4,111.28722,155.22,73.8872,0.74962866,1.945122E-8,0.7496287,23.873966,61.92517,120.95484,204.49135,411.24533
SL_8.0500_80.9500,80.94999999999999,8.049999999999997,1982-04-01,1982,4,108.377754,158.832,36.59331,0.8970324,0.11141568,1.0084481,20.14734,42.204746,83.49524,384.0068,529.8541
SL_8.0500_81.0500,81.05000000000001,8.049999999999997,1982-04-01,1982,4,105.46829,160.389,35.575615,1.3667411,0.033102863,1.3998439,20.151642,42.23261,83.480194,381.08865,526.95306
SL_8.0500_81.1500,81.15000000000003,8.049999999999997,1982-04-01,1982,4,102.55883,160.014,70.32649,0.8126523,6.6843584E-9,0.8126523,23.283804,62.77944,125.27909,212.67383,424.01617
SL_8.0500_81.2500,81.25,8.049999999999997,1982-04-01,1982,4,99.64936,160.76,63.948784,0.47510153,2.6418843E-9,0.47510153,22.589485,59.955112,119.52824,200.90627,402.9791
SL_8.0500_81.3500,81.35000000000002,8.049999999999997,1982-04-01,1982,4,96.7399,160.953,59.530468,0.3035631,6.903179E-10,0.3035631,22.50387,57.78293,115.03383,190.3388,385.65942
SL_8.0500_81.4500,81.44999999999999,8.049999999999997,1982-04-01,1982,4,93.83044,162.195,35.240845,0.15126619,0.010503888,0.16177008,20.384602,48.97746,98.77234,368.70572,536.84015
SL_7.9500_79.7500,79.75,7.949999999999989,1982-04-01,1982,4,96.04163,157.96317,-1.756171E-5,1.398881E-9,2.9425002E-20,1.398881E-9,13.799974,23.999985,47.99997,79.99995,165.79987
SL_7.9500_79.8500,79.85000000000002,7.949999999999989,1982-04-01,1982,4,100.32524,157.334,48.393154,3.5617793,1.340593E-8,3.5617793,23.251429,64.538826,124.86297,209.30565,421.95886
SL_7.9500_79.9500,79.94999999999999,7.949999999999989,1982-04-01,1982,4,104.60886,156.977,55.7185,2.3530223,4.9484528E-9,2.3530223,24.27987,62.917076,119.93226,202.21411,409.34332
SL_7.9500_80.0500,80.05000000000001,7.949999999999989,1982-04-01,1982,4,108.89246,156.546,41.21297,3.7443495,0.050708987,3.7950585,23.38226,46.62373,85.801056,381.59183,537.39886
SL_7.9500_80.1500,80.15000000000003,7.949999999999989,1982-04-01,1982,4,113.17607,155.577,47.724,3.3877184,0.052096754,3.4398153,24.158127,48.472546,85.39903,382.20392,540.2336
