grid_id,longitude,latitude,date,year,month,precipitation_mm,PET_mm,actual_evapotranspiration_mm,surface_runoff_mm,subsurface_runoff_mm,total_runoff_mm,soil_moisture_0_10cm_mm,soil_moisture_10_40cm_mm,soil_moisture_40_100cm_mm,soil_moisture_100_200cm_mm,soil_moisture_total_mm
SL_7.5500_79.8500,79.85000000000002,7.549999999999997,1991-04-01,1991,4,117.600105,143.142,102.95346,3.151466,1.9681409E-6,3.1514678,33.377197,102.48984,190.885,260.39584,587.1479
SL_7.5500_79.9500,79.94999999999999,7.549999999999997,1991-04-01,1991,4,118.92769,142.59,114.984566,4.7768083,1.0145632E-5,4.7768183,34.81192,106.25966,201.1636,275.01514,617.2503
SL_7.5500_80.0500,80.05000000000001,7.549999999999997,1991-04-01,1991,4,120.25528,143.059,119.59956,5.428077,2.8720726E-5,5.4281063,35.270138,107.31353,204.39198,284.31873,631.2944
SL_7.5500_80.1500,80.15000000000003,7.549999999999997,1991-04-01,1991,4,121.58286,143.41,118.216866,5.472595,2.0740581E-5,5.472616,35.11636,106.686195,202.18738,275.88492,619.8749
SL_7.5500_80.2500,80.25,7.549999999999997,1991-04-01,1991,4,122.910446,143.26,118.42224,7.7898827,8.168415E-6,7.789891,35.058517,106.05222,196.19243,265.55164,602.8548
SL_7.5500_80.3500,80.35000000000002,7.549999999999997,1991-04-01,1991,4,124.23804,142.347,115.597855,7.4981976,1.6511574E-5,7.4982142,34.277008,104.762596,193.53825,266.58087,599.15875
SL_7.5500_80.4500,80.44999999999999,7.549999999999997,1991-04-01,1991,4,125.56562,139.779,119.029366,6.789604,2.4634146E-5,6.789629,33.896656,102.86786,188.7355,269.49512,594.9951
SL_7.5500_80.5500,80.55000000000001,7.549999999999997,1991-04-01,1991,4,123.897224,135.163,122.77147,6.4317975,2.9197647E-4,6.4320893,34.1842,103.67569,192.90839,282.4306,613.19885
SL_7.5500_80.6500,80.65000000000003,7.549999999999997,1991-04-01,1991,4,119.23284,131.02,121.17848,4.2348003,7.5018615E-4,4.235551,33.15557,101.23595,192.9933,291.43045,618.81525
SL_7.5500_80.7500,80.75,7.549999999999997,1991-04-01,1991,4,114.56845,129.19,120.45932,4.589034,0.0026045586,4.5916386,33.365887,102.01227,196.6341,298.86816,630.88043
SL_7.5500_80.8500,80.85000000000002,7.549999999999997,1991-04-01,1991,4,109.90407,137.636,117.604836,3.6617355,7.5344596E-4,3.662489,31.685665,98.54887,188.04428,290.37674,608.6556
SL_7.5500_80.9500,80.94999999999999,7.549999999999997,1991-04-01,1991,4,105.239685,144.215,104.538734,3.9909103,0.28656116,4.2774715,26.826122,74.09024,106.76504,395.58694,603.2683
SL_7.5500_81.0500,81.05000000000001,7.549999999999997,1991-04-01,1991,4,100.5753,146.05,106.50812,3.0056353,0.273992,3.2796273,26.865932,74.107735,110.88218,393.982,605.8378
SL_7.5500_81.1500,81.15000000000003,7.549999999999997,1991-04-01,1991,4,95.91092,143.224,130.9789,2.7870622,2.3648984E-4,2.7872987,32.18088,99.26929,187.83472,295.42224,614.7071
SL_7.5500_81.2500,81.25,7.549999999999997,1991-04-01,1991,4,91.24654,145.725,110.672775,2.6830375,0.28405592,2.9670935,26.859478,72.07223,108.49404,394.43958,601.8653
SL_7.5500_81.3500,81.35000000000002,7.549999999999997,1991-04-01,1991,4,86.582146,148.219,103.629074,4.332271,0.20345008,4.5357213,26.320326,73.47587,102.83113,393.0646,595.69196
SL_7.5500_81.4500,81.44999999999999,7.549999999999997,1991-04-01,1991,4,81.91776,147.856,95.28544,2.6271582,0.2723276,2.8994858,25.226545,69.98856,103.040215,391.3911,589.6464
SL_7.5500_81.5500,81.55000000000001,7.549999999999997,1991-04-01,1991,4,79.58557,148.786,89.784744,1.4630636,0.26356888,1.7266325,24.558746,68.19218,108.12048,390.7436,591.615
SL_7.5500_81.6500,81.65000000000003,7.549999999999997,1991-04-01,1991,4,79.58557,148.618,82.52523,0.79296607,0.15410621,0.94707227,23.62419,64.36299,111.88944,390.07907,589.9557
SL_7.5500_81.7500,81.75,7.549999999999997,1991-04-01,1991,4,79.58557,149.495,68.67925,0.5215468,0.059907798,0.5814546,21.713081,59.706905,108.04684,389.93298,579.39984
SL_7.4500_79.8500,79.85000000000002,7.449999999999989,1991-04-01,1991,4,126.31271,142.214,106.81922,3.2471411,2.4835948E-5,3.247166,33.928265,104.5793,199.97481,286.76743,625.2498
SL_7.4500_79.9500,79.94999999999999,7.449999999999989,1991-04-01,1991,4,127.43078,141.218,117.74019,5.1947126,7.548794E-5,5.194788,35.31225,107.58613,206.33577,296.2373,645.4715
SL_7.4500_80.0500,80.05000000000001,7.449999999999989,1991-04-01,1991,4,128.54884,141.351,121.32389,6.191179,1.080742E-4,6.191287,35.76165,108.504326,207.69504,296.2196,648.1806
SL_7.4500_80.1500,80.15000000000003,7.449999999999989,1991-04-01,1991,4,129.6669,141.57,121.327705,8.048798,2.0328877E-4,8.049002,35.925274,108.9576,208.86389,299.53116,653.27795
SL_7.4500_80.2500,80.25,7.449999999999989,1991-04-01,1991,4,130.78496,141.42,118.682945,9.89953,8.758133E-5,9.899618,35.484486,107.712326,204.25273,287.84167,635.29126
SL_7.4500_80.3500,80.35000000000002,7.449999999999989,1991-04-01,1991,4,131.90302,139.31,120.07148,9.456082,2.9963E-4,9.456382,35.522755,108.37026,206.55943,294.51285,644.9653
SL_7.4500_80.4500,80.44999999999999,7.449999999999989,1991-04-01,1991,4,133.02107,136.745,119.25637,6.882359,4.9240305E-4,6.8828516,34.667263,105.626366,200.86005,289.7325,630.88617
SL_7.4500_80.5500,80.55000000000001,7.449999999999989,1991-04-01,1991,4,131.11661,131.315,111.792206,4.158092,2.489118E-4,4.158341,33.256504,100.929596,187.74915,276.29852,598.23376
SL_7.4500_80.6500,80.65000000000003,7.449999999999989,1991-04-01,1991,4,126.18961,128.183,121.21609,4.0833335,0.0015375296,4.0848713,34.175484,103.90575,198.80637,296.70657,633.5942
SL_7.4500_80.7500,80.75,7.449999999999989,1991-04-01,1991,4,121.26261,119.785,121.70548,5.779307,0.02839697,5.807704,35.554035,107.81851,210.3572,325.76123,679.49097
SL_7.4500_80.8500,80.85000000000002,7.449999999999989,1991-04-01,1991,4,116.33562,126.584,125.8013,5.223224,0.008873745,5.232098,34.013138,103.9569,201.34607,310.6067,649.9228
SL_7.4500_80.9500,80.94999999999999,7.449999999999989,1991-04-01,1991,4,111.408615,141.638,115.69759,3.4327424,1.1838006,4.616543,27.910181,78.755646,113.675064,392.79642,613.1373
SL_7.4500_81.0500,81.05000000000001,7.449999999999989,1991-04-01,1991,4,106.48162,143.837,102.082306,2.7262173,0.4158953,3.1421127,26.237123,69.202965,105.05872,395.4207,595.9195
SL_7.4500_81.1500,81.15000000000003,7.449999999999989,1991-04-01,1991,4,101.55462,141.536,126.98725,4.0266967,3.1769698E-4,4.0270147,31.804169,98.66796,186.34709,294.02625,610.84546
SL_7.4500_81.2500,81.25,7.449999999999989,1991-04-01,1991,4,96.627625,143.59,130.33282,4.46125,3.6427352E-4,4.461614,31.872475,98.63526,185.06271,292.99838,608.56885
SL_7.4500_81.3500,81.35000000000002,7.449999999999989,1991-04-01,1991,4,91.70062,145.84,102.24688,4.505498,0.51132894,5.0168266,26.27813,72.15849,104.225624,393.07748,595.73975
SL_7.4500_81.4500,81.44999999999999,7.449999999999989,1991-04-01,1991,4,86.77363,144.514,117.24785,3.7891986,4.7893205E-4,3.7896776,30.96784,96.497154,181.81552,285.5882,594.8687
SL_7.4500_81.5500,81.55000000000001,7.449999999999989,1991-04-01,1991,4,84.31013,147.234,89.924446,2.316404,0.49454448,2.8109484,24.603788,69.866745,106.23197,389.52832,590.23083
SL_7.4500_81.6500,81.65000000000003,7.449999999999989,1991-04-01,1991,4,84.31013,148.02,76.61918,0.9875187,0.20209391,1.1896126,23.272219,61.155083,105.824554,390.03525,580.2871
SL_7.4500_81.7500,81.75,7.449999999999989,1991-04-01,1991,4,84.31013,148.005,73.75546,0.6527705,0.059740078,0.7125106,22.513014,62.862183,107.74057,389.1725,582.28827
SL_7.3500_79.8500,79.85000000000002,7.349999999999994,1991-04-01,1991,4,136.1355,141.13077,112.73342,4.5283175,1.21630146E-4,4.528439,35.047024,107.50856,206.85423,302.98135,652.3912
SL_7.3500_79.9500,79.94999999999999,7.349999999999994,1991-04-01,1991,4,136.84904,140.249,120.89337,6.0062804,2.1195266E-4,6.0064926,35.951157,109.259766,210.51564,307.09647,662.823
SL_7.3500_80.0500,80.05000000000001,7.349999999999994,1991-04-01,1991,4,137.56258,139.554,121.44851,6.1209254,2.2048624E-4,6.121146,35.954876,109.04034,209.88159,303.33746,658.21423
SL_7.3500_80.1500,80.15000000000003,7.349999999999994,1991-04-01,1991,4,138.27612,139.71,120.316536,7.005466,3.3397338E-4,7.0058,35.964993,109.123726,209.91971,301.95,656.95844
SL_7.3500_80.2500,80.25,7.349999999999994,1991-04-01,1991,4,138.98967,138.675,117.56903,8.453762,2.9140705E-4,8.454054,35.737976,108.15615,205.41357,289.57883,638.88654
SL_7.3500_80.3500,80.35000000000002,7.349999999999994,1991-04-01,1991,4,139.7032,137.045,119.032104,8.684102,4.475607E-4,8.684549,35.734097,108.5303,206.72319,295.42224,646.4098
SL_7.3500_80.4500,80.44999999999999,7.349999999999994,1991-04-01,1991,4,140.41675,135.272,118.96171,7.3520713,0.0013007544,7.353372,35.375076,107.303894,205.35347,300.1854,648.21783
SL_7.3500_80.5500,80.55000000000001,7.349999999999994,1991-04-01,1991,4,138.15347,129.143,113.6581,4.8164225,5.3739594E-4,4.81696,34.13536,103.9333,197.48012,291.6596,627.2084
SL_7.3500_80.6500,80.65000000000003,7.349999999999994,1991-04-01,1991,4,132.91336,128.252,118.615234,4.003185,0.0014880291,4.0046725,34.362747,104.71453,201.4615,304.9161,645.4549
SL_7.3500_80.7500,80.75,7.349999999999994,1991-04-01,1991,4,127.67325,123.985,122.65015,5.3611894,0.017654384,5.378844,35.390846,107.58569,210.15858,325.10843,678.2436
SL_7.3500_80.8500,80.85000000000002,7.349999999999994,1991-04-01,1991,4,122.433136,121.979,121.4357,5.5413957,0.025181765,5.5665774,35.159065,106.88687,208.74316,324.3688,675.1579
SL_7.3500_80.9500,80.94999999999999,7.349999999999994,1991-04-01,1991,4,117.19302,137.267,130.96127,4.430043,0.0020365173,4.4320793,33.730755,102.94537,197.17659,300.91763,634.7703
SL_7.3500_81.0500,81.05000000000001,7.349999999999994,1991-04-01,1991,4,111.95291,142.328,110.58989,3.380975,0.29833364,3.679309,27.469753,75.49989,109.01122,396.20447,608.18536
SL_7.3500_81.1500,81.15000000000003,7.349999999999994,1991-04-01,1991,4,106.71281,140.72,108.70047,3.4718018,0.44693357,3.9187353,26.973455,73.985756,110.48482,394.9922,606.4362
SL_7.3500_81.2500,81.25,7.349999999999994,1991-04-01,1991,4,101.472694,140.665,126.4227,3.8646586,5.021644E-4,3.8651607,31.648767,97.87789,184.32594,290.5701,604.4227
SL_7.3500_81.3500,81.35000000000002,7.349999999999994,1991-04-01,1991,4,96.23258,141.205,123.44291,5.149934,3.2047072E-4,5.1502542,31.91381,98.745255,184.44649,283.71793,598.8235
SL_7.3500_81.4500,81.44999999999999,7.349999999999994,1991-04-01,1991,4,90.99247,140.851,122.04116,5.269782,4.7669015E-4,5.270259,32.130074,99.83472,189.13577,288.9943,610.09485
SL_7.3500_81.5500,81.55000000000001,7.349999999999994,1991-04-01,1991,4,88.37242,144.516,113.66755,3.6165729,4.202124E-4,3.6169932,30.584044,95.835915,179.26028,286.8625,592.5427
SL_7.3500_81.6500,81.65000000000003,7.349999999999994,1991-04-01,1991,4,88.37242,147.273,82.03056,1.4379084,0.11299463,1.5509031,23.982029,60.54683,107.63071,390.055,582.21454
SL_7.3500_81.7500,81.75,7.349999999999994,1991-04-01,1991,4,88.37242,146.67,80.270935,0.8802618,0.0680389,0.94830066,23.639254,62.725925,109.952866,388.75647,585.0745
SL_7.3500_81.8500,81.85000000000002,7.349999999999994,1991-04-01,1991,4,88.37242,146.886,69.36373,0.36501393,0.026101734,0.39111567,21.924135,59.797417,109.036934,387.80832,578.56683
SL_7.2500_79.8500,79.85000000000002,7.25,1991-04-01,1991,4,145.95828,139.81177,113.86218,4.2601137,2.3840183E-4,4.260352,35.413082,108.96053,211.51439,317.6005,673.48846
SL_7.2500_79.9500,79.94999999999999,7.25,1991-04-01,1991,4,146.2673,138.76,123.06732,5.354455,5.140355E-4,5.354969,36.36451,110.56615,213.98154,318.79938,679.71155
SL_7.2500_80.0500,80.05000000000001,7.25,1991-04-01,1991,4,146.57632,138.39,125.064255,5.9785924,0.0015607787,5.980153,36.638847,111.094696,215.61728,322.97833,686.32916
SL_7.2500_80.1500,80.15000000000003,7.25,1991-04-01,1991,4,146.88535,137.805,129.94505,8.766629,0.010563858,8.777193,37.698837,113.60743,221.01643,335.91867,708.2414
SL_7.2500_80.2500,80.25,7.25,1991-04-01,1991,4,147.19437,135.875,124.38978,7.721552,0.0017435529,7.723295,36.98335,111.271935,212.84828,308.97797,670.08154
SL_7.2500_80.3500,80.35000000000002,7.25,1991-04-01,1991,4,147.5034,134.82,118.81688,6.4371204,0.0011732833,6.4382935,36.26711,109.56885,209.31743,303.57462,658.728
SL_7.2500_80.4500,80.44999999999999,7.25,1991-04-01,1991,4,147.81242,132.945,118.399666,5.060069,0.0017475192,5.0618167,35.805546,108.26544,206.78381,306.24695,657.10175
SL_7.2500_80.5500,80.55000000000001,7.25,1991-04-01,1991,4,145.19032,128.25,114.74305,4.155768,0.0010104484,4.1567783,35.009243,106.1102,202.9491,304.01678,648.0853
SL_7.2500_80.6500,80.65000000000003,7.25,1991-04-01,1991,4,139.6371,127.125,108.99168,3.444369,8.56032E-4,3.4452252,33.713238,102.742256,194.15163,291.607,622.2141
SL_7.2500_80.7500,80.75,7.25,1991-04-01,1991,4,134.08388,129.15,117.83994,5.9059134,1.2331265,7.13904,31.140497,92.1429,141.29512,391.94504,656.52356
SL_7.2500_80.8500,80.85000000000002,7.25,1991-04-01,1991,4,128.53065,128.76,132.2937,10.562646,1.4655795,12.028225,33.315216,100.2347,178.34576,383.70142,695.5971
SL_7.2500_80.9500,80.94999999999999,7.25,1991-04-01,1991,4,122.97743,136.005,130.1926,5.353931,0.003038948,5.35697,34.49476,104.939545,201.25212,304.3668,645.0532
SL_7.2500_81.0500,81.05000000000001,7.25,1991-04-01,1991,4,117.42421,141.44,117.772896,4.181862,0.66438943,4.8462515,28.575178,79.425865,112.13863,394.4788,614.61847
SL_7.2500_81.1500,81.15000000000003,7.25,1991-04-01,1991,4,111.87099,138.53,112.17426,3.3442287,0.9939515,4.33818,27.737251,74.404175,107.59762,392.55756,602.29663
SL_7.2500_81.2500,81.25,7.25,1991-04-01,1991,4,106.317764,137.8,124.98044,3.3046725,4.2617403E-4,3.3050988,31.69387,97.09657,183.08441,288.8702,600.74506
SL_7.2500_81.3500,81.35000000000002,7.25,1991-04-01,1991,4,100.76454,137.805,117.66532,4.4896903,4.6618682E-4,4.490156,31.453201,97.48201,182.85735,284.8914,596.68396
SL_7.2500_81.4500,81.44999999999999,7.25,1991-04-01,1991,4,95.21132,140.52,120.06206,7.1209226,5.027245E-4,7.121425,32.018425,99.60546,188.01877,286.31363,605.9563
SL_7.2500_81.5500,81.55000000000001,7.25,1991-04-01,1991,4,92.43471,143.94,115.33929,4.5060315,9.122094E-5,4.5061226,31.06505,96.76157,179.88634,286.4697,594.1827
SL_7.2500_81.6500,81.65000000000003,7.25,1991-04-01,1991,4,92.43471,145.935,87.43986,2.2175052,0.11030459,2.3278098,24.607811,64.106064,107.30219,389.48776,585.50385
SL_7.2500_81.7500,81.75,7.25,1991-04-01,1991,4,92.43471,145.425,81.34066,0.9136076,0.073442355,0.98704994,23.893982,62.27299,107.7852,389.23907,583.1912
SL_7.2500_81.8500,81.85000000000002,7.25,1991-04-01,1991,4,92.43471,145.86,75.02587,0.36692107,0.030953396,0.39787447,22.902422,61.29119,107.86013,387.11893,579.17267
SL_7.1500_79.8500,79.85000000000002,7.1499999999999915,1991-04-01,1991,4,155.78105,138.714,117.96696,3.9264693,2.247777E-4,3.926694,35.492126,109.08056,211.78091,318.14218,674.4958
SL_7.1500_79.9500,79.94999999999999,7.1499999999999915,1991-04-01,1991,4,155.68556,137.712,126.18919,5.283305,0.0015895104,5.284895,36.961445,112.06064,217.70953,331.3489,698.0805
SL_7.1500_80.0500,80.05000000000001,7.1499999999999915,1991-04-01,1991,4,155.59007,137.527,130.32054,6.784755,0.003044873,6.7878003,37.560772,113.430885,220.9306,338.69376,710.616
SL_7.1500_80.1500,80.15000000000003,7.1499999999999915,1991-04-01,1991,4,155.49457,136.201,134.19522,11.047142,0.079825394,11.126967,38.66455,116.46501,229.1163,361.29114,745.537
SL_7.1500_80.2500,80.25,7.1499999999999915,1991-04-01,1991,4,155.39908,133.67,126.23573,9.125203,0.022945913,9.148149,37.672066,113.52276,220.54277,336.70795,708.44556
SL_7.1500_80.3500,80.35000000000002,7.1499999999999915,1991-04-01,1991,4,155.30359,130.985,119.648224,7.5888577,0.017353706,7.6062117,37.027176,111.805244,216.68094,328.61136,694.1247
SL_7.1500_80.4500,80.44999999999999,7.1499999999999915,1991-04-01,1991,4,155.2081,126.173,117.05545,6.5697737,0.027505727,6.597279,36.927555,111.33441,215.23016,328.75537,692.2475
SL_7.1500_80.5500,80.55000000000001,7.1499999999999915,1991-04-01,1991,4,152.22717,125.229,113.97252,5.730984,0.0059845634,5.7369685,36.15375,109.16529,209.31508,315.07645,669.7106
SL_7.1500_80.6500,80.65000000000003,7.1499999999999915,1991-04-01,1991,4,146.36084,120.405,109.08214,5.524194,0.010725279,5.534919,35.773273,108.48683,209.28792,319.51547,673.0635
SL_7.1500_80.7500,80.75,7.1499999999999915,1991-04-01,1991,4,140.4945,120.35,109.589195,5.476885,1.7664049,7.2432895,31.64162,93.80056,147.08038,385.58417,658.10675
SL_7.1500_80.8500,80.85000000000002,7.1499999999999915,1991-04-01,1991,4,134.62817,126.287,124.64574,8.450893,1.9975657,10.44846,32.17724,96.057686,156.14513,385.8217,670.2017
SL_7.1500_80.9500,80.94999999999999,7.1499999999999915,1991-04-01,1991,4,128.76184,134.183,121.719765,2.8255298,0.0015996002,2.8271294,33.84604,102.66765,194.86067,293.37946,624.75385
SL_7.1500_81.0500,81.05000000000001,7.1499999999999915,1991-04-01,1991,4,122.8955,136.212,112.2582,3.2146666,1.807457,5.0221233,28.62798,79.177315,109.72708,388.81345,606.3458
SL_7.1500_81.1500,81.15000000000003,7.1499999999999915,1991-04-01,1991,4,117.02917,129.921,124.86029,3.107401,0.0013144496,3.1087153,33.255737,100.53807,187.6536,289.66364,611.1111
SL_7.1500_81.2500,81.25,7.1499999999999915,1991-04-01,1991,4,111.162834,135.565,126.25907,2.4479377,2.5204392E-4,2.4481897,31.966871,97.070274,182.40916,289.7909,601.2372
SL_7.1500_81.3500,81.35000000000002,7.1499999999999915,1991-04-01,1991,4,105.2965,137.429,120.33131,3.3441377,2.4070844E-4,3.3443782,31.513414,97.02401,180.87628,286.12744,595.54114
SL_7.1500_81.4500,81.44999999999999,7.1499999999999915,1991-04-01,1991,4,99.43016,139.895,123.835724,6.8463144,3.7412968E-4,6.8466883,32.52124,100.570114,189.88472,291.9093,614.8854
SL_7.1500_81.5500,81.55000000000001,7.1499999999999915,1991-04-01,1991,4,96.496994,142.027,116.22679,5.657029,2.7458044E-4,5.657304,31.71678,98.95652,184.82176,289.23975,604.7348
SL_7.1500_81.6500,81.65000000000003,7.1499999999999915,1991-04-01,1991,4,96.496994,144.205,112.752785,2.4137807,2.0635882E-4,2.413987,30.754639,95.72761,179.99089,291.26993,597.74304
SL_7.1500_81.7500,81.75,7.1499999999999915,1991-04-01,1991,4,96.496994,144.635,86.279144,0.9847198,0.1214165,1.1061363,24.556215,66.36148,109.64305,388.3331,588.89386
SL_7.1500_81.8500,81.85000000000002,7.1499999999999915,1991-04-01,1991,4,96.496994,145.646,79.05669,0.48355702,0.022063207,0.5056202,23.486942,61.563465,110.692,386.05368,581.7961
SL_7.0500_79.9500,79.94999999999999,7.049999999999997,1991-04-01,1991,4,165.10382,136.59,126.70568,5.8381467,0.0018958914,5.8400426,37.121273,112.47151,218.38841,334.10773,702.0889
SL_7.0500_80.0500,80.05000000000001,7.049999999999997,1991-04-01,1991,4,164.60382,136.12,134.97798,10.696781,0.02252246,10.719303,38.42918,115.93211,227.76503,360.14297,742.2693
SL_7.0500_80.1500,80.15000000000003,7.049999999999997,1991-04-01,1991,4,164.1038,135.784,139.37189,17.148073,0.8062565,17.95433,39.80847,120.17336,240.3244,395.2344,795.54065
SL_7.0500_80.2500,80.25,7.049999999999997,1991-04-01,1991,4,163.60379,133.565,136.70198,17.348835,1.1722231,18.521059,39.792614,119.95503,238.97023,389.54504,788.26294
SL_7.0500_80.3500,80.35000000000002,7.049999999999997,1991-04-01,1991,4,163.10378,128.903,124.60008,10.651053,0.6687946,11.319848,38.74496,116.85064,231.38,370.3527,757.3283
SL_7.0500_80.4500,80.44999999999999,7.049999999999997,1991-04-01,1991,4,162.60376,121.427,115.82018,9.72874,0.3181418,10.046882,38.28643,115.229126,225.986,356.1684,735.6699
SL_7.0500_80.5500,80.55000000000001,7.049999999999997,1991-04-01,1991,4,159.26404,121.137,114.333916,8.586568,0.056403134,8.642971,37.58278,113.03991,219.58397,338.4918,708.6985
SL_7.0500_80.6500,80.65000000000003,7.049999999999997,1991-04-01,1991,4,153.08458,116.475,106.119804,5.8334184,0.037864137,5.871282,36.441097,110.25452,214.3989,329.11533,690.20984
SL_7.0500_80.7500,80.75,7.049999999999997,1991-04-01,1991,4,146.90514,110.465,106.14599,6.8725057,0.27003214,7.142538,37.55018,113.31529,223.07982,351.17694,725.12225
SL_7.0500_80.8500,80.85000000000002,7.049999999999997,1991-04-01,1991,4,140.7257,113.009,118.45672,7.677141,1.1908303,8.867971,34.398724,102.9419,189.04346,378.7282,705.1123
SL_7.0500_80.9500,80.94999999999999,7.049999999999997,1991-04-01,1991,4,134.54625,124.541,124.99732,4.7206182,0.010364823,4.7309833,35.91524,108.53998,210.65506,315.26062,670.3709
SL_7.0500_81.0500,81.05000000000001,7.049999999999997,1991-04-01,1991,4,128.36679,125.895,125.304794,3.6330423,0.0058784047,3.6389208,35.244946,106.71913,205.8849,308.28275,656.1317
SL_7.0500_81.1500,81.15000000000003,7.049999999999997,1991-04-01,1991,4,122.18735,123.51,123.20935,3.4190938,0.0025697923,3.4216638,34.724884,104.78763,199.07674,295.92688,634.5161
SL_7.0500_81.2500,81.25,7.049999999999997,1991-04-01,1991,4,116.007904,129.715,116.952415,2.90107,1.3462559,4.247326,29.107502,82.125824,110.002945,389.17966,610.4159
SL_7.0500_81.3500,81.35000000000002,7.049999999999997,1991-04-01,1991,4,109.82845,135.836,121.16883,2.2968352,2.8904525E-4,2.2971244,31.87958,97.32014,182.0543,282.26874,593.52277
SL_7.0500_81.4500,81.44999999999999,7.049999999999997,1991-04-01,1991,4,103.64901,137.501,116.95857,2.6274548,3.2311113E-4,2.627778,31.39063,96.51277,179.5918,283.70084,591.19604
SL_7.0500_81.5500,81.55000000000001,7.049999999999997,1991-04-01,1991,4,100.55929,141.211,114.82581,2.6234632,2.2913347E-4,2.6236923,31.088856,96.04866,179.34412,284.6284,591.11005
SL_7.0500_81.6500,81.65000000000003,7.049999999999997,1991-04-01,1991,4,100.55929,142.309,119.48746,2.0717137,2.020268E-4,2.0719159,31.850927,98.56979,188.4774,295.2721,614.1702
SL_7.0500_81.7500,81.75,7.049999999999997,1991-04-01,1991,4,100.55929,142.685,114.013306,1.2161026,1.4372464E-4,1.2162462,31.091345,97.477325,189.04608,296.3369,613.95166
SL_7.0500_81.8500,81.85000000000002,7.049999999999997,1991-04-01,1991,4,100.55929,144.44,90.376114,0.9902202,0.061520778,1.0517409,25.234259,70.61306,112.95989,387.54868,596.3559
SL_6.9500_79.9500,79.94999999999999,6.949999999999989,1991-04-01,1991,4,174.5221,135.065,125.254875,5.296761,0.003324591,5.3000855,37.004276,112.42208,219.96747,344.57776,713.97156
SL_6.9500_80.0500,80.05000000000001,6.949999999999989,1991-04-01,1991,4,173.61755,135.148,134.6244,9.811116,0.03527725,9.846394,38.447937,116.098854,229.21829,368.45175,752.21686
SL_6.9500_80.1500,80.15000000000003,6.949999999999989,1991-04-01,1991,4,172.71303,134.776,139.48605,16.831806,0.959945,17.79175,39.85723,120.28548,240.67093,397.86655,798.6802
SL_6.9500_80.2500,80.25,6.949999999999989,1991-04-01,1991,4,171.8085,133.12,137.026,17.87116,2.0317361,19.902897,40.031387,120.72009,241.43434,398.74646,800.9323
SL_6.9500_80.3500,80.35000000000002,6.949999999999989,1991-04-01,1991,4,170.90396,130.078,128.98868,13.53847,0.6416083,14.1800785,39.153286,117.81616,232.64264,372.83044,762.4425
SL_6.9500_80.4500,80.44999999999999,6.949999999999989,1991-04-01,1991,4,169.99944,125.071,119.2231,8.283114,0.16851927,8.451633,38.07795,114.5662,223.84657,347.38934,723.88007
SL_6.9500_80.5500,80.55000000000001,6.949999999999989,1991-04-01,1991,4,166.30089,115.722,105.62466,7.0458174,0.9318997,7.977717,35.26126,105.09051,189.06827,378.36005,707.7801
SL_6.9500_80.6500,80.65000000000003,6.949999999999989,1991-04-01,1991,4,159.80833,112.602,96.46154,3.936382,1.1131172,5.0494995,32.707054,96.433426,153.51303,383.6701,666.3236
SL_6.9500_80.7500,80.75,6.949999999999989,1991-04-01,1991,4,153.31577,107.64,100.35904,4.5230327,0.055072,4.578105,37.063652,111.66469,218.34273,341.8019,708.873
SL_6.9500_80.8500,80.85000000000002,6.949999999999989,1991-04-01,1991,4,146.82321,110.889,119.018074,7.249275,0.80894816,8.058224,35.651417,106.919975,200.68015,376.90265,720.1542
SL_6.9500_80.9500,80.94999999999999,6.949999999999989,1991-04-01,1991,4,140.33066,118.83,115.33141,3.5063787,1.2582097,4.7645884,32.343575,96.08654,153.46898,386.74487,668.644
SL_6.9500_81.0500,81.05000000000001,6.949999999999989,1991-04-01,1991,4,133.83809,120.515,123.1722,3.1660457,0.0064887595,3.1725345,35.97156,108.45912,209.21051,313.35016,666.9914
SL_6.9500_81.1500,81.15000000000003,6.949999999999989,1991-04-01,1991,4,127.345535,121.424,126.1164,5.245734,0.0047184667,5.2504525,35.66489,107.60378,206.33376,305.12527,654.72766
SL_6.9500_81.2500,81.25,6.949999999999989,1991-04-01,1991,4,120.852974,130.455,117.17998,3.63793,1.0098935,4.6478233,29.183245,82.735176,108.08933,388.9931,609.00085
SL_6.9500_81.3500,81.35000000000002,6.949999999999989,1991-04-01,1991,4,114.36041,134.649,99.8786,2.771484,1.1419297,3.9134135,26.840082,72.192375,98.43921,388.46857,585.94025
SL_6.9500_81.4500,81.44999999999999,6.949999999999989,1991-04-01,1991,4,107.86785,138.291,98.890175,2.262302,0.5077147,2.7700167,26.480038,70.16698,100.346275,391.0465,588.0398
SL_6.9500_81.5500,81.55000000000001,6.949999999999989,1991-04-01,1991,4,104.621574,141.825,98.68069,1.8985018,0.2561576,2.1546593,26.397589,72.21422,104.53686,390.54922,593.6979
SL_6.9500_81.6500,81.65000000000003,6.949999999999989,1991-04-01,1991,4,104.621574,141.918,113.35479,1.5756648,4.2118725E-5,1.5757068,30.987328,95.94783,181.1882,285.0006,593.12396
SL_6.9500_81.7500,81.75,6.949999999999989,1991-04-01,1991,4,104.621574,142.12,110.46642,1.335051,3.9422404E-5,1.3350904,30.715162,95.929535,183.03857,287.62286,597.30615
