grid_id,longitude,latitude,date,year,month,precipitation_mm,PET_mm,actual_evapotranspiration_mm,surface_runoff_mm,subsurface_runoff_mm,total_runoff_mm,soil_moisture_0_10cm_mm,soil_moisture_10_40cm_mm,soil_moisture_40_100cm_mm,soil_moisture_100_200cm_mm,soil_moisture_total_mm
SL_7.2500_80.9500,80.94999999999999,7.25,1985-02-01,1985,2,223.46194,104.935,152.23026,130.2364,54.45585,184.69226,40.583675,122.8237,249.94992,430.74976,844.10706
SL_7.2500_81.0500,81.05000000000001,7.25,1985-02-01,1985,2,229.67242,109.01,167.54318,83.818695,26.732492,110.551186,40.679283,122.91988,250.56833,440.40646,854.574
SL_7.2500_81.1500,81.15000000000003,7.25,1985-02-01,1985,2,235.88292,104.9,168.90762,91.33363,38.76953,130.10316,41.140354,124.321785,253.46246,445.8175,864.74207
SL_7.2500_81.2500,81.25,7.25,1985-02-01,1985,2,242.0934,104.05,156.34697,98.71414,43.953472,142.66762,41.7376,126.162575,256.7379,446.5685,871.2066
SL_7.2500_81.3500,81.35000000000002,7.25,1985-02-01,1985,2,248.30388,102.955,156.04576,104.38991,47.88663,152.27654,41.54859,125.536545,254.94884,440.36487,862.39886
SL_7.2500_81.4500,81.44999999999999,7.25,1985-02-01,1985,2,254.51436,104.905,158.74925,145.87466,50.59419,196.46886,41.435814,125.27244,254.62408,440.0029,861.3352
SL_7.2500_81.5500,81.55000000000001,7.25,1985-02-01,1985,2,257.6196,107.23,156.73761,167.94984,21.745867,189.69571,41.40524,125.30006,255.39267,444.15543,866.25336
SL_7.2500_81.6500,81.65000000000003,7.25,1985-02-01,1985,2,257.6196,109.195,170.83698,168.64886,12.5582695,181.20714,41.03144,124.08875,253.14449,444.1838,862.4485
SL_7.2500_81.7500,81.75,7.25,1985-02-01,1985,2,257.6196,110.225,166.80557,138.0323,2.106036,140.13834,39.990353,121.17072,247.72404,435.15738,844.04254
SL_7.2500_81.8500,81.85000000000002,7.25,1985-02-01,1985,2,257.6196,113.915,167.50978,132.6383,0.63643533,133.27473,39.914627,120.87007,246.31361,429.75674,836.85504
SL_7.1500_79.8500,79.85000000000002,7.1499999999999915,1985-02-01,1985,2,173.81172,124.741,120.80508,9.629118,0.0010444834,9.630163,32.92271,104.0548,207.86276,339.37674,684.21704
SL_7.1500_79.9500,79.94999999999999,7.1499999999999915,1985-02-01,1985,2,178.3142,124.621,133.21086,18.808704,0.008494377,18.817198,35.069088,108.45368,216.77061,356.5116,716.805
SL_7.1500_80.0500,80.05000000000001,7.1499999999999915,1985-02-01,1985,2,182.81667,123.711,139.53624,22.38961,0.011181317,22.400791,35.96625,110.04828,218.85344,359.46237,724.3303
SL_7.1500_80.1500,80.15000000000003,7.1499999999999915,1985-02-01,1985,2,187.31914,120.78,139.76895,27.13653,0.07010922,27.206638,36.517387,111.178894,221.18765,363.46826,732.3522
SL_7.1500_80.2500,80.25,7.1499999999999915,1985-02-01,1985,2,191.82161,117.37,140.27821,24.177223,0.113506496,24.29073,36.381027,110.33861,219.65457,361.5663,727.9405
SL_7.1500_80.3500,80.35000000000002,7.1499999999999915,1985-02-01,1985,2,196.3241,112.784,136.91219,18.979439,0.18436134,19.1638,36.442112,110.433556,220.13469,362.27252,729.2829
SL_7.1500_80.4500,80.44999999999999,7.1499999999999915,1985-02-01,1985,2,200.82657,107.387,136.93896,27.863045,0.7298596,28.592905,37.08833,112.07326,224.15855,373.2327,746.55286
SL_7.1500_80.5500,80.55000000000001,7.1499999999999915,1985-02-01,1985,2,205.47781,105.734,131.76857,19.490423,0.40844035,19.898863,36.890438,111.38721,222.80894,370.76395,741.8505
SL_7.1500_80.6500,80.65000000000003,7.1499999999999915,1985-02-01,1985,2,210.27783,101.132,133.62932,55.0327,8.89107,63.92377,39.88455,120.15429,241.79564,409.07492,810.9094
SL_7.1500_80.7500,80.75,7.1499999999999915,1985-02-01,1985,2,215.07784,98.31,152.10097,92.66031,21.02401,113.68432,39.315975,118.48372,239.44463,417.71057,814.9549
SL_7.1500_80.8500,80.85000000000002,7.1499999999999915,1985-02-01,1985,2,219.87785,100.738,160.66946,76.51817,24.379877,100.898056,38.901688,117.52594,238.4004,417.9146,812.7426
SL_7.1500_80.9500,80.94999999999999,7.1499999999999915,1985-02-01,1985,2,224.67787,103.084,151.9214,114.79131,54.72533,169.51665,40.76141,123.15682,249.7785,428.70755,842.4043
SL_7.1500_81.0500,81.05000000000001,7.1499999999999915,1985-02-01,1985,2,229.47789,104.14,165.70343,92.43251,51.74833,144.18085,40.198994,121.46958,247.34877,433.72006,842.7374
SL_7.1500_81.1500,81.15000000000003,7.1499999999999915,1985-02-01,1985,2,234.27791,98.95,152.93924,97.48629,65.73559,163.22188,41.2871,124.64946,252.5581,433.79846,852.29315
SL_7.1500_81.2500,81.25,7.1499999999999915,1985-02-01,1985,2,239.07793,103.215,156.36583,78.486046,28.988445,107.47449,41.721424,126.13987,256.92685,448.02875,872.8169
SL_7.1500_81.3500,81.35000000000002,7.1499999999999915,1985-02-01,1985,2,243.87793,103.945,158.36418,91.31991,32.359707,123.67961,41.740356,126.150986,256.64038,445.95743,870.48914
SL_7.1500_81.4500,81.44999999999999,7.1499999999999915,1985-02-01,1985,2,248.67795,106.132,160.29741,147.5001,39.724804,187.22491,41.719208,126.2013,257.1422,447.73547,872.79816
SL_7.1500_81.5500,81.55000000000001,7.1499999999999915,1985-02-01,1985,2,251.07796,106.85,153.36882,154.90163,23.643066,178.54468,40.84596,123.65147,251.78087,435.50436,851.78265
SL_7.1500_81.6500,81.65000000000003,7.1499999999999915,1985-02-01,1985,2,251.07796,108.266,155.93475,135.42686,11.309485,146.73634,41.019066,124.071686,252.25662,435.4352,852.7826
SL_7.1500_81.7500,81.75,7.1499999999999915,1985-02-01,1985,2,251.07796,110.095,168.16444,146.35881,3.9515986,150.31041,40.069607,121.3763,248.00984,435.48367,844.9394
SL_7.1500_81.8500,81.85000000000002,7.1499999999999915,1985-02-01,1985,2,251.07796,115.326,169.70717,135.34601,0.702476,136.04848,40.255756,121.86244,248.5817,434.96185,845.66174
SL_7.0500_79.9500,79.94999999999999,7.049999999999997,1985-02-01,1985,2,184.60172,123.604,134.55028,23.969078,0.015092005,23.98417,35.618717,110.23111,220.43723,364.1975,730.48456
SL_7.0500_80.0500,80.05000000000001,7.049999999999997,1985-02-01,1985,2,189.3361,122.871,139.02382,29.727587,0.025679592,29.753267,36.022526,110.320244,220.81218,365.88336,733.03827
SL_7.0500_80.1500,80.15000000000003,7.049999999999997,1985-02-01,1985,2,194.0705,120.021,140.96756,48.06411,0.15651166,48.22062,36.75426,111.94883,224.5792,374.2219,747.5042
SL_7.0500_80.2500,80.25,7.049999999999997,1985-02-01,1985,2,198.80487,117.895,143.74936,47.14202,0.46090245,47.60292,37.511513,113.66677,227.69542,379.22186,758.0956
SL_7.0500_80.3500,80.35000000000002,7.049999999999997,1985-02-01,1985,2,203.53926,112.409,140.438,44.853806,2.5080054,47.36181,38.325638,115.951935,233.30566,391.61935,779.2026
SL_7.0500_80.4500,80.44999999999999,7.049999999999997,1985-02-01,1985,2,208.27365,104.483,132.14166,34.645763,2.7896502,37.435413,38.102978,115.20818,231.91782,389.98053,775.2095
SL_7.0500_80.5500,80.55000000000001,7.049999999999997,1985-02-01,1985,2,212.33562,102.887,129.4876,25.32869,1.5415119,26.870201,37.970055,114.61793,230.35248,386.64822,769.5887
SL_7.0500_80.6500,80.65000000000003,7.049999999999997,1985-02-01,1985,2,215.72516,96.602,136.1049,62.18504,21.610481,83.79552,40.483727,121.90833,245.42484,415.86432,823.6812
SL_7.0500_80.7500,80.75,7.049999999999997,1985-02-01,1985,2,219.11472,88.23,127.96841,105.26131,54.649918,159.91122,41.202328,124.16796,250.6631,427.39813,843.4315
SL_7.0500_80.8500,80.85000000000002,7.049999999999997,1985-02-01,1985,2,222.50426,88.51,143.9894,83.02976,35.87023,118.899994,40.232983,121.24687,245.5247,426.34128,833.3458
SL_7.0500_80.9500,80.94999999999999,7.049999999999997,1985-02-01,1985,2,225.8938,97.03,149.52701,65.379036,42.557953,107.93699,41.204426,124.25034,251.07538,428.9223,845.45245
SL_7.0500_81.0500,81.05000000000001,7.049999999999997,1985-02-01,1985,2,229.28336,97.909,150.21083,106.66906,74.827705,181.49677,41.352932,124.84289,253.1399,435.6994,855.0351
SL_7.0500_81.1500,81.15000000000003,7.049999999999997,1985-02-01,1985,2,232.6729,96.004,148.95662,94.57346,68.46404,163.0375,41.34328,124.68068,251.97725,430.1478,848.149
SL_7.0500_81.2500,81.25,7.049999999999997,1985-02-01,1985,2,236.06244,100.83,166.13376,72.9342,36.445,109.379196,40.87623,123.306,250.16351,435.44623,849.792
SL_7.0500_81.3500,81.35000000000002,7.049999999999997,1985-02-01,1985,2,239.452,104.767,157.63025,74.32341,26.019463,100.34287,41.220715,124.50018,252.5146,434.52826,852.76373
SL_7.0500_81.4500,81.44999999999999,7.049999999999997,1985-02-01,1985,2,242.84154,105.217,159.55818,92.89105,29.894373,122.78542,41.466343,125.275314,254.33247,438.82233,859.8965
SL_7.0500_81.5500,81.55000000000001,7.049999999999997,1985-02-01,1985,2,244.53632,106.997,158.55411,110.257195,18.097515,128.3547,41.340473,124.9594,253.81082,437.65408,857.7648
SL_7.0500_81.6500,81.65000000000003,7.049999999999997,1985-02-01,1985,2,244.53632,107.459,157.0339,117.2514,5.834627,123.08604,41.142326,124.34529,252.43689,434.7386,852.6631
SL_7.0500_81.7500,81.75,7.049999999999997,1985-02-01,1985,2,244.53632,109.42,157.78448,147.06964,3.6823738,150.75201,41.11048,124.283035,252.25136,433.41275,851.0576
SL_7.0500_81.8500,81.85000000000002,7.049999999999997,1985-02-01,1985,2,244.53632,115.287,166.49965,109.54866,1.2380964,110.78675,39.30797,119.144226,243.42863,427.27124,829.1521
SL_6.9500_79.9500,79.94999999999999,6.949999999999989,1985-02-01,1985,2,190.88924,121.056,137.57407,31.009563,0.037428923,31.046991,36.542747,112.800354,226.82422,377.9574,754.12476
SL_6.9500_80.0500,80.05000000000001,6.949999999999989,1985-02-01,1985,2,195.85553,122.925,147.03131,44.141224,0.16100481,44.302227,37.9569,115.493164,232.29564,389.81732,775.56305
SL_6.9500_80.1500,80.15000000000003,6.949999999999989,1985-02-01,1985,2,200.82184,120.438,152.42578,67.6326,1.5591891,69.19179,39.20433,118.45011,238.46432,403.03366,799.15247
SL_6.9500_80.2500,80.25,6.949999999999989,1985-02-01,1985,2,205.78813,117.695,148.43968,58.601223,1.751325,60.352547,38.707245,117.0303,235.5669,396.64572,787.9502
SL_6.9500_80.3500,80.35000000000002,6.949999999999989,1985-02-01,1985,2,210.75443,114.91,145.69249,53.514824,2.8950121,56.409836,38.82781,117.36721,236.07239,396.54483,788.81226
SL_6.9500_80.4500,80.44999999999999,6.949999999999989,1985-02-01,1985,2,215.72073,109.147,138.2813,30.884594,1.7464211,32.631016,37.91378,114.59373,229.56819,383.27692,765.3526
SL_6.9500_80.5500,80.55000000000001,6.949999999999989,1985-02-01,1985,2,219.19342,97.678,134.56583,23.321428,2.4354346,25.756863,36.93858,111.52888,224.10333,393.29672,765.8675
SL_6.9500_80.6500,80.65000000000003,6.949999999999989,1985-02-01,1985,2,221.1725,93.148,131.78212,21.711983,2.9298549,24.641838,37.849525,114.07079,228.93161,397.5806,778.43256
SL_6.9500_80.7500,80.75,6.949999999999989,1985-02-01,1985,2,223.15158,86.495,117.583725,41.077374,13.098111,54.175488,40.46728,122.00118,246.24187,418.91727,827.62756
SL_6.9500_80.8500,80.85000000000002,6.949999999999989,1985-02-01,1985,2,225.13066,87.381,139.1481,76.07526,23.357513,99.43277,40.02143,120.6202,244.05646,423.25787,827.956
SL_6.9500_80.9500,80.94999999999999,6.949999999999989,1985-02-01,1985,2,227.10973,94.2,150.42264,51.883053,19.074743,70.957794,40.367397,121.59706,245.74974,424.83118,832.5454
SL_6.9500_81.0500,81.05000000000001,6.949999999999989,1985-02-01,1985,2,229.0888,96.161,144.69193,61.22943,41.61085,102.84028,41.274963,124.5118,252.07648,432.99207,850.8553
SL_6.9500_81.1500,81.15000000000003,6.949999999999989,1985-02-01,1985,2,231.06789,96.386,147.9896,90.27278,61.963017,152.2358,41.4127,124.893135,252.50456,431.68845,850.49884
SL_6.9500_81.2500,81.25,6.949999999999989,1985-02-01,1985,2,233.04697,104.54,166.35289,58.003063,22.166952,80.17001,40.735645,122.81167,248.80547,432.28848,844.64124
SL_6.9500_81.3500,81.35000000000002,6.949999999999989,1985-02-01,1985,2,235.02605,105.96,169.51164,58.045822,22.862373,80.908195,40.465973,122.13586,247.75974,431.39893,841.7605
SL_6.9500_81.4500,81.44999999999999,6.949999999999989,1985-02-01,1985,2,237.00513,107.196,172.21881,54.52613,11.081259,65.60739,40.80803,123.17961,250.17706,436.20908,850.3738
SL_6.9500_81.5500,81.55000000000001,6.949999999999989,1985-02-01,1985,2,237.99466,108.206,173.2256,75.4307,7.1213045,82.552,40.977173,123.79593,251.83278,439.786,856.3919
SL_6.9500_81.6500,81.65000000000003,6.949999999999989,1985-02-01,1985,2,237.99466,107.627,161.78285,81.04866,2.711248,83.7599,41.355618,124.87108,253.11732,435.1101,854.45416
SL_6.9500_81.7500,81.75,6.949999999999989,1985-02-01,1985,2,237.99466,109.155,161.57745,78.36479,1.1512473,79.51604,41.04486,123.81697,250.02621,425.1758,840.06384
SL_6.9500_81.8500,81.85000000000002,6.949999999999989,1985-02-01,1985,2,237.99466,114.036,159.82675,70.02694,0.35858297,70.38552,40.43397,121.907166,245.26923,411.671,819.2814
SL_6.8500_79.9500,79.94999999999999,6.849999999999994,1985-02-01,1985,2,197.17676,120.759,140.68779,32.045063,0.07100664,32.11607,35.314194,109.110954,219.68695,387.66742,751.77954
SL_6.8500_80.0500,80.05000000000001,6.849999999999994,1985-02-01,1985,2,202.37497,123.054,147.70409,46.356064,0.39209434,46.748158,38.67658,117.34126,236.42145,397.42383,789.8631
SL_6.8500_80.1500,80.15000000000003,6.849999999999994,1985-02-01,1985,2,207.57318,120.531,152.71814,73.735886,5.1526814,78.888565,40.064682,121.01397,244.21405,413.98795,819.28064
SL_6.8500_80.2500,80.25,6.849999999999994,1985-02-01,1985,2,212.7714,117.47,151.96848,78.73661,7.5618377,86.29845,39.96072,120.76017,244.09128,414.7655,819.5777
SL_6.8500_80.3500,80.35000000000002,6.849999999999994,1985-02-01,1985,2,217.9696,114.031,146.49295,66.11669,7.9457717,74.06246,39.87295,120.50021,243.53685,413.498,817.408
SL_6.8500_80.4500,80.44999999999999,6.849999999999994,1985-02-01,1985,2,223.16782,100.798,132.77374,71.46609,28.389517,99.855606,40.242397,121.56691,245.85081,418.23984,825.89996
SL_6.8500_80.5500,80.55000000000001,6.849999999999994,1985-02-01,1985,2,226.05122,93.706,132.21172,26.797024,3.5781481,30.375174,37.41017,113.13836,228.01724,398.4265,776.99225
SL_6.8500_80.6500,80.65000000000003,6.849999999999994,1985-02-01,1985,2,226.61983,92.407,132.15541,30.54527,5.879505,36.424774,38.301804,115.71182,233.84798,407.09933,794.96094
SL_6.8500_80.7500,80.75,6.849999999999994,1985-02-01,1985,2,227.18845,87.515,117.688354,41.99675,14.324741,56.32149,40.46686,122.09442,246.72124,420.38327,829.6658
SL_6.8500_80.8500,80.85000000000002,6.849999999999994,1985-02-01,1985,2,227.75705,87.726,124.1266,55.637318,29.465199,85.102516,40.886944,123.45216,250.05186,428.32544,842.71643
SL_6.8500_80.9500,80.94999999999999,6.849999999999994,1985-02-01,1985,2,228.32567,92.088,142.52663,36.877075,8.751565,45.62864,39.87732,120.26367,243.64034,423.10617,826.8875
SL_6.8500_81.0500,81.05000000000001,6.849999999999994,1985-02-01,1985,2,228.89427,95.975,155.66342,80.16321,56.24861,136.41182,40.83063,123.14914,249.62021,433.4503,847.05023
SL_6.8500_81.1500,81.15000000000003,6.849999999999994,1985-02-01,1985,2,229.46288,103.787,154.29393,89.65149,59.46483,149.11632,41.48282,125.21014,253.69138,436.13348,856.5178
SL_6.8500_81.2500,81.25,6.849999999999994,1985-02-01,1985,2,230.0315,110.06,168.37923,53.759285,15.232858,68.99214,40.564857,122.3059,247.61029,429.14798,839.629
SL_6.8500_81.3500,81.35000000000002,6.849999999999994,1985-02-01,1985,2,230.6001,107.751,170.66092,55.66805,25.338259,81.00631,40.513577,122.25321,247.70557,429.50198,839.9743
SL_6.8500_81.4500,81.44999999999999,6.849999999999994,1985-02-01,1985,2,231.16872,108.6,174.19025,63.58498,18.26538,81.850365,40.87566,123.41434,250.62134,435.9705,850.88184
SL_6.8500_81.5500,81.55000000000001,6.849999999999994,1985-02-01,1985,2,231.45302,109.175,175.51875,74.162056,5.0856133,79.247665,41.194874,124.45499,253.26585,442.29843,861.2142
SL_6.8500_81.6500,81.65000000000003,6.849999999999994,1985-02-01,1985,2,231.45302,108.695,163.15157,65.78629,2.3860176,68.17232,41.309723,124.66903,252.20514,430.987,849.1709
SL_6.8500_81.7500,81.75,6.849999999999994,1985-02-01,1985,2,231.45302,110.805,163.22934,58.392117,1.2604586,59.652573,40.978916,123.60786,249.43379,423.14734,837.1679
SL_6.7500_79.9500,79.94999999999999,6.75,1985-02-01,1985,2,203.46428,123.29,139.34364,35.764374,0.17870936,35.943085,38.210194,116.89038,235.96895,397.2803,788.34985
SL_6.7500_80.0500,80.05000000000001,6.75,1985-02-01,1985,2,208.89441,123.535,146.54366,54.01545,0.7342015,54.749653,39.358475,119.30528,241.17432,408.4908,808.32886
SL_6.7500_80.1500,80.15000000000003,6.75,1985-02-01,1985,2,214.32452,120.835,152.02133,93.255226,8.111758,101.36699,40.6345,122.86346,249.12494,426.99457,839.61743
SL_6.7500_80.2500,80.25,6.75,1985-02-01,1985,2,219.75465,118.375,157.61757,70.04297,9.544194,79.587166,39.228973,118.679375,240.61945,419.26297,817.7908
SL_6.7500_80.3500,80.35000000000002,6.75,1985-02-01,1985,2,225.18477,117.245,155.47855,48.339134,3.4629664,51.8021,38.75499,117.156654,236.8706,412.5049,805.2872
SL_6.7500_80.4500,80.44999999999999,6.75,1985-02-01,1985,2,230.6149,107.105,143.74944,56.124207,13.843545,69.96775,39.970352,120.651855,243.37883,412.49728,816.49835
SL_6.7500_80.5500,80.55000000000001,6.75,1985-02-01,1985,2,232.90903,97.08,127.62819,40.116215,6.339152,46.455364,39.10897,117.94789,237.30487,400.21445,794.5762
SL_6.7500_80.6500,80.65000000000003,6.75,1985-02-01,1985,2,232.06717,95.7,128.89062,48.707024,11.752508,60.45953,39.766644,120.00861,242.08278,410.3391,812.19714
SL_6.7500_80.7500,80.75,6.75,1985-02-01,1985,2,231.22531,93.675,129.21477,58.754326,20.595287,79.34961,40.326214,121.653915,245.52684,416.98703,824.494
SL_6.7500_80.8500,80.85000000000002,6.75,1985-02-01,1985,2,230.38345,96.06,139.86852,60.662174,22.409548,83.071724,40.490696,122.12193,246.30106,417.91867,826.83234
SL_6.7500_80.9500,80.94999999999999,6.75,1985-02-01,1985,2,229.5416,99.585,142.98695,56.911133,26.671265,83.5824,40.84301,123.23837,249.06532,424.70276,837.8495
SL_6.7500_81.0500,81.05000000000001,6.75,1985-02-01,1985,2,228.69974,102.72,159.94945,58.321163,35.361057,93.68222,40.25287,121.50176,246.0858,426.2564,834.09686
SL_6.7500_81.1500,81.15000000000003,6.75,1985-02-01,1985,2,227.85788,114.27,166.85466,36.47856,5.8265557,42.305115,39.762283,120.009094,243.32753,424.37485,827.47375
SL_6.7500_81.2500,81.25,6.75,1985-02-01,1985,2,227.01602,114.7,170.1489,49.88944,7.693128,57.58257,39.91096,120.42814,243.96751,424.5227,828.8293
SL_6.7500_81.3500,81.35000000000002,6.75,1985-02-01,1985,2,226.17416,111.91,168.04837,39.87878,3.3114502,43.19023,39.04257,117.755035,237.19542,410.67526,804.6683
SL_6.7500_81.4500,81.44999999999999,6.75,1985-02-01,1985,2,225.33229,110.875,170.37885,41.53123,2.6005797,44.13181,39.539776,119.14066,239.64792,412.4134,810.74176
SL_6.7500_81.5500,81.55000000000001,6.75,1985-02-01,1985,2,224.91136,109.91,174.6228,45.772114,2.0663488,47.838463,40.319267,121.514336,245.31361,422.41724,829.56445
SL_6.7500_81.6500,81.65000000000003,6.75,1985-02-01,1985,2,224.91136,108.755,163.4059,42.513382,0.9786541,43.492035,40.709515,122.68894,246.85376,414.98987,825.24207
SL_6.7500_81.7500,81.75,6.75,1985-02-01,1985,2,224.91136,111.575,162.87172,39.37936,0.7016926,40.08105,40.481277,122.066124,245.83824,414.3634,822.7491
SL_6.6500_79.9500,79.94999999999999,6.6499999999999915,1985-02-01,1985,2,209.7518,123.83549,138.56891,30.71281,0.1820524,30.894863,38.528225,117.51265,237.44464,400.74088,794.2264
SL_6.6500_80.0500,80.05000000000001,6.6499999999999915,1985-02-01,1985,2,215.41383,123.771,148.06747,64.52624,2.288307,66.814545,40.234642,121.89388,247.61572,424.7826,834.52686
SL_6.6500_80.1500,80.15000000000003,6.6499999999999915,1985-02-01,1985,2,221.07588,121.335,150.72382,123.13454,21.20764,144.34218,40.905468,123.824745,252.01619,435.91257,852.659
SL_6.6500_80.2500,80.25,6.6499999999999915,1985-02-01,1985,2,226.73792,117.88,148.1512,86.1468,22.164238,108.311035,40.58985,122.738335,249.09546,428.05347,840.4771
SL_6.6500_80.3500,80.35000000000002,6.6499999999999915,1985-02-01,1985,2,232.39995,117.267,155.66449,60.986645,13.454548,74.44119,38.94953,117.87643,239.07373,417.3838,813.28345
SL_6.6500_80.4500,80.44999999999999,6.6499999999999915,1985-02-01,1985,2,238.06198,115.302,144.76842,47.63937,5.5143437,53.153713,39.373188,118.95435,239.90741,406.21335,804.4483
SL_6.6500_80.5500,80.55000000000001,6.6499999999999915,1985-02-01,1985,2,239.76683,109.288,139.59573,57.633778,5.8664365,63.500214,39.014626,117.848404,237.3387,400.7785,794.9802
SL_6.6500_80.6500,80.65000000000003,6.6499999999999915,1985-02-01,1985,2,237.51451,105.391,141.51515,49.77203,7.4874043,57.259434,39.509747,119.15751,239.5301,403.35867,801.556
SL_6.6500_80.7500,80.75,6.6499999999999915,1985-02-01,1985,2,235.26218,107.36,147.6906,30.502695,1.5278702,32.030567,37.786083,114.000496,229.34492,402.37595,783.50745
SL_6.6500_80.8500,80.85000000000002,6.6499999999999915,1985-02-01,1985,2,233.00986,110.302,146.44252,33.148914,3.2200332,36.368946,39.527355,119.10503,239.06178,402.07034,799.7645
SL_6.6500_80.9500,80.94999999999999,6.6499999999999915,1985-02-01,1985,2,230.75752,113.158,155.74718,31.850689,3.0104513,34.86114,38.541325,116.42441,234.64331,409.05597,798.66504
SL_6.6500_81.0500,81.05000000000001,6.6499999999999915,1985-02-01,1985,2,228.50519,113.784,160.9157,27.715895,3.33859,31.054485,38.50467,116.39204,234.69394,408.89697,798.4876
SL_6.6500_81.1500,81.15000000000003,6.6499999999999915,1985-02-01,1985,2,226.25287,116.808,163.47273,24.632458,1.3684287,26.000887,38.445328,116.24711,235.37926,412.0161,802.0878
SL_6.6500_81.2500,81.25,6.6499999999999915,1985-02-01,1985,2,224.00053,114.79,169.52231,35.825783,1.5589821,37.384766,39.41144,119.02907,241.15088,420.44812,820.03955
SL_6.6500_81.3500,81.35000000000002,6.6499999999999915,1985-02-01,1985,2,221.74821,111.925,157.998,33.031914,0.8978654,33.92978,39.946877,120.453125,242.0448,405.59216,808.037
SL_6.6500_81.4500,81.44999999999999,6.6499999999999915,1985-02-01,1985,2,219.49588,111.022,160.84071,31.84603,0.8289455,32.674976,40.041073,120.53452,241.3447,400.01447,801.93475
SL_6.6500_81.5500,81.55000000000001,6.6499999999999915,1985-02-01,1985,2,218.36972,110.386,162.25197,33.822018,0.47603077,34.298046,40.125504,120.8048,242.04729,401.1239,804.1015
SL_6.6500_81.6500,81.65000000000003,6.6499999999999915,1985-02-01,1985,2,218.36972,110.11,160.95491,31.642654,0.35747987,32.000134,39.797054,119.82335,239.78635,395.31876,794.72546
SL_6.6500_81.7500,81.75,6.6499999999999915,1985-02-01,1985,2,218.36972,112.695,158.46298,33.989628,0.3302998,34.319927,39.439686,119.004,238.76038,396.48077,793.6848
SL_6.5500_80.0500,80.05000000000001,6.549999999999997,1985-02-01,1985,2,221.93327,124.128,147.39084,61.18343,6.0320234,67.215454,40.509342,122.63665,249.34875,429.66016,842.1549
SL_6.5500_80.1500,80.15000000000003,6.549999999999997,1985-02-01,1985,2,227.82722,122.007,144.36984,60.114822,4.03612,64.15094,39.870884,120.63796,244.40596,417.1691,822.0839
SL_6.5500_80.2500,80.25,6.549999999999997,1985-02-01,1985,2,233.72116,118.45,146.38783,70.67717,10.154525,80.831696,40.3221,121.928154,247.2927,423.9837,833.5267
SL_6.5500_80.3500,80.35000000000002,6.549999999999997,1985-02-01,1985,2,239.61511,114.858,143.49638,75.013855,14.114058,89.127914,40.341595,121.92345,247.0626,423.20245,832.5301
SL_6.5500_80.4500,80.44999999999999,6.549999999999997,1985-02-01,1985,2,245.50906,112.947,146.19142,64.29094,14.069149,78.360085,40.048454,120.94518,244.41696,416.28668,821.69727
SL_6.5500_80.5500,80.55000000000001,6.549999999999997,1985-02-01,1985,2,246.62463,112.684,145.9234,59.58092,6.29578,65.8767,39.701736,119.757965,241.18747,408.53537,809.18256
SL_6.5500_80.6500,80.65000000000003,6.549999999999997,1985-02-01,1985,2,242.96184,113.701,143.53406,37.46978,1.059256,38.529034,38.85298,117.10167,234.21684,390.24408,780.4155
SL_6.5500_80.7500,80.75,6.549999999999997,1985-02-01,1985,2,239.29904,116.465,149.24643,48.283615,3.0015647,51.28518,39.76512,119.86594,240.4557,403.0924,803.1792
SL_6.5500_80.8500,80.85000000000002,6.549999999999997,1985-02-01,1985,2,235.63625,117.283,153.86617,31.684881,0.5011162,32.185997,37.56505,113.06619,224.65482,392.43576,767.7218
SL_6.5500_80.9500,80.94999999999999,6.549999999999997,1985-02-01,1985,2,231.97345,118.267,150.38727,19.216541,0.04083301,19.257376,35.684113,106.99348,208.19354,374.93948,725.8106
SL_6.5500_81.0500,81.05000000000001,6.549999999999997,1985-02-01,1985,2,228.31065,118.338,159.92242,23.71057,0.27718168,23.987751,37.70355,113.66147,225.54088,390.73526,767.6412
SL_6.5500_81.1500,81.15000000000003,6.549999999999997,1985-02-01,1985,2,224.64786,117.402,163.38678,23.711643,0.23623827,23.947882,37.93068,114.38,228.23732,397.2066,777.7546
SL_6.5500_81.2500,81.25,6.549999999999997,1985-02-01,1985,2,220.98506,113.545,168.43661,29.039415,0.3220667,29.361483,38.53541,116.23618,232.86467,404.17685,791.8131
SL_6.5500_81.3500,81.35000000000002,6.549999999999997,1985-02-01,1985,2,217.32227,112.201,159.16844,30.001488,0.2414148,30.242903,39.519836,119.06008,237.67357,391.27026,787.52374
SL_6.5500_81.4500,81.44999999999999,6.549999999999997,1985-02-01,1985,2,213.65947,111.586,160.3477,33.864616,0.3120779,34.176697,39.615173,119.267685,237.6011,387.4348,783.91876
SL_6.5500_81.5500,81.55000000000001,6.549999999999997,1985-02-01,1985,2,211.82808,111.352,159.14755,38.277473,0.27223194,38.549706,39.46461,118.92308,236.9259,382.9346,778.24817
SL_6.5500_81.6500,81.65000000000003,6.549999999999997,1985-02-01,1985,2,211.82808,112.273,163.99365,40.26175,0.29194197,40.55369,40.02922,120.55671,241.14629,395.06668,796.7989
SL_6.4500_80.0500,80.05000000000001,6.449999999999989,1985-02-01,1985,2,223.92218,124.305,146.81198,72.70485,3.1244376,75.829285,40.817154,123.56774,251.58313,435.32416,851.2922
SL_6.4500_80.1500,80.15000000000003,6.449999999999989,1985-02-01,1985,2,229.50987,122.628,146.03604,68.31622,9.376302,77.69253,40.528038,122.565956,248.71713,426.93442,838.74554
