grid_id,longitude,latitude,date,year,month,precipitation_mm,PET_mm,actual_evapotranspiration_mm,surface_runoff_mm,subsurface_runoff_mm,total_runoff_mm,soil_moisture_0_10cm_mm,soil_moisture_10_40cm_mm,soil_moisture_40_100cm_mm,soil_moisture_100_200cm_mm,soil_moisture_total_mm
SL_6.5500_80.0500,80.05000000000001,6.549999999999997,1988-02-01,1988,2,75.15431,131.467,131.8429,1.7281446,0.022299,1.7504437,33.029293,102.29568,205.52791,347.39932,688.2522
SL_6.5500_80.1500,80.15000000000003,6.549999999999997,1988-02-01,1988,2,77.82522,129.34,138.19788,2.6115742,0.03351943,2.6450934,33.67106,103.16934,205.72563,346.78574,689.35175
SL_6.5500_80.2500,80.25,6.549999999999997,1988-02-01,1988,2,80.49612,125.785,143.8536,2.7121058,0.054811604,2.7669175,34.318386,104.2769,207.07271,347.3722,693.0402
SL_6.5500_80.3500,80.35000000000002,6.549999999999997,1988-02-01,1988,2,83.16702,122.202,142.9596,3.8358727,0.07704716,3.9129198,34.364983,104.615814,207.92204,347.4768,694.37964
SL_6.5500_80.4500,80.44999999999999,6.549999999999997,1988-02-01,1988,2,85.83793,120.567,150.05562,3.5667913,0.13257325,3.6993644,34.754475,105.45608,209.48471,348.7301,698.42535
SL_6.5500_80.5500,80.55000000000001,6.549999999999997,1988-02-01,1988,2,85.718636,120.55,151.64622,3.1466227,0.08488858,3.231511,34.616707,105.08177,208.24051,346.78168,694.72064
SL_6.5500_80.6500,80.65000000000003,6.549999999999997,1988-02-01,1988,2,82.80914,121.834,146.89949,1.7017975,0.0384069,1.7402043,33.449013,102.05091,202.0729,339.7358,677.30865
SL_6.5500_80.7500,80.75,6.549999999999997,1988-02-01,1988,2,79.89965,124.87,144.02013,1.4422005,0.021795478,1.463996,32.668198,100.109314,197.72548,331.71094,662.2139
SL_6.5500_80.8500,80.85000000000002,6.549999999999997,1988-02-01,1988,2,76.990166,126.177,130.18213,1.0155917,0.18122903,1.1968207,25.57938,72.39777,144.88649,378.87094,621.73456
SL_6.5500_80.9500,80.94999999999999,6.549999999999997,1988-02-01,1988,2,74.08067,127.476,120.31165,0.6490481,0.033858255,0.6829063,23.671036,64.133995,128.56104,371.8374,588.2035
SL_6.5500_81.0500,81.05000000000001,6.549999999999997,1988-02-01,1988,2,71.17119,127.8,122.84723,0.5694167,0.074416,0.6438327,23.89009,65.94827,132.00795,373.97623,595.8226
SL_6.5500_81.1500,81.15000000000003,6.549999999999997,1988-02-01,1988,2,68.261696,127.152,124.25762,0.36127108,0.047970437,0.40924153,23.701387,66.309135,134.33345,376.46213,600.8061
SL_6.5500_81.2500,81.25,6.549999999999997,1988-02-01,1988,2,65.3522,123.5,125.010605,0.44332656,0.032305215,0.47563177,23.947802,65.82062,132.12093,373.90762,595.797
SL_6.5500_81.3500,81.35000000000002,6.549999999999997,1988-02-01,1988,2,62.442715,122.011,114.162544,0.49374977,1.7707841E-6,0.49375156,27.622145,82.8568,157.84808,248.6782,517.00525
SL_6.5500_81.4500,81.44999999999999,6.549999999999997,1988-02-01,1988,2,59.533226,121.246,113.76561,0.5005767,1.0416904E-6,0.5005777,27.964243,83.731125,157.83081,241.55685,511.08304
SL_6.5500_81.5500,81.55000000000001,6.549999999999997,1988-02-01,1988,2,58.078484,120.971,98.221596,0.19863206,2.3840613E-8,0.19863208,26.145298,79.523224,150.08597,209.83023,465.58472
SL_6.5500_81.6500,81.65000000000003,6.549999999999997,1988-02-01,1988,2,58.078484,121.733,98.31784,0.28403968,1.1545517E-9,0.28403968,26.859745,83.92598,153.93176,194.06859,458.78607
SL_6.4500_80.0500,80.05000000000001,6.449999999999989,1988-02-01,1988,2,74.36516,131.275,129.18661,1.4649831,0.0095464,1.4745295,32.8541,102.07585,206.5614,350.1699,691.66125
SL_6.4500_80.1500,80.15000000000003,6.449999999999989,1988-02-01,1988,2,76.66939,129.601,138.24782,2.6141658,0.04837798,2.6625438,34.0928,104.24355,208.13383,349.8923,696.3625
SL_6.4500_80.2500,80.25,6.449999999999989,1988-02-01,1988,2,78.95029,126.23,142.94754,2.9134107,0.07463792,2.9880486,34.538235,104.75166,208.47404,349.15997,696.92395
SL_6.4500_80.3500,80.35000000000002,6.449999999999989,1988-02-01,1988,2,81.208206,121.389,143.9464,4.49974,0.11334401,4.6130843,34.966534,106.101364,210.99013,350.9518,703.0098
SL_6.4500_80.4500,80.44999999999999,6.449999999999989,1988-02-01,1988,2,83.44349,116.664,145.39622,2.343652,0.16319253,2.5068445,34.944923,105.80405,210.39816,351.00943,702.15656
SL_6.4500_80.5500,80.55000000000001,6.449999999999989,1988-02-01,1988,2,83.268684,112.661,147.57158,2.9736912,0.25008506,3.2237763,35.546505,107.3737,213.06749,353.19193,709.1796
SL_6.4500_80.6500,80.65000000000003,6.449999999999989,1988-02-01,1988,2,80.68116,114.413,148.41386,2.6526728,0.101787835,2.7544606,34.556248,104.80717,206.93123,343.31784,689.6125
SL_6.4500_80.7500,80.75,6.449999999999989,1988-02-01,1988,2,78.06743,124.145,140.21017,1.272714,0.49572426,1.7684382,26.606041,74.264435,144.03333,379.39822,624.302
SL_6.4500_80.8500,80.85000000000002,6.449999999999989,1988-02-01,1988,2,75.4271,127.353,116.87373,0.8479442,0.037918076,0.8858623,23.13824,61.412693,122.157845,375.5135,582.2223
SL_6.4500_80.9500,80.94999999999999,6.449999999999989,1988-02-01,1988,2,72.75976,127.659,113.90564,0.6492898,0.01896474,0.6682545,22.947254,61.200607,121.481926,364.13232,569.7621
SL_6.4500_81.0500,81.05000000000001,6.449999999999989,1988-02-01,1988,2,70.06499,128.211,107.484726,0.61679333,0.011277222,0.62807053,22.28036,59.55784,117.46252,355.24716,554.5479
SL_6.4500_81.1500,81.15000000000003,6.449999999999989,1988-02-01,1988,2,67.34236,126.9,107.639854,0.31360075,0.0079074465,0.3215082,22.0922,59.037704,117.55378,350.86932,549.55304
SL_6.4500_81.2500,81.25,6.449999999999989,1988-02-01,1988,2,64.59145,124.21,111.900986,0.42442423,0.0098122945,0.43423653,22.782675,60.4761,119.72732,354.8664,557.8525
SL_6.4500_81.3500,81.35000000000002,6.449999999999989,1988-02-01,1988,2,61.81181,122.689,103.29057,0.4832688,3.3729997E-8,0.48326883,26.607307,78.20098,148.31885,217.10934,470.23648
SL_6.4500_81.4500,81.44999999999999,6.449999999999989,1988-02-01,1988,2,59.002987,122.527,102.06538,0.45688248,7.8096365E-9,0.45688248,26.882517,79.51938,148.93259,208.73268,464.06717
SL_6.4500_81.5500,81.55000000000001,6.449999999999989,1988-02-01,1988,2,57.58749,123.188,94.448105,0.3077929,4.841565E-10,0.3077929,26.620632,79.18553,147.23792,186.72118,439.76526
SL_6.4500_81.6500,81.65000000000003,6.449999999999989,1988-02-01,1988,2,57.58749,124.50516,91.95427,0.2530924,2.1276276E-11,0.2530924,26.659739,83.753685,153.15552,169.96071,433.52963
SL_6.3500_80.0500,80.05000000000001,6.349999999999994,1988-02-01,1988,2,71.867874,130.759,126.77418,1.2872609,0.008538062,1.2957989,32.973595,102.58941,209.27753,355.57587,700.4164
SL_6.3500_80.1500,80.15000000000003,6.349999999999994,1988-02-01,1988,2,73.59839,130.12,133.05235,1.7981933,0.037280552,1.8354739,33.471233,103.3225,208.24922,351.8325,696.8754
SL_6.3500_80.2500,80.25,6.349999999999994,1988-02-01,1988,2,75.274956,127.76,140.75098,2.7974565,0.06411068,2.8615673,34.378616,104.75148,209.14955,350.98727,699.26697
SL_6.3500_80.3500,80.35000000000002,6.349999999999994,1988-02-01,1988,2,76.90008,124.182,144.03343,2.6676178,0.071875356,2.7394931,34.025227,104.08577,207.44139,347.65173,693.2041
SL_6.3500_80.4500,80.44999999999999,6.349999999999994,1988-02-01,1988,2,78.476074,118.737,149.38118,3.3381455,0.17862241,3.5167677,35.47472,107.20839,212.60014,352.2989,707.58215
SL_6.3500_80.5500,80.55000000000001,6.349999999999994,1988-02-01,1988,2,78.31888,115.775,151.03941,3.8496034,0.18457608,4.0341797,35.943596,108.41702,215.02972,355.45953,714.8499
SL_6.3500_80.6500,80.65000000000003,6.349999999999994,1988-02-01,1988,2,76.42127,115.664,150.29982,2.594743,0.13792135,2.7326643,35.106464,106.17794,210.29655,348.43378,700.0147
SL_6.3500_80.7500,80.75,6.349999999999994,1988-02-01,1988,2,74.464516,124.175,120.33118,0.5157255,5.172033E-5,0.51577723,27.923525,83.52893,161.41037,264.28046,537.1433
SL_6.3500_80.8500,80.85000000000002,6.349999999999994,1988-02-01,1988,2,72.4458,128.073,108.10547,0.686972,0.03679701,0.723769,22.308914,58.657166,115.05604,367.2928,563.3149
SL_6.3500_80.9500,80.94999999999999,6.349999999999994,1988-02-01,1988,2,70.362144,127.902,106.995125,0.70994705,0.019517334,0.72946435,22.527555,58.71037,114.95176,364.69492,560.8846
SL_6.3500_81.0500,81.05000000000001,6.349999999999994,1988-02-01,1988,2,68.21036,126.888,94.19483,0.79853344,0.005288135,0.80382156,21.421177,55.16304,107.22028,347.0676,530.8721
SL_6.3500_81.1500,81.15000000000003,6.349999999999994,1988-02-01,1988,2,65.987045,128.097,86.01925,0.2413642,0.0084468825,0.24981108,20.48233,52.624256,103.33905,352.0393,528.4849
SL_6.3500_81.2500,81.25,6.349999999999994,1988-02-01,1988,2,63.688572,126.535,83.450554,0.34630978,0.03425262,0.38056242,20.562305,52.165768,101.347145,364.94498,539.0202
SL_6.3500_81.3500,81.35000000000002,6.349999999999994,1988-02-01,1988,2,61.311073,124.483,87.24116,0.44197136,0.07798765,0.51995903,21.403215,53.080086,102.43743,370.1642,547.08496
SL_6.3500_81.4500,81.44999999999999,6.349999999999994,1988-02-01,1988,2,58.850395,124.267,84.63747,0.83775264,0.026296707,0.8640494,30.846817,96.467834,196.91211,364.75943,688.98615
SL_6.2500_80.0500,80.05000000000001,6.25,1988-02-01,1988,2,69.11735,130.39,111.57755,0.8906707,0.004521496,0.8951922,29.992876,99.73342,204.9922,348.9767,683.6952
SL_6.2500_80.1500,80.15000000000003,6.25,1988-02-01,1988,2,70.2918,129.76,126.1113,1.0245017,0.020418936,1.0449207,32.43595,102.542114,207.96648,351.95804,694.9026
SL_6.2500_80.2500,80.25,6.25,1988-02-01,1988,2,71.40361,128.925,134.87122,1.4115728,0.032341056,1.4439138,33.295357,103.34099,208.18787,349.79498,694.6192
SL_6.2500_80.3500,80.35000000000002,6.25,1988-02-01,1988,2,72.457664,125.92,143.05046,1.720337,0.0733165,1.7936535,34.44463,104.76675,208.78383,348.2436,696.2388
SL_6.2500_80.4500,80.44999999999999,6.25,1988-02-01,1988,2,73.45835,124.675,151.30577,2.635857,0.08612321,2.7219803,35.182606,106.56306,211.9633,352.4692,706.17816
SL_6.2500_80.5500,80.55000000000001,6.25,1988-02-01,1988,2,73.318954,123.455,151.42398,2.3776238,0.10096601,2.4785898,34.92454,105.96395,210.59615,350.69217,702.1768
SL_6.2500_80.6500,80.65000000000003,6.25,1988-02-01,1988,2,72.02861,124.16,146.8888,1.5577112,0.026035398,1.5837467,32.75089,100.39928,197.81895,329.13705,660.1062
SL_6.2500_80.7500,80.75,6.25,1988-02-01,1988,2,70.66944,126.725,119.454414,0.4864183,1.2105457E-5,0.4864304,27.74474,83.6581,161.1523,261.10437,533.65955
SL_6.2500_80.8500,80.85000000000002,6.25,1988-02-01,1988,2,69.2358,128.87,106.74628,0.42544264,0.015578125,0.44102076,22.292637,57.406578,111.89308,353.2024,544.7947
SL_6.2500_80.9500,80.94999999999999,6.25,1988-02-01,1988,2,67.7214,128.45,96.58715,0.6689801,0.0053654662,0.6743456,21.689411,54.404514,105.84433,348.68225,530.6205
SL_6.2500_81.0500,81.05000000000001,6.25,1988-02-01,1988,2,66.1192,125.545,92.7353,0.96270025,0.011857969,0.97455823,21.803831,54.053307,103.9321,355.062,534.85126
SL_6.2500_81.1500,81.15000000000003,6.25,1988-02-01,1988,2,64.42135,126.655,71.668526,0.34920266,0.0142281605,0.36343083,20.18547,48.53482,94.48735,361.61588,524.8235
SL_6.2500_81.2500,81.25,6.25,1988-02-01,1988,2,62.61901,126.4,55.715454,0.26525405,0.0060680974,0.27132213,19.291077,46.39473,89.06371,353.3692,508.1187
SL_6.2500_81.3500,81.35000000000002,6.25,1988-02-01,1988,2,60.70224,125.935,59.993767,0.41648066,0.011315834,0.4277965,19.968977,46.93831,89.669334,361.03403,517.61066
SL_6.1500_80.1500,80.15000000000003,6.1499999999999915,1988-02-01,1988,2,66.721436,129.246,124.30099,1.2216076,0.004517394,1.2261249,32.197647,102.114365,205.41376,345.5693,685.2951
SL_6.1500_80.2500,80.25,6.1499999999999915,1988-02-01,1988,2,67.32014,128.69,129.20306,1.0533037,0.011867005,1.0651706,32.40166,101.51388,204.21002,344.0007,682.1263
SL_6.1500_80.3500,80.35000000000002,6.1499999999999915,1988-02-01,1988,2,67.8746,128.001,138.41681,1.4026484,0.030039618,1.4326881,33.495773,102.92716,205.36089,344.17694,685.96075
SL_6.1500_80.4500,80.44999999999999,6.1499999999999915,1988-02-01,1988,2,68.389565,128.058,144.61784,1.613564,0.028898202,1.6424621,33.55079,102.61663,203.46407,339.36258,678.9941
SL_6.1500_80.5500,80.55000000000001,6.1499999999999915,1988-02-01,1988,2,68.268135,127.236,138.35844,0.82541406,0.00664286,0.83205694,31.439777,96.7061,190.69698,319.85672,638.6996
SL_6.1500_80.6500,80.65000000000003,6.1499999999999915,1988-02-01,1988,2,67.496864,127.77,128.14464,0.4058077,1.721656E-4,0.40597987,28.70565,87.31613,169.35349,281.3521,566.72736
SL_6.1500_80.7500,80.75,6.1499999999999915,1988-02-01,1988,2,66.66643,128.33,106.32578,0.18569839,7.579311E-8,0.18569848,25.98737,74.756065,146.71873,219.53348,466.99564
SL_6.1500_80.8500,80.85000000000002,6.1499999999999915,1988-02-01,1988,2,65.76974,128.498,52.48278,0.095452204,0.004020688,0.09947289,18.169651,45.058174,88.02644,343.882,495.13626
SL_6.1500_80.9500,80.94999999999999,6.1499999999999915,1988-02-01,1988,2,64.79855,128.396,54.574978,0.10375238,0.011962418,0.1157148,18.20461,45.600124,89.33553,360.0917,513.232
SL_6.1500_81.0500,81.05000000000001,6.1499999999999915,1988-02-01,1988,2,63.743176,126.442,48.201878,0.18943304,0.009477869,0.1989109,18.276703,44.76734,87.632614,360.77356,511.45023
SL_6.1500_81.1500,81.15000000000003,6.1499999999999915,1988-02-01,1988,2,62.592167,126.865,46.948833,0.23227298,0.0045756768,0.23684865,18.606867,44.811714,87.22723,354.36975,505.01556
SL_6.0500_80.2500,80.25,6.049999999999997,1988-02-01,1988,2,63.006603,127.595,120.6266,0.35181075,0.004797657,0.3566084,30.449793,97.69659,199.44455,338.46774,666.05865
SL_6.0500_80.3500,80.35000000000002,6.049999999999997,1988-02-01,1988,2,63.144093,128.196,122.50014,0.2933444,0.0038834207,0.2972278,29.519535,94.28225,191.57428,323.88773,639.2638
SL_6.0500_80.4500,80.44999999999999,6.049999999999997,1988-02-01,1988,2,63.26892,129.072,123.79248,0.2508528,0.001150977,0.25200376,29.106644,89.847275,179.47232,303.3018,601.728
SL_6.0500_80.5500,80.55000000000001,6.049999999999997,1988-02-01,1988,2,63.16565,129.021,118.67269,0.17004132,4.730358E-5,0.17008862,27.66081,83.71688,166.92506,277.87036,556.1731
SL_6.0500_80.6500,80.65000000000003,6.049999999999997,1988-02-01,1988,2,62.819324,128.781,111.36381,0.16481781,1.6714132E-6,0.1648195,26.385536,77.50296,152.72578,237.79103,494.4053
SL_6.0500_80.7500,80.75,6.049999999999997,1988-02-01,1988,2,62.43788,127.955,93.511795,0.13485132,2.1537092E-9,0.13485132,24.663076,70.61871,140.41113,191.67519,427.3681
SL_6.0500_80.8500,80.85000000000002,6.049999999999997,1988-02-01,1988,2,62.01569,127.43,48.447834,0.060207903,0.0031934632,0.063401364,18.033485,47.248806,91.88952,350.39285,507.56467
SL_5.9500_80.5500,80.55000000000001,5.949999999999989,1988-02-01,1988,2,58.010693,128.64,106.334335,0.099534966,6.4766317E-7,0.099535614,25.95694,76.40802,152.11732,241.93562,496.4179
SL_9.7500_79.9500,79.94999999999999,9.75,1988-03-01,1988,3,14.789956,155.39,85.65833,0.036036305,4.2327338E-5,0.036078632,20.97714,84.58717,172.92657,296.1176,574.6085
SL_9.7500_80.0500,80.05000000000001,9.75,1988-03-01,1988,3,14.89599,154.53,77.1494,0.03227231,0.016211564,0.04848387,19.222654,58.512226,120.704414,381.56696,580.0062
SL_9.7500_80.1500,80.15000000000003,9.75,1988-03-01,1988,3,15.008354,154.815,75.050514,0.028232325,0.012027497,0.040259823,20.188404,64.912155,135.45583,378.49927,599.05566
SL_9.7500_80.2500,80.25,9.75,1988-03-01,1988,3,15.127632,154.25,74.622086,0.02131254,0.015583624,0.036896165,19.057428,58.04674,119.61757,380.53357,577.2553
SL_9.6500_80.0500,80.05000000000001,9.649999999999991,1988-03-01,1988,3,15.214704,155.148,67.186066,0.050768174,0.025021167,0.07578935,18.01276,51.00632,103.318825,384.92047,557.25836
SL_9.6500_80.1500,80.15000000000003,9.649999999999991,1988-03-01,1988,3,15.266172,154.47,68.45328,0.21511173,0.025488334,0.24060006,18.411682,50.933777,103.064766,385.09897,557.5092
SL_9.6500_80.2500,80.25,9.649999999999991,1988-03-01,1988,3,15.319381,153.09,62.380096,0.0143819675,0.020715477,0.035097443,17.312494,49.887962,100.903015,385.386,553.48944
SL_9.6500_80.3500,80.35000000000002,9.649999999999991,1988-03-01,1988,3,15.374419,152.634,57.46284,0.012294301,0.02383885,0.03613315,16.91038,48.68284,98.21548,385.98987,549.7986
SL_9.5500_80.4500,80.44999999999999,9.549999999999997,1988-03-01,1988,3,15.4647875,152.718,54.42536,0.014812281,0.02629797,0.04111025,16.657467,47.55774,95.84245,386.65836,546.716
SL_9.4500_80.2500,80.25,9.449999999999989,1988-03-01,1988,3,16.347042,152.22,97.72635,0.04571453,1.8350389E-6,0.045716368,22.329714,75.937645,155.07518,264.2817,517.62427
SL_9.4500_80.3500,80.35000000000002,9.449999999999989,1988-03-01,1988,3,16.201973,151.742,67.90743,0.32233614,0.0151121365,0.33744827,19.545076,54.09966,109.803345,383.9687,567.41675
SL_9.4500_80.4500,80.44999999999999,9.449999999999989,1988-03-01,1988,3,16.056906,151.103,58.854347,0.18813048,0.018783996,0.20691448,17.603966,47.31775,95.17531,387.6038,547.7008
SL_9.4500_80.5500,80.55000000000001,9.449999999999989,1988-03-01,1988,3,15.748193,150.825,51.376766,0.060918517,0.028326789,0.089245304,16.608004,46.20877,92.94461,387.77707,543.53845
SL_9.3500_80.1500,80.15000000000003,9.349999999999994,1988-03-01,1988,3,18.296215,151.431,102.26617,0.34779966,7.3540823E-6,0.34780702,24.251764,78.623825,159.2972,271.22168,533.3945
SL_9.3500_80.2500,80.25,9.349999999999994,1988-03-01,1988,3,17.934977,150.81,106.818085,2.0027955,4.423889E-6,2.0028,24.589869,77.00781,155.5467,264.63193,521.7763
SL_9.3500_80.3500,80.35000000000002,9.349999999999994,1988-03-01,1988,3,17.573736,150.287,105.70548,1.9961901,2.5009087E-6,1.9961925,24.417595,74.94761,150.07338,255.19919,504.6378
SL_9.3500_80.4500,80.44999999999999,9.349999999999994,1988-03-01,1988,3,17.212496,149.432,62.349186,0.7290223,0.08492738,0.8139497,18.594288,47.059414,94.13316,387.69836,547.4852
SL_9.3500_80.5500,80.55000000000001,9.349999999999994,1988-03-01,1988,3,16.761604,148.602,103.96351,0.15227662,2.3823231E-6,0.152279,23.24405,73.30064,148.87059,252.82463,498.2399
SL_9.3500_80.6500,80.65000000000003,9.349999999999994,1988-03-01,1988,3,16.22106,148.899,99.4234,0.024439448,9.789788E-7,0.024440428,22.377937,71.298645,144.80597,245.39812,483.88068
SL_9.2500_80.1500,80.15000000000003,9.25,1988-03-01,1988,3,20.10032,151.185,100.93025,0.48298767,3.2034536E-6,0.48299086,23.783482,76.254395,152.66019,259.5062,512.2042
SL_9.2500_80.2500,80.25,9.25,1988-03-01,1988,3,19.522911,149.75,107.69697,0.56405324,5.289988E-6,0.56405854,24.330708,75.92328,153.95683,262.06473,516.2755
SL_9.2500_80.3500,80.35000000000002,9.25,1988-03-01,1988,3,18.9455,148.945,106.194565,0.40341547,2.235527E-6,0.4034177,23.841286,73.4438,149.25542,253.72214,500.26263
SL_9.2500_80.4500,80.44999999999999,9.25,1988-03-01,1988,3,18.368088,147.88,106.7198,0.52357733,2.336869E-6,0.52357966,23.979395,73.11826,148.35776,251.78566,497.2411
SL_9.2500_80.5500,80.55000000000001,9.25,1988-03-01,1988,3,17.775017,146.185,107.58161,0.11304145,3.2034004E-6,0.11304465,23.119467,73.626015,149.94066,254.55382,501.23996
SL_9.2500_80.6500,80.65000000000003,9.25,1988-03-01,1988,3,17.166285,146.905,103.27264,0.03680504,3.2182581E-6,0.03680826,22.734869,72.69697,147.84572,250.87122,494.14877
SL_9.2500_80.7500,80.75,9.25,1988-03-01,1988,3,16.557552,148.225,101.15556,0.02741543,3.302475E-6,0.027418733,22.509022,71.97853,146.48196,248.83939,489.80893
SL_9.1500_80.1500,80.15000000000003,9.149999999999991,1988-03-01,1988,3,21.904427,150.925,97.15262,0.12031077,1.7675346E-6,0.120312534,22.860867,73.34227,149.34192,254.01244,499.5575
SL_9.1500_80.2500,80.25,9.149999999999991,1988-03-01,1988,3,21.110844,149.635,99.78107,0.6804708,1.4810487E-6,0.6804723,22.99548,72.297646,147.07732,249.9839,492.35434
SL_9.1500_80.3500,80.35000000000002,9.149999999999991,1988-03-01,1988,3,20.317263,148.233,103.60006,0.092916235,1.4209007E-6,0.09291766,23.35179,72.60786,147.37914,250.10577,493.44455
SL_9.1500_80.4500,80.44999999999999,9.149999999999991,1988-03-01,1988,3,19.52368,146.895,103.541,0.09292629,8.549963E-7,0.09292715,23.349651,71.29584,144.27048,243.92659,482.84256
SL_9.1500_80.5500,80.55000000000001,9.149999999999991,1988-03-01,1988,3,18.788427,145.147,101.2554,0.07715089,6.853196E-7,0.077151574,22.66032,70.021736,141.9347,240.34282,474.95956
SL_9.1500_80.6500,80.65000000000003,9.149999999999991,1988-03-01,1988,3,18.111507,145.765,101.78018,0.092896625,9.668477E-7,0.092897594,22.610209,69.9407,141.94641,240.61636,475.11368
SL_9.1500_80.7500,80.75,9.149999999999991,1988-03-01,1988,3,17.434587,146.51,100.00282,0.0694364,1.4381501E-6,0.06943784,22.344402,69.94892,142.30028,241.74422,476.33783
SL_9.1500_80.8500,80.85000000000002,9.149999999999991,1988-03-01,1988,3,16.757668,147.955,91.275505,0.017869463,4.1173396E-7,0.017869875,21.107822,67.87482,138.15195,234.44548,461.58008
SL_9.0500_79.8500,79.85000000000002,9.049999999999997,1988-03-01,1988,3,26.737797,156.3258,70.19208,2.3123827,0.01329876,2.3256814,21.15733,57.658283,109.31907,376.98538,565.12006
SL_9.0500_80.1500,80.15000000000003,9.049999999999997,1988-03-01,1988,3,23.708532,150.406,96.80485,0.18692823,9.81612E-7,0.18692921,23.118423,72.04287,146.18071,248.06357,489.40555
SL_9.0500_80.2500,80.25,9.049999999999997,1988-03-01,1988,3,22.698778,149.035,102.39982,0.17913797,1.7922592E-6,0.17913976,23.435917,72.89116,148.08649,251.77887,496.19244
SL_9.0500_80.3500,80.35000000000002,9.049999999999997,1988-03-01,1988,3,21.689024,147.237,103.09744,0.12997872,1.3061305E-6,0.12998001,23.37698,72.021645,145.98709,247.50894,488.89465
SL_9.0500_80.4500,80.44999999999999,9.049999999999997,1988-03-01,1988,3,20.67927,145.305,106.99282,0.07452208,3.1170068E-6,0.07452519,23.4905,74.02219,150.40204,254.6134,502.52814
SL_9.0500_80.5500,80.55000000000001,9.049999999999997,1988-03-01,1988,3,19.80184,145.153,103.90348,0.055763073,2.0485293E-6,0.055765122,22.723429,72.73591,147.91074,249.98773,493.3578
SL_9.0500_80.6500,80.65000000000003,9.049999999999997,1988-03-01,1988,3,19.05673,144.628,100.36532,0.059214488,1.6224707E-6,0.059216112,22.260656,71.38592,145.04741,245.6871,484.38107
SL_9.0500_80.7500,80.75,9.049999999999997,1988-03-01,1988,3,18.311623,145.115,94.38437,0.042152416,4.365745E-7,0.04215285,21.57707,68.90889,140.08029,237.53217,468.09842
SL_9.0500_80.8500,80.85000000000002,9.049999999999997,1988-03-01,1988,3,17.566515,146.176,83.76653,0.02201592,7.235386E-8,0.022015993,20.648663,64.4917,130.89369,219.77911,435.81317
SL_8.9500_80.0500,80.05000000000001,8.949999999999989,1988-03-01,1988,3,26.738565,151.418,87.79618,1.3088369,4.9679795E-8,1.3088369,23.281713,70.84269,136.02684,226.55426,456.7055
SL_8.9500_80.1500,80.15000000000003,8.949999999999989,1988-03-01,1988,3,25.512638,148.919,97.492516,0.2333114,7.409728E-7,0.23331214,23.420517,71.689224,144.93906,245.24937,485.2982
SL_8.9500_80.2500,80.25,8.949999999999989,1988-03-01,1988,3,24.286713,146.77,99.36993,0.20663732,1.3055284E-6,0.20663862,23.140461,71.9255,145.80325,247.12735,487.99658
SL_8.9500_80.3500,80.35000000000002,8.949999999999989,1988-03-01,1988,3,23.060787,145.769,102.2753,0.1502848,1.9329784E-6,0.15028673,22.912786,72.849785,147.98125,250.87228,494.6161
SL_8.9500_80.4500,80.44999999999999,8.949999999999989,1988-03-01,1988,3,21.834862,144.356,106.540375,0.064291224,6.4909286E-6,0.06429771,22.957623,75.69576,154.36671,261.45892,514.479
SL_8.9500_80.5500,80.55000000000001,8.949999999999989,1988-03-01,1988,3,20.81525,144.18,106.61868,0.06200439,5.7833067E-6,0.062010176,22.735168,75.625984,154.371,261.45914,514.1913
SL_8.9500_80.6500,80.65000000000003,8.949999999999989,1988-03-01,1988,3,20.001955,143.166,102.5693,0.027846148,3.1644768E-6,0.027849313,22.211449,72.91141,148.58118,252.01457,495.71863
SL_8.9500_80.7500,80.75,8.949999999999989,1988-03-01,1988,3,19.188658,145.25,94.70498,0.20903642,4.1138298E-7,0.20903684,22.242493,69.137344,139.80435,236.42728,467.61145
SL_8.9500_80.8500,80.85000000000002,8.949999999999989,1988-03-01,1988,3,18.375362,146.83,83.24457,0.1367027,2.3531829E-8,0.13670273,21.356483,64.01155,129.48888,216.03435,430.89127
SL_8.9500_80.9500,80.94999999999999,8.949999999999989,1988-03-01,1988,3,17.562067,147.553,79.545815,0.116316564,1.3486994E-8,0.11631658,21.19942,63.010735,127.48577,211.11098,422.80692
SL_8.8500_79.9500,79.94999999999999,8.849999999999994,1988-03-01,1988,3,30.20094,152.27,63.487625,1.0236722,0.014143972,1.0378162,20.313763,47.554962,93.59406,382.7587,544.2215
SL_8.8500_80.0500,80.05000000000001,8.849999999999994,1988-03-01,1988,3,28.758842,150.74,89.421394,2.941158,1.8433636E-7,2.9411583,23.275566,74.62939,140.42386,236.81987,475.14868
SL_8.8500_80.1500,80.15000000000003,8.849999999999994,1988-03-01,1988,3,27.316744,148.07,96.10679,0.36913612,3.3810056E-7,0.36913645,23.934092,69.61739,140.30307,237.05725,470.9118
SL_8.8500_80.2500,80.25,8.849999999999994,1988-03-01,1988,3,25.874647,146.86,94.11884,0.24185875,4.8794897E-7,0.24185924,23.0563,69.29462,140.18004,237.1163,469.64728
SL_8.8500_80.3500,80.35000000000002,8.849999999999994,1988-03-01,1988,3,24.43255,146.504,93.57722,1.8705918,6.052475E-7,1.8705924,21.333534,70.05572,140.99629,239.01314,471.39868
SL_8.8500_80.4500,80.44999999999999,8.849999999999994,1988-03-01,1988,3,22.990454,146.441,102.84736,0.678782,1.8275662E-6,0.67878383,22.957361,72.97607,148.19257,251.31888,495.44485
