grid_id,longitude,latitude,date,year,month,precipitation_mm,PET_mm,actual_evapotranspiration_mm,surface_runoff_mm,subsurface_runoff_mm,total_runoff_mm,soil_moisture_0_10cm_mm,soil_moisture_10_40cm_mm,soil_moisture_40_100cm_mm,soil_moisture_100_200cm_mm,soil_moisture_total_mm
MY_0p5_2.2500_111.7500,111.75,2.25,2004-01-01,2004,1,689.1025442940849,94.94767884753999,108.23503156389509,323.723334273081,325.8647508409288,649.588067530072,43.56444212898375,131.4644010997954,267.26556919642854,467.69708426339287,909.9914924742684
MY_0p5_2.2500_112.2500,112.25,2.25,2004-01-01,2004,1,666.6136922200521,95.0396226671007,106.18934246244883,268.2438436841208,304.5435367644779,572.7873671758741,43.50786460997566,131.30614275251116,267.00548870752726,467.4640816824777,909.2835677858383
MY_0p5_2.2500_112.7500,112.75,2.25,2004-01-01,2004,1,627.5624488467262,93.97222299727183,103.34281187511625,192.82877381339904,283.06253758990573,475.891311500186,43.47268031286815,131.19988461449034,266.80552125961054,467.27047671363465,908.7485586015003
MY_0p5_2.2500_113.2500,113.25,2.25,2004-01-01,2004,1,571.167138671875,92.55484960646858,104.33169180249413,158.97137378510976,263.52304648747526,422.4944131518168,43.41830876668294,131.0437722826761,266.5356603228857,466.9632902599517,907.9610337999133
MY_0p5_2.2500_113.7500,113.75,2.25,2004-01-01,2004,1,497.6733555854122,89.91446833067303,107.49671639068218,136.5495528209059,241.88937566250186,378.43893084948576,43.32128290586834,130.72714692127857,265.7363643404804,464.67780101148395,904.4626090134246
MY_0p5_2.2500_114.2500,114.25,2.25,2004-01-01,2004,1,410.5850465804811,87.85911233084542,118.70714130704364,106.0883340744745,210.4040125771174,316.49235113234744,43.23339002094572,130.46900906032988,265.2539293077257,463.9948459201389,902.9511926075769
MY_0p5_2.2500_114.7500,114.75,2.25,2004-01-01,2004,1,341.9001800537109,85.83412551879884,125.73121926092337,82.09912244735227,162.4512989413354,244.55041821387508,42.98520265394642,129.7672172300277,263.99233575636345,461.88982494723405,898.6345905919229
MY_0p5_2.2500_115.2500,115.25,2.25,2004-01-01,2004,1,277.2787170410156,85.23849487304688,127.21965026855469,35.53826904296875,74.16617584228516,109.7044448852539,41.905574798583984,126.64097595214844,257.82806396484375,448.7797546386719,875.1543579101562
MY_0p5_2.7500_101.2500,101.25,2.75,2004-01-01,2004,1,175.93687438964844,124.9372329711914,135.1388702392578,39.92727279663086,10.899179458618164,50.82645034790039,40.79719543457031,123.39868927001953,251.2972869873047,436.2754821777344,851.7686767578125
MY_0p5_2.7500_101.7500,101.75,2.75,2004-01-01,2004,1,184.30940473840593,120.34368685635654,116.4593414584073,28.5587651755593,19.435108468749302,47.99387715426358,39.06611859408292,118.15406111283735,239.94776062011715,413.9898824795809,811.1578247070311
MY_0p5_2.7500_102.2500,102.25,2.75,2004-01-01,2004,1,214.47515431786798,114.79791804028164,126.13015829681592,24.970668021281053,2.520261364377988,27.49093002878177,38.20901163672186,115.72378365097532,234.84495855440755,401.78211061514105,790.5598535234001
MY_0p5_2.7500_102.7500,102.75,2.75,2004-01-01,2004,1,246.70802258841596,111.95109753669061,127.66955143892311,58.650359865985344,1.4549951666518104,60.105356457867195,38.712088596971725,117.3671601935278,238.87531444694423,410.69046831734573,805.6450288024129
MY_0p5_2.7500_103.2500,103.25,2.75,2004-01-01,2004,1,278.0757663022181,107.65570770555242,121.50088019887352,87.8659824930179,2.470972023192485,90.33695369161617,37.75458485305689,114.16979783659528,232.79259019596563,399.4917950478329,784.208781248445
MY_0p5_2.7500_103.7500,103.75,2.75,2004-01-01,2004,1,290.6384408702021,107.10695916880732,117.84690217048893,100.80379827121436,3.00241423971642,103.80620715585172,37.07054002823368,111.7971452985491,228.3301217215402,391.912855157105,769.1106826149374
MY_0p5_2.7500_104.2500,104.25,2.75,2004-01-01,2004,1,279.09308377434223,105.45569161807789,128.54171752929688,136.78004455566406,3.9108498096466064,140.69088745117188,38.81833267211914,118.30422973632812,241.69483947753906,415.1080627441406,813.9254760742188
MY_0p5_2.7500_111.2500,111.25,2.75,2004-01-01,2004,1,737.9230696053341,96.23551199025123,110.67023333381204,443.42938770967373,387.48649148380053,830.9158791934742,43.72941017150879,131.9158675249885,267.9081295237821,467.69108312270225,911.2444906795726
MY_0p5_2.7500_111.7500,111.75,2.75,2004-01-01,2004,1,749.8455392806255,96.92148780822754,108.09612182091021,403.9583168029785,364.74130998808755,768.6996136369376,43.67036992105944,131.757936872285,267.6883769857472,467.7051556028169,910.8218299602639
MY_0p5_2.7500_112.2500,112.25,2.75,2004-01-01,2004,1,707.9344364600845,97.70101264760464,103.40695292154948,308.6915969848633,313.85476867675777,622.5463513183593,43.53215752919515,131.38621378580729,267.1622498575846,467.65681559244786,909.7374192301434
MY_0p5_2.7500_112.7500,112.75,2.75,2004-01-01,2004,1,644.3588650860364,97.27764315544803,100.74081968959374,197.79392734962175,272.88248800929586,470.67641333085066,43.428719037695764,131.0939646853676,266.712034008171,467.4972066758554,908.7319299239145
MY_0p5_2.7500_113.2500,113.25,2.75,2004-01-01,2004,1,572.3771058097718,96.01894778297061,104.50525207519532,150.1207319229368,252.7346758161272,402.8554023863777,43.37059169950939,130.9263663640098,266.42958635602673,467.23156854538684,907.958131626674
MY_0p5_2.7500_113.7500,113.75,2.75,2004-01-01,2004,1,488.0607633165493,93.86661794383055,110.72235488891602,136.99052864123303,231.24414776844583,368.2346824111453,43.28939224048785,130.66260144664983,265.76596020741067,465.38706251010774,905.1049997123183
MY_0p5_2.7500_114.2500,114.25,2.75,2004-01-01,2004,1,394.429497441159,90.99846195269234,121.12946223005464,110.31787698480146,212.66905144800114,322.9869324889364,43.2318720877925,130.46391837204558,265.2361923410923,463.90717701972284,902.8391406868077
MY_0p5_2.7500_114.7500,114.75,2.75,2004-01-01,2004,1,314.50504764629784,90.4204848465646,128.64550198111567,79.22608995133903,161.44149930917536,240.66759789825247,42.969318669313076,129.73447296725715,264.01660000746415,462.29316021378634,899.013554081036
MY_0p5_2.7500_115.2500,115.25,2.75,2004-01-01,2004,1,251.39898681640622,88.00039576624964,124.11328434299776,24.892214268177476,65.49824341782578,90.3904589403857,41.59431838989258,125.6675674850876,255.50874521066478,442.7368276785085,865.5074435397312
MY_0p5_3.2500_101.2500,101.25,3.25,2004-01-01,2004,1,192.2367621527778,124.72937602477316,145.94357466048305,52.06730230309156,7.546522984708794,59.61382370885708,41.12066945769907,124.31324301990553,253.02712674270808,439.25797031269,857.7190245394577
MY_0p5_3.2500_101.7500,101.75,3.25,2004-01-01,2004,1,213.1101758273143,113.34480392553245,121.4347595895172,50.887139575496604,19.543809924156047,70.43095349961786,39.92159747469957,120.56515954861977,244.1780383845044,418.25004013936234,822.9148563457902
MY_0p5_3.2500_102.2500,102.25,3.25,2004-01-01,2004,1,222.5210014706566,110.60667630150205,126.94676552424355,48.10743118770539,2.061574822001987,50.16900700160435,38.80344501071506,117.4445982675704,238.0661079043434,405.844872078063,800.1590295216394
MY_0p5_3.2500_102.7500,102.75,3.25,2004-01-01,2004,1,230.87234888197497,107.70562734483163,125.52100439916681,59.270011974286426,1.4075813840461682,60.67759483675414,38.27473680278923,116.28568721722951,236.999792654303,406.6481830258912,798.2083902479726
MY_0p5_3.2500_103.2500,103.25,3.25,2004-01-01,2004,1,240.24128081977176,105.65059557489153,119.17941070457236,65.21713058024355,1.4056823956461606,66.62281297317158,36.83765464807566,110.9819377439418,226.57120526341743,388.59091981769774,762.9817335892967
MY_0p5_3.2500_112.2500,112.25,3.25,2004-01-01,2004,1,720.1504082573786,98.6228493584527,103.13067033555774,321.43528917100696,318.02392306857644,639.459194607205,43.54816835191515,131.4347178141276,267.2511976453994,467.78458591037327,910.0186550564235
MY_0p5_3.2500_112.7500,112.75,3.25,2004-01-01,2004,1,637.7481723908454,99.18027779363817,103.29289664596809,189.55870468890078,261.89147874175524,451.45018155457547,43.372285905431525,130.9512550479076,266.5372537081359,467.4849200639568,908.3457176333568
MY_0p5_3.2500_113.2500,113.25,3.25,2004-01-01,2004,1,556.3466592659628,99.64289500301045,110.73807233752625,154.86070916146943,248.94050268693405,403.8012117328065,43.3315485607494,130.84048629529548,266.36419319384026,467.32628481315845,907.8624947287819
MY_0p5_3.2500_113.7500,113.75,3.25,2004-01-01,2004,1,474.74272509378096,98.67947494264632,114.49663473462302,145.0786155579582,247.6064461359902,392.685064891028,43.35497351752387,130.87699027894033,266.3018550812252,466.82926693870905,907.3630684988839
MY_0p5_3.2500_114.2500,114.25,3.25,2004-01-01,2004,1,378.9846250691991,96.62044080503426,121.16827482478632,106.78639026811928,228.87220783598102,335.65859431370046,43.27433847318029,130.60176475184736,265.57540067441903,464.72443598850515,904.1759194538092
MY_0p5_3.2500_114.7500,114.75,3.25,2004-01-01,2004,1,290.9953266313881,97.10382468837084,129.17211595766108,79.670354764173,178.96226910876624,258.63263736408993,43.014198072397036,129.88817630451956,264.4108800219882,463.25603178959744,900.5692560475344
MY_0p5_3.2500_115.2500,115.25,3.25,2004-01-01,2004,1,214.94669042659706,93.33502578735352,122.20489740975295,18.136987541295305,61.6049707388576,79.74196011507058,41.52723160272912,125.41164596171318,254.75718442699574,440.5133622567864,862.209431322315
MY_0p5_3.2500_115.7500,115.75,3.25,2004-01-01,2004,1,180.35128835613807,90.42753532495391,119.89261695776094,20.056640603569114,50.721728035573214,70.77837028932036,41.33587890796447,124.83575525176659,253.64900001783047,438.72101893049944,858.5416513507286
MY_0p5_3.7500_100.7500,100.75,3.75,2004-01-01,2004,1,197.0191650390625,126.42789459228516,144.7346649169922,42.13932418823242,3.738969326019287,45.8782958984375,41.50870895385742,125.34699249267578,254.8224639892578,442.63800048828125,864.316162109375
MY_0p5_3.7500_101.2500,101.25,3.75,2004-01-01,2004,1,223.29722123081908,121.76932184904524,148.89170541115178,64.96034893788952,11.150970824713847,76.11132185358831,41.21862683095593,124.42984090268035,252.40987976469268,435.41906995063465,853.4774162020884
MY_0p5_3.7500_101.7500,101.75,3.75,2004-01-01,2004,1,239.02674170101392,106.94238558240758,133.89593275033744,77.37637874578975,14.908068295497046,92.28444674060604,40.52174079797831,122.24571631364763,247.1264198934956,421.6235063880873,831.5173751928245
MY_0p5_3.7500_102.2500,102.25,3.75,2004-01-01,2004,1,224.22330632285465,102.8987803867885,131.12152378142827,63.169909401545446,5.72637012118385,68.89628385513548,39.612134818425254,119.6314951336573,241.84032592773434,411.215973094153,812.2999527219741
MY_0p5_3.7500_102.7500,102.75,3.75,2004-01-01,2004,1,206.9757337782118,102.86454099624876,124.6960480947343,47.499763997395824,2.16543020445203,49.66519431462363,38.238611566452754,116.17760375492155,236.51625545441158,404.3613752092634,795.293860250806
MY_0p5_3.7500_103.2500,103.25,3.75,2004-01-01,2004,1,194.01231639603697,101.75121085482287,120.97788564644608,40.02489627015357,2.27450660981384,42.29940250621122,37.491719100054574,113.99058631448186,232.99037349925322,399.9277879901961,784.4004763135723
MY_0p5_3.7500_113.2500,113.25,3.75,2004-01-01,2004,1,545.6947717666626,103.16911280155182,114.49373276507269,132.85434285148247,226.45174220350924,359.3060878065766,43.23091125488281,130.57987275670789,266.01830404312886,467.19152681944803,907.0206118724385
MY_0p5_3.7500_113.7500,113.75,3.75,2004-01-01,2004,1,452.26920398236933,104.336479453435,112.75213383548082,118.75325014676092,225.2896782834939,344.04292381311313,43.24633700176351,130.60822965257762,266.02287415933455,467.11609785456494,906.9935559516585
MY_0p5_3.7500_114.2500,114.25,3.75,2004-01-01,2004,1,344.9706238381732,104.12255735851468,115.67395080081998,106.8626467992389,207.63363371349516,314.4962834433904,43.17600181216285,130.4066429501488,265.64071422758553,466.4015280102927,905.6248903304811
MY_0p5_3.7500_114.7500,114.75,3.75,2004-01-01,2004,1,262.2893087720114,103.60360337514726,123.23240584116134,74.3123600369408,157.59528708079506,231.9076500302269,42.92424536810981,129.7121606735956,264.4865022205171,464.8410028366815,901.9639094277034
MY_0p5_3.7500_115.2500,115.25,3.75,2004-01-01,2004,1,189.28154732840403,97.24876755002944,115.82318568153985,19.955503869435145,70.01862169296022,89.97412632533481,41.63780443706211,125.79818635970825,255.76635369194878,443.0160324823288,866.2183702256945
MY_0p5_3.7500_115.7500,115.75,3.75,2004-01-01,2004,1,164.32709168358673,92.12125577858026,118.79798345771624,21.114623899940103,58.24440951999143,79.35903661714183,41.39113877660079,125.0124865195734,253.9616537848823,438.89362472424403,859.2588922514332
MY_0p5_4.2500_100.7500,100.75,4.25,2004-01-01,2004,1,230.7836925506592,126.7259409446416,146.7342456428372,75.14204101562501,28.647220261242925,103.78925796820194,41.91136627197265,126.5902315723653,257.67704019351885,449.84742867606036,876.0260455695951
MY_0p5_4.2500_101.2500,101.25,4.25,2004-01-01,2004,1,259.31454982314,114.59292915975973,140.4628074305832,84.91181621430027,36.42097147407046,121.33278745906367,41.35436100564945,124.7388653603329,252.57354075437902,434.33816158999304,853.0049137188371
MY_0p5_4.2500_101.7500,101.75,4.25,2004-01-01,2004,1,258.12605343323804,105.58342974483017,140.20775567685453,86.88007366923861,12.53948987406283,99.41956478033586,40.95666924376077,123.54244466178335,249.99962009027746,428.5339273568542,843.0326438635684
MY_0p5_4.2500_102.2500,102.25,4.25,2004-01-01,2004,1,220.4067510050326,104.088472262739,137.40925008268022,77.01307836660563,7.841573198763328,84.854649601653,40.303784074874734,121.62461838402305,246.02774281852163,420.4645811818279,828.4207217670478
MY_0p5_4.2500_102.7500,102.75,4.25,2004-01-01,2004,1,176.4058042878558,98.72711801225212,124.59137366228045,42.03081457781944,3.7918915004487257,45.822705305306016,38.48721812788848,116.55908373207043,236.13285997718765,401.0898795158241,792.2690400530579
MY_0p5_4.2500_103.2500,103.25,4.25,2004-01-01,2004,1,130.31500584900144,99.29127047867726,122.82145470276944,19.52545237956562,2.6223481536326925,22.14780097888322,37.82949734731003,115.01115983703825,234.4885270919534,401.4678657345655,788.7970615081256
MY_0p5_4.2500_113.7500,113.75,4.25,2004-01-01,2004,1,349.8779502747551,109.47901656410912,109.64901898941905,72.11396897513912,172.9695924003169,245.08356000792307,42.98258792229419,129.91372968565744,265.0241468897406,466.3243886119914,904.2448707436615
MY_0p5_4.2500_114.2500,114.25,4.25,2004-01-01,2004,1,285.4737396878678,110.57925939375829,110.35283581354444,68.93313557392844,155.97089783657472,224.9040339996456,42.9193357666487,129.7534049487022,264.83914997586874,466.4376835767828,903.9495679936356
MY_0p5_4.2500_114.7500,114.75,4.25,2004-01-01,2004,1,231.6208935546875,109.9802417500814,116.74718999226889,76.09833440144858,157.6984668986003,233.79680135091144,42.87373606363933,129.5974884033203,264.397533976237,465.01435241699227,901.8831380208337
MY_0p5_4.2500_115.2500,115.25,4.25,2004-01-01,2004,1,172.80091275109183,104.83253277672662,113.64577998055353,16.538447800609802,70.86756547292073,87.40601091914706,41.51538009113737,125.49850092993842,255.3240029017131,442.35360103183325,864.6915111541748
MY_0p5_4.2500_115.7500,115.75,4.25,2004-01-01,2004,1,156.19368679240597,97.98811345504504,116.09568729723915,18.267496548668817,63.176776510982194,81.44427663512151,41.37944332058147,125.01168060302736,254.03492560952404,439.1740458860235,859.6000922768804
MY_0p5_4.2500_116.2500,116.25,4.25,2004-01-01,2004,1,183.20782731219037,106.5937957298465,132.1123219001584,70.30815707183466,111.28584631477914,181.5940034447647,42.244992163123165,127.52588597739614,259.05344102440813,449.7061440072409,878.5304275140529
MY_0p5_4.2500_116.7500,116.75,4.25,2004-01-01,2004,1,210.6832181897467,111.32625147648629,133.1385982270875,130.53714562564915,147.41158239552053,277.94872813142103,42.53747245479871,128.43479385816983,261.1343228555139,454.84141690469204,886.9480008693101
MY_0p5_4.2500_117.2500,117.25,4.25,2004-01-01,2004,1,245.60165472790203,114.90617947873815,129.19596079598486,112.88046159997451,118.61090128400686,231.49135832659965,42.2487936948253,127.65037550124448,259.9139003247287,453.5626574490978,883.3757281008021
MY_0p5_4.2500_117.7500,117.75,4.25,2004-01-01,2004,1,225.26763635619076,114.98430059710121,116.97865282368456,46.49214332124107,45.22201310671293,91.71415311047154,39.928068715283,119.78245655288045,243.79735363039197,423.21979842226733,826.7276663494926
MY_0p5_4.2500_118.2500,118.25,4.25,2004-01-01,2004,1,150.98242352580468,114.17038111101118,102.06598415496244,17.99656490155846,6.7362478402010195,24.732813464608164,36.775799550827905,108.6413308890762,221.28686785849797,383.12473933711937,749.8287256325887
MY_0p5_4.2500_118.7500,118.75,4.25,2004-01-01,2004,1,106.4034460562247,114.26205359564888,95.42977905273438,18.280742645263672,5.0210347175598145,23.30177879333496,35.26274108886719,103.13284301757812,210.37442016601562,364.9327087402344,713.7026977539062
MY_0p5_4.7500_100.2500,100.25,4.75,2004-01-01,2004,1,179.1447889539931,136.68680487738717,,,,,,,,,
MY_0p5_4.7500_100.7500,100.75,4.75,2004-01-01,2004,1,222.4586607353872,126.37120796816193,146.31606422982566,59.959567667022945,32.11226862620532,92.07183270338105,41.56539136995145,125.38024703855436,254.2000215731985,439.305782038991,860.4514346239043
MY_0p5_4.7500_101.2500,101.25,4.75,2004-01-01,2004,1,255.50410797636394,110.43794374011813,130.46606595478363,69.24342004685175,33.39269617474269,102.63611283075242,41.106765722850014,123.9042274111793,250.36314115978428,427.96658703031994,843.3407166496155
MY_0p5_4.7500_101.7500,101.75,4.75,2004-01-01,2004,1,250.20081052354948,104.29218788752482,139.66619742257257,130.7284412686787,29.443945763603097,160.1723861694336,41.20728806995211,124.27173011416481,251.45852946932357,431.42532697405136,848.3628820994544
