grid_id,longitude,latitude,date,year,month,precipitation_mm,PET_mm,actual_evapotranspiration_mm,surface_runoff_mm,subsurface_runoff_mm,total_runoff_mm,soil_moisture_0_10cm_mm,soil_moisture_10_40cm_mm,soil_moisture_40_100cm_mm,soil_moisture_100_200cm_mm,soil_moisture_total_mm
SL_6.7500_80.2500,80.25,6.75,1983-02-01,1983,2,28.356606,134.575,133.45801,1.1072392,0.5493527,1.656592,28.975878,88.58941,184.10536,383.12228,684.79297
SL_6.7500_80.3500,80.35000000000002,6.75,1983-02-01,1983,2,29.468153,134.045,131.82489,2.526091,0.38495436,2.9110456,28.161732,88.04984,180.60086,383.2855,680.0979
SL_6.7500_80.4500,80.44999999999999,6.75,1983-02-01,1983,2,30.5797,124.145,130.92816,0.3023514,0.23044056,0.532792,33.26312,101.91342,207.26659,351.22662,693.66974
SL_6.7500_80.5500,80.55000000000001,6.75,1983-02-01,1983,2,30.588085,113.53,119.83846,1.344224,0.2744119,1.6186358,33.56619,103.39297,208.87671,352.8475,698.6834
SL_6.7500_80.6500,80.65000000000003,6.75,1983-02-01,1983,2,29.493307,112.24,120.73096,5.4354877,0.28809515,5.7235827,34.269203,105.527016,212.8141,355.43182,708.0421
SL_6.7500_80.7500,80.75,6.75,1983-02-01,1983,2,28.398531,110.525,117.328514,5.3420706,0.3146419,5.6567125,34.246784,105.40064,212.59596,355.53418,707.7775
SL_6.7500_80.8500,80.85000000000002,6.75,1983-02-01,1983,2,27.303753,113.92,122.54681,5.336331,0.22287062,5.5592012,33.37115,103.38957,208.2969,349.25214,694.30975
SL_6.7500_80.9500,80.94999999999999,6.75,1983-02-01,1983,2,26.208975,118.375,122.256935,4.380277,0.19329111,4.5735683,33.42633,103.42957,208.54962,350.58905,695.99457
SL_6.7500_81.0500,81.05000000000001,6.75,1983-02-01,1983,2,25.114199,122.48,130.2477,3.0258744,1.1513351,4.1772094,27.772802,86.625885,173.28206,380.05038,667.73114
SL_6.7500_81.1500,81.15000000000003,6.75,1983-02-01,1983,2,24.01942,136.16,140.34012,1.4972961,0.3355593,1.8328555,29.092854,89.98912,182.08276,385.3512,686.5159
SL_6.7500_81.2500,81.25,6.75,1983-02-01,1983,2,22.924643,137.125,140.82884,1.5085009,0.404453,1.9129539,29.038767,90.00922,182.50844,384.76785,686.3243
SL_6.7500_81.3500,81.35000000000002,6.75,1983-02-01,1983,2,21.829866,134.135,136.90562,0.32194498,0.40664992,0.7285949,27.341452,86.27404,179.57841,384.6818,677.8757
SL_6.7500_81.4500,81.44999999999999,6.75,1983-02-01,1983,2,20.735088,132.575,137.41061,0.29710683,0.26854149,0.5656483,27.738901,87.27539,181.90924,385.57312,682.49664
SL_6.7500_81.5500,81.55000000000001,6.75,1983-02-01,1983,2,20.187698,130.825,141.79631,0.3388398,0.1269196,0.4657594,29.126295,91.165405,189.95796,386.3662,696.6159
SL_6.7500_81.6500,81.65000000000003,6.75,1983-02-01,1983,2,20.187698,128.77,130.40903,0.15721056,0.018061046,0.17527162,32.832226,102.139305,209.15265,354.70474,698.8289
SL_6.7500_81.7500,81.75,6.75,1983-02-01,1983,2,20.187698,131.1,127.20334,0.3546304,0.007150789,0.3617812,32.058773,100.214615,204.79329,345.8101,682.8768
SL_6.6500_79.9500,79.94999999999999,6.6499999999999915,1983-02-01,1983,2,26.08347,138.6129,111.18872,0.44759098,0.018863944,0.4664549,31.66987,102.54819,212.94817,366.0005,713.16675
SL_6.6500_80.0500,80.05000000000001,6.6499999999999915,1983-02-01,1983,2,27.217413,139.144,126.72364,1.4125717,0.06246844,1.4750401,34.07324,105.73897,216.55077,370.0395,726.40247
SL_6.6500_80.1500,80.15000000000003,6.6499999999999915,1983-02-01,1983,2,28.351355,137.125,133.17255,1.7803752,0.1426645,1.9230398,34.66903,106.762665,217.27333,369.79663,728.50165
SL_6.6500_80.2500,80.25,6.6499999999999915,1983-02-01,1983,2,29.485298,134.045,131.84717,1.6675174,0.21398966,1.8815072,33.851505,104.04775,211.31914,359.4177,708.6361
SL_6.6500_80.3500,80.35000000000002,6.6499999999999915,1983-02-01,1983,2,30.61924,133.877,133.48827,3.9927626,0.8219974,4.81476,28.182009,88.668564,180.24107,380.80316,677.89484
SL_6.6500_80.4500,80.44999999999999,6.6499999999999915,1983-02-01,1983,2,31.753181,132.575,134.00998,0.8743109,0.1744636,1.0487745,33.151314,102.62427,208.93976,353.49088,698.20624
SL_6.6500_80.5500,80.55000000000001,6.6499999999999915,1983-02-01,1983,2,31.69858,126.662,130.71414,2.4554963,0.17269345,2.6281898,33.303936,102.88197,206.94586,348.77106,691.90283
SL_6.6500_80.6500,80.65000000000003,6.6499999999999915,1983-02-01,1983,2,30.455433,122.837,128.99672,6.704119,0.1479865,6.8521056,33.2943,103.548935,208.11868,346.1582,691.1201
SL_6.6500_80.7500,80.75,6.6499999999999915,1983-02-01,1983,2,29.212286,125.45,131.83777,3.7447736,0.39262217,4.137396,28.42272,89.70615,180.12895,384.05753,682.31537
SL_6.6500_80.8500,80.85000000000002,6.6499999999999915,1983-02-01,1983,2,27.96914,129.589,127.12319,3.6699808,0.08197582,3.7519567,32.477043,101.698524,204.95769,345.49228,684.62555
SL_6.6500_80.9500,80.94999999999999,6.6499999999999915,1983-02-01,1983,2,26.725992,133.321,129.45042,3.0044444,0.481302,3.4857464,27.885595,87.74189,175.9715,383.81604,675.415
SL_6.6500_81.0500,81.05000000000001,6.6499999999999915,1983-02-01,1983,2,25.482845,134.698,132.13652,1.7010593,0.5541462,2.2552054,27.162987,84.56347,171.64996,384.39474,667.7712
SL_6.6500_81.1500,81.15000000000003,6.6499999999999915,1983-02-01,1983,2,24.239698,138.739,139.91168,1.3171364,0.2036631,1.5207995,29.033083,89.5099,183.32007,386.0853,687.94836
SL_6.6500_81.2500,81.25,6.6499999999999915,1983-02-01,1983,2,22.996552,137.0,141.54723,0.9231734,0.12789306,1.0510665,29.377937,90.65319,186.03485,386.3215,692.3875
SL_6.6500_81.3500,81.35000000000002,6.6499999999999915,1983-02-01,1983,2,21.753405,133.679,131.09758,0.3803984,0.034295514,0.41469392,32.598915,102.40422,209.61972,355.55093,700.17377
SL_6.6500_81.4500,81.44999999999999,6.6499999999999915,1983-02-01,1983,2,20.510258,132.245,131.04228,0.2980633,0.03427738,0.3323407,32.430016,101.883224,208.44705,353.36014,696.1204
SL_6.6500_81.5500,81.55000000000001,6.6499999999999915,1983-02-01,1983,2,19.888685,130.84,128.90201,0.4289849,0.008721491,0.43770638,32.07826,100.90327,205.50444,345.13174,683.61774
SL_6.6500_81.6500,81.65000000000003,6.6499999999999915,1983-02-01,1983,2,19.888685,129.85,126.010826,0.12733822,0.0058262693,0.13316448,31.39629,98.41694,200.44156,337.9015,668.1563
SL_6.6500_81.7500,81.75,6.6499999999999915,1983-02-01,1983,2,19.888685,131.99,123.707245,0.345185,0.0032735488,0.34845856,30.906507,97.081184,196.92049,330.73294,655.6411
SL_6.5500_80.0500,80.05000000000001,6.549999999999997,1983-02-01,1983,2,28.301313,139.549,123.808624,1.3515279,0.11766255,1.4691905,33.792187,105.494705,216.19864,369.66205,725.1476
SL_6.5500_80.1500,80.15000000000003,6.549999999999997,1983-02-01,1983,2,29.457651,137.764,128.32962,1.2185112,0.12545939,1.3439707,33.82818,104.86584,214.06586,364.7846,717.54443
SL_6.5500_80.2500,80.25,6.549999999999997,1983-02-01,1983,2,30.613989,134.645,131.92905,1.1884894,0.17313536,1.3616248,33.963745,104.73922,213.25221,362.7587,714.71387
SL_6.5500_80.3500,80.35000000000002,6.549999999999997,1983-02-01,1983,2,31.770327,131.309,131.47581,4.4820232,0.19502404,4.6770473,33.932175,104.77877,211.95631,358.82632,709.4936
SL_6.5500_80.4500,80.44999999999999,6.549999999999997,1983-02-01,1983,2,32.926662,129.845,135.23277,2.808969,0.22620402,3.035173,33.74832,103.9549,209.77843,354.8161,702.2977
SL_6.5500_80.5500,80.55000000000001,6.549999999999997,1983-02-01,1983,2,32.809074,130.148,135.34335,2.2020237,0.12919624,2.3312201,33.195667,102.312325,207.04768,351.39923,693.9549
SL_6.5500_80.6500,80.65000000000003,6.549999999999997,1983-02-01,1983,2,31.417559,131.768,132.57657,1.7338531,0.08360004,1.8174531,32.931282,101.8305,206.27156,349.64307,690.67645
SL_6.5500_80.7500,80.75,6.549999999999997,1983-02-01,1983,2,30.026043,135.2,132.13652,1.6884385,0.07455303,1.7629915,32.931915,101.8555,205.67717,347.57062,688.0352
SL_6.5500_80.8500,80.85000000000002,6.549999999999997,1983-02-01,1983,2,28.634525,137.008,130.9736,1.1256324,0.27813938,1.4037718,27.635025,85.564575,176.301,385.47275,674.9733
SL_6.5500_80.9500,80.94999999999999,6.549999999999997,1983-02-01,1983,2,27.24301,138.544,133.06888,2.4848878,0.094151504,2.5790393,27.459818,86.66206,175.54568,387.03323,676.7008
SL_6.5500_81.0500,81.05000000000001,6.549999999999997,1983-02-01,1983,2,25.851494,139.12,132.24756,0.48014843,0.17914112,0.65928954,27.063612,83.9477,175.35854,387.10248,673.47235
SL_6.5500_81.1500,81.15000000000003,6.549999999999997,1983-02-01,1983,2,24.459976,138.832,131.96266,0.15342571,0.10069935,0.25412506,26.19428,84.195625,176.96516,387.58282,674.9379
SL_6.5500_81.2500,81.25,6.549999999999997,1983-02-01,1983,2,23.06846,135.29,134.22606,0.11902853,0.0800221,0.19905064,26.680426,85.70802,179.53261,387.34256,679.2636
SL_6.5500_81.3500,81.35000000000002,6.549999999999997,1983-02-01,1983,2,21.676945,133.421,129.94241,0.12000523,0.022334527,0.14233975,31.968689,101.54128,208.56178,354.73703,696.8088
SL_6.5500_81.4500,81.44999999999999,6.549999999999997,1983-02-01,1983,2,20.285427,132.266,129.95737,0.8324359,0.02024002,0.8526759,32.17162,101.55062,207.14397,350.00577,690.872
SL_6.5500_81.5500,81.55000000000001,6.549999999999997,1983-02-01,1983,2,19.58967,131.431,126.764824,2.1185956,0.0070794513,2.1256752,31.680584,100.338524,202.7665,336.80246,671.5881
SL_6.5500_81.6500,81.65000000000003,6.549999999999997,1983-02-01,1983,2,19.58967,131.773,119.24426,1.1755713,5.3121935E-4,1.1761025,30.023378,95.75689,190.35548,314.82574,630.9615
SL_6.4500_80.0500,80.05000000000001,6.449999999999989,1983-02-01,1983,2,28.6801,139.735,122.55338,0.8904229,0.047463216,0.93788606,33.73458,105.74761,217.30782,371.9462,728.7362
SL_6.4500_80.1500,80.15000000000003,6.449999999999989,1983-02-01,1983,2,29.780329,138.358,126.16469,0.98574334,0.16181453,1.1475579,33.61313,104.912,214.7252,365.89264,719.143
SL_6.4500_80.2500,80.25,6.449999999999989,1983-02-01,1983,2,30.869415,135.41,130.91681,1.0887889,0.21652994,1.3053187,33.973618,104.97874,213.85312,363.38208,716.18756
SL_6.4500_80.3500,80.35000000000002,6.449999999999989,1983-02-01,1983,2,31.94753,130.663,134.10031,1.7625699,0.27392223,2.036492,34.89762,106.24314,214.4313,362.71646,718.2885
SL_6.4500_80.4500,80.44999999999999,6.449999999999989,1983-02-01,1983,2,33.014835,126.067,133.97821,1.6560744,0.33221558,1.98829,34.46025,105.11713,212.44571,360.11304,712.1361
SL_6.4500_80.5500,80.55000000000001,6.449999999999989,1983-02-01,1983,2,32.872852,121.928,131.85648,2.6985137,0.29921407,2.9977279,34.109783,104.460144,210.60365,354.93573,704.1093
SL_6.4500_80.6500,80.65000000000003,6.449999999999989,1983-02-01,1983,2,31.519432,124.109,132.42177,1.3341261,0.19648369,1.5306098,33.382557,102.77924,208.46921,351.43503,696.06604
SL_6.4500_80.7500,80.75,6.449999999999989,1983-02-01,1983,2,30.152308,134.62,134.12253,0.83441865,0.6371926,1.4716113,27.20453,82.738495,171.18163,383.4522,664.57684
SL_6.4500_80.8500,80.85000000000002,6.449999999999989,1983-02-01,1983,2,28.771267,138.313,135.49405,0.6581567,0.08491758,0.74307424,27.429464,84.87774,178.40843,387.5569,678.2725
SL_6.4500_80.9500,80.94999999999999,6.449999999999989,1983-02-01,1983,2,27.376099,138.859,130.29048,0.7468687,0.0826157,0.82948446,26.714294,82.52044,170.09389,385.66754,664.99615
SL_6.4500_81.0500,81.05000000000001,6.449999999999989,1983-02-01,1983,2,25.966585,139.668,128.77267,0.47974038,0.097995006,0.5777354,26.31205,82.3723,172.71483,386.29764,667.69684
SL_6.4500_81.1500,81.15000000000003,6.449999999999989,1983-02-01,1983,2,24.542501,138.663,133.8177,0.3739185,0.0996681,0.4735866,27.368238,85.57227,178.82614,386.8913,678.65796
SL_6.4500_81.2500,81.25,6.449999999999989,1983-02-01,1983,2,23.103622,136.16,137.168,0.4296356,0.08870197,0.5183376,28.208303,88.25448,182.83891,386.25067,685.55237
SL_6.4500_81.3500,81.35000000000002,6.449999999999989,1983-02-01,1983,2,21.649717,134.28,123.8434,0.11064921,0.006969258,0.11761847,30.396568,98.88154,202.43268,342.91788,674.62866
SL_6.4500_81.4500,81.44999999999999,6.449999999999989,1983-02-01,1983,2,20.180548,133.578,124.00151,0.2308135,0.0035633687,0.23437688,30.439442,98.446724,200.60805,338.88562,668.3798
SL_6.4500_81.5500,81.55000000000001,6.449999999999989,1983-02-01,1983,2,19.440163,133.767,126.915886,2.437213,0.003187743,2.4404006,31.693958,100.59933,203.22046,335.9425,671.45624
SL_6.4500_81.6500,81.65000000000003,6.449999999999989,1983-02-01,1983,2,19.440163,134.62886,117.4408,2.8915653,1.21114244E-4,2.8916864,29.981876,96.348625,190.07967,304.06677,620.4769
SL_6.3500_80.0500,80.05000000000001,6.349999999999994,1983-02-01,1983,2,28.330145,139.699,120.450035,0.82353574,0.028635345,0.8521711,33.65955,105.75948,217.48215,372.31393,729.21515
SL_6.3500_80.1500,80.15000000000003,6.349999999999994,1983-02-01,1983,2,29.293844,139.321,125.09872,0.8451761,0.124647364,0.9698235,33.71599,105.43905,216.0885,368.41812,723.6617
SL_6.3500_80.2500,80.25,6.349999999999994,1983-02-01,1983,2,30.227505,137.285,130.17625,0.9931401,0.17957056,1.1727107,34.06455,105.363914,214.78937,365.01282,719.23065
SL_6.3500_80.3500,80.35000000000002,6.349999999999994,1983-02-01,1983,2,31.132511,133.954,134.07132,1.009608,0.19585945,1.2054675,34.05719,104.87871,213.14394,361.5002,713.58
SL_6.3500_80.4500,80.44999999999999,6.349999999999994,1983-02-01,1983,2,32.010162,128.494,137.43405,1.6305064,0.37887034,2.0093768,35.169106,107.474655,216.65948,363.20404,722.50726
SL_6.3500_80.5500,80.55000000000001,6.349999999999994,1983-02-01,1983,2,31.882484,125.561,135.13652,1.4575423,0.2681249,1.7256671,34.882915,106.69221,214.91911,360.47095,716.9652
SL_6.3500_80.6500,80.65000000000003,6.349999999999994,1983-02-01,1983,2,30.743599,125.699,132.31322,1.7080913,0.17739096,1.8854823,33.62503,103.257286,208.83316,351.08588,696.80133
SL_6.3500_80.7500,80.75,6.349999999999994,1983-02-01,1983,2,29.569216,134.935,128.57845,0.751146,0.05364252,0.80478853,31.664106,98.69553,201.99835,343.72562,676.0836
SL_6.3500_80.8500,80.85000000000002,6.349999999999994,1983-02-01,1983,2,28.357649,139.243,125.7304,0.4636567,0.1216012,0.5852579,25.01119,77.38801,161.83517,384.97742,649.2118
SL_6.3500_80.9500,80.94999999999999,6.349999999999994,1983-02-01,1983,2,27.107105,139.312,127.94174,1.0431378,0.079490215,1.1226281,26.116186,80.408936,166.99643,385.29724,658.8188
SL_6.3500_81.0500,81.05000000000001,6.349999999999994,1983-02-01,1983,2,25.81567,138.615,125.32816,1.554022,0.07911798,1.63314,25.776354,80.65693,166.86662,385.41486,658.7148
SL_6.3500_81.1500,81.15000000000003,6.349999999999994,1983-02-01,1983,2,24.481308,139.896,127.50645,1.3026457,0.08460781,1.3872535,26.617102,81.69757,169.15703,384.95325,662.425
SL_6.3500_81.2500,81.25,6.349999999999994,1983-02-01,1983,2,23.10184,138.5,129.12708,1.3789138,0.123868704,1.5027825,27.107224,83.25863,169.34187,383.7915,663.4992
SL_6.3500_81.3500,81.35000000000002,6.349999999999994,1983-02-01,1983,2,21.67494,136.194,128.46263,0.27910796,0.19635552,0.47546348,26.38793,84.789894,174.39073,383.84018,669.40875
SL_6.3500_81.4500,81.44999999999999,6.349999999999994,1983-02-01,1983,2,20.198118,135.447,90.661964,0.3992513,0.29316637,0.6924177,34.7995,108.4895,225.75586,398.73987,767.7847
SL_6.2500_80.0500,80.05000000000001,6.25,1983-02-01,1983,2,27.944702,139.71,116.87405,0.7256733,0.0232169,0.7488902,33.22672,105.09779,216.68947,371.51538,726.52936
SL_6.2500_80.1500,80.15000000000003,6.25,1983-02-01,1983,2,28.77004,139.32,122.61041,0.7328489,0.07466038,0.80750924,33.587036,105.48789,216.58466,369.7035,725.3631
SL_6.2500_80.2500,80.25,6.25,1983-02-01,1983,2,29.55136,138.75,129.08095,0.8325895,0.11922486,0.95181435,33.953644,105.48116,215.65904,367.32462,722.41846
SL_6.2500_80.3500,80.35000000000002,6.25,1983-02-01,1983,2,30.29209,135.975,132.8149,0.9980104,0.21317486,1.2111852,34.217754,105.42909,214.17046,362.45663,716.2739
SL_6.2500_80.4500,80.44999999999999,6.25,1983-02-01,1983,2,30.995316,134.955,140.34827,1.6392951,0.20470956,1.8440046,35.23124,107.72749,217.26237,365.03302,725.25415
SL_6.2500_80.5500,80.55000000000001,6.25,1983-02-01,1983,2,30.882088,133.765,135.4977,1.1177301,0.15206026,1.2697904,34.086235,104.635086,211.16306,356.17517,706.0596
SL_6.2500_80.6500,80.65000000000003,6.25,1983-02-01,1983,2,29.943584,134.68,135.72592,1.2374332,0.10605006,1.3434832,33.349934,102.31648,206.26376,347.19406,689.12427
SL_6.2500_80.7500,80.75,6.25,1983-02-01,1983,2,28.955027,137.65,132.49815,1.9305128,0.031321064,1.9618338,32.89991,102.37897,207.3652,351.48032,694.1244
SL_6.2500_80.8500,80.85000000000002,6.25,1983-02-01,1983,2,27.912302,140.06,129.35028,2.0598843,0.14739104,2.2072754,26.232132,82.143,165.98386,385.40775,659.7667
SL_6.2500_80.9500,80.94999999999999,6.25,1983-02-01,1983,2,26.810833,139.925,120.67858,0.87358415,0.06467689,0.93826103,24.644897,74.94998,154.12175,384.07736,637.794
SL_6.2500_81.0500,81.05000000000001,6.25,1983-02-01,1983,2,25.64551,137.395,117.20521,1.7290953,0.08306756,1.8121629,24.31945,75.10059,153.83519,383.0554,636.3106
SL_6.2500_81.1500,81.15000000000003,6.25,1983-02-01,1983,2,24.410614,138.58,114.350204,1.1921006,0.055242717,1.2473433,24.161352,73.21273,150.79977,381.4097,629.58356
SL_6.2500_81.2500,81.25,6.25,1983-02-01,1983,2,23.099726,138.425,107.849556,0.71733886,0.022627369,0.7399662,23.490793,69.32907,140.5067,372.1433,605.46985
SL_6.2500_81.3500,81.35000000000002,6.25,1983-02-01,1983,2,21.705606,137.71,121.69812,0.39831647,0.045882415,0.44419888,25.640839,78.98721,162.98497,381.3942,649.0072
SL_6.1500_80.1500,80.15000000000003,6.1499999999999915,1983-02-01,1983,2,28.20445,139.067,124.70618,1.3561912,0.036251225,1.3924425,34.44336,106.869804,218.87604,373.3807,733.56995
SL_6.1500_80.2500,80.25,6.1499999999999915,1983-02-01,1983,2,28.838163,138.745,126.60254,0.8047551,0.060312647,0.8650678,33.948696,105.23258,215.24747,365.75598,720.1847
SL_6.1500_80.3500,80.35000000000002,6.1499999999999915,1983-02-01,1983,2,29.425058,138.199,130.39098,0.89616096,0.09946479,0.99562573,33.998417,104.716385,213.08553,360.22003,712.0204
SL_6.1500_80.4500,80.44999999999999,6.1499999999999915,1983-02-01,1983,2,29.970139,138.532,136.2154,1.1648487,0.115486845,1.2803355,34.215687,104.856865,212.35396,357.81683,709.24335
SL_6.1500_80.5500,80.55000000000001,6.1499999999999915,1983-02-01,1983,2,29.87151,137.853,133.94844,0.6429451,0.081649475,0.7245946,33.259266,102.486885,208.38037,351.9497,696.07623
SL_6.1500_80.6500,80.65000000000003,6.1499999999999915,1983-02-01,1983,2,29.118238,138.537,132.06848,0.6656381,0.051336125,0.7169742,32.010075,100.17872,204.87958,348.57056,685.6389
SL_6.1500_80.7500,80.75,6.1499999999999915,1983-02-01,1983,2,28.307184,139.35,132.70523,0.4462362,0.020703612,0.4669398,32.563297,101.28496,206.02734,350.48383,690.35944
SL_6.1500_80.8500,80.85000000000002,6.1499999999999915,1983-02-01,1983,2,27.431429,139.659,110.228,0.71911365,0.047051776,0.7661654,22.759956,66.81817,135.44218,378.37482,603.39514
SL_6.1500_80.9500,80.94999999999999,6.1499999999999915,1983-02-01,1983,2,26.48291,139.803,112.88437,0.9899433,0.04426594,1.0342093,23.262335,69.91559,140.12935,379.11063,612.4179
SL_6.1500_81.0500,81.05000000000001,6.1499999999999915,1983-02-01,1983,2,25.452168,138.212,103.009575,0.63339424,0.017160973,0.6505552,22.117548,66.29203,133.26974,369.5698,591.24915
SL_6.1500_81.1500,81.15000000000003,6.1499999999999915,1983-02-01,1983,2,24.328024,138.713,104.297226,0.48850977,0.017063387,0.50557315,22.67815,68.37856,138.39275,373.19812,602.6476
SL_6.0500_80.2500,80.25,6.049999999999997,1983-02-01,1983,2,28.08479,137.875,123.55028,0.49308082,0.036401317,0.5294821,33.308483,104.261696,214.48727,365.60745,717.6649
SL_6.0500_80.3500,80.35000000000002,6.049999999999997,1983-02-01,1983,2,28.530134,138.58,128.41391,0.5792381,0.06664589,0.64588404,33.446438,103.71387,212.24023,360.99994,710.40045
SL_6.0500_80.4500,80.44999999999999,6.049999999999997,1983-02-01,1983,2,28.934475,139.561,132.44131,0.42159054,0.07869418,0.50028473,33.520023,103.39107,210.43509,356.88852,704.2347
SL_6.0500_80.5500,80.55000000000001,6.049999999999997,1983-02-01,1983,2,28.850592,139.731,134.36523,0.5166869,0.032172006,0.54885894,33.166443,102.829895,209.48361,356.33215,701.81213
SL_6.0500_80.6500,80.65000000000003,6.049999999999997,1983-02-01,1983,2,28.26634,139.614,134.55376,0.873011,0.0641086,0.93711954,32.85528,102.16145,207.65152,353.2839,695.95215
SL_6.0500_80.7500,80.75,6.049999999999997,1983-02-01,1983,2,27.62284,138.96,135.84203,0.8516746,0.03637526,0.88804984,33.32403,103.313255,209.55412,356.02606,702.21747
SL_6.0500_80.8500,80.85000000000002,6.049999999999997,1983-02-01,1983,2,26.9106,138.663,116.35516,0.61589646,0.030814752,0.64671123,25.929153,80.41768,165.27065,382.6488,654.26624
SL_5.9500_80.5500,80.55000000000001,5.949999999999989,1983-02-01,1983,2,27.819178,139.26,133.67645,2.3244643,0.019186538,2.3436508,33.317394,103.65612,210.2745,356.93036,704.17834
SL_9.7500_79.9500,79.94999999999999,9.75,1983-03-01,1983,3,5.2055984,167.49,87.57688,0.038386367,1.0992266E-5,0.03839736,19.14659,79.97694,163.78975,279.77014,542.6834
SL_9.7500_80.0500,80.05000000000001,9.75,1983-03-01,1983,3,5.525645,166.3,66.51723,5.1285942E-6,0.014056138,0.014061267,16.68268,52.932228,107.97817,379.4872,557.0803
SL_9.7500_80.1500,80.15000000000003,9.75,1983-03-01,1983,3,5.864798,166.21,70.147064,2.7012547E-6,0.010660404,0.010663105,17.901073,59.871525,123.624054,376.75412,578.15076
SL_9.7500_80.2500,80.25,9.75,1983-03-01,1983,3,6.2248225,165.375,73.48541,0.0036278623,0.015481271,0.019109134,17.278362,54.9798,112.56365,380.4374,565.2592
SL_9.6500_80.0500,80.05000000000001,9.649999999999991,1983-03-01,1983,3,5.721345,167.992,48.284317,0.01485589,0.023940573,0.038796462,15.799902,46.399204,93.49564,384.26978,539.96454
SL_9.6500_80.1500,80.15000000000003,9.649999999999991,1983-03-01,1983,3,6.037076,167.08,53.815807,0.20447926,0.025713272,0.23019253,16.437962,46.611134,93.79015,385.22876,542.068
SL_9.6500_80.2500,80.25,9.649999999999991,1983-03-01,1983,3,6.36348,165.51,61.072758,0.13773495,0.022270858,0.16000581,16.506357,47.812645,96.478966,386.45654,547.2545
SL_9.6500_80.3500,80.35000000000002,9.649999999999991,1983-03-01,1983,3,6.701107,164.997,58.400425,0.091012314,0.02573571,0.11674802,16.243729,47.3476,95.36398,387.1239,546.0792
SL_9.5500_80.4500,80.44999999999999,9.549999999999997,1983-03-01,1983,3,7.078445,166.416,51.198044,0.020662282,0.029061439,0.049723722,15.638837,46.23265,92.95088,388.1417,542.96405
SL_9.4500_80.2500,80.25,9.449999999999989,1983-03-01,1983,3,6.672747,167.59,107.787735,0.18139699,1.6499835E-6,0.18139865,21.226883,74.75574,152.94798,260.9266,509.8572
SL_9.4500_80.3500,80.35000000000002,9.449999999999989,1983-03-01,1983,3,6.9248667,166.922,65.51225,0.15069413,0.016031785,0.16672592,17.501244,51.375355,104.12672,384.83875,557.8421
SL_9.4500_80.4500,80.44999999999999,9.449999999999989,1983-03-01,1983,3,7.1769867,166.133,48.500145,0.06862657,0.020772303,0.08939887,15.659822,45.447117,91.267876,389.10068,541.47546
SL_9.4500_80.5500,80.55000000000001,9.449999999999989,1983-03-01,1983,3,7.1475496,165.553,43.905125,0.03830081,0.032860808,0.07116161,15.369442,44.886677,90.03264,389.98935,540.2781
SL_9.3500_80.1500,80.15000000000003,9.349999999999994,1983-03-01,1983,3,6.7548804,168.34,105.021194,0.04307902,7.0792225E-6,0.043086097,20.753202,76.5888,157.01573,268.49112,522.8489
SL_9.3500_80.2500,80.25,9.349999999999994,1983-03-01,1983,3,6.953303,167.62,110.68019,0.25151262,4.5138822E-6,0.25151715,21.652798,75.10613,153.70651,262.37787,512.8433
SL_9.3500_80.3500,80.35000000000002,9.349999999999994,1983-03-01,1983,3,7.1517253,166.907,114.04199,0.22888926,4.8622987E-6,0.22889411,22.099493,74.77579,152.37589,259.01758,508.26874
SL_9.3500_80.4500,80.44999999999999,9.349999999999994,1983-03-01,1983,3,7.3501472,165.902,47.6244,0.1747601,0.0958215,0.2705816,15.8826065,45.00683,90.26473,389.4953,540.6495
SL_9.3500_80.5500,80.55000000000001,9.349999999999994,1983-03-01,1983,3,7.297183,164.839,121.34876,0.18499948,6.929367E-6,0.18500641,22.66641,75.40817,153.55878,260.1719,511.80527
SL_9.3500_80.6500,80.65000000000003,9.349999999999994,1983-03-01,1983,3,6.992831,164.89,120.825096,0.03467598,5.4361476E-6,0.034681417,22.255867,75.138176,152.9877,258.90155,509.28326
SL_9.2500_80.1500,80.15000000000003,9.25,1983-03-01,1983,3,7.0891337,169.42,104.40258,0.015966376,9.797695E-6,0.015976174,20.32876,76.386406,156.60182,267.73645,521.0534
SL_9.2500_80.2500,80.25,9.25,1983-03-01,1983,3,7.2338586,167.9,113.310135,0.23244219,8.909546E-6,0.2324511,21.877394,75.725525,154.93741,264.36197,516.9023
SL_9.2500_80.3500,80.35000000000002,9.25,1983-03-01,1983,3,7.3785834,166.905,117.04715,0.26128757,5.5241403E-6,0.26129308,22.369883,75.1497,152.92966,259.70288,510.15213
SL_9.2500_80.4500,80.44999999999999,9.25,1983-03-01,1983,3,7.5233083,165.645,122.74474,0.3198148,8.121822E-6,0.31982294,23.012117,76.1914,154.3978,261.16806,514.7694
SL_9.2500_80.5500,80.55000000000001,9.25,1983-03-01,1983,3,7.446816,163.765,123.21404,0.24976647,6.669641E-6,0.24977314,22.88444,75.218025,152.82103,258.68832,509.61182
SL_9.2500_80.6500,80.65000000000003,9.25,1983-03-01,1983,3,7.1491065,164.26,123.22555,0.11548847,8.691297E-6,0.11549716,22.58641,74.854225,152.25699,257.53366,507.2313
SL_9.2500_80.7500,80.75,9.25,1983-03-01,1983,3,6.851397,165.35,122.073006,0.024784656,1.2651758E-5,0.024797307,22.395567,75.37339,153.34868,258.90063,510.01828
