grid_id,longitude,latitude,date,year,month,precipitation_mm,PET_mm,actual_evapotranspiration_mm,surface_runoff_mm,subsurface_runoff_mm,total_runoff_mm,soil_moisture_0_10cm_mm,soil_moisture_10_40cm_mm,soil_moisture_40_100cm_mm,soil_moisture_100_200cm_mm,soil_moisture_total_mm
MY_0p5_1.2500_111.7500,111.75,1.25,2009-01-01,2009,1,490.41429792131703,69.80667029486763,108.29063512408543,74.93464103577628,154.63551645430306,229.57015797448534,43.02555720011393,130.00841146802142,265.1230982220362,466.6702759757874,904.8273315429686
MY_0p5_1.2500_112.2500,112.25,1.25,2009-01-01,2009,1,504.57458836899184,70.31428853146315,105.37252981892696,92.66796967946937,158.2527716777046,250.92074507505154,43.00513225884607,129.93605560457644,264.89434334227275,465.8030674348627,903.6385860539933
MY_0p5_1.2500_112.7500,112.75,1.25,2009-01-01,2009,1,534.7654151916504,70.32623020807902,102.9675366083781,113.57773876190186,205.07581520080566,318.6535536448161,43.13518754641215,130.20897769927979,264.8524271647135,463.43617248535156,901.6327705383301
MY_0p5_1.2500_113.2500,113.25,1.25,2009-01-01,2009,1,507.1196450938349,70.88533285389775,106.19531143851903,94.36554339864979,211.5622278628142,305.9277688731318,43.16894534567128,130.26605874766474,264.76807489809784,462.589089567765,900.7921758237093
MY_0p5_1.2500_113.7500,113.75,1.25,2009-01-01,2009,1,469.50649007161456,71.18920129718201,109.5220503951564,80.86764133337772,201.1154890349417,281.98313846010143,43.131979104244344,130.13534095070577,264.42650974158084,461.67985557787347,899.373677109227
MY_0p5_1.2500_114.2500,114.25,1.25,2009-01-01,2009,1,427.8386211564056,70.87405280729311,113.70682714681712,65.65008234344752,192.10283694647055,257.75292685179585,43.13110645260432,130.13921443972967,264.4894952014484,462.09529667407014,899.8550944370506
MY_0p5_1.2500_114.7500,114.75,1.25,2009-01-01,2009,1,387.6703176190776,70.43824694233555,112.60203478413243,47.00364808113344,179.73201825541832,226.7356670748803,43.07415697651525,129.97610129079513,264.2009060767389,461.58838875063003,898.8395543252268
MY_0p5_1.7500_102.7500,102.75,1.75,2009-01-01,2009,1,190.16843418521776,107.41365704615473,133.59452390670776,27.10563969612122,54.13246250152587,81.2381021976471,40.20252013206482,120.9627091884613,247.39763641357422,433.759126663208,842.3220157623292
MY_0p5_1.7500_103.2500,103.25,1.75,2009-01-01,2009,1,215.80217080134685,106.23998478480749,136.79708572387696,48.70675617218018,79.00075656890868,127.70751274108888,40.077259712219245,120.63276660919189,246.95805435180665,433.00935302734376,840.6774417114258
MY_0p5_1.7500_103.7500,103.75,1.75,2009-01-01,2009,1,226.538352241999,106.29966916917246,129.75626928595048,58.38155396376984,79.3854197248628,137.76697520968278,40.119447623627096,121.0071185148215,248.06563133529468,435.935711631292,845.1278966589819
MY_0p5_1.7500_104.2500,104.25,1.75,2009-01-01,2009,1,220.03111000061037,106.96296844482421,126.02583892585696,68.98438594137976,87.5077317112176,156.4921207280122,41.25634916438613,125.23435299895532,256.8515847376151,452.26545088420545,875.6077218462331
MY_0p5_1.7500_109.7500,109.75,1.75,2009-01-01,2009,1,632.9687077721884,68.44375721243924,101.88014221191406,312.0310363769531,411.8662109375,723.8972778320312,43.80768585205078,132.09063720703125,268.0799865722656,467.4703063964844,911.4486083984375
MY_0p5_1.7500_110.2500,110.25,1.75,2009-01-01,2009,1,633.5985337160947,66.89737516460998,101.98216761624748,378.40546812985673,357.74807037516706,736.1535135360964,43.63846728890975,131.64364313951788,267.3907726920225,466.84817211130724,909.52105810808
MY_0p5_1.7500_110.7500,110.75,1.75,2009-01-01,2009,1,624.721740722656,66.72153022072531,110.3624267578125,242.17432250976563,288.2432807922363,530.4176010131836,43.47405891418457,131.20991210937498,266.88622894287107,467.5959838867188,909.166192626953
MY_0p5_1.7500_111.2500,111.25,1.75,2009-01-01,2009,1,644.9599024212548,66.80549517434741,109.88854004615962,153.86502359079762,252.96234606365826,406.8273646155069,43.38626354128816,130.97816282760266,266.5675653501999,467.64533521075583,908.577338072311
MY_0p5_1.7500_111.7500,111.75,1.75,2009-01-01,2009,1,630.9600787585293,67.56864538072031,105.21218917943251,178.41642268699934,289.63338547718666,468.0498211051844,43.509653055215175,131.28946468498128,266.90957207015794,467.2450511304637,908.9537525418436
MY_0p5_1.7500_112.2500,112.25,1.75,2009-01-01,2009,1,616.4010507734995,68.93143666585286,102.72098408048114,171.0510765196785,268.0275009397477,439.07858198862226,43.397681971958704,130.9592507983011,266.2392717633928,465.8060599190848,906.402287171379
MY_0p5_1.7500_112.7500,112.75,1.75,2009-01-01,2009,1,592.0175486731151,70.04696536593967,103.96181907048302,155.06859109061105,255.7300339956132,410.7986248682415,43.356282297770186,130.8348966568235,265.9753567165799,465.24239773220484,905.4089421347967
MY_0p5_1.7500_113.2500,113.25,1.75,2009-01-01,2009,1,557.454733421689,70.53404134114584,108.14093121725416,136.2392882331969,255.20948093959265,391.4487674773685,43.361202494303384,130.8370154486762,265.9122056749132,464.87709951249377,904.9875381711929
MY_0p5_1.7500_113.7500,113.75,1.75,2009-01-01,2009,1,508.4286487397693,70.76607755630735,111.59991099039713,115.62064858088418,243.48245118156314,359.1031108553447,43.30870632595485,130.6600809248667,265.4511290535094,463.56417556036087,902.9840969509548
MY_0p5_1.7500_114.2500,114.25,1.75,2009-01-01,2009,1,447.95524786086304,71.1598885914636,115.74282631041513,92.24234088716052,225.58524402436757,317.82758871411517,43.271853831457705,130.5628909640842,265.3424111018105,463.7669917999752,902.9441260928198
MY_0p5_1.7500_114.7500,114.75,1.75,2009-01-01,2009,1,415.95292750541415,71.67730618017325,115.75052547948967,87.01645810616449,224.1186585105145,311.1351031367643,43.27562575266151,130.57381553847557,265.3841255464702,463.96193461838163,903.1955041440657
MY_0p5_2.2500_101.7500,101.75,2.25,2009-01-01,2009,1,159.78237190631907,99.91635871656014,135.30137649690263,21.438984996140608,27.292622807049995,48.731606994012395,40.84484766950511,123.47043147231594,252.45967441134982,442.5565857550111,859.3315460513337
MY_0p5_2.2500_102.2500,102.25,2.25,2009-01-01,2009,1,185.65766592801472,101.98845479134738,131.63654225180593,24.961308953864723,50.351988395435384,75.31329877753006,40.618854376687956,122.70761896890886,250.86087116442226,438.8454633648886,853.0327998257139
MY_0p5_2.2500_102.7500,102.75,2.25,2009-01-01,2009,1,210.94958727872825,103.95815887934046,135.78939114341253,41.57958902286578,74.36124509497533,115.94083134132094,40.89306816873671,123.50591297391097,252.6501207955276,443.0209140053278,860.0700165953817
MY_0p5_2.2500_103.2500,103.25,2.25,2009-01-01,2009,1,253.2053760346912,102.06902657160684,139.69542081318204,77.29284360370939,115.5547129070948,192.84755651080417,41.272572798956006,124.87125876290456,255.351464359344,446.8899251302084,868.3852327861483
MY_0p5_2.2500_103.7500,103.75,2.25,2009-01-01,2009,1,269.1825376866227,102.99084418345305,145.7862781589314,104.77928875422072,120.35786406953456,225.13715478929424,41.07855942289708,124.31458797131555,254.46893951933262,445.36055184057204,865.2226289393539
MY_0p5_2.2500_104.2500,104.25,2.25,2009-01-01,2009,1,263.53083391887384,103.613174066311,154.27175588056076,117.51007212489104,115.44640507973916,232.9564811769596,41.52997500837342,126.08244021076801,258.38490762001226,452.9782407145855,878.9755470969461
MY_0p5_2.2500_104.7500,104.75,2.25,2009-01-01,2009,1,269.48577880859375,101.64251708984375,,,,,,,,,
MY_0p5_2.2500_109.7500,109.75,2.25,2009-01-01,2009,1,629.876478625882,68.08946055750692,,,,,,,,,
MY_0p5_2.2500_111.2500,111.25,2.25,2009-01-01,2009,1,801.1288142204285,65.73209363222122,103.32399020475499,360.6908645629883,480.00941871194277,840.7002823773552,44.12709314682904,132.92134498147402,269.2097334020278,467.9997863769531,914.257957907284
MY_0p5_2.2500_111.7500,111.75,2.25,2009-01-01,2009,1,827.577342781188,66.64574270097037,103.04303005157955,361.3899511912512,475.41441301618295,836.8043639167906,44.11295654054672,132.8853793189639,269.16302170526416,467.99971042209205,914.1610781715028
MY_0p5_2.2500_112.2500,112.25,2.25,2009-01-01,2009,1,801.2859962100075,68.220361085922,102.07514520069908,336.09890194847463,441.6243872264074,777.7232956659227,44.01015916854616,132.62060236855157,268.8099398173983,467.9770123194134,913.4177346850198
MY_0p5_2.2500_112.7500,112.75,2.25,2009-01-01,2009,1,747.2999447777157,68.80173235696459,104.51237468416727,262.7473164876302,375.0260494171627,637.7733814057849,43.80690991840665,132.0942162892175,268.10367412264384,467.92255268399674,911.9273637075271
MY_0p5_2.2500_113.2500,113.25,2.25,2009-01-01,2009,1,664.2496785481771,69.38213251507472,111.3607626536536,204.1472108871218,327.96359960162454,532.1108114575583,43.65620828053308,131.69905976795016,267.55908755347843,467.80410960363963,910.7184876457095
MY_0p5_2.2500_113.7500,113.75,2.25,2009-01-01,2009,1,581.6177144110959,69.5533574261243,115.48872925963586,159.75170318989814,297.9352492320387,457.68696140337596,43.53478725047052,131.34025462669666,266.8208319748505,466.2253646850586,907.9212694771684
MY_0p5_2.2500_114.2500,114.25,2.25,2009-01-01,2009,1,498.98124777173234,70.86456911601717,117.37545241098556,134.81896592397538,276.56878245520215,411.38774782211055,43.47432754758805,131.1681663392082,266.5294651576451,465.94306136842755,907.1150262741816
MY_0p5_2.2500_114.7500,114.75,2.25,2009-01-01,2009,1,451.790808991463,71.57542532643964,115.48268122519217,109.60340492494645,241.84644007528982,351.44983441752777,43.35534952225224,130.8244069253245,265.9309347829511,465.2131151753087,905.3238100113408
MY_0p5_2.2500_115.2500,115.25,2.25,2009-01-01,2009,1,465.4255065917969,72.21562194824219,113.3446273803711,117.27865600585938,219.6192626953125,336.8979187011719,43.24168014526367,130.5270538330078,265.5616760253906,465.2531433105469,904.5835571289062
MY_0p5_2.7500_101.2500,101.25,2.75,2009-01-01,2009,1,182.33262634277344,92.98910522460938,132.79112243652344,47.7905387878418,55.78713607788086,103.57767486572266,41.796119689941406,126.56659698486328,258.81719970703125,455.0888366699219,882.2687377929688
MY_0p5_2.7500_101.7500,101.75,2.75,2009-01-01,2009,1,177.1320887139503,94.87253889604047,121.51924202658913,37.356092473810364,59.605071868896474,96.96116615988991,41.334258339621805,125.10629006125708,255.3953097811612,446.9413023792613,868.7771739612925
MY_0p5_2.7500_102.2500,102.25,2.75,2009-01-01,2009,1,201.65968896173368,96.12210549518562,133.0047129248358,41.36963109301914,72.05010587850194,113.41973616970574,41.22430658036736,124.87815533777709,254.98767162736056,444.44107084820985,865.5311990725766
MY_0p5_2.7500_102.7500,102.75,2.75,2009-01-01,2009,1,235.38360933714276,99.09336444999597,134.68250704415237,60.608648662325706,100.38252895693235,160.9911758326277,41.42244477815265,125.58807544466815,257.0707623445535,450.6063015128993,874.6875677953791
MY_0p5_2.7500_103.2500,103.25,2.75,2009-01-01,2009,1,276.93245526939444,99.74123275659646,134.1101344892174,91.08327321338045,113.77073394872579,204.85400609301914,40.48793290982581,122.21902303027501,250.21260998962794,438.09090243782964,851.0104673349175
MY_0p5_2.7500_103.7500,103.75,2.75,2009-01-01,2009,1,293.81264449409815,101.99457599805748,138.06046819027668,105.51221016035652,106.75760699856667,212.26982053413917,39.705380874844735,119.37967453354514,244.5408670451784,428.4026053292411,832.0285169188329
MY_0p5_2.7500_104.2500,104.25,2.75,2009-01-01,2009,1,282.0585924036363,101.8283904580509,157.1778564453125,123.5395278930664,117.36176300048828,240.9012908935547,41.50351333618164,126.02810668945312,258.3509521484375,453.0639953613281,878.946533203125
MY_0p5_2.7500_111.2500,111.25,2.75,2009-01-01,2009,1,932.911294871363,65.66319490630052,106.7580649432014,443.68990370806523,509.0055820240694,952.6954740636489,44.19765068502987,133.10414078656362,269.4579746021944,467.9997675278608,914.75950532801
MY_0p5_2.7500_111.7500,111.75,2.75,2009-01-01,2009,1,959.0193471439549,66.55075736124007,104.18784467105206,448.07826903770706,525.5968438510237,973.6751098632811,44.24426851601436,133.2319795674291,269.6397480142527,467.9997800629714,915.1157752727638
MY_0p5_2.7500_112.2500,112.25,2.75,2009-01-01,2009,1,949.7090537155732,67.69850916802129,101.59726221720378,442.4138276163736,527.5580788167317,969.9719297281902,44.246291694641116,133.24873479207358,269.68046834309894,467.99800903320306,915.1735192871093
MY_0p5_2.7500_112.7500,112.75,2.75,2009-01-01,2009,1,888.937951969195,68.35360831248609,103.57684625553179,367.9498317090771,475.61622928667674,843.5660817592959,44.101263734358774,132.87189869941034,269.17184950430175,467.9872318702408,914.132257389117
MY_0p5_2.7500_113.2500,113.25,2.75,2009-01-01,2009,1,785.1538963681174,68.9909878443158,111.59889717707557,270.6760336739676,400.0459367055741,670.7219711061508,43.88974206107003,132.3116212390718,268.39733169797864,467.94882260277154,912.5475202287946
MY_0p5_2.7500_113.7500,113.75,2.75,2009-01-01,2009,1,681.0519669648188,69.70018265353646,117.29152708600282,215.8637007209146,352.8586915617536,568.7224086105443,43.74836982435482,131.9250163667521,267.7850188237087,467.4485319101127,910.906941019046
MY_0p5_2.7500_114.2500,114.25,2.75,2009-01-01,2009,1,576.5324322664285,70.74463578719127,116.04911845243429,194.42939048477365,331.66023640692987,526.0896233667302,43.678431752361824,131.72745195219787,267.42949821375595,466.9192764668526,909.7546753702284
MY_0p5_2.7500_114.7500,114.75,2.75,2009-01-01,2009,1,509.0334769084954,72.99543446340378,114.72506896097947,149.22978827604064,290.9770468450655,440.206834052019,43.549048660667076,131.36842793264205,266.8671276311206,466.5207835397902,908.3053868773635
MY_0p5_2.7500_115.2500,115.25,2.75,2009-01-01,2009,1,483.6992437689154,73.1728933523367,108.87987250250738,87.11846064662073,210.3246266133076,297.44307179493944,43.08720332652598,130.0629908931148,264.49858161995,462.1787760966532,899.8275509396113
MY_0p5_3.2500_101.2500,101.25,3.25,2009-01-01,2009,1,195.93158976236978,92.54407130141202,141.49711169528592,46.10242227635959,58.07924258755338,104.1816622366701,41.89642519524125,126.83206411280057,259.2163514608539,455.25054872267907,883.1953768600285
MY_0p5_3.2500_101.7500,101.75,3.25,2009-01-01,2009,1,207.1061616141841,88.06758219725009,122.20365818290955,58.93774460227627,93.79842565014106,152.73617646041194,41.421332025224245,125.32790309152786,255.41299977879618,444.4495880710092,866.6118311790906
MY_0p5_3.2500_102.2500,102.25,3.25,2009-01-01,2009,1,223.4419163779607,92.08157215421163,131.16461263989646,66.30703536745102,99.68281053815569,165.98984965975322,41.386822473435174,125.39892059810578,256.2853132944258,447.6577081589472,870.7287793356275
MY_0p5_3.2500_102.7500,102.75,3.25,2009-01-01,2009,1,248.0723694909977,95.25466621978373,135.13327610643603,84.54702277123172,123.2061812726757,207.75320111045355,41.36828303035301,125.46530530422548,256.9587153181245,450.4705998867373,874.2628768727748
MY_0p5_3.2500_103.2500,103.25,3.25,2009-01-01,2009,1,282.8781395331268,97.50939166041074,134.64001738209677,112.42559660374148,124.68789650485259,237.11348766612699,39.71145921887326,119.34518002687139,244.39791149425193,428.1104090190477,831.5649439908007
MY_0p5_3.2500_112.2500,112.25,3.25,2009-01-01,2009,1,991.7159749348958,67.81655917697483,102.41726565890842,472.637489827474,550.5057807074653,1023.1433010525174,44.31330371432835,133.42377217610678,269.9168748643663,467.9997863769531,915.6537584092883
MY_0p5_3.2500_112.7500,112.75,3.25,2009-01-01,2009,1,955.2063677387852,69.14733899024225,108.40371973006451,395.11160428406754,507.5634613037109,902.6750843485847,44.19960037606661,133.12481689453125,269.5056827732774,467.9997158363217,914.8298234783235
MY_0p5_3.2500_113.2500,113.25,3.25,2009-01-01,2009,1,901.6393288060239,70.36798964765734,116.52055451364227,343.47980487707883,463.06038076227355,806.5401893384528,44.08802207310994,132.82617320436418,269.0828608888568,467.9996476606889,913.9967017896247
MY_0p5_3.2500_113.7500,113.75,3.25,2009-01-01,2009,1,803.9837474035837,71.0351090930757,114.71240939185734,301.5681082589286,440.07801242404514,741.6461270771329,44.02922274877154,132.6695060124473,268.85485568576394,467.9222596183655,913.4758568173363
MY_0p5_3.2500_114.2500,114.25,3.25,2009-01-01,2009,1,676.7726514293888,72.3949813599799,111.24464248851604,254.0955282320642,408.3899615828399,662.4854695508435,43.942813776101275,132.42959395487597,268.46496543155354,467.5929689832553,912.4303367274582
MY_0p5_3.2500_114.7500,114.75,3.25,2009-01-01,2009,1,575.6931171781698,75.97359277032744,113.8563199377364,202.66281485101985,348.7496579893076,551.4124711152095,43.76367712324592,131.95395679838342,267.7987181062152,467.47454318878766,910.9908979865397
MY_0p5_3.2500_115.2500,115.25,3.25,2009-01-01,2009,1,506.32545017290715,75.9564809195603,105.62200604209417,98.30386255964447,230.27309866796566,328.5769599238528,43.1567642839649,130.24336889725697,264.66813273369513,461.67225685602494,899.7405067154124
MY_0p5_3.2500_115.7500,115.75,3.25,2009-01-01,2009,1,486.19602229086195,75.21223201108782,103.3541929266426,106.89598580692592,251.66528320312503,358.5612679813685,43.28731193971098,130.6328867365805,265.5327985099192,463.9400778781162,903.3930430894487
MY_0p5_3.7500_100.7500,100.75,3.75,2009-01-01,2009,1,185.8679962158203,94.87397003173828,139.4763946533203,26.199222564697266,42.257537841796875,68.4567642211914,41.846805572509766,126.66238403320312,258.9565124511719,455.0597839355469,882.5255126953125
MY_0p5_3.7500_101.2500,101.25,3.75,2009-01-01,2009,1,200.37713534094294,90.17662035994546,143.8660653123578,49.25545885647771,65.82186939029633,115.07733077756023,41.790383656819664,126.43397354076596,257.9749829931166,450.9891269523349,877.188465106063
MY_0p5_3.7500_101.7500,101.75,3.75,2009-01-01,2009,1,233.71345205867996,82.40127121263251,129.9411053019724,83.90991937430802,112.75900206596229,196.66892286167027,41.464684869073764,125.45259597195184,255.60970282099055,444.02851838518865,866.5555188610297
MY_0p5_3.7500_102.2500,102.25,3.75,2009-01-01,2009,1,278.8963199676029,85.10029231480189,128.97590080140128,93.27364848303415,128.1672866579086,221.4409351651631,41.348118082682284,125.2472935025654,255.848737250434,446.25099913581965,868.6951396639383
MY_0p5_3.7500_102.7500,102.75,3.75,2009-01-01,2009,1,314.12077307322664,90.79843117850166,133.77058987087673,118.38339296371217,148.0612061031281,266.44459383525543,41.38416568816654,125.49068911113436,256.8660342261905,449.51577797541546,873.2566450815352
MY_0p5_3.7500_103.2500,103.25,3.75,2009-01-01,2009,1,331.2968555465638,93.67933338666816,138.65608813715914,153.61016432818246,156.7900443881166,310.40020488664214,40.93956550149356,123.84737333409926,253.4858155493643,443.39864765242044,861.6713740330117
MY_0p5_3.7500_113.2500,113.25,3.75,2009-01-01,2009,1,955.6475839614868,72.37442374229431,117.87764289730886,358.8469748575179,478.5699978187437,837.4169941886527,44.13295702074396,132.94063605636848,269.23064285028175,467.9997773717662,914.304036124808
MY_0p5_3.7500_113.7500,113.75,3.75,2009-01-01,2009,1,861.020180647622,73.6448717147585,108.29463005683183,320.53333754061106,467.2360055670383,787.7693309598756,44.10215391387446,132.86507487374217,269.13496127329216,467.992189771535,914.0943984738445
MY_0p5_3.7500_114.2500,114.25,3.75,2009-01-01,2009,1,739.3006150224201,75.99236825609965,104.52521180652435,270.45300070141985,457.2624154227121,727.7154072110615,44.076345570882154,132.79976864769344,269.0458192855592,467.94484562949526,913.8667705233136
MY_0p5_3.7500_114.7500,114.75,3.75,2009-01-01,2009,1,635.3323687841022,79.00380314418247,109.22182476709759,230.59500502329024,387.0794104197668,617.6744260757689,43.887708573114296,132.28885498046873,268.30316229926217,467.76601107158353,912.2457424587674
MY_0p5_3.7500_115.2500,115.25,3.75,2009-01-01,2009,1,533.3521461123512,77.32137877449155,102.73660803900826,105.87088143484931,238.9467521546379,344.81762860010537,43.254369160485645,130.52101261199468,265.19296700613836,462.8011228531126,901.7694593641493
MY_0p5_3.7500_115.7500,115.75,3.75,2009-01-01,2009,1,487.54840351351726,75.16230395200441,102.41084800006674,98.41675979284932,242.0612452664821,340.47799989988476,43.28095695440717,130.60598085252502,265.42296397257195,463.55495974314294,902.8648646512477
MY_0p5_4.2500_100.7500,100.75,4.25,2009-01-01,2009,1,172.16630687713624,96.14014401773767,141.11770343391265,38.629597955820515,58.29080519384268,96.92040346106705,41.91722748425542,126.82196001325337,259.07708241988206,454.85134015764515,882.6675848513233
MY_0p5_4.2500_101.2500,101.25,4.25,2009-01-01,2009,1,183.01796172385994,84.97219819475893,133.17033925633524,61.22811610227938,88.81433163782594,150.04244795878225,41.31936480285256,124.93859336026917,254.31810444631398,441.25346909055287,861.8295346399782
MY_0p5_4.2500_101.7500,101.75,4.25,2009-01-01,2009,1,252.3312547297003,81.81963380076255,132.80832440556048,91.13880662034495,102.26761117758463,193.40641770042933,41.32737770933694,125.06852344354505,255.09668524501424,444.1769091328874,865.6694926789014
MY_0p5_4.2500_102.2500,102.25,4.25,2009-01-01,2009,1,362.2945421115278,86.37459898147341,130.69390888640677,120.75539795506877,135.63677954140564,256.3921799339807,41.3631717572197,125.26299829452564,255.85436139091522,446.3859687780801,868.8665090932633
MY_0p5_4.2500_102.7500,102.75,4.25,2009-01-01,2009,1,424.85277708017145,86.85105609286364,129.68912302005066,170.0861872047376,162.6667235550607,332.75292409908997,41.26165275816705,124.9828780350412,255.14108315243084,443.776322091461,865.1619153842805
MY_0p5_4.2500_103.2500,103.25,4.25,2009-01-01,2009,1,428.0194201563658,91.41357411241698,139.33577879796047,237.51857393377747,156.59810832485505,394.1166844384596,41.40815904996121,125.48003597458897,256.59701080853927,448.2431345019191,871.7283539988023
MY_0p5_4.2500_113.7500,113.75,4.25,2009-01-01,2009,1,820.159425281343,78.14283318953082,104.43290638473798,271.8999201936542,431.47976281507965,703.3796565217792,43.997159202143834,132.58394234135469,268.7474238557636,467.9997863769531,913.3283219247494
MY_0p5_4.2500_114.2500,114.25,4.25,2009-01-01,2009,1,772.8957557837834,80.66204009184968,101.65778884003983,247.8853813966729,439.2920323670141,687.1774176520272,44.02796670921062,132.6611764090402,268.84562347294286,467.99912370954246,913.5338935999338
MY_0p5_4.2500_114.7500,114.75,4.25,2009-01-01,2009,1,687.2215592447917,82.78881973266603,104.62617614746097,254.98921366373702,391.0153464762371,646.0045646158854,43.88523409525554,132.2836724853516,268.30375488281254,467.7775811767578,912.2502490234377
MY_0p5_4.2500_115.2500,115.25,4.25,2009-01-01,2009,1,561.3486773173016,81.72692026032342,105.76496060689291,121.98332466019525,245.42291667726306,367.40624184078644,43.32901732126872,130.74120601018268,265.63728597429065,463.8333399030898,903.5408344268801
MY_0p5_4.2500_115.7500,115.75,4.25,2009-01-01,2009,1,474.69254274529936,78.06594251212428,101.06438156386557,82.24684505139368,218.00836279917573,300.2552126092427,43.24233032485187,130.50401864779198,265.3023555432336,463.7804629568327,902.8291319766287
MY_0p5_4.2500_116.2500,116.25,4.25,2009-01-01,2009,1,415.6313761269175,87.18348270509301,99.94214295177926,90.44723566567026,243.7170866059094,334.1643222715797,43.372119252274686,130.886469212974,266.0944999136576,465.57999792331606,905.9330634140388
MY_0p5_4.2500_116.7500,116.75,4.25,2009-01-01,2009,1,389.1965623094857,92.43356812758255,94.80460145983393,96.90203244424282,250.59234425098222,347.49436888942836,43.3752948562534,130.92665638124322,266.3247652439713,466.5147620405076,907.1414689080564
MY_0p5_4.2500_117.2500,117.25,4.25,2009-01-01,2009,1,379.799639541491,96.41453575876962,90.91201586427941,72.97137074765908,200.04307934246233,273.0144418361968,43.15505778895016,130.35553086542453,265.60903093456164,466.6364101983805,905.7560092622201
MY_0p5_4.2500_117.7500,117.75,4.25,2009-01-01,2009,1,360.7806764260317,96.60007525713017,85.40958694718843,37.66541661971655,127.22300094213242,164.88841475788348,41.431300057305236,124.30813852945965,253.63479470799115,446.45748327532385,865.8317151191908
MY_0p5_4.2500_118.2500,118.25,4.25,2009-01-01,2009,1,327.755249737299,95.60193143253439,78.0636386263902,33.198331711398566,97.46310959348254,130.66144007786065,38.6210779080725,114.12168310857882,232.9469647255673,410.09284030404064,795.782561672721
MY_0p5_4.2500_118.7500,118.75,4.25,2009-01-01,2009,1,300.81959929289644,95.5825353551794,74.33330535888672,40.38862609863281,99.21730041503906,139.60592651367188,37.05341720581055,108.37478637695312,221.2023468017578,389.3069763183594,755.9375
MY_0p5_4.7500_100.2500,100.25,4.75,2009-01-01,2009,1,119.32604302300346,110.0271233452691,,,,,,,,,
MY_0p5_4.7500_100.7500,100.75,4.75,2009-01-01,2009,1,145.3724426896605,97.6847426421451,135.2544450837422,49.11629504692263,79.26042519546137,128.37672024238398,40.931086330879026,123.91558921627882,252.84959504662487,440.0435382874032,857.7398160608802
MY_0p5_4.7500_101.2500,101.25,4.75,2009-01-01,2009,1,164.49072229417706,83.14974152095735,120.95030846974205,73.23500659276569,111.58689580039372,184.8218964591859,40.825245872376456,123.53699488564143,251.6578857906281,435.6270099942647,851.6471528552828
MY_0p5_4.7500_101.7500,101.75,4.75,2009-01-01,2009,1,257.2945251950793,81.92473391578314,129.5139401874845,143.02706521654886,119.29278196304566,262.3198408338759,40.99077423337907,124.08872457837305,253.1348095121838,439.8650901188927,858.0793947250127
