grid_id,longitude,latitude,date,year,month,precipitation_mm,PET_mm,actual_evapotranspiration_mm,surface_runoff_mm,subsurface_runoff_mm,total_runoff_mm,soil_moisture_0_10cm_mm,soil_moisture_10_40cm_mm,soil_moisture_40_100cm_mm,soil_moisture_100_200cm_mm,soil_moisture_total_mm
MY_0p5_4.2500_101.7500,101.75,4.25,1999-01-01,1999,1,312.88159803672346,78.44449990854478,133.43018270376774,119.01612061814382,116.85668613811653,235.87280673188528,42.39775501044033,128.11722333134173,260.97700661363695,456.16088652686955,887.6528618663266
MY_0p5_4.2500_102.2500,102.25,4.25,1999-01-01,1999,1,422.8592688222283,79.36885965365572,126.2487637455852,172.3713727957144,133.30244041174748,305.6738132074618,42.36110580005585,128.01231491527622,260.71705291065547,455.2499141997804,886.3403714213509
MY_0p5_4.2500_102.7500,102.75,4.25,1999-01-01,1999,1,483.2385154772716,77.49851761350207,118.23422593523743,240.95817206315934,182.19467600439765,423.1528523439055,42.232767894769175,127.62786126592357,259.6664169214334,451.25054581757576,880.777596832081
MY_0p5_4.2500_103.2500,103.25,4.25,1999-01-01,1999,1,482.82165467032337,80.38411824296159,121.96256737260454,324.4889063818529,204.09609113420757,528.5850031517108,42.30679559209206,127.91178707960175,260.6071740127191,454.09529746451034,884.9210368830984
MY_0p5_4.2500_113.7500,113.75,4.25,1999-01-01,1999,1,471.52182612343444,96.82529830932619,120.21205923692237,160.76118685164542,208.741632569511,369.50281942115646,43.10826218802975,130.25855643794222,265.5126408990824,466.5042929019569,905.3837343611808
MY_0p5_4.2500_114.2500,114.25,4.25,1999-01-01,1999,1,462.7640738387487,97.31776018768664,121.59635875215865,150.24759853760708,221.02728601404138,371.27488478730544,43.20195980882093,130.50565117206355,265.9074776550058,467.1171309423263,906.7321810335727
MY_0p5_4.2500_114.7500,114.75,4.25,1999-01-01,1999,1,411.54611307779953,97.28510309855145,124.81191553751627,156.67568420410157,200.24291829427085,356.9186022949219,43.114199651082366,130.24651957194013,265.3948718261719,466.1479555257162,904.9035599772136
MY_0p5_4.2500_115.2500,115.25,4.25,1999-01-01,1999,1,322.826772901747,92.56121418211195,111.777334690094,56.9838252597385,103.9261015256246,160.90992800394696,42.24257290363312,127.58748367097644,259.37879223293726,450.5386922624376,879.7475657992893
MY_0p5_4.2500_115.7500,115.75,4.25,1999-01-01,1999,1,263.5658056744075,85.19689703472591,105.00020123497916,41.96232303037482,101.75197109933629,143.71428595074153,42.250115359031554,127.56420569985605,259.26068849725243,450.35501284841774,879.430025779595
MY_0p5_4.2500_116.2500,116.25,4.25,1999-01-01,1999,1,230.44619574197907,91.57079124450685,105.45179734578947,56.28506309230153,119.60861671261672,175.89367801387138,42.47341188570349,128.23151476790267,260.72686525670497,454.07092340981086,885.5027067603135
MY_0p5_4.2500_116.7500,116.75,4.25,1999-01-01,1999,1,229.70843082494127,95.02622341971868,102.74395760773234,72.44860298509543,128.3328117414706,200.78141286331802,42.60590276552763,128.6912112373837,262.02779869123697,458.15811192506993,891.483024112062
MY_0p5_4.2500_117.2500,117.25,4.25,1999-01-01,1999,1,252.14473906660504,97.37081007830866,101.99966353019782,68.42344079819401,117.72692921731327,186.150372192923,42.68315590377403,129.0320632394436,263.3307058958881,463.19489686679003,898.2408360844165
MY_0p5_4.2500_117.7500,117.75,4.25,1999-01-01,1999,1,267.41437276204425,96.79365999270708,95.91484822982399,36.218464598696464,78.36768774700982,114.5861560136844,41.03187549623669,123.19857096875837,251.65921672592816,442.9900746141744,858.8797422229734
MY_0p5_4.2500_118.2500,118.25,4.25,1999-01-01,1999,1,281.6997462936312,95.45812118262576,89.07703890466387,33.66549476088992,84.38559312273743,118.05109143105284,38.43203344162862,113.60780417083936,231.91688401532028,407.8167114257813,791.7734343899284
MY_0p5_4.2500_118.7500,118.75,4.25,1999-01-01,1999,1,283.42104876482927,95.42194027370877,86.76856231689453,46.34750747680664,108.86946868896484,155.21697998046875,37.07766342163086,108.47064208984375,221.26522827148438,389.07177734375,755.8853149414062
MY_0p5_4.7500_100.2500,100.25,4.75,1999-01-01,1999,1,256.06693861219617,110.4064483642578,,,,,,,,,
MY_0p5_4.7500_100.7500,100.75,4.75,1999-01-01,1999,1,264.231057641713,98.402498175628,140.93187719825806,51.534070937614125,75.69074823022858,127.2248225328399,42.13602476972874,127.30157324938268,259.1600391418953,452.22517109692575,880.8228295799194
MY_0p5_4.7500_101.2500,101.25,4.75,1999-01-01,1999,1,257.85976179737156,83.3881557888455,127.87721678718688,76.82301380218021,111.45418098086402,188.2771951826792,42.0465438479469,126.90784461611794,257.6215751526848,446.07813362242683,872.6540936182414
MY_0p5_4.7500_101.7500,101.75,4.75,1999-01-01,1999,1,323.4335697441344,79.27764492943176,133.09449140760637,141.45574345664375,119.42359766884455,260.8793473501055,42.178411477709574,127.39497731526691,259.0626289488778,450.5521030970982,879.188104732453
