grid_id,longitude,latitude,date,year,month,precipitation_mm,PET_mm,actual_evapotranspiration_mm,surface_runoff_mm,subsurface_runoff_mm,total_runoff_mm,soil_moisture_0_10cm_mm,soil_moisture_10_40cm_mm,soil_moisture_40_100cm_mm,soil_moisture_100_200cm_mm,soil_moisture_total_mm
SL_8.7500_79.9500,79.94999999999999,8.75,1995-01-01,1995,1,108.57012,123.25,137.62842,10.875947,0.0123228235,10.888269,26.085127,82.58026,154.64557,369.98453,633.2955
SL_8.7500_80.0500,80.05000000000001,8.75,1995-01-01,1995,1,113.637726,116.81,134.3285,9.231161,1.8901074E-4,9.231351,29.280212,94.614746,186.34302,305.6587,615.89667
SL_8.7500_80.1500,80.15000000000003,8.75,1995-01-01,1995,1,118.70533,113.36,140.02106,12.020113,6.543759E-4,12.020767,29.4807,96.967674,191.62265,315.53333,633.6044
SL_8.7500_80.2500,80.25,8.75,1995-01-01,1995,1,123.772934,112.3,146.04233,17.735653,0.0018022341,17.737455,30.398624,100.40494,200.3764,328.85532,660.0353
SL_8.7500_80.3500,80.35000000000002,8.75,1995-01-01,1995,1,128.84053,112.115,149.93259,25.85049,0.0026166812,25.853107,31.356985,101.64154,204.77731,334.65942,672.43524
SL_8.7500_80.4500,80.44999999999999,8.75,1995-01-01,1995,1,133.90814,112.19,164.43298,30.732481,0.06645329,30.798935,30.624903,97.539246,199.32774,387.75784,715.2497
SL_8.7500_80.5500,80.55000000000001,8.75,1995-01-01,1995,1,142.7381,112.17,160.42468,31.382856,0.016788138,31.399645,33.84268,105.784805,215.32779,357.02805,711.98334
SL_8.7500_80.6500,80.65000000000003,8.75,1995-01-01,1995,1,155.33043,109.74,164.48462,29.783415,0.038549755,29.821964,34.820343,107.81007,219.60558,366.58475,728.82074
SL_8.7500_80.7500,80.75,8.75,1995-01-01,1995,1,167.92276,110.75,160.53815,28.71292,0.044047225,28.756966,34.45267,107.131256,218.43555,364.36606,724.3855
SL_8.7500_80.8500,80.85000000000002,8.75,1995-01-01,1995,1,180.51509,111.655,157.46318,42.517372,0.034892876,42.552265,34.198483,107.02285,218.5207,364.46487,724.2069
SL_8.7500_80.9500,80.94999999999999,8.75,1995-01-01,1995,1,193.10742,111.25,170.50706,78.71145,0.0796384,78.79109,36.449646,111.453354,225.32353,377.3933,750.6198
SL_8.7500_81.0500,81.05000000000001,8.75,1995-01-01,1995,1,205.69975,113.855,168.32272,70.873405,0.04808561,70.921486,36.53835,112.2916,226.80737,377.3671,753.00446
SL_8.7500_81.1500,81.15000000000003,8.75,1995-01-01,1995,1,218.29208,119.617645,0.0,0.0,5.4750296E-20,5.4750296E-20,13.799982,23.999985,47.99997,79.99995,165.79988
SL_8.6500_79.9500,79.94999999999999,8.649999999999991,1995-01-01,1995,1,107.51837,119.78,125.36175,10.77491,1.2194376E-4,10.775032,28.398174,94.95372,184.2014,298.7381,606.2914
SL_8.6500_80.0500,80.05000000000001,8.649999999999991,1995-01-01,1995,1,112.56557,115.729,133.53812,8.922035,3.3194813E-4,8.922367,29.16243,95.50435,186.58353,306.68903,617.93933
SL_8.6500_80.1500,80.15000000000003,8.649999999999991,1995-01-01,1995,1,117.61276,112.912,138.97716,7.2752438,5.0267676E-4,7.2757463,29.372284,95.583046,187.67888,311.9977,624.63196
SL_8.6500_80.2500,80.25,8.649999999999991,1995-01-01,1995,1,122.65995,112.13,138.98285,9.085901,4.644958E-4,9.086366,29.066217,96.17817,188.61581,311.25085,625.1111
SL_8.6500_80.3500,80.35000000000002,8.649999999999991,1995-01-01,1995,1,127.707146,112.384,147.34492,12.8214445,0.0019500322,12.823395,30.870161,99.95931,200.46428,330.14432,661.43805
SL_8.6500_80.4500,80.44999999999999,8.649999999999991,1995-01-01,1995,1,132.75435,111.739,152.57167,16.167784,0.0049166786,16.1727,32.09057,102.3284,207.21265,342.10718,683.7388
SL_8.6500_80.5500,80.55000000000001,8.649999999999991,1995-01-01,1995,1,141.69577,111.201,157.10231,20.357676,0.016826198,20.374502,33.351852,104.68584,212.91154,352.95798,703.9072
SL_8.6500_80.6500,80.65000000000003,8.649999999999991,1995-01-01,1995,1,154.53142,110.238,166.50137,26.866093,0.043637387,26.909729,34.94944,107.963196,219.00151,364.68826,726.6024
SL_8.6500_80.7500,80.75,8.649999999999991,1995-01-01,1995,1,167.36707,110.825,166.82143,39.127285,0.05060632,39.17789,35.15299,108.290184,219.66139,365.90372,729.00824
SL_8.6500_80.8500,80.85000000000002,8.649999999999991,1995-01-01,1995,1,180.2027,110.831,166.19647,49.161583,0.04385189,49.205437,35.879646,110.09221,222.37112,369.67868,738.02167
SL_8.6500_80.9500,80.94999999999999,8.649999999999991,1995-01-01,1995,1,193.03835,111.167,170.08897,85.931595,0.097849935,86.02944,36.549786,111.75667,226.03587,378.24838,752.5907
SL_8.6500_81.0500,81.05000000000001,8.649999999999991,1995-01-01,1995,1,205.874,111.183,167.01772,74.58842,0.075385615,74.6638,36.36909,111.83504,226.01762,377.47122,751.693
SL_8.6500_81.1500,81.15000000000003,8.649999999999991,1995-01-01,1995,1,218.70964,115.899,164.41968,67.858444,0.068427786,67.92687,36.243065,111.65983,225.86186,377.52853,751.2933
SL_8.5500_79.9500,79.94999999999999,8.549999999999997,1995-01-01,1995,1,106.46662,118.48182,122.365524,10.129496,7.8546254E-5,10.129574,27.661911,92.610466,181.1679,293.54282,594.9831
SL_8.5500_80.0500,80.05000000000001,8.549999999999997,1995-01-01,1995,1,111.4934,115.444,129.48529,6.7401857,3.031047E-4,6.7404885,28.117523,93.58161,183.59636,304.17432,609.4698
SL_8.5500_80.1500,80.15000000000003,8.549999999999997,1995-01-01,1995,1,116.52019,113.5,138.69914,5.2762785,2.6992022E-4,5.2765484,29.168419,94.230034,184.13623,307.2268,614.7615
SL_8.5500_80.2500,80.25,8.549999999999997,1995-01-01,1995,1,121.546974,112.73,140.66243,6.843876,6.539983E-4,6.84453,29.261368,96.16987,188.96602,314.11423,628.5115
SL_8.5500_80.3500,80.35000000000002,8.549999999999997,1995-01-01,1995,1,126.57376,112.135,150.45578,9.714121,0.0020559132,9.716177,31.342775,100.406,200.51196,332.18335,664.4441
SL_8.5500_80.4500,80.44999999999999,8.549999999999997,1995-01-01,1995,1,131.60054,111.616,155.85379,12.808063,0.005103677,12.813166,32.352905,102.20639,206.25087,341.3741,682.1843
SL_8.5500_80.5500,80.55000000000001,8.549999999999997,1995-01-01,1995,1,140.65343,111.189,160.03963,18.600292,0.014101288,18.614393,33.531837,104.695984,212.11209,351.35672,701.69666
SL_8.5500_80.6500,80.65000000000003,8.549999999999997,1995-01-01,1995,1,153.73239,110.811,165.76146,41.25414,0.032253716,41.286392,34.925934,108.01782,218.98212,363.6515,725.5774
SL_8.5500_80.7500,80.75,8.549999999999997,1995-01-01,1995,1,166.81136,111.305,167.55669,101.17139,0.05829977,101.22968,35.464386,109.711555,222.94443,372.41718,740.53754
SL_8.5500_80.8500,80.85000000000002,8.549999999999997,1995-01-01,1995,1,179.89032,111.722,172.74625,100.83715,0.06361449,100.900764,36.69203,112.09482,225.90027,376.5088,751.1959
SL_8.5500_80.9500,80.94999999999999,8.549999999999997,1995-01-01,1995,1,192.96928,110.294,172.76436,101.13881,0.16996257,101.30878,36.96238,112.67134,227.25218,380.45508,757.341
SL_8.5500_81.0500,81.05000000000001,8.549999999999997,1995-01-01,1995,1,206.04825,110.124,174.1546,141.49614,0.4978992,141.99403,37.3492,114.423645,230.5924,385.27322,767.6385
SL_8.5500_81.1500,81.15000000000003,8.549999999999997,1995-01-01,1995,1,219.12721,115.758,170.51732,135.15167,0.22553821,135.37721,36.971024,113.64638,229.60574,384.74002,764.9632
SL_8.4500_79.9500,79.94999999999999,8.449999999999989,1995-01-01,1995,1,105.294174,117.402,131.56819,5.9898567,1.03528335E-4,5.98996,28.698795,92.29926,175.83266,291.04028,587.871
SL_8.4500_80.0500,80.05000000000001,8.449999999999989,1995-01-01,1995,1,110.178696,114.421,132.7997,4.5693507,6.2769825E-5,4.569413,28.644905,90.32211,171.70517,283.59918,574.27136
SL_8.4500_80.1500,80.15000000000003,8.449999999999989,1995-01-01,1995,1,115.06322,114.076,136.76074,4.793493,1.7291034E-4,4.793666,29.22835,93.790665,182.06146,301.8101,606.89056
SL_8.4500_80.2500,80.25,8.449999999999989,1995-01-01,1995,1,119.94774,113.35,132.96187,4.92418,2.9963275E-4,4.9244795,28.303612,94.08421,184.50781,306.88345,613.7791
SL_8.4500_80.3500,80.35000000000002,8.449999999999989,1995-01-01,1995,1,124.83226,112.393,141.10982,8.163384,0.0011123925,8.164497,30.00945,97.896126,195.00237,322.51993,645.42786
SL_8.4500_80.4500,80.44999999999999,8.449999999999989,1995-01-01,1995,1,129.71678,112.417,152.14398,11.494515,0.0028550697,11.497371,32.043186,101.57176,203.4056,336.1105,673.13104
SL_8.4500_80.5500,80.55000000000001,8.449999999999989,1995-01-01,1995,1,138.63396,111.861,173.34166,18.541334,0.07893664,18.620272,30.15738,94.96982,188.11684,389.2684,702.51245
SL_8.4500_80.6500,80.65000000000003,8.449999999999989,1995-01-01,1995,1,151.58379,111.69,162.0968,44.142952,0.015980316,44.15893,34.847687,107.989006,218.76259,362.0339,723.6332
SL_8.4500_80.7500,80.75,8.449999999999989,1995-01-01,1995,1,164.53362,111.95,166.79123,108.94746,0.056705546,109.004166,35.44706,109.732864,223.02124,371.84473,740.0459
SL_8.4500_80.8500,80.85000000000002,8.449999999999989,1995-01-01,1995,1,177.48344,110.768,166.36902,84.16046,0.034433935,84.1949,35.749096,110.25373,221.74883,368.00156,735.7532
SL_8.4500_80.9500,80.94999999999999,8.449999999999989,1995-01-01,1995,1,190.43327,108.467,166.1817,68.64423,0.08477462,68.72901,36.40515,111.515724,225.18309,375.2421,748.34607
SL_8.4500_81.0500,81.05000000000001,8.449999999999989,1995-01-01,1995,1,203.3831,113.212,175.75308,117.85543,0.3922345,118.247665,37.658405,115.01749,231.88486,387.5396,772.10034
SL_8.4500_81.1500,81.15000000000003,8.449999999999989,1995-01-01,1995,1,216.33293,118.012,182.73776,116.43132,0.080899686,116.512215,34.62369,107.36186,216.28561,393.9868,752.25793
SL_8.4500_81.2500,81.25,8.449999999999989,1995-01-01,1995,1,229.28276,119.135,175.36691,109.36605,0.04533883,109.411385,33.849316,105.77732,213.75307,392.6067,745.9864
SL_8.4500_81.3500,81.35000000000002,8.449999999999989,1995-01-01,1995,1,242.23259,120.916,164.29663,141.45912,0.054919757,141.51404,36.622776,113.01101,228.47014,382.32013,760.4241
SL_8.3500_79.8500,79.85000000000002,8.349999999999994,1995-01-01,1995,1,99.38064,121.758,130.51445,4.669292,0.0010022451,4.6702943,29.170263,96.80475,190.80046,320.953,637.72845
SL_8.3500_79.9500,79.94999999999999,8.349999999999994,1995-01-01,1995,1,104.00104,118.047,138.43077,4.6761165,8.438604E-4,4.6769605,29.13456,94.843765,185.22107,312.02026,621.21967
SL_8.3500_80.0500,80.05000000000001,8.349999999999994,1995-01-01,1995,1,108.62144,114.568,141.85243,4.4036164,3.4758623E-4,4.403964,29.512163,93.97974,182.25735,305.2074,610.95667
SL_8.3500_80.1500,80.15000000000003,8.349999999999994,1995-01-01,1995,1,113.24184,113.377,143.93698,6.001205,6.5139466E-4,6.0018563,30.184921,96.78523,189.54274,315.71365,632.22656
SL_8.3500_80.2500,80.25,8.349999999999994,1995-01-01,1995,1,117.862236,112.75,140.21495,5.0021324,3.185548E-4,5.002451,29.880005,95.17015,185.17995,307.54462,617.7747
SL_8.3500_80.3500,80.35000000000002,8.349999999999994,1995-01-01,1995,1,122.48264,113.089,135.76195,3.0970793,2.975602E-4,3.0973768,29.431417,93.6362,182.79588,304.75754,610.62103
SL_8.3500_80.4500,80.44999999999999,8.349999999999994,1995-01-01,1995,1,127.10304,112.834,153.49188,5.6577606,0.08693337,5.7446938,29.286358,92.24494,184.34016,387.43015,693.3016
SL_8.3500_80.5500,80.55000000000001,8.349999999999994,1995-01-01,1995,1,135.63736,112.713,166.12068,10.99461,0.13990277,11.134513,29.99755,94.59093,189.10728,389.5766,703.27234
SL_8.3500_80.6500,80.65000000000003,8.349999999999994,1995-01-01,1995,1,148.0856,112.47,171.91745,17.049519,0.11650794,17.166027,31.461834,98.362175,199.49847,389.65567,718.97815
SL_8.3500_80.7500,80.75,8.349999999999994,1995-01-01,1995,1,160.53384,111.83,171.30455,44.69869,0.109458596,44.808147,31.432333,98.118385,200.42255,388.39163,718.3649
SL_8.3500_80.8500,80.85000000000002,8.349999999999994,1995-01-01,1995,1,172.98209,108.698,162.76726,48.14878,0.056876395,48.205658,35.511497,109.38529,221.07727,368.53302,734.5071
SL_8.3500_80.9500,80.94999999999999,8.349999999999994,1995-01-01,1995,1,185.43033,110.249,166.99556,57.92434,0.12380481,58.048145,36.62455,112.09985,226.69516,377.99457,753.4141
SL_8.3500_81.0500,81.05000000000001,8.349999999999994,1995-01-01,1995,1,197.87856,114.34,173.04836,67.246994,0.07150877,67.318504,33.17437,103.93009,210.06628,386.95004,734.1208
SL_8.3500_81.1500,81.15000000000003,8.349999999999994,1995-01-01,1995,1,210.3268,114.604,169.92555,127.83003,0.104915224,127.934944,37.474873,114.74636,231.98026,388.83624,773.0377
SL_8.3500_81.2500,81.25,8.349999999999994,1995-01-01,1995,1,222.77504,114.59,165.499,139.87234,0.05575259,139.92809,37.085144,114.00814,230.97324,387.69296,769.7595
SL_8.3500_81.3500,81.35000000000002,8.349999999999994,1995-01-01,1995,1,235.22328,118.636,165.1882,150.11247,0.08981807,150.20229,36.87715,113.635376,230.07195,385.79172,766.3762
SL_8.2500_79.8500,79.85000000000002,8.25,1995-01-01,1995,1,98.35162,122.845,131.75465,7.4258957,0.0032869156,7.4291825,28.956587,100.0223,197.48529,330.15308,656.61725
SL_8.2500_79.9500,79.94999999999999,8.25,1995-01-01,1995,1,102.7079,118.105,140.09697,7.261779,0.0011725115,7.2629514,29.56304,98.31758,193.02763,322.94797,643.85626
SL_8.2500_80.0500,80.05000000000001,8.25,1995-01-01,1995,1,107.06418,116.455,142.05234,6.432401,5.756802E-4,6.432977,29.685205,96.49325,187.69093,312.9146,626.784
SL_8.2500_80.1500,80.15000000000003,8.25,1995-01-01,1995,1,111.42046,115.81,133.9845,8.167909,3.7279748E-5,8.167946,29.007648,92.47404,174.76927,283.16553,579.41644
SL_8.2500_80.2500,80.25,8.25,1995-01-01,1995,1,115.77674,114.35,159.54504,11.363727,0.0817912,11.4455185,27.477308,84.1302,153.21977,388.22888,653.0562
SL_8.2500_80.3500,80.35000000000002,8.25,1995-01-01,1995,1,120.13302,112.995,144.01175,6.0303583,0.091802344,6.1221604,27.413008,85.900024,168.74255,390.38135,672.43695
SL_8.2500_80.4500,80.44999999999999,8.25,1995-01-01,1995,1,124.4893,112.53,156.26784,9.484392,0.09575611,9.580149,28.108755,88.07618,171.7471,392.81503,680.7471
SL_8.2500_80.5500,80.55000000000001,8.25,1995-01-01,1995,1,132.64076,112.875,154.63463,18.05332,0.012819901,18.06614,33.63885,104.77356,212.52226,353.13083,704.0655
