grid_id,longitude,latitude,date,year,month,precipitation_mm,PET_mm,actual_evapotranspiration_mm,surface_runoff_mm,subsurface_runoff_mm,total_runoff_mm,soil_moisture_0_10cm_mm,soil_moisture_10_40cm_mm,soil_moisture_40_100cm_mm,soil_moisture_100_200cm_mm,soil_moisture_total_mm
SL_8.8500_79.9500,79.94999999999999,8.849999999999994,1999-03-01,1999,3,10.950565,162.43,104.20211,0.19558442,0.0066646496,0.20224907,20.894543,67.23393,127.68091,371.88052,587.68994
SL_8.8500_80.0500,80.05000000000001,8.849999999999994,1999-03-01,1999,3,10.285954,160.455,105.59922,0.114893675,6.9799576E-6,0.114900656,24.290201,85.84832,171.68262,272.2687,554.08984
SL_8.8500_80.1500,80.15000000000003,8.849999999999994,1999-03-01,1999,3,9.621345,157.671,112.61904,0.1306816,5.7136593E-5,0.13073874,24.787216,87.77945,177.3904,288.18036,578.1374
SL_8.8500_80.2500,80.25,8.849999999999994,1999-03-01,1999,3,8.956735,156.2,121.31964,0.0633128,3.5254625E-4,0.063665345,25.586319,90.0117,183.54428,304.45908,603.6014
SL_8.8500_80.3500,80.35000000000002,8.849999999999994,1999-03-01,1999,3,8.292125,155.485,124.01766,0.05495965,3.245446E-4,0.055284195,25.800598,90.691795,185.09067,304.61743,606.2005
SL_8.8500_80.4500,80.44999999999999,8.849999999999994,1999-03-01,1999,3,7.6275144,155.275,132.8087,0.013043993,0.0010436928,0.014087686,27.195608,93.383,191.53241,320.03757,632.1486
SL_8.8500_80.5500,80.55000000000001,8.849999999999994,1999-03-01,1999,3,6.9602637,153.725,139.17108,0.01233626,0.0028692163,0.015205476,28.257156,95.45584,196.20834,330.497,650.41833
SL_8.8500_80.6500,80.65000000000003,8.849999999999994,1999-03-01,1999,3,6.290373,152.381,142.15703,0.026489504,0.004093338,0.030582841,28.560263,95.65268,196.39493,330.2189,650.8268
SL_8.8500_80.7500,80.75,8.849999999999994,1999-03-01,1999,3,5.620482,154.955,144.91647,0.022730982,0.0052239355,0.027954917,29.227215,96.8022,198.89375,335.5486,660.4718
SL_8.8500_80.8500,80.85000000000002,8.849999999999994,1999-03-01,1999,3,4.950591,156.64,140.0158,8.1955055E-5,0.0030512367,0.0031331917,28.512398,95.34303,195.91762,329.59833,649.3714
SL_8.8500_80.9500,80.94999999999999,8.849999999999994,1999-03-01,1999,3,4.2807,156.913,137.71417,0.006723748,0.0015245408,0.008248289,28.539434,94.84215,194.82518,327.30136,645.5081
SL_8.8500_81.0500,81.05000000000001,8.849999999999994,1999-03-01,1999,3,3.6108093,158.153,127.44604,8.395571E-5,2.783555E-4,3.6231123E-4,26.893007,91.50208,187.08286,308.92404,614.402
SL_8.7500_79.9500,79.94999999999999,8.75,1999-03-01,1999,3,12.079235,162.8,107.88871,0.246776,0.016893648,0.26366964,21.562614,69.61723,133.93692,374.4922,599.60895
SL_8.7500_80.0500,80.05000000000001,8.75,1999-03-01,1999,3,11.313971,159.86,108.94787,0.19299199,3.1338575E-5,0.19302332,24.809782,88.45394,178.84296,285.00772,577.1144
SL_8.7500_80.1500,80.15000000000003,8.75,1999-03-01,1999,3,10.548707,157.865,113.50065,0.16535002,8.185342E-5,0.16543187,25.135698,89.143234,180.93237,290.8996,586.1109
SL_8.7500_80.2500,80.25,8.75,1999-03-01,1999,3,9.783443,157.0,118.82881,0.14408407,3.3895875E-4,0.14442302,25.315079,90.64636,184.9165,306.77203,607.64996
SL_8.7500_80.3500,80.35000000000002,8.75,1999-03-01,1999,3,9.018179,156.52,124.33593,0.08603606,3.7397142E-4,0.08641003,26.224089,91.192764,186.38504,308.01334,611.81525
SL_8.7500_80.4500,80.44999999999999,8.75,1999-03-01,1999,3,8.252915,156.22,140.81657,0.15433137,0.049125347,0.20345671,26.698545,87.16497,182.85796,383.87894,680.6004
SL_8.7500_80.5500,80.55000000000001,8.75,1999-03-01,1999,3,7.5111713,153.72,141.70871,0.063236326,0.005572263,0.06880859,29.00068,97.01826,199.55423,337.53845,663.11163
SL_8.7500_80.6500,80.65000000000003,8.75,1999-03-01,1999,3,6.792947,151.56,143.9686,8.279427E-5,0.0082077095,0.008290503,29.1018,97.48516,200.78178,340.1571,667.5258
SL_8.7500_80.7500,80.75,8.75,1999-03-01,1999,3,6.0747223,153.675,149.96564,9.081518E-5,0.026561875,0.02665269,30.47078,99.807014,205.81909,350.5869,686.68384
SL_8.7500_80.8500,80.85000000000002,8.75,1999-03-01,1999,3,5.3564982,155.475,148.72781,9.5763506E-5,0.020504346,0.02060011,30.404222,99.3901,204.88382,348.73215,683.4103
SL_8.7500_80.9500,80.94999999999999,8.75,1999-03-01,1999,3,4.6382737,155.205,149.72588,0.007248124,0.029195981,0.036444105,31.215652,100.552666,207.41289,353.79062,692.9718
SL_8.7500_81.0500,81.05000000000001,8.75,1999-03-01,1999,3,3.9200492,155.875,137.99425,1.0175163E-4,0.0037247569,0.0038265085,29.052177,96.56026,198.65091,335.3338,659.59717
SL_8.7500_81.1500,81.15000000000003,8.75,1999-03-01,1999,3,3.2018247,157.54706,-0.23091789,3.771067E-5,5.4750296E-20,3.771067E-5,13.928006,23.999985,47.99997,79.99995,165.9279
SL_8.6500_79.9500,79.94999999999999,8.649999999999991,1999-03-01,1999,3,13.207905,162.61,105.03426,0.23469272,3.4150373E-5,0.23472686,24.960304,88.32299,178.25938,284.50797,576.05066
SL_8.6500_80.0500,80.05000000000001,8.649999999999991,1999-03-01,1999,3,12.341987,158.95,116.30129,0.28015924,1.5996669E-4,0.28031918,26.367844,90.647865,184.44606,298.5203,599.98206
SL_8.6500_80.1500,80.15000000000003,8.649999999999991,1999-03-01,1999,3,11.476069,157.345,117.25198,0.36577022,1.0744035E-4,0.36587766,26.467367,90.144295,183.1958,294.79214,594.5996
SL_8.6500_80.2500,80.25,8.649999999999991,1999-03-01,1999,3,10.610152,157.065,123.01129,0.31413186,2.79595E-4,0.31441146,27.155298,91.842224,187.12627,305.45438,611.5782
SL_8.6500_80.3500,80.35000000000002,8.649999999999991,1999-03-01,1999,3,9.744234,157.485,122.51277,0.045330066,5.7326234E-4,0.04590333,26.199854,92.83672,189.96529,314.3737,623.37555
SL_8.6500_80.4500,80.44999999999999,8.649999999999991,1999-03-01,1999,3,8.878317,156.549,129.21585,8.354311E-5,0.0016373028,0.0017208459,27.066055,94.69976,194.46997,326.06955,642.30536
SL_8.6500_80.5500,80.55000000000001,8.649999999999991,1999-03-01,1999,3,8.062079,153.316,138.63977,8.781937E-5,0.008086306,0.008174125,28.58463,97.131065,200.17088,339.30936,665.1959
SL_8.6500_80.6500,80.65000000000003,8.649999999999991,1999-03-01,1999,3,7.2955213,151.957,145.4422,9.123456E-5,0.015667457,0.015758693,29.549173,98.39746,202.8841,344.85916,675.6899
SL_8.6500_80.7500,80.75,8.649999999999991,1999-03-01,1999,3,6.528963,153.515,150.39447,9.67125E-5,0.03553786,0.035634577,30.679354,100.18485,206.64491,352.33514,689.8443
SL_8.6500_80.8500,80.85000000000002,8.649999999999991,1999-03-01,1999,3,5.762405,154.597,149.2397,1.0146882E-4,0.023948867,0.024050334,30.622213,99.82265,205.81169,350.62463,686.88116
SL_8.6500_80.9500,80.94999999999999,8.649999999999991,1999-03-01,1999,3,4.9958467,154.582,151.3832,1.18062475E-4,0.048883136,0.049001202,31.571108,101.71175,209.75296,358.2185,701.25433
SL_8.6500_81.0500,81.05000000000001,8.649999999999991,1999-03-01,1999,3,4.229289,154.584,149.64018,1.2575186E-4,0.034072157,0.034197908,31.675106,101.951584,209.96443,357.7364,701.3275
SL_8.6500_81.1500,81.15000000000003,8.649999999999991,1999-03-01,1999,3,3.462731,156.453,142.33981,1.2042808E-4,0.0128097,0.012930129,30.514585,99.57371,204.66873,346.43228,681.1893
SL_8.5500_79.9500,79.94999999999999,8.549999999999997,1999-03-01,1999,3,14.336575,162.1909,105.36812,0.28212714,3.898421E-5,0.28216612,25.156979,88.93381,179.74597,286.25244,580.0892
SL_8.5500_80.0500,80.05000000000001,8.549999999999997,1999-03-01,1999,3,13.370003,159.772,113.576904,0.16493149,9.597476E-5,0.16502745,25.89201,89.92444,182.58075,292.349,590.7462
SL_8.5500_80.1500,80.15000000000003,8.549999999999997,1999-03-01,1999,3,12.403432,158.275,115.84354,0.22470312,7.9146484E-5,0.22478227,26.292572,90.0055,182.91881,294.3485,593.56537
SL_8.5500_80.2500,80.25,8.549999999999997,1999-03-01,1999,3,11.436861,158.04,116.5555,0.17421626,8.3961386E-5,0.17430022,26.27162,89.34305,180.51299,291.3606,587.4882
SL_8.5500_80.3500,80.35000000000002,8.549999999999997,1999-03-01,1999,3,10.470289,158.295,114.59522,0.15337993,9.9850404E-5,0.15347978,24.913412,89.51614,182.00758,296.1851,592.6222
SL_8.5500_80.4500,80.44999999999999,8.549999999999997,1999-03-01,1999,3,9.503718,157.728,125.68023,8.9288485E-5,0.0010443019,0.0011335904,26.55237,93.56711,191.8209,320.11102,632.05145
SL_8.5500_80.5500,80.55000000000001,8.549999999999997,1999-03-01,1999,3,8.612987,155.704,138.87653,9.6556796E-5,0.008403472,0.008500028,28.76544,97.44504,200.8512,340.67603,667.73773
SL_8.5500_80.6500,80.65000000000003,8.549999999999997,1999-03-01,1999,3,7.798095,152.923,146.84012,1.0049523E-4,0.019337565,0.01943806,30.075567,99.345085,204.94162,349.05374,683.416
SL_8.5500_80.7500,80.75,8.549999999999997,1999-03-01,1999,3,6.9832034,153.635,155.4779,1.1161573E-4,0.0639554,0.06406701,31.9666,102.74767,211.9898,362.69415,709.3982
SL_8.5500_80.8500,80.85000000000002,8.549999999999997,1999-03-01,1999,3,6.168312,154.543,155.43723,1.1674097E-4,0.055404056,0.0555208,32.088737,102.83262,212.11992,362.92032,709.9616
SL_8.5500_80.9500,80.94999999999999,8.549999999999997,1999-03-01,1999,3,5.3534203,152.8,155.91542,1.306931E-4,0.13166828,0.13179898,32.704727,104.067116,214.53198,367.11887,718.42267
SL_8.5500_81.0500,81.05000000000001,8.549999999999997,1999-03-01,1999,3,4.5385284,153.789,157.98892,1.10172004E-4,0.2621165,0.26222667,33.45967,105.70583,217.78084,372.83063,729.777
SL_8.5500_81.1500,81.15000000000003,8.549999999999997,1999-03-01,1999,3,3.7236369,156.909,152.98338,1.3757183E-4,0.08530837,0.08544594,32.720955,104.19339,214.71278,366.94553,718.57263
SL_8.4500_79.9500,79.94999999999999,8.449999999999989,1999-03-01,1999,3,18.187435,160.433,108.20526,0.37168318,1.771072E-4,0.3718603,25.540262,90.91278,184.72758,297.37973,598.56036
SL_8.4500_80.0500,80.05000000000001,8.449999999999989,1999-03-01,1999,3,17.18754,158.582,112.56756,0.1375581,2.1349278E-4,0.13777159,25.441673,90.71582,184.3854,297.55154,598.0944
SL_8.4500_80.1500,80.15000000000003,8.449999999999989,1999-03-01,1999,3,16.187647,158.999,109.159134,0.2337369,2.7310918E-5,0.2337642,24.968546,88.86488,178.02458,282.2158,574.0738
SL_8.4500_80.2500,80.25,8.449999999999989,1999-03-01,1999,3,15.187751,159.855,106.4981,0.14743431,1.3554337E-5,0.14744787,24.496902,86.40112,171.6368,273.84195,556.3768
SL_8.4500_80.3500,80.35000000000002,8.449999999999989,1999-03-01,1999,3,14.187857,158.947,111.66037,0.111586586,3.317696E-5,0.11161976,25.008425,87.89045,175.99777,282.74225,571.6389
SL_8.4500_80.4500,80.44999999999999,8.449999999999989,1999-03-01,1999,3,13.187962,158.275,125.01552,0.011974559,4.5835262E-4,0.012432911,26.712822,92.15346,188.51904,312.84772,620.23303
SL_8.4500_80.5500,80.55000000000001,8.449999999999989,1999-03-01,1999,3,12.185916,156.191,149.71097,1.2384963E-4,0.057548072,0.05767192,25.345182,82.882065,173.23735,384.8724,666.33704
SL_8.4500_80.6500,80.65000000000003,8.449999999999989,1999-03-01,1999,3,11.18172,154.277,148.11891,1.05162006E-4,0.014830066,0.014935228,30.555552,100.2003,206.74648,352.6484,690.15076
SL_8.4500_80.7500,80.75,8.449999999999989,1999-03-01,1999,3,10.177524,154.915,154.93639,1.144317E-4,0.061059747,0.061174177,31.925848,102.60019,211.63185,361.94556,708.10345
SL_8.4500_80.8500,80.85000000000002,8.449999999999989,1999-03-01,1999,3,9.173327,154.23,155.31303,1.2325292E-4,0.060459074,0.06058233,32.28058,103.17372,212.77869,364.11295,712.34595
SL_8.4500_80.9500,80.94999999999999,8.449999999999989,1999-03-01,1999,3,8.169131,151.965,152.97676,1.3415466E-4,0.080842696,0.08097685,32.157715,102.90824,212.13364,362.56192,709.76154
SL_8.4500_81.0500,81.05000000000001,8.449999999999989,1999-03-01,1999,3,7.1649356,155.043,155.4066,1.3833963E-4,0.14675039,0.14688873,32.82372,104.39258,215.09988,367.7897,720.1059
SL_8.4500_81.1500,81.15000000000003,8.449999999999989,1999-03-01,1999,3,6.1607394,156.369,155.55841,1.4904598E-4,0.042660248,0.042809293,27.122831,87.40863,182.27081,386.2574,683.0597
SL_8.4500_81.2500,81.25,8.449999999999989,1999-03-01,1999,3,5.1565433,157.025,151.60197,1.539055E-4,0.023979278,0.024133183,26.75501,86.3962,179.91676,384.02335,677.0913
SL_8.4500_81.3500,81.35000000000002,8.449999999999989,1999-03-01,1999,3,4.152347,157.625,133.69168,1.1565875E-4,0.0019891276,0.0021047862,29.302317,97.01587,198.9384,334.1504,659.407
SL_8.3500_79.8500,79.85000000000002,8.349999999999994,1999-03-01,1999,3,25.726376,163.175,91.62193,0.11611223,3.817715E-5,0.11615041,24.229635,88.11512,176.278,284.00983,572.63257
SL_8.3500_79.9500,79.94999999999999,8.349999999999994,1999-03-01,1999,3,24.760489,161.501,103.63804,0.12699212,1.2886336E-4,0.12712099,24.631096,90.00109,182.30211,291.63644,588.57074
SL_8.3500_80.0500,80.05000000000001,8.349999999999994,1999-03-01,1999,3,23.7946,158.795,107.60338,0.13112278,8.8627625E-5,0.13121141,24.649569,89.49404,181.17186,290.67783,585.9933
SL_8.3500_80.1500,80.15000000000003,8.349999999999994,1999-03-01,1999,3,22.828712,158.762,112.130905,0.109173164,6.8411384E-5,0.109241575,25.59628,90.73991,182.58093,290.9951,589.91223
SL_8.3500_80.2500,80.25,8.349999999999994,1999-03-01,1999,3,21.862823,159.825,111.07012,0.057219345,4.648515E-5,0.05726583,25.232578,88.97954,178.61255,286.4752,579.29987
SL_8.3500_80.3500,80.35000000000002,8.349999999999994,1999-03-01,1999,3,20.896935,158.935,108.437325,0.06593786,2.377666E-5,0.06596164,24.589642,86.091736,171.74802,276.93655,559.36597
SL_8.3500_80.4500,80.44999999999999,8.349999999999994,1999-03-01,1999,3,19.931047,157.111,128.4055,0.018208023,0.049294844,0.06750287,25.205431,83.299675,173.12099,379.3688,660.9949
SL_8.3500_80.5500,80.55000000000001,8.349999999999994,1999-03-01,1999,3,18.780867,154.76,153.31192,0.042918835,0.12689379,0.16981263,27.0592,87.50234,183.31491,388.21384,686.0903
SL_8.3500_80.6500,80.65000000000003,8.349999999999994,1999-03-01,1999,3,17.446396,155.591,153.66264,0.009788786,0.10839467,0.11818345,26.638449,86.131836,180.63632,389.30283,682.7094
SL_8.3500_80.7500,80.75,8.349999999999994,1999-03-01,1999,3,16.111925,154.585,156.71417,0.00333211,0.1329262,0.13625832,27.10143,87.27677,183.25333,391.62573,689.25726
SL_8.3500_80.8500,80.85000000000002,8.349999999999994,1999-03-01,1999,3,14.777452,151.668,154.61249,1.28775E-4,0.09796203,0.098090805,32.432625,103.42671,213.24112,364.87607,713.9765
SL_8.3500_80.9500,80.94999999999999,8.349999999999994,1999-03-01,1999,3,13.442982,152.841,155.50731,1.3758049E-4,0.14272358,0.14286116,32.707413,104.07956,214.55174,367.18588,718.5246
SL_8.3500_81.0500,81.05000000000001,8.349999999999994,1999-03-01,1999,3,12.10851,155.592,159.89133,1.4923529E-4,0.09127662,0.09142586,27.719212,89.08589,186.32893,390.49445,693.6285
SL_8.3500_81.1500,81.15000000000003,8.349999999999994,1999-03-01,1999,3,10.774038,155.874,150.96751,0.0033687053,0.023008628,0.026377333,32.249294,103.11476,212.50243,362.79684,710.6633
SL_8.3500_81.2500,81.25,8.349999999999994,1999-03-01,1999,3,9.439567,155.54,145.75394,0.016079623,0.006912914,0.022992538,31.418604,101.264175,208.59702,355.1439,696.4237
SL_8.3500_81.3500,81.35000000000002,8.349999999999994,1999-03-01,1999,3,8.105096,157.187,135.94542,0.010594606,0.0029763998,0.013571006,29.668062,97.52693,200.05803,336.83575,664.08875
SL_8.2500_79.8500,79.85000000000002,8.25,1999-03-01,1999,3,32.265423,166.23,91.70799,0.1475328,2.9394276E-5,0.1475622,25.109566,88.46808,174.72961,276.5775,564.88477
SL_8.2500_79.9500,79.94999999999999,8.25,1999-03-01,1999,3,31.33354,162.765,99.79263,0.099137664,4.0946663E-5,0.09917861,24.613398,89.52027,180.05911,285.39456,579.58734
SL_8.2500_80.0500,80.05000000000001,8.25,1999-03-01,1999,3,30.401659,160.79,101.225174,0.06836441,2.847303E-5,0.06839289,23.970793,87.87219,176.57936,280.08173,568.5041
SL_8.2500_80.1500,80.15000000000003,8.25,1999-03-01,1999,3,29.469778,161.195,101.43253,0.035600338,1.13643355E-5,0.0356117,24.025991,85.7294,170.79024,270.6065,551.15216
SL_8.2500_80.2500,80.25,8.25,1999-03-01,1999,3,28.537895,160.8,115.90268,0.036200356,0.026131492,0.062331848,21.711918,70.546936,138.82207,371.6308,602.71173
SL_8.2500_80.3500,80.35000000000002,8.25,1999-03-01,1999,3,27.606014,159.495,122.63223,0.093342505,0.033229943,0.12657245,24.77215,82.559715,170.2707,375.46597,653.06854
SL_8.2500_80.4500,80.44999999999999,8.25,1999-03-01,1999,3,26.674131,157.395,143.61833,0.027435297,0.039886422,0.06732172,25.84827,84.306625,174.99089,379.7736,664.9194
SL_8.2500_80.5500,80.55000000000001,8.25,1999-03-01,1999,3,25.375818,155.505,144.69681,0.13158692,0.013362764,0.14494969,30.62323,99.65741,205.33936,349.02026,684.64026
SL_8.2500_80.6500,80.65000000000003,8.25,1999-03-01,1999,3,23.711071,155.535,161.38605,0.09160943,0.1306315,0.22224094,28.291464,90.020515,189.13504,393.7092,701.15625
SL_8.2500_80.7500,80.75,8.25,1999-03-01,1999,3,22.046324,152.85,160.82112,0.03282126,0.25509173,0.287913,28.073362,89.708084,188.35172,393.41656,699.5497
SL_8.2500_80.8500,80.85000000000002,8.25,1999-03-01,1999,3,20.381578,150.41,155.19643,0.0041737733,0.101734266,0.105908036,32.795475,103.96893,214.18349,366.53696,717.48486
SL_8.2500_80.9500,80.94999999999999,8.25,1999-03-01,1999,3,18.716831,152.795,155.16164,1.3978021E-4,0.12497974,0.12511952,32.83928,104.41211,215.26067,368.55463,721.06665
SL_8.2500_81.0500,81.05000000000001,8.25,1999-03-01,1999,3,17.052084,154.415,157.64677,1.0875993E-4,0.07122406,0.07133283,33.652775,106.23171,218.95042,375.30435,734.1393
SL_8.2500_81.1500,81.15000000000003,8.25,1999-03-01,1999,3,15.387338,153.845,153.6039,1.1944116E-4,0.040080626,0.040200066,33.087547,105.14597,216.80482,371.22372,726.2621
SL_8.2500_81.2500,81.25,8.25,1999-03-01,1999,3,13.72259,153.65,150.98169,1.2658216E-4,0.026833892,0.026960475,32.90927,104.87884,216.345,370.41177,724.54486
SL_8.2500_81.3500,81.35000000000002,8.25,1999-03-01,1999,3,12.057844,156.36,145.71797,0.20758493,0.01301538,0.22060032,32.46752,102.54357,210.92795,359.5704,705.50946
SL_8.1500_79.8500,79.85000000000002,8.149999999999991,1999-03-01,1999,3,38.80447,166.604,92.46618,0.19996786,4.8286132E-5,0.20001614,25.56227,90.291756,179.86252,286.89728,582.61383
SL_8.1500_79.9500,79.94999999999999,8.149999999999991,1999-03-01,1999,3,37.906593,163.889,103.63772,0.3163655,1.2930272E-4,0.31649482,26.362328,91.38422,184.1417,294.2561,596.14435
SL_8.1500_80.0500,80.05000000000001,8.149999999999991,1999-03-01,1999,3,37.008717,162.673,103.15383,0.16787866,3.2843844E-5,0.1679115,25.4918,88.25297,177.71242,280.0973,571.55444
SL_8.1500_80.1500,80.15000000000003,8.149999999999991,1999-03-01,1999,3,36.110844,161.836,117.879845,0.12455194,0.019766813,0.14431874,23.117598,75.662766,148.76392,369.29684,616.8411
SL_8.1500_80.2500,80.25,8.149999999999991,1999-03-01,1999,3,35.212967,160.515,124.38187,0.05738552,0.032148447,0.08953397,23.059597,75.92827,152.24016,375.62003,626.8481
SL_8.1500_80.3500,80.35000000000002,8.149999999999991,1999-03-01,1999,3,34.315094,159.817,135.26738,0.050956246,0.036009382,0.08696563,24.391878,80.20154,164.35272,376.12665,645.07275
SL_8.1500_80.4500,80.44999999999999,8.149999999999991,1999-03-01,1999,3,33.417217,158.302,131.4408,0.09565121,0.002347427,0.097998634,28.279495,95.98611,196.69835,329.54825,650.5122
SL_8.1500_80.5500,80.55000000000001,8.149999999999991,1999-03-01,1999,3,31.97077,155.361,145.24615,0.024138317,0.026504803,0.05064312,30.793499,100.422195,207.21632,353.34744,691.7795
SL_8.1500_80.6500,80.65000000000003,8.149999999999991,1999-03-01,1999,3,29.975746,152.763,160.51259,0.1954727,0.8051543,1.000627,28.420908,90.154564,189.17842,392.44458,700.1985
SL_8.1500_80.7500,80.75,8.149999999999991,1999-03-01,1999,3,27.980724,149.75,165.06738,0.1699496,0.2503416,0.42029122,29.242245,92.47705,193.94653,394.7213,710.38715
SL_8.1500_80.8500,80.85000000000002,8.149999999999991,1999-03-01,1999,3,25.985703,150.02,155.65239,0.009734903,0.14194192,0.15167682,32.94969,104.27802,214.7367,367.5154,719.4798
SL_8.1500_80.9500,80.94999999999999,8.149999999999991,1999-03-01,1999,3,23.99068,153.995,160.8062,0.010198672,0.15928887,0.16948755,29.061138,92.59659,194.50839,394.6821,710.8482
SL_8.1500_81.0500,81.05000000000001,8.149999999999991,1999-03-01,1999,3,21.995659,154.848,163.92918,0.08328571,0.1105418,0.19382751,29.85158,95.446106,200.19887,396.2799,721.7764
SL_8.1500_81.1500,81.15000000000003,8.149999999999991,1999-03-01,1999,3,20.000637,154.224,154.61665,0.04271999,0.04741181,0.0901318,33.688034,106.02263,218.77086,375.04547,733.527
SL_8.1500_81.2500,81.25,8.149999999999991,1999-03-01,1999,3,18.005615,154.07,150.58003,0.04435569,0.043285392,0.08764108,33.282536,105.38533,217.6135,372.91742,729.1988
SL_8.1500_81.3500,81.35000000000002,8.149999999999991,1999-03-01,1999,3,16.010592,156.128,143.77902,0.013676846,0.033531766,0.047208615,32.374634,104.330414,215.36827,368.57968,720.653
SL_8.0500_79.8500,79.85000000000002,8.049999999999997,1999-03-01,1999,3,45.343513,166.802,91.77754,0.20207918,6.569111E-5,0.20214488,25.780123,91.22722,182.51997,290.97754,590.5049
SL_8.0500_79.9500,79.94999999999999,8.049999999999997,1999-03-01,1999,3,44.479645,165.482,100.31689,0.316578,9.29216E-5,0.31667092,26.15777,91.10913,183.56409,294.01736,594.8484
SL_8.0500_80.0500,80.05000000000001,8.049999999999997,1999-03-01,1999,3,43.615776,163.243,102.295,0.1888369,4.0323546E-5,0.18887722,25.703276,89.33806,180.30174,285.27722,580.6203
SL_8.0500_80.1500,80.15000000000003,8.049999999999997,1999-03-01,1999,3,42.751907,162.289,112.64032,0.07428174,2.3859028E-4,0.07452033,26.47373,92.113846,186.93192,301.1061,606.62555
SL_8.0500_80.2500,80.25,8.049999999999997,1999-03-01,1999,3,41.88804,160.395,123.19478,0.072116174,0.040588316,0.112704486,25.902065,86.43945,179.0501,373.43906,664.8306
SL_8.0500_80.3500,80.35000000000002,8.049999999999997,1999-03-01,1999,3,41.02417,159.586,139.95439,0.055308495,0.042177554,0.09748605,26.281086,86.05867,178.68398,377.2722,668.2959
SL_8.0500_80.4500,80.44999999999999,8.049999999999997,1999-03-01,1999,3,40.1603,158.854,149.39853,0.09662677,0.053810515,0.1504373,26.52369,85.92501,178.74939,380.97653,672.1746
SL_8.0500_80.5500,80.55000000000001,8.049999999999997,1999-03-01,1999,3,38.56572,155.619,147.94017,0.041314416,0.019040069,0.060354482,31.379673,101.29931,208.85838,356.08484,697.6222
SL_8.0500_80.6500,80.65000000000003,8.049999999999997,1999-03-01,1999,3,36.24042,152.202,162.99992,0.16650264,0.22771531,0.39421797,29.096941,92.272514,193.83484,395.04156,710.24585
SL_8.0500_80.7500,80.75,8.049999999999997,1999-03-01,1999,3,33.915127,149.645,165.49965,0.31846428,0.2765365,0.5950008,29.801155,93.769806,196.77245,395.664,716.0074
SL_8.0500_80.8500,80.85000000000002,8.049999999999997,1999-03-01,1999,3,31.589828,150.035,158.46138,0.0701749,0.23065595,0.30083087,33.559982,105.195175,216.65692,370.9102,726.32227
SL_8.0500_80.9500,80.94999999999999,8.049999999999997,1999-03-01,1999,3,29.26453,154.37,164.01207,0.0410835,0.2981133,0.33919677,30.036459,95.282555,199.94661,396.1781,721.4437
SL_8.0500_81.0500,81.05000000000001,8.049999999999997,1999-03-01,1999,3,26.939232,155.259,163.42651,0.122861214,0.103852265,0.22671348,30.290771,96.187584,201.53853,395.56473,723.5816
SL_8.0500_81.1500,81.15000000000003,8.049999999999997,1999-03-01,1999,3,24.613935,154.905,152.6532,0.06107264,0.03613836,0.097211,33.688457,106.11583,219.01123,375.5188,734.33435
SL_8.0500_81.2500,81.25,8.049999999999997,1999-03-01,1999,3,22.288637,154.43,150.3358,0.066178136,0.059993733,0.12617187,33.481857,105.90789,218.64198,374.71722,732.74896
SL_8.0500_81.3500,81.35000000000002,8.049999999999997,1999-03-01,1999,3,19.96334,155.117,147.20464,0.08634958,0.060022604,0.14637218,33.298462,106.03556,218.4553,373.85577,731.6451
SL_8.0500_81.4500,81.44999999999999,8.049999999999997,1999-03-01,1999,3,17.638042,157.583,135.51936,0.14173372,0.10114371,0.24287744,31.532997,102.19549,215.12923,398.1813,747.039
SL_7.9500_79.7500,79.75,7.949999999999989,1999-03-01,1999,3,52.71242,166.25789,-0.017449792,3.7805446E-6,3.0405835E-20,3.7805446E-6,13.811946,23.999985,47.99997,79.99995,165.81184
SL_7.9500_79.8500,79.85000000000002,7.949999999999989,1999-03-01,1999,3,51.88256,165.65,91.37478,0.17400984,1.8176874E-5,0.17402802,26.211823,88.91159,174.67906,274.66797,564.47046
SL_7.9500_79.9500,79.94999999999999,7.949999999999989,1999-03-01,1999,3,51.0527,165.047,91.340256,0.09981158,1.4128041E-5,0.0998257,24.954556,87.820175,175.07355,272.47974,560.328
SL_7.9500_80.0500,80.05000000000001,7.949999999999989,1999-03-01,1999,3,50.222836,163.381,100.1498,0.11455399,0.013729117,0.12828311,23.915152,79.09416,157.57976,362.49188,623.08093
SL_7.9500_80.1500,80.15000000000003,7.949999999999989,1999-03-01,1999,3,49.392975,161.935,114.140495,0.15744448,0.011886983,0.16933146,25.41078,83.41578,170.77512,360.66104,640.2627
SL_7.9500_80.2500,80.25,7.949999999999989,1999-03-01,1999,3,48.563114,161.15,124.38884,0.117292546,0.031077785,0.14837034,26.43961,87.05771,181.42892,372.55112,667.47736
SL_7.9500_80.3500,80.35000000000002,7.949999999999989,1999-03-01,1999,3,47.73325,159.063,133.31895,0.13199927,0.020487862,0.15248713,29.869482,98.440796,202.15825,340.20993,670.67847
SL_7.9500_80.4500,80.44999999999999,7.949999999999989,1999-03-01,1999,3,46.90339,156.186,150.4856,0.23896343,0.06974908,0.3087125,32.737026,103.58792,213.02916,363.30005,712.6542
SL_7.9500_80.5500,80.55000000000001,7.949999999999989,1999-03-01,1999,3,45.16067,156.564,168.05553,0.27135745,0.3060543,0.5774118,30.107775,94.14094,197.30167,395.20123,716.75165
