grid_id,longitude,latitude,date,year,month,precipitation_mm,PET_mm,actual_evapotranspiration_mm,surface_runoff_mm,subsurface_runoff_mm,total_runoff_mm,soil_moisture_0_10cm_mm,soil_moisture_10_40cm_mm,soil_moisture_40_100cm_mm,soil_moisture_100_200cm_mm,soil_moisture_total_mm
MY_0p5_1.7500_112.7500,112.75,1.75,2011-01-01,2011,1,505.24079609219984,89.96978326222253,110.74904213557166,133.78820120190815,242.38619501023067,376.1743930392795,43.40706502520849,130.99606386214967,266.42407400948656,467.00186864459323,907.8290876116073
MY_0p5_1.7500_113.2500,113.25,1.75,2011-01-01,2011,1,482.1012002611917,89.94652213444785,113.88012501550098,123.5768133980887,214.37221301850818,337.94902576264883,43.3098261151995,130.7146816677517,265.89206814236115,466.0745409768725,905.9911159939236
MY_0p5_1.7500_113.7500,113.75,1.75,2011-01-01,2011,1,438.64759763687385,88.8742221892826,113.41761455233133,97.77836088150266,186.15987393818205,283.93824307880703,43.17715604267423,130.30261196560332,264.9587148515005,463.7385165744358,902.1769920712426
MY_0p5_1.7500_114.2500,114.25,1.75,2011-01-01,2011,1,379.1109104701451,86.4254901704334,113.50556630936877,78.79096204969618,168.3197353302486,247.1106966533358,43.03993788219633,129.89798453194754,264.16781141493055,462.11948678152896,899.2252220517112
MY_0p5_1.7500_114.7500,114.75,1.75,2011-01-01,2011,1,338.557474719428,84.25175365388702,109.92736132527881,81.51149263530198,170.6484385277941,252.15993313962315,42.98776426957679,129.74887488172465,263.8612792652506,461.3012039105509,897.8990943394793
MY_0p5_2.2500_101.7500,101.75,2.25,2011-01-01,2011,1,284.3659483013731,87.88798553775055,101.10496243563566,17.25318448230474,62.576161779538545,79.82934531780204,41.89248549336135,126.45774494517933,258.48314535738245,455.7333608299796,882.5666997119633
MY_0p5_2.2500_102.2500,102.25,2.25,2011-01-01,2011,1,366.45278375799,86.41374312405381,96.99502253190182,31.294168536172535,89.1193562557823,120.41352723774158,41.79341273330615,125.98248586700294,257.1710467178856,452.1298214853095,877.0767699611243
MY_0p5_2.2500_102.7500,102.75,2.25,2011-01-01,2011,1,454.09926527964916,86.46351133418987,100.95039734659315,79.72798610638968,146.31871687007856,226.04670681530914,42.11331168307533,126.88026329233678,258.8703404680083,455.28555143332187,883.149474904507
MY_0p5_2.2500_103.2500,103.25,2.25,2011-01-01,2011,1,556.3100334046378,84.51194315108042,110.00573846726192,160.12085588243272,198.63640635656932,358.7572615366133,42.58409762912327,128.46144065251426,261.82218250093,459.3321227058531,892.199856422061
MY_0p5_2.2500_103.7500,103.75,2.25,2011-01-01,2011,1,601.9728058378574,86.19669210143009,120.36328740524031,244.7439144845736,189.88061099294887,434.6245212360963,42.32246837292687,127.64327325336004,260.2855401507879,456.5362148478879,886.7874952413268
MY_0p5_2.2500_104.2500,104.25,2.25,2011-01-01,2011,1,591.9097801146469,87.68988341044606,128.37808233844348,297.9454345703125,174.42482461219976,472.3702591825123,42.69499622691761,129.14782147368123,263.6021582233019,462.87583305421947,898.3207952325994
MY_0p5_2.2500_104.7500,104.75,2.25,2011-01-01,2011,1,570.4801025390625,87.5891342163086,,,,,,,,,
MY_0p5_2.2500_109.7500,109.75,2.25,2011-01-01,2011,1,602.911861296623,81.36082310830393,,,,,,,,,
MY_0p5_2.2500_111.2500,111.25,2.25,2011-01-01,2011,1,594.685583114624,85.92377585172655,105.52598908368277,182.93760613834155,344.073995253619,527.0116087969611,43.72245592229506,131.8559563580681,267.75787488151997,467.99652054730575,911.3328130385454
MY_0p5_2.2500_111.7500,111.75,2.25,2011-01-01,2011,1,591.9902820405505,87.85570870051309,106.19475022573319,183.9154755123078,330.7411366296193,514.6566172766308,43.680494411407956,131.74434819297184,267.6044730050223,467.981454516214,911.0107782273066
MY_0p5_2.2500_112.2500,112.25,2.25,2011-01-01,2011,1,566.9606821211559,90.34822939918155,108.69149777851408,173.90663723415796,284.4357302711124,458.3423611111111,43.53517341008262,131.3515959240141,267.0365129743304,467.79292592850936,909.7162256634424
MY_0p5_2.2500_112.7500,112.75,2.25,2011-01-01,2011,1,536.8623353019593,91.37267368861606,112.37602362254309,150.81696234809027,242.3752784365699,393.1922335185702,43.39824863009982,130.98011648995535,266.49028145926343,467.55513731941346,908.4238015795511
MY_0p5_2.2500_113.2500,113.25,2.25,2011-01-01,2011,1,501.58004625108515,91.23919837588356,115.65130719381666,136.44392889113655,218.09910501147075,354.54303617931544,43.32119391305106,130.77307787698413,266.1675445072235,467.26883060515877,907.5306541806176
MY_0p5_2.2500_113.7500,113.75,2.25,2011-01-01,2011,1,450.78057610234134,89.76447354087348,113.50558802447743,116.29258317585234,207.81409092190904,324.1066861695882,43.250971914846694,130.52469031418426,265.425273943551,464.7197900120217,903.920709151256
MY_0p5_2.2500_114.2500,114.25,2.25,2011-01-01,2011,1,387.5937769329737,87.61268114362444,111.14093187120226,107.53961406889417,207.54864952450706,315.0882630363343,43.17909118410141,130.32068578326513,265.03016105530753,463.7667078411768,902.2966572110615
MY_0p5_2.2500_114.7500,114.75,2.25,2011-01-01,2011,1,342.3412685271233,84.80631883682744,107.73930838800247,92.99284679043679,188.0545598676128,281.04741713000885,43.02758376829087,129.9008025630828,264.3044383387412,462.57216511387975,899.8049680648313
MY_0p5_2.2500_115.2500,115.25,2.25,2011-01-01,2011,1,321.0892639160156,82.29964447021484,108.01892852783203,60.64802932739258,141.46356201171875,202.11160278320312,42.74514389038086,129.12225341796875,262.9906921386719,460.5903625488281,895.4484252929688
MY_0p5_2.7500_101.2500,101.25,2.75,2011-01-01,2011,1,254.55184936523438,87.18563079833984,103.74185180664062,42.38738250732422,118.41191864013672,160.79930114746094,42.55881881713867,128.68382263183594,262.8110046386719,463.2260437011719,897.2796630859375
MY_0p5_2.7500_101.7500,101.75,2.75,2011-01-01,2011,1,294.8152486598238,84.71449107776989,92.74660924738103,34.06886488481001,115.56366654829543,149.63252796519888,42.32315143931995,127.91681218927555,260.9716764692826,458.7340208851207,889.9456680575283
MY_0p5_2.7500_102.2500,102.25,2.75,2011-01-01,2011,1,378.9952538362734,81.78927549131357,102.00999027908229,46.327413801934306,122.71494681971848,169.04235519117609,42.55586810020884,128.59998763746515,262.17382647277446,459.7174053799574,893.0470880399085
MY_0p5_2.7500_102.7500,102.75,2.75,2011-01-01,2011,1,472.8044895220406,82.13811198367348,107.10336706909952,106.75640902941741,181.98553041868573,288.74193824092043,42.88592641564864,129.61089889912668,264.3207559706289,464.359198461605,901.1767624480815
MY_0p5_2.7500_103.2500,103.25,2.75,2011-01-01,2011,1,571.8898708076234,82.43150567704704,114.10755237652238,178.7609229118201,202.5401118576147,381.3010360814963,41.986667560164335,126.31063014230911,257.45886808747696,451.5424474242387,877.2986111975018
MY_0p5_2.7500_103.7500,103.75,2.75,2011-01-01,2011,1,615.435779073964,84.93691177368163,120.95076969691686,226.16588026477444,187.11678064583634,413.28266323107175,41.06678933701757,123.05293875136135,250.92699175715995,440.1978935558125,855.244616811726
MY_0p5_2.7500_104.2500,104.25,2.75,2011-01-01,2011,1,595.9942160213694,85.81705127042882,135.32801818847656,304.3842468261719,191.0560302734375,495.4402770996094,42.80250930786133,129.4613494873047,264.1943054199219,463.9491882324219,900.4073486328125
MY_0p5_2.7500_111.2500,111.25,2.75,2011-01-01,2011,1,638.0631292935076,86.66837337099274,113.72291205911075,247.46395245720362,353.4589879653033,600.9229592715992,43.73744919720818,131.90305418126724,267.831963931813,467.99910960477945,911.4715881347657
MY_0p5_2.7500_111.7500,111.75,2.75,2011-01-01,2011,1,634.5890252785604,88.80738958765248,112.44153045785836,232.75444602966306,343.6223711474188,576.3768194790543,43.71273246304742,131.83447370858028,267.73493825978244,467.9976380446861,911.2797909440666
MY_0p5_2.7500_112.2500,112.25,2.75,2011-01-01,2011,1,606.9257215668883,91.46538121187233,112.92142781575521,201.75699259440105,302.8748267618815,504.63181182861337,43.59463350931803,131.514544728597,267.28719736735025,467.97698191324866,910.373369954427
MY_0p5_2.7500_112.7500,112.75,2.75,2011-01-01,2011,1,570.7177400226833,92.67138476311406,114.7225864989848,165.61176140700715,268.8465789601772,434.45833751823324,43.50191922731037,131.25538017176373,266.89511581614045,467.8566673375383,909.5090857397151
MY_0p5_2.7500_113.2500,113.25,2.75,2011-01-01,2011,1,533.7848596966456,92.23899935767763,118.84184289357017,150.95674881708052,257.5354385133773,408.4921796526227,43.47621611337813,131.18819856189543,266.7806474958147,467.70696624271454,909.1520215231275
MY_0p5_2.7500_113.7500,113.75,2.75,2011-01-01,2011,1,479.9827925566655,91.15280729646135,117.65235152517914,140.43062856394772,240.55558650508806,380.9862160652306,43.38426517073516,130.92485401129267,266.2473285456372,466.44121002391654,906.9976474251716
MY_0p5_2.7500_114.2500,114.25,2.75,2011-01-01,2011,1,412.9054135672654,88.3316236326966,111.89112301114241,133.73385687719414,234.73942879785463,368.4732789631131,43.26978329767155,130.58408056331587,265.5106132603899,464.4600296020508,903.824483171294
MY_0p5_2.7500_114.7500,114.75,2.75,2011-01-01,2011,1,359.6187804398263,87.16989485625248,108.27652810941076,110.21835165570496,205.81976109401438,316.038126174052,43.12196009933569,130.17860393159708,264.8680273165369,463.78385264402743,901.9524211519082
MY_0p5_2.7500_115.2500,115.25,2.75,2011-01-01,2011,1,325.3093407433312,83.46488196570593,105.25212880727406,53.202056678565775,136.8852940464879,190.087359041781,42.65825780232747,128.8038251722181,262.01197966154626,457.260883503132,890.7349666561091
MY_0p5_3.2500_101.2500,101.25,3.25,2011-01-01,2011,1,266.30213419596356,87.42381138189293,113.93936362062448,53.241994033991595,128.58270613970925,181.8246949192151,42.71199233058826,129.11389177968067,263.5367121715026,464.05322586237696,899.4158006957532
MY_0p5_3.2500_101.7500,101.75,3.25,2011-01-01,2011,1,331.949706685768,79.46273548587874,97.00550072056473,63.50529583244566,162.63841143079628,226.14370635208812,42.54786567930963,128.49795896688084,261.5820680849112,457.449072285063,890.0769725240721
MY_0p5_3.2500_102.2500,102.25,3.25,2011-01-01,2011,1,417.4548510354662,79.23314652215866,107.70814453609407,78.23238721575055,163.5835225423177,241.81591312468998,42.780589342874194,129.24837888687375,263.3799748496404,461.77269694010414,897.1816375248015
MY_0p5_3.2500_102.7500,102.75,3.25,2011-01-01,2011,1,505.3428811181949,79.58265693278251,114.52591840526723,130.52655210374277,199.50937005537975,330.0359314544291,42.88138884532301,129.56849805614615,264.0505598044094,462.95514254026773,899.4555797335469
MY_0p5_3.2500_103.2500,103.25,3.25,2011-01-01,2011,1,594.3470592188136,81.13371957785144,120.28818392675942,206.30891050655603,207.80976236449004,414.1186814696471,41.14022521475627,123.21910825847414,251.06473961249236,439.86049520386933,855.284557628321
MY_0p5_3.2500_112.2500,112.25,3.25,2011-01-01,2011,1,619.8481201171875,91.9388899061415,114.56780802408854,210.74595811631946,305.7004001193577,516.4463494194879,43.598750559488934,131.5308603922526,267.3192362467448,467.9949578179254,910.4438110351562
MY_0p5_3.2500_112.7500,112.75,3.25,2011-01-01,2011,1,588.9495150658391,93.58257755156487,118.09719692292761,181.76893640737066,270.59383579942045,452.36276820448575,43.49785954834985,131.25614791619972,266.9264936603484,467.9518887879419,909.63238425333
MY_0p5_3.2500_113.2500,113.25,3.25,2011-01-01,2011,1,572.2993868490807,93.68738874277673,123.1007408951268,186.82056403882575,265.18800781712383,452.0085748614687,43.47495279890118,131.2104561545632,266.8857980207963,467.9495479699337,909.5207272153912
MY_0p5_3.2500_113.7500,113.75,3.25,2011-01-01,2011,1,524.4557690817212,93.13800826299757,119.9257580227322,182.8027712382967,259.0682683066716,441.8710491846478,43.42588728647384,131.0751731751457,266.64678703187,467.4765195816281,908.6243522522942
MY_0p5_3.2500_114.2500,114.25,3.25,2011-01-01,2011,1,452.5560439771907,90.99730033631536,114.82767382093294,160.6919423486017,249.29084529998192,409.9827858505734,43.34588897607888,130.80880134728304,265.9534985001679,465.3563309201769,905.4645341034908
MY_0p5_3.2500_114.7500,114.75,3.25,2011-01-01,2011,1,386.3709308599971,91.21822447078243,112.94036731598486,137.32669277555624,213.3957708565293,350.72245764276795,43.186440704734466,130.36436068783902,265.20874528824146,464.39217187189,903.1517110447975
MY_0p5_3.2500_115.2500,115.25,3.25,2011-01-01,2011,1,330.32230493086803,86.6975317604934,102.93968082379689,59.578292882895155,139.2430104605759,198.82130760482593,42.674124440060375,128.78218687033353,261.63332183451587,455.369050231161,888.4586948443063
MY_0p5_3.2500_115.7500,115.75,3.25,2011-01-01,2011,1,305.72763130102265,82.5465661381068,100.3959148278397,60.544030864586986,144.0277277914326,204.5717586560196,42.80151401476914,129.19133304210192,262.6942244969057,458.64165848292663,893.3287579825757
MY_0p5_3.7500_100.7500,100.75,3.75,2011-01-01,2011,1,252.49546813964844,91.96076202392578,120.03607177734375,49.209232330322266,91.08098602294922,140.29022216796875,42.58147430419922,128.77000427246094,263.05792236328125,463.7608947753906,898.1702880859375
MY_0p5_3.7500_101.2500,101.25,3.75,2011-01-01,2011,1,289.04928253584376,86.05483028572354,120.07573949326203,71.41311106018264,129.90219187813668,201.31529645703756,42.67300461951197,128.9360070583504,262.8320822113926,461.17883409419875,895.6199240082676
MY_0p5_3.7500_101.7500,101.75,3.75,2011-01-01,2011,1,382.9100960002226,74.87253446639724,109.59395881215481,94.38734683868992,179.56891656377513,273.95627001136734,42.76822457040192,129.11451468498086,262.6115672117586,458.4471800980295,892.9414736996791
MY_0p5_3.7500_102.2500,102.25,3.75,2011-01-01,2011,1,497.3527260432167,73.93660360669332,112.99794263082836,115.10264655219184,183.81670561290923,298.91936170789927,42.78554393223354,129.20626758393786,262.9681864420573,459.6593115428137,894.619323342944
MY_0p5_3.7500_102.7500,102.75,3.75,2011-01-01,2011,1,587.6109586201017,76.81736634269593,120.7220982869466,177.10345454140315,209.5470408121745,386.650489250062,42.90355816795712,129.60613664899554,263.94091050889756,461.99771689763145,898.4483270554314
MY_0p5_3.7500_103.2500,103.25,3.75,2011-01-01,2011,1,638.97551347345,78.78549486137481,128.0845392563764,229.80124595492492,212.61153905531938,442.41278483072915,42.412457649380556,127.84491960114124,260.41838091681984,455.91783076267626,886.593587957644
MY_0p5_3.7500_113.2500,113.25,3.75,2011-01-01,2011,1,590.7828254699707,95.65259850025178,124.09745563444545,193.1792862688909,252.33424127297326,445.5135292928727,43.400625822974035,131.02807417072233,266.67474365234375,467.9647346871799,909.0681522556993
MY_0p5_3.7500_113.7500,113.75,3.75,2011-01-01,2011,1,547.0052019626606,96.12914360894096,118.49539409254747,181.33310899456728,255.7296723300971,437.0627749544903,43.39767932583214,131.0163214229843,266.65096640972644,467.8793868277837,908.9443649736421
MY_0p5_3.7500_114.2500,114.25,3.75,2011-01-01,2011,1,485.12456205803477,95.37078302777002,115.55750378805493,174.9222172328404,257.69554811507936,432.61777401878714,43.40295044429718,131.01211596292163,266.56404283311633,467.4300664023748,908.4091756184896
MY_0p5_3.7500_114.7500,114.75,3.75,2011-01-01,2011,1,421.31003602043035,94.82909998818049,115.24385514032272,151.723762669639,222.3790852864583,374.10283508300785,43.25412486242869,130.58994813949343,265.8157772003658,466.26798328218007,905.92784171937
MY_0p5_3.7500_115.2500,115.25,3.75,2011-01-01,2011,1,349.09187292674227,88.40241798521981,101.70664236886162,72.0568282475547,159.6568180629185,231.7136461046007,42.81008163936555,129.20382268996465,262.5871833922371,457.6611629425533,892.2622581845237
MY_0p5_3.7500_115.7500,115.75,3.75,2011-01-01,2011,1,311.8249487568148,82.8631059934767,100.396136386789,63.69037392156588,153.57784946359317,217.2682182257124,42.802669552590345,129.1829900947406,262.58096445207116,457.8464605756801,892.4131074534902
MY_0p5_4.2500_100.7500,100.75,4.25,2011-01-01,2011,1,293.98494071960454,92.77831511610135,122.823987844039,69.7526855780154,122.06114280856386,191.81382869798313,42.69441738517918,129.04433668486928,263.3421680683993,463.46909354073665,898.5500186842318
MY_0p5_4.2500_101.2500,101.25,4.25,2011-01-01,2011,1,323.37158185382225,81.01342596066226,116.8453082430894,87.80106539635142,157.4979532569837,245.29901225096106,42.62125219357242,128.65992600750772,261.6263109923928,456.2270304685946,889.1345172080265
MY_0p5_4.2500_101.7500,101.75,4.25,2011-01-01,2011,1,439.4517279031761,74.97244986634668,119.61040706451709,95.47439080381547,168.6749190552928,264.1493283110305,42.76684569093748,129.14652937136518,262.9035834656737,459.962599976756,894.7795770907175
MY_0p5_4.2500_102.2500,102.25,4.25,2011-01-01,2011,1,610.823922251741,76.61031392740365,120.34684056291185,124.0861114404453,189.14045364331133,313.22656025749427,42.778592716009854,129.19313600192817,262.97208129102813,459.7224337544304,894.6662697106506
MY_0p5_4.2500_102.7500,102.75,4.25,2011-01-01,2011,1,710.8249146285332,74.992910980419,121.15091489075095,201.67555042436928,206.56804219628592,408.243591600163,42.70008484421263,128.95390689145228,262.3050435060149,457.2229039866454,891.1819726251495
MY_0p5_4.2500_103.2500,103.25,4.25,2011-01-01,2011,1,722.6454516022575,78.37150536513911,131.9737961666094,282.25856533781575,213.366305254893,495.6248698483776,42.75725914293881,129.1442233627266,262.90308956983614,459.28984521739574,894.0944171333979
MY_0p5_4.2500_113.7500,113.75,4.25,2011-01-01,2011,1,535.0824168371776,98.46226021737765,116.18223996432323,167.88050093740787,244.93918782360151,412.81969754201066,43.35039487874733,130.8958435058594,266.51107874456443,467.9582456192881,908.7155755960716
MY_0p5_4.2500_114.2500,114.25,4.25,2011-01-01,2011,1,514.5341983300372,98.58558348431089,112.99969741644547,164.8765436710078,233.0098024464022,397.88635006466427,43.28310840562504,130.72100305741358,266.27552235724846,467.8060289773243,908.0856405722129
MY_0p5_4.2500_114.7500,114.75,4.25,2011-01-01,2011,1,460.99219258626306,97.74285888671876,113.07471542358401,156.28279388427734,222.73566782633463,379.0184490966797,43.22703272501628,130.55194458007813,265.89634765625,466.81277608235683,906.488083496094
MY_0p5_4.2500_115.2500,115.25,4.25,2011-01-01,2011,1,376.78007909986707,92.53621856371562,105.24976266754999,72.9343923860126,160.74195628696017,233.67634333504574,42.76015493604872,129.07691685358682,262.3551093207465,457.0800324545966,891.2722057766385
MY_0p5_4.2500_115.7500,115.75,4.25,2011-01-01,2011,1,322.74184684106865,85.2803355330128,97.4394679699914,46.989494414248725,125.08850832147117,172.07800479177703,42.56058919874289,128.45607020491263,261.02765720173466,454.2466430664064,886.2909227274234
MY_0p5_4.2500_116.2500,116.25,4.25,2011-01-01,2011,1,298.0043805750405,91.8644851591529,95.39637919170102,63.500162333976945,138.69109912034943,202.19126138454536,42.73061873273152,128.9619680265101,262.122213596251,457.03284863727845,890.8476387582175
MY_0p5_4.2500_116.7500,116.75,4.25,2011-01-01,2011,1,312.52740178631916,95.65871173660193,91.28250263192062,106.09990564247089,160.0948144107885,266.19472763855333,42.90381902352924,129.50928113639702,263.4301715475976,460.6113900421672,896.4546586406025
MY_0p5_4.2500_117.2500,117.25,4.25,2011-01-01,2011,1,358.9083243851113,98.40935796552002,90.29164238313658,119.6895829259822,162.98130035400393,282.6708846640798,42.958476108787345,129.7451188079024,264.2896073602998,463.7751148865287,900.7683254005635
MY_0p5_4.2500_117.7500,117.75,4.25,2011-01-01,2011,1,372.94560763367224,98.17372118305957,87.7926892337636,70.6636838668432,116.64684067424548,187.3105211828509,41.324279377603126,123.96431034446782,252.76094029092386,444.0680187257946,862.1175484942576
MY_0p5_4.2500_118.2500,118.25,4.25,2011-01-01,2011,1,363.9492551569353,97.10951281988135,83.7083551686281,48.17516331763784,89.88505734000238,138.06021686724037,38.53134765139052,113.83768069516324,232.14770741067878,407.72022261892914,792.2369415866342
MY_0p5_4.2500_118.7500,118.75,4.25,2011-01-01,2011,1,352.3917304144965,97.1323812979239,81.77030944824219,52.727439880371094,93.09539794921875,145.8228302001953,36.985496520996094,108.15946197509766,220.5324249267578,387.2186279296875,752.89599609375
MY_0p5_4.7500_100.2500,100.25,4.75,2011-01-01,2011,1,246.12925550672745,104.58736589219836,,,,,,,,,
MY_0p5_4.7500_100.7500,100.75,4.75,2011-01-01,2011,1,292.0900988992491,93.28543372049819,124.87543931046152,75.846503560136,125.20830461455554,201.05480727529138,42.44761415807212,128.2130498808574,261.091928125397,456.5967551130589,888.3493605202775
MY_0p5_4.7500_101.2500,101.25,4.75,2011-01-01,2011,1,325.58999137231865,79.06912580217634,113.84065161810979,98.61100536528087,172.54034021771142,271.15135575551835,42.509816645062166,128.27425704229447,260.50615273127477,452.48873329768105,883.7789732917906
MY_0p5_4.7500_101.7500,101.75,4.75,2011-01-01,2011,1,462.0632803364165,75.94485086108013,122.21786482069227,135.80947556268603,183.9979416135758,319.80740685841397,42.58753375098819,128.5896004813058,261.52990528893855,455.77558855329244,888.482605561756
