grid_id,longitude,latitude,date,year,month,precipitation_mm,PET_mm,actual_evapotranspiration_mm,surface_runoff_mm,subsurface_runoff_mm,total_runoff_mm,soil_moisture_0_10cm_mm,soil_moisture_10_40cm_mm,soil_moisture_40_100cm_mm,soil_moisture_100_200cm_mm,soil_moisture_total_mm
MY_0p5_2.2500_112.2500,112.25,2.25,1988-01-01,1988,1,433.98176037016367,89.78339405362568,126.11102464463976,108.14416603209479,210.4228768000527,318.5670345245846,43.223513806055465,130.55494738382006,266.0153027731275,467.5436744326637,907.3374476841518
MY_0p5_2.2500_112.7500,112.75,2.25,1988-01-01,1988,1,423.3738589332217,88.6036649915907,126.26376890152218,91.92581937275236,187.55350148034475,279.47931494334387,43.11610693553137,130.2579596141028,265.53848043774804,466.99938528878346,905.9119187127976
MY_0p5_2.2500_113.2500,113.25,2.25,1988-01-01,1988,1,400.0923738994296,87.87140786307201,126.82208276173426,82.32683815123545,170.70544142950152,253.0322719029018,43.026068551199785,130.0040023077102,265.09017169286335,466.29226442367315,904.4124972873266
MY_0p5_2.2500_113.7500,113.75,2.25,1988-01-01,1988,1,348.8437690251991,86.29515587529052,124.74917829489407,63.308157377605205,173.14407763903657,236.45223289200027,42.95186407354814,129.75405231910418,264.3378595279742,463.51956524426436,900.5633436758309
MY_0p5_2.2500_114.2500,114.25,2.25,1988-01-01,1988,1,275.30170791868176,84.93045826261005,125.7405790298704,49.41535860091921,148.27245357452875,197.68781064956906,42.76604700239877,129.22135363382006,263.29884653242806,461.2957179478237,896.5819603329612
MY_0p5_2.2500_114.7500,114.75,2.25,1988-01-01,1988,1,225.8001678959016,83.23280585504348,126.49954649402252,39.14288521428262,123.21408861221806,162.35697558003088,42.47269482766429,128.38814278879474,261.66204578030494,457.6844052222467,890.2072966544861
MY_0p5_2.2500_115.2500,115.25,2.25,1988-01-01,1988,1,199.6858673095703,81.87297058105469,125.85094451904297,30.983461380004883,87.24979400634766,118.23326110839844,41.58926010131836,125.76722717285156,256.2070007324219,445.60296630859375,869.1664428710938
MY_0p5_2.7500_101.2500,101.25,2.75,1988-01-01,1988,1,209.73873901367188,110.43486022949219,156.82289123535156,52.134735107421875,31.75516700744629,83.88990020751953,41.753517150878906,126.42170715332031,258.45562744140625,454.276123046875,880.906982421875
MY_0p5_2.7500_101.7500,101.75,2.75,1988-01-01,1988,1,192.75855362263133,106.58434900457208,131.99634221857244,22.313419231068004,25.109581854560155,47.42300001664595,39.90504437533291,120.58663657448507,244.80542952104045,422.6206093528054,827.917724831321
MY_0p5_2.7500_102.2500,102.25,2.75,1988-01-01,1988,1,187.23773703605505,102.75275622811287,138.9809847303257,9.924723300204914,2.5766136820908567,12.501336984573657,38.609713973513074,116.65106983549276,235.89937460346587,402.26955992097305,793.4297112142964
MY_0p5_2.7500_102.7500,102.75,2.75,1988-01-01,1988,1,203.84861166265947,101.31536080565633,141.82365345049507,18.704994799215584,3.2672809317142155,21.97227635564683,39.47172459469566,119.34165913545633,242.14820982534675,416.17823926708365,817.1398272936856
MY_0p5_2.7500_103.2500,103.25,2.75,1988-01-01,1988,1,245.624764800831,99.22032845855519,141.28490865913926,28.289012064599685,9.024403631307518,37.313416608579594,39.63092213527412,119.47037797672733,243.70822964807988,422.7357284643088,825.5452628166053
MY_0p5_2.7500_103.7500,103.75,2.75,1988-01-01,1988,1,275.8850830078125,99.88031652699345,138.9846429780881,42.53621028425507,11.493830395184355,54.03004112771029,39.23490548902943,117.9246831797235,241.4692139515679,422.04858693768904,820.6773839150705
MY_0p5_2.7500_104.2500,104.25,2.75,1988-01-01,1988,1,292.4730520809398,98.6744197396671,152.98028564453125,86.38423919677734,16.46929931640625,102.8535385131836,41.186737060546875,125.05834197998047,256.6993408203125,451.39215087890625,874.3365478515625
MY_0p5_2.7500_111.2500,111.25,2.75,1988-01-01,1988,1,462.75799181707976,92.30380091173896,127.0308146757238,153.01437871596391,247.75153934254365,400.76591222426464,43.33504205591538,130.87114177030674,266.50823077033544,467.82923530129824,908.5436365464154
MY_0p5_2.7500_111.7500,111.75,2.75,1988-01-01,1988,1,477.05279228335525,91.73057715619196,126.50487021742194,149.69934187264275,251.28157964246026,400.9809094133048,43.356690932964455,130.92365823943038,266.57092574547073,467.8285293579101,908.6798077287344
MY_0p5_2.7500_112.2500,112.25,2.75,1988-01-01,1988,1,479.93407971345925,90.99315382559088,124.84421137491861,136.09072138468423,245.81703033447266,381.9077419026692,43.323985939025874,130.83325373331704,266.4335154215495,467.664958597819,908.2557202148437
MY_0p5_2.7500_112.7500,112.75,2.75,1988-01-01,1988,1,463.57208667223966,89.9542526534841,122.34709196452853,117.10088529466074,215.09038099457945,332.1912617743769,43.2020606632474,130.5018223629722,265.935383857051,467.29917869085,906.9384543503386
MY_0p5_2.7500_113.2500,113.25,2.75,1988-01-01,1988,1,432.18978445870533,89.02340971931578,122.32435184054903,99.94427017938521,187.4907988048735,287.43506779746406,43.06788061232794,130.15220700218563,265.42735808841763,466.8797170487661,905.5271569630455
MY_0p5_2.7500_113.7500,113.75,2.75,1988-01-01,1988,1,369.53118915922323,87.81612131398195,122.10863400113053,69.53042100797033,174.70638095345467,244.23679794019952,42.943802232195615,129.78475072581296,264.62788498021996,464.80245495449964,902.1588846194517
MY_0p5_2.7500_114.2500,114.25,2.75,1988-01-01,1988,1,282.3562858678118,85.65184296233745,121.96960420246364,52.80278600620317,157.17851865744288,209.98130484472347,42.724571010734465,129.10847299310225,263.0473672408092,460.4407774526861,895.3211772290966
MY_0p5_2.7500_114.7500,114.75,2.75,1988-01-01,1988,1,222.01786833356138,85.47076430594086,124.32044292863007,51.797258395298265,134.42961091448547,186.22687088304264,42.51384939205874,128.5027964403675,261.86454248124625,458.04849145974316,890.9296805023388
MY_0p5_2.7500_115.2500,115.25,2.75,1988-01-01,1988,1,192.96639203595686,83.09865941228094,122.32582119778469,24.168227084048155,75.3290734505868,99.49730469299864,41.36571038735879,125.04660377846108,254.47670917682817,441.14048395930104,862.0295157217763
MY_0p5_3.2500_101.2500,101.25,3.25,1988-01-01,1988,1,224.18855794270834,110.69989123511408,169.83051777999225,65.3170943204531,25.79644751641537,91.11354124314126,41.84768541684875,126.66496357008641,258.7591895908697,454.0760112124195,881.347854792376
MY_0p5_3.2500_101.7500,101.75,3.25,1988-01-01,1988,1,224.05685200241376,101.36701408920776,140.03606108647244,32.909638632634646,25.9017614931058,58.81139841504917,40.24365649861136,121.53443072859649,246.2004295883665,422.298066643393,830.2765942227309
MY_0p5_3.2500_102.2500,102.25,3.25,1988-01-01,1988,1,195.88424120706227,100.30176469106523,142.588179960705,22.44133309258355,2.0308284097247653,24.47216196817065,38.929690709189764,117.57697208949499,237.43992246597531,403.3057382734995,797.2523203047496
MY_0p5_3.2500_102.7500,102.75,3.25,1988-01-01,1988,1,193.5248990602131,99.12102112589002,141.89782164368447,16.925934761385374,2.5264549726926826,19.45239083978194,39.224148484724985,118.67948264109936,240.79134822797167,412.94545929341376,811.6404359069052
MY_0p5_3.2500_103.2500,103.25,3.25,1988-01-01,1988,1,224.83481998008702,98.7505094546837,139.78193157581242,20.962232940748383,3.9804047318933837,24.942637254050194,38.709744121042064,116.16636816764111,236.86606346900766,410.1719227147801,801.91410265994
MY_0p5_3.2500_112.2500,112.25,3.25,1988-01-01,1988,1,494.10679321289064,91.50477244059245,124.30960066053603,142.28118828667536,251.55711737738716,393.8382968478733,43.3298452589247,130.85566236707902,266.4844217936198,467.7066894531251,908.3766072591146
MY_0p5_3.2500_112.7500,112.75,3.25,1988-01-01,1988,1,480.23274157124183,91.00160875628072,122.14473868198083,131.03081024670212,215.421811713547,346.45261795794374,43.19262079332695,130.49774207443488,265.9983613061123,467.56963135766205,907.2583518106429
MY_0p5_3.2500_113.2500,113.25,3.25,1988-01-01,1988,1,457.9436993132856,90.93008382696854,124.56483577959465,124.79424780065361,201.29806570573285,326.09230515451145,43.12709882042625,130.3341984604344,265.7828566811301,467.48720330903024,906.7313581524473
MY_0p5_3.2500_113.7500,113.75,3.25,1988-01-01,1988,1,394.555181109716,90.33665790860614,122.45378296867247,92.24114488874163,184.5266134110708,276.76775435190353,43.009831891741065,130.0030051095145,265.1721571180555,466.3091078985305,904.4940910218254
MY_0p5_3.2500_114.2500,114.25,3.25,1988-01-01,1988,1,298.69901193023486,88.68279465596386,122.0671920776367,62.074833620885386,173.1005120247033,235.17534302146566,42.82901058075534,129.41593311091137,263.66507657773934,461.7676922257538,897.677697831658
MY_0p5_3.2500_114.7500,114.75,3.25,1988-01-01,1988,1,226.5047457749677,89.78138922430148,125.98226607984799,67.40344582697391,148.18964279077616,215.59308850233722,42.636307673849124,128.85431836365134,262.5743657008858,459.66782520075515,893.732806551988
MY_0p5_3.2500_115.2500,115.25,3.25,1988-01-01,1988,1,182.96746077718612,86.41758501077,121.4541879967798,19.9080757370478,69.16262658034698,89.07070481022701,41.40243993831586,125.0974277061752,254.31498578228522,440.022090090981,860.8369569416287
MY_0p5_3.2500_115.7500,115.75,3.25,1988-01-01,1988,1,165.2690030215831,83.03048731771747,119.80751963411825,19.85520052106193,63.57277529427175,83.42797911568974,41.28811859816647,124.78699021928765,253.84374297067023,439.6787435124429,859.5976130453388
MY_0p5_3.7500_100.7500,100.75,3.75,1988-01-01,1988,1,180.88076782226562,113.51469421386719,172.3931884765625,48.48984146118164,26.001441955566406,74.49127960205078,42.1668586730957,127.6334228515625,261.0372314453125,460.1672668457031,891.0047607421875
MY_0p5_3.7500_101.2500,101.25,3.75,1988-01-01,1988,1,218.21512251370694,108.88793772478321,176.8607137241796,57.39811396675974,28.03975039238297,85.43786258141971,41.834840928852365,126.47682303518152,257.6933840655972,449.66562857519847,875.6706641731139
MY_0p5_3.7500_101.7500,101.75,3.75,1988-01-01,1988,1,225.77343721950757,96.67853383349767,156.27944241663454,53.931513105987754,24.47225287309878,78.40376560551347,40.77398944052921,123.02282437852995,248.85990696803785,425.7683010222807,838.4250188936853
MY_0p5_3.7500_102.2500,102.25,3.75,1988-01-01,1988,1,198.33301488482763,94.45406583755735,143.07213570731025,22.86077284585862,3.493510722357129,26.354283432733443,39.03366935366675,117.84637882293218,237.92519109816777,403.65584280831473,798.461088828435
MY_0p5_3.7500_102.7500,102.75,3.75,1988-01-01,1988,1,193.468602546813,96.05175543891059,141.31054154653398,10.263572777642143,4.666113430356222,14.929686749170697,39.381016443646146,119.21539977542936,242.17275221082897,415.361870078435,816.1310515873016
MY_0p5_3.7500_103.2500,103.25,3.75,1988-01-01,1988,1,213.7339006401153,96.48671856154483,142.68701088101255,15.31094665153354,7.35356637543323,22.664512888590494,39.65898533241422,119.87160297468597,244.40417624080882,422.55539467007503,826.4901584999235
MY_0p5_3.7500_113.2500,113.25,3.75,1988-01-01,1988,1,469.22964239120483,93.41219711303712,126.62111013443744,121.00980564805329,204.77666460881468,325.7864670049949,43.13228056860753,130.36251831054688,265.85595052750386,467.59640803102593,906.9471435546875
MY_0p5_3.7500_113.7500,113.75,3.75,1988-01-01,1988,1,402.1497664018112,94.24088049994573,121.20805099635447,93.06313274593417,170.99319295049872,264.05633110367364,42.98375119206204,129.96602786165997,265.28026296868677,467.19858755957347,905.4286224463997
MY_0p5_3.7500_114.2500,114.25,3.75,1988-01-01,1988,1,310.23958997327793,93.843779621427,121.67107185484872,81.32577708410838,155.23348679315475,236.55926436166916,42.90512929038396,129.73056475926958,264.80224851578,466.2215740869916,903.6595071459574
MY_0p5_3.7500_114.7500,114.75,3.75,1988-01-01,1988,1,243.10132422068762,94.09795880998884,125.66008899022663,81.78952776590982,129.30472378200955,211.09425719730433,42.64334377712674,128.9443597218347,263.1285386827257,462.294834875682,897.0110655769467
MY_0p5_3.7500_115.2500,115.25,3.75,1988-01-01,1988,1,189.41556076776413,88.5034648834713,119.63933819967599,19.660803676786877,61.84748182750884,81.50828859843905,41.35839089287652,124.9368435572064,253.90177404010106,439.06068948412695,859.2577090308779
MY_0p5_3.7500_115.7500,115.75,3.75,1988-01-01,1988,1,165.97785905796846,83.40799416741022,121.31023083144814,17.909874511279646,59.84134907345119,77.75122481970479,41.26319989540594,124.67422650014754,253.42419576301847,438.2224347231199,857.5840849293221
MY_0p5_4.2500_100.7500,100.75,4.25,1988-01-01,1988,1,174.3032774925232,113.34921492929534,170.67767234335142,33.170835720762916,16.343222446830907,49.51405871644312,41.84387336263852,126.60879606908684,258.60570865553257,453.9953849948184,881.0537722217795
MY_0p5_4.2500_101.2500,101.25,4.25,1988-01-01,1988,1,187.69759700095008,102.11846306673283,163.97630849461646,34.18296274561791,27.06270850843685,61.24567269975213,41.06190091029854,123.96576068659498,251.4307216960154,433.1544090319592,849.6127949125449
MY_0p5_4.2500_101.7500,101.75,4.25,1988-01-01,1988,1,195.62805610997574,95.4769353409545,156.15486032894248,41.98057383698778,8.340161563489385,50.320736181240875,40.106627089527855,120.95790887412174,244.27520810453274,415.6898367884822,821.0295811857279
MY_0p5_4.2500_102.2500,102.25,4.25,1988-01-01,1988,1,195.30371747001672,95.86097329721666,147.35571269562448,21.29314267825776,3.4614498226787336,24.754592292225016,39.48338945528951,119.09877701536915,240.37308441259617,408.1094556327065,807.0647206656851
MY_0p5_4.2500_102.7500,102.75,4.25,1988-01-01,1988,1,201.95224825136222,92.67753413983972,138.61797918331854,11.59894871408013,8.511715433400147,20.11066418544502,39.423678440652836,119.23760405619433,241.80066753800506,413.0914614732099,813.5534251996667
MY_0p5_4.2500_103.2500,103.25,4.25,1988-01-01,1988,1,216.0038054093071,94.8271753929218,139.7011998140023,20.08713964801217,6.94819969001132,27.035339827321547,39.68428333295763,120.1554625242014,244.3852778843471,419.62975414953996,823.8547952366209
MY_0p5_4.2500_113.7500,113.75,4.25,1988-01-01,1988,1,357.38876948280944,98.65816399545382,119.70614005034824,57.30506681046396,126.5596690627764,183.86473486558447,42.790753094655166,129.47625530890699,264.6639173975531,467.19380994112987,904.1247570109817
MY_0p5_4.2500_114.2500,114.25,4.25,1988-01-01,1988,1,317.13330473959695,99.24940611496856,121.74231964464815,53.4617738907862,119.33275185956919,172.79452791545384,42.77641328789554,129.42266992988735,264.5461112357475,467.04621692790033,903.7914110574023
MY_0p5_4.2500_114.7500,114.75,4.25,1988-01-01,1988,1,268.35592976888023,98.67812927246095,126.94920766194663,81.35056935628256,123.67346028645832,205.02403106689454,42.64172019958497,128.9715188598633,263.3424918619792,463.360897623698,898.3166121419271
MY_0p5_4.2500_115.2500,115.25,4.25,1988-01-01,1988,1,208.9074895117018,94.1427444352044,123.90807586246068,25.48775653044383,65.22251951694487,90.71027459038628,41.30110134018793,124.80264027913415,253.7191611395942,438.8615050845676,858.6844223870171
MY_0p5_4.2500_115.7500,115.75,4.25,1988-01-01,1988,1,176.40599727307338,87.67729846501756,120.9636904700328,18.207726714570644,56.178432787879046,74.38615862312965,41.141606954800885,124.32054078700183,252.70718559653073,436.7760649083025,854.9454163632151
MY_0p5_4.2500_116.2500,116.25,4.25,1988-01-01,1988,1,170.91858654487424,94.9973684636558,130.48023535565633,34.925908286397046,73.82391980799233,108.74982894339215,41.66586317667147,125.86704161108992,255.907966241604,443.7562531261909,867.1971387165348
MY_0p5_4.2500_116.7500,116.75,4.25,1988-01-01,1988,1,182.31253642705136,99.80229138501119,131.57470138638007,54.73544223322345,79.98567049765174,134.72111652352217,42.03368646698881,127.03274884527131,258.7015043931201,451.0465126699106,878.8144654731531
MY_0p5_4.2500_117.2500,117.25,4.25,1988-01-01,1988,1,209.43865305132573,104.06074267362074,131.29803925910883,51.813347537960624,61.011908910970774,112.8252594196691,42.16525665215687,127.54580779624197,260.42860993241845,457.1240758305103,887.2637709896122
MY_0p5_4.2500_117.7500,117.75,4.25,1988-01-01,1988,1,199.68345159546945,104.60028989090881,123.09680459438226,23.885152767866085,32.44891799209464,56.334070841471366,40.37949265374078,121.27793359348918,247.723383063944,434.30094948793067,843.6817668686565
MY_0p5_4.2500_118.2500,118.25,4.25,1988-01-01,1988,1,155.1302855196055,104.0787435609695,111.90094489808297,9.75378221159528,18.64003620026218,28.393818509047207,37.53309949644053,110.9492769666538,226.4952312882539,395.9937456458997,770.9713465210739
MY_0p5_4.2500_118.7500,118.75,4.25,1988-01-01,1988,1,126.67721048990886,104.60169304741753,106.60093688964844,9.351800918579102,16.60432243347168,25.95612335205078,36.05088424682617,105.45988464355469,215.28053283691406,376.4154357910156,733.2067260742188
MY_0p5_4.7500_100.2500,100.25,4.75,1988-01-01,1988,1,122.83377753363716,123.45744747585721,,,,,,,,,
MY_0p5_4.7500_100.7500,100.75,4.75,1988-01-01,1988,1,144.6648997128282,113.00665962609061,167.4877525267562,17.332388695662583,24.458493845249578,41.79088265333718,41.21743858151319,124.52008394691032,253.18747072297384,439.0151822470068,857.9401929901867
MY_0p5_4.7500_101.2500,101.25,4.75,1988-01-01,1988,1,151.15751316911084,98.14415452745226,153.62819707961307,23.938274147396996,24.687056889609682,48.6253312489343,40.893268500434026,123.28466031513517,249.14658513144843,425.68888656374,839.0133796812995
MY_0p5_4.7500_101.7500,101.75,4.75,1988-01-01,1988,1,167.1798189005275,94.01818167065818,151.91884644523498,25.045120154486767,5.742006221650138,30.787126038566473,39.88520902603391,120.21326303633433,242.18642471555683,410.0230491032676,812.3079274011037
