grid_id,longitude,latitude,date,year,month,precipitation_mm,PET_mm,actual_evapotranspiration_mm,surface_runoff_mm,subsurface_runoff_mm,total_runoff_mm,soil_moisture_0_10cm_mm,soil_moisture_10_40cm_mm,soil_moisture_40_100cm_mm,soil_moisture_100_200cm_mm,soil_moisture_total_mm
SL_7.4500_80.9500,80.94999999999999,7.449999999999989,2010-04-01,2010,4,320.9069,138.469,135.038,5.0009813,0.5118411,5.5128226,33.378498,95.04052,147.8811,380.3775,656.6776
SL_7.4500_81.0500,81.05000000000001,7.449999999999989,2010-04-01,2010,4,298.29562,140.586,127.68201,2.6185875,0.18990032,2.808488,31.948954,90.286446,140.48198,383.71982,646.4372
SL_7.4500_81.1500,81.15000000000003,7.449999999999989,2010-04-01,2010,4,275.68436,138.546,127.97132,1.7954202,0.0014878243,1.796908,34.75634,103.25759,197.32278,313.49472,648.8314
SL_7.4500_81.2500,81.25,7.449999999999989,2010-04-01,2010,4,253.0731,140.51,130.35133,1.622481,0.0024896325,1.6249707,34.766567,102.98984,196.49977,316.70917,650.96533
SL_7.4500_81.3500,81.35000000000002,7.449999999999989,2010-04-01,2010,4,230.46184,142.81,118.23914,1.5010653,0.20616135,1.7072265,30.73658,84.01301,134.1512,379.6327,628.53345
SL_7.4500_81.4500,81.44999999999999,7.449999999999989,2010-04-01,2010,4,207.85057,141.805,113.967926,1.0300702,0.0037604067,1.0338306,33.398853,99.04465,187.97775,309.99243,630.4137
SL_7.4500_81.5500,81.55000000000001,7.449999999999989,2010-04-01,2010,4,196.54494,144.743,95.43155,0.67582196,0.33531803,1.01114,27.45444,67.88714,128.11629,383.77228,607.23016
SL_7.4500_81.6500,81.65000000000003,7.449999999999989,2010-04-01,2010,4,196.54494,145.697,83.5296,0.29348427,0.11986024,0.41334453,25.142796,67.667114,129.46727,382.3059,604.5831
SL_7.4500_81.7500,81.75,7.449999999999989,2010-04-01,2010,4,196.54494,145.715,77.85719,0.2078983,0.040624686,0.24852298,24.117216,65.29975,132.25458,383.4644,605.1359
SL_7.3500_79.8500,79.85000000000002,7.349999999999994,2010-04-01,2010,4,405.72394,135.81538,138.9629,30.845476,0.01471644,30.860191,39.346073,116.89364,222.48619,330.79465,709.52057
SL_7.3500_79.9500,79.94999999999999,7.349999999999994,2010-04-01,2010,4,407.92346,135.529,140.74327,29.504484,0.00830784,29.512793,39.3434,116.68674,221.3643,322.27658,699.671
SL_7.3500_80.0500,80.05000000000001,7.349999999999994,2010-04-01,2010,4,410.12296,135.447,142.22906,31.911928,0.011225857,31.923155,39.4204,116.80078,221.39021,319.5463,697.15765
SL_7.3500_80.1500,80.15000000000003,7.349999999999994,2010-04-01,2010,4,412.32245,135.93,142.43091,33.232197,0.0323257,33.264523,39.621075,117.593025,224.15068,326.41815,707.78296
SL_7.3500_80.2500,80.25,7.349999999999994,2010-04-01,2010,4,414.52194,135.29,142.19159,33.826195,0.13822842,33.964424,39.772766,118.02507,224.78568,326.2051,708.78864
SL_7.3500_80.3500,80.35000000000002,7.349999999999994,2010-04-01,2010,4,416.72147,133.754,142.78612,34.347004,0.16827032,34.515274,39.80674,118.166275,225.74326,329.5551,713.2714
SL_7.3500_80.4500,80.44999999999999,7.349999999999994,2010-04-01,2010,4,418.92096,132.089,139.27588,26.570564,0.17615418,26.74672,39.5524,117.35876,223.83066,325.80475,706.5466
SL_7.3500_80.5500,80.55000000000001,7.349999999999994,2010-04-01,2010,4,408.83423,126.143,134.86754,18.22495,0.036130164,18.26108,38.89763,115.27063,218.91574,317.2452,690.3292
SL_7.3500_80.6500,80.65000000000003,7.349999999999994,2010-04-01,2010,4,386.46124,125.264,138.99054,20.988127,0.15996349,21.14809,39.338192,116.88915,225.07979,338.55508,719.86224
SL_7.3500_80.7500,80.75,7.349999999999994,2010-04-01,2010,4,364.08826,121.125,136.04352,21.000101,1.1017869,22.101887,39.65279,118.17436,230.48584,359.93317,748.24615
SL_7.3500_80.8500,80.85000000000002,7.349999999999994,2010-04-01,2010,4,341.71527,119.212,133.7865,20.278059,2.136608,22.414667,39.731075,118.55432,232.01918,366.0327,756.3373
SL_7.3500_80.9500,80.94999999999999,7.349999999999994,2010-04-01,2010,4,319.34232,134.11,144.92795,9.333704,0.15001951,9.483724,38.675335,115.23401,224.34438,349.45212,727.7058
SL_7.3500_81.0500,81.05000000000001,7.349999999999994,2010-04-01,2010,4,296.96933,139.248,133.74979,2.4754682,0.16208725,2.6375554,33.323265,95.163,155.16846,387.04413,670.69885
SL_7.3500_81.1500,81.15000000000003,7.349999999999994,2010-04-01,2010,4,274.59634,137.829,128.40141,1.8586882,0.24718066,2.1058688,32.323353,91.160416,144.83366,386.12793,654.4454
SL_7.3500_81.2500,81.25,7.349999999999994,2010-04-01,2010,4,252.22337,137.81,130.63737,1.7359854,0.0041723293,1.7401577,35.272755,104.51786,200.004,316.9635,656.7581
SL_7.3500_81.3500,81.35000000000002,7.349999999999994,2010-04-01,2010,4,229.8504,138.505,125.7929,1.7164611,0.0042499546,1.720711,35.14843,103.92915,197.13026,314.42996,650.6378
SL_7.3500_81.4500,81.44999999999999,7.349999999999994,2010-04-01,2010,4,207.47742,138.445,119.561905,1.5089675,0.005448144,1.5144157,34.882957,103.420525,196.86357,318.0057,653.1728
SL_7.3500_81.5500,81.55000000000001,7.349999999999994,2010-04-01,2010,4,196.29094,142.076,110.97657,1.1449964,0.0048837173,1.14988,33.478203,99.44168,190.61693,316.51624,640.05304
SL_7.3500_81.6500,81.65000000000003,7.349999999999994,2010-04-01,2010,4,196.29094,144.911,90.55963,0.37909803,0.08644223,0.46554026,26.559628,71.25676,137.21614,386.0717,621.1042
SL_7.3500_81.7500,81.75,7.349999999999994,2010-04-01,2010,4,196.29094,144.56,83.44512,0.27534664,0.06011938,0.33546603,25.409073,69.18019,139.48634,386.91675,620.9924
SL_7.3500_81.8500,81.85000000000002,7.349999999999994,2010-04-01,2010,4,196.29094,144.755,75.276054,0.104332015,0.023305835,0.12763785,24.170975,68.43678,138.83969,386.12766,617.5751
SL_7.2500_79.8500,79.85000000000002,7.25,2010-04-01,2010,4,411.67517,134.31764,139.33655,33.144596,0.017829204,33.162426,39.71881,118.1525,226.64595,340.2666,724.7839
SL_7.2500_79.9500,79.94999999999999,7.25,2010-04-01,2010,4,412.55344,133.85,140.76315,36.33467,0.027360646,36.36203,39.76979,118.13129,226.00519,334.68613,718.5924
SL_7.2500_80.0500,80.05000000000001,7.25,2010-04-01,2010,4,413.4317,134.12,142.1852,37.457306,0.060103863,37.517406,39.90823,118.359795,226.1658,331.77823,716.21204
SL_7.2500_80.1500,80.15000000000003,7.25,2010-04-01,2010,4,414.30994,133.94,144.13081,53.320793,0.83976525,54.160557,40.564472,120.648674,233.41806,352.96408,747.5953
SL_7.2500_80.2500,80.25,7.25,2010-04-01,2010,4,415.1882,132.475,140.76517,60.62662,1.4782197,62.104843,40.489876,120.41326,232.12697,346.13712,739.16724
SL_7.2500_80.3500,80.35000000000002,7.25,2010-04-01,2010,4,416.06647,131.57,138.68298,52.29737,1.6363885,53.933758,40.40736,120.30482,232.41422,347.27313,740.39954
SL_7.2500_80.4500,80.44999999999999,7.25,2010-04-01,2010,4,416.9447,129.785,138.55457,38.824116,1.1526281,39.97674,40.23653,119.74805,231.29355,347.05228,738.3304
SL_7.2500_80.5500,80.55000000000001,7.25,2010-04-01,2010,4,406.3165,125.165,136.9636,24.75822,0.43651876,25.194738,40.022198,119.02931,229.91277,346.36942,735.3337
SL_7.2500_80.6500,80.65000000000003,7.25,2010-04-01,2010,4,384.1818,124.145,132.28964,13.428146,0.11819518,13.546341,39.11459,115.90571,220.97519,327.74606,703.7416
SL_7.2500_80.7500,80.75,7.25,2010-04-01,2010,4,362.04712,126.075,136.60709,19.030966,0.7739151,19.80488,37.588196,109.99109,195.99783,383.16318,726.7403
SL_7.2500_80.8500,80.85000000000002,7.25,2010-04-01,2010,4,339.9124,125.73,144.25735,33.027702,6.48195,39.50965,39.479576,117.22073,224.94176,390.5916,772.2337
SL_7.2500_80.9500,80.94999999999999,7.25,2010-04-01,2010,4,317.77774,132.735,143.69295,8.394366,0.2914371,8.685803,39.068817,116.33481,226.61784,354.27307,736.29456
SL_7.2500_81.0500,81.05000000000001,7.25,2010-04-01,2010,4,295.64304,138.305,133.90614,2.6407843,0.4162934,3.0570776,33.924316,96.936905,156.63545,387.4661,674.96277
SL_7.2500_81.1500,81.15000000000003,7.25,2010-04-01,2010,4,273.50833,135.605,128.13022,2.1201015,0.57212174,2.692223,32.939774,93.23194,145.61575,384.336,656.1235
SL_7.2500_81.2500,81.25,7.25,2010-04-01,2010,4,251.37366,135.125,131.32764,2.446673,0.007316583,2.4539895,36.278267,107.770836,207.51212,324.47482,676.036
SL_7.2500_81.3500,81.35000000000002,7.25,2010-04-01,2010,4,229.23897,135.275,126.767715,2.4716065,0.011198527,2.4828053,36.316742,107.63986,205.63736,323.85098,673.44495
SL_7.2500_81.4500,81.44999999999999,7.25,2010-04-01,2010,4,207.10426,138.245,124.550255,2.8614466,0.011245889,2.8726926,36.17516,107.35543,204.59995,323.919,672.04956
SL_7.2500_81.5500,81.55000000000001,7.25,2010-04-01,2010,4,196.03693,141.68,115.933495,1.7954602,0.002308453,1.7977687,34.40166,102.10675,196.35342,325.6767,658.5385
SL_7.2500_81.6500,81.65000000000003,7.25,2010-04-01,2010,4,196.03693,143.69,96.392494,0.7652214,0.104766324,0.8699877,27.792068,75.31606,143.05267,388.71826,634.879
SL_7.2500_81.7500,81.75,7.25,2010-04-01,2010,4,196.03693,143.45,85.06981,0.33135062,0.069982566,0.40133318,25.631035,69.451866,141.07233,388.5188,624.674
SL_7.2500_81.8500,81.85000000000002,7.25,2010-04-01,2010,4,196.03693,143.77,74.62458,0.09258446,0.03351766,0.12610212,23.923832,68.26122,141.21765,388.3,621.7027
SL_7.1500_79.8500,79.85000000000002,7.1499999999999915,2010-04-01,2010,4,417.6264,133.056,138.05423,29.726913,0.011778294,29.738691,39.600082,117.70233,225.05994,333.7949,716.1572
SL_7.1500_79.9500,79.94999999999999,7.1499999999999915,2010-04-01,2010,4,417.1834,132.612,140.93504,45.26313,0.099532455,45.362663,40.145794,119.39561,229.86398,345.95316,735.3586
SL_7.1500_80.0500,80.05000000000001,7.1499999999999915,2010-04-01,2010,4,416.74045,133.087,143.91585,66.6573,0.48943254,67.146736,40.75468,121.33852,235.49783,359.88358,757.4746
SL_7.1500_80.1500,80.15000000000003,7.1499999999999915,2010-04-01,2010,4,416.29745,132.223,144.4251,86.30336,25.171667,111.47502,41.29732,123.19885,241.06415,376.83188,782.3922
SL_7.1500_80.2500,80.25,7.1499999999999915,2010-04-01,2010,4,415.85446,130.185,144.0281,90.320885,33.69787,124.01875,41.438007,123.64242,242.19421,379.1175,786.39215
SL_7.1500_80.3500,80.35000000000002,7.1499999999999915,2010-04-01,2010,4,415.41147,127.664,139.20323,78.762695,22.261478,101.02418,41.193504,122.900536,240.21616,373.1274,777.4376
SL_7.1500_80.4500,80.44999999999999,7.1499999999999915,2010-04-01,2010,4,414.96848,123.029,136.71135,73.03881,30.291765,103.330574,41.363804,123.60455,242.81776,383.5792,791.3653
SL_7.1500_80.5500,80.55000000000001,7.1499999999999915,2010-04-01,2010,4,403.79877,122.185,134.64178,43.350365,9.381842,52.73221,40.934555,122.09591,238.50871,371.67477,773.2139
SL_7.1500_80.6500,80.65000000000003,7.1499999999999915,2010-04-01,2010,4,381.90237,117.517,129.83702,31.995832,9.951457,41.94729,40.88415,122.02982,239.38441,379.32355,781.62195
SL_7.1500_80.7500,80.75,7.1499999999999915,2010-04-01,2010,4,360.00595,117.445,129.7681,21.512846,3.1141555,24.627003,38.790005,114.30139,211.93,385.60886,750.63025
SL_7.1500_80.8500,80.85000000000002,7.1499999999999915,2010-04-01,2010,4,338.10956,123.19,141.66228,26.499153,5.2100625,31.709215,39.110016,115.62726,217.07332,387.7904,759.601
SL_7.1500_80.9500,80.94999999999999,7.1499999999999915,2010-04-01,2010,4,316.21313,130.807,135.3198,4.3731556,0.1262565,4.499412,38.33061,113.943146,221.16304,344.4934,717.93024
SL_7.1500_81.0500,81.05000000000001,7.1499999999999915,2010-04-01,2010,4,294.31674,133.05,127.751816,2.7051568,1.3510247,4.0561814,34.097866,97.77314,160.13911,384.47974,676.48987
SL_7.1500_81.1500,81.15000000000003,7.1499999999999915,2010-04-01,2010,4,272.42035,127.137,129.63242,3.1117318,0.04489723,3.156629,37.32377,110.822105,213.77531,332.28235,694.20355
SL_7.1500_81.2500,81.25,7.1499999999999915,2010-04-01,2010,4,250.52393,132.965,132.68317,2.6256475,0.006006967,2.6316545,36.621483,108.75023,209.85606,329.61816,684.84595
SL_7.1500_81.3500,81.35000000000002,7.1499999999999915,2010-04-01,2010,4,228.62752,135.027,128.59648,2.721751,0.007117423,2.7288685,36.566753,108.461525,208.05424,328.13754,681.2201
SL_7.1500_81.4500,81.44999999999999,7.1499999999999915,2010-04-01,2010,4,206.73112,137.562,130.13173,4.4461308,0.018050103,4.4641805,37.347733,111.04108,214.72443,339.41174,702.52496
SL_7.1500_81.5500,81.55000000000001,7.1499999999999915,2010-04-01,2010,4,195.78291,139.87,115.45,1.9863473,0.0060759448,1.9924232,34.9062,103.81948,200.07169,327.15518,665.9525
SL_7.1500_81.6500,81.65000000000003,7.1499999999999915,2010-04-01,2010,4,195.78291,141.832,107.55586,0.9596364,0.005014803,0.96465117,33.639683,101.06339,198.05449,330.7323,663.48987
SL_7.1500_81.7500,81.75,7.1499999999999915,2010-04-01,2010,4,195.78291,142.445,93.58295,0.377621,0.12866412,0.50628513,27.678303,76.41351,151.527,389.19122,644.81
SL_7.1500_81.8500,81.85000000000002,7.1499999999999915,2010-04-01,2010,4,195.78291,143.289,78.18234,0.11459469,0.027796395,0.14239109,24.674221,70.18875,145.46974,389.48334,629.81604
SL_7.0500_79.9500,79.94999999999999,7.049999999999997,2010-04-01,2010,4,421.81342,131.421,139.03899,46.318794,0.11470479,46.4335,40.15384,119.35031,229.57657,348.02246,737.10315
SL_7.0500_80.0500,80.05000000000001,7.049999999999997,2010-04-01,2010,4,420.04916,131.569,144.67339,83.24111,17.840733,101.08184,41.204685,122.93286,240.3488,376.2372,780.7236
SL_7.0500_80.1500,80.15000000000003,7.049999999999997,2010-04-01,2010,4,418.28494,131.74,147.02834,162.44485,91.86311,254.30797,42.29863,126.82041,252.28935,414.47632,835.8847
SL_7.0500_80.2500,80.25,7.049999999999997,2010-04-01,2010,4,416.5207,130.02,146.17549,157.85649,111.82537,269.68185,42.445744,127.355804,254.12903,421.8453,845.7759
SL_7.0500_80.3500,80.35000000000002,7.049999999999997,2010-04-01,2010,4,414.75647,125.57,138.70142,112.25779,79.50603,191.76382,42.107136,126.19412,250.80396,411.40247,830.5077
SL_7.0500_80.4500,80.44999999999999,7.049999999999997,2010-04-01,2010,4,412.99222,118.307,130.55661,103.27066,74.04883,177.31949,42.033035,125.93022,249.9039,407.82938,825.69653
SL_7.0500_80.5500,80.55000000000001,7.049999999999997,2010-04-01,2010,4,401.28104,118.219,130.2765,81.140335,61.13961,142.27995,41.866642,125.4207,248.70023,405.2243,821.21185
SL_7.0500_80.6500,80.65000000000003,7.049999999999997,2010-04-01,2010,4,379.62292,113.515,125.08962,49.50048,38.215347,87.71583,41.454914,124.058914,245.45547,398.4176,809.3869
SL_7.0500_80.7500,80.75,7.049999999999997,2010-04-01,2010,4,357.9648,107.665,118.060265,41.53844,42.04213,83.580574,41.446354,124.11458,246.35002,404.33948,816.2504
SL_7.0500_80.8500,80.85000000000002,7.049999999999997,2010-04-01,2010,4,336.30667,110.278,127.97465,32.491413,22.880947,55.37236,40.646275,121.3168,238.39076,401.17303,801.52686
SL_7.0500_80.9500,80.94999999999999,7.049999999999997,2010-04-01,2010,4,314.64856,121.531,134.05492,15.963753,2.0507152,18.01447,39.973694,119.2482,233.13377,366.2843,758.63995
SL_7.0500_81.0500,81.05000000000001,7.049999999999997,2010-04-01,2010,4,292.99045,123.078,131.13458,8.365825,0.50589734,8.871721,39.14922,116.59875,226.92451,354.2607,736.9332
SL_7.0500_81.1500,81.15000000000003,7.049999999999997,2010-04-01,2010,4,271.33234,120.9,127.48259,6.898621,0.44883928,7.3474603,38.82705,115.600266,224.84448,352.01462,731.28644
SL_7.0500_81.2500,81.25,7.049999999999997,2010-04-01,2010,4,249.67421,127.205,130.8057,3.979885,0.90799445,4.88788,34.756546,100.23994,168.28377,383.29868,686.5789
SL_7.0500_81.3500,81.35000000000002,7.049999999999997,2010-04-01,2010,4,228.01608,133.692,127.62315,3.0354517,0.010238776,3.0456903,36.748676,109.03121,209.01717,325.29944,680.0965
SL_7.0500_81.4500,81.44999999999999,7.049999999999997,2010-04-01,2010,4,206.35797,135.228,123.406364,3.1662161,0.012534282,3.1787505,36.633396,108.8269,208.84624,328.61948,682.926
SL_7.0500_81.5500,81.55000000000001,7.049999999999997,2010-04-01,2010,4,195.52892,138.91,114.98866,1.8226501,0.0076980875,1.8303481,35.082607,104.52041,202.10028,327.87396,669.5773
SL_7.0500_81.6500,81.65000000000003,7.049999999999997,2010-04-01,2010,4,195.52892,139.819,109.376686,1.342913,0.0040296963,1.3469428,34.28126,102.6821,200.15797,332.29193,669.41327
SL_7.0500_81.7500,81.75,7.049999999999997,2010-04-01,2010,4,195.52892,140.39,103.12382,0.754722,0.0034685277,0.7581906,33.276493,100.31495,198.90749,335.62744,668.12634
SL_7.0500_81.8500,81.85000000000002,7.049999999999997,2010-04-01,2010,4,195.52892,142.053,85.009865,0.31675538,0.066831656,0.38358703,26.76471,74.248566,147.96631,388.777,637.7566
SL_6.9500_79.9500,79.94999999999999,6.949999999999989,2010-04-01,2010,4,426.4434,129.995,140.39359,58.591236,0.43073666,59.021973,40.69028,121.180824,235.38539,365.85965,763.11615
SL_6.9500_80.0500,80.05000000000001,6.949999999999989,2010-04-01,2010,4,423.3579,130.488,144.72481,98.862236,42.18121,141.04344,41.603188,124.37953,245.08081,392.84265,803.9062
SL_6.9500_80.1500,80.15000000000003,6.949999999999989,2010-04-01,2010,4,420.27243,130.596,145.55164,159.85065,96.557175,256.40784,42.394238,127.26344,254.24962,423.42435,847.3316
SL_6.9500_80.2500,80.25,6.949999999999989,2010-04-01,2010,4,417.18695,129.515,144.04074,176.06975,119.46321,295.53296,42.593834,127.95484,256.2932,430.28027,857.1222
SL_6.9500_80.3500,80.35000000000002,6.949999999999989,2010-04-01,2010,4,414.10147,126.775,140.08972,135.12343,101.50955,236.63298,42.366726,127.10741,253.56612,420.64767,843.6879
SL_6.9500_80.4500,80.44999999999999,6.949999999999989,2010-04-01,2010,4,411.016,121.87,134.14189,96.923836,65.966545,162.89038,41.910088,125.396774,247.85791,399.57382,814.7386
SL_6.9500_80.5500,80.55000000000001,6.949999999999989,2010-04-01,2010,4,398.7633,112.732,119.76218,71.521675,46.797405,118.31908,41.110443,122.48013,238.53943,404.24295,806.373
SL_6.9500_80.6500,80.65000000000003,6.949999999999989,2010-04-01,2010,4,377.34348,109.669,113.834526,31.137926,6.965923,38.103848,39.65362,117.362495,222.51753,389.464,768.9976
SL_6.9500_80.7500,80.75,6.949999999999989,2010-04-01,2010,4,355.92365,104.895,109.91574,24.774359,11.7664795,36.54084,40.953644,122.5287,242.5639,395.9738,802.02
SL_6.9500_80.8500,80.85000000000002,6.949999999999989,2010-04-01,2010,4,334.5038,108.129,124.08823,31.725525,22.935562,54.661087,40.775257,121.86484,240.88681,403.7268,807.2537
SL_6.9500_80.9500,80.94999999999999,6.949999999999989,2010-04-01,2010,4,313.08398,115.968,125.59886,13.159188,1.4811605,14.640348,38.367973,113.10702,211.52199,383.67603,746.67303
SL_6.9500_81.0500,81.05000000000001,6.949999999999989,2010-04-01,2010,4,291.66415,117.995,128.65125,12.176985,1.3383491,13.515334,39.689938,118.25649,230.65349,362.676,751.27594
SL_6.9500_81.1500,81.15000000000003,6.949999999999989,2010-04-01,2010,4,270.24432,118.82,130.85304,11.758595,2.517981,14.276576,39.800156,118.69612,232.29007,368.40417,759.1905
SL_6.9500_81.2500,81.25,6.949999999999989,2010-04-01,2010,4,248.82448,128.01,131.33876,4.7989635,0.73411584,5.5330796,35.130684,101.505615,171.7029,384.19266,692.53186
SL_6.9500_81.3500,81.35000000000002,6.949999999999989,2010-04-01,2010,4,227.40465,132.552,122.74436,3.5035198,0.8970127,4.4005327,33.780617,96.37984,151.75746,384.88324,666.80115
SL_6.9500_81.4500,81.44999999999999,6.949999999999989,2010-04-01,2010,4,205.98482,136.182,118.34003,2.850513,0.42200744,3.2725205,32.918125,92.68376,147.48079,388.2826,661.3653
SL_6.9500_81.5500,81.55000000000001,6.949999999999989,2010-04-01,2010,4,195.2749,139.606,109.36222,1.9664582,0.22337975,2.189838,31.077349,87.11212,145.64699,388.5036,652.3401
SL_6.9500_81.6500,81.65000000000003,6.949999999999989,2010-04-01,2010,4,195.2749,139.528,108.15286,1.5914683,0.001423358,1.5928917,34.028236,101.82988,197.42094,327.5597,660.83875
SL_6.9500_81.7500,81.75,6.949999999999989,2010-04-01,2010,4,195.2749,139.52,102.66106,0.9354358,0.0011087393,0.93654454,33.318718,100.13466,195.77792,328.07047,657.30176
SL_6.9500_81.8500,81.85000000000002,6.949999999999989,2010-04-01,2010,4,195.2749,140.919,93.02832,0.40774587,5.116723E-4,0.40825754,31.81881,96.352646,191.0673,322.95575,642.1945
SL_6.8500_79.9500,79.94999999999999,6.849999999999994,2010-04-01,2010,4,431.0734,129.449,138.35435,70.01221,17.263296,87.275505,40.365646,119.50676,225.73738,397.9105,783.52026
SL_6.8500_80.0500,80.05000000000001,6.849999999999994,2010-04-01,2010,4,426.66666,129.873,143.32442,108.059395,57.12266,165.18205,41.815845,125.18057,247.86023,402.66345,817.5201
SL_6.8500_80.1500,80.15000000000003,6.849999999999994,2010-04-01,2010,4,422.25992,128.982,143.56323,172.1748,113.37604,285.55084,42.53997,127.79947,255.95433,429.3821,855.6759
SL_6.8500_80.2500,80.25,6.849999999999994,2010-04-01,2010,4,417.8532,128.3,143.65974,183.0931,130.47064,313.56372,42.717594,128.44376,258.055,437.22284,866.4392
SL_6.8500_80.3500,80.35000000000002,6.849999999999994,2010-04-01,2010,4,413.44647,125.812,140.69304,150.9732,119.541245,270.51443,42.59179,127.88689,255.94814,429.1277,855.5545
SL_6.8500_80.4500,80.44999999999999,6.849999999999994,2010-04-01,2010,4,409.03973,114.607,125.52,127.06873,128.15965,255.22838,42.55482,127.78203,255.8082,429.3876,855.53265
SL_6.8500_80.5500,80.55000000000001,6.849999999999994,2010-04-01,2010,4,396.2456,109.327,117.787674,55.95708,28.715235,84.67232,40.783802,121.287224,234.96227,399.246,796.2793
SL_6.8500_80.6500,80.65000000000003,6.849999999999994,2010-04-01,2010,4,375.06406,108.577,114.372925,41.63468,16.911566,58.546246,40.412853,120.12467,232.69623,397.33853,790.57227
SL_6.8500_80.7500,80.75,6.849999999999994,2010-04-01,2010,4,353.8825,105.375,112.25705,34.571815,32.362087,66.9339,41.47958,124.295265,247.23453,408.17725,821.18665
SL_6.8500_80.8500,80.85000000000002,6.849999999999994,2010-04-01,2010,4,332.70096,107.556,118.58097,29.015795,26.21006,55.225857,41.3159,123.79434,246.15959,406.14078,817.4106
SL_6.8500_80.9500,80.94999999999999,6.849999999999994,2010-04-01,2010,4,311.5194,111.885,119.08363,10.527857,0.6527939,11.180651,38.07328,112.07094,209.53865,382.48688,742.16974
SL_6.8500_81.0500,81.05000000000001,6.849999999999994,2010-04-01,2010,4,290.33786,115.175,124.88954,12.447968,2.1399734,14.587941,38.16329,112.42676,209.64896,383.30704,743.546
SL_6.8500_81.1500,81.15000000000003,6.849999999999994,2010-04-01,2010,4,269.1563,122.633,132.01602,10.5099125,0.6850242,11.194937,39.286858,117.02733,227.76135,356.1862,740.2617
SL_6.8500_81.2500,81.25,6.849999999999994,2010-04-01,2010,4,247.97476,130.305,128.06587,4.589087,0.5885904,5.1776776,34.66391,99.577736,163.55978,383.50253,681.30396
SL_6.8500_81.3500,81.35000000000002,6.849999999999994,2010-04-01,2010,4,226.79321,131.88,119.35893,3.3160293,0.9227814,4.238811,33.35085,93.90183,147.0033,383.9222,658.1782
SL_6.8500_81.4500,81.44999999999999,6.849999999999994,2010-04-01,2010,4,205.61166,135.69,114.82421,2.533614,0.56714785,3.100762,32.15905,88.54782,139.84097,387.71548,648.2633
SL_6.8500_81.5500,81.55000000000001,6.849999999999994,2010-04-01,2010,4,195.02089,139.135,110.273506,2.0921617,0.12509453,2.2172563,31.290985,86.1854,143.50728,388.99988,649.9835
SL_6.8500_81.6500,81.65000000000003,6.849999999999994,2010-04-01,2010,4,195.02089,138.76,109.9852,1.7250007,0.0013091955,1.72631,34.56739,103.23701,199.23242,326.94687,663.9837
SL_6.8500_81.7500,81.75,6.849999999999994,2010-04-01,2010,4,195.02089,139.355,102.37906,0.9853608,8.652629E-4,0.9862261,33.402145,100.00503,194.0048,323.54648,650.95844
SL_6.7500_79.9500,79.94999999999999,6.75,2010-04-01,2010,4,435.70337,129.245,139.5443,89.408875,43.6565,133.06538,41.511475,124.13021,244.82782,394.06125,804.53076
SL_6.7500_80.0500,80.05000000000001,6.75,2010-04-01,2010,4,429.9754,129.235,141.98714,116.181885,65.60032,181.7822,41.88708,125.436,248.71207,405.5823,821.61743
SL_6.7500_80.1500,80.15000000000003,6.75,2010-04-01,2010,4,424.24744,129.04,143.06105,136.19405,93.58131,229.77534,42.29733,126.91993,253.39653,421.98264,844.59644
SL_6.7500_80.2500,80.25,6.75,2010-04-01,2010,4,418.51944,128.175,141.0489,141.62808,96.06146,237.68954,42.03219,125.9734,250.72905,423.18277,841.9174
SL_6.7500_80.3500,80.35000000000002,6.75,2010-04-01,2010,4,412.79147,127.345,139.26886,108.923134,68.41069,177.33383,41.534718,124.14583,245.0439,414.98114,825.70557
SL_6.7500_80.4500,80.44999999999999,6.75,2010-04-01,2010,4,407.06348,120.145,132.7051,84.119965,63.57705,147.697,41.919304,125.69715,250.38525,414.1932,832.1949
SL_6.7500_80.5500,80.55000000000001,6.75,2010-04-01,2010,4,393.72787,112.37,120.540886,55.685158,54.214447,109.899605,41.764656,125.18489,249.1583,411.5742,827.682
SL_6.7500_80.6500,80.65000000000003,6.75,2010-04-01,2010,4,372.7846,111.155,120.404625,41.152103,39.60189,80.75399,41.603245,124.66012,248.0159,409.82785,824.1071
SL_6.7500_80.7500,80.75,6.75,2010-04-01,2010,4,351.84134,110.325,118.06326,28.786716,24.55514,53.341854,41.190998,123.275505,244.21902,398.8844,807.56995
SL_6.7500_80.8500,80.85000000000002,6.75,2010-04-01,2010,4,330.89807,113.59,126.44549,25.91216,20.27674,46.1889,40.98881,122.533875,241.72958,389.82324,795.0755
SL_6.7500_80.9500,80.94999999999999,6.75,2010-04-01,2010,4,309.95483,116.875,125.91755,15.216722,3.6395333,18.856255,40.10748,119.642166,234.42293,371.96326,766.1358
SL_6.7500_81.0500,81.05000000000001,6.75,2010-04-01,2010,4,289.01157,120.04,129.82903,13.651378,2.3148124,15.96619,38.116096,111.93977,205.72096,382.69812,738.475
SL_6.7500_81.1500,81.15000000000003,6.75,2010-04-01,2010,4,268.0683,130.72,131.76892,6.5999856,0.27254468,6.87253,35.84922,103.257484,167.48343,381.55365,688.1438
SL_6.7500_81.2500,81.25,6.75,2010-04-01,2010,4,247.12505,133.05,127.119545,4.1278214,0.39796636,4.525788,34.206757,97.36775,154.81929,383.8379,670.2317
SL_6.7500_81.3500,81.35000000000002,6.75,2010-04-01,2010,4,226.18178,134.19,119.7438,3.4110348,0.42104203,3.8320768,33.02614,92.33779,145.14018,384.47952,654.98364
