grid_id,longitude,latitude,date,year,month,precipitation_mm,PET_mm,actual_evapotranspiration_mm,surface_runoff_mm,subsurface_runoff_mm,total_runoff_mm,soil_moisture_0_10cm_mm,soil_moisture_10_40cm_mm,soil_moisture_40_100cm_mm,soil_moisture_100_200cm_mm,soil_moisture_total_mm
SL_6.1500_80.2500,80.25,6.1499999999999915,1994-02-01,1994,2,123.84687,121.61,130.7145,28.58683,3.1380818,31.724913,40.492542,122.65839,250.06665,432.9238,846.14136
SL_6.1500_80.3500,80.35000000000002,6.1499999999999915,1994-02-01,1994,2,123.368484,121.032,132.4394,38.278572,5.2868977,43.56547,40.391567,122.17151,248.2715,427.05524,837.88983
SL_6.1500_80.4500,80.44999999999999,6.1499999999999915,1994-02-01,1994,2,122.92418,120.948,139.1707,61.031715,16.645296,77.67701,41.153404,124.4988,253.65352,440.20026,859.506
SL_6.1500_80.5500,80.55000000000001,6.1499999999999915,1994-02-01,1994,2,122.88703,120.103,139.81895,42.205456,12.869497,55.074955,40.95439,123.85076,252.02551,435.98517,852.81586
SL_6.1500_80.6500,80.65000000000003,6.1499999999999915,1994-02-01,1994,2,123.25294,120.58,140.9192,25.464432,4.5700016,30.034433,40.36325,122.04529,247.72008,424.9651,835.0937
SL_6.1500_80.7500,80.75,6.1499999999999915,1994-02-01,1994,2,123.646904,120.985,139.23201,13.559997,0.8186471,14.378643,39.70151,120.04296,243.07925,413.9196,816.74335
SL_6.1500_80.8500,80.85000000000002,6.1499999999999915,1994-02-01,1994,2,124.0723,120.998,132.27002,3.3198419,0.035182256,3.355024,33.0398,100.45484,197.54144,373.71368,704.74976
SL_6.1500_80.9500,80.94999999999999,6.1499999999999915,1994-02-01,1994,2,124.53305,120.776,141.8131,5.354763,0.05123611,5.4059987,34.939964,105.09915,209.61916,380.28674,729.945
SL_6.1500_81.0500,81.05000000000001,6.1499999999999915,1994-02-01,1994,2,125.03374,118.699,143.36365,4.9335966,0.043560762,4.977157,35.16304,105.9179,211.69653,381.9243,734.7017
SL_6.1500_81.1500,81.15000000000003,6.1499999999999915,1994-02-01,1994,2,125.579796,118.975,149.39151,4.1037817,0.03278054,4.1365623,36.38884,109.58196,218.51335,382.02814,746.51227
SL_6.0500_80.2500,80.25,6.049999999999997,1994-02-01,1994,2,118.945656,120.725,127.60466,20.742981,1.0348147,21.777796,39.82221,120.69096,245.75435,422.98715,829.2547
SL_6.0500_80.3500,80.35000000000002,6.049999999999997,1994-02-01,1994,2,118.14892,121.293,129.49913,21.306862,2.1911695,23.498032,39.797455,120.526825,245.09752,420.86478,826.2866
SL_6.0500_80.4500,80.44999999999999,6.049999999999997,1994-02-01,1994,2,117.42553,122.235,133.26762,18.552612,2.9912064,21.54382,39.84519,120.53754,244.68765,419.12604,824.1964
SL_6.0500_80.5500,80.55000000000001,6.049999999999997,1994-02-01,1994,2,117.39394,122.02,138.14256,15.439511,1.6818736,17.121384,40.176952,121.531555,247.01138,424.98798,833.7079
SL_6.0500_80.6500,80.65000000000003,6.049999999999997,1994-02-01,1994,2,118.049576,121.804,141.06795,18.804062,4.130442,22.934504,40.344105,122.01019,247.76129,425.48056,835.5962
SL_6.0500_80.7500,80.75,6.049999999999997,1994-02-01,1994,2,118.77169,120.79,142.42299,17.464222,2.238539,19.70276,40.392857,122.20988,248.44127,427.65573,838.6997
SL_6.0500_80.8500,80.85000000000002,6.049999999999997,1994-02-01,1994,2,119.57095,120.14,130.68811,3.2335358,0.030219013,3.2637548,34.934605,106.28362,213.00775,381.40408,735.63007
SL_5.9500_80.5500,80.55000000000001,5.949999999999989,1994-02-01,1994,2,111.84437,121.84,134.79857,11.574058,0.5092352,12.083293,39.502033,119.53958,242.4975,414.25812,815.79724
SL_9.7500_79.9500,79.94999999999999,9.75,1994-03-01,1994,3,8.861379,161.725,100.04945,0.27854764,2.2789983E-4,0.27877554,23.832216,91.98755,186.9872,315.77365,618.5806
SL_9.7500_80.0500,80.05000000000001,9.75,1994-03-01,1994,3,8.591664,161.04,95.558,0.06516091,0.012517376,0.077678286,20.749422,68.78074,136.72456,377.8041,604.05884
SL_9.7500_80.1500,80.15000000000003,9.75,1994-03-01,1994,3,8.305847,161.385,89.43714,0.020931259,0.010074132,0.03100539,21.07987,75.669785,154.1446,375.92798,626.82227
SL_9.7500_80.2500,80.25,9.75,1994-03-01,1994,3,8.002441,160.825,96.795425,0.016267313,0.013480855,0.029748168,20.714388,71.354805,143.30295,378.4232,613.79535
SL_9.6500_80.0500,80.05000000000001,9.649999999999991,1994-03-01,1994,3,8.55063,161.955,100.7777,0.081169635,0.019886833,0.101056464,20.170765,64.13595,124.02508,381.54785,589.87964
SL_9.6500_80.1500,80.15000000000003,9.649999999999991,1994-03-01,1994,3,8.258621,161.331,102.8572,0.059667714,0.019858329,0.079526044,20.264553,64.67372,124.40735,381.43347,590.7791
SL_9.6500_80.2500,80.25,9.649999999999991,1994-03-01,1994,3,7.9567432,159.98,99.5015,0.04824634,0.016714942,0.064961284,19.853163,62.854103,120.73891,382.2307,585.6769
SL_9.6500_80.3500,80.35000000000002,9.649999999999991,1994-03-01,1994,3,7.644485,159.504,90.96051,9.242941E-5,0.019733723,0.019826153,18.734348,60.095802,116.58318,383.20493,578.6183
SL_9.5500_80.4500,80.44999999999999,9.549999999999997,1994-03-01,1994,3,7.3095818,160.095,94.16044,0.0039518224,0.020748075,0.024699897,18.878567,59.388836,115.871735,383.1624,577.3016
SL_9.4500_80.2500,80.25,9.449999999999989,1994-03-01,1994,3,8.479108,160.03,116.169716,0.06966456,6.183247E-5,0.06972639,25.03448,89.535255,182.11954,303.19135,599.8806
SL_9.4500_80.3500,80.35000000000002,9.449999999999989,1994-03-01,1994,3,8.179148,159.602,96.66978,0.023015192,0.010965917,0.03398111,20.969145,67.645805,133.32262,379.2789,601.21643
SL_9.4500_80.4500,80.44999999999999,9.449999999999989,1994-03-01,1994,3,7.879187,159.035,100.412926,0.006919241,0.012749112,0.019668354,19.285576,60.39669,118.391685,381.8906,579.96454
SL_9.4500_80.5500,80.55000000000001,9.449999999999989,1994-03-01,1994,3,7.5348444,158.465,94.35262,8.0818456E-5,0.021272196,0.021353014,18.593042,58.517464,114.87014,383.54492,575.5256
SL_9.3500_80.1500,80.15000000000003,9.349999999999994,1994-03-01,1994,3,9.938615,159.641,118.518555,0.28831536,4.3234086E-4,0.2887477,25.843456,92.86916,189.83351,317.84494,626.39105
SL_9.3500_80.2500,80.25,9.349999999999994,1994-03-01,1994,3,9.635226,159.31,121.222786,0.058449905,3.9319947E-4,0.058843106,25.816397,92.06097,188.35197,315.08057,621.3099
SL_9.3500_80.3500,80.35000000000002,9.349999999999994,1994-03-01,1994,3,9.331838,158.888,122.61181,0.012436868,4.3002795E-4,0.012866896,25.86627,91.04425,186.21042,311.19586,614.3168
SL_9.3500_80.4500,80.44999999999999,9.349999999999994,1994-03-01,1994,3,9.028449,157.952,107.38453,0.014987497,0.05645826,0.071445756,19.86438,62.041237,121.79426,381.68033,585.3802
SL_9.3500_80.5500,80.55000000000001,9.349999999999994,1994-03-01,1994,3,8.72175,156.839,126.79219,0.0920639,2.9243063E-4,0.09235633,26.720947,89.267,182.0754,304.06738,602.13074
SL_9.3500_80.6500,80.65000000000003,9.349999999999994,1994-03-01,1994,3,8.411741,156.959,127.31972,0.08150865,1.9981978E-4,0.081708476,26.79873,88.65425,180.39217,301.1632,597.00836
SL_9.2500_80.1500,80.15000000000003,9.25,1994-03-01,1994,3,11.098162,159.86,120.60978,0.21361002,0.0010698844,0.2146799,26.17869,94.14447,192.90497,324.27637,637.5045
SL_9.2500_80.2500,80.25,9.25,1994-03-01,1994,3,10.791345,158.8,125.477066,0.14188829,0.0010285055,0.1429168,26.753262,93.25496,191.2476,320.9558,632.2116
SL_9.2500_80.3500,80.35000000000002,9.25,1994-03-01,1994,3,10.484528,158.265,126.2722,0.015137222,7.3491165E-4,0.015872134,26.411709,92.259766,189.13248,316.93915,624.7431
SL_9.2500_80.4500,80.44999999999999,9.25,1994-03-01,1994,3,10.177711,157.14,124.613945,0.012394736,3.1008304E-4,0.0127048185,26.01985,89.67633,183.00787,304.06384,602.7679
SL_9.2500_80.5500,80.55000000000001,9.25,1994-03-01,1994,3,9.908656,155.12,125.10844,0.023394233,2.282609E-4,0.023622494,26.214058,88.586914,180.36375,300.14267,595.3074
SL_9.2500_80.6500,80.65000000000003,9.25,1994-03-01,1994,3,9.677364,155.645,129.53935,0.04894074,5.039277E-4,0.049444668,27.09977,89.697426,182.93527,305.05457,604.78705
SL_9.2500_80.7500,80.75,9.25,1994-03-01,1994,3,9.446074,156.7,130.12086,0.016835906,8.609738E-4,0.01769688,27.147507,90.17771,184.21356,308.2921,609.8309
SL_9.1500_80.1500,80.15000000000003,9.149999999999991,1994-03-01,1994,3,12.257709,160.086,118.437805,0.01670151,9.660964E-4,0.017667606,25.491602,93.97208,192.54443,323.79034,635.79846
SL_9.1500_80.2500,80.25,9.149999999999991,1994-03-01,1994,3,11.947463,159.2,126.28626,0.01595941,0.0012711879,0.017230596,26.726103,93.96614,192.97693,324.55963,638.2288
SL_9.1500_80.3500,80.35000000000002,9.149999999999991,1994-03-01,1994,3,11.6372175,158.181,133.06238,0.013826326,0.0018401429,0.015666468,27.897554,94.629326,194.79019,328.88452,646.2016
SL_9.1500_80.4500,80.44999999999999,9.149999999999991,1994-03-01,1994,3,11.326972,156.888,134.82101,0.15853867,0.0010120756,0.15955076,28.477139,93.14684,190.718,319.61325,631.95526
SL_9.1500_80.5500,80.55000000000001,9.149999999999991,1994-03-01,1994,3,11.095562,154.843,132.35854,0.12036574,6.2237686E-4,0.120988116,27.934895,91.34125,186.61276,311.80713,617.69604
SL_9.1500_80.6500,80.65000000000003,9.149999999999991,1994-03-01,1994,3,10.942988,155.164,129.3884,0.010728646,5.2539754E-4,0.011254043,26.851507,89.91007,183.55536,306.3877,606.70465
SL_9.1500_80.7500,80.75,9.149999999999991,1994-03-01,1994,3,10.790414,155.555,129.57831,0.008013135,8.931945E-4,0.00890633,27.076508,90.48073,184.94402,309.36218,611.8634
SL_9.1500_80.8500,80.85000000000002,9.149999999999991,1994-03-01,1994,3,10.63784,156.618,127.27126,0.003026883,5.1750283E-4,0.0035443855,26.755718,89.97033,183.88647,308.06973,608.68225
SL_9.0500_79.8500,79.85000000000002,9.049999999999997,1994-03-01,1994,3,14.358279,165.45483,99.22236,0.06939104,0.010368546,0.07975959,22.179323,77.63575,158.0207,373.3903,631.2261
SL_9.0500_80.1500,80.15000000000003,9.049999999999997,1994-03-01,1994,3,13.417256,160.056,118.544685,0.020243043,8.1383326E-4,0.021056877,25.622093,93.447105,191.4009,321.18396,631.65405
SL_9.0500_80.2500,80.25,9.049999999999997,1994-03-01,1994,3,13.103581,159.14,125.17799,0.02005596,0.0010095548,0.021065515,26.597675,93.285355,191.38246,321.16766,632.43317
SL_9.0500_80.3500,80.35000000000002,9.049999999999997,1994-03-01,1994,3,12.789907,157.671,127.117714,0.015957166,7.3131244E-4,0.016688477,26.796202,92.14264,188.81316,315.6375,623.3895
SL_9.0500_80.4500,80.44999999999999,9.049999999999997,1994-03-01,1994,3,12.4762335,155.937,133.13681,0.030423636,0.0015242847,0.031947922,27.960379,93.46831,192.03548,323.0086,636.4728
SL_9.0500_80.5500,80.55000000000001,9.049999999999997,1994-03-01,1994,3,12.282468,155.545,133.58969,0.023872793,0.001423614,0.025296407,27.927517,93.05138,191.09306,321.45578,633.5277
SL_9.0500_80.6500,80.65000000000003,9.049999999999997,1994-03-01,1994,3,12.2086115,154.498,133.98135,0.22588779,0.0010834698,0.22697127,28.188574,92.13947,188.54886,315.8189,624.6958
SL_9.0500_80.7500,80.75,9.049999999999997,1994-03-01,1994,3,12.134755,154.49,133.54272,0.14231218,6.1047735E-4,0.14292267,28.141747,91.87467,187.79808,314.01907,621.83356
SL_9.0500_80.8500,80.85000000000002,9.049999999999997,1994-03-01,1994,3,12.060898,155.112,133.4327,0.032170694,5.6659855E-4,0.032737296,28.054699,91.29782,186.28258,309.69925,615.33435
SL_8.9500_80.0500,80.05000000000001,8.949999999999989,1994-03-01,1994,3,14.893906,161.495,116.75592,0.13207267,6.6836824E-4,0.13274105,25.98443,94.22003,193.03809,324.95093,638.1935
SL_8.9500_80.1500,80.15000000000003,8.949999999999989,1994-03-01,1994,3,14.576803,159.125,124.44827,0.4490007,0.0011747391,0.45017543,27.533918,94.45611,193.28561,325.0549,640.33057
SL_8.9500_80.2500,80.25,8.949999999999989,1994-03-01,1994,3,14.2597,157.28,128.88556,0.33205223,0.0017265915,0.33377883,28.065214,94.32602,193.31311,325.30402,641.00836
SL_8.9500_80.3500,80.35000000000002,8.949999999999989,1994-03-01,1994,3,13.942597,156.667,133.86133,0.25599486,0.0016398217,0.2576347,28.62056,94.42366,193.0721,325.00775,641.124
SL_8.9500_80.4500,80.44999999999999,8.949999999999989,1994-03-01,1994,3,13.625495,155.536,133.70673,0.07379965,0.0013276116,0.07512726,28.177345,93.16682,191.12129,321.39932,633.8648
SL_8.9500_80.5500,80.55000000000001,8.949999999999989,1994-03-01,1994,3,13.469374,155.187,134.36862,0.045220777,0.0012339372,0.046454716,28.117928,93.09211,191.15482,321.89792,634.26276
SL_8.9500_80.6500,80.65000000000003,8.949999999999989,1994-03-01,1994,3,13.474235,153.489,136.0359,0.12207561,0.00191512,0.12399073,28.581285,93.45491,191.70912,322.68484,636.4302
SL_8.9500_80.7500,80.75,8.949999999999989,1994-03-01,1994,3,13.479095,155.295,136.60606,0.12264822,0.0013080438,0.12395626,28.785488,93.57676,191.88815,322.16565,636.416
SL_8.9500_80.8500,80.85000000000002,8.949999999999989,1994-03-01,1994,3,13.483956,156.597,134.32027,0.06139521,6.3212827E-4,0.062027335,28.15078,92.998245,190.62611,318.64948,630.4246
SL_8.9500_80.9500,80.94999999999999,8.949999999999989,1994-03-01,1994,3,13.488817,157.014,133.56604,0.04317426,6.351331E-4,0.043809395,28.261175,93.068565,190.68126,317.70404,629.715
SL_8.8500_79.9500,79.94999999999999,8.849999999999994,1994-03-01,1994,3,16.377413,162.92,116.4827,0.31293204,0.009961208,0.32289326,23.26003,73.51582,147.61868,377.64584,622.0404
SL_8.8500_80.0500,80.05000000000001,8.849999999999994,1994-03-01,1994,3,16.05688,161.582,124.382675,0.6107024,7.194352E-4,0.6114218,28.275856,94.58796,193.62308,324.6822,641.16907
SL_8.8500_80.1500,80.15000000000003,8.849999999999994,1994-03-01,1994,3,15.73635,158.942,128.48502,0.68852466,0.0011628573,0.68968755,28.826826,94.71261,193.36049,323.56558,640.4655
SL_8.8500_80.2500,80.25,8.849999999999994,1994-03-01,1994,3,15.415818,158.165,133.31047,0.7182304,0.0022959642,0.7205264,29.400667,95.55594,194.9019,327.69946,647.558
SL_8.8500_80.3500,80.35000000000002,8.849999999999994,1994-03-01,1994,3,15.095287,158.431,133.3007,0.4200253,0.0017172256,0.42174253,29.061138,94.448235,193.4295,325.1071,642.04596
SL_8.8500_80.4500,80.44999999999999,8.849999999999994,1994-03-01,1994,3,14.774756,158.758,134.1056,0.18568715,0.0014236814,0.18711083,28.736925,94.12153,192.87581,324.74777,640.48206
SL_8.8500_80.5500,80.55000000000001,8.849999999999994,1994-03-01,1994,3,14.65628,156.126,133.87053,0.13311835,0.0016255757,0.13474393,28.531652,93.884674,192.61635,324.46353,639.4962
SL_8.8500_80.6500,80.65000000000003,8.849999999999994,1994-03-01,1994,3,14.739858,152.961,138.84674,0.10714076,0.004428336,0.11156909,29.176565,95.32079,196.23187,331.8877,652.61694
SL_8.8500_80.7500,80.75,8.849999999999994,1994-03-01,1994,3,14.823436,154.845,141.61967,0.04726983,0.0051987222,0.05246855,29.531303,96.204605,198.38402,336.15005,660.26996
SL_8.8500_80.8500,80.85000000000002,8.849999999999994,1994-03-01,1994,3,14.907014,155.784,142.98703,0.054930948,0.004244122,0.059175067,29.898241,96.36207,198.39099,334.8871,659.5384
SL_8.8500_80.9500,80.94999999999999,8.849999999999994,1994-03-01,1994,3,14.990592,155.355,142.18594,0.21372065,0.0017937446,0.21551439,30.049128,95.71906,196.42519,330.5922,652.7856
SL_8.8500_81.0500,81.05000000000001,8.849999999999994,1994-03-01,1994,3,15.07417,156.24,135.05864,0.1018703,9.0537744E-4,0.10277568,28.714401,93.63417,192.30869,323.5564,638.2136
SL_8.7500_79.9500,79.94999999999999,8.75,1994-03-01,1994,3,17.543818,163.4,116.42973,0.5151526,0.020169182,0.5353217,23.451424,74.62952,150.24986,377.03656,625.3674
SL_8.7500_80.0500,80.05000000000001,8.75,1994-03-01,1994,3,17.219856,160.87,124.45096,0.5406448,0.0012442127,0.541889,28.155767,95.22281,195.07674,327.5911,646.0464
SL_8.7500_80.1500,80.15000000000003,8.75,1994-03-01,1994,3,16.895897,159.625,127.95499,0.55131733,0.0014588124,0.55277616,28.544447,94.760666,193.83218,324.54993,641.6872
SL_8.7500_80.2500,80.25,8.75,1994-03-01,1994,3,16.571938,159.725,130.40881,0.40197125,0.0016505941,0.40362185,28.784811,94.83017,194.46413,326.58484,644.66394
SL_8.7500_80.3500,80.35000000000002,8.75,1994-03-01,1994,3,16.247978,160.245,133.78151,0.28906816,0.0026311702,0.29169932,29.166422,95.585686,196.6307,332.00162,653.38446
SL_8.7500_80.4500,80.44999999999999,8.75,1994-03-01,1994,3,15.924017,160.395,126.73917,0.41160876,0.028120823,0.43972957,25.585806,80.68627,165.3788,376.11508,647.766
SL_8.7500_80.5500,80.55000000000001,8.75,1994-03-01,1994,3,15.843185,156.675,137.04323,0.3121301,0.0024850229,0.31461513,29.31358,95.30599,194.91591,328.61505,648.1505
SL_8.7500_80.6500,80.65000000000003,8.75,1994-03-01,1994,3,16.005482,152.595,140.22842,0.13753453,0.0033907704,0.1409253,29.488882,95.295586,195.8396,330.55374,651.1778
SL_8.7500_80.7500,80.75,8.75,1994-03-01,1994,3,16.167776,154.15,145.97594,0.119807355,0.010862568,0.13066992,30.545992,97.5305,200.82924,340.78204,669.6878
SL_8.7500_80.8500,80.85000000000002,8.75,1994-03-01,1994,3,16.330072,155.39,149.09282,0.10798908,0.012553114,0.1205422,31.198162,98.498535,202.67278,344.077,676.4465
SL_8.7500_80.9500,80.94999999999999,8.75,1994-03-01,1994,3,16.492367,154.28,146.58327,0.093285814,0.008327263,0.101613075,30.816238,97.39652,200.48364,339.5551,668.2515
SL_8.7500_81.0500,81.05000000000001,8.75,1994-03-01,1994,3,16.654663,154.14,139.29936,0.27314898,0.0017172303,0.27486622,29.792572,94.82708,194.42728,327.04736,646.09424
SL_8.7500_81.1500,81.15000000000003,8.75,1994-03-01,1994,3,16.81696,155.48824,-0.15482645,3.456325E-5,5.4750296E-20,3.456325E-5,13.970669,23.999985,47.99997,79.99995,165.97057
SL_8.6500_79.9500,79.94999999999999,8.649999999999991,1994-03-01,1994,3,18.71022,163.11,117.46662,0.5387333,0.0017907204,0.540524,27.009197,95.87273,196.1403,330.3856,649.40784
SL_8.6500_80.0500,80.05000000000001,8.649999999999991,1994-03-01,1994,3,18.382832,159.857,122.22102,0.9413416,0.0020693268,0.94341093,27.841059,95.752686,195.41258,328.4988,647.5051
SL_8.6500_80.1500,80.15000000000003,8.649999999999991,1994-03-01,1994,3,18.055445,159.041,125.16887,1.027207,0.001428757,1.0286359,28.203232,95.27401,193.89864,324.87152,642.2474
SL_8.6500_80.2500,80.25,8.649999999999991,1994-03-01,1994,3,17.728056,159.815,124.30592,0.50118536,6.899655E-4,0.50187534,27.71706,93.27175,189.67784,316.19446,626.8611
SL_8.6500_80.3500,80.35000000000002,8.649999999999991,1994-03-01,1994,3,17.400667,161.415,128.2658,0.2901301,0.0011099831,0.29124007,28.156809,93.9842,192.4472,322.75488,637.3431
SL_8.6500_80.4500,80.44999999999999,8.649999999999991,1994-03-01,1994,3,17.073278,160.989,133.31927,0.5898479,0.0015092841,0.59135723,29.031494,95.44992,194.03305,326.14804,644.6625
SL_8.6500_80.5500,80.55000000000001,8.649999999999991,1994-03-01,1994,3,17.03009,156.671,138.02957,0.70593774,0.0030350795,0.7089728,29.660828,96.195694,195.1957,328.71863,649.7708
SL_8.6500_80.6500,80.65000000000003,8.649999999999991,1994-03-01,1994,3,17.271105,153.797,144.0426,0.8120013,0.005075838,0.81707716,30.338112,97.12939,197.17923,332.69742,657.3442
SL_8.6500_80.7500,80.75,8.649999999999991,1994-03-01,1994,3,17.512117,154.785,149.0725,0.7301838,0.010365765,0.7405495,31.106094,98.35921,200.21103,338.78485,668.4612
SL_8.6500_80.8500,80.85000000000002,8.649999999999991,1994-03-01,1994,3,17.75313,155.059,149.79066,0.5578063,0.007490212,0.56529653,31.26201,98.024155,199.73154,337.9168,666.9345
SL_8.6500_80.9500,80.94999999999999,8.649999999999991,1994-03-01,1994,3,17.994143,154.192,144.77231,0.29471588,0.0051484983,0.29986438,30.533161,96.17065,196.80406,331.606,655.1139
SL_8.6500_81.0500,81.05000000000001,8.649999999999991,1994-03-01,1994,3,18.235155,153.174,143.09134,0.30193344,0.00546073,0.30739418,30.42325,96.607376,198.5196,335.62872,661.17896
SL_8.6500_81.1500,81.15000000000003,8.649999999999991,1994-03-01,1994,3,18.47617,154.521,144.83731,0.46193862,0.0066562314,0.46859485,31.096712,97.69066,200.16423,339.0646,668.0162
SL_8.5500_79.9500,79.94999999999999,8.549999999999997,1994-03-01,1994,3,19.876625,163.0091,118.161125,1.2457569,0.0020001316,1.2477571,27.41889,96.74945,197.02925,331.95523,653.15283
SL_8.5500_80.0500,80.05000000000001,8.549999999999997,1994-03-01,1994,3,19.545807,161.183,120.59341,1.1573443,0.0015171634,1.1588615,27.610281,95.39695,193.6864,324.17142,640.86505
SL_8.5500_80.1500,80.15000000000003,8.549999999999997,1994-03-01,1994,3,19.21499,160.412,124.58856,0.9841212,9.6006057E-4,0.98508126,28.04169,95.19938,193.18814,323.42142,639.85065
SL_8.5500_80.2500,80.25,8.549999999999997,1994-03-01,1994,3,18.884174,161.195,123.327965,0.65062517,7.442977E-4,0.65136945,27.722069,93.70268,189.4368,316.52963,627.3912
SL_8.5500_80.3500,80.35000000000002,8.549999999999997,1994-03-01,1994,3,18.553358,162.3,128.654,0.4648846,0.0010071471,0.46589175,28.41613,94.42612,192.5536,323.5745,638.97034
SL_8.5500_80.4500,80.44999999999999,8.549999999999997,1994-03-01,1994,3,18.22254,162.189,132.1466,0.8054369,0.001512213,0.80694914,28.947083,95.31449,193.55074,325.46088,643.2732
SL_8.5500_80.5500,80.55000000000001,8.549999999999997,1994-03-01,1994,3,18.216997,159.83,137.86998,1.3607997,0.0030619781,1.3638616,29.80935,96.622894,195.68501,329.58865,651.70593
SL_8.5500_80.6500,80.65000000000003,8.549999999999997,1994-03-01,1994,3,18.536728,155.831,145.10579,1.6323085,0.005115593,1.637424,30.74053,98.04157,198.26059,334.36603,661.4087
SL_8.5500_80.7500,80.75,8.549999999999997,1994-03-01,1994,3,18.856457,155.4,152.01096,1.286521,0.013675303,1.3001963,31.88796,100.14487,203.45065,344.9526,680.4361
SL_8.5500_80.8500,80.85000000000002,8.549999999999997,1994-03-01,1994,3,19.176188,155.263,152.14204,0.5388736,0.008882353,0.54775596,31.912357,99.40614,202.20193,341.77847,675.29895
SL_8.5500_80.9500,80.94999999999999,8.549999999999997,1994-03-01,1994,3,19.495918,152.002,147.57242,0.25578922,0.009594533,0.26538378,31.328457,97.904045,199.82344,335.87292,664.9289
SL_8.5500_81.0500,81.05000000000001,8.549999999999997,1994-03-01,1994,3,19.815649,151.935,148.20764,0.26922455,0.023519889,0.29274446,31.411066,98.444244,202.28275,343.08078,675.2188
SL_8.5500_81.1500,81.15000000000003,8.549999999999997,1994-03-01,1994,3,20.13538,154.92,150.77496,0.38485515,0.02158105,0.4064362,32.155197,100.2827,205.75732,350.37137,688.5666
SL_8.4500_79.9500,79.94999999999999,8.449999999999989,1994-03-01,1994,3,23.069618,161.383,119.28454,1.0229744,0.00158285,1.0245572,27.669207,96.14679,193.49629,323.2888,640.6011
SL_8.4500_80.0500,80.05000000000001,8.449999999999989,1994-03-01,1994,3,22.698801,160.281,121.46918,0.81925803,9.296143E-4,0.8201877,27.645868,94.45205,189.55951,314.91647,626.5739
SL_8.4500_80.1500,80.15000000000003,8.449999999999989,1994-03-01,1994,3,22.327984,161.835,125.69402,0.86394614,7.1593147E-4,0.86466205,28.208345,95.348,191.62657,319.6008,634.7837
SL_8.4500_80.2500,80.25,8.449999999999989,1994-03-01,1994,3,21.957167,163.635,124.12727,0.5409535,5.8585574E-4,0.54153943,27.797226,93.37675,189.07463,316.23257,626.48114
SL_8.4500_80.3500,80.35000000000002,8.449999999999989,1994-03-01,1994,3,21.58635,163.237,125.64244,0.50386363,7.563796E-4,0.50462,28.03267,93.33503,189.85052,318.43207,629.65027
SL_8.4500_80.4500,80.44999999999999,8.449999999999989,1994-03-01,1994,3,21.215532,163.039,131.43982,0.724069,7.998063E-4,0.7248688,28.760778,94.177605,190.76608,320.0134,633.7179
SL_8.4500_80.5500,80.55000000000001,8.449999999999989,1994-03-01,1994,3,21.196486,160.701,134.4116,0.88432133,0.025907775,0.9102291,24.18558,72.89066,145.77692,373.50092,616.35406
SL_8.4500_80.6500,80.65000000000003,8.449999999999989,1994-03-01,1994,3,21.529213,157.53,143.27902,0.8499975,0.0024539167,0.85245144,30.449926,96.84632,196.7867,331.92944,656.0124
SL_8.4500_80.7500,80.75,8.449999999999989,1994-03-01,1994,3,21.86194,156.875,150.77553,1.0078104,0.012555905,1.0203662,31.690058,99.52627,202.5541,343.57617,677.34656
SL_8.4500_80.8500,80.85000000000002,8.449999999999989,1994-03-01,1994,3,22.194666,154.939,150.0756,1.3363178,0.007587768,1.3439056,31.746042,99.20291,200.90105,339.64273,671.49274
SL_8.4500_80.9500,80.94999999999999,8.449999999999989,1994-03-01,1994,3,22.527393,151.012,147.19391,0.50704217,0.008031933,0.5150741,31.614393,98.5035,200.09642,335.45416,665.66846
SL_8.4500_81.0500,81.05000000000001,8.449999999999989,1994-03-01,1994,3,22.860119,153.999,148.2479,0.2073183,0.02438621,0.23170452,31.860443,99.73496,204.70238,346.22156,682.51935
SL_8.4500_81.1500,81.15000000000003,8.449999999999989,1994-03-01,1994,3,23.192846,154.959,150.54402,0.23989354,0.024611544,0.2645051,26.695066,82.70423,169.9202,378.56775,657.88727
SL_8.4500_81.2500,81.25,8.449999999999989,1994-03-01,1994,3,23.525572,155.22,152.9102,0.38105085,0.023826383,0.40487725,27.495253,85.23097,176.20175,384.06445,672.99243
SL_8.4500_81.3500,81.35000000000002,8.449999999999989,1994-03-01,1994,3,23.8583,155.677,149.88089,0.33152735,0.016928665,0.34845603,33.14943,103.04391,211.88799,361.88864,709.97
SL_8.3500_79.8500,79.85000000000002,8.349999999999994,1994-03-01,1994,3,28.736593,163.639,105.70024,1.805801,0.0011310349,1.8069321,26.13742,96.40452,193.38878,323.30518,639.2359
SL_8.3500_79.9500,79.94999999999999,8.349999999999994,1994-03-01,1994,3,28.289204,162.607,117.496635,2.1971965,0.0013566376,2.198553,27.451765,96.78709,192.60191,319.1352,635.97595
SL_8.3500_80.0500,80.05000000000001,8.349999999999994,1994-03-01,1994,3,27.841814,160.644,121.0103,1.8179814,4.993073E-4,1.8184806,27.753588,94.99572,188.5356,310.96573,622.2506
SL_8.3500_80.1500,80.15000000000003,8.349999999999994,1994-03-01,1994,3,27.394423,161.775,125.14474,1.3787297,3.7681079E-4,1.3791065,28.18638,93.95116,187.62233,310.6042,620.3641
SL_8.3500_80.2500,80.25,8.349999999999994,1994-03-01,1994,3,26.947033,163.935,124.67133,0.67256135,3.7572865E-4,0.67293704,27.906122,92.47013,186.44943,310.44406,617.2697
