grid_id,longitude,latitude,date,year,month,precipitation_mm,PET_mm,actual_evapotranspiration_mm,surface_runoff_mm,subsurface_runoff_mm,total_runoff_mm,soil_moisture_0_10cm_mm,soil_moisture_10_40cm_mm,soil_moisture_40_100cm_mm,soil_moisture_100_200cm_mm,soil_moisture_total_mm
SL_6.8500_80.2500,80.25,6.849999999999994,2008-03-01,2008,3,568.66925,126.78,145.47316,378.18927,228.0911,606.28033,43.13873,129.86281,262.17975,451.5485,886.72974
SL_6.8500_80.3500,80.35000000000002,6.849999999999994,2008-03-01,2008,3,571.02893,122.988,138.9482,286.36975,183.00351,469.37326,42.830677,128.78032,259.0268,442.23218,872.87
SL_6.8500_80.4500,80.44999999999999,6.849999999999994,2008-03-01,2008,3,573.38855,109.236,122.06018,245.5236,188.77861,434.30222,42.69626,128.38057,258.15845,439.27707,868.5123
SL_6.8500_80.5500,80.55000000000001,6.849999999999994,2008-03-01,2008,3,565.8135,104.714,118.22567,148.26038,100.33425,248.59464,41.671894,124.88889,248.70428,425.6212,840.8862
SL_6.8500_80.6500,80.65000000000003,6.849999999999994,2008-03-01,2008,3,548.30365,103.646,117.09309,143.71016,105.396645,249.1068,41.92789,125.58828,250.62883,429.95148,848.0965
SL_6.8500_80.7500,80.75,6.849999999999994,2008-03-01,2008,3,530.7938,99.01,107.9686,145.25218,138.1627,283.4149,42.46734,127.691246,256.95935,438.95697,866.0749
SL_6.8500_80.8500,80.85000000000002,6.849999999999994,2008-03-01,2008,3,513.284,99.862,111.700264,165.99036,168.92679,334.91714,42.63099,128.26363,258.38748,442.05408,871.3362
SL_6.8500_80.9500,80.94999999999999,6.849999999999994,2008-03-01,2008,3,495.77417,104.314,122.361786,114.562065,111.3536,225.91566,41.93058,125.81654,251.98224,435.66876,855.39813
SL_6.8500_81.0500,81.05000000000001,6.849999999999994,2008-03-01,2008,3,478.26434,107.423,130.265,152.84648,166.86142,319.70792,42.157944,126.50293,253.19014,435.90207,857.75305
SL_6.8500_81.1500,81.15000000000003,6.849999999999994,2008-03-01,2008,3,460.75452,113.936,133.49884,127.43329,147.94862,275.3819,42.331028,127.32644,256.16074,435.88385,861.702
SL_6.8500_81.2500,81.25,6.849999999999994,2008-03-01,2008,3,443.2447,120.99,142.36758,69.48076,55.891296,125.372055,41.148663,123.45912,246.79204,429.09567,840.4955
SL_6.8500_81.3500,81.35000000000002,6.849999999999994,2008-03-01,2008,3,425.73486,122.612,142.88557,58.30312,41.594433,99.89755,40.976475,122.7885,244.53091,424.81824,833.11414
SL_6.8500_81.4500,81.44999999999999,6.849999999999994,2008-03-01,2008,3,408.22504,124.448,145.08376,56.345665,23.044413,79.390076,40.808167,122.272285,244.07976,426.7368,833.897
SL_6.8500_81.5500,81.55000000000001,6.849999999999994,2008-03-01,2008,3,399.47012,125.219,144.50462,47.827652,6.36409,54.191742,40.719406,121.94818,243.99274,428.28174,834.9421
SL_6.8500_81.6500,81.65000000000003,6.849999999999994,2008-03-01,2008,3,399.47012,124.154,138.90945,44.42753,17.45049,61.87802,41.444355,124.77622,251.34355,428.93738,846.5015
SL_6.8500_81.7500,81.75,6.849999999999994,2008-03-01,2008,3,399.47012,125.255,135.93333,31.294336,2.627894,33.92223,41.01304,123.48012,248.34715,421.28442,834.12476
SL_6.7500_79.9500,79.94999999999999,6.75,2008-03-01,2008,3,561.16364,127.67,142.98471,152.94524,122.849144,275.79437,42.224865,126.81759,254.60443,434.38223,858.0291
SL_6.7500_80.0500,80.05000000000001,6.75,2008-03-01,2008,3,563.30884,127.655,143.18024,192.96979,162.38304,355.3528,42.586143,128.05809,257.6876,441.2479,869.5797
SL_6.7500_80.1500,80.15000000000003,6.75,2008-03-01,2008,3,565.45404,128.885,142.51833,251.56125,185.83003,437.39127,42.830338,128.98193,260.5682,449.2994,881.6799
SL_6.7500_80.2500,80.25,6.75,2008-03-01,2008,3,567.5992,127.625,142.7215,264.1829,174.39052,438.57343,42.562546,127.92641,257.38242,442.49472,870.3661
SL_6.7500_80.3500,80.35000000000002,6.75,2008-03-01,2008,3,569.7444,126.33,142.28146,221.38542,128.98744,350.37286,42.33431,127.15126,255.15912,437.75217,862.39685
SL_6.7500_80.4500,80.44999999999999,6.75,2008-03-01,2008,3,571.8896,115.935,133.50578,208.8746,153.56537,362.43997,42.590622,128.06358,257.40405,438.0973,866.1556
SL_6.7500_80.5500,80.55000000000001,6.75,2008-03-01,2008,3,563.9749,106.825,119.97098,188.16855,144.88023,333.04877,42.49137,127.750656,256.8494,437.24957,864.341
SL_6.7500_80.6500,80.65000000000003,6.75,2008-03-01,2008,3,546.00024,105.925,118.86619,169.89442,147.71155,317.606,42.471447,127.768974,257.25534,439.37158,866.8674
SL_6.7500_80.7500,80.75,6.75,2008-03-01,2008,3,528.02563,103.975,117.02947,150.3938,143.85088,294.2447,42.437653,127.68116,257.17426,439.5082,866.8013
SL_6.7500_80.8500,80.85000000000002,6.75,2008-03-01,2008,3,510.05106,106.295,125.30458,166.38028,157.05443,323.43472,42.443882,127.68018,256.96878,438.39713,865.49
SL_6.7500_80.9500,80.94999999999999,6.75,2008-03-01,2008,3,492.07645,109.61,126.78889,139.48615,140.80142,280.28757,42.33824,127.29496,255.84595,435.5022,860.9813
SL_6.7500_81.0500,81.05000000000001,6.75,2008-03-01,2008,3,474.10184,113.01,137.22504,172.39075,153.69382,326.08456,42.00163,125.953896,251.49277,433.51788,852.9662
SL_6.7500_81.1500,81.15000000000003,6.75,2008-03-01,2008,3,456.1272,123.255,146.51958,104.24266,87.04409,191.28676,41.562195,124.47743,247.99431,433.45956,847.49347
SL_6.7500_81.2500,81.25,6.75,2008-03-01,2008,3,438.1526,125.275,146.00113,70.8752,44.395008,115.27021,41.019947,122.934814,245.55215,428.83582,838.3427
SL_6.7500_81.3500,81.35000000000002,6.75,2008-03-01,2008,3,420.17798,126.14,145.74738,60.278748,24.80899,85.08774,40.75757,122.11534,243.49324,425.6684,832.03455
SL_6.7500_81.4500,81.44999999999999,6.75,2008-03-01,2008,3,402.20337,125.675,145.16203,48.761337,10.589429,59.350765,40.574608,121.409,241.88326,423.7012,827.56805
SL_6.7500_81.5500,81.55000000000001,6.75,2008-03-01,2008,3,393.21606,124.845,145.46358,43.11422,4.0155044,47.129723,40.39915,120.82632,241.01894,422.92188,825.16626
SL_6.7500_81.6500,81.65000000000003,6.75,2008-03-01,2008,3,393.21606,123.525,137.77115,44.94084,3.4523654,48.393208,41.070053,123.60442,248.6203,422.77924,836.07404
SL_6.7500_81.7500,81.75,6.75,2008-03-01,2008,3,393.21606,125.65,135.65752,29.930403,1.6212493,31.551653,40.707268,122.574585,246.21397,416.60364,826.0994
SL_6.6500_79.9500,79.94999999999999,6.6499999999999915,2008-03-01,2008,3,560.737,129.7129,142.3451,184.27261,144.01628,328.2889,42.386547,127.348755,255.77199,436.58057,862.0878
SL_6.6500_80.0500,80.05000000000001,6.6499999999999915,2008-03-01,2008,3,562.6677,128.007,143.75949,227.68779,179.7574,407.4452,42.808304,128.89491,260.32578,449.0439,881.0729
SL_6.6500_80.1500,80.15000000000003,6.6499999999999915,2008-03-01,2008,3,564.59845,129.27,142.5197,208.20244,169.94623,378.14865,42.89289,129.28206,261.8979,454.4455,888.5183
SL_6.6500_80.2500,80.25,6.6499999999999915,2008-03-01,2008,3,566.5292,127.665,137.23793,232.08092,173.83276,405.91367,42.789383,128.81099,260.01773,447.24088,878.859
SL_6.6500_80.3500,80.35000000000002,6.6499999999999915,2008-03-01,2008,3,568.4599,127.257,141.00623,232.9505,134.43646,367.38696,42.378296,127.33836,255.81393,438.32068,863.85126
SL_6.6500_80.4500,80.44999999999999,6.6499999999999915,2008-03-01,2008,3,570.3906,125.28,139.2775,239.11534,133.58936,372.70468,42.58313,128.11096,257.91104,440.8247,869.4299
SL_6.6500_80.5500,80.55000000000001,6.6499999999999915,2008-03-01,2008,3,562.1363,119.317,135.89401,229.56314,137.94469,367.50784,42.60908,128.22005,258.3971,442.43567,871.6619
SL_6.6500_80.6500,80.65000000000003,6.6499999999999915,2008-03-01,2008,3,543.6969,114.847,132.41902,205.07275,132.69847,337.77124,42.500866,127.86823,257.5339,440.1446,868.0476
SL_6.6500_80.7500,80.75,6.6499999999999915,2008-03-01,2008,3,525.2575,116.675,135.51729,164.94138,80.09526,245.03664,41.772194,125.39935,251.21863,433.2265,851.6167
SL_6.6500_80.8500,80.85000000000002,6.6499999999999915,2008-03-01,2008,3,506.81808,119.938,136.9347,165.18216,106.617424,271.7996,42.237503,126.98633,255.1347,434.68228,859.04083
SL_6.6500_80.9500,80.94999999999999,6.6499999999999915,2008-03-01,2008,3,488.3787,122.41,143.0392,219.72403,122.92002,342.64404,41.852757,125.47864,250.8711,434.98688,853.1894
SL_6.6500_81.0500,81.05000000000001,6.6499999999999915,2008-03-01,2008,3,469.9393,123.189,145.59137,158.54227,110.47805,269.02032,41.599888,124.36556,247.35365,431.07068,844.3898
SL_6.6500_81.1500,81.15000000000003,6.6499999999999915,2008-03-01,2008,3,451.49988,126.624,147.1083,104.600266,62.40769,167.00795,41.369526,123.620224,245.8059,431.34375,842.1394
SL_6.6500_81.2500,81.25,6.6499999999999915,2008-03-01,2008,3,433.0605,126.48,149.21713,69.30278,40.569305,109.872086,41.238365,123.477646,246.33595,431.749,842.80096
SL_6.6500_81.3500,81.35000000000002,6.6499999999999915,2008-03-01,2008,3,414.6211,125.636,140.14069,66.93511,35.43494,102.37005,41.49097,124.93646,251.065,426.9968,844.48926
SL_6.6500_81.4500,81.44999999999999,6.6499999999999915,2008-03-01,2008,3,396.1817,125.306,140.07787,57.031548,19.313192,76.34474,41.367786,124.4787,249.80026,424.06485,839.7116
SL_6.6500_81.5500,81.55000000000001,6.6499999999999915,2008-03-01,2008,3,386.962,124.268,141.74686,48.536427,8.942476,57.4789,41.39992,124.52005,250.05457,425.4141,841.3886
SL_6.6500_81.6500,81.65000000000003,6.6499999999999915,2008-03-01,2008,3,386.962,123.806,138.25854,38.092373,3.5770326,41.669407,40.932255,123.19669,247.43982,419.6039,831.17267
SL_6.6500_81.7500,81.75,6.6499999999999915,2008-03-01,2008,3,386.962,126.885,133.71196,27.411982,1.1326793,28.54466,40.146126,120.812416,241.49672,404.65973,807.115
SL_6.5500_80.0500,80.05000000000001,6.549999999999997,2008-03-01,2008,3,562.0267,128.166,141.35638,251.89159,177.01701,428.9086,42.786945,128.81165,260.08325,448.4411,880.1229
SL_6.5500_80.1500,80.15000000000003,6.549999999999997,2008-03-01,2008,3,563.7429,128.493,141.22649,238.21185,168.32799,406.53986,42.77616,128.7833,260.12366,448.63492,880.31805
SL_6.5500_80.2500,80.25,6.549999999999997,2008-03-01,2008,3,565.45917,128.4,141.07388,228.30675,176.0233,404.33005,42.84901,129.04834,260.86154,450.466,883.2249
SL_6.5500_80.3500,80.35000000000002,6.549999999999997,2008-03-01,2008,3,567.1754,125.262,137.1774,245.18039,151.23524,396.41562,42.707424,128.59946,259.71622,447.42554,878.44867
SL_6.5500_80.4500,80.44999999999999,6.549999999999997,2008-03-01,2008,3,568.89166,123.339,138.27739,285.11032,162.43016,447.5405,42.7456,128.71288,259.86896,446.88428,878.21173
SL_6.5500_80.5500,80.55000000000001,6.549999999999997,2008-03-01,2008,3,560.29767,124.471,139.31192,266.18677,143.7468,409.93356,42.7419,128.7059,259.93863,447.52863,878.91504
SL_6.5500_80.6500,80.65000000000003,6.549999999999997,2008-03-01,2008,3,541.3935,124.285,139.02626,211.87738,106.47788,318.35526,42.424202,127.582695,256.71298,438.42453,865.1444
SL_6.5500_80.7500,80.75,6.549999999999997,2008-03-01,2008,3,522.4893,125.45,138.74782,175.28812,96.66361,271.95172,42.23178,127.065315,255.71962,436.67358,861.6903
SL_6.5500_80.8500,80.85000000000002,6.549999999999997,2008-03-01,2008,3,503.5851,126.643,143.75226,141.87672,74.20418,216.08092,41.57315,124.65915,249.0587,430.6141,845.9051
SL_6.5500_80.9500,80.94999999999999,6.549999999999997,2008-03-01,2008,3,484.68094,127.855,143.42644,123.883705,50.0464,173.9301,40.893997,121.56626,238.7351,422.0741,823.2695
SL_6.5500_81.0500,81.05000000000001,6.549999999999997,2008-03-01,2008,3,465.77676,128.358,147.21988,109.36968,62.366352,171.73604,41.294464,123.08832,243.87859,426.75262,835.014
SL_6.5500_81.1500,81.15000000000003,6.549999999999997,2008-03-01,2008,3,446.8726,127.527,148.1607,92.42891,39.939568,132.36847,41.14101,122.75784,243.23883,427.9645,835.1022
SL_6.5500_81.2500,81.25,6.549999999999997,2008-03-01,2008,3,427.96838,126.15,150.58598,72.17578,30.46152,102.6373,41.038315,122.63588,243.4507,428.27853,835.40344
SL_6.5500_81.3500,81.35000000000002,6.549999999999997,2008-03-01,2008,3,409.0642,125.333,141.43413,62.124607,27.674978,89.79958,41.440567,124.75366,250.21132,424.3511,840.75665
SL_6.5500_81.4500,81.44999999999999,6.549999999999997,2008-03-01,2008,3,390.16003,124.733,139.97174,50.73124,5.649699,56.38094,41.083454,123.577866,247.06471,416.0437,827.7697
SL_6.5500_81.5500,81.55000000000001,6.549999999999997,2008-03-01,2008,3,380.70795,124.082,138.46907,36.75531,3.459213,40.214523,40.724213,122.34609,243.53453,406.90323,813.50806
SL_6.5500_81.6500,81.65000000000003,6.549999999999997,2008-03-01,2008,3,380.70795,125.546,136.96664,29.9438,0.88096285,30.824764,40.284134,120.99882,240.68971,400.29596,802.2686
SL_6.4500_80.0500,80.05000000000001,6.449999999999989,2008-03-01,2008,3,553.9502,129.348,140.0082,196.45198,142.4175,338.86948,42.537083,128.09015,258.78854,446.53027,875.94604
SL_6.4500_80.1500,80.15000000000003,6.449999999999989,2008-03-01,2008,3,554.14246,128.196,138.64119,230.49731,162.49199,392.9893,42.627163,128.36752,259.37787,447.25372,877.6263
SL_6.4500_80.2500,80.25,6.449999999999989,2008-03-01,2008,3,554.33276,128.56,138.54494,203.51552,163.51283,367.02835,42.639404,128.40237,259.41205,447.02536,877.4792
SL_6.4500_80.3500,80.35000000000002,6.449999999999989,2008-03-01,2008,3,554.5211,124.024,134.62323,221.66464,160.20047,381.8651,42.66963,128.55566,260.00928,449.05624,880.29083
SL_6.4500_80.4500,80.44999999999999,6.449999999999989,2008-03-01,2008,3,554.70764,119.773,132.17015,250.18063,146.70056,396.8812,42.467968,127.837234,257.8771,442.55908,870.7414
SL_6.4500_80.5500,80.55000000000001,6.449999999999989,2008-03-01,2008,3,546.36115,114.76,131.7539,267.09204,174.63103,441.72308,42.767082,128.80397,260.21182,447.68005,879.4629
SL_6.4500_80.6500,80.65000000000003,6.449999999999989,2008-03-01,2008,3,529.3556,116.461,134.59348,223.28972,146.82542,370.11514,42.55078,128.13683,258.60056,443.79398,873.08215
SL_6.4500_80.7500,80.75,6.449999999999989,2008-03-01,2008,3,512.17786,126.12,143.5117,136.96056,75.87337,212.83392,41.56022,124.70221,249.08374,427.25455,842.6007
SL_6.4500_80.8500,80.85000000000002,6.449999999999989,2008-03-01,2008,3,494.82523,129.626,144.04456,105.1365,37.62238,142.75888,41.10148,123.05956,244.54352,423.94617,832.65076
SL_6.4500_80.9500,80.94999999999999,6.449999999999989,2008-03-01,2008,3,477.29507,129.05,142.0845,78.619446,7.651219,86.27067,40.160793,118.785706,228.61092,415.22928,802.7867
SL_6.4500_81.0500,81.05000000000001,6.449999999999989,2008-03-01,2008,3,459.5847,128.119,142.92653,63.203403,3.706769,66.91017,40.14777,118.17346,228.88791,412.0083,799.2174
SL_6.4500_81.1500,81.15000000000003,6.449999999999989,2008-03-01,2008,3,441.69125,127.093,146.83151,59.87408,3.8093169,63.6834,40.39555,119.5148,233.73198,414.48962,808.13196
SL_6.4500_81.2500,81.25,6.449999999999989,2008-03-01,2008,3,423.61188,126.62,148.49615,52.79285,2.1868277,54.97968,40.143303,119.20463,233.39056,411.13174,803.87024
SL_6.4500_81.3500,81.35000000000002,6.449999999999989,2008-03-01,2008,3,405.34372,125.734,140.22617,48.090298,1.9900109,50.08031,40.685825,122.229034,243.04182,405.35944,811.3161
SL_6.4500_81.4500,81.44999999999999,6.449999999999989,2008-03-01,2008,3,386.88376,124.18,137.7319,34.126953,0.53144234,34.658394,40.08433,120.260666,238.0475,392.9031,791.2956
SL_6.4500_81.5500,81.55000000000001,6.449999999999989,2008-03-01,2008,3,377.5809,124.738,135.67868,23.947697,0.24079731,24.188496,39.47692,118.2388,232.28304,377.619,767.61774
SL_6.4500_81.6500,81.65000000000003,6.449999999999989,2008-03-01,2008,3,377.5809,126.80206,133.39276,23.628225,0.09203058,23.720255,39.140957,117.24669,230.12666,372.39798,758.9123
SL_6.3500_80.0500,80.05000000000001,6.349999999999994,2008-03-01,2008,3,537.3154,130.515,138.40834,210.97246,146.36919,357.34164,42.41903,127.77003,258.12302,444.9243,873.2364
SL_6.3500_80.1500,80.15000000000003,6.349999999999994,2008-03-01,2008,3,534.7805,129.129,136.5058,223.58496,145.70187,369.28683,42.35981,127.57983,257.74606,443.96667,871.6524
SL_6.3500_80.2500,80.25,6.349999999999994,2008-03-01,2008,3,532.32465,129.745,136.56804,216.7104,150.55273,367.26312,42.52283,128.09334,258.9211,446.42786,875.96515
SL_6.3500_80.3500,80.35000000000002,6.349999999999994,2008-03-01,2008,3,529.94415,127.708,139.1941,235.96956,142.16643,378.136,42.516666,128.00931,258.42007,444.4776,873.42365
SL_6.3500_80.4500,80.44999999999999,6.349999999999994,2008-03-01,2008,3,527.63556,121.621,136.69104,311.38092,181.94179,493.3227,42.78586,128.94542,260.86545,450.172,882.76874
SL_6.3500_80.5500,80.55000000000001,6.349999999999994,2008-03-01,2008,3,520.13007,118.678,136.50693,390.31302,222.12175,612.43475,42.98918,129.57993,262.40292,454.1403,889.1123
SL_6.3500_80.6500,80.65000000000003,6.349999999999994,2008-03-01,2008,3,507.0821,118.408,135.00397,253.72643,184.78696,438.5134,42.606743,128.30762,259.10593,445.18115,875.2015
SL_6.3500_80.7500,80.75,6.349999999999994,2008-03-01,2008,3,493.6274,126.855,138.64644,125.1097,69.17045,194.28015,41.700928,125.25681,250.5011,421.89062,839.3495
SL_6.3500_80.8500,80.85000000000002,6.349999999999994,2008-03-01,2008,3,479.74673,129.569,142.55222,74.02544,8.649701,82.67514,40.246895,119.73273,233.91263,415.79504,809.6873
SL_6.3500_80.9500,80.94999999999999,6.349999999999994,2008-03-01,2008,3,465.41953,128.255,141.91167,54.19871,2.362896,56.561607,39.679752,117.2721,225.1062,408.6875,790.74554
SL_6.3500_81.0500,81.05000000000001,6.349999999999994,2008-03-01,2008,3,450.6238,126.349,137.2777,42.792294,0.28233907,43.07463,38.31363,110.70405,203.7342,388.62314,741.37506
SL_6.3500_81.1500,81.15000000000003,6.349999999999994,2008-03-01,2008,3,435.33627,126.304,140.38951,39.781372,0.37906104,40.160435,38.525066,111.69799,209.69585,390.72308,750.64197
SL_6.3500_81.2500,81.25,6.349999999999994,2008-03-01,2008,3,419.53198,125.885,140.0263,26.167746,0.31917253,26.486917,38.293236,111.93558,210.6726,383.49716,744.39856
SL_6.3500_81.3500,81.35000000000002,6.349999999999994,2008-03-01,2008,3,403.1843,124.906,135.19162,20.534105,0.2524241,20.78653,37.3353,109.24662,205.6128,378.66946,730.8642
SL_6.3500_81.4500,81.44999999999999,6.349999999999994,2008-03-01,2008,3,386.26465,124.999,114.536125,32.678303,33.343002,66.02131,41.276962,124.71768,253.72546,441.86734,861.58746
SL_6.2500_80.0500,80.05000000000001,6.25,2008-03-01,2008,3,518.9938,131.595,134.05203,148.29156,75.16803,223.4596,41.720398,125.5964,253.1994,434.04947,854.5657
SL_6.2500_80.1500,80.15000000000003,6.25,2008-03-01,2008,3,513.93335,129.51,135.14561,172.10844,101.28595,273.39438,42.06471,126.71481,255.71727,439.25787,863.75464
SL_6.2500_80.2500,80.25,6.25,2008-03-01,2008,3,509.1428,130.45,138.26483,185.06958,126.00868,311.07825,42.342747,127.55604,257.74435,444.03326,871.6764
SL_6.2500_80.3500,80.35000000000002,6.25,2008-03-01,2008,3,504.6011,129.57,138.21431,242.3446,142.9803,385.32492,42.42917,127.82985,258.44382,445.4294,874.13226
SL_6.2500_80.4500,80.44999999999999,6.25,2008-03-01,2008,3,500.28937,128.685,143.83981,344.41806,180.63524,525.0533,42.853153,129.24237,262.0958,455.10233,889.29364
SL_6.2500_80.5500,80.55000000000001,6.25,2008-03-01,2008,3,493.63333,126.875,143.6379,316.38028,184.36456,500.74484,42.77413,128.96455,261.1131,451.55725,884.40906
SL_6.2500_80.6500,80.65000000000003,6.25,2008-03-01,2008,3,484.11435,126.89,142.39014,200.05313,140.80125,340.8544,42.289795,127.325356,256.56787,438.585,864.768
SL_6.2500_80.7500,80.75,6.25,2008-03-01,2008,3,474.08765,129.1,141.24295,105.54689,60.556393,166.10329,41.693714,125.28686,250.94708,424.3801,842.30774
SL_6.2500_80.8500,80.85000000000002,6.25,2008-03-01,2008,3,463.51157,129.21,141.56036,55.266823,3.3565052,58.62333,39.660675,117.71651,228.71846,407.24738,793.343
SL_6.2500_80.9500,80.94999999999999,6.25,2008-03-01,2008,3,452.33966,128.1,138.62086,37.511578,0.34373,37.85531,38.460888,112.683685,212.54791,392.3316,756.0241
SL_6.2500_81.0500,81.05000000000001,6.25,2008-03-01,2008,3,440.52008,125.34,137.00536,37.227314,0.2453006,37.472614,37.979877,110.39791,205.81218,384.9189,739.1089
SL_6.2500_81.1500,81.15000000000003,6.25,2008-03-01,2008,3,427.99487,125.1,135.20265,26.241829,0.041818585,26.283648,37.010147,106.274155,193.50436,369.29797,706.0867
SL_6.2500_81.2500,81.25,6.25,2008-03-01,2008,3,414.69888,124.9,122.69563,15.973057,0.012029787,15.985087,34.251213,96.68309,166.35773,361.80496,659.097
SL_6.2500_81.3500,81.35000000000002,6.25,2008-03-01,2008,3,400.55872,125.015,125.2154,12.523788,0.011439381,12.535228,34.46286,100.15464,182.89192,360.16013,677.66956
SL_6.1500_80.1500,80.15000000000003,6.1499999999999915,2008-03-01,2008,3,491.42313,130.794,133.54892,183.6739,78.115456,261.78937,41.82077,126.194824,255.59413,440.6577,864.26746
SL_6.1500_80.2500,80.25,6.1499999999999915,2008-03-01,2008,3,484.6907,130.07,135.39972,152.74576,74.73236,227.47812,41.729187,125.6243,252.92671,431.84772,852.1279
SL_6.1500_80.3500,80.35000000000002,6.1499999999999915,2008-03-01,2008,3,478.45566,130.123,137.49405,185.34099,92.258484,277.59946,41.905838,126.13776,253.87767,433.44662,855.36786
SL_6.1500_80.4500,80.44999999999999,6.1499999999999915,2008-03-01,2008,3,472.66483,131.479,141.86214,236.31718,107.278305,343.5955,42.116104,126.86617,255.8252,438.05127,862.85876
SL_6.1500_80.5500,80.55000000000001,6.1499999999999915,2008-03-01,2008,3,466.8669,130.697,141.47104,163.23906,84.588,247.82706,41.848106,125.9264,253.31465,431.5535,852.64264
SL_6.1500_80.6500,80.65000000000003,6.1499999999999915,2008-03-01,2008,3,460.41937,130.199,140.97107,106.00021,47.840343,153.84056,41.344296,124.30205,248.75374,418.92072,833.3208
SL_6.1500_80.7500,80.75,6.1499999999999915,2008-03-01,2008,3,453.47723,129.21,137.75125,55.73331,3.81914,59.552452,40.681553,122.11474,242.53952,403.0937,808.4295
SL_6.1500_80.8500,80.85000000000002,6.1499999999999915,2008-03-01,2008,3,445.9813,128.039,120.24052,13.190792,0.013095794,13.203888,33.950428,93.184074,154.81566,358.8255,640.77563
SL_6.1500_80.9500,80.94999999999999,6.1499999999999915,2008-03-01,2008,3,437.86255,127.427,126.92059,14.8353815,0.01296345,14.848345,35.246925,99.48709,172.3098,360.26892,667.31274
SL_6.1500_81.0500,81.05000000000001,6.1499999999999915,2008-03-01,2008,3,429.04,125.458,127.163086,16.574675,0.009420317,16.584095,35.130398,99.10319,172.80151,359.68997,666.7251
SL_6.1500_81.1500,81.15000000000003,6.1499999999999915,2008-03-01,2008,3,419.41803,125.674,123.27274,10.408453,0.0068882513,10.415341,33.978333,95.53488,163.9031,359.0055,652.4218
SL_6.0500_80.2500,80.25,6.049999999999997,2008-03-01,2008,3,458.86102,129.98,131.96008,88.91617,11.4991255,100.4153,40.618057,122.089806,244.09782,410.72165,817.52734
SL_6.0500_80.3500,80.35000000000002,6.049999999999997,2008-03-01,2008,3,451.46906,129.601,133.64272,99.1051,17.762613,116.867714,40.794975,122.52476,244.23062,409.46732,817.01764
SL_6.0500_80.4500,80.44999999999999,6.049999999999997,2008-03-01,2008,3,444.7577,129.823,133.71048,76.663605,9.21653,85.880135,40.412357,121.24178,240.52156,399.7675,801.9432
SL_6.0500_80.5500,80.55000000000001,6.049999999999997,2008-03-01,2008,3,439.82666,129.905,136.84425,68.522675,3.8078403,72.33051,40.347366,121.00307,240.4225,401.3926,803.1655
SL_6.0500_80.6500,80.65000000000003,6.049999999999997,2008-03-01,2008,3,435.9621,128.93,135.94402,56.8932,6.296385,63.189583,40.381165,121.16231,240.54807,399.30362,801.39514
SL_6.0500_80.7500,80.75,6.049999999999997,2008-03-01,2008,3,431.70563,128.13,135.05504,36.491028,1.1242608,37.615288,39.85399,119.57495,237.0991,392.3876,788.91565
SL_6.0500_80.8500,80.85000000000002,6.049999999999997,2008-03-01,2008,3,426.99448,127.337,115.68491,15.7408,0.0127920015,15.7535925,34.00619,95.72893,166.87808,368.46973,665.08295
SL_5.9500_80.5500,80.55000000000001,5.949999999999989,2008-03-01,2008,3,412.50836,128.84,132.73833,45.538868,0.3047345,45.8436,39.212704,117.24135,229.7783,375.243,761.47534
SL_9.7500_79.9500,79.94999999999999,9.75,2008-04-01,2008,4,52.399612,153.175,106.97913,0.6808857,0.0010610757,0.68194675,32.98541,103.56177,208.61818,340.5575,685.72284
SL_9.7500_80.0500,80.05000000000001,9.75,2008-04-01,2008,4,54.153053,153.305,97.172005,0.7660338,0.009437676,0.7754715,29.454035,91.51272,174.05838,374.13916,669.1643
SL_9.7500_80.1500,80.15000000000003,9.75,2008-04-01,2008,4,56.011173,154.22,89.2265,0.6875248,0.007405345,0.69493014,29.048979,91.41167,173.25464,371.9395,665.6548
SL_9.7500_80.2500,80.25,9.75,2008-04-01,2008,4,57.98364,154.975,84.14924,0.37730816,0.012991384,0.39029953,27.024538,83.99334,145.05661,378.36377,634.43823
SL_9.6500_80.0500,80.05000000000001,9.649999999999991,2008-04-01,2008,4,56.011105,152.997,93.44252,0.6051446,0.02152775,0.6266724,28.672903,86.80626,152.2539,383.1851,650.91815
SL_9.6500_80.1500,80.15000000000003,9.649999999999991,2008-04-01,2008,4,57.576424,153.609,92.40867,0.5000246,0.023440938,0.5234656,28.190649,84.934814,144.6468,384.34644,642.1187
SL_9.6500_80.2500,80.25,9.649999999999991,2008-04-01,2008,4,59.194656,153.605,88.71023,0.41556716,0.019360246,0.4349274,27.753057,82.83867,130.54782,384.8716,626.01117
SL_9.6500_80.3500,80.35000000000002,9.649999999999991,2008-04-01,2008,4,60.86853,153.398,81.416626,0.40482765,0.023473741,0.4283014,26.809183,78.1799,115.77094,386.24667,607.0067
SL_9.5500_80.4500,80.44999999999999,9.549999999999997,2008-04-01,2008,4,62.828606,154.217,78.16456,0.30442783,0.026532369,0.3309602,25.951069,74.08752,111.4335,387.27585,598.7479
SL_9.4500_80.2500,80.25,9.449999999999989,2008-04-01,2008,4,63.178425,150.34,115.90496,1.3820032,2.1241387E-4,1.3822156,34.479668,105.771866,208.84747,325.9789,675.0779
SL_9.4500_80.3500,80.35000000000002,9.449999999999989,2008-04-01,2008,4,64.29387,152.222,101.30569,1.1475122,0.010798186,1.1583104,31.097227,93.98502,169.48381,379.48874,674.0548
