grid_id,longitude,latitude,date,year,month,precipitation_mm,PET_mm,actual_evapotranspiration_mm,surface_runoff_mm,subsurface_runoff_mm,total_runoff_mm,soil_moisture_0_10cm_mm,soil_moisture_10_40cm_mm,soil_moisture_40_100cm_mm,soil_moisture_100_200cm_mm,soil_moisture_total_mm
MY_0p5_2.2500_104.2500,104.25,2.25,1997-01-01,1997,1,36.773919206324635,121.8462286228087,137.5021234937936,1.257543858417795,1.0396408758872797,2.297184796372721,35.93353280942302,112.09415719528829,232.58970654700414,403.19429457483216,783.8116919147083
MY_0p5_2.2500_104.7500,104.75,2.25,1997-01-01,1997,1,34.42924499511719,120.24251556396484,,,,,,,,,
MY_0p5_2.2500_109.7500,109.75,2.25,1997-01-01,1997,1,233.10469842726184,100.59759447651525,,,,,,,,,
MY_0p5_2.2500_111.2500,111.25,2.25,1997-01-01,1997,1,222.84412515163422,102.60746464133263,119.10482933942006,54.63796301449046,53.776206914116344,108.41416415046243,41.888635859769934,126.8029951207778,259.1955153521369,455.1107195685891,882.9978395349839
MY_0p5_2.2500_111.7500,111.75,2.25,1997-01-01,1997,1,225.37578803168407,103.6005150446816,119.03001609681145,56.77863553970579,51.49454886421324,108.27318141876705,41.89288456023685,126.79196816096231,259.0784210689484,454.6501862056672,882.4134443979415
MY_0p5_2.2500_112.2500,112.25,2.25,1997-01-01,1997,1,230.90254225957963,104.76410117981925,118.66173957945806,52.65914014786008,48.085111139691065,100.74425378224205,41.881775350419296,126.67380446176679,258.46758635990204,452.3736058795263,879.3967775375124
MY_0p5_2.2500_112.7500,112.75,2.25,1997-01-01,1997,1,230.7928025018601,104.14535466754248,119.54752536349827,36.51105439927843,50.55721396794395,87.06826726519873,41.89957672603546,126.67342582581534,258.25394645569816,451.36078268384176,878.1877245706224
MY_0p5_2.2500_113.2500,113.25,2.25,1997-01-01,1997,1,224.6998749748109,102.54946649944974,121.9648123362708,32.29835114252,49.97757195366754,82.27592109801279,41.85821166265579,126.51744021461126,257.7990880572607,450.0470960828994,876.2218205527656
MY_0p5_2.2500_113.7500,113.75,2.25,1997-01-01,1997,1,219.69134893296643,99.72877676275714,121.40476456171352,31.556524065476435,53.32170403154592,84.87822578526752,41.611919910092894,125.64576525627812,255.26590361776235,442.1984786021559,864.7220712009866
MY_0p5_2.2500_114.2500,114.25,2.25,1997-01-01,1997,1,215.57172163705974,96.99466421944754,123.5030532594711,32.78726406400166,54.9472787887331,87.7345439850338,41.56588987320188,125.45269305516804,254.60833992125495,440.0221421014694,861.6490650964162
MY_0p5_2.2500_114.7500,114.75,2.25,1997-01-01,1997,1,206.06209603586507,93.86165527835969,122.3001109215521,33.748543271710794,61.91833654834378,95.6668781649682,41.71865127317367,125.94221092962451,255.7770618561776,442.92009395476316,866.358023169733
MY_0p5_2.2500_115.2500,115.25,2.25,1997-01-01,1997,1,191.79542541503906,91.95040893554688,120.01408386230469,26.709070205688477,54.95549392700195,81.66456604003906,41.63005828857422,125.79039764404297,255.8804473876953,443.9718017578125,867.272705078125
MY_0p5_2.7500_101.2500,101.25,2.75,1997-01-01,1997,1,104.70758819580078,116.16446685791016,144.44717407226562,17.657075881958008,5.925049781799316,23.582124710083008,39.9099006652832,121.1882553100586,247.79705810546875,430.3944091796875,839.2896118164062
MY_0p5_2.7500_101.7500,101.75,2.75,1997-01-01,1997,1,82.51543113221514,115.06322229558769,130.01621465509587,12.047725165107032,12.60813969005238,24.655864776264533,38.9318559403853,118.15308682528408,241.17610312721942,418.0257919034091,816.2868437056106
MY_0p5_2.7500_102.2500,102.25,2.75,1997-01-01,1997,1,50.27882428989289,114.28918814203543,141.3392079833207,1.9864060191591832,3.8457997828532178,5.832205764047659,37.83311762475664,115.10838159937767,235.17949977801862,405.56710271167145,793.6881029651423
MY_0p5_2.7500_102.7500,102.75,2.75,1997-01-01,1997,1,30.841086846363694,116.60094702998293,141.01757300654546,0.9789616827723346,1.5221073167233528,2.501068999495687,37.511696586126014,114.68745608269411,235.9228930895841,410.33738158020793,798.4594206991076
MY_0p5_2.7500_103.2500,103.25,2.75,1997-01-01,1997,1,27.708867692643672,117.29576419417265,134.15499647104056,1.0855744659521018,1.7017237044823397,2.787298145567535,36.03608415688679,110.31096413484805,227.71784249080974,394.93490940750024,768.999783072502
MY_0p5_2.7500_103.7500,103.75,2.75,1997-01-01,1997,1,28.077764983799145,120.01378913547681,128.77233109715897,0.7173631548332179,1.0912561054053944,1.808619212445026,34.87558549450291,106.88735807216662,221.24309472993772,383.2168657856603,746.2228888586369
MY_0p5_2.7500_104.2500,104.25,2.75,1997-01-01,1997,1,32.77366856967702,120.12413170758416,138.4518280029297,1.0115222930908203,0.7396382093429565,1.7511605024337769,35.90065383911133,112.07197570800781,232.91981506347656,404.3977355957031,785.2901611328125
MY_0p5_2.7500_111.2500,111.25,2.75,1997-01-01,1997,1,242.3595645246835,103.59833463471513,128.10357217227713,92.1994400024414,92.85387645048253,185.05330882352942,41.98268643547507,127.1238484102137,259.854538861443,455.9906786750344,884.9517606847426
MY_0p5_2.7500_111.7500,111.75,2.75,1997-01-01,1997,1,250.64308485437613,104.89969044044369,125.55448906997154,86.4493789015145,80.43105447703394,166.88042831420898,41.9782327290239,127.0901092660838,259.765134877172,455.94983909870007,884.7833220383216
MY_0p5_2.7500_112.2500,112.25,2.75,1997-01-01,1997,1,250.13399983659576,106.1959539968756,123.7329120381673,72.94179653167724,66.63030966440836,139.57210556030273,41.961287574768065,127.00791374206543,259.5227251180013,455.45229003906246,883.9442340087892
MY_0p5_2.7500_112.7500,112.75,2.75,1997-01-01,1997,1,241.75855052320262,106.05619821669178,123.35712563237057,50.09615753270402,60.84775083276289,110.9439088121245,41.9600256424916,126.97014907643765,259.32624044297614,454.79595541652236,883.0523747311363
MY_0p5_2.7500_113.2500,113.25,2.75,1997-01-01,1997,1,231.14359106639077,104.67050999232701,125.87019415961372,46.338480201600085,58.08793113345191,104.42641211615668,41.9219133528452,126.82815585666232,258.91383153521826,453.54461815243667,881.2085102384052
MY_0p5_2.7500_113.7500,113.75,2.75,1997-01-01,1997,1,222.6378090244949,102.64080477672019,126.28127009397859,44.71459478633419,67.89294566014769,112.60754180713822,41.798619434332394,126.35296742627575,257.37098076692814,448.32397402623656,873.8465430387266
MY_0p5_2.7500_114.2500,114.25,2.75,1997-01-01,1997,1,215.76663125919387,99.08797194082524,124.05684642550311,43.14147926885871,74.85835570323317,117.99983647503429,41.72620825224285,126.0378286868711,256.2426965930794,444.39001368269135,868.3967559428155
MY_0p5_2.7500_114.7500,114.75,2.75,1997-01-01,1997,1,201.577896506923,97.6962441851379,122.00296030226787,42.09435077837319,71.01674126060146,113.111087337421,41.75304535543843,126.14272592629594,256.6096222021018,445.68180672226435,870.1872344776324
MY_0p5_2.7500_115.2500,115.25,2.75,1997-01-01,1997,1,180.22421017208612,94.1302589210304,116.72651060637051,16.33250684136743,37.442966426815,53.77547324240744,41.110701621115744,124.15555407549883,252.06182490168388,434.53507267032654,851.8631580799548
MY_0p5_3.2500_101.2500,101.25,3.25,1997-01-01,1997,1,111.83533308241101,116.63269408110978,156.89904417045386,15.989459089731893,3.38145636027889,19.370914496336468,39.93657243483725,121.09694285708179,246.94486459219965,426.7844093411813,834.7627672722368
MY_0p5_3.2500_101.7500,101.75,3.25,1997-01-01,1997,1,92.80198477978975,109.60252701097235,130.41515544721278,14.37501261036867,12.021136136571315,26.39614873175409,38.83190237640576,117.83214471902059,239.99029298041276,412.19741277026526,808.8517475492637
MY_0p5_3.2500_102.2500,102.25,3.25,1997-01-01,1997,1,49.36104319133455,112.04043777708021,140.79122682601687,1.8422335530084275,2.9415071237654913,4.783740692290049,38.2112902081202,116.09689253549729,237.00872589595733,408.18413018120657,799.5010184151786
MY_0p5_3.2500_102.7500,102.75,3.25,1997-01-01,1997,1,24.020111403887782,114.21454726593403,140.41021042835862,1.1406142968165722,2.1107123181035243,3.251326723943783,37.67397176766697,115.09820754618583,236.51859191701382,410.2377555943742,799.5285233123392
MY_0p5_3.2500_103.2500,103.25,3.25,1997-01-01,1997,1,22.45543279243991,116.64342148373882,133.99225641306526,1.6450712110009955,1.4895597774935856,3.1346310998407176,35.815857480325604,108.71977102174044,223.677608726079,386.5616640966956,754.7748852459538
MY_0p5_3.2500_112.2500,112.25,3.25,1997-01-01,1997,1,260.685104031033,106.7654520670573,126.26288994683159,78.70280821058486,71.67519607543946,150.37799987792968,41.98662033081055,127.1223602294922,259.9204576280382,456.6893269856771,885.7187798394099
MY_0p5_3.2500_112.7500,112.75,3.25,1997-01-01,1997,1,252.29283708141693,107.37772935436617,128.10735302284115,57.571707365942785,60.35948659552903,117.93119443049197,41.92055054961658,126.92541128690125,259.52709410620514,455.8757511826812,884.2488053118597
MY_0p5_3.2500_113.2500,113.25,3.25,1997-01-01,1997,1,245.7427607371395,107.49886066752268,132.57060102982953,57.88106045578464,66.74459116386645,124.62565572334059,41.886205889961936,126.82407156626383,259.26258595784503,454.9018806688713,882.8747489235617
MY_0p5_3.2500_113.7500,113.75,3.25,1997-01-01,1997,1,234.3378373887804,106.46871715727308,130.03953716944133,58.724698566255114,82.69257773747519,141.41728055439296,41.971250273689385,126.98095116993736,259.1996378580729,453.7365803067646,881.8884221152653
MY_0p5_3.2500_114.2500,114.25,3.25,1997-01-01,1997,1,220.7398599515295,103.64406782502581,123.97140267244569,51.64020520107002,84.65564419205779,136.29584551768696,41.79652429082591,126.30017823626281,257.01581879634006,446.58752480282146,871.7000491391321
MY_0p5_3.2500_114.7500,114.75,3.25,1997-01-01,1997,1,196.15900562067705,103.63959444859985,124.75326246516723,44.52607254161957,74.14439686088807,118.67046805703718,41.80118021387963,126.29302198567967,257.0057047947198,446.88787919548673,871.9877931631296
MY_0p5_3.2500_115.2500,115.25,3.25,1997-01-01,1997,1,162.7198467013202,98.85701539244832,114.26997298228589,13.13028986242753,31.034679605991023,44.16497003579441,40.85797352126882,123.37355705454378,250.27169741859916,430.0978423492818,844.6010722872576
MY_0p5_3.2500_115.7500,115.75,3.25,1997-01-01,1997,1,147.7297959917047,95.03577423095703,113.76421304767051,14.963986278919691,41.65004173021638,56.614029787899405,41.28384596578191,124.69009313690528,253.33881506759127,437.65485030613587,856.9675841599368
MY_0p5_3.7500_100.7500,100.75,3.75,1997-01-01,1997,1,84.72407531738281,120.47532653808594,157.71139526367188,9.074636459350586,0.3047902584075928,9.379426956176758,39.824058532714844,120.54378509521484,245.085205078125,421.409912109375,826.8629760742188
MY_0p5_3.7500_101.2500,101.25,3.75,1997-01-01,1997,1,98.03798049447782,115.23729115705274,160.94162263839377,14.29306668525375,4.153484866842869,18.446551764281438,39.66453685575319,120.13188381256796,244.40723614245172,419.89691794188667,824.1005857399753
MY_0p5_3.7500_101.7500,101.75,3.75,1997-01-01,1997,1,81.22053666675792,105.2649467857021,142.2530242531163,12.838899653428681,6.69779569328211,19.53669534974797,38.76531424795746,117.43663000604911,238.44528781380626,406.490243705215,801.1374548650853
MY_0p5_3.7500_102.2500,102.25,3.75,1997-01-01,1997,1,42.458486314803835,106.48538217695932,139.7713686988467,1.9169448541270362,4.232811397976345,6.149756251441107,38.1777354406932,115.83641289605035,235.9172915019686,404.88244396391366,794.8138863699777
MY_0p5_3.7500_102.7500,102.75,3.75,1997-01-01,1997,1,21.75992559402708,111.11590353345115,137.91598534962486,0.6989217120503622,2.968887653048076,3.6678093895079598,37.42859086536225,114.36578969804067,234.76143609909784,405.56936839270213,792.1252001565599
MY_0p5_3.7500_103.2500,103.25,3.75,1997-01-01,1997,1,22.627703700882506,113.6029785885754,138.54274950214463,1.1069631291370765,2.9251804959540273,4.03214368913688,36.77429106469248,112.4996483297909,231.57374094046799,400.68735315659467,781.5350219726563
MY_0p5_3.7500_113.2500,113.25,3.75,1997-01-01,1997,1,252.4378626346588,110.60983264446259,137.17581126728996,64.87573736222065,69.4818886928871,134.35762361620291,41.845599315205554,126.71356113621447,259.0652570880828,454.4361177037974,882.0605428726947
MY_0p5_3.7500_113.7500,113.75,3.75,1997-01-01,1997,1,241.53030277342106,111.23037668863931,132.2324341215362,60.2055005811179,81.03794060864494,141.24343590597505,41.98086319463538,127.03929535702208,259.49207767622374,454.9143637252856,883.4266151996106
MY_0p5_3.7500_114.2500,114.25,3.75,1997-01-01,1997,1,229.0599314208199,110.26896255735367,128.17718748062376,62.47146347288101,99.17099260602679,161.6424539717417,42.06322137741815,127.17171233646452,259.3170731801835,453.3431435236855,881.8951522584946
MY_0p5_3.7500_114.7500,114.75,3.75,1997-01-01,1997,1,201.06618027460007,109.31445164756168,127.93721388559491,55.324821796114485,84.05914030529203,139.38396480499753,41.93000798301091,126.76302490234376,258.37281004890565,450.99657544332837,878.0624219137525
MY_0p5_3.7500_115.2500,115.25,3.75,1997-01-01,1997,1,157.36671932159908,101.98312453012618,112.70297309027777,15.53717910221645,39.5506233457535,55.08780264475988,41.04838218083458,124.01580667647103,251.91454937647256,434.19179503425715,851.1705306764633
MY_0p5_3.7500_115.7500,115.75,3.75,1997-01-01,1997,1,139.66768552931094,96.10432384683074,113.49047242308691,16.343727482308587,45.616374118722604,61.96010221851815,41.26086200741555,124.63119265329922,253.19369221419743,437.0622562984768,856.1479957635454
MY_0p5_4.2500_100.7500,100.75,4.25,1997-01-01,1997,1,58.148388195037846,121.82511229026974,157.76388313137758,7.43268587929862,1.181204373982488,8.61388973313935,39.50041318620954,119.68465224285517,243.72207517040025,420.32330048230233,823.2304323780294
MY_0p5_4.2500_101.2500,101.25,4.25,1997-01-01,1997,1,58.27376077341479,109.78518781236784,149.25694556752592,10.31661976370842,5.787223770360279,16.103843500659725,38.76617566491388,117.43375814644395,238.49453613864392,407.4449489131855,802.1394249010999
MY_0p5_4.2500_101.7500,101.75,4.25,1997-01-01,1997,1,47.97996673715074,105.25139556982266,146.67946320067583,9.366300587075207,3.2581752534872432,12.624476040514136,38.44980674963028,116.5303748865097,236.85017789895545,404.37863363930217,796.2089773549822
MY_0p5_4.2500_102.2500,102.25,4.25,1997-01-01,1997,1,30.2298420305831,108.64019943578556,141.5737142837086,0.703249689489127,3.2230189554988393,3.9262687360135895,37.93239450911745,115.1669879218641,234.8451909561889,403.53645319832026,791.4810432214707
MY_0p5_4.2500_102.7500,102.75,4.25,1997-01-01,1997,1,23.021258985920316,107.54668890594678,133.99063664333076,0.2405750783290833,4.896204966648369,5.136780040279317,37.082716887164274,113.24681749769076,232.17618594807428,399.6027790239662,782.1084765780504
MY_0p5_4.2500_103.2500,103.25,4.25,1997-01-01,1997,1,28.00200763144512,111.3292604772056,139.863431073232,2.3890570937964144,3.5098833215361274,5.898940257494458,37.201514028090635,113.75278028960011,233.39812264791348,402.1802575513461,786.532650405937
MY_0p5_4.2500_113.7500,113.75,4.25,1997-01-01,1997,1,243.4063752189515,116.21001220471933,131.96561921317624,49.331694405033915,54.76624038984191,104.09793292351489,41.703761478640004,126.26881782963592,258.0583185159935,452.14451541540757,878.1754323131632
MY_0p5_4.2500_114.2500,114.25,4.25,1997-01-01,1997,1,241.2904221283342,116.35894955079068,129.27948428120854,51.93294796152006,66.80451535258055,118.73746054513114,41.84120486049579,126.69354415952469,259.0144535491826,454.39247844210007,881.9416958724212
MY_0p5_4.2500_114.7500,114.75,4.25,1997-01-01,1997,1,213.84268463134768,114.75034052530926,127.95429840087893,66.54833902994791,81.95840113321943,148.50674509684245,41.91162747701009,126.87093058268228,259.1845989990235,454.09451456705744,882.0616866048179
MY_0p5_4.2500_115.2500,115.25,4.25,1997-01-01,1997,1,162.7566073205736,108.4910978741116,115.26147323184546,17.313447491990196,41.40317544672224,58.7166244983673,40.96221837732527,123.86030655437047,251.8336514896817,434.2596227857802,850.9158111148411
MY_0p5_4.2500_115.7500,115.75,4.25,1997-01-01,1997,1,134.08857540841834,100.21216272903703,110.8679356203241,12.806392661595751,36.673112112788836,49.47950523505777,41.00159588829946,123.86353069240765,251.54854575981534,433.337488827463,849.751169392214
MY_0p5_4.2500_116.2500,116.25,4.25,1997-01-01,1997,1,127.48998981568872,107.756208698924,118.48605700236996,17.903482288849066,40.90228256365148,58.805765338060326,41.27697167745451,124.61981159303251,252.94983607966728,436.2881175715748,855.1347068228372
MY_0p5_4.2500_116.7500,116.75,4.25,1997-01-01,1997,1,133.2311040183712,112.54022529910756,118.6099094545221,27.552350463205688,44.365494292595486,71.91784374700117,41.54829772772817,125.52204705387184,255.2746409157108,442.7084666345851,865.0534301052205
MY_0p5_4.2500_117.2500,117.25,4.25,1997-01-01,1997,1,149.31678961019603,116.32963244682921,117.32763121613358,25.045725695854802,27.97107005330314,53.01679430598707,41.55311108479459,125.65122260034614,256.12222580361157,446.44977103714405,869.7763188454959
MY_0p5_4.2500_117.7500,117.75,4.25,1997-01-01,1997,1,153.41352303007733,116.33425808767987,111.18721148499058,11.973701493352909,12.37129120133881,24.34499269469171,39.818855627989166,119.53991131904799,243.76085480258,424.2831285264757,827.4027456951957
MY_0p5_4.2500_118.2500,118.25,4.25,1997-01-01,1997,1,148.69197617915643,114.97139052898562,102.69793642858032,11.417501911236224,7.362493800509509,18.779995468771382,37.134176800964745,109.73242581118444,223.88908191850993,389.62326010928797,760.378944348378
MY_0p5_4.2500_118.7500,118.75,4.25,1997-01-01,1997,1,142.52530359338832,114.64638999656395,98.49420166015625,16.05124855041504,6.543686389923096,22.594934463500977,35.74480438232422,104.53520202636719,213.43470764160156,372.15655517578125,725.8712768554688
MY_0p5_4.7500_100.2500,100.25,4.75,1997-01-01,1997,1,31.495891782972553,133.81576368543838,,,,,,,,,
MY_0p5_4.7500_100.7500,100.75,4.75,1997-01-01,1997,1,32.91620953877767,122.68566671775204,152.09780139457888,1.6108583900017468,3.382677738259478,4.993536009051935,37.8177828594921,114.8275992850947,233.6886973187206,400.87670389811194,787.210806249603
MY_0p5_4.7500_101.2500,101.25,4.75,1997-01-01,1997,1,28.910774379665572,107.50434955415272,136.1655319940476,2.3224547193163914,5.289703967079284,7.612158301519971,37.749009086972194,114.37283090258401,231.98841417100692,394.7510528080047,778.8612856910341
