grid_id,longitude,latitude,date,year,month,precipitation_mm,PET_mm,actual_evapotranspiration_mm,surface_runoff_mm,subsurface_runoff_mm,total_runoff_mm,soil_moisture_0_10cm_mm,soil_moisture_10_40cm_mm,soil_moisture_40_100cm_mm,soil_moisture_100_200cm_mm,soil_moisture_total_mm
MY_0p5_2.2500_112.7500,112.75,2.25,2007-02-01,2007,2,542.3041744171627,79.98626457093253,117.33259684244791,219.12862326001363,230.0309418693421,449.15956159319194,42.96915796673487,129.72166476779515,263.7690388997396,460.00615205310635,896.4660125248016
MY_0p5_2.2500_113.2500,113.25,2.25,2007-02-01,2007,2,558.3309616815476,79.44698261079336,121.85240388900516,204.00938415527347,234.56425306532122,438.5736277746776,43.00005413237073,129.77826935298862,263.7524896530878,459.6521986219618,896.1830322265627
MY_0p5_2.2500_113.7500,113.75,2.25,2007-02-01,2007,2,517.2636766071562,79.02726588671722,122.58307280721544,187.65216228629973,222.77280285992202,410.4249664499791,42.92038536071778,129.5073275022869,263.00619246084483,457.4316816692112,892.8656013585344
MY_0p5_2.2500_114.2500,114.25,2.25,2007-02-01,2007,2,430.88099898080975,78.97534831213572,126.05749715169269,153.67710653638082,175.7631373329768,329.4402453225756,42.77371177067832,129.07895512656557,262.2182363358755,456.35011131649924,890.4210210890997
MY_0p5_2.2500_114.7500,114.75,2.25,2007-02-01,2007,2,357.74365037487405,78.96461331767422,126.9570284443517,130.90100582491968,122.25706312118041,253.15807253929881,42.55343026191958,128.46456687681135,261.1451217159149,454.7758736887286,886.9390191847278
MY_0p5_2.2500_115.2500,115.25,2.25,2007-02-01,2007,2,287.8951721191406,79.25288391113281,128.92108154296875,57.862831115722656,63.946632385253906,121.80946350097656,42.176361083984375,127.32763671875,258.77630615234375,449.7655334472656,878.0458374023438
MY_0p5_2.7500_101.2500,101.25,2.75,2007-02-01,2007,2,119.55481719970703,94.6098403930664,124.22440338134766,9.600473403930664,8.583773612976074,18.184247970581055,40.4554443359375,122.35298919677734,249.15576171875,432.0802917480469,844.0444946289062
MY_0p5_2.7500_101.7500,101.75,2.75,2007-02-01,2007,2,107.32861376823264,95.7237604592063,111.87946855024856,6.780070420178499,14.446051700765436,21.226122240586715,39.54286770907316,119.54741147128018,243.11926352761003,420.58718350497156,822.7967103160511
MY_0p5_2.7500_102.2500,102.25,2.75,2007-02-01,2007,2,84.39711703160765,96.77410176757034,127.33601928516556,2.080755556464955,4.493417788083386,6.574173455025739,39.01142990209494,118.01556656466929,239.98157860822738,412.95375702487434,809.9623228425432
MY_0p5_2.7500_102.7500,102.75,2.75,2007-02-01,2007,2,67.95966739895977,99.27872377709498,133.1944823929026,3.0151619990415206,2.4553910893729967,5.4705531702765935,39.06208019015155,118.41482865055903,241.95702955994423,419.8549775715116,819.2889128093477
MY_0p5_2.7500_103.2500,103.25,2.75,2007-02-01,2007,2,60.28273952994377,100.66035412830914,127.13285370844945,2.7343706001711494,3.313857620688761,6.048228388379334,37.68830871582031,113.99238518392964,233.69652533075615,405.6122933163005,790.9895058407146
MY_0p5_2.7500_103.7500,103.75,2.75,2007-02-01,2007,2,56.77269862631093,103.82003223585046,120.89040877522413,1.1355096365449615,2.5161734901814965,3.6516830448730753,36.6886720437608,110.7897202803792,227.95891792543472,396.04695586455034,771.4842585550475
MY_0p5_2.7500_104.2500,104.25,2.75,2007-02-01,2007,2,57.63573197757496,105.28784729452696,126.3131103515625,0.16321255266666412,1.7403159141540527,1.9035284519195557,37.862945556640625,116.0142593383789,239.9374237060547,418.22833251953125,812.04296875
MY_0p5_2.7500_111.2500,111.25,2.75,2007-02-01,2007,2,419.08388124663253,84.16751519564924,119.41128181008732,245.59428001852595,174.56372429342832,420.1579984777114,42.70812045826631,129.14925698673022,263.43617787080655,461.7917013729319,897.0852661132812
MY_0p5_2.7500_111.7500,111.75,2.75,2007-02-01,2007,2,478.09276668360974,83.84127473049476,117.97033175106704,259.3066061611833,183.19478594023605,442.5013931537496,42.75496971196141,129.2656880082755,263.58676778859103,461.8633115044955,897.470737325734
MY_0p5_2.7500_112.2500,112.25,2.75,2007-02-01,2007,2,538.669471644148,83.35135614419285,117.70717155456542,264.9896040344238,210.52565394083658,475.51525970458977,42.8683188756307,129.54611353556314,263.9277571614583,461.8396788533529,898.1818605550129
MY_0p5_2.7500_112.7500,112.75,2.75,2007-02-01,2007,2,566.4859908864468,82.34929869446572,119.70831414717661,216.3650083904025,213.77112207533435,430.13612626474116,42.89274546466296,129.57378532313095,263.8147487398944,461.16602306124526,897.4472905412505
MY_0p5_2.7500_113.2500,113.25,2.75,2007-02-01,2007,2,560.1613482762897,81.25873565673828,125.33746773856024,205.75804128495471,212.51258302718875,418.27062862335686,42.890440344432044,129.54296424502417,263.6687070816282,460.64790707542784,896.7500104631697
MY_0p5_2.7500_113.7500,113.75,2.75,2007-02-01,2007,2,506.285583398904,80.97315565947515,128.22471710982597,186.54877778071508,194.85337163840128,381.40214353913717,42.758651648357414,129.10094281822253,262.5486385078187,457.6548449279396,892.063064283626
MY_0p5_2.7500_114.2500,114.25,2.75,2007-02-01,2007,2,415.2604155721544,80.91248674030545,128.06567711166187,154.85707908340646,169.42670556563365,324.2837957068335,42.677954528905175,128.80926421925992,261.7652687362478,455.65373596964,888.9062270152417
MY_0p5_2.7500_114.7500,114.75,2.75,2007-02-01,2007,2,337.15346288984745,82.64978666366285,128.34966064258748,142.74440184672164,130.34276403439273,273.08716111881716,42.572167159645424,128.52838129906138,261.34272105223056,455.44813459845864,887.8914044617088
MY_0p5_2.7500_115.2500,115.25,2.75,2007-02-01,2007,2,280.1723883001654,81.01211238551782,125.83313153241131,57.11764794426995,54.942136850442964,112.05978249214789,41.879825145274665,126.37841508195206,256.43177492983705,443.33407730240003,868.0241022883234
MY_0p5_3.2500_101.2500,101.25,3.25,2007-02-01,2007,2,118.84649149576825,94.29203333279501,132.55661479786676,8.011888346319534,4.063912772946785,12.075801908737954,40.35292406490341,121.98115551425326,248.01751400246232,428.4774380101304,838.8290602390869
MY_0p5_3.2500_101.7500,101.75,3.25,2007-02-01,2007,2,104.0447153055443,89.77884321759461,114.40554544728275,5.30419168350803,12.828858916167244,18.13305029140157,39.25340238194558,118.65969440435909,240.75528026993865,413.2947786173244,811.9631283511022
MY_0p5_3.2500_102.2500,102.25,3.25,2007-02-01,2007,2,73.15119106958782,93.68528842017764,130.7364456903367,2.566086658598885,3.8114809301164416,6.377567486535936,39.22912298535544,118.76875467451792,241.84067891438804,416.7111286466083,816.5496752542163
MY_0p5_3.2500_102.7500,102.75,3.25,2007-02-01,2007,2,54.71801826621912,97.28328009496761,135.4478605729115,3.1301530848575543,3.0422083286544943,6.172361695313755,38.720385539380814,117.54651692547374,240.56820200666596,417.3558657682394,814.1909649040125
MY_0p5_3.2500_103.2500,103.25,3.25,2007-02-01,2007,2,51.7188437396618,100.18143985015173,126.62411735112194,3.8200616525904754,2.4391325288952754,6.2591944525218555,36.85658653085318,110.99669786384906,227.5936079491233,394.7036471786251,770.1505429146732
MY_0p5_3.2500_112.2500,112.25,3.25,2007-02-01,2007,2,547.48916015625,84.42657063802083,118.89955715603298,273.90123189290364,207.3696790907118,481.27091335720485,42.85676651000977,129.5296152750651,263.9777459038629,462.2232279459635,898.5873562282986
MY_0p5_3.2500_112.7500,112.75,3.25,2007-02-01,2007,2,564.2458781580771,83.98167007200179,123.37337149948371,192.8051777824027,198.47571638763927,391.28088879194416,42.84039334781835,129.4468690215564,263.70032188540597,461.47037968870075,897.4579607854124
MY_0p5_3.2500_113.2500,113.25,3.25,2007-02-01,2007,2,539.7527273077714,83.7458438443062,128.78064248056123,178.39633993668988,183.8949202335242,362.2912634647254,42.772671497229375,129.25028303897741,263.33203841700697,460.8479620037657,896.2029425881125
MY_0p5_3.2500_113.7500,113.75,3.25,2007-02-01,2007,2,488.4471862792969,83.70431552463107,129.05377725268164,173.23215080140127,179.00343627929686,352.2355771988157,42.73937057010711,129.10093349880643,262.85934700133305,459.49413132440475,894.1937773204984
MY_0p5_3.2500_114.2500,114.25,3.25,2007-02-01,2007,2,412.4729001962455,84.23407096619817,127.78320713407673,153.0536265768063,159.91204999206929,312.965668599317,42.646823032646424,128.73951721191403,261.74749386538366,456.09535897613335,889.2291943981389
MY_0p5_3.2500_114.7500,114.75,3.25,2007-02-01,2007,2,338.23376921635526,87.12367447774123,130.89336174157017,135.42856009902468,121.27438546441924,256.7029411170134,42.55237252545205,128.47795909225562,261.3471945501437,456.00185408865576,888.3793618754976
MY_0p5_3.2500_115.2500,115.25,3.25,2007-02-01,2007,2,270.0612097631527,83.8629414522195,122.42167137242569,63.52090135405335,54.7385707686219,118.25947095170804,41.71239973623541,125.85086482084249,255.13689934452879,439.7544052510321,862.4545608713656
MY_0p5_3.2500_115.7500,115.75,3.25,2007-02-01,2007,2,233.65755985560045,79.9497180895859,116.67622392632988,53.57467985688971,43.83691324812643,97.41159031900128,41.31840768021144,124.69982738709182,252.8920699558901,435.58732587835766,854.4976072847173
MY_0p5_3.7500_100.7500,100.75,3.75,2007-02-01,2007,2,103.93566131591797,97.63605499267578,136.0428466796875,9.660271644592285,0.6251977682113647,10.285469055175781,41.07078170776367,124.11056518554688,252.53379821777344,438.1048889160156,855.820068359375
MY_0p5_3.7500_101.2500,101.25,3.75,2007-02-01,2007,2,107.01087003973034,92.78917116331823,137.54934652877859,6.687097348827375,3.3400056265704454,10.027103059885956,40.213070063915076,121.40337245904126,246.0784212377851,422.4247889842802,830.1196486587278
MY_0p5_3.7500_101.7500,101.75,3.75,2007-02-01,2007,2,90.57308882825515,85.87851408940213,127.4993852506018,4.263702472683732,7.261972270194133,11.525674318811697,39.335639394772286,118.82750852548394,240.64123394231132,410.86313420192454,809.6675226490969
MY_0p5_3.7500_102.2500,102.25,3.75,2007-02-01,2007,2,61.29663715665301,89.18136897011408,130.12207859584262,1.5184667458609928,5.790753932226271,7.309220728798518,38.85488711160327,117.73852069188676,239.8687966967386,412.6867439391121,809.1489331442212
MY_0p5_3.7500_102.7500,102.75,3.75,2007-02-01,2007,2,45.12108871217758,95.69763837541852,133.55214214022195,1.1339193752833774,4.814785261002797,5.948704692295619,38.29342536320762,116.45358210972377,238.7719766768198,413.7618851919023,807.2808648003471
MY_0p5_3.7500_103.2500,103.25,3.75,2007-02-01,2007,2,44.874136328222264,98.52309490674996,131.42481174842985,1.6987069204741834,4.4561852469163785,6.154892242656035,37.6392947028665,114.2792413449755,234.63508121266088,407.2408037971048,793.7944127699908
MY_0p5_3.7500_113.2500,113.25,3.75,2007-02-01,2007,2,527.7779636383058,86.4267315864563,129.05078475201717,142.0451309954534,148.14105274638192,290.1861837418353,42.65134223562772,128.92207586569864,262.85994782995004,460.7340423083697,895.1674214347464
MY_0p5_3.7500_113.7500,113.75,3.75,2007-02-01,2007,2,467.65509598343465,86.89619937472872,125.52634358328909,111.28574529357714,142.31427446383873,253.6000223005474,42.67613249843561,128.95168850105557,262.83331595115294,460.72800028285553,895.1891479492188
MY_0p5_3.7500_114.2500,114.25,3.75,2007-02-01,2007,2,391.0021059091451,87.68620150127109,125.99471440390934,111.30777583046566,142.63244905017672,253.94023345462855,42.687812756735184,128.9379849388486,262.6303708999876,459.8796252053881,894.1358049665178
MY_0p5_3.7500_114.7500,114.75,3.75,2007-02-01,2007,2,323.7327048649864,89.90418844071645,129.2039804125589,112.99226379394533,111.26370946490574,224.25597403390069,42.49888252379402,128.40171981084913,261.60305480957027,457.8965098547557,890.4001567537823
MY_0p5_3.7500_115.2500,115.25,3.75,2007-02-01,2007,2,255.88719191778276,85.7893313211108,116.95366714719741,60.42822954692537,50.68707664126441,111.11530921572731,41.53179341876317,125.37432665143695,254.35917813740076,438.45271393306666,859.7180228097097
MY_0p5_3.7500_115.7500,115.75,3.75,2007-02-01,2007,2,222.84518783898662,79.95690407512856,115.69645142040665,54.60988172352743,46.31545156026058,100.9253346285374,41.24314010400567,124.49063593363589,252.44133577415408,434.2751054283526,852.4501931169907
MY_0p5_4.2500_100.7500,100.75,4.25,2007-02-01,2007,2,97.56837577819825,101.18447269229436,137.7731095917371,6.844052135701083,1.6933494324586833,8.537401327794914,40.622236757862325,122.7515374319894,249.63637153469787,432.2223781040737,845.2325270049427
MY_0p5_4.2500_101.2500,101.25,4.25,2007-02-01,2007,2,86.70681641452997,90.42955007370871,132.0249863642796,5.711241345496695,5.547174549786149,11.258416245697411,39.34935296417042,118.77428844476204,240.34198056360722,410.27862179507116,808.7442335383909
MY_0p5_4.2500_101.7500,101.75,4.25,2007-02-01,2007,2,68.09156934338338,88.4359951567726,137.32255310448596,2.3592933930528055,3.8670008212994462,6.226294167125569,39.20973454192043,118.49716925087827,240.29468563189525,411.118971072066,809.1205697836588
MY_0p5_4.2500_102.2500,102.25,4.25,2007-02-01,2007,2,48.77308019814781,93.82567338059886,135.31870442838334,1.4127799554373892,4.140949581377804,5.553729328484582,38.61903686035937,117.03919510033946,238.372112481358,409.638980853291,803.6693107434356
MY_0p5_4.2500_102.7500,102.75,4.25,2007-02-01,2007,2,38.38603941802007,95.66376682451578,131.225089832476,0.6101730623442656,7.466491571657218,8.076664510046601,38.050794771522476,115.58589680179668,236.3165438220759,407.2265974883062,797.179829591399
MY_0p5_4.2500_103.2500,103.25,4.25,2007-02-01,2007,2,38.67762364323431,99.4396520475062,131.64128458375302,1.909595319202968,6.018847934875755,7.928443330505585,38.21000086555083,116.11240073280467,237.72959198104388,411.2737579877369,803.3257580268674
MY_0p5_4.2500_113.7500,113.75,4.25,2007-02-01,2007,2,392.37169271802156,91.53908290285054,122.91293334960939,65.61762690993974,107.08174104510613,172.69936644356204,42.490135228858804,128.46747905803178,262.1490380629054,460.2761547160598,893.3828073177698
MY_0p5_4.2500_114.2500,114.25,4.25,2007-02-01,2007,2,345.6151115385558,92.10822187151228,122.04550315238336,53.83908842521284,98.68628872315398,152.52537778169494,42.455301189054396,128.3855643843132,262.07695296004016,460.4503605080388,893.3681532222794
MY_0p5_4.2500_114.7500,114.75,4.25,2007-02-01,2007,2,297.6050309244792,93.00389872233075,125.20397476196291,91.1407937113444,110.31364562988281,201.4544439697266,42.43382072448731,128.29138895670576,261.67423339843754,458.69568115234387,891.0951139322917
MY_0p5_4.2500_115.2500,115.25,4.25,2007-02-01,2007,2,235.79151545630563,91.4944829940796,119.97892456584508,53.51264034377204,53.755327608850266,107.26796878708734,41.55939034620921,125.52681083149379,254.92984586291843,440.1514414681329,862.1674654218886
MY_0p5_4.2500_115.7500,115.75,4.25,2007-02-01,2007,2,206.11876546568797,84.63329447083555,113.94471963138906,62.46947249073094,54.44775523816126,116.91723149186474,41.47631731194965,125.30279918606,254.57699688410355,439.65105952893276,861.0071413201803
MY_0p5_4.2500_116.2500,116.25,4.25,2007-02-01,2007,2,205.27197730831986,90.76597516129657,121.55387250388543,61.54978261342863,73.5781053217446,135.1278898657822,42.03054251321932,126.9231562730743,257.91361283092965,447.1797356954436,874.0470301930499
MY_0p5_4.2500_116.7500,116.75,4.25,2007-02-01,2007,2,204.62220834721032,95.56611677401328,121.82214126145911,53.53903619402406,56.27735210705355,109.81639032970276,41.94490816414012,126.71013967701467,257.75301462515245,448.00945550995755,874.4175348006233
MY_0p5_4.2500_117.2500,117.25,4.25,2007-02-01,2007,2,203.15117395451642,100.0891483948294,119.736539114893,36.90630183599691,20.204107685426695,57.11041045399893,41.45361491853157,125.32097781020984,255.2744987285243,444.1362634169317,866.1853824041588
MY_0p5_4.2500_117.7500,117.75,4.25,2007-02-01,2007,2,180.64621030367343,101.42360873100085,112.98713253705931,18.5173832820012,6.156917205223671,24.674300071520687,39.39456861447066,118.2268578292977,240.65905227009046,416.7189098912427,814.9993938217816
MY_0p5_4.2500_118.2500,118.25,4.25,2007-02-01,2007,2,132.85685243662337,102.30640902156719,103.51422026810373,18.188566900362634,3.654125098210232,21.842692727495912,36.6412638281561,108.27839825867089,220.59631989108524,381.8559502279683,747.371917141471
MY_0p5_4.2500_118.7500,118.75,4.25,2007-02-01,2007,2,103.68649037679036,103.4383282131619,98.51358032226562,26.378177642822266,3.5936474800109863,29.971826553344727,35.31425094604492,103.34456634521484,210.9510040283203,366.581787109375,716.1915893554688
MY_0p5_4.7500_100.2500,100.25,4.75,2007-02-01,2007,2,88.95523834228517,114.33458794487849,,,,,,,,,
MY_0p5_4.7500_100.7500,100.75,4.75,2007-02-01,2007,2,84.1125015189114,104.05035297365956,134.32407838154614,3.767289492172923,3.305418951724603,7.07270865420985,38.83179447515224,117.38218558706888,237.69097602658155,405.77457260503996,799.679544836525
MY_0p5_4.7500_101.2500,101.25,4.75,2007-02-01,2007,2,67.2689287217997,90.7499488709465,124.93365105523004,2.8687254686204215,2.8081799825032556,5.676905476100861,38.157107144310366,115.05998724074591,231.55947813003783,390.302538093688,775.0791064065601
MY_0p5_4.7500_101.7500,101.75,4.75,2007-02-01,2007,2,50.97338377594189,91.45038115486268,136.87645183744888,1.6620949211574736,2.9458054383595784,4.607900264528063,38.26552067105733,115.58903316921659,233.77481079101562,397.5859671456474,785.2153238932293
MY_0p5_4.7500_102.2500,102.25,4.75,2007-02-01,2007,2,40.92635890415737,96.14854067847843,132.40932021368118,2.3750132611819676,4.047912545431228,6.422925799233574,38.16173389979771,115.48367847260974,234.23814363025485,399.47265363420763,787.3561744326636
MY_0p5_4.7500_102.7500,102.75,4.75,2007-02-01,2007,2,35.72259842210514,97.5642021567958,130.47672597314138,1.4429920363198416,6.536722521873035,7.979714537881741,38.193419207433216,115.81322136654215,235.96713937164105,405.4091706488542,795.3829400129376
MY_0p5_4.7500_103.2500,103.25,4.75,2007-02-01,2007,2,36.155558147701605,101.73849362045972,123.72101136943076,2.47725040292388,7.499841363667563,9.977091787486062,37.042652552418176,111.57142850305765,227.97856472339143,393.3742492225338,769.966905431994
MY_0p5_4.7500_103.7500,103.75,4.75,2007-02-01,2007,2,36.36209287141499,105.05852508544922,109.79815267587638,2.729010204990189,3.5388972387685405,6.267907446080987,33.80361433153029,99.46958953064757,203.4136334704114,351.455283425071,688.1421247209821
MY_0p5_4.7500_113.7500,113.75,4.75,2007-02-01,2007,2,274.917236328125,96.07341766357422,,,,,,,,,
MY_0p5_4.7500_114.2500,114.25,4.75,2007-02-01,2007,2,274.917236328125,96.79892076764789,124.4745864868164,49.13786697387695,76.4482192993164,125.5860824584961,42.25807189941406,127.90623474121094,261.473876953125,460.03948974609375,891.6776733398438
MY_0p5_4.7500_114.7500,114.75,4.75,2007-02-01,2007,2,250.85818957257015,99.77620705225138,129.08585652997417,94.37865837671424,98.42977587381999,192.80842787219635,42.346304370510964,128.0974613312752,261.4987405756468,458.86686394804275,890.8093773626513
MY_0p5_4.7500_115.2500,115.25,4.75,2007-02-01,2007,2,202.37335491180417,100.94823459784187,128.230216383934,52.077470848957695,45.54920973380406,97.6266803840796,41.47011846303939,125.3078079620997,254.5640183289845,439.6369751294454,860.9789034525552
MY_0p5_4.7500_115.7500,115.75,4.75,2007-02-01,2007,2,186.0530747670976,94.23563246954056,120.81285758851065,36.199112180679556,35.185824040004185,71.3849369594029,41.29500682770259,124.65352705698166,252.71447996109254,434.66432582310273,853.3273204985118
MY_0p5_4.7500_116.2500,116.25,4.75,2007-02-01,2007,2,191.65920996287508,93.17534731910341,123.63534574962793,39.788347347198965,40.06950585501534,79.85785636296345,41.59155180189344,125.53551412915424,254.67173316592255,439.47668573288684,861.2754623170881
MY_0p5_4.7500_116.7500,116.75,4.75,2007-02-01,2007,2,203.82530777363837,95.44797667974159,120.06167877776713,38.12780999533737,31.85020507740069,69.97801831402356,41.36182688459566,124.78104499623748,252.81389637234844,434.9458860566345,853.9026442901998
MY_0p5_4.7500_117.2500,117.25,4.75,2007-02-01,2007,2,224.17301349942647,97.54286402142236,115.73037206256198,32.70635910034179,25.29391262720501,58.000273519849024,41.18289193047417,124.29378824385387,252.0373022170294,433.8675269717262,851.3815013098339
MY_0p5_4.7500_117.7500,117.75,4.75,2007-02-01,2007,2,196.0284213778339,99.6711270778994,114.46845308134826,24.329582304894167,21.656525002250188,45.98610789866387,41.014830722084525,123.98766479009313,252.32323504097855,436.84214299841767,854.167864063118
MY_0p5_4.7500_118.2500,118.25,4.75,2007-02-01,2007,2,137.05410233694107,101.95656796556023,116.871489290017,21.70541570653868,14.514975749068526,36.2203915850002,40.72490544534808,123.18433173098158,250.94152011583802,434.7983214411904,849.6490766822395
MY_0p5_4.7500_118.7500,118.75,4.75,2007-02-01,2007,2,96.39798176439503,102.72449251971666,118.91308777241768,14.162748801557324,7.370753916004036,21.53350247008891,40.130394126795515,121.50857080387163,247.65373539019234,428.3380150131032,837.6307210801524
MY_0p5_5.2500_100.2500,100.25,5.25,2007-02-01,2007,2,76.09362938500553,118.51118764711941,60.329795837402344,0.31314709782600403,0.010539541020989418,0.3236866295337677,23.481767654418945,64.44224548339844,131.2523193359375,223.4879913330078,442.664306640625
MY_0p5_5.2500_100.7500,100.75,5.25,2007-02-01,2007,2,68.5304992027532,110.0885666714439,129.4224168624001,2.1788701288316443,0.8553074124087205,3.034177540705122,35.53909935348335,107.11784713569729,215.26749639401493,363.359622823781,721.2840323612608
MY_0p5_5.2500_101.2500,101.25,5.25,2007-02-01,2007,2,53.1154178316631,98.91677606976222,128.28534165639724,1.9174192617809962,0.949978654725211,2.867397916506207,36.545423743838356,110.30848480709015,221.51772281707278,372.3391364203558,740.7107419937375
MY_0p5_5.2500_101.7500,101.75,5.25,2007-02-01,2007,2,42.4212444815666,95.72957526042964,133.84855967722123,0.9250946661848932,1.3880337862072478,2.313128452392141,36.92709374883373,111.76913593073562,226.24180398928894,384.44757060640177,759.38558571202
MY_0p5_5.2500_102.2500,102.25,5.25,2007-02-01,2007,2,38.702395991914585,103.5735580055577,127.64000961886848,1.1929282420759746,1.5803532854766602,2.773281544636769,36.72265153629764,111.35419920903102,226.67056940163778,387.8442952344372,762.591683163005
MY_0p5_5.2500_102.7500,102.75,5.25,2007-02-01,2007,2,36.96812673811028,102.53656316866541,121.90792352708718,1.8457175416461489,3.2088353041875157,5.054552973529039,36.18610905146194,109.50962839934785,223.82570930093019,385.67104874950337,755.1924808825477
MY_0p5_5.2500_103.2500,103.25,5.25,2007-02-01,2007,2,37.341464148627395,105.66452426002138,129.87983530217952,2.7646635991412323,4.769434583651555,7.5340984177279795,37.91242071870086,115.22585415530514,235.63303533777017,406.8214216356154,795.5927282556312
MY_0p5_5.2500_115.2500,115.25,5.25,2007-02-01,2007,2,163.7289647748394,107.17873222597184,129.8206394383165,29.97324432310511,15.832042228980143,45.805285891548536,40.58288649261975,122.59243624327614,248.61010417000196,426.93546732918156,838.7209032402665
MY_0p5_5.2500_115.7500,115.75,5.25,2007-02-01,2007,2,160.38379493126504,105.50618487973756,124.48685654462395,20.835499307664772,11.579149873377911,32.41464872845148,40.32517502348301,121.73640550516417,246.43398204738807,421.3255737304687,829.8211469230006
MY_0p5_5.2500_116.2500,116.25,5.25,2007-02-01,2007,2,173.41500352304195,99.99003292035454,120.83327445501013,30.30544319032114,16.317057328888133,46.62249895892566,40.80924128278902,123.2004573918596,249.68540664865998,428.7722193078149,842.467320695708
MY_0p5_5.2500_116.7500,116.75,5.25,2007-02-01,2007,2,205.5419024696833,99.72600840315033,119.52627172349374,51.98057657555689,22.18391683735425,74.16449196730987,40.960987091064446,123.56774170791043,250.03417756285845,428.0738349624827,842.6367303389536
MY_0p5_5.2500_117.2500,117.25,5.25,2007-02-01,2007,2,261.2556146046472,100.50443853953529,117.39453335716611,78.70858854263547,35.2330207824707,113.94161105685764,41.33785017709883,124.9177211216518,253.87950793069507,438.7843501015315,858.9194384378101
MY_0p5_5.2500_117.7500,117.75,5.25,2007-02-01,2007,2,236.729541984437,100.36163797529916,115.41988070048984,61.11584060911147,31.391387915232823,92.50723266601562,41.423993694971486,125.32661588154141,255.49475727384046,444.4127991691468,866.6581773546006
MY_0p5_5.2500_118.2500,118.25,5.25,2007-02-01,2007,2,146.042230627039,101.61145308670723,116.61799927729709,39.799740621238755,17.015452825339736,56.81519403882846,41.12421604326577,124.47087896553573,253.91793011707864,441.8447471667247,861.3577746737534
MY_0p5_5.2500_118.7500,118.75,5.25,2007-02-01,2007,2,85.26204025268555,102.29710463266524,117.6673648622301,16.711570925182762,7.03591807683309,23.747488498687744,40.01243776745267,121.26546340518527,247.40212949117026,428.3241903516981,837.0042317708333
MY_0p5_5.2500_119.2500,119.25,5.25,2007-02-01,2007,2,58.48538521544573,102.97652849469868,117.87911224365234,6.52760648727417,3.5686721801757812,10.096278190612793,39.49629211425781,119.77818298339844,244.3694305419922,421.9765625,825.6204833984375
MY_0p5_5.7500_100.2500,100.25,5.75,2007-02-01,2007,2,56.710259652352555,124.04094019022072,78.32938077034206,0.3503673358247914,0.018273159929918587,0.3686404939091534,23.39593586352987,72.05707466055495,148.10032135849698,303.7805013394137,547.3338376666428
MY_0p5_5.7500_100.7500,100.75,5.75,2007-02-01,2007,2,51.44683011978391,117.85573304191469,121.89491719563803,0.8637805150945981,0.26059890002012254,1.12437941412131,32.36339338938395,97.87312652587889,197.81906565348305,344.9299107869466,672.985474243164
MY_0p5_5.7500_101.2500,101.25,5.75,2007-02-01,2007,2,42.02233141050564,109.34629332174467,128.25847133125848,0.6696871585967974,0.6056673209967577,1.2753544764255915,35.16495868352455,106.79452370470905,216.08473932461476,367.17079931544515,725.2150114765319
MY_0p5_5.7500_101.7500,101.75,5.75,2007-02-01,2007,2,35.655710728963214,103.45652961730957,125.86014785766604,0.315580149864157,0.5459664274007082,0.86154657676816,35.35428910255432,107.74310480753583,219.5189193725586,375.06074663798023,737.6770395914714
MY_0p5_5.7500_102.2500,102.25,5.75,2007-02-01,2007,2,35.13832495762752,109.53392283121744,120.43001584653503,0.42358286784152793,0.27836049768308596,0.7019433624013907,35.060276500303736,106.59446251352227,218.20549560957883,374.70001148776174,734.5602400551741
MY_0p5_5.7500_102.7500,102.75,5.75,2007-02-01,2007,2,36.89249668666295,106.97148347132413,97.77689361572266,0.4863777160644531,0.36658090353012085,0.852958619594574,30.498048782348633,89.18109130859375,182.9755401611328,319.3449401855469,621.9996337890625
MY_0p5_5.7500_103.2500,103.25,5.75,2007-02-01,2007,2,37.73188400268555,109.14324188232422,,,,,,,,,
MY_0p5_5.7500_115.2500,115.25,5.75,2007-02-01,2007,2,134.06399332682292,110.71504542032876,131.82066345214844,9.545310020446777,3.0724375247955322,12.61774730682373,39.979736328125,120.93316650390625,245.8077850341797,423.1179504394531,829.838623046875
MY_0p5_5.7500_115.7500,115.75,5.75,2007-02-01,2007,2,136.58191386029765,108.42049080316276,121.7520999000186,9.397012719653901,7.528532123565674,16.925544420878094,39.54810267857143,119.60072392054967,242.69746834891183,415.82647501627605,817.6727492559523
MY_0p5_5.7500_116.2500,116.25,5.75,2007-02-01,2007,2,146.10366583930124,102.47769133552671,114.70810144818016,13.86426152728853,11.105943644992887,24.970205061776298,39.61946185884021,119.72715592157273,242.5515936473059,414.224233766586,816.1224303230406
MY_0p5_5.7500_116.7500,116.75,5.75,2007-02-01,2007,2,186.9776065886967,98.56077018616692,111.07250572083488,55.270244295634924,22.307239798894006,77.57748218112522,40.561009664384144,122.51230955578032,248.3048590766059,425.33906773158486,836.7172450474329
MY_0p5_5.7500_117.2500,117.25,5.75,2007-02-01,2007,2,251.23149070378733,102.5895755178169,116.69138085879737,126.78259450629683,32.35955767225392,159.1421525876981,41.37129409982579,125.23272110611104,255.4134847358198,444.30949425922955,866.3269876666625
MY_0p5_5.7500_117.7500,117.75,5.75,2007-02-01,2007,2,239.50048183865016,103.47921774727958,120.68392340128854,104.14373180210191,18.128076735758945,122.27180890588954,41.35321219015442,125.33882292165053,256.4347330387807,449.15203632124326,872.2788151478607
