grid_id,longitude,latitude,date,year,month,precipitation_mm,PET_mm,actual_evapotranspiration_mm,surface_runoff_mm,subsurface_runoff_mm,total_runoff_mm,soil_moisture_0_10cm_mm,soil_moisture_10_40cm_mm,soil_moisture_40_100cm_mm,soil_moisture_100_200cm_mm,soil_moisture_total_mm
SL_7.4500_80.9500,80.94999999999999,7.449999999999989,2004-02-01,2004,2,100.52471,119.504,158.28888,11.172678,0.4358104,11.608488,28.09534,86.18687,163.24635,378.4768,656.0054
SL_7.4500_81.0500,81.05000000000001,7.449999999999989,2004-02-01,2004,2,105.15694,120.688,155.23247,12.440321,0.123699926,12.56402,28.008905,87.15755,168.42725,377.8792,661.4729
SL_7.4500_81.1500,81.15000000000003,7.449999999999989,2004-02-01,2004,2,109.78916,115.336,143.45258,19.700132,0.026100764,19.726233,32.239674,102.254005,206.43445,343.11884,684.047
SL_7.4500_81.2500,81.25,7.449999999999989,2004-02-01,2004,2,114.42139,115.63,134.05524,47.629593,0.014178501,47.643772,30.599833,100.375786,202.4634,333.4513,666.8903
SL_7.4500_81.3500,81.35000000000002,7.449999999999989,2004-02-01,2004,2,119.05361,116.33,132.8986,52.480755,0.15976158,52.64052,25.539457,81.52562,156.24992,376.42026,639.7352
SL_7.4500_81.4500,81.44999999999999,7.449999999999989,2004-02-01,2004,2,123.68584,114.347,123.054146,57.401794,0.016208816,57.418003,28.928131,98.01783,196.81673,323.617,647.3797
SL_7.4500_81.5500,81.55000000000001,7.449999999999989,2004-02-01,2004,2,126.001945,116.271,128.3456,36.74004,0.20695704,36.947,25.901419,78.44267,148.86089,377.2268,630.43176
SL_7.4500_81.6500,81.65000000000003,7.449999999999989,2004-02-01,2004,2,126.001945,117.03,122.228,42.593105,0.09276233,42.685867,25.047482,77.06945,145.35893,379.05963,626.5355
SL_7.4500_81.7500,81.75,7.449999999999989,2004-02-01,2004,2,126.001945,120.08,119.46592,47.355648,0.028589077,47.38424,25.049677,76.05253,144.16168,378.82678,624.09064
SL_7.3500_79.8500,79.85000000000002,7.349999999999994,2004-02-01,2004,2,57.05109,137.46153,110.58387,0.35967442,2.23653E-4,0.35989806,24.273975,87.83768,179.55145,306.3521,598.0152
SL_7.3500_79.9500,79.94999999999999,7.349999999999994,2004-02-01,2004,2,61.01907,137.504,123.506134,1.2226651,1.6608996E-4,1.2228311,25.196625,86.69404,175.96715,300.13104,587.98883
SL_7.3500_80.0500,80.05000000000001,7.349999999999994,2004-02-01,2004,2,64.98705,135.759,127.87224,2.3237078,1.7422606E-4,2.323882,25.332134,87.06641,173.77176,295.47693,581.6472
SL_7.3500_80.1500,80.15000000000003,7.349999999999994,2004-02-01,2004,2,68.95503,134.784,132.37088,2.2737896,2.9731513E-4,2.274087,26.20776,87.93061,174.43779,295.17758,583.7537
SL_7.3500_80.2500,80.25,7.349999999999994,2004-02-01,2004,2,72.92302,133.885,134.62772,3.6049848,7.5567036E-4,3.6057403,26.762766,88.60645,173.90215,293.92752,583.1989
SL_7.3500_80.3500,80.35000000000002,7.349999999999994,2004-02-01,2004,2,76.891,132.216,138.97896,3.348733,0.0011190028,3.3498518,27.87144,90.23496,177.21646,299.21982,594.54266
SL_7.3500_80.4500,80.44999999999999,7.349999999999994,2004-02-01,2004,2,80.85898,129.606,142.86098,4.510139,0.0038022932,4.5139413,29.736912,93.675186,182.35423,305.35226,611.1186
SL_7.3500_80.5500,80.55000000000001,7.349999999999994,2004-02-01,2004,2,84.88918,122.412,142.29932,4.8318624,0.008975172,4.8408375,30.743656,96.09499,188.93422,316.30957,632.08246
SL_7.3500_80.6500,80.65000000000003,7.349999999999994,2004-02-01,2004,2,88.9816,119.157,146.124,6.968152,0.021178575,6.989331,32.613567,100.910324,199.09785,329.8438,662.4656
SL_7.3500_80.7500,80.75,7.349999999999994,2004-02-01,2004,2,93.07402,112.345,143.84923,15.926018,0.11697888,16.042997,33.60265,103.701744,207.89438,342.60117,687.7999
SL_7.3500_80.8500,80.85000000000002,7.349999999999994,2004-02-01,2004,2,97.16644,105.974,139.2496,23.743134,0.19561383,23.938747,33.342846,103.48897,208.78824,344.2463,689.86633
SL_7.3500_80.9500,80.94999999999999,7.349999999999994,2004-02-01,2004,2,101.25886,116.543,153.01675,22.3774,0.09716851,22.474567,33.769115,104.44836,208.84497,342.4094,689.47186
SL_7.3500_81.0500,81.05000000000001,7.349999999999994,2004-02-01,2004,2,105.35128,121.006,161.82988,12.095215,0.09152548,12.18674,29.585737,90.41471,169.57843,379.07108,668.64996
SL_7.3500_81.1500,81.15000000000003,7.349999999999994,2004-02-01,2004,2,109.443695,116.545,158.20598,18.390345,0.14270476,18.53305,29.721418,90.97747,169.00789,378.50687,668.2136
SL_7.3500_81.2500,81.25,7.349999999999994,2004-02-01,2004,2,113.53612,114.985,141.82742,26.927723,0.018953595,26.946676,32.350903,101.50365,201.41641,330.4999,665.7709
SL_7.3500_81.3500,81.35000000000002,7.349999999999994,2004-02-01,2004,2,117.62853,113.558,131.13081,49.383633,0.016591448,49.400227,29.98713,98.30887,197.81349,325.819,651.92847
SL_7.3500_81.4500,81.44999999999999,7.349999999999994,2004-02-01,2004,2,121.720955,111.971,125.679375,55.095093,0.015347581,55.11044,29.191652,98.445885,198.1063,326.09714,651.84094
SL_7.3500_81.5500,81.55000000000001,7.349999999999994,2004-02-01,2004,2,123.767166,114.45,125.07274,69.234924,0.009174107,69.244095,29.124048,96.5063,194.63002,320.26913,640.52954
SL_7.3500_81.6500,81.65000000000003,7.349999999999994,2004-02-01,2004,2,123.767166,116.64,128.99023,67.21057,0.050769772,67.261345,25.873497,78.66633,151.34932,378.76678,634.6559
SL_7.3500_81.7500,81.75,7.349999999999994,2004-02-01,2004,2,123.767166,118.34,121.12484,81.2437,0.03297255,81.276665,23.97173,75.89648,146.15283,378.60413,624.6251
SL_7.3500_81.8500,81.85000000000002,7.349999999999994,2004-02-01,2004,2,123.767166,120.663,118.5793,68.091736,0.011418923,68.10316,24.39194,75.69887,144.65103,376.20325,620.94507
SL_7.2500_79.8500,79.85000000000002,7.25,2004-02-01,2004,2,59.117985,136.75882,113.66306,0.58808285,2.1792666E-4,0.58830076,25.051052,89.95349,183.84743,313.5316,612.38354
SL_7.2500_79.9500,79.94999999999999,7.25,2004-02-01,2004,2,63.25464,136.24,129.2374,1.0480418,1.9237857E-4,1.0482342,26.687092,88.822174,178.93443,304.0641,598.5078
SL_7.2500_80.0500,80.05000000000001,7.25,2004-02-01,2004,2,67.3913,135.49,126.894066,1.737537,2.430986E-4,1.7377801,25.501596,87.981064,174.9748,296.72452,585.182
SL_7.2500_80.1500,80.15000000000003,7.25,2004-02-01,2004,2,71.527954,134.17,137.75835,2.1122756,5.629695E-4,2.1128387,27.596447,89.777916,176.85916,297.1108,591.3443
SL_7.2500_80.2500,80.25,7.25,2004-02-01,2004,2,75.664604,131.9,137.82994,2.4706972,8.322523E-4,2.4715295,27.822208,89.49616,175.853,296.35083,589.5222
SL_7.2500_80.3500,80.35000000000002,7.25,2004-02-01,2004,2,79.80126,130.015,137.66615,2.4032352,0.001624836,2.40486,28.11969,90.7162,178.71814,301.18497,598.739
SL_7.2500_80.4500,80.44999999999999,7.25,2004-02-01,2004,2,83.93792,127.33,142.20511,3.5795233,0.0039333263,3.5834568,29.70269,93.79929,183.97845,308.2052,615.6856
SL_7.2500_80.5500,80.55000000000001,7.25,2004-02-01,2004,2,87.782555,120.84,141.1601,3.936188,0.007454313,3.9436421,31.14264,97.0046,190.71526,320.0484,638.9109
SL_7.2500_80.6500,80.65000000000003,7.25,2004-02-01,2004,2,91.33517,118.575,139.08298,7.907267,0.01696692,7.924234,31.557964,98.0371,191.85878,319.2652,640.71906
SL_7.2500_80.7500,80.75,7.25,2004-02-01,2004,2,94.88778,117.55,150.02406,15.51164,0.54618275,16.057823,27.572834,84.17872,154.88995,380.38388,647.0254
SL_7.2500_80.8500,80.85000000000002,7.25,2004-02-01,2004,2,98.44039,113.34,149.92824,19.170383,0.864422,20.034805,27.418222,85.143936,159.16069,376.78064,648.5035
SL_7.2500_80.9500,80.94999999999999,7.25,2004-02-01,2004,2,101.99301,115.56,151.77315,30.795856,0.07404201,30.8699,34.00059,104.74917,208.32407,338.04398,685.1178
SL_7.2500_81.0500,81.05000000000001,7.25,2004-02-01,2004,2,105.54562,120.09,157.07616,26.46641,0.24932475,26.715734,29.06318,88.94962,161.75253,380.39645,660.1618
SL_7.2500_81.1500,81.15000000000003,7.25,2004-02-01,2004,2,109.098236,115.2,150.33974,27.203133,0.3924561,27.595589,28.441689,86.70531,151.96083,379.3099,646.4177
SL_7.2500_81.2500,81.25,7.25,2004-02-01,2004,2,112.65085,113.75,137.8058,29.583519,0.014303877,29.597824,31.738544,99.79096,198.2938,326.5725,656.3958
SL_7.2500_81.3500,81.35000000000002,7.25,2004-02-01,2004,2,116.20346,112.23,133.45515,52.92878,0.02023458,52.949013,31.068283,99.03239,198.50117,325.76016,654.362
SL_7.2500_81.4500,81.44999999999999,7.25,2004-02-01,2004,2,119.75607,113.43,126.44437,99.59283,0.014825416,99.60765,29.062271,97.68048,196.73744,322.33463,645.8148
SL_7.2500_81.5500,81.55000000000001,7.25,2004-02-01,2004,2,121.53238,115.4,138.6474,89.13641,0.0036996254,89.140114,31.908587,100.03695,200.25789,328.4622,660.6656
SL_7.2500_81.6500,81.65000000000003,7.25,2004-02-01,2004,2,121.53238,117.11,141.97205,94.832085,0.05077617,94.88286,27.909637,83.23902,156.13066,378.56464,645.84393
SL_7.2500_81.7500,81.75,7.25,2004-02-01,2004,2,121.53238,117.8,137.62563,72.35089,0.030179465,72.38107,27.063774,82.12486,154.21198,376.6826,640.0832
SL_7.2500_81.8500,81.85000000000002,7.25,2004-02-01,2004,2,121.53238,119.68,115.49282,82.729996,0.0137851015,82.74378,23.329775,75.14652,142.88907,375.7917,617.15704
SL_7.1500_79.8500,79.85000000000002,7.1499999999999915,2004-02-01,2004,2,61.18488,136.051,111.59209,0.47723213,1.953779E-4,0.4774275,24.319502,90.08227,183.76703,313.40338,611.57214
SL_7.1500_79.9500,79.94999999999999,7.1499999999999915,2004-02-01,2004,2,65.49021,135.676,130.18456,1.0195755,3.0320344E-4,1.0198786,27.446922,90.78504,182.25258,308.49435,608.9789
SL_7.1500_80.0500,80.05000000000001,7.1499999999999915,2004-02-01,2004,2,69.79554,135.109,141.0776,1.6224332,2.2938254E-4,1.6226625,28.681543,90.907646,180.43942,304.35852,604.38715
SL_7.1500_80.1500,80.15000000000003,7.1499999999999915,2004-02-01,2004,2,74.10087,133.339,142.15527,2.515851,9.5371203E-4,2.5168047,29.088964,92.39097,180.49318,302.62183,604.595
SL_7.1500_80.2500,80.25,7.1499999999999915,2004-02-01,2004,2,78.4062,130.895,143.90047,2.9845662,0.0015823373,2.9861486,29.354147,92.166016,179.839,300.69052,602.0497
SL_7.1500_80.3500,80.35000000000002,7.1499999999999915,2004-02-01,2004,2,82.711525,125.973,142.37825,2.794646,0.0034841872,2.79813,29.630302,92.514725,181.3958,304.54733,608.08813
SL_7.1500_80.4500,80.44999999999999,7.1499999999999915,2004-02-01,2004,2,87.01686,119.433,141.18996,6.2262807,0.010819857,6.2371006,30.308372,95.94857,188.19193,311.45108,625.89996
SL_7.1500_80.5500,80.55000000000001,7.1499999999999915,2004-02-01,2004,2,90.67593,117.574,137.78156,6.5439715,0.015294565,6.559266,30.984936,97.270424,191.66074,319.90704,639.8231
SL_7.1500_80.6500,80.65000000000003,7.1499999999999915,2004-02-01,2004,2,93.688736,111.406,130.56161,18.486,0.04210204,18.528103,32.524067,100.81586,200.4384,330.80316,664.5815
SL_7.1500_80.7500,80.75,7.1499999999999915,2004-02-01,2004,2,96.701546,107.74,140.7829,32.210865,0.953437,33.164303,27.239487,84.88941,159.13704,377.059,648.3249
SL_7.1500_80.8500,80.85000000000002,7.1499999999999915,2004-02-01,2004,2,99.71435,110.199,147.97281,28.123241,1.0230893,29.14633,26.987514,83.372856,152.3976,376.58017,639.33813
SL_7.1500_80.9500,80.94999999999999,7.1499999999999915,2004-02-01,2004,2,102.72716,113.226,151.52834,26.28616,0.10239327,26.388554,34.04063,104.10896,207.31284,338.1146,683.577
SL_7.1500_81.0500,81.05000000000001,7.1499999999999915,2004-02-01,2004,2,105.73997,114.267,155.12602,24.2742,0.73347676,25.007677,29.246908,86.61527,154.9505,376.08548,646.8982
SL_7.1500_81.1500,81.15000000000003,7.1499999999999915,2004-02-01,2004,2,108.75277,108.423,142.55675,36.730312,0.036924805,36.767235,33.61825,102.681335,201.82404,325.67984,663.80347
SL_7.1500_81.2500,81.25,7.1499999999999915,2004-02-01,2004,2,111.76558,112.69,139.19635,24.829721,0.007667417,24.837389,32.561527,100.37966,198.16579,326.3229,657.4299
SL_7.1500_81.3500,81.35000000000002,7.1499999999999915,2004-02-01,2004,2,114.77839,113.254,135.14758,52.072887,0.010093763,52.08298,31.887774,100.79772,200.5409,326.79535,660.0217
SL_7.1500_81.4500,81.44999999999999,7.1499999999999915,2004-02-01,2004,2,117.7912,114.679,132.81508,102.82996,0.008736016,102.8387,30.850592,99.160194,198.89297,325.68405,654.58777
SL_7.1500_81.5500,81.55000000000001,7.1499999999999915,2004-02-01,2004,2,119.2976,115.069,131.32176,96.18916,0.007666523,96.19683,30.300262,98.39454,198.46855,325.59863,652.76196
SL_7.1500_81.6500,81.65000000000003,7.1499999999999915,2004-02-01,2004,2,119.2976,115.921,140.4184,72.24404,0.00259434,72.24664,32.153336,99.780945,196.27716,320.0385,648.24994
SL_7.1500_81.7500,81.75,7.1499999999999915,2004-02-01,2004,2,119.2976,117.19,143.86417,75.0439,0.051511507,75.095406,28.02198,86.22967,159.85739,376.25946,650.36847
SL_7.1500_81.8500,81.85000000000002,7.1499999999999915,2004-02-01,2004,2,119.2976,120.51,118.94722,83.383865,0.011339895,83.3952,23.731564,75.57964,143.7329,376.8207,619.8648
SL_7.0500_79.9500,79.94999999999999,7.049999999999997,2004-02-01,2004,2,67.72578,133.885,130.0252,1.0560054,3.5385406E-4,1.0563592,27.78312,91.469055,183.76323,311.4052,614.42065
SL_7.0500_80.0500,80.05000000000001,7.049999999999997,2004-02-01,2004,2,72.19978,133.612,144.36465,1.7041936,3.9265343E-4,1.7045863,29.656467,93.860886,183.85576,307.7386,615.1117
SL_7.0500_80.1500,80.15000000000003,7.049999999999997,2004-02-01,2004,2,76.67378,131.941,150.86388,1.7885039,0.0011883207,1.7896923,30.476007,94.09149,183.5081,307.00735,615.08295
SL_7.0500_80.2500,80.25,7.049999999999997,2004-02-01,2004,2,81.14779,130.745,151.73569,3.8099105,0.0022844558,3.812195,30.791431,94.5623,183.31647,306.01257,614.68274
SL_7.0500_80.3500,80.35000000000002,7.049999999999997,2004-02-01,2004,2,85.621796,124.593,144.20694,4.007551,0.0077729546,4.015324,31.046259,96.48327,187.56212,310.38934,625.481
SL_7.0500_80.4500,80.44999999999999,7.049999999999997,2004-02-01,2004,2,90.095795,115.092,138.5042,6.3281503,0.018865129,6.3470154,31.644974,97.97244,192.19633,317.67883,639.4926
SL_7.0500_80.5500,80.55000000000001,7.049999999999997,2004-02-01,2004,2,93.5693,113.701,134.14006,8.281343,0.027888322,8.309232,31.562525,99.01893,195.99077,325.52032,652.0925
SL_7.0500_80.6500,80.65000000000003,7.049999999999997,2004-02-01,2004,2,96.042305,106.165,131.31454,11.515613,0.074957594,11.59057,32.868465,101.91746,202.7485,333.59653,671.131
SL_7.0500_80.7500,80.75,7.049999999999997,2004-02-01,2004,2,98.515305,96.175,125.14537,29.251219,0.21537003,29.466589,34.681446,106.05644,211.86058,346.90063,699.4991
SL_7.0500_80.8500,80.85000000000002,7.049999999999997,2004-02-01,2004,2,100.988304,96.552,141.97986,24.344744,0.8498644,25.194609,31.076591,93.010056,177.0662,374.774,675.9268
SL_7.0500_80.9500,80.94999999999999,7.049999999999997,2004-02-01,2004,2,103.46131,106.293,137.87679,15.867089,0.044400312,15.9114895,32.827267,100.81876,199.76181,328.1452,661.55304
SL_7.0500_81.0500,81.05000000000001,7.049999999999997,2004-02-01,2004,2,105.93431,107.397,141.04901,21.114248,0.058272008,21.17252,33.736465,102.64766,202.97957,331.36426,670.7279
SL_7.0500_81.1500,81.15000000000003,7.049999999999997,2004-02-01,2004,2,108.40731,105.0,141.09581,30.06032,0.06913192,30.129452,34.695557,105.06366,205.40718,332.22528,677.39166
SL_7.0500_81.2500,81.25,7.049999999999997,2004-02-01,2004,2,110.88031,110.05,145.5546,24.717033,0.5581923,25.275225,29.29129,87.390816,158.90292,376.7423,652.32733
SL_7.0500_81.3500,81.35000000000002,7.049999999999997,2004-02-01,2004,2,113.35332,114.127,141.30397,34.521137,0.016250452,34.537388,32.832256,101.69023,201.80463,326.4296,662.7567
SL_7.0500_81.4500,81.44999999999999,7.049999999999997,2004-02-01,2004,2,115.82632,114.121,137.47572,57.243687,0.014440512,57.25813,32.202675,100.99837,201.04362,325.52084,659.7655
SL_7.0500_81.5500,81.55000000000001,7.049999999999997,2004-02-01,2004,2,117.06282,115.723,138.3999,72.72675,0.009743209,72.736496,32.171936,101.25253,201.69518,326.66046,661.7801
SL_7.0500_81.6500,81.65000000000003,7.049999999999997,2004-02-01,2004,2,117.06282,114.928,134.45485,72.4476,0.0025371157,72.450134,30.643902,97.78383,196.62177,322.51614,647.5656
SL_7.0500_81.7500,81.75,7.049999999999997,2004-02-01,2004,2,117.06282,116.005,130.4342,104.377266,0.0010354681,104.3783,30.033756,96.660736,194.13768,317.2016,638.03375
SL_7.0500_81.8500,81.85000000000002,7.049999999999997,2004-02-01,2004,2,117.06282,120.477,131.39456,74.183586,0.03139615,74.21499,25.751644,77.617065,147.44144,378.17612,628.98627
SL_6.9500_79.9500,79.94999999999999,6.949999999999989,2004-02-01,2004,2,69.96134,130.915,131.76437,0.79859215,5.078257E-4,0.7991,28.730667,93.71753,188.3083,318.42554,629.18207
SL_6.9500_80.0500,80.05000000000001,6.949999999999989,2004-02-01,2004,2,74.60403,132.744,147.68774,1.250202,6.387394E-4,1.2508408,30.667683,96.507195,189.67108,314.9185,631.76447
SL_6.9500_80.1500,80.15000000000003,6.949999999999989,2004-02-01,2004,2,79.246704,131.478,154.84642,2.0900373,0.0019784032,2.0920157,31.759363,97.88768,189.95198,313.39246,632.9915
SL_6.9500_80.2500,80.25,6.949999999999989,2004-02-01,2004,2,83.88938,129.815,156.86676,4.2926645,0.003875965,4.2965407,32.446636,98.822495,190.17,313.2908,634.7299
SL_6.9500_80.3500,80.35000000000002,6.949999999999989,2004-02-01,2004,2,88.53206,126.773,153.595,3.6843903,0.008491975,3.6928823,32.4444,98.568985,191.49911,316.06528,638.57776
SL_6.9500_80.4500,80.44999999999999,6.949999999999989,2004-02-01,2004,2,93.174736,119.858,137.05652,6.262969,0.011886266,6.2748556,30.370173,95.54643,186.97897,311.6545,624.5501
SL_6.9500_80.5500,80.55000000000001,6.949999999999989,2004-02-01,2004,2,96.46267,107.062,126.457985,6.4771194,0.7019106,7.17903,26.504288,79.53804,150.11995,375.27066,631.4329
SL_6.9500_80.6500,80.65000000000003,6.949999999999989,2004-02-01,2004,2,98.39587,101.806,122.354645,6.0952463,0.60269934,6.6979456,27.74741,83.41661,158.86696,375.23804,645.269
SL_6.9500_80.7500,80.75,6.949999999999989,2004-02-01,2004,2,100.32906,93.815,117.996185,10.931172,0.10437872,11.035551,34.83867,105.93328,210.32292,347.73816,698.833
SL_6.9500_80.8500,80.85000000000002,6.949999999999989,2004-02-01,2004,2,102.26226,95.183,137.8112,26.790201,0.7465895,27.536789,31.423061,94.08105,179.50887,376.79276,681.8057
SL_6.9500_80.9500,80.94999999999999,6.949999999999989,2004-02-01,2004,2,104.19546,103.082,136.14186,21.739515,0.6789692,22.418486,28.493372,84.89929,159.78719,378.19452,651.3743
SL_6.9500_81.0500,81.05000000000001,6.949999999999989,2004-02-01,2004,2,106.128654,105.238,135.2994,13.578225,0.04386016,13.622085,33.862072,102.58766,201.49765,332.4723,670.4197
SL_6.9500_81.1500,81.15000000000003,6.949999999999989,2004-02-01,2004,2,108.06185,105.175,137.14294,22.244337,0.050039686,22.294378,34.263535,103.676544,202.35243,329.89188,670.1844
SL_6.9500_81.2500,81.25,6.949999999999989,2004-02-01,2004,2,109.99505,113.805,136.81323,19.521988,0.47220123,19.99419,27.678665,80.879684,148.05624,378.31274,634.92737
SL_6.9500_81.3500,81.35000000000002,6.949999999999989,2004-02-01,2004,2,111.92824,115.393,140.57076,28.310053,0.5789694,28.88902,27.078442,81.28687,145.57454,378.97787,632.9177
SL_6.9500_81.4500,81.44999999999999,6.949999999999989,2004-02-01,2004,2,113.861435,116.416,142.1468,33.879864,0.23233832,34.1122,26.92985,82.647064,150.83566,379.99332,640.4059
SL_6.9500_81.5500,81.55000000000001,6.949999999999989,2004-02-01,2004,2,114.82803,117.576,152.84152,38.701443,0.11869137,38.820133,29.362377,89.71493,163.31593,379.6713,662.0646
SL_6.9500_81.6500,81.65000000000003,6.949999999999989,2004-02-01,2004,2,114.82803,115.479,138.37427,46.115734,0.0014357492,46.11717,31.452904,99.659225,197.3216,323.46716,651.9009
SL_6.9500_81.7500,81.75,6.949999999999989,2004-02-01,2004,2,114.82803,115.38,126.228874,71.26563,4.5836312E-4,71.26609,28.78624,94.86387,191.02115,312.6996,627.37085
SL_6.9500_81.8500,81.85000000000002,6.949999999999989,2004-02-01,2004,2,114.82803,119.173,127.40103,51.54073,7.99562E-5,51.54081,29.691357,93.06459,183.96375,297.4793,604.199
SL_6.8500_79.9500,79.94999999999999,6.849999999999994,2004-02-01,2004,2,72.196915,129.847,120.459564,0.7301803,0.05067382,0.78085417,25.092596,73.569466,143.40802,383.87906,625.94916
SL_6.8500_80.0500,80.05000000000001,6.849999999999994,2004-02-01,2004,2,77.00826,131.88,141.33717,1.1463504,0.0011077637,1.1474582,30.690973,96.96989,191.76764,318.65295,638.0815
SL_6.8500_80.1500,80.15000000000003,6.849999999999994,2004-02-01,2004,2,81.81962,130.506,151.70697,2.1815588,0.003495312,2.1850543,32.427208,99.40576,192.48186,316.47137,640.7862
SL_6.8500_80.2500,80.25,6.849999999999994,2004-02-01,2004,2,86.630974,128.555,153.98926,7.1605787,0.005070291,7.165649,32.757755,100.26748,192.25522,314.6869,639.96735
SL_6.8500_80.3500,80.35000000000002,6.849999999999994,2004-02-01,2004,2,91.44232,125.015,149.997,5.4431386,0.009130286,5.4522686,32.990032,100.51587,193.95433,318.92426,646.38446
SL_6.8500_80.4500,80.44999999999999,6.849999999999994,2004-02-01,2004,2,96.25368,109.748,138.90526,7.0830836,0.049175348,7.132259,34.111534,103.28192,201.76369,329.16473,668.3219
SL_6.8500_80.5500,80.55000000000001,6.849999999999994,2004-02-01,2004,2,99.35605,102.172,125.78492,5.155845,0.62328017,5.779125,28.166658,82.8584,155.98709,373.98126,640.9934
SL_6.8500_80.6500,80.65000000000003,6.849999999999994,2004-02-01,2004,2,100.749435,100.678,126.7714,8.392215,0.5648326,8.957047,28.88214,85.83396,161.74265,374.5162,650.975
SL_6.8500_80.7500,80.75,6.849999999999994,2004-02-01,2004,2,102.14283,94.775,120.8984,11.080727,0.08914592,11.169872,35.17689,106.207184,209.72397,346.2264,697.3345
SL_6.8500_80.8500,80.85000000000002,6.849999999999994,2004-02-01,2004,2,103.53622,95.186,126.0761,13.287277,0.10240076,13.389678,35.64693,107.51309,211.62204,346.04245,700.8245
SL_6.8500_80.9500,80.94999999999999,6.849999999999994,2004-02-01,2004,2,104.9296,100.331,132.9422,11.734601,0.36744994,12.102051,29.414295,85.93697,162.23528,377.93445,655.521
SL_6.8500_81.0500,81.05000000000001,6.849999999999994,2004-02-01,2004,2,106.323,104.428,141.30226,18.45547,0.8139355,19.269405,29.978264,87.6955,155.83438,375.13364,648.6418
SL_6.8500_81.1500,81.15000000000003,6.849999999999994,2004-02-01,2004,2,107.716385,112.879,140.95685,22.30755,0.017763866,22.325314,33.724422,102.35985,198.01018,320.91364,655.0081
SL_6.8500_81.2500,81.25,6.849999999999994,2004-02-01,2004,2,109.10978,119.625,138.92798,18.870888,0.4391526,19.31004,27.532846,80.51291,144.93188,379.74762,632.7253
SL_6.8500_81.3500,81.35000000000002,6.849999999999994,2004-02-01,2004,2,110.50317,117.397,136.89687,24.289104,0.71903664,25.00814,26.717981,79.4341,138.17152,380.76807,625.0917
SL_6.8500_81.4500,81.44999999999999,6.849999999999994,2004-02-01,2004,2,111.89656,117.952,140.43275,24.152409,0.36257336,24.514982,27.06064,80.901726,142.61449,381.61984,632.1967
SL_6.8500_81.5500,81.55000000000001,6.849999999999994,2004-02-01,2004,2,112.593254,118.176,151.94423,19.592894,0.066779375,19.659674,28.776117,87.08814,157.05403,380.23575,653.15405
SL_6.8500_81.6500,81.65000000000003,6.849999999999994,2004-02-01,2004,2,112.593254,116.25,143.06781,25.058935,0.0012178428,25.060152,32.150692,100.12581,196.21565,321.5654,650.05756
SL_6.8500_81.7500,81.75,6.849999999999994,2004-02-01,2004,2,112.593254,117.105,127.964516,38.59042,3.554464E-4,38.59078,29.356598,94.624275,187.96103,307.9003,619.8422
SL_6.7500_79.9500,79.94999999999999,6.75,2004-02-01,2004,2,74.43248,130.9,123.01126,1.5310134,0.0011150491,1.5321285,29.279697,96.7757,193.49554,326.7704,646.32135
SL_6.7500_80.0500,80.05000000000001,6.75,2004-02-01,2004,2,79.412506,131.25,137.94536,1.9836024,0.001431738,1.9850341,31.184673,97.955605,193.06299,322.32446,644.5277
SL_6.7500_80.1500,80.15000000000003,6.75,2004-02-01,2004,2,84.39253,129.84,148.26265,3.7032018,0.0036174285,3.706819,32.78012,100.55571,195.23036,321.30392,649.8701
SL_6.7500_80.2500,80.25,6.75,2004-02-01,2004,2,89.37256,128.375,150.604,3.2056453,0.46008924,3.6657348,28.92617,81.28012,144.23727,380.3552,634.79877
SL_6.7500_80.3500,80.35000000000002,6.75,2004-02-01,2004,2,94.352585,127.68,146.81516,3.9302442,0.31167045,4.2419147,28.439072,80.45129,147.68582,379.95212,636.52826
SL_6.7500_80.4500,80.44999999999999,6.75,2004-02-01,2004,2,99.33261,116.475,152.232,6.989838,0.024701627,7.0145397,34.780724,104.33608,201.36162,325.11398,665.5924
SL_6.7500_80.5500,80.55000000000001,6.75,2004-02-01,2004,2,102.24942,105.3,134.19507,10.111286,0.03922528,10.150511,34.291004,104.15791,203.17,329.45694,671.07587
SL_6.7500_80.6500,80.65000000000003,6.75,2004-02-01,2004,2,103.103004,103.62,134.65701,14.094647,0.063483424,14.158131,35.254776,107.07576,210.29556,338.11246,690.7385
SL_6.7500_80.7500,80.75,6.75,2004-02-01,2004,2,103.95659,101.3,133.45486,17.58448,0.06635997,17.65084,35.620815,107.38948,210.27933,337.89145,691.1811
SL_6.7500_80.8500,80.85000000000002,6.75,2004-02-01,2004,2,104.81017,104.055,139.87392,19.876303,0.033694178,19.909998,35.080368,105.761116,204.84853,327.93918,673.6292
SL_6.7500_80.9500,80.94999999999999,6.75,2004-02-01,2004,2,105.66376,107.97,135.95271,17.276134,0.016275821,17.29241,33.72157,101.829056,196.62666,320.7059,652.8832
SL_6.7500_81.0500,81.05000000000001,6.75,2004-02-01,2004,2,106.51734,111.83,135.28046,18.867033,1.0119475,19.87898,27.738565,78.18025,136.46524,377.81644,620.2005
SL_6.7500_81.1500,81.15000000000003,6.75,2004-02-01,2004,2,107.370926,124.355,138.15408,13.867238,0.2736741,14.140912,26.285034,74.73694,137.44568,382.16144,620.6291
SL_6.7500_81.2500,81.25,6.75,2004-02-01,2004,2,108.22451,124.6,138.94006,14.867591,0.3428594,15.21045,26.287281,75.84261,137.00829,382.16153,621.2997
