grid_id,longitude,latitude,date,year,month,precipitation_mm,PET_mm,actual_evapotranspiration_mm,surface_runoff_mm,subsurface_runoff_mm,total_runoff_mm,soil_moisture_0_10cm_mm,soil_moisture_10_40cm_mm,soil_moisture_40_100cm_mm,soil_moisture_100_200cm_mm,soil_moisture_total_mm
SL_8.4500_80.2500,80.25,8.449999999999989,1987-02-01,1987,2,9.316925,134.265,69.27136,0.005798171,5.5999827E-10,0.0057981713,19.396746,62.60502,125.70415,187.70715,395.4131
SL_8.4500_80.3500,80.35000000000002,8.449999999999989,1987-02-01,1987,2,9.061409,133.297,68.07943,0.0023740835,3.492978E-10,0.002374084,19.428951,64.05537,126.780106,184.61241,394.87683
SL_8.4500_80.4500,80.44999999999999,8.449999999999989,1987-02-01,1987,2,8.805893,132.868,80.51957,0.0046895957,2.1256432E-9,0.0046895975,20.645195,69.090256,136.32771,198.06334,424.1265
SL_8.4500_80.5500,80.55000000000001,8.449999999999989,1987-02-01,1987,2,8.650066,131.724,63.23659,0.0063113873,0.016990302,0.023301689,16.500988,50.49208,97.16769,368.95374,533.1145
SL_8.4500_80.6500,80.65000000000003,8.449999999999989,1987-02-01,1987,2,8.593927,130.104,101.55149,0.006764805,1.8545717E-7,0.0067649903,22.527218,76.54515,155.11583,232.6967,486.8849
SL_8.4500_80.7500,80.75,8.449999999999989,1987-02-01,1987,2,8.537788,128.705,113.92299,0.030221008,1.3351953E-6,0.030222343,24.831171,80.32526,162.74478,244.84831,512.7495
SL_8.4500_80.8500,80.85000000000002,8.449999999999989,1987-02-01,1987,2,8.481649,125.549,122.270164,0.15943791,3.291501E-6,0.1594412,26.796839,87.007286,169.37444,255.92455,539.1031
SL_8.4500_80.9500,80.94999999999999,8.449999999999989,1987-02-01,1987,2,8.42551,122.069,113.998055,0.024849368,2.1233263E-6,0.02485149,26.09272,84.60378,166.1394,247.8519,524.6878
SL_8.4500_81.0500,81.05000000000001,8.449999999999989,1987-02-01,1987,2,8.369372,125.509,99.06122,0.01132774,6.970062E-7,0.011328437,23.210728,79.99169,162.38747,235.78639,501.37628
SL_8.4500_81.1500,81.15000000000003,8.449999999999989,1987-02-01,1987,2,8.313233,130.96,98.189186,0.015526994,0.022980604,0.038507596,19.31276,60.82556,120.458626,379.1658,579.76276
SL_8.4500_81.2500,81.25,8.449999999999989,1987-02-01,1987,2,8.257094,131.76,112.34443,0.026199913,0.008291932,0.034491844,21.057737,66.28194,134.29509,370.514,592.1488
SL_8.4500_81.3500,81.35000000000002,8.449999999999989,1987-02-01,1987,2,8.200955,132.602,101.21633,0.46793216,6.149796E-8,0.46793222,25.649923,83.55773,165.45596,229.67055,504.33417
SL_8.3500_79.8500,79.85000000000002,8.349999999999994,1987-02-01,1987,2,10.840268,135.896,65.85282,0.03921871,5.442186E-9,0.039218716,19.319756,68.585495,137.45941,203.21315,428.57782
SL_8.3500_79.9500,79.94999999999999,8.349999999999994,1987-02-01,1987,2,10.665788,134.039,74.97682,0.05214555,1.4224838E-8,0.052145563,20.22994,66.922844,133.96233,205.93793,427.05304
SL_8.3500_80.0500,80.05000000000001,8.349999999999994,1987-02-01,1987,2,10.491307,131.817,69.80881,0.016444912,1.3434877E-9,0.016444914,19.600521,63.44124,127.17021,191.17337,401.38535
SL_8.3500_80.1500,80.15000000000003,8.349999999999994,1987-02-01,1987,2,10.316828,132.267,66.26216,0.010363991,2.8230632E-10,0.010363991,19.267384,61.84187,123.868546,182.62128,387.59906
SL_8.3500_80.2500,80.25,8.349999999999994,1987-02-01,1987,2,10.142347,133.515,63.44771,0.0014970229,2.1605126E-10,0.001497023,18.900995,61.486965,123.39065,181.00842,384.78702
SL_8.3500_80.3500,80.35000000000002,8.349999999999994,1987-02-01,1987,2,9.967868,133.552,65.76475,4.209133E-9,7.885387E-10,4.9976716E-9,18.910961,61.932503,124.75832,188.2581,393.8599
SL_8.3500_80.4500,80.44999999999999,8.349999999999994,1987-02-01,1987,2,9.793387,132.079,47.655846,3.562786E-4,0.008453085,0.008809364,16.31058,50.455956,98.10277,356.11298,520.9823
SL_8.3500_80.5500,80.55000000000001,8.349999999999994,1987-02-01,1987,2,9.702639,131.559,55.658844,0.0060044797,0.025654221,0.0316587,16.409937,50.26069,95.74855,367.104,529.5232
SL_8.3500_80.6500,80.65000000000003,8.349999999999994,1987-02-01,1987,2,9.69562,130.83,73.13048,0.0073143644,0.02800203,0.035316393,18.115704,53.605812,101.482834,371.54538,544.7497
SL_8.3500_80.7500,80.75,8.349999999999994,1987-02-01,1987,2,9.6886015,127.64,89.30087,0.010161108,0.030522013,0.04068312,19.607985,57.079308,108.56085,372.23886,557.487
SL_8.3500_80.8500,80.85000000000002,8.349999999999994,1987-02-01,1987,2,9.681582,123.47,116.97185,0.26792088,1.6251254E-6,0.2679225,26.298773,84.90949,163.82214,245.19395,520.22437
SL_8.3500_80.9500,80.94999999999999,8.349999999999994,1987-02-01,1987,2,9.674564,124.238,117.97525,0.2010042,3.261519E-6,0.20100747,26.668623,86.45368,168.07494,250.13264,531.3299
SL_8.3500_81.0500,81.05000000000001,8.349999999999994,1987-02-01,1987,2,9.667545,127.255,119.811935,0.18467169,0.020742906,0.2054146,22.072966,66.017006,128.9219,371.12787,588.1398
SL_8.3500_81.1500,81.15000000000003,8.349999999999994,1987-02-01,1987,2,9.660526,126.622,109.214836,0.17674714,7.7915973E-7,0.17674793,25.560745,83.14375,167.55988,250.02435,526.2887
SL_8.3500_81.2500,81.25,8.349999999999994,1987-02-01,1987,2,9.653508,126.285,106.422356,0.33432013,2.5990693E-7,0.33432037,25.88771,84.23641,168.10391,245.90799,524.13605
SL_8.3500_81.3500,81.35000000000002,8.349999999999994,1987-02-01,1987,2,9.646489,131.534,105.11713,0.6462178,2.7668023E-7,0.6462181,26.163635,85.48106,168.40437,241.08003,521.1291
SL_8.2500_79.8500,79.85000000000002,8.25,1987-02-01,1987,2,11.341548,137.815,62.401123,0.036055893,4.095724E-9,0.036055896,19.573133,67.18447,133.79524,197.65431,418.20715
SL_8.2500_79.9500,79.94999999999999,8.25,1987-02-01,1987,2,11.248104,135.01,71.35922,0.048344497,3.9748866E-9,0.048344504,20.067411,66.24417,131.74669,200.79019,418.84845
SL_8.2500_80.0500,80.05000000000001,8.25,1987-02-01,1987,2,11.154659,133.625,68.16621,0.0216442,8.9184293E-10,0.0216442,19.592424,63.478973,125.93753,189.4274,398.43634
SL_8.2500_80.1500,80.15000000000003,8.25,1987-02-01,1987,2,11.061215,134.03,59.658756,0.007586953,1.12246865E-10,0.007586953,18.815771,60.721104,118.66607,176.07588,374.2788
SL_8.2500_80.2500,80.25,8.25,1987-02-01,1987,2,10.967771,134.425,18.15565,0.001678692,0.0048870053,0.006565697,14.586109,43.353333,85.43149,349.8727,493.24362
SL_8.2500_80.3500,80.35000000000002,8.25,1987-02-01,1987,2,10.874327,134.26,40.241936,0.0015194386,0.005389512,0.0069089504,15.951972,48.471992,94.74031,351.64813,510.81238
SL_8.2500_80.4500,80.44999999999999,8.25,1987-02-01,1987,2,10.780882,132.985,43.602394,0.0036249813,0.004542654,0.008167635,15.741706,47.57264,92.554855,350.9924,506.8616
SL_8.2500_80.5500,80.55000000000001,8.25,1987-02-01,1987,2,10.755211,132.145,94.66083,0.010367526,4.042119E-8,0.010367566,21.909231,71.6876,141.38472,217.28432,452.26587
SL_8.2500_80.6500,80.65000000000003,8.25,1987-02-01,1987,2,10.797313,130.675,72.67881,0.04033825,0.023874916,0.064213164,17.912527,52.854694,99.67127,371.32254,541.76105
SL_8.2500_80.7500,80.75,8.25,1987-02-01,1987,2,10.839414,126.075,96.51984,0.056963883,0.02726809,0.08423197,19.838232,58.293713,112.57645,363.46503,554.1734
SL_8.2500_80.8500,80.85000000000002,8.25,1987-02-01,1987,2,10.8815155,122.665,125.763336,0.5570237,2.3177461E-5,0.5570469,27.40737,88.53051,172.2472,270.80756,558.9926
SL_8.2500_80.9500,80.94999999999999,8.25,1987-02-01,1987,2,10.923617,123.865,127.81178,0.78056884,4.9256276E-5,0.78061813,27.990559,90.63372,177.1068,278.73038,574.4614
SL_8.2500_81.0500,81.05000000000001,8.25,1987-02-01,1987,2,10.965718,125.345,121.51608,0.18421867,6.7592855E-6,0.18422544,27.4562,89.34565,174.85268,269.56412,561.2186
SL_8.2500_81.1500,81.15000000000003,8.25,1987-02-01,1987,2,11.00782,124.505,110.170456,0.1912514,1.5376387E-6,0.19125293,25.686607,83.68999,168.71608,257.0614,535.15405
SL_8.2500_81.2500,81.25,8.25,1987-02-01,1987,2,11.049922,123.775,108.99373,0.26613078,1.4958711E-6,0.26613227,26.122862,85.46607,171.51242,260.4288,543.53015
SL_8.2500_81.3500,81.35000000000002,8.25,1987-02-01,1987,2,11.092024,129.03,107.73201,0.8753672,9.910394E-7,0.87536824,26.702314,87.908485,173.04686,255.66154,543.3192
SL_8.1500_79.8500,79.85000000000002,8.149999999999991,1987-02-01,1987,2,11.842828,138.859,56.433456,0.041432165,9.670691E-10,0.041432165,19.321632,65.39676,129.36475,190.51501,404.59814
SL_8.1500_79.9500,79.94999999999999,8.149999999999991,1987-02-01,1987,2,11.83042,135.778,66.07867,0.06882434,3.4236818E-9,0.06882435,19.888708,64.95369,127.52557,196.97443,409.3424
SL_8.1500_80.0500,80.05000000000001,8.149999999999991,1987-02-01,1987,2,11.818011,135.132,63.34321,0.052086264,6.3467037E-10,0.052086264,19.507446,62.163445,122.27509,185.81482,389.7608
SL_8.1500_80.1500,80.15000000000003,8.149999999999991,1987-02-01,1987,2,11.805602,135.408,29.216753,0.04879474,0.0068092453,0.05560398,15.593405,45.01489,87.77453,355.91302,504.29584
SL_8.1500_80.2500,80.25,8.149999999999991,1987-02-01,1987,2,11.793194,135.405,26.70614,0.011771344,0.005302359,0.017073702,15.061813,44.054703,86.64832,351.94186,497.7067
SL_8.1500_80.3500,80.35000000000002,8.149999999999991,1987-02-01,1987,2,11.780786,134.905,38.928055,0.0070743803,0.0038422886,0.010916669,15.43031,45.987404,89.75282,346.6315,497.80203
SL_8.1500_80.4500,80.44999999999999,8.149999999999991,1987-02-01,1987,2,11.768376,133.492,89.150154,0.007561306,2.9263047E-8,0.0075613353,21.330034,70.76081,139.05164,215.34096,446.48346
SL_8.1500_80.5500,80.55000000000001,8.149999999999991,1987-02-01,1987,2,11.807783,132.871,100.91264,0.012133442,3.936734E-7,0.012133836,22.580906,74.46482,148.06386,233.08585,478.19543
SL_8.1500_80.6500,80.65000000000003,8.149999999999991,1987-02-01,1987,2,11.899005,128.56,97.03177,0.06718917,0.08588593,0.1530751,19.613882,58.24721,112.79166,362.5915,553.24426
SL_8.1500_80.7500,80.75,8.149999999999991,1987-02-01,1987,2,11.990227,123.88,104.44824,0.06369765,0.02823096,0.09192861,20.531591,60.749996,118.406815,365.84512,565.5335
SL_8.1500_80.8500,80.85000000000002,8.149999999999991,1987-02-01,1987,2,12.081449,123.883,120.425255,0.28237852,2.004914E-5,0.28239858,26.272429,84.7011,167.19878,265.81625,543.9885
SL_8.1500_80.9500,80.94999999999999,8.149999999999991,1987-02-01,1987,2,12.17267,125.305,115.14148,0.24400917,0.017822733,0.2618319,22.171177,66.59091,129.07912,365.71564,583.5568
SL_8.1500_81.0500,81.05000000000001,8.149999999999991,1987-02-01,1987,2,12.263892,125.325,106.12256,0.03127285,0.009461817,0.04073467,21.428844,64.38599,126.31869,363.963,576.0965
SL_8.1500_81.1500,81.15000000000003,8.149999999999991,1987-02-01,1987,2,12.355114,124.593,117.568375,0.6146008,1.2753623E-5,0.61461353,27.17319,89.36027,177.1027,279.2409,572.8771
SL_8.1500_81.2500,81.25,8.149999999999991,1987-02-01,1987,2,12.446336,123.855,114.96632,1.4453744,7.1195373E-6,1.4453814,27.739283,91.19278,179.11415,273.37836,571.42456
SL_8.1500_81.3500,81.35000000000002,8.149999999999991,1987-02-01,1987,2,12.537558,127.443,108.757965,1.1401982,2.0638154E-6,1.1402003,27.32056,90.45276,177.0609,260.40338,555.2376
SL_8.0500_79.8500,79.85000000000002,8.049999999999997,1987-02-01,1987,2,12.344109,139.255,55.321125,0.031122252,1.0675055E-9,0.031122254,19.236954,65.40866,129.79967,191.50914,405.95444
SL_8.0500_79.9500,79.94999999999999,8.049999999999997,1987-02-01,1987,2,12.412736,137.677,61.791817,0.047087517,1.2949556E-9,0.047087517,19.577126,63.700996,125.73738,192.23131,401.24683
SL_8.0500_80.0500,80.05000000000001,8.049999999999997,1987-02-01,1987,2,12.481362,136.365,65.49856,0.046074197,1.1302685E-9,0.0460742,19.706947,63.485897,124.35607,191.4812,399.03012
SL_8.0500_80.1500,80.15000000000003,8.049999999999997,1987-02-01,1987,2,12.54999,137.226,73.76401,0.055387273,4.3124686E-9,0.055387277,20.340889,65.59542,128.6462,198.55257,413.13507
SL_8.0500_80.2500,80.25,8.049999999999997,1987-02-01,1987,2,12.618617,136.98,43.424263,0.04237015,0.0055152276,0.047885377,16.559364,48.50548,95.51633,347.46564,508.0468
SL_8.0500_80.3500,80.35000000000002,8.049999999999997,1987-02-01,1987,2,12.687244,135.061,49.45979,0.0067900605,0.0041801305,0.010970191,16.097242,48.39724,94.38863,346.8534,505.7365
SL_8.0500_80.4500,80.44999999999999,8.049999999999997,1987-02-01,1987,2,12.755871,133.783,58.69203,0.008175863,0.004095339,0.012271202,16.334682,49.682026,95.41292,346.7823,508.2119
SL_8.0500_80.5500,80.55000000000001,8.049999999999997,1987-02-01,1987,2,12.860355,133.702,103.52622,0.010244187,6.588965E-7,0.010244845,22.801464,76.76485,153.64284,242.31587,495.52502
SL_8.0500_80.6500,80.65000000000003,8.049999999999997,1987-02-01,1987,2,13.000697,128.653,97.10299,0.016682003,0.028549386,0.04523139,19.24625,59.11476,115.60147,367.63483,561.5973
SL_8.0500_80.7500,80.75,8.049999999999997,1987-02-01,1987,2,13.14104,124.525,105.963745,0.021860098,0.03391589,0.05577599,20.293886,62.058952,122.69897,368.17615,573.22797
SL_8.0500_80.8500,80.85000000000002,8.049999999999997,1987-02-01,1987,2,13.281382,124.282,120.263,0.37964815,3.174197E-5,0.3796799,26.420027,85.4481,169.03598,268.04974,548.95386
SL_8.0500_80.9500,80.94999999999999,8.049999999999997,1987-02-01,1987,2,13.421723,125.785,124.42035,1.1682516,0.018958807,1.1872104,23.442307,72.51805,137.92786,359.76315,593.65137
SL_8.0500_81.0500,81.05000000000001,8.049999999999997,1987-02-01,1987,2,13.562065,126.153,117.35618,0.47568434,0.0059864633,0.4816708,23.064486,70.84243,135.76889,357.8638,587.5396
SL_8.0500_81.1500,81.15000000000003,8.049999999999997,1987-02-01,1987,2,13.702408,125.628,115.62862,0.824592,6.35186E-6,0.8245984,27.33717,90.08541,177.2799,275.3254,570.0279
SL_8.0500_81.2500,81.25,8.049999999999997,1987-02-01,1987,2,13.84275,124.035,112.267715,1.2225537,7.778038E-6,1.2225615,27.531496,90.79165,178.2959,271.89807,568.5171
SL_8.0500_81.3500,81.35000000000002,8.049999999999997,1987-02-01,1987,2,13.983091,125.193,105.47257,1.0554607,1.8711871E-6,1.0554626,26.946327,89.425415,175.25287,257.00192,548.6265
SL_8.0500_81.4500,81.44999999999999,8.049999999999997,1987-02-01,1987,2,14.123433,132.768,111.53245,1.5147108,0.0045597856,1.5192705,27.18932,89.59172,181.5369,357.9581,656.27606
SL_7.9500_79.7500,79.75,7.949999999999989,1987-02-01,1987,2,12.695726,142.61578,1.9425806E-6,3.092526E-8,2.7463337E-20,3.092526E-8,13.799982,23.999985,47.99997,79.99995,165.79988
SL_7.9500_79.8500,79.85000000000002,7.949999999999989,1987-02-01,1987,2,12.845388,141.037,55.92328,0.01965156,3.1409033E-9,0.019651562,19.119188,65.74675,130.83603,197.40543,413.1074
SL_7.9500_79.9500,79.94999999999999,7.949999999999989,1987-02-01,1987,2,12.995051,139.588,55.291534,0.024011856,4.1753015E-10,0.024011858,19.039022,61.718296,122.65008,183.47429,386.88168
SL_7.9500_80.0500,80.05000000000001,7.949999999999989,1987-02-01,1987,2,13.144714,138.569,33.342278,0.03941846,0.0056721317,0.04509059,16.315914,47.222256,92.212944,351.80112,507.55225
SL_7.9500_80.1500,80.15000000000003,7.949999999999989,1987-02-01,1987,2,13.294377,138.875,39.691998,0.05519329,0.003434498,0.058627788,16.631577,48.355522,93.860954,345.29926,504.1473
SL_7.9500_80.2500,80.25,7.949999999999989,1987-02-01,1987,2,13.44404,137.69,48.35124,0.03688832,0.003333791,0.04022211,16.959036,50.75538,97.053795,343.53592,508.30414
SL_7.9500_80.3500,80.35000000000002,7.949999999999989,1987-02-01,1987,2,13.593702,136.694,89.828354,0.022613619,1.8715953E-7,0.022613807,21.711016,72.663574,142.5675,219.23427,456.17636
SL_7.9500_80.4500,80.44999999999999,7.949999999999989,1987-02-01,1987,2,13.743365,134.336,97.09325,0.012627948,4.786383E-7,0.012628427,22.30668,75.24794,149.33537,232.24083,479.13083
SL_7.9500_80.5500,80.55000000000001,7.949999999999989,1987-02-01,1987,2,13.912928,133.515,70.02793,0.01023059,0.021159736,0.031390324,17.028214,52.30931,99.4041,359.724,528.4656
SL_7.9500_80.6500,80.65000000000003,7.949999999999989,1987-02-01,1987,2,14.10239,130.203,94.81542,0.008705546,0.024451032,0.033156577,18.515387,57.792282,112.477844,357.2239,546.0094
SL_7.9500_80.7500,80.75,7.949999999999989,1987-02-01,1987,2,14.291852,125.575,108.62319,0.01224804,7.634904E-6,0.012255675,23.968004,81.3855,164.77925,259.77252,529.9053
SL_7.9500_80.8500,80.85000000000002,7.949999999999989,1987-02-01,1987,2,14.481315,124.167,107.378555,0.01346302,9.421829E-6,0.013472442,24.61565,81.86139,165.32314,254.57094,526.3711
SL_7.9500_80.9500,80.94999999999999,7.949999999999989,1987-02-01,1987,2,14.670776,126.051,117.31442,0.42982715,3.2265987E-5,0.4298594,26.597235,87.14254,173.76501,274.58453,562.0893
SL_7.9500_81.0500,81.05000000000001,7.949999999999989,1987-02-01,1987,2,14.860239,127.3,117.47655,0.45614165,0.0062569,0.46239856,23.348207,72.10271,138.96521,356.585,591.0011
SL_7.9500_81.1500,81.15000000000003,7.949999999999989,1987-02-01,1987,2,15.049701,126.547,114.637115,0.3061828,0.006252655,0.31243548,22.875986,69.835785,133.61101,359.6895,586.01227
SL_7.9500_81.2500,81.25,7.949999999999989,1987-02-01,1987,2,15.239163,125.06,115.391106,0.8226996,0.0027625633,0.82546216,25.524897,81.52017,158.00102,346.63654,611.6826
SL_7.9500_81.3500,81.35000000000002,7.949999999999989,1987-02-01,1987,2,15.428625,125.792,120.37775,1.2851425,0.0030427352,1.2881852,26.671806,85.892654,167.68668,347.70215,627.9533
SL_7.9500_81.4500,81.44999999999999,7.949999999999989,1987-02-01,1987,2,15.618088,128.735,125.953384,1.3761872,0.008046053,1.3842332,25.693127,81.94213,157.05025,360.1852,624.8707
SL_7.8500_79.8500,79.85000000000002,7.849999999999994,1987-02-01,1987,2,13.346669,142.375,22.960178,0.021108065,0.007817581,0.028925646,15.488759,44.334812,87.56241,358.13477,505.52075
SL_7.8500_79.9500,79.94999999999999,7.849999999999994,1987-02-01,1987,2,13.577368,140.116,30.61574,0.025865346,0.0095670335,0.03543238,16.2657,47.16163,92.40431,355.35815,511.1898
SL_7.8500_80.0500,80.05000000000001,7.849999999999994,1987-02-01,1987,2,13.808066,139.802,38.62121,0.038667485,0.0048037986,0.043471284,16.60909,48.613323,94.6349,349.81534,509.67267
SL_7.8500_80.1500,80.15000000000003,7.849999999999994,1987-02-01,1987,2,14.038765,139.856,45.739323,0.056158654,0.0040992736,0.060257927,17.02074,50.383076,96.30585,346.0336,509.74326
SL_7.8500_80.2500,80.25,7.849999999999994,1987-02-01,1987,2,14.269463,139.37,41.06394,0.03205305,0.002749263,0.034802314,16.578892,48.96333,94.437996,341.84793,501.82816
SL_7.8500_80.3500,80.35000000000002,7.849999999999994,1987-02-01,1987,2,14.500161,138.653,88.14731,0.022209292,8.924052E-8,0.02220938,21.627237,72.456825,141.25934,219.33914,454.68256
SL_7.8500_80.4500,80.44999999999999,7.849999999999994,1987-02-01,1987,2,14.73086,135.323,101.8176,0.029615931,2.3242685E-6,0.029618256,22.949665,77.90812,156.41681,242.86244,500.13705
SL_7.8500_80.5500,80.55000000000001,7.849999999999994,1987-02-01,1987,2,14.965501,135.162,83.06761,0.034127112,0.03942317,0.073550284,18.404957,56.932957,108.29503,360.37476,544.0077
SL_7.8500_80.6500,80.65000000000003,7.849999999999994,1987-02-01,1987,2,15.2040825,132.336,101.607216,0.017533073,0.04101086,0.05854393,19.206427,59.45167,115.91485,359.3073,553.88025
SL_7.8500_80.7500,80.75,7.849999999999994,1987-02-01,1987,2,15.442665,126.55,112.70549,0.013735159,1.0669877E-4,0.013841858,24.736555,84.139046,171.1396,270.82986,550.84503
SL_7.8500_80.8500,80.85000000000002,7.849999999999994,1987-02-01,1987,2,15.681248,124.803,112.79125,0.018113162,1.0982723E-4,0.01822299,25.141127,84.976875,173.05894,274.48618,557.66315
SL_7.8500_80.9500,80.94999999999999,7.849999999999994,1987-02-01,1987,2,15.91983,126.147,114.72575,0.040379886,9.5677286E-5,0.040475566,25.619051,86.5941,176.73846,286.59518,575.5468
SL_7.8500_81.0500,81.05000000000001,7.849999999999994,1987-02-01,1987,2,16.158413,127.309,115.61809,0.18359591,5.332111E-5,0.18364923,26.851166,89.01924,179.61545,291.06528,586.55115
SL_7.8500_81.1500,81.15000000000003,7.849999999999994,1987-02-01,1987,2,16.396996,126.412,117.7197,0.1101104,0.017522568,0.12763296,23.348675,71.727005,140.70036,351.00348,586.77954
SL_7.8500_81.2500,81.25,7.849999999999994,1987-02-01,1987,2,16.635576,124.205,109.222984,0.58473635,1.2260314E-5,0.58474857,27.558878,90.41327,177.16878,272.9931,568.13403
SL_7.8500_81.3500,81.35000000000002,7.849999999999994,1987-02-01,1987,2,16.874159,124.406,111.07331,1.2596267,8.9574805E-6,1.2596358,28.39216,93.10383,182.09224,268.8853,572.4735
SL_7.8500_81.4500,81.44999999999999,7.849999999999994,1987-02-01,1987,2,17.112741,126.395,130.08476,1.5525637,0.005296173,1.5578598,26.571428,84.83275,164.82228,351.8336,628.06006
SL_7.8500_81.5500,81.55000000000001,7.849999999999994,1987-02-01,1987,2,17.232033,131.16774,120.86382,1.0874965,0.0030756763,1.0905722,25.177595,80.50733,160.78134,352.94714,619.4134
SL_7.7500_79.8500,79.85000000000002,7.75,1987-02-01,1987,2,13.847949,142.26,65.99769,0.022290045,3.343364E-8,0.022290079,19.54313,70.42938,139.25444,220.89905,450.126
SL_7.7500_79.9500,79.94999999999999,7.75,1987-02-01,1987,2,14.159683,141.03,44.19331,0.041030515,0.003952886,0.044983402,17.05949,50.591183,98.74946,347.40436,513.8045
SL_7.7500_80.0500,80.05000000000001,7.75,1987-02-01,1987,2,14.471417,140.725,69.139595,0.037074585,3.0048377E-9,0.03707459,20.075783,65.85946,128.46259,198.88766,413.2855
SL_7.7500_80.1500,80.15000000000003,7.75,1987-02-01,1987,2,14.783152,140.575,77.246056,0.050909262,9.598711E-9,0.050909273,20.78167,68.384834,133.18385,207.0784,429.42874
SL_7.7500_80.2500,80.25,7.75,1987-02-01,1987,2,15.094886,140.775,83.244354,0.04244498,3.0240177E-8,0.04244501,21.188631,70.15192,136.09976,216.19122,443.63153
SL_7.7500_80.3500,80.35000000000002,7.75,1987-02-01,1987,2,15.40662,140.065,44.639397,0.03619254,0.0073502073,0.04354275,16.049227,47.7586,90.67407,349.62466,504.10657
SL_7.7500_80.4500,80.44999999999999,7.75,1987-02-01,1987,2,15.718354,138.085,70.15107,0.04543521,0.02033194,0.06576715,17.305645,52.691624,99.32194,354.6254,523.94464
SL_7.7500_80.5500,80.55000000000001,7.75,1987-02-01,1987,2,16.018072,134.55,93.97955,0.050183456,0.024124391,0.074307844,19.303015,59.800823,115.98049,343.72867,538.813
SL_7.7500_80.6500,80.65000000000003,7.75,1987-02-01,1987,2,16.305775,129.3,124.71999,0.08038986,9.292581E-4,0.081319116,27.019512,87.51832,178.50903,290.317,583.3639
SL_7.7500_80.7500,80.75,7.75,1987-02-01,1987,2,16.593477,125.175,130.31477,0.32201454,0.0029527263,0.32496727,28.19201,90.52261,183.30093,302.06528,604.0808
SL_7.7500_80.8500,80.85000000000002,7.75,1987-02-01,1987,2,16.88118,124.62,124.71713,0.23161714,7.1330636E-4,0.23233046,27.496058,89.670715,181.81488,297.4721,596.4538
SL_7.7500_80.9500,80.94999999999999,7.75,1987-02-01,1987,2,17.168882,125.31,118.98071,0.34100148,1.9802323E-4,0.34119952,27.120348,88.81248,179.25725,290.9733,586.1634
SL_7.7500_81.0500,81.05000000000001,7.75,1987-02-01,1987,2,17.456585,126.855,118.34731,0.27750266,0.005098839,0.28260148,24.921242,78.7662,161.1063,347.841,612.6347
SL_7.7500_81.1500,81.15000000000003,7.75,1987-02-01,1987,2,17.744287,125.865,112.48774,0.0691177,0.005189699,0.0743074,24.226576,78.372406,161.5634,344.95667,609.119
SL_7.7500_81.2500,81.25,7.75,1987-02-01,1987,2,18.03199,124.975,107.19019,0.07469796,0.009625038,0.084323,21.99369,68.17814,135.17812,353.59262,578.94257
SL_7.7500_81.3500,81.35000000000002,7.75,1987-02-01,1987,2,18.319693,125.31,117.21381,1.4559968,0.04267639,1.4986731,28.379532,91.47668,184.9543,358.69482,663.5053
SL_7.7500_81.4500,81.44999999999999,7.75,1987-02-01,1987,2,18.607395,127.365,130.05191,1.3867587,0.007340458,1.3940992,26.582094,84.167015,165.9842,351.37558,628.1089
SL_7.7500_81.5500,81.55000000000001,7.75,1987-02-01,1987,2,18.751247,130.18,125.89407,1.4746375,0.003660356,1.4782978,26.208145,83.52508,166.26794,352.7836,628.7847
SL_7.7500_81.6500,81.65000000000003,7.75,1987-02-01,1987,2,18.751247,132.385,126.512924,1.9767033,0.0040753,1.9807786,26.657347,85.64478,171.0935,358.6284,642.02405
SL_7.6500_79.8500,79.85000000000002,7.6499999999999915,1987-02-01,1987,2,14.34923,141.879,66.72204,0.021462332,1.970413E-8,0.021462353,19.528097,70.14975,138.54568,218.62234,446.84586
SL_7.6500_79.9500,79.94999999999999,7.6499999999999915,1987-02-01,1987,2,14.742,140.859,77.1433,0.049324688,5.2995983E-8,0.04932474,20.362585,69.9961,138.7604,224.02127,453.14035
SL_7.6500_80.0500,80.05000000000001,7.6499999999999915,1987-02-01,1987,2,15.134769,140.164,77.30252,0.061575532,1.671966E-8,0.061575547,20.631466,68.31974,134.21213,213.15744,436.32077
SL_7.6500_80.1500,80.15000000000003,7.6499999999999915,1987-02-01,1987,2,15.527539,140.65,82.05471,0.05927346,2.7193096E-8,0.05927349,21.095663,69.65767,136.34583,216.10983,443.20898
SL_7.6500_80.2500,80.25,7.6499999999999915,1987-02-01,1987,2,15.920309,140.99,91.737015,0.04560341,1.7442906E-7,0.045603584,21.795296,73.79871,146.51222,230.48099,472.58722
SL_7.6500_80.3500,80.35000000000002,7.6499999999999915,1987-02-01,1987,2,16.31308,140.623,97.88894,0.03624565,1.7557173E-6,0.03624741,22.340796,75.85336,150.73148,241.75887,490.6845
SL_7.6500_80.4500,80.44999999999999,7.6499999999999915,1987-02-01,1987,2,16.705849,139.951,108.01673,0.053561747,1.9525367E-5,0.05358127,23.66783,80.414856,162.67026,258.3702,525.12317
SL_7.6500_80.5500,80.55000000000001,7.6499999999999915,1987-02-01,1987,2,17.070644,132.881,118.11301,0.07205802,6.725046E-4,0.07273053,25.982365,86.42571,176.3812,286.4224,575.2117
SL_7.6500_80.6500,80.65000000000003,7.6499999999999915,1987-02-01,1987,2,17.407469,127.706,125.39306,0.092020765,0.0016750778,0.09369584,27.47559,88.85782,181.65509,298.53983,596.5283
