grid_id,longitude,latitude,date,year,month,precipitation_mm,PET_mm,actual_evapotranspiration_mm,surface_runoff_mm,subsurface_runoff_mm,total_runoff_mm,soil_moisture_0_10cm_mm,soil_moisture_10_40cm_mm,soil_moisture_40_100cm_mm,soil_moisture_100_200cm_mm,soil_moisture_total_mm
SL_9.4500_80.3500,80.35000000000002,9.449999999999989,1992-01-01,1992,1,23.54939,129.447,116.46852,0.21696131,0.0059794514,0.22294076,24.463593,85.555984,179.63158,370.40048,660.05164
SL_9.4500_80.4500,80.44999999999999,9.449999999999989,1992-01-01,1992,1,23.346556,127.338,124.100266,0.16833538,0.004615389,0.17295077,23.345705,76.25756,156.85411,367.2919,623.74927
SL_9.4500_80.5500,80.55000000000001,9.449999999999989,1992-01-01,1992,1,23.573664,130.786,125.808914,0.16374737,0.0055483426,0.16929571,23.339813,76.21593,156.73509,364.2789,620.56976
SL_9.3500_80.1500,80.15000000000003,9.349999999999994,1992-01-01,1992,1,23.629099,126.05,104.170586,0.2357414,2.085053E-4,0.23594992,24.379112,90.277405,184.15045,311.09424,609.9012
SL_9.3500_80.2500,80.25,9.349999999999994,1992-01-01,1992,1,23.415508,125.07,100.43663,0.17766796,2.3077513E-5,0.17769104,24.06993,86.33795,174.2362,285.35434,569.9984
SL_9.3500_80.3500,80.35000000000002,9.349999999999994,1992-01-01,1992,1,23.201918,123.705,103.95982,0.16576715,5.240604E-5,0.16581956,24.418598,87.65634,177.69792,290.21014,579.98303
SL_9.3500_80.4500,80.44999999999999,9.349999999999994,1992-01-01,1992,1,22.988327,122.379,137.1755,0.17471616,0.033129692,0.20784585,24.888113,82.47576,172.89902,373.8399,654.1028
SL_9.3500_80.5500,80.55000000000001,9.349999999999994,1992-01-01,1992,1,23.176975,122.659,109.174286,0.14429674,3.670494E-5,0.14433345,25.234661,88.28021,179.37468,284.8734,577.763
SL_9.3500_80.6500,80.65000000000003,9.349999999999994,1992-01-01,1992,1,23.767864,125.023,110.340805,0.15046331,1.7017353E-5,0.15048033,25.400745,87.33467,177.12704,278.33713,568.1996
SL_9.2500_80.1500,80.15000000000003,9.25,1992-01-01,1992,1,23.303135,126.305,102.62939,0.17474593,1.8720957E-4,0.17493315,24.239038,89.47746,182.04294,305.5549,601.31433
SL_9.2500_80.2500,80.25,9.25,1992-01-01,1992,1,23.078789,122.675,106.87073,0.14596882,1.7130456E-4,0.14614013,24.796146,90.08077,183.59962,302.61093,601.08746
SL_9.2500_80.3500,80.35000000000002,9.25,1992-01-01,1992,1,22.854443,121.705,113.32379,0.14025079,3.851943E-4,0.14063598,25.617964,91.87669,187.94281,312.38107,617.81854
SL_9.2500_80.4500,80.44999999999999,9.25,1992-01-01,1992,1,22.630096,120.46,116.965164,0.14104289,4.28999E-4,0.1414719,26.19179,91.71706,187.60269,311.09485,616.6064
SL_9.2500_80.5500,80.55000000000001,9.25,1992-01-01,1992,1,22.780287,120.035,118.4774,0.1269529,4.7497422E-4,0.12742788,26.517157,91.97051,188.19081,312.01047,618.68896
SL_9.2500_80.6500,80.65000000000003,9.25,1992-01-01,1992,1,23.305012,120.8,126.20283,0.1460249,0.0014946104,0.1475195,27.621222,93.46591,191.68275,321.23636,634.0063
SL_9.2500_80.7500,80.75,9.25,1992-01-01,1992,1,23.829739,124.575,132.6597,0.23490526,0.002651757,0.23755701,28.538387,94.254875,193.1703,325.0507,641.0142
SL_9.1500_80.1500,80.15000000000003,9.149999999999991,1992-01-01,1992,1,22.97717,126.007,100.77285,0.15714757,5.1058352E-5,0.15719862,24.021591,88.34177,179.43942,292.02048,583.82324
SL_9.1500_80.2500,80.25,9.149999999999991,1992-01-01,1992,1,22.74207,122.8,105.155876,0.10715569,3.9752413E-5,0.10719544,24.651272,88.34195,179.54665,287.55856,580.09845
SL_9.1500_80.3500,80.35000000000002,9.149999999999991,1992-01-01,1992,1,22.50697,121.231,111.30879,0.106257856,9.11366E-5,0.10634899,25.597828,89.95149,183.31168,296.9152,595.7762
SL_9.1500_80.4500,80.44999999999999,9.149999999999991,1992-01-01,1992,1,22.271868,119.479,116.21603,0.146764,1.4468926E-4,0.14690869,26.288319,90.37539,184.25002,300.27228,601.18604
SL_9.1500_80.5500,80.55000000000001,9.149999999999991,1992-01-01,1992,1,22.383598,118.713,119.128426,0.13163356,3.298351E-4,0.13196339,26.647354,91.38758,186.70122,307.72556,612.46173
SL_9.1500_80.6500,80.65000000000003,9.149999999999991,1992-01-01,1992,1,22.842161,119.328,128.48601,0.18343656,0.0015474574,0.18498401,28.199213,93.79933,192.21008,322.5599,636.76855
SL_9.1500_80.7500,80.75,9.149999999999991,1992-01-01,1992,1,23.300724,121.45,136.96362,0.24032141,0.0058844085,0.24620582,29.49846,96.19661,197.61739,335.26642,658.57886
SL_9.1500_80.8500,80.85000000000002,9.149999999999991,1992-01-01,1992,1,23.759287,127.24,130.54442,0.20067352,6.324585E-4,0.20130597,28.52596,93.36131,190.43854,314.42352,626.7493
SL_9.0500_79.8500,79.85000000000002,9.049999999999997,1992-01-01,1992,1,23.388777,140.42903,104.4389,0.22314152,0.0021758594,0.22531737,24.359808,84.14733,165.51396,351.70187,625.723
SL_9.0500_80.1500,80.15000000000003,9.049999999999997,1992-01-01,1992,1,22.651207,124.987,101.101036,0.11874497,1.3940298E-5,0.11875891,24.469875,87.132645,176.13557,277.6954,565.43353
SL_9.0500_80.2500,80.25,9.049999999999997,1992-01-01,1992,1,22.405352,123.04,104.07087,0.088838376,1.1309098E-5,0.088849686,24.676891,86.695946,175.80484,273.7337,560.9114
SL_9.0500_80.3500,80.35000000000002,9.049999999999997,1992-01-01,1992,1,22.159494,121.282,107.911964,0.09681645,1.3514783E-5,0.096829966,25.382387,87.376976,177.27344,274.5339,564.5667
SL_9.0500_80.4500,80.44999999999999,9.049999999999997,1992-01-01,1992,1,21.913637,119.413,115.349846,0.11618836,4.6152196E-5,0.11623451,26.348534,88.76596,180.40257,286.4419,581.959
SL_9.0500_80.5500,80.55000000000001,9.049999999999997,1992-01-01,1992,1,21.98691,118.893,120.59354,0.12630753,2.2466898E-4,0.1265322,26.97194,90.8389,185.30055,303.10782,606.21924
SL_9.0500_80.6500,80.65000000000003,9.049999999999997,1992-01-01,1992,1,22.37931,118.941,122.97348,0.14147983,3.3644875E-4,0.14181629,27.466536,91.18835,186.03664,305.4669,610.1584
SL_9.0500_80.7500,80.75,9.049999999999997,1992-01-01,1992,1,22.77171,120.1,122.90446,0.17208602,1.1030934E-4,0.17219631,27.381811,90.110985,183.24548,297.54572,598.284
SL_9.0500_80.8500,80.85000000000002,9.049999999999997,1992-01-01,1992,1,23.16411,123.226,116.32376,0.14755689,1.9498835E-5,0.14757639,26.618284,87.395805,176.92825,276.11502,567.0574
SL_8.9500_80.0500,80.05000000000001,8.949999999999989,1992-01-01,1992,1,22.581856,128.685,86.54338,0.07215559,3.664696E-7,0.07215595,22.908863,81.90105,162.91183,246.33156,514.0533
SL_8.9500_80.1500,80.15000000000003,8.949999999999989,1992-01-01,1992,1,22.325243,123.702,100.13635,0.10767036,1.3050353E-5,0.107683405,24.108707,85.668045,173.48639,276.06644,559.3296
SL_8.9500_80.2500,80.25,8.949999999999989,1992-01-01,1992,1,22.068632,121.72,107.830284,0.0871402,4.320469E-5,0.0871834,25.048727,87.37584,177.69638,285.14862,575.2696
SL_8.9500_80.3500,80.35000000000002,8.949999999999989,1992-01-01,1992,1,21.81202,120.466,119.84186,0.08611917,3.816097E-4,0.08650078,26.706612,91.514206,187.20757,309.65875,615.08716
SL_8.9500_80.4500,80.44999999999999,8.949999999999989,1992-01-01,1992,1,21.555408,120.052,120.62129,0.109722115,1.7382413E-4,0.109895945,27.03192,90.39175,184.29451,300.08783,601.806
SL_8.9500_80.5500,80.55000000000001,8.949999999999989,1992-01-01,1992,1,21.590221,119.5,124.63113,0.13013773,2.2682581E-4,0.13036455,27.621836,91.15977,185.90582,304.69174,609.37915
SL_8.9500_80.6500,80.65000000000003,8.949999999999989,1992-01-01,1992,1,21.916458,119.002,122.757225,0.12424572,1.5712381E-4,0.12440284,27.643562,89.96633,183.13547,296.65308,597.39844
SL_8.9500_80.7500,80.75,8.949999999999989,1992-01-01,1992,1,22.242697,121.09,117.623665,0.1101943,2.4095461E-5,0.1102184,26.744894,87.30992,177.18451,280.0756,571.3149
SL_8.9500_80.8500,80.85000000000002,8.949999999999989,1992-01-01,1992,1,22.568933,123.647,109.71559,0.09845926,2.0027712E-6,0.09846126,25.690779,84.215324,170.10132,259.35757,539.365
SL_8.9500_80.9500,80.94999999999999,8.949999999999989,1992-01-01,1992,1,22.895172,127.976,109.14557,0.078736186,1.5178961E-6,0.0787377,25.761486,84.62286,170.66179,256.02628,537.0724
SL_8.8500_79.9500,79.94999999999999,8.849999999999994,1992-01-01,1992,1,22.534014,133.77,115.92596,0.11808126,0.001672848,0.119754106,23.801973,77.37711,146.33707,352.69537,600.21155
SL_8.8500_80.0500,80.05000000000001,8.849999999999994,1992-01-01,1992,1,22.266647,127.113,93.41642,0.050140023,3.3513678E-7,0.05014036,24.7256,84.27383,162.53096,244.42578,515.9562
SL_8.8500_80.1500,80.15000000000003,8.849999999999994,1992-01-01,1992,1,21.999279,123.471,94.38337,0.06458144,7.4014554E-7,0.06458218,23.761335,82.47917,165.80785,246.6149,518.66327
SL_8.8500_80.2500,80.25,8.849999999999994,1992-01-01,1992,1,21.731913,122.185,104.7385,0.066077955,9.906504E-6,0.06608786,24.777594,84.98608,172.14745,268.3356,550.2467
SL_8.8500_80.3500,80.35000000000002,8.849999999999994,1992-01-01,1992,1,21.464546,121.9,113.70733,0.05720565,8.265833E-5,0.05728831,25.773365,88.181465,179.75693,291.39926,585.111
SL_8.8500_80.4500,80.44999999999999,8.849999999999994,1992-01-01,1992,1,21.19718,121.837,111.744865,0.07445079,1.6410295E-5,0.074467205,25.715357,86.389565,175.44646,276.3552,563.90656
SL_8.8500_80.5500,80.55000000000001,8.849999999999994,1992-01-01,1992,1,21.193533,120.739,113.86193,0.09446359,2.5871295E-5,0.094489455,26.176128,87.18848,177.07712,279.95825,570.39996
SL_8.8500_80.6500,80.65000000000003,8.849999999999994,1992-01-01,1992,1,21.453608,119.035,122.87669,0.0994489,2.0913214E-4,0.09965803,27.805141,90.60093,184.48529,298.74448,601.6358
SL_8.8500_80.7500,80.75,8.849999999999994,1992-01-01,1992,1,21.713682,120.88,121.42916,0.09946986,1.003068E-4,0.09957017,27.503353,90.01001,183.01779,293.03418,593.5653
SL_8.8500_80.8500,80.85000000000002,8.849999999999994,1992-01-01,1992,1,21.973757,122.375,116.12168,0.10874425,1.5968773E-5,0.108760215,26.941309,87.61007,177.33371,274.73605,566.62115
SL_8.8500_80.9500,80.94999999999999,8.849999999999994,1992-01-01,1992,1,22.233831,122.906,108.80749,0.09611264,1.2245666E-6,0.09611386,26.189957,85.558,172.5635,254.59055,538.902
SL_8.8500_81.0500,81.05000000000001,8.849999999999994,1992-01-01,1992,1,22.493906,128.89,103.30242,0.076613024,1.1792544E-6,0.07661421,25.262135,84.81204,170.83675,255.17305,536.084
SL_8.7500_79.9500,79.94999999999999,8.75,1992-01-01,1992,1,22.22956,133.05,120.46073,0.06864516,0.0035966204,0.07224178,23.96572,78.16855,149.59206,352.9376,604.6639
SL_8.7500_80.0500,80.05000000000001,8.75,1992-01-01,1992,1,21.951439,126.88,97.53059,0.03633686,6.770362E-7,0.03633754,25.210178,85.95832,165.41853,247.93214,524.51917
SL_8.7500_80.1500,80.15000000000003,8.75,1992-01-01,1992,1,21.673317,123.64,97.653915,0.04065638,2.1245517E-6,0.040658504,23.79103,82.74417,166.72969,254.6061,527.871
SL_8.7500_80.2500,80.25,8.75,1992-01-01,1992,1,21.395193,122.8,102.91775,0.047859307,2.8716768E-6,0.04786218,24.529741,83.36733,168.47449,258.13724,534.5088
SL_8.7500_80.3500,80.35000000000002,8.75,1992-01-01,1992,1,21.117071,123.08,107.27368,0.05187378,6.129123E-6,0.051879913,25.110975,84.48939,171.19748,265.59805,546.3959
SL_8.7500_80.4500,80.44999999999999,8.75,1992-01-01,1992,1,20.83895,123.47,120.123726,0.070385545,0.016599316,0.086984865,24.4578,78.51759,163.04265,368.6115,634.6296
SL_8.7500_80.5500,80.55000000000001,8.75,1992-01-01,1992,1,20.796844,122.555,109.29701,0.06584369,9.62907E-6,0.06585332,25.689363,85.428375,173.22676,268.59335,552.93787
SL_8.7500_80.6500,80.65000000000003,8.75,1992-01-01,1992,1,20.990757,119.555,122.16807,0.07983095,2.7206083E-4,0.08010301,27.825281,90.82238,185.34427,303.01105,607.003
SL_8.7500_80.7500,80.75,8.75,1992-01-01,1992,1,21.18467,120.6,122.62722,0.069143824,4.2638005E-4,0.069570206,27.74495,91.39084,186.58688,304.68256,610.4052
SL_8.7500_80.8500,80.85000000000002,8.75,1992-01-01,1992,1,21.37858,121.33,118.68588,0.0841308,1.1721811E-4,0.084248014,27.247503,89.89974,182.88484,292.0637,592.09576
SL_8.7500_80.9500,80.94999999999999,8.75,1992-01-01,1992,1,21.572493,120.49,113.427536,0.09323386,2.823008E-5,0.09326209,26.74339,88.40072,179.21043,277.66016,572.0147
SL_8.7500_81.0500,81.05000000000001,8.75,1992-01-01,1992,1,21.766405,122.95,105.937325,0.056259125,1.007747E-5,0.056269206,25.465319,87.29233,176.83878,272.71548,562.3119
SL_8.7500_81.1500,81.15000000000003,8.75,1992-01-01,1992,1,21.960318,128.74706,0.0,0.0,5.4750296E-20,5.4750296E-20,13.79998,23.999985,47.99997,79.99995,165.79988
SL_8.6500_79.9500,79.94999999999999,8.649999999999991,1992-01-01,1992,1,21.925108,130.23,91.83903,0.06569825,9.734129E-9,0.065698266,25.208239,84.85884,162.63934,210.60417,483.3106
SL_8.6500_80.0500,80.05000000000001,8.649999999999991,1992-01-01,1992,1,21.63623,126.255,96.56443,0.03591264,1.4642077E-7,0.03591279,25.460398,85.81267,163.52948,230.70436,505.5069
SL_8.6500_80.1500,80.15000000000003,8.649999999999991,1992-01-01,1992,1,21.347353,123.522,101.922195,0.029720308,3.8488693E-7,0.029720694,26.065216,85.644,163.0288,239.7648,514.5028
SL_8.6500_80.2500,80.25,8.649999999999991,1992-01-01,1992,1,21.058475,122.89,102.989876,0.034743924,3.7203154E-7,0.034744296,25.773542,83.7084,163.41266,239.49025,512.3848
SL_8.6500_80.3500,80.35000000000002,8.649999999999991,1992-01-01,1992,1,20.769598,123.595,96.06801,0.04028987,5.3136773E-8,0.040289924,24.454445,80.19494,161.36479,223.71327,489.72745
SL_8.6500_80.4500,80.44999999999999,8.649999999999991,1992-01-01,1992,1,20.48072,123.199,104.12188,0.053597994,6.40471E-7,0.053598635,25.490686,82.86186,166.85509,245.22113,520.4288
SL_8.6500_80.5500,80.55000000000001,8.649999999999991,1992-01-01,1992,1,20.400156,121.991,109.13297,0.062273845,3.4549828E-6,0.0622773,26.454666,85.77363,173.12135,257.1022,542.45184
SL_8.6500_80.6500,80.65000000000003,8.649999999999991,1992-01-01,1992,1,20.527905,120.488,117.95885,0.10537367,5.3104734E-5,0.10542678,27.789358,89.33091,180.91406,282.92273,580.95703
SL_8.6500_80.7500,80.75,8.649999999999991,1992-01-01,1992,1,20.655655,120.985,117.12419,0.08721677,5.5416538E-5,0.08727219,27.42542,88.85236,180.15036,281.33017,577.7583
SL_8.6500_80.8500,80.85000000000002,8.649999999999991,1992-01-01,1992,1,20.783403,120.761,119.940216,0.09894729,2.0238443E-4,0.09914967,27.645666,90.76928,184.8753,298.0276,601.3178
SL_8.6500_80.9500,80.94999999999999,8.649999999999991,1992-01-01,1992,1,20.911154,120.65,120.334946,0.10327509,3.648056E-4,0.10363989,27.667717,91.76777,187.16364,303.3961,609.9952
SL_8.6500_81.0500,81.05000000000001,8.649999999999991,1992-01-01,1992,1,21.038902,120.412,115.736984,0.057104368,2.7989477E-4,0.057384264,26.687712,91.62336,186.99692,303.5566,608.8646
SL_8.6500_81.1500,81.15000000000003,8.649999999999991,1992-01-01,1992,1,21.166653,125.161,110.51321,0.052833594,8.8540364E-5,0.052922137,25.858927,90.06692,183.26714,291.54935,590.7423
SL_8.5500_79.9500,79.94999999999999,8.549999999999997,1992-01-01,1992,1,21.620655,129.52727,90.609215,0.091967076,9.4619255E-9,0.09196708,24.664948,81.8816,162.78757,210.39223,479.72635
SL_8.5500_80.0500,80.05000000000001,8.549999999999997,1992-01-01,1992,1,21.321022,126.594,93.389694,0.037212018,3.5202678E-8,0.037212055,25.084305,83.87181,158.39842,218.14392,485.49847
SL_8.5500_80.1500,80.15000000000003,8.549999999999997,1992-01-01,1992,1,21.021389,124.68,100.405045,0.026982967,1.3536042E-7,0.0269831,25.87052,84.61096,159.46132,232.71371,502.65652
SL_8.5500_80.2500,80.25,8.549999999999997,1992-01-01,1992,1,20.721756,124.03,104.75611,0.02846995,3.153788E-7,0.028470267,26.286942,85.36486,163.72858,237.66153,513.04193
SL_8.5500_80.3500,80.35000000000002,8.549999999999997,1992-01-01,1992,1,20.422123,123.52,108.228584,0.031778406,1.0229835E-6,0.03177943,26.407295,85.38128,167.90282,250.99358,530.68494
SL_8.5500_80.4500,80.44999999999999,8.549999999999997,1992-01-01,1992,1,20.12249,123.349,109.95045,0.046880804,7.3512547E-6,0.046888158,26.025402,84.77928,171.77664,267.4329,550.0142
SL_8.5500_80.5500,80.55000000000001,8.549999999999997,1992-01-01,1992,1,20.003468,122.669,115.36487,0.0646251,3.2170785E-5,0.06465727,27.239305,88.00921,178.35953,279.65564,573.2637
SL_8.5500_80.6500,80.65000000000003,8.549999999999997,1992-01-01,1992,1,20.065054,121.643,116.2524,0.10382621,2.1566168E-5,0.10384778,27.782328,88.80923,179.4101,275.13312,571.13477
SL_8.5500_80.7500,80.75,8.549999999999997,1992-01-01,1992,1,20.12664,121.78,117.18371,0.14495775,1.7302556E-5,0.14497505,27.802881,88.64318,178.6805,272.14557,567.27216
SL_8.5500_80.8500,80.85000000000002,8.549999999999997,1992-01-01,1992,1,20.188229,121.826,120.35149,0.09604719,1.1767516E-4,0.09616487,27.82064,90.55158,184.07262,293.78766,596.2325
SL_8.5500_80.9500,80.94999999999999,8.549999999999997,1992-01-01,1992,1,20.249815,119.762,124.104805,0.11756637,0.0015785033,0.11914487,28.381777,93.633705,191.61151,316.6617,630.2887
SL_8.5500_81.0500,81.05000000000001,8.549999999999997,1992-01-01,1992,1,20.311401,119.332,133.25436,0.12783457,0.018197509,0.14603208,29.510773,97.72968,201.75412,342.70364,671.69824
SL_8.5500_81.1500,81.15000000000003,8.549999999999997,1992-01-01,1992,1,20.372988,125.044,125.25573,0.13103378,0.0019379009,0.13297167,28.098673,94.44586,193.88411,323.47772,639.9064
SL_8.4500_79.9500,79.94999999999999,8.449999999999989,1992-01-01,1992,1,21.748667,128.951,87.0774,0.09476948,6.367457E-9,0.09476948,24.009333,80.27286,158.7176,203.19981,466.19962
SL_8.4500_80.0500,80.05000000000001,8.449999999999989,1992-01-01,1992,1,21.48187,125.969,92.597694,0.048296437,2.2357076E-8,0.04829646,24.983723,82.4258,154.94649,211.89812,474.25412
SL_8.4500_80.1500,80.15000000000003,8.449999999999989,1992-01-01,1992,1,21.215075,125.747,104.43727,0.03822516,1.9737261E-7,0.038225356,26.326979,85.01479,160.64374,235.5649,507.5504
SL_8.4500_80.2500,80.25,8.449999999999989,1992-01-01,1992,1,20.948278,125.26,107.46526,0.03191884,2.9133932E-7,0.03191913,26.634888,86.05521,167.08022,238.97104,518.74133
SL_8.4500_80.3500,80.35000000000002,8.449999999999989,1992-01-01,1992,1,20.681482,124.171,110.310135,0.0288524,6.797863E-7,0.028853077,27.048502,87.35321,171.20888,246.55327,532.1639
SL_8.4500_80.4500,80.44999999999999,8.449999999999989,1992-01-01,1992,1,20.414688,124.42,105.776054,0.044228237,1.0394918E-6,0.044229276,25.703728,83.42572,168.71259,250.7202,528.56226
SL_8.4500_80.5500,80.55000000000001,8.449999999999989,1992-01-01,1992,1,20.327362,123.713,132.68237,0.08671903,0.017569602,0.10428863,24.45944,75.71201,155.96815,367.97247,624.11206
SL_8.4500_80.6500,80.65000000000003,8.449999999999989,1992-01-01,1992,1,20.419508,122.9,110.43499,0.10649264,3.016623E-6,0.106495656,27.053707,86.33121,174.23497,260.9124,548.5323
SL_8.4500_80.7500,80.75,8.449999999999989,1992-01-01,1992,1,20.511654,122.625,114.02828,0.13808043,1.1146902E-5,0.13809158,27.410057,87.46508,176.3735,267.4743,558.72296
SL_8.4500_80.8500,80.85000000000002,8.449999999999989,1992-01-01,1992,1,20.6038,120.957,113.409424,0.097557545,3.3589717E-5,0.09759113,27.177471,88.60009,179.68622,280.3805,575.8443
SL_8.4500_80.9500,80.94999999999999,8.449999999999989,1992-01-01,1992,1,20.695946,118.062,113.03702,0.06648486,9.460897E-5,0.06657947,27.08742,90.24789,183.29012,286.99207,587.6175
SL_8.4500_81.0500,81.05000000000001,8.449999999999989,1992-01-01,1992,1,20.788092,122.796,115.70657,0.03239864,8.5869554E-4,0.03325734,26.640188,92.56484,189.09335,308.74643,617.0448
SL_8.4500_81.1500,81.15000000000003,8.449999999999989,1992-01-01,1992,1,20.880238,127.944,147.5276,0.0505102,0.037008338,0.08751854,26.888863,89.069664,187.77342,384.05603,687.78796
SL_8.4500_81.2500,81.25,8.449999999999989,1992-01-01,1992,1,20.972383,129.15,144.18915,0.038794503,0.01908211,0.057876617,26.253828,87.81191,184.66287,380.63724,679.36584
SL_8.4500_81.3500,81.35000000000002,8.449999999999989,1992-01-01,1992,1,21.06453,130.531,104.26078,0.03089537,1.1524093E-5,0.030906893,25.133774,89.52108,181.49863,279.29602,575.44946
SL_8.3500_79.8500,79.85000000000002,8.349999999999994,1992-01-01,1992,1,22.49951,133.628,85.34229,0.19359028,3.000486E-7,0.19359058,23.424564,81.98886,162.51566,236.83067,504.75974
SL_8.3500_79.9500,79.94999999999999,8.349999999999994,1992-01-01,1992,1,22.309143,130.157,91.76346,0.09018108,1.8449326E-7,0.09018127,23.941113,79.89838,157.77519,228.04974,489.66443
SL_8.3500_80.0500,80.05000000000001,8.349999999999994,1992-01-01,1992,1,22.118776,126.674,94.909134,0.045405995,1.6349176E-7,0.04540616,24.007496,80.207,159.52728,229.928,493.66977
SL_8.3500_80.1500,80.15000000000003,8.349999999999994,1992-01-01,1992,1,21.92841,125.426,111.61863,0.03526164,2.1660524E-6,0.035263803,26.818354,86.45356,168.30563,256.0283,537.60583
SL_8.3500_80.2500,80.25,8.349999999999994,1992-01-01,1992,1,21.738045,124.96,111.68859,0.030602146,1.7049243E-6,0.030603852,26.889336,86.61237,169.1938,254.17725,536.87274
SL_8.3500_80.3500,80.35000000000002,8.349999999999994,1992-01-01,1992,1,21.547678,125.467,105.02909,0.022347229,2.5382187E-6,0.022349767,25.250494,83.12935,168.17944,255.88382,532.4431
SL_8.3500_80.4500,80.44999999999999,8.349999999999994,1992-01-01,1992,1,21.357311,125.23,120.16236,0.045732737,0.019048708,0.06478144,24.740639,78.5304,162.62009,365.91168,631.8028
SL_8.3500_80.5500,80.55000000000001,8.349999999999994,1992-01-01,1992,1,21.371841,124.622,132.13687,0.08673494,0.029027909,0.115762845,25.292328,78.93621,163.45442,367.37222,635.0552
SL_8.3500_80.6500,80.65000000000003,8.349999999999994,1992-01-01,1992,1,21.591269,123.989,135.23265,0.1296849,0.018811105,0.148496,26.21495,81.75301,168.79807,364.44287,641.2089
SL_8.3500_80.7500,80.75,8.349999999999994,1992-01-01,1992,1,21.810694,122.775,138.0624,0.0943119,0.023761783,0.11807368,26.51621,83.70206,173.65237,367.1503,651.02094
SL_8.3500_80.8500,80.85000000000002,8.349999999999994,1992-01-01,1992,1,22.03012,118.887,116.18741,0.07206066,2.732438E-4,0.0723339,27.657518,91.04451,185.40341,298.2036,602.309
SL_8.3500_80.9500,80.94999999999999,8.349999999999994,1992-01-01,1992,1,22.249548,120.213,115.38795,0.07145472,2.5319957E-4,0.07170792,27.436607,91.26412,185.65231,295.37775,599.7308
SL_8.3500_81.0500,81.05000000000001,8.349999999999994,1992-01-01,1992,1,22.468973,124.506,142.5127,0.032624025,0.036287244,0.06891127,26.315346,87.0535,182.57109,377.37814,673.31805
SL_8.3500_81.1500,81.15000000000003,8.349999999999994,1992-01-01,1992,1,22.6884,124.488,119.91978,0.040213294,8.3441427E-4,0.04104771,27.2253,95.02648,195.01373,325.40842,642.67395
SL_8.3500_81.2500,81.25,8.349999999999994,1992-01-01,1992,1,22.907827,124.32,117.60241,0.040734876,2.826607E-4,0.04101754,26.748415,94.29049,193.05516,319.61462,633.7087
SL_8.3500_81.3500,81.35000000000002,8.349999999999994,1992-01-01,1992,1,23.127253,128.506,108.14832,0.044969358,5.35498E-5,0.04502291,25.737793,91.23651,185.48224,293.63754,596.0941
SL_8.2500_79.8500,79.85000000000002,8.25,1992-01-01,1992,1,22.983557,135.245,87.70358,0.24218605,3.5930162E-7,0.24218641,23.868212,82.48687,163.88483,234.38402,504.62393
SL_8.2500_79.9500,79.94999999999999,8.25,1992-01-01,1992,1,22.86962,130.7,99.887535,0.16681354,8.5284046E-7,0.16681439,24.85535,82.908134,165.92041,246.55196,520.23584
SL_8.2500_80.0500,80.05000000000001,8.25,1992-01-01,1992,1,22.755684,129.12,103.807724,0.1565879,1.6843832E-7,0.15658808,25.841097,82.889435,163.28345,231.79063,503.8046
SL_8.2500_80.1500,80.15000000000003,8.25,1992-01-01,1992,1,22.641747,128.655,110.0669,0.38325223,7.840233E-8,0.38325232,27.385313,86.60575,164.92526,226.36098,505.27728
