grid_id,longitude,latitude,date,year,month,precipitation_mm,PET_mm,actual_evapotranspiration_mm,surface_runoff_mm,subsurface_runoff_mm,total_runoff_mm,soil_moisture_0_10cm_mm,soil_moisture_10_40cm_mm,soil_moisture_40_100cm_mm,soil_moisture_100_200cm_mm,soil_moisture_total_mm
SL_6.3500_80.6500,80.65000000000003,6.349999999999994,1990-02-01,1990,2,69.94933,113.777,147.74417,5.2682095,0.2711852,5.5393944,33.755398,104.31028,209.58916,355.15237,702.8072
SL_6.3500_80.7500,80.75,6.349999999999994,1990-02-01,1990,2,67.41805,122.505,117.78232,1.0475982,1.323694E-4,1.0477307,26.308739,84.775764,169.87593,274.26236,555.22284
SL_6.3500_80.8500,80.85000000000002,6.349999999999994,1990-02-01,1990,2,64.80663,126.354,80.45368,0.9507176,0.041618925,0.9923365,19.14336,51.670288,100.552666,369.52634,540.89264
SL_6.3500_80.9500,80.94999999999999,6.349999999999994,1990-02-01,1990,2,62.111195,125.862,87.998604,0.95729375,0.009140107,0.9664338,19.633337,53.770992,105.37611,354.72345,533.5039
SL_6.3500_81.0500,81.05000000000001,6.349999999999994,1990-02-01,1990,2,59.327625,124.668,77.17049,0.3215785,0.002930462,0.32450897,18.214384,52.742905,101.841,339.7622,512.5605
SL_6.3500_81.1500,81.15000000000003,6.349999999999994,1990-02-01,1990,2,56.451527,125.637,84.45043,0.35716957,0.005107265,0.36227685,18.536274,55.031776,108.20005,345.7829,527.551
SL_6.3500_81.2500,81.25,6.349999999999994,1990-02-01,1990,2,53.478207,123.95,99.81838,0.4408121,0.019788977,0.46060106,19.723513,59.552963,119.53888,357.8343,556.64966
SL_6.3500_81.3500,81.35000000000002,6.349999999999994,1990-02-01,1990,2,50.402653,122.263,116.27697,0.7590318,0.038164426,0.7971962,21.574024,66.856575,136.11671,360.64966,585.19696
SL_6.3500_81.4500,81.44999999999999,6.349999999999994,1990-02-01,1990,2,47.2195,122.467,86.44506,1.6098155,0.1812831,1.7910986,31.481346,103.27269,217.1349,391.51822,743.40717
SL_6.2500_80.0500,80.05000000000001,6.25,1990-02-01,1990,2,61.293335,128.055,124.00358,3.8453336,0.01804094,3.8633745,32.14364,103.89751,213.9298,367.2933,717.2642
SL_6.2500_80.1500,80.15000000000003,6.25,1990-02-01,1990,2,63.418453,127.605,133.19861,2.978694,0.06382515,3.042519,33.129375,104.30729,213.61414,366.19623,717.247
SL_6.2500_80.2500,80.25,6.25,1990-02-01,1990,2,65.43023,126.975,140.59526,3.2082944,0.08107092,3.2893653,33.39101,103.518326,211.03232,361.00226,708.9439
SL_6.2500_80.3500,80.35000000000002,6.25,1990-02-01,1990,2,67.3375,124.175,146.75105,4.392169,0.17755622,4.569725,34.21023,104.90194,211.05234,358.44617,708.61066
SL_6.2500_80.4500,80.44999999999999,6.25,1990-02-01,1990,2,69.1482,123.02,156.82901,10.009988,0.18471082,10.194699,35.30433,107.31842,214.89247,361.63113,719.14636
SL_6.2500_80.5500,80.55000000000001,6.25,1990-02-01,1990,2,69.091736,121.86,154.2408,8.164122,0.15011343,8.314235,34.48014,105.07925,210.472,355.03738,705.0688
SL_6.2500_80.6500,80.65000000000003,6.25,1990-02-01,1990,2,67.163704,122.61,148.82129,3.1623125,0.08925479,3.2515674,32.418346,101.01987,202.58415,343.97525,679.9976
SL_6.2500_80.7500,80.75,6.25,1990-02-01,1990,2,65.13284,125.15,123.56331,0.7734459,8.731885E-5,0.7735332,27.338774,86.38511,173.42058,281.98932,569.1338
SL_6.2500_80.8500,80.85000000000002,6.25,1990-02-01,1990,2,62.9907,127.165,95.28037,0.5066295,0.040734693,0.5473642,20.23714,54.549175,105.37849,366.94547,547.1103
SL_6.2500_80.9500,80.94999999999999,6.25,1990-02-01,1990,2,60.72787,126.52,94.440605,0.4947374,0.004204597,0.498942,20.080534,55.53752,107.97435,345.90515,529.49756
SL_6.2500_81.0500,81.05000000000001,6.25,1990-02-01,1990,2,58.333866,123.42,96.277405,0.39968172,0.00819987,0.4078816,20.015484,57.26956,112.41334,350.5495,540.24786
SL_6.2500_81.1500,81.15000000000003,6.25,1990-02-01,1990,2,55.796936,124.245,84.66799,0.31421623,0.011782661,0.3259989,18.930998,54.685333,106.62351,359.49512,539.7349
SL_6.2500_81.2500,81.25,6.25,1990-02-01,1990,2,53.10389,123.9,72.033035,0.1967161,0.005644117,0.20236021,17.76812,52.394196,101.14654,352.86395,524.17285
SL_6.2500_81.3500,81.35000000000002,6.25,1990-02-01,1990,2,50.239853,123.835,90.62538,0.47064197,0.009122975,0.47976497,19.183754,57.382557,113.75043,358.5481,548.86487
SL_6.1500_80.1500,80.15000000000003,6.1499999999999915,1990-02-01,1990,2,61.415413,127.225,134.50374,5.0094943,0.031341776,5.040836,33.742523,105.85936,216.17232,370.0641,725.83826
SL_6.1500_80.2500,80.25,6.1499999999999915,1990-02-01,1990,2,62.98721,126.825,133.96729,2.700923,0.046156995,2.74708,32.407677,102.42692,210.13805,360.1581,705.13074
SL_6.1500_80.3500,80.35000000000002,6.1499999999999915,1990-02-01,1990,2,64.44289,126.32,143.8981,2.843679,0.089090124,2.932769,33.45313,103.27684,209.25182,357.10995,703.09174
SL_6.1500_80.4500,80.44999999999999,6.1499999999999915,1990-02-01,1990,2,65.79485,126.545,151.48369,4.037163,0.09669877,4.1338615,33.821453,103.84645,208.58167,354.0444,700.29395
SL_6.1500_80.5500,80.55000000000001,6.1499999999999915,1990-02-01,1990,2,65.74567,125.806,143.60814,2.7065172,0.021838747,2.728356,31.385475,98.146255,196.803,334.34692,660.68164
SL_6.1500_80.6500,80.65000000000003,6.1499999999999915,1990-02-01,1990,2,64.28987,126.361,127.93899,0.95515996,7.0303876E-4,0.955863,27.6562,89.09615,178.81851,297.10193,592.6728
SL_6.1500_80.7500,80.75,6.1499999999999915,1990-02-01,1990,2,62.72241,126.85,110.11183,0.42589608,1.0151446E-6,0.4258971,25.319433,79.9144,161.08243,242.34273,508.65897
SL_6.1500_80.8500,80.85000000000002,6.1499999999999915,1990-02-01,1990,2,61.029903,126.807,49.2992,0.20000778,0.007728588,0.20773636,17.059309,46.561684,86.95366,353.07513,503.64978
SL_6.1500_80.9500,80.94999999999999,6.1499999999999915,1990-02-01,1990,2,59.196774,126.513,62.118225,0.29130486,0.0064228424,0.2977277,17.625498,48.84941,92.6216,352.08524,511.18173
SL_6.1500_81.0500,81.05000000000001,6.1499999999999915,1990-02-01,1990,2,57.20474,124.419,61.104847,0.20331058,0.0076656262,0.2109762,17.304588,49.655724,94.24289,358.33362,519.5368
SL_6.1500_81.1500,81.15000000000003,6.1499999999999915,1990-02-01,1990,2,55.032192,124.575,61.975056,0.17025669,0.0042093773,0.17446606,17.377728,50.392204,95.5951,353.71396,517.079
SL_6.0500_80.2500,80.25,6.049999999999997,1990-02-01,1990,2,60.406555,125.835,128.35509,2.2004437,0.019074503,2.2195182,31.295002,100.83753,207.44215,355.59415,695.1688
SL_6.0500_80.3500,80.35000000000002,6.049999999999997,1990-02-01,1990,2,61.455147,126.563,136.45177,1.1950445,0.032370947,1.2274154,31.669638,99.78476,204.64983,350.22845,686.3327
SL_6.0500_80.4500,80.44999999999999,6.049999999999997,1990-02-01,1990,2,62.407192,127.643,136.6368,0.73376554,0.027980026,0.7617456,30.617914,97.983284,200.25954,342.16043,671.0212
SL_6.0500_80.5500,80.55000000000001,6.049999999999997,1990-02-01,1990,2,62.36536,127.63,131.93129,0.50198376,0.0025834825,0.5045672,28.541145,93.15324,190.39325,323.57443,635.66205
SL_6.0500_80.6500,80.65000000000003,6.049999999999997,1990-02-01,1990,2,61.323593,127.447,124.21128,0.569447,3.762991E-4,0.5698233,26.81163,87.13289,176.48186,291.3362,581.7626
SL_6.0500_80.7500,80.75,6.049999999999997,1990-02-01,1990,2,60.176178,126.55,113.10131,0.45353046,3.6512643E-6,0.45353413,25.53598,81.35151,164.20537,252.53893,523.6318
SL_6.0500_80.8500,80.85000000000002,6.049999999999997,1990-02-01,1990,2,58.906197,125.877,64.291046,0.16060263,0.0057700863,0.16637272,18.340952,53.23124,99.58524,358.90756,530.065
SL_5.9500_80.5500,80.55000000000001,5.949999999999989,1990-02-01,1990,2,58.950294,127.26,122.31874,0.34686416,2.7543196E-4,0.3471396,26.755363,88.83475,181.34242,304.01242,600.94495
SL_9.7500_79.9500,79.94999999999999,9.75,1990-03-01,1990,3,19.514671,148.875,88.95037,1.5397217,3.1644918E-6,1.539725,21.278635,78.99181,159.10612,268.08948,527.46606
SL_9.7500_80.0500,80.05000000000001,9.75,1990-03-01,1990,3,19.244324,148.245,80.651115,1.216007,0.012304596,1.2283117,19.520369,56.17878,113.45286,377.55695,566.7089
SL_9.7500_80.1500,80.15000000000003,9.75,1990-03-01,1990,3,18.957834,148.83,72.039276,2.166641,0.005643248,2.1722841,19.830713,59.7526,120.97705,367.68317,568.2435
SL_9.7500_80.2500,80.25,9.75,1990-03-01,1990,3,18.653715,148.75,64.88009,1.0414737,0.0025458965,1.0440197,18.445528,51.025036,102.68128,355.0151,527.16693
SL_9.6500_80.0500,80.05000000000001,9.649999999999991,1990-03-01,1990,3,19.24372,149.222,60.801975,0.90410566,0.009478823,0.9135845,17.565804,48.24853,97.28068,370.86835,533.9634
SL_9.6500_80.1500,80.15000000000003,9.649999999999991,1990-03-01,1990,3,18.942543,148.886,63.469067,0.704737,0.006759753,0.7114968,18.323582,48.66365,97.02267,366.0053,530.0152
SL_9.6500_80.2500,80.25,9.649999999999991,1990-03-01,1990,3,18.631186,148.02,53.618668,0.5823376,0.003073667,0.5854113,17.727552,46.63641,93.16597,358.2187,515.74866
SL_9.6500_80.3500,80.35000000000002,9.649999999999991,1990-03-01,1990,3,18.309122,148.057,55.559307,0.5018278,0.003807048,0.50563484,17.646812,46.926376,93.857254,359.79126,518.2217
SL_9.5500_80.4500,80.44999999999999,9.549999999999997,1990-03-01,1990,3,17.967901,148.678,46.70063,0.014640501,0.0030723922,0.017712893,16.324558,45.43063,90.93383,356.12442,508.81345
SL_9.4500_80.2500,80.25,9.449999999999989,1990-03-01,1990,3,19.974312,147.78,88.08047,0.03629751,1.0779108E-8,0.036297522,22.234598,67.638725,136.44054,218.09721,444.41107
SL_9.4500_80.3500,80.35000000000002,9.449999999999989,1990-03-01,1990,3,19.694984,147.628,61.991596,0.033148844,0.0036960063,0.03684485,18.465092,51.1526,102.59499,363.80035,536.01306
SL_9.4500_80.4500,80.44999999999999,9.449999999999989,1990-03-01,1990,3,19.415659,147.193,40.6751,0.022245875,0.0032946162,0.025540492,16.173105,44.21057,88.368835,362.59604,511.34854
SL_9.4500_80.5500,80.55000000000001,9.449999999999989,1990-03-01,1990,3,19.522612,147.446,39.300365,0.14163044,0.00444123,0.14607167,16.288359,43.937363,87.87954,361.20236,509.30762
SL_9.3500_80.1500,80.15000000000003,9.349999999999994,1990-03-01,1990,3,22.914253,146.921,95.35096,0.047154497,3.437708E-7,0.04715484,23.071392,72.22535,145.82773,241.14781,482.27228
SL_9.3500_80.2500,80.25,9.349999999999994,1990-03-01,1990,3,22.715483,146.49,93.32409,0.03827553,6.01226E-8,0.03827559,22.773535,69.69889,139.22456,225.31564,457.01263
SL_9.3500_80.3500,80.35000000000002,9.349999999999994,1990-03-01,1990,3,22.51671,146.185,81.77077,0.19112904,1.6741716E-9,0.19112904,21.924074,63.834126,128.18016,195.1818,409.12015
SL_9.3500_80.4500,80.44999999999999,9.349999999999994,1990-03-01,1990,3,22.317938,145.543,41.2676,0.54818964,0.01898351,0.5671732,17.201677,43.90812,87.53062,366.06982,514.71027
SL_9.3500_80.5500,80.55000000000001,9.349999999999994,1990-03-01,1990,3,22.355066,145.265,77.81726,1.2473737,4.7900783E-10,1.2473737,21.86746,61.9545,123.623,185.26935,392.7143
SL_9.3500_80.6500,80.65000000000003,9.349999999999994,1990-03-01,1990,3,22.628092,145.931,68.797806,1.8232951,2.5839657E-11,1.8232951,21.525995,60.29319,118.98883,167.93445,368.74246
SL_9.2500_80.1500,80.15000000000003,9.25,1990-03-01,1990,3,25.57487,146.965,95.55488,0.034769792,3.792996E-7,0.03477017,23.103725,71.845795,144.8522,238.83809,478.6398
SL_9.2500_80.2500,80.25,9.25,1990-03-01,1990,3,25.456652,145.55,96.8836,0.041822314,1.5359565E-7,0.041822467,23.172518,70.82814,140.65248,229.30923,463.96237
SL_9.2500_80.3500,80.35000000000002,9.25,1990-03-01,1990,3,25.338436,144.695,92.9963,0.70794255,1.099442E-8,0.7079426,23.216042,66.72693,132.0516,208.41951,430.4141
SL_9.2500_80.4500,80.44999999999999,9.25,1990-03-01,1990,3,25.220219,143.945,92.17628,0.5448717,3.2766676E-9,0.5448717,23.129967,64.98765,129.02203,198.21315,415.35278
SL_9.2500_80.5500,80.55000000000001,9.25,1990-03-01,1990,3,25.18752,142.82,96.27449,0.49791986,5.040484E-9,0.4979199,23.40671,64.71834,129.46121,201.10605,418.69232
SL_9.2500_80.6500,80.65000000000003,9.25,1990-03-01,1990,3,25.240335,143.93,90.92359,1.1608484,9.410828E-10,1.1608484,23.09273,63.426464,124.38954,187.12292,398.03168
SL_9.2500_80.7500,80.75,9.25,1990-03-01,1990,3,25.293152,145.625,90.66304,0.75466996,2.5922344E-9,0.75466996,22.740946,63.1484,125.2381,192.12381,403.25125
SL_9.1500_80.1500,80.15000000000003,9.149999999999991,1990-03-01,1990,3,28.235483,146.694,99.448555,1.1867255,5.266877E-7,1.186726,24.076986,74.72214,146.26498,242.36656,487.43066
SL_9.1500_80.2500,80.25,9.149999999999991,1990-03-01,1990,3,28.197823,145.31,103.894135,1.2459172,5.13916E-7,1.2459177,24.404726,75.43473,145.0685,240.39998,485.30792
SL_9.1500_80.3500,80.35000000000002,9.149999999999991,1990-03-01,1990,3,28.16016,143.842,96.10666,1.0492861,3.643898E-8,1.0492861,23.558512,70.00749,135.4481,218.20659,447.2207
SL_9.1500_80.4500,80.44999999999999,9.149999999999991,1990-03-01,1990,3,28.1225,142.732,101.987495,0.58310366,2.947834E-8,0.58310366,24.24615,69.18039,134.1346,215.62607,443.1872
SL_9.1500_80.5500,80.55000000000001,9.149999999999991,1990-03-01,1990,3,28.019972,141.614,104.14432,0.42846233,1.4765726E-8,0.42846233,24.579529,66.85119,131.66245,209.47115,432.56433
SL_9.1500_80.6500,80.65000000000003,9.149999999999991,1990-03-01,1990,3,27.85258,142.685,106.521454,0.5131214,1.836362E-8,0.5131215,24.678238,67.0261,130.75243,208.80344,431.2602
SL_9.1500_80.7500,80.75,9.149999999999991,1990-03-01,1990,3,27.685186,143.96,103.32852,0.6704053,2.0531395E-8,0.6704053,24.519577,67.017654,130.55879,207.54297,429.639
SL_9.1500_80.8500,80.85000000000002,9.149999999999991,1990-03-01,1990,3,27.517792,145.893,92.30586,0.44142467,4.309978E-9,0.44142467,23.24673,64.43065,127.241776,199.15215,414.0713
SL_9.0500_79.8500,79.85000000000002,9.049999999999997,1990-03-01,1990,3,30.767414,151.7129,72.151924,0.7735209,0.0022265415,0.7757474,21.779009,54.536526,109.38339,352.03482,537.7337
SL_9.0500_80.1500,80.15000000000003,9.049999999999997,1990-03-01,1990,3,30.896097,146.016,104.43099,1.0011066,5.909118E-7,1.0011072,24.587637,76.01593,146.56332,243.2636,490.4305
SL_9.0500_80.2500,80.25,9.049999999999997,1990-03-01,1990,3,30.938992,144.59,114.19773,1.011723,4.7551381E-7,1.0117235,25.943216,77.252106,145.29924,240.33188,488.82645
SL_9.0500_80.3500,80.35000000000002,9.049999999999997,1990-03-01,1990,3,30.981886,142.807,110.00113,1.1247662,2.722351E-7,1.1247666,25.30186,75.40693,142.04785,233.89595,476.65262
SL_9.0500_80.4500,80.44999999999999,9.049999999999997,1990-03-01,1990,3,31.02478,141.085,104.03572,0.24597745,5.10936E-8,0.24597749,23.875513,69.73245,135.37961,218.8456,447.83316
SL_9.0500_80.5500,80.55000000000001,9.049999999999997,1990-03-01,1990,3,30.852427,141.431,97.40534,0.14145061,1.3632716E-8,0.14145063,22.959433,66.42523,130.86978,208.02899,428.28342
SL_9.0500_80.6500,80.65000000000003,9.049999999999997,1990-03-01,1990,3,30.464823,141.575,102.43417,0.26087365,8.245749E-9,0.26087365,23.95231,66.419174,129.63425,203.44713,423.45285
SL_9.0500_80.7500,80.75,9.049999999999997,1990-03-01,1990,3,30.077219,142.655,97.89417,0.30299053,1.6017091E-9,0.30299053,23.721998,64.44928,126.56173,194.678,409.411
SL_9.0500_80.8500,80.85000000000002,9.049999999999997,1990-03-01,1990,3,29.689615,144.246,89.22954,0.38305986,9.818337E-10,0.38305986,22.943695,63.092033,124.23841,188.93884,399.21298
SL_8.9500_80.0500,80.05000000000001,8.949999999999989,1990-03-01,1990,3,33.43326,146.919,114.66803,2.3651733,3.513707E-8,2.3651733,28.061241,80.82769,141.9114,225.49525,476.2956
SL_8.9500_80.1500,80.15000000000003,8.949999999999989,1990-03-01,1990,3,33.556713,144.543,121.29212,2.3388045,6.5494555E-7,2.3388052,27.963007,84.128,149.73537,246.02773,507.8541
SL_8.9500_80.2500,80.25,8.949999999999989,1990-03-01,1990,3,33.68016,142.45,123.191605,1.4580225,6.7747465E-7,1.4580231,27.590408,82.616264,147.6232,243.1482,500.9781
SL_8.9500_80.3500,80.35000000000002,8.949999999999989,1990-03-01,1990,3,33.80361,141.435,117.34223,1.1727307,7.25238E-7,1.1727314,26.087963,79.30735,146.77692,242.71747,494.8897
SL_8.9500_80.4500,80.44999999999999,8.949999999999989,1990-03-01,1990,3,33.92706,140.106,105.92187,0.28528243,1.8154432E-7,0.2852826,24.29446,71.086754,140.03764,228.847,464.26587
SL_8.9500_80.5500,80.55000000000001,8.949999999999989,1990-03-01,1990,3,33.68488,140.531,104.566086,0.3994246,8.9624436E-8,0.3994247,23.920322,69.27606,137.2975,223.71829,454.21216
SL_8.9500_80.6500,80.65000000000003,8.949999999999989,1990-03-01,1990,3,33.077065,140.279,105.1093,0.61289525,3.9533088E-8,0.61289525,24.223536,68.659874,133.49919,214.7415,441.12408
SL_8.9500_80.7500,80.75,8.949999999999989,1990-03-01,1990,3,32.469254,142.75,102.71222,0.7020106,1.1674436E-8,0.7020106,24.212027,67.018105,131.06935,208.10027,430.39975
SL_8.9500_80.8500,80.85000000000002,8.949999999999989,1990-03-01,1990,3,31.86144,144.857,92.65503,0.54711545,1.1331461E-9,0.54711545,23.231634,64.02822,126.64197,194.17805,408.0799
SL_8.9500_80.9500,80.94999999999999,8.949999999999989,1990-03-01,1990,3,31.253628,146.204,87.917435,0.45681956,5.306257E-10,0.45681956,22.830069,62.198334,124.80754,188.34857,398.1845
SL_8.8500_79.9500,79.94999999999999,8.849999999999994,1990-03-01,1990,3,35.809315,148.13,65.66656,1.1217306,0.0016263017,1.1233569,21.491772,47.181618,90.61688,352.31735,511.60764
SL_8.8500_80.0500,80.05000000000001,8.849999999999994,1990-03-01,1990,3,36.01332,146.175,105.169685,1.1968863,5.3033546E-9,1.1968863,26.716412,74.07132,135.13405,209.04802,444.9698
SL_8.8500_80.1500,80.15000000000003,8.849999999999994,1990-03-01,1990,3,36.217327,143.529,119.94637,2.2867968,1.4559428E-8,2.2867968,28.13377,82.29634,138.17813,213.2506,461.85886
SL_8.8500_80.2500,80.25,8.849999999999994,1990-03-01,1990,3,36.421333,142.255,114.71999,1.3282098,2.448463E-8,1.3282098,27.058235,79.308655,136.66786,214.65765,457.69238
SL_8.8500_80.3500,80.35000000000002,8.849999999999994,1990-03-01,1990,3,36.625336,141.765,95.76612,0.72125924,7.3072712E-9,0.72125924,24.639885,72.629654,131.01973,205.14203,433.4313
SL_8.8500_80.4500,80.44999999999999,8.849999999999994,1990-03-01,1990,3,36.82934,141.741,99.9645,0.48826212,2.7118675E-8,0.48826215,24.12961,70.61209,134.02573,215.5189,444.28635
SL_8.8500_80.5500,80.55000000000001,8.849999999999994,1990-03-01,1990,3,36.517334,140.441,105.1084,0.5463412,4.0621643E-8,0.54634124,24.63399,69.54347,134.65439,217.37247,446.2043
SL_8.8500_80.6500,80.65000000000003,8.849999999999994,1990-03-01,1990,3,35.68931,139.181,108.00533,0.5269141,8.1002206E-8,0.52691424,24.599112,69.81579,135.5586,219.61513,449.58862
SL_8.8500_80.7500,80.75,8.849999999999994,1990-03-01,1990,3,34.861286,141.79,102.78534,0.4010208,1.5926908E-8,0.40102082,24.16106,68.19128,131.70209,208.705,432.75943
SL_8.8500_80.8500,80.85000000000002,8.849999999999994,1990-03-01,1990,3,34.033264,143.51,95.1415,0.3380563,4.3374357E-9,0.33805633,23.403208,65.35507,128.48337,199.59306,416.83472
SL_8.8500_80.9500,80.94999999999999,8.849999999999994,1990-03-01,1990,3,33.205242,144.083,90.27747,0.38856354,8.234809E-10,0.38856354,23.146404,62.94395,125.97513,191.4815,403.547
SL_8.8500_81.0500,81.05000000000001,8.849999999999994,1990-03-01,1990,3,32.37722,145.58,82.866356,0.2924291,6.906356E-11,0.2924291,22.977081,62.23861,124.09896,176.22173,385.53638
SL_8.7500_79.9500,79.94999999999999,8.75,1990-03-01,1990,3,38.30882,148.4,64.0062,1.2657981,0.0041539576,1.269952,21.863169,47.90425,88.49047,354.89514,513.153
SL_8.7500_80.0500,80.05000000000001,8.75,1990-03-01,1990,3,38.59338,145.325,103.08429,1.1254433,2.195993E-9,1.1254433,26.775642,74.75215,131.85419,200.08293,433.4649
SL_8.7500_80.1500,80.15000000000003,8.75,1990-03-01,1990,3,38.87794,143.51,113.6943,2.142785,4.399614E-9,2.1427853,27.70769,81.4563,133.92668,202.7109,445.80157
SL_8.7500_80.2500,80.25,8.75,1990-03-01,1990,3,39.162502,142.825,116.77717,1.7075981,8.0178495E-9,1.7075981,27.827778,82.02778,135.35129,207.99255,453.1994
SL_8.7500_80.3500,80.35000000000002,8.75,1990-03-01,1990,3,39.447063,142.525,97.853745,0.6779395,2.3620352E-9,0.6779395,25.531244,73.21914,128.90593,198.16525,425.82156
SL_8.7500_80.4500,80.44999999999999,8.75,1990-03-01,1990,3,39.73162,142.36,70.801674,0.7368363,0.009945775,0.74678206,21.431776,52.766106,97.86026,361.48108,533.5392
SL_8.7500_80.5500,80.55000000000001,8.75,1990-03-01,1990,3,39.349785,140.19,101.93861,0.5899928,2.293853E-8,0.5899928,24.643166,70.31135,133.31213,212.42316,440.68982
SL_8.7500_80.6500,80.65000000000003,8.75,1990-03-01,1990,3,38.30155,138.24,106.43198,0.42584196,4.056345E-8,0.425842,24.657688,70.155464,134.42339,215.57393,444.81046
SL_8.7500_80.7500,80.75,8.75,1990-03-01,1990,3,37.25332,140.45,102.8759,0.28557438,2.760993E-8,0.2855744,24.186716,69.56768,132.51532,210.08618,436.3559
SL_8.7500_80.8500,80.85000000000002,8.75,1990-03-01,1990,3,36.20509,142.38,94.59122,0.30835223,5.116717E-9,0.30835223,23.528658,66.36199,128.33801,198.41443,416.6431
SL_8.7500_80.9500,80.94999999999999,8.75,1990-03-01,1990,3,35.156857,142.38,93.69409,0.33984098,7.600513E-9,0.33984098,23.391485,64.543884,128.97675,201.26097,418.17307
SL_8.7500_81.0500,81.05000000000001,8.75,1990-03-01,1990,3,34.108624,143.295,85.625336,0.33339188,1.9664298E-10,0.33339188,23.32887,63.786617,125.30387,180.60419,393.02356
SL_8.7500_81.1500,81.15000000000003,8.75,1990-03-01,1990,3,33.06039,145.18236,0.019419326,2.0031506E-7,5.4750296E-20,2.0031506E-7,13.805026,23.999985,47.99997,79.99995,165.80492
SL_8.6500_79.9500,79.94999999999999,8.649999999999991,1990-03-01,1990,3,40.808323,147.97,88.373795,0.8284377,1.0944721E-9,0.8284377,25.858355,71.84237,130.88377,193.4793,422.0638
SL_8.6500_80.0500,80.05000000000001,8.649999999999991,1990-03-01,1990,3,41.17344,144.293,100.58902,1.4222677,3.6994896E-9,1.4222678,26.799181,76.52567,131.5178,200.83443,435.6771
SL_8.6500_80.1500,80.15000000000003,8.649999999999991,1990-03-01,1990,3,41.538555,142.847,106.243355,1.6045208,6.3588033E-9,1.6045208,27.212757,79.57807,133.0918,205.817,445.69962
SL_8.6500_80.2500,80.25,8.649999999999991,1990-03-01,1990,3,41.90367,142.73,106.555664,0.8940151,7.868383E-9,0.89401513,26.394764,78.54572,133.62509,207.47418,446.03976
SL_8.6500_80.3500,80.35000000000002,8.649999999999991,1990-03-01,1990,3,42.268787,143.285,101.98395,0.90465146,2.802675E-9,0.90465146,26.192236,75.24594,130.46791,200.19916,432.10522
SL_8.6500_80.4500,80.44999999999999,8.649999999999991,1990-03-01,1990,3,42.633904,142.622,97.347496,0.5702608,1.3235102E-9,0.5702608,24.905127,69.90991,127.147285,194.14871,416.11105
SL_8.6500_80.5500,80.55000000000001,8.649999999999991,1990-03-01,1990,3,42.18224,139.743,100.29318,0.53891265,5.5584946E-9,0.53891265,24.533663,69.23758,128.89679,200.7186,423.38663
SL_8.6500_80.6500,80.65000000000003,8.649999999999991,1990-03-01,1990,3,40.913795,138.636,105.92763,0.5019473,1.5491347E-8,0.5019473,24.747606,69.34443,131.59471,206.74582,432.43256
SL_8.6500_80.7500,80.75,8.649999999999991,1990-03-01,1990,3,39.645355,140.335,105.097084,0.47286925,1.3078917E-8,0.47286925,24.701418,69.50549,132.20291,203.94525,430.35507
SL_8.6500_80.8500,80.85000000000002,8.649999999999991,1990-03-01,1990,3,38.37691,141.628,99.12099,0.44717583,5.108284E-9,0.44717583,24.37112,68.02982,130.80429,198.77196,421.97717
SL_8.6500_80.9500,80.94999999999999,8.649999999999991,1990-03-01,1990,3,37.10847,141.832,94.69916,0.41499323,7.0477357E-9,0.41499323,23.825874,65.38313,128.86514,199.7293,417.80344
SL_8.6500_81.0500,81.05000000000001,8.649999999999991,1990-03-01,1990,3,35.840027,142.004,92.03009,0.4585803,1.988741E-9,0.4585803,23.941776,66.490906,127.76493,193.09361,411.29123
SL_8.6500_81.1500,81.15000000000003,8.649999999999991,1990-03-01,1990,3,34.571583,144.113,86.52239,0.5254567,4.4610826E-10,0.5254567,23.864508,65.888504,128.5116,183.61385,401.87845
SL_8.5500_79.9500,79.94999999999999,8.549999999999997,1990-03-01,1990,3,43.307827,147.42728,89.406654,1.3966153,1.715516E-9,1.3966153,25.8562,74.16411,133.11581,196.81868,429.9548
SL_8.5500_80.0500,80.05000000000001,8.549999999999997,1990-03-01,1990,3,43.753498,144.983,98.02258,1.2471731,6.070598E-9,1.2471731,26.434862,76.74958,131.9956,203.99454,439.1746
SL_8.5500_80.1500,80.15000000000003,8.549999999999997,1990-03-01,1990,3,44.19917,143.582,99.01991,1.3891385,3.7543946E-9,1.3891385,26.530674,77.06792,130.66846,203.56116,437.82822
SL_8.5500_80.2500,80.25,8.549999999999997,1990-03-01,1990,3,44.64484,143.6,99.97844,0.9072068,7.4255184E-9,0.9072068,25.764603,75.64127,131.9745,206.34326,439.72363
SL_8.5500_80.3500,80.35000000000002,8.549999999999997,1990-03-01,1990,3,45.09051,144.038,103.17012,1.3195113,3.9102037E-9,1.3195113,26.323954,75.132645,131.3109,203.8493,436.6168
SL_8.5500_80.4500,80.44999999999999,8.549999999999997,1990-03-01,1990,3,45.536182,143.717,100.96926,0.67933446,1.4685704E-9,0.67933446,25.410923,70.96303,128.09058,194.60753,419.07205
SL_8.5500_80.5500,80.55000000000001,8.549999999999997,1990-03-01,1990,3,45.014694,142.134,104.95842,0.65225965,5.6256857E-9,0.65225965,25.145277,71.18705,129.75226,201.51735,427.60193
SL_8.5500_80.6500,80.65000000000003,8.549999999999997,1990-03-01,1990,3,43.52604,139.677,110.55895,0.67882776,2.5256824E-8,0.67882776,25.333786,71.328125,133.21907,211.46712,441.34808
