grid_id,longitude,latitude,date,year,month,precipitation_mm,PET_mm,actual_evapotranspiration_mm,surface_runoff_mm,subsurface_runoff_mm,total_runoff_mm,soil_moisture_0_10cm_mm,soil_moisture_10_40cm_mm,soil_moisture_40_100cm_mm,soil_moisture_100_200cm_mm,soil_moisture_total_mm
SL_7.4500_80.2500,80.25,7.449999999999989,1993-04-01,1993,4,163.4752,147.145,113.83746,4.240762,9.237745E-7,4.240763,30.477741,88.95018,151.7767,242.47658,513.6812
SL_7.4500_80.3500,80.35000000000002,7.449999999999989,1993-04-01,1993,4,166.6092,145.15,111.00751,4.0149665,1.5803623E-6,4.0149684,29.997734,88.136246,149.88853,241.63634,509.65884
SL_7.4500_80.4500,80.44999999999999,7.449999999999989,1993-04-01,1993,4,169.74323,142.714,107.58994,2.8781981,5.716529E-6,2.8782039,28.964916,82.620895,146.65727,242.86832,501.11142
SL_7.4500_80.5500,80.55000000000001,7.449999999999989,1993-04-01,1993,4,167.13306,137.486,104.38773,1.7853742,1.2592849E-5,1.7853868,28.077198,78.68498,145.89317,244.35532,497.01068
SL_7.4500_80.6500,80.65000000000003,7.449999999999989,1993-04-01,1993,4,158.7787,134.453,115.079544,3.6387768,4.8053145E-5,3.638825,29.155504,84.94361,155.23816,257.35855,526.6958
SL_7.4500_80.7500,80.75,7.449999999999989,1993-04-01,1993,4,150.42435,126.155,117.77995,4.175848,8.820906E-4,4.17673,30.336803,91.1786,171.28734,282.6743,575.477
SL_7.4500_80.8500,80.85000000000002,7.449999999999989,1993-04-01,1993,4,142.06999,133.327,120.556946,4.6407137,3.9902114E-4,4.641113,28.582445,88.00859,165.83188,272.52396,554.9469
SL_7.4500_80.9500,80.94999999999999,7.449999999999989,1993-04-01,1993,4,133.71564,148.669,74.49758,2.4142563,1.1385611,3.5528176,20.533123,50.495365,92.09582,392.2111,555.3354
SL_7.4500_81.0500,81.05000000000001,7.449999999999989,1993-04-01,1993,4,125.36128,151.017,77.260216,1.5816112,0.38017157,1.9617827,20.469282,50.790524,94.79065,394.0624,560.11285
SL_7.4500_81.1500,81.15000000000003,7.449999999999989,1993-04-01,1993,4,117.00693,149.046,114.43217,1.2780433,1.21803474E-4,1.2781651,25.596252,82.96712,164.68474,279.58688,552.83496
SL_7.4500_81.2500,81.25,7.449999999999989,1993-04-01,1993,4,108.65258,151.29,111.92278,1.4117467,2.1910843E-4,1.4119658,24.888582,83.61142,166.80637,283.44742,558.7538
SL_7.4500_81.3500,81.35000000000002,7.449999999999989,1993-04-01,1993,4,100.298225,153.66,78.277824,1.5664786,0.41495788,1.9814365,20.308905,52.791176,102.30709,389.94513,565.3523
SL_7.4500_81.4500,81.44999999999999,7.449999999999989,1993-04-01,1993,4,91.94387,152.382,98.330986,1.6270674,6.681323E-4,1.6277356,23.07131,84.15649,168.21495,286.03046,561.4732
SL_7.4500_81.5500,81.55000000000001,7.449999999999989,1993-04-01,1993,4,87.76669,155.314,68.92545,1.5400289,0.4687931,2.008822,19.254583,52.664284,102.88044,388.73108,563.5304
SL_7.4500_81.6500,81.65000000000003,7.449999999999989,1993-04-01,1993,4,87.76669,156.313,70.650116,0.7272951,0.18774013,0.91503525,19.235395,53.19792,106.17967,388.93585,567.5488
SL_7.4500_81.7500,81.75,7.449999999999989,1993-04-01,1993,4,87.76669,156.38,72.26387,0.5443678,0.054605275,0.5989731,19.3606,54.518898,108.69994,387.83466,570.4141
SL_7.3500_79.8500,79.85000000000002,7.349999999999994,1993-04-01,1993,4,155.89946,146.18462,95.822685,3.4898338,3.0933747E-6,3.489837,29.022657,89.55014,159.96884,263.64935,542.191
SL_7.3500_79.9500,79.94999999999999,7.349999999999994,1993-04-01,1993,4,158.80528,145.469,99.01746,2.8591285,1.0595802E-6,2.8591294,28.87452,87.41046,154.8575,251.67715,522.81964
SL_7.3500_80.0500,80.05000000000001,7.349999999999994,1993-04-01,1993,4,161.71109,144.923,104.366196,3.3086736,8.5873194E-7,3.3086746,29.526646,88.24031,154.74352,246.41194,518.9224
SL_7.3500_80.1500,80.15000000000003,7.349999999999994,1993-04-01,1993,4,164.61691,145.022,111.167564,3.7373586,8.865361E-7,3.7373595,30.53574,89.5246,153.11017,242.14198,515.3125
SL_7.3500_80.2500,80.25,7.349999999999994,1993-04-01,1993,4,167.52272,144.085,113.09476,4.4957013,1.9570325E-6,4.495703,30.810932,90.29207,153.39725,240.18095,514.6812
SL_7.3500_80.3500,80.35000000000002,7.349999999999994,1993-04-01,1993,4,170.42854,142.525,113.09264,4.828261,1.6428776E-6,4.8282623,30.576473,89.582436,150.99747,239.25267,510.40903
SL_7.3500_80.4500,80.44999999999999,7.349999999999994,1993-04-01,1993,4,173.33435,140.962,108.66589,3.998475,4.858188E-6,3.99848,29.84297,86.022026,148.67929,241.99496,506.53925
SL_7.3500_80.5500,80.55000000000001,7.349999999999994,1993-04-01,1993,4,170.46185,134.864,107.39146,2.8234465,8.05753E-6,2.8234544,28.968403,81.9992,148.50128,246.40771,505.87662
SL_7.3500_80.6500,80.65000000000003,7.349999999999994,1993-04-01,1993,4,161.81102,134.09,111.56487,3.318367,2.3676657E-5,3.3183906,28.792349,84.25021,155.41751,257.69608,526.1561
SL_7.3500_80.7500,80.75,7.349999999999994,1993-04-01,1993,4,153.16019,129.98,114.363884,3.5333946,3.3976932E-4,3.5337343,29.253923,88.62014,166.80052,276.5679,561.2425
SL_7.3500_80.8500,80.85000000000002,7.349999999999994,1993-04-01,1993,4,144.50935,128.278,112.518936,3.9410615,7.120797E-4,3.9417737,28.734592,88.479324,168.68556,279.5284,565.42786
SL_7.3500_80.9500,80.94999999999999,7.349999999999994,1993-04-01,1993,4,135.85852,143.683,120.73508,2.03801,3.0409996E-4,2.038314,27.717075,86.47743,165.7815,275.45636,555.4324
SL_7.3500_81.0500,81.05000000000001,7.349999999999994,1993-04-01,1993,4,127.207695,148.938,80.76655,1.335548,0.2521873,1.5877354,21.05564,50.51212,95.70568,393.66187,560.9353
SL_7.3500_81.1500,81.15000000000003,7.349999999999994,1993-04-01,1993,4,118.55687,147.651,76.94181,1.2893989,0.37140638,1.6608053,20.688375,50.073334,96.283264,392.20087,559.24585
SL_7.3500_81.2500,81.25,7.349999999999994,1993-04-01,1993,4,109.90604,147.765,113.97965,1.2835519,2.3881518E-4,1.2837908,25.916147,82.56155,164.18703,278.57666,551.2414
SL_7.3500_81.3500,81.35000000000002,7.349999999999994,1993-04-01,1993,4,101.2552,148.446,107.25158,1.4965272,4.519223E-4,1.4969791,24.718689,83.61929,167.08621,283.42822,558.8524
SL_7.3500_81.4500,81.44999999999999,7.349999999999994,1993-04-01,1993,4,92.60438,148.338,101.00055,1.7487327,5.9977197E-4,1.7493324,23.696138,84.83058,169.24146,287.5467,565.3149
SL_7.3500_81.5500,81.55000000000001,7.349999999999994,1993-04-01,1993,4,88.27896,152.146,96.98072,2.2872353,6.673063E-4,2.2879026,22.864979,85.56422,170.20706,289.008,567.6442
SL_7.3500_81.6500,81.65000000000003,7.349999999999994,1993-04-01,1993,4,88.27896,155.134,74.56242,1.2738038,0.10441862,1.3782225,19.641666,54.85226,107.29366,388.87723,570.6648
SL_7.3500_81.7500,81.75,7.349999999999994,1993-04-01,1993,4,88.27896,154.715,75.81567,0.97073483,0.061050277,1.0317851,19.758757,55.69731,109.42772,387.14545,572.02924
SL_7.3500_81.8500,81.85000000000002,7.349999999999994,1993-04-01,1993,4,88.27896,155.087,63.508377,0.33397377,0.024626633,0.3586004,18.675776,52.331482,104.23681,386.94464,562.1887
SL_7.2500_79.8500,79.85000000000002,7.25,1993-04-01,1993,4,160.85977,144.57648,91.43859,2.995885,2.0818002E-6,2.9958868,28.605589,88.33706,160.47989,265.42343,542.84595
SL_7.2500_79.9500,79.94999999999999,7.25,1993-04-01,1993,4,163.5374,143.785,93.58181,2.8660822,1.177935E-6,2.8660834,28.125801,87.63374,156.37518,253.90631,526.041
SL_7.2500_80.0500,80.05000000000001,7.25,1993-04-01,1993,4,166.21501,143.445,100.60524,2.9314578,1.5760244E-6,2.9314592,28.92623,88.28072,156.47066,249.60674,523.28436
SL_7.2500_80.1500,80.15000000000003,7.25,1993-04-01,1993,4,168.89262,142.905,114.74625,4.682588,4.8709644E-6,4.682593,31.353712,93.63036,167.47891,253.22693,545.68994
SL_7.2500_80.2500,80.25,7.25,1993-04-01,1993,4,171.57025,140.975,114.00329,5.99354,3.3672482E-6,5.993543,31.498632,94.377884,160.88019,245.91026,532.66693
SL_7.2500_80.3500,80.35000000000002,7.25,1993-04-01,1993,4,174.24786,139.955,112.78388,5.947679,2.51524E-6,5.9476814,31.173409,90.881004,154.62495,240.9976,517.67694
SL_7.2500_80.4500,80.44999999999999,7.25,1993-04-01,1993,4,176.92549,138.23,111.671684,4.955804,8.836814E-6,4.9558125,30.810053,90.047195,156.54012,249.77814,527.1755
SL_7.2500_80.5500,80.55000000000001,7.25,1993-04-01,1993,4,173.79063,133.555,111.112976,4.0954566,1.3103961E-5,4.09547,30.354544,88.29857,156.9934,256.08026,531.7268
SL_7.2500_80.6500,80.65000000000003,7.25,1993-04-01,1993,4,164.84334,132.505,102.54344,3.1681027,5.9116723E-5,3.1681619,28.043169,83.10413,156.65009,260.54553,528.3429
SL_7.2500_80.7500,80.75,7.25,1993-04-01,1993,4,155.89603,134.7,82.656845,4.4118733,0.9743283,5.3862014,23.532248,55.77541,94.133156,388.43185,561.8727
SL_7.2500_80.8500,80.85000000000002,7.25,1993-04-01,1993,4,146.94872,134.585,82.333244,5.191261,1.6492103,6.8404713,22.627426,58.132423,96.63194,385.75412,563.1459
SL_7.2500_80.9500,80.94999999999999,7.25,1993-04-01,1993,4,138.00142,141.86,112.522,1.5577135,3.1992237E-4,1.5580335,26.792774,84.55481,162.79535,274.01178,548.1547
SL_7.2500_81.0500,81.05000000000001,7.25,1993-04-01,1993,4,129.05411,147.515,75.728264,0.8922903,0.56996787,1.4622582,20.130495,50.2258,96.37514,392.1691,558.9005
SL_7.2500_81.1500,81.15000000000003,7.25,1993-04-01,1993,4,120.106804,144.89,73.18771,1.0007993,0.95736057,1.9581598,20.036793,49.974575,94.90199,391.99417,556.90753
SL_7.2500_81.2500,81.25,7.25,1993-04-01,1993,4,111.15949,144.375,109.32989,1.4343654,2.4245249E-4,1.4346079,24.372534,83.46497,165.15625,279.23965,552.2334
SL_7.2500_81.3500,81.35000000000002,7.25,1993-04-01,1993,4,102.21219,144.56,103.41173,2.3539453,5.5113604E-4,2.3544965,24.051424,84.770164,167.486,283.29733,559.6049
SL_7.2500_81.4500,81.44999999999999,7.25,1993-04-01,1993,4,93.26488,147.59,98.95493,3.341952,6.9866015E-4,3.3426507,23.035458,85.74667,169.33347,285.7612,563.87683
SL_7.2500_81.5500,81.55000000000001,7.25,1993-04-01,1993,4,88.79123,151.205,99.73508,2.8525472,2.520414E-4,2.8527992,23.103607,87.61385,174.0157,294.48676,579.2199
SL_7.2500_81.6500,81.65000000000003,7.25,1993-04-01,1993,4,88.79123,153.395,78.27734,1.8916717,0.09940148,1.9910731,19.886892,56.53469,109.41151,387.93774,573.7708
SL_7.2500_81.7500,81.75,7.25,1993-04-01,1993,4,88.79123,153.1,69.72171,0.8243954,0.0659308,0.8903262,19.247952,53.393288,104.753914,387.63324,565.0284
SL_7.2500_81.8500,81.85000000000002,7.25,1993-04-01,1993,4,88.79123,153.75,58.66804,0.22428705,0.02966012,0.25394717,17.89806,51.168507,101.57098,386.48645,557.12396
SL_7.1500_79.8500,79.85000000000002,7.1499999999999915,1993-04-01,1993,4,165.82008,143.363,94.76338,2.445601,1.0670238E-6,2.445602,28.45755,86.28771,155.48619,259.3443,529.57574
SL_7.1500_79.9500,79.94999999999999,7.1499999999999915,1993-04-01,1993,4,168.26952,142.556,96.0871,2.7717214,2.1286464E-6,2.7717235,28.712936,87.72571,157.83882,258.43335,532.7108
SL_7.1500_80.0500,80.05000000000001,7.1499999999999915,1993-04-01,1993,4,170.71893,142.317,102.19556,3.2874198,1.2123132E-6,3.287421,29.147127,89.24288,158.30612,252.83733,529.53345
SL_7.1500_80.1500,80.15000000000003,7.1499999999999915,1993-04-01,1993,4,173.16835,141.012,114.81579,6.369988,8.040883E-6,6.3699956,31.415514,95.02845,174.47784,257.05884,557.98065
SL_7.1500_80.2500,80.25,7.1499999999999915,1993-04-01,1993,4,175.61778,138.53,112.34417,6.647938,5.6514614E-6,6.6479435,31.408333,93.93091,164.50726,247.61212,537.4586
SL_7.1500_80.3500,80.35000000000002,7.1499999999999915,1993-04-01,1993,4,178.0672,135.943,105.79043,5.6035423,5.7588645E-6,5.603548,30.563828,90.30043,156.99579,243.43884,521.2989
SL_7.1500_80.4500,80.44999999999999,7.1499999999999915,1993-04-01,1993,4,180.51662,131.263,109.173035,6.3754635,4.8849513E-5,6.375512,31.333532,93.278404,166.72801,258.68558,550.0255
SL_7.1500_80.5500,80.55000000000001,7.1499999999999915,1993-04-01,1993,4,177.11943,130.272,107.95635,5.7417216,4.6362773E-5,5.741768,30.856606,91.10963,163.30617,261.27203,546.54443
SL_7.1500_80.6500,80.65000000000003,7.1499999999999915,1993-04-01,1993,4,167.87566,125.607,98.17744,5.3289323,3.2624698E-4,5.3292584,29.004482,89.71332,169.76665,277.8051,566.28955
SL_7.1500_80.7500,80.75,7.1499999999999915,1993-04-01,1993,4,158.63187,125.665,74.6363,4.6447935,1.4276326,6.0724263,22.789692,58.72497,97.7493,382.4698,561.73376
SL_7.1500_80.8500,80.85000000000002,7.1499999999999915,1993-04-01,1993,4,149.38809,131.729,70.11996,5.0589166,1.8664137,6.92533,21.509148,55.7892,93.53125,384.86703,555.69666
SL_7.1500_80.9500,80.94999999999999,7.1499999999999915,1993-04-01,1993,4,140.1443,139.673,105.176056,1.1810502,4.4706956E-4,1.1814972,26.01393,83.49007,162.60242,274.44537,546.5518
SL_7.1500_81.0500,81.05000000000001,7.1499999999999915,1993-04-01,1993,4,130.90051,141.759,68.396126,1.1659777,1.5634851,2.7294629,19.599024,50.219883,95.4496,386.6617,551.93024
SL_7.1500_81.1500,81.15000000000003,7.1499999999999915,1993-04-01,1993,4,121.65674,135.78,108.009766,1.3094218,6.3554425E-4,1.3100573,25.643816,83.91647,165.29575,277.3253,552.18134
SL_7.1500_81.2500,81.25,7.1499999999999915,1993-04-01,1993,4,112.41295,141.615,110.09531,1.49819,1.8640165E-4,1.4983765,24.665453,84.60556,167.39355,282.61566,559.2802
SL_7.1500_81.3500,81.35000000000002,7.1499999999999915,1993-04-01,1993,4,103.16917,143.677,106.72009,2.5568683,3.1613337E-4,2.5571845,24.351267,85.97634,169.58694,285.7109,565.6254
SL_7.1500_81.4500,81.44999999999999,7.1499999999999915,1993-04-01,1993,4,93.925385,146.485,101.91941,4.3403144,4.910875E-4,4.3408055,23.33531,87.71911,172.95287,290.5675,574.57477
SL_7.1500_81.5500,81.55000000000001,7.1499999999999915,1993-04-01,1993,4,89.30349,148.864,98.193405,3.5497017,5.2600587E-4,3.5502276,22.94056,87.66557,173.45549,292.6673,576.72894
SL_7.1500_81.6500,81.65000000000003,7.1499999999999915,1993-04-01,1993,4,89.30349,151.285,96.5974,1.9196264,3.0868023E-4,1.919935,22.858227,86.79398,173.16551,292.73727,575.555
SL_7.1500_81.7500,81.75,7.1499999999999915,1993-04-01,1993,4,89.30349,152.045,68.1257,0.68218046,0.110182144,0.7923626,18.958529,52.86829,103.5892,386.8912,562.30725
SL_7.1500_81.8500,81.85000000000002,7.1499999999999915,1993-04-01,1993,4,89.30349,153.218,56.965126,0.19874457,0.022307483,0.22105205,17.6954,50.35114,99.95297,386.21658,554.21606
SL_7.0500_79.9500,79.94999999999999,7.049999999999997,1993-04-01,1993,4,173.00162,141.029,100.18258,2.7826293,3.4401178E-6,2.7826328,29.40996,89.50439,161.03398,263.9176,543.8659
SL_7.0500_80.0500,80.05000000000001,7.049999999999997,1993-04-01,1993,4,175.22285,140.73,104.10522,4.04791,2.3226E-6,4.0479126,29.653597,90.54728,161.51756,256.0299,537.74835
SL_7.0500_80.1500,80.15000000000003,7.049999999999997,1993-04-01,1993,4,177.44408,140.37,109.74789,10.45168,1.3618098E-5,10.451694,30.563232,96.22683,181.5346,261.50546,569.83014
SL_7.0500_80.2500,80.25,7.049999999999997,1993-04-01,1993,4,179.6653,138.05,119.16202,10.046381,3.270042E-5,10.046413,32.637825,98.476685,183.81989,263.5662,578.5006
SL_7.0500_80.3500,80.35000000000002,7.049999999999997,1993-04-01,1993,4,181.88652,133.546,108.19749,6.7137113,8.6434164E-5,6.7137976,31.631533,94.69341,173.15222,265.75626,565.2334
SL_7.0500_80.4500,80.44999999999999,7.049999999999997,1993-04-01,1993,4,184.10776,126.328,107.183846,11.312557,3.7817715E-4,11.312936,32.483376,97.30687,179.95547,277.42407,587.1698
SL_7.0500_80.5500,80.55000000000001,7.049999999999997,1993-04-01,1993,4,180.44823,125.967,104.699936,10.154472,1.5741192E-4,10.154631,31.874428,95.38583,173.8514,271.71863,572.83026
SL_7.0500_80.6500,80.65000000000003,7.049999999999997,1993-04-01,1993,4,170.90797,121.455,97.090034,6.6609416,9.809228E-4,6.6619225,30.069721,92.13522,175.4797,285.7367,583.4213
SL_7.0500_80.7500,80.75,7.049999999999997,1993-04-01,1993,4,161.3677,115.675,94.0613,5.2414255,0.0042878957,5.245713,30.293903,94.41211,183.58167,300.01233,608.3
SL_7.0500_80.8500,80.85000000000002,7.049999999999997,1993-04-01,1993,4,151.82745,118.316,82.83008,4.733628,1.3546983,6.088326,24.240149,62.31279,107.28035,381.1588,574.9921
SL_7.0500_80.9500,80.94999999999999,7.049999999999997,1993-04-01,1993,4,142.28719,129.77,107.02385,2.945128,3.7092768E-4,2.945499,27.736712,86.02996,164.59372,274.26636,552.6268
SL_7.0500_81.0500,81.05000000000001,7.049999999999997,1993-04-01,1993,4,132.74693,131.136,106.85291,3.6880326,6.6717056E-4,3.6886997,27.072626,86.50262,167.87442,278.94656,560.39624
SL_7.0500_81.1500,81.15000000000003,7.049999999999997,1993-04-01,1993,4,123.20667,128.973,106.666725,3.4670389,0.0010434238,3.4680822,27.066744,86.52524,168.23204,281.243,563.067
SL_7.0500_81.2500,81.25,7.049999999999997,1993-04-01,1993,4,113.66641,135.255,81.260216,3.496165,1.2022396,4.698405,21.438808,54.777805,98.48229,387.49734,562.1962
SL_7.0500_81.3500,81.35000000000002,7.049999999999997,1993-04-01,1993,4,104.12615,141.586,109.94239,3.1324134,4.0966985E-4,3.132823,25.148306,86.161354,168.79858,282.43445,562.5427
SL_7.0500_81.4500,81.44999999999999,7.049999999999997,1993-04-01,1993,4,94.58589,143.53,103.905075,3.0705974,5.054988E-4,3.0711029,24.362093,86.53863,170.08258,285.17242,566.15576
SL_7.0500_81.5500,81.55000000000001,7.049999999999997,1993-04-01,1993,4,89.81576,147.49,96.820015,2.9642508,4.210508E-4,2.9646719,22.855534,86.44785,170.95226,287.96396,568.2196
SL_7.0500_81.6500,81.65000000000003,7.049999999999997,1993-04-01,1993,4,89.81576,148.966,96.30477,2.2460701,1.9562137E-4,2.246266,22.865587,86.8552,172.46997,291.064,573.25476
SL_7.0500_81.7500,81.75,7.049999999999997,1993-04-01,1993,4,89.81576,149.72,93.866394,1.342255,1.10171546E-4,1.3423653,22.645075,85.938774,171.92757,289.81064,570.322
SL_7.0500_81.8500,81.85000000000002,7.049999999999997,1993-04-01,1993,4,89.81576,151.643,65.863106,0.63245165,0.061062705,0.69351435,18.743303,52.818634,103.991936,387.43774,562.9916
SL_6.9500_79.9500,79.94999999999999,6.949999999999989,1993-04-01,1993,4,177.73373,139.235,101.56731,3.8402967,5.9608906E-6,3.8403027,29.823595,92.52277,168.03082,271.35132,561.7285
SL_6.9500_80.0500,80.05000000000001,6.949999999999989,1993-04-01,1993,4,179.72676,139.51,110.88769,5.1813793,6.741192E-6,5.181386,30.869368,95.31224,173.06578,267.3177,566.56506
SL_6.9500_80.1500,80.15000000000003,6.949999999999989,1993-04-01,1993,4,181.7198,139.036,122.49637,10.034966,6.059582E-5,10.035027,32.73009,99.15629,188.70804,275.31454,595.90894
SL_6.9500_80.2500,80.25,6.949999999999989,1993-04-01,1993,4,183.71283,137.25,123.96631,13.917624,2.042691E-4,13.917829,33.268673,99.82931,190.15057,275.68668,598.93524
SL_6.9500_80.3500,80.35000000000002,6.949999999999989,1993-04-01,1993,4,185.70586,134.365,118.93641,10.439853,1.20126766E-4,10.439973,33.077003,98.92959,180.1807,271.23798,583.42523
SL_6.9500_80.4500,80.44999999999999,6.949999999999989,1993-04-01,1993,4,187.69888,129.586,112.995766,11.638944,1.3606345E-4,11.639079,32.699806,96.36938,174.12788,266.84146,570.0385
SL_6.9500_80.5500,80.55000000000001,6.949999999999989,1993-04-01,1993,4,183.77702,120.412,88.16202,10.277525,0.56707454,10.8446,28.326529,70.564835,108.70675,371.74594,579.34406
SL_6.9500_80.6500,80.65000000000003,6.949999999999989,1993-04-01,1993,4,173.94029,117.346,74.53853,4.9073815,0.6964627,5.603844,25.105358,62.288837,106.17291,376.86053,570.4276
SL_6.9500_80.7500,80.75,6.949999999999989,1993-04-01,1993,4,164.10356,112.615,91.10905,4.230612,0.003536818,4.2341485,30.312908,94.50647,185.15082,306.6349,616.6051
SL_6.9500_80.8500,80.85000000000002,6.949999999999989,1993-04-01,1993,4,154.26682,115.969,94.04471,4.773896,0.9292475,5.7031436,25.733986,70.57771,122.65365,379.62582,598.5912
SL_6.9500_80.9500,80.94999999999999,6.949999999999989,1993-04-01,1993,4,144.43008,123.649,85.1149,3.4463723,1.0153095,4.461682,22.771194,61.753876,107.06286,383.5995,575.18744
SL_6.9500_81.0500,81.05000000000001,6.949999999999989,1993-04-01,1993,4,134.59334,125.323,113.86233,5.26728,0.0013647806,5.268645,29.473383,91.75189,177.69295,291.42276,590.341
SL_6.9500_81.1500,81.15000000000003,6.949999999999989,1993-04-01,1993,4,124.75661,126.364,119.12882,4.947953,0.0016614888,4.9496145,30.06545,91.967255,175.87459,289.4697,587.37695
SL_6.9500_81.2500,81.25,6.949999999999989,1993-04-01,1993,4,114.91987,135.37,88.14213,3.5820916,0.9728466,4.5549383,22.579,55.19996,99.178955,388.43683,565.3947
SL_6.9500_81.3500,81.35000000000002,6.949999999999989,1993-04-01,1993,4,105.08313,139.756,72.02089,3.4071524,1.1607195,4.567872,20.676239,52.581768,94.71244,388.71146,556.6819
SL_6.9500_81.4500,81.44999999999999,6.949999999999989,1993-04-01,1993,4,95.24639,143.722,65.99397,3.1767774,0.49965715,3.6764345,19.434748,52.693882,96.49055,390.80682,559.426
SL_6.9500_81.5500,81.55000000000001,6.949999999999989,1993-04-01,1993,4,90.328026,147.526,63.24191,2.6645808,0.2584955,2.9230764,18.892653,53.00648,98.62593,390.68524,561.2103
SL_6.9500_81.6500,81.65000000000003,6.949999999999989,1993-04-01,1993,4,90.328026,148.135,94.10645,2.038369,5.0693794E-5,2.0384197,22.819468,84.72976,168.08325,283.4425,559.07495
SL_6.9500_81.7500,81.75,6.949999999999989,1993-04-01,1993,4,90.328026,148.83,92.07046,1.0759581,3.212821E-5,1.0759903,22.961647,83.37755,167.42802,281.9255,555.69275
SL_6.9500_81.8500,81.85000000000002,6.949999999999989,1993-04-01,1993,4,90.328026,150.54,88.06999,0.6350121,1.0648064E-5,0.6350227,22.994902,81.010925,163.14206,274.4423,541.59015
SL_6.8500_79.9500,79.94999999999999,6.849999999999994,1993-04-01,1993,4,182.46585,138.533,84.52365,6.0188975,0.02415107,6.0430484,26.247686,71.965744,109.96525,372.6506,580.8293
SL_6.8500_80.0500,80.05000000000001,6.849999999999994,1993-04-01,1993,4,184.23068,138.7,103.722466,7.3855867,1.6513526E-5,7.385603,29.603962,95.247284,176.84424,273.82727,575.52277
SL_6.8500_80.1500,80.15000000000003,6.849999999999994,1993-04-01,1993,4,185.99551,137.362,113.24783,12.579479,3.115761E-4,12.579791,31.168398,99.73743,192.3763,287.44806,610.73016
SL_6.8500_80.2500,80.25,6.849999999999994,1993-04-01,1993,4,187.76035,135.915,131.28372,18.63519,0.002280493,18.63747,34.358997,103.49849,197.12701,291.58084,626.5653
SL_6.8500_80.3500,80.35000000000002,6.849999999999994,1993-04-01,1993,4,189.52518,133.18,130.86021,17.939764,0.0015304077,17.941294,35.109962,105.410805,197.2786,286.7733,624.57263
SL_6.8500_80.4500,80.44999999999999,6.849999999999994,1993-04-01,1993,4,191.29001,122.434,114.978424,15.915034,0.0061002974,15.921135,34.693672,103.71281,194.97258,299.12726,632.5063
SL_6.8500_80.5500,80.55000000000001,6.849999999999994,1993-04-01,1993,4,187.10582,116.8,91.10728,7.406151,0.52457374,7.9307246,28.401846,70.94191,111.38239,371.0558,581.7819
SL_6.8500_80.6500,80.65000000000003,6.849999999999994,1993-04-01,1993,4,176.97261,116.047,81.177246,5.9040174,0.77150625,6.6755238,26.57823,65.34282,109.63208,378.5591,580.11224
SL_6.8500_80.7500,80.75,6.849999999999994,1993-04-01,1993,4,166.8394,112.825,95.78106,5.8342414,0.0027448398,5.8369865,30.84189,94.652725,184.7302,304.114,614.3388
SL_6.8500_80.8500,80.85000000000002,6.849999999999994,1993-04-01,1993,4,156.70618,115.126,99.476845,5.4954576,0.004078962,5.4995365,29.908112,95.39421,187.12413,305.3913,617.81775
SL_6.8500_80.9500,80.94999999999999,6.849999999999994,1993-04-01,1993,4,146.57297,119.242,91.00181,4.2111306,0.59690297,4.8080335,23.9706,66.23436,113.66993,384.55795,588.43286
SL_6.8500_81.0500,81.05000000000001,6.849999999999994,1993-04-01,1993,4,136.43976,122.437,98.6432,7.1925635,1.5139127,8.706476,24.996544,65.327156,110.74995,383.67395,584.74756
SL_6.8500_81.1500,81.15000000000003,6.849999999999994,1993-04-01,1993,4,126.30654,129.742,122.37403,5.287992,7.095374E-4,5.2887015,29.875765,90.30443,171.8007,283.59534,575.57623
SL_6.8500_81.2500,81.25,6.849999999999994,1993-04-01,1993,4,116.173325,137.14,79.14057,4.1084414,0.85400814,4.9624496,21.777948,53.528126,95.50307,389.0469,559.856
SL_6.8500_81.3500,81.35000000000002,6.849999999999994,1993-04-01,1993,4,106.040115,138.721,59.210957,3.585256,1.2558331,4.8410892,19.433372,50.69059,92.571686,388.48627,551.18195
SL_6.8500_81.4500,81.44999999999999,6.849999999999994,1993-04-01,1993,4,95.9069,142.984,56.69737,2.9460263,0.6961133,3.6421397,18.70056,50.553246,93.74158,390.77255,553.76794
SL_6.8500_81.5500,81.55000000000001,6.849999999999994,1993-04-01,1993,4,90.840294,146.761,58.648674,2.58401,0.15150665,2.7355165,18.712793,51.426044,96.4064,391.8669,558.4122
SL_6.8500_81.6500,81.65000000000003,6.849999999999994,1993-04-01,1993,4,90.840294,147.091,93.67666,1.8875556,2.9895535E-5,1.8875854,23.662968,83.50188,164.91289,277.87653,549.9543
SL_6.8500_81.7500,81.75,6.849999999999994,1993-04-01,1993,4,90.840294,148.29,87.26116,0.6952748,1.5980017E-5,0.69529074,21.947777,80.82488,162.40341,273.3177,538.4938
SL_6.7500_79.9500,79.94999999999999,6.75,1993-04-01,1993,4,187.19797,138.94,98.816696,7.5847106,2.800894E-5,7.5847387,29.822063,95.595055,180.44339,286.30176,592.1623
SL_6.7500_80.0500,80.05000000000001,6.75,1993-04-01,1993,4,188.7346,138.24,105.32563,8.8776865,3.7160487E-5,8.877724,30.175549,96.1173,181.67671,282.94534,590.9149
SL_6.7500_80.1500,80.15000000000003,6.75,1993-04-01,1993,4,190.27124,137.46,112.99835,9.53784,1.0518808E-4,9.537945,31.371784,97.667984,187.63933,282.81284,599.49194
